segmentnr	original	analyzed
MBsvacchandapaddhatiHK-28	tatra śrīmān sādhakendraḥ prātaḥ sandhyāpūrvadaṃ udvayātmike ravisturīyayāme brāhme	tatra śrīmān sādhaka indraḥ prātar sandhyā pūrva dam u dvaya ātmike raviḥ turīya yāme brāhme 
MBsvacchandapaddhatiHK-29	muhūrte cotthāya śuddhaḥ san svaśirasi śvetasahasradalakamalakarṇikāyāṃ nijagurun dhyāyet |	muhūrte ca utthāya śuddhaḥ san sva śirasi śveta sahasra dala kamala karṇikāyām nija gurun dhyāyet 
MBsvacchandapaddhatiHK-30	śrīmadbodhaghanāmṛtānvitamahācittena tadvigrahaṃ dhyātvā nityamahaṃ sahasradalakeciccandrabimbaprabham	śrīmat bodha ghana amṛta anvita mahā cittena tad vigraham dhyātvā nityam aham sahasra dala kecid candra bimba prabham 
MBsvacchandapaddhatiHK-31	| nītvā tadgurumeva ṣoḍaśadale mantrātmakaṃ bhāvayan dhyāyan hṛtkamalodare tu tadahaṃ tvevaṃ	nītvā tad gurum eva ṣoḍaśadale mantra ātmakam bhāvayan dhyāyan hṛd kamala udare tu tat aham tu evam 
MBsvacchandapaddhatiHK-32	smare cchrīgurum |	smare śrī gurum 
MBsvacchandapaddhatiHK-33	tato mṛgīmudrayā pādukāmantreṇa svaguruṃ trivāraṃ sampūjya svanāma mūlādhāre sakṛt	tatas mṛgī mudrayā pādukāmantreṇa sva gurum tri vāram sampūjya sva nāma mūlādhāre sakṛt 
MBsvacchandapaddhatiHK-34	sampūjya guruṃ pañcopacāraiḥ pūjayet | tadyathā	sampūjya gurum pañca upacāraiḥ pūjayet tat yathā 
MBsvacchandapaddhatiHK-35	laṃ pṛthivyātmakaṃ gandhaṃ samarpayāmi, haṃ ākāśātmakaṃ puṣpaṃ samarpayāmi, yaṃ	laṃ pṛthivī ātmakam gandham samarpayāmi haṃ ākāśa ātmakam puṣpam samarpayāmi yaṃ 
MBsvacchandapaddhatiHK-36	vāyavyātmakaṃ dhūpaṃ samarpayāmi, raṃ agnyātmakaṃ dīpaṃ samarpayāmi taṃ amṛtātmakaṃ	vāyavya ātmakam dhūpam samarpayāmi raṃ agni ātmakam dīpam samarpayāmi taṃ amṛta ātmakam 
MBsvacchandapaddhatiHK-37	naivedyaṃ samarpayāmi yaṃ sarvātmakaṃ tāmbulaṃ samarpayāmi, iti saṃpūjya |	naivedyam samarpayāmi yam sarva ātmakam tāmbulam samarpayāmi iti saṃpūjya 
MBsvacchandapaddhatiHK-38	(p. 3) ajñānatimirāndhasya jñānāñjanaśalākayā |	ajñāna timira andhasya jñāna añjana śalākayā 
MBsvacchandapaddhatiHK-39	cakṣūnmīlitaṃ yena tasmai śrīgurave namaḥ ||	cakṣuḥ unmīlitam yena tasmai śrī gurave namaḥ 
MBsvacchandapaddhatiHK-40	namostu gurave tasmai iṣṭadevasvarūpiṇe |	namaḥ astu gurave tasmai iṣṭadeva svarūpiṇe 
MBsvacchandapaddhatiHK-41	yasya vāmamṛtaṃ hanti viṣaṃ saṃsārasaṃjñitam ||	yasya vām amṛtam hanti viṣam saṃsāra saṃjñitam 
MBsvacchandapaddhatiHK-42	ityābhyāṃ yonimudrayā praṇamya svaikyenaiva śivadvaitaguruṃ dhyāyan gurustotramudīrayet -	iti ābhyām yonimudrayā praṇamya sva aikyena eva śiva dvaita gurum dhyāyan guru stotram udīrayet 
MBsvacchandapaddhatiHK-43	namaste nātha bhagavan śivāya gururūpiṇe |	namaḥ te nātha bhagavan śivāya guru rūpiṇe 
MBsvacchandapaddhatiHK-44	vidyāvatārasaṃsiddhyai svīkṛtāneka vigraha ||	vidyā avatāra saṃsiddhyai svīkṛta aneka vigraha 
MBsvacchandapaddhatiHK-45	navāya navarūpāya paramārthaikarūpiṇe |	navāya nava rūpāya paramārtha eka rūpiṇe 
MBsvacchandapaddhatiHK-46	sārvājñānatamobhedabhānave cidghanāyate ||	              
MBsvacchandapaddhatiHK-47	svatantrāya dayāklatpra vigrahāya śivātmane |	svatantrāya vigrahāya śiva ātmane 
MBsvacchandapaddhatiHK-48	paratantrāya bhaktānāṃ bhavyānāṃ bhavyarūpiṇe ||	paratantrāya bhaktānām bhavyānām bhavya rūpiṇe 
MBsvacchandapaddhatiHK-49	(p. 4) vivekīnāṃ vivekāya vimarśāya vimarśinām |	vivekīnām vivekāya vimarśāya vimarśinām 
MBsvacchandapaddhatiHK-50	prakāśīnāṃ prakāśāya jñānināṃ jñānarūpiṇe ||	prakāśīnām prakāśāya jñāninām jñāna rūpiṇe 
MBsvacchandapaddhatiHK-51	purastāt pārśvayoḥ pṛṣṭhe namaskuryāmuparyadhaḥ |	purastāt pārśvayoḥ pṛṣṭhe namaskuryām upari adhas 
MBsvacchandapaddhatiHK-52	sadā maccittarūpeṇa vidhehi bhavadāsanam ||	sadā mad citta rūpeṇa vidhehi bhavat āsanam 
MBsvacchandapaddhatiHK-53	tatastaccaraṇāravindamakarandaniṣyandadhārābhiḥ svātmadehamabhiṣiktaṃ vibhāvya pādukāmantraṃ	tatas tad caraṇa aravinda makaranda nisyanda dhārābhiḥ sva ātma deham abhiṣiktam vibhāvya pādukā mantram 
MBsvacchandapaddhatiHK-54	sakṛjjapitvā kṣamasveti visṛjediti gurormānasapūjā |	sakṛt japitvā kṣamasva iti visṛjet iti guroḥ mānasa pūjā 
MBsvacchandapaddhatiHK-55	atha mūlena prāṇāyāmatrayaṃ kṛtvā yogadhyānaṃ kuryāt | mūlakandāddaṇḍalagnāṃ	atha mūlena prāṇāyāma trayam kṛtvā yoga dhyānam kuryāt 
MBsvacchandapaddhatiHK-56	brahmanāḍīṃ śvetavarṇāṃ brahmarandhraparyantaṃ gatāṃ smaret | tasya madhye * * * * * * nibhāṃ(?)	brahmanāḍīm śveta varṇām brahmarandhra paryantam gatām smaret tasya madhye      
MBsvacchandapaddhatiHK-57	mūlā lavāla kuharāduditā bhavānī nirbhidya ṣaṭsarasijāni taḍillateva |	mūlā lavāla kuharāt uditā bhavānī nirbhidya ṣaṣ sarasijāni taḍit latā iva 
MBsvacchandapaddhatiHK-58	bhūyopi tatra viśati dhruvamaṇḍalendu niṣyandamānaparamāmṛtavṛṣṭirūpā ||	bhūyas api tatra viśati dhruva maṇḍala indu nisyandamāna parama amṛta vṛṣṭi rūpā 
MBsvacchandapaddhatiHK-59	prakāśamānāṃ prathame prayāṇe pratiprayāṇe tvamṛtāyamānām |	prakāśamānām prathame prayāṇe pratiprayāṇe tu amṛtāyamānām 
MBsvacchandapaddhatiHK-60	antaḥpadatyāganusañcarantīmānandamudrāmavalokayāmaḥ ||	antar pada tyāc anusañcarantīm ānanda mudrām avalokayāmaḥ 
MBsvacchandapaddhatiHK-61	(p. 5) ādhāre taruṇārkabimbarucire hemaprabhaṃ vāgbhavaṃ	ādhāre taruṇa arka bimba rucire hema prabham vāc bhavam 
MBsvacchandapaddhatiHK-62	bījaṃ manmathamindagopakanibhaṃ hṛtpankaje saṃsthitam |	bījam manmatham inda gopaka nibham hṛd pankaje saṃsthitam 
MBsvacchandapaddhatiHK-63	randhre brahmapadasya śāktamaparaṃ somaprabhā bhāsvaraṃ	randhre brahmapadasya śāktam aparam somaprabhā bhāsvaram 
MBsvacchandapaddhatiHK-64	ye dhyāyanti padatrayaṃ tava śive te yānti saukhyaṃ param ||	ye dhyāyanti pada trayam tava śive te yānti saukhyam param 
MBsvacchandapaddhatiHK-65	mūlavidyāṃ trikūṭasthāṃ samāhitamanāściram |	mūlavidyām trikūṭa sthām samāhita manāḥ ciram 
MBsvacchandapaddhatiHK-66	mūlādibrahmarandhrāntaṃ visatantu tanīyasī ||	mūla ādi brahmarandhra antam visa tantu tanīyasī 
MBsvacchandapaddhatiHK-67	udyadādityarucirāṃ svatanau paricintayet |	udyat āditya rucirām sva tanau paricintayet 
MBsvacchandapaddhatiHK-68	iti mantra prayogaḥ |	iti mantra prayogaḥ 
MBsvacchandapaddhatiHK-69	asya śrī śrīvidyāṣoḍaśākṣarīmahāmantrasya dakṣiṇāmūrtirṛṣiḥ panktichandaḥ śrīṣoḍhāsvarūpiṇī	asya śrī śrīvidyā ṣoḍaśākṣarī mahāmantrasya dakṣiṇāmūrtiḥ ṛṣiḥ pankti chandaḥ śrī ṣoḍhā svarūpiṇī 
MBsvacchandapaddhatiHK-70	mahātripurasundarī devatā ai& bījaṃ sauḥ śaktiḥ klīṃ kīlakaṃ mama śrīmahātripurasundarī prasāda	mahā tripurasundarī devatā ai bījam sauḥ śaktiḥ   kīlakam mama śrī mahā tripurasundarī prasāda 
MBsvacchandapaddhatiHK-71	siddhyarthe jape viniyogaḥ |	siddhi arthe jape viniyogaḥ 
MBsvacchandapaddhatiHK-72	atha nyāsaḥ -	atha nyāsaḥ 
MBsvacchandapaddhatiHK-73	śirasi - oṃ aiṃ hrīṃ śrīṃ dakṣiṇāmūrti-ṛṣaye namaḥ,	śirasi om aim   śrīṃ dakṣiṇāmūrti ṛṣaye namaḥ 
MBsvacchandapaddhatiHK-74	mukhe - 4 panktichandase namaḥ,	mukhe pankti chandase namaḥ 
MBsvacchandapaddhatiHK-75	hṛdaye - 4 śrīmahātripurasundarī devatāyai namaḥ,	hṛdaye śrī mahā tripurasundarī devatāyai namaḥ 
MBsvacchandapaddhatiHK-76	dakṣastane - 4 aiṃ bījāya namaḥ,	dakṣa stane aim bījāya namaḥ 
MBsvacchandapaddhatiHK-77	(p. 6) vāmastana - 4 sauṃ śaktaye namaḥ,	vāmastana  sauṃ śaktaye namaḥ 
MBsvacchandapaddhatiHK-78	nābhau - 4 klīṃ kīlakāya namaḥ, 4 viniyogaḥ pādayoḥ hṛdaye evaṃ nyaset	nābhau   kīlakāya namaḥ viniyogaḥ pādayoḥ hṛdaye evam nyaset 
MBsvacchandapaddhatiHK-79	tvacī - 4 hrīṃ yaṃ hrīṃ namaḥ,	tvacī          
MBsvacchandapaddhatiHK-80	rakte - 4 hrīṃ raṃ hrīṃ namaḥ,	rakte   raṃ   namaḥ 
MBsvacchandapaddhatiHK-81	māṃse - 4 hrīṃ laṃ hrīṃ namaḥ,	māṃse   laṃ   namaḥ 
MBsvacchandapaddhatiHK-82	medasi - 4 hrīṃ vaṃ hrīṃ namaḥ,	medasi   vaṃ   namaḥ 
MBsvacchandapaddhatiHK-83	asthini - 4 hrīṃ śaṃ hrīṃ namaḥ,	asthini   śam   namaḥ 
MBsvacchandapaddhatiHK-84	majjāyām - 4 hrīṃ ṣaṃ hrīṃ namaḥ,	majjāyām   ṣaṃ   namaḥ 
MBsvacchandapaddhatiHK-85	śukle - 4 hrīṃ saṃ hrīṃ namaḥ, iti vinyasya	śukle    saṃ   namaḥ iti vinyasya 
MBsvacchandapaddhatiHK-86	oṃ aiṃ hrīṃ śrīṃ aiṃ klīṃ sauḥ śrīṃ hrīṃ klīṃ aiṃ sauḥ śrīmahātripurasundarī hrīṃ aiṃ	om aim   śrīṃ aim   sauḥ śrīṃ    aim sauḥ śrī mahā tripurasundarī   aim 
MBsvacchandapaddhatiHK-87	sarvajñāyai hrāṃ anguṣṭhābhyāṃ namaḥ,	sarvajñāyai hrāṃ anguṣṭhābhyām namaḥ 
MBsvacchandapaddhatiHK-88	7 oṃ hrīṃ śrīṃ śrīmahātripurasundarī hrīṃ klīṃ nityatṛptāyai hrīṃ tarjanībhyāṃ namaḥ,	om   śrīṃ śrī mahā tripurasundarī     nitya tṛptāyai   tarjanībhyām namaḥ 
MBsvacchandapaddhatiHK-89	7 ka e ī la hrīṃ mahātripurasundarī hrīṃ sauḥ anādibodhāyai hrūṃ madhyamābhyāṃ namaḥ,	                                  
MBsvacchandapaddhatiHK-90	7 ha sa ka ha la hrīṃ mahātripurasundarī hrīṃ sauḥ śiva svatantrāyai hreṃ anāmikābhyāṃ namaḥ,	ha sa ka ha la hrīṃ mahā tripurasundarī hrīṃ sauḥ śiva svatantrāyai hreṃ anāmikābhyām namaḥ 
MBsvacchandapaddhatiHK-91	7 sakala hrīṃ śrīmahātripurasundarī hrīṃ klīṃ nityamaluptāyai hrauṃ kaniṣṭhikābhyāṃ namaḥ,	sakala hrīṃ śrī mahā tripurasundarī hrīṃ   nityam aluptāyai   kaniṣṭhikābhyām namaḥ 
MBsvacchandapaddhatiHK-92	7 sauḥ aiṃ klīṃ hrīṃ śrīṃ śrīmahātripurasundarī hrīṃ aiṃ anantāyai hraḥ karatalapṛṣṭhābhyāṃ	sauḥ aim klīṃ   śrīṃ śrī mahā tripurasundarī   aim anantāyai   kara tala pṛṣṭhābhyām 
MBsvacchandapaddhatiHK-93	namaḥ,	namaḥ 
MBsvacchandapaddhatiHK-94	evaṃ hṛdayādiṣaḍangaḥ |	evam hṛdaya ādi ṣaṣ angaḥ 
MBsvacchandapaddhatiHK-95	dhyānam -	dhyānam 
MBsvacchandapaddhatiHK-96	sakunkumavilepanāmalikacumvikarastārikāṃ(?)	              
MBsvacchandapaddhatiHK-97	samandahasitekṣaṇāṃ saśaracāpapāśānkuśām |	sa manda hasita īkṣaṇām sa śara cāpa pāśān kuśām 
MBsvacchandapaddhatiHK-98	(p.7) aśeṣajanamohinīmaruṇamālyabhūṣāmbarāṃ	aśeṣa jana mohinīm aruṇa mālya bhūṣā ambarām 
MBsvacchandapaddhatiHK-99	japākusumabhāsurāṃ japavidhau smaredambikām ||	japā kusuma bhāsurām japa vidhau smaret ambikām 
MBsvacchandapaddhatiHK-100	caturbhuje candrakalāvataṃse kuconnate kunkumarāgaśoṇe |	catur bhuje candra kalā avataṃse kuca unnate kunkuma rāga śoṇe 
MBsvacchandapaddhatiHK-101	puṇḍrekṣu pāśānkuśapuṣpavāṇahaste namaste jagadekamātaḥ ||	puṇḍra ikṣu pāśān kuśa puṣpa vāṇa haste namaḥ te jagat eka mātar 
MBsvacchandapaddhatiHK-102	iti dhyātvā saṃkṣobhiṇyādimudrāḥ -	iti dhyātvā saṃkṣobhiṇī ādi mudrāḥ 
MBsvacchandapaddhatiHK-103	4 drāṃ sarvasaṃkṣobhiṇī mudrāṃ pradarśayāmi,	drāṃ sarva saṃkṣobhiṇī mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-104	4 drīṃ sarvavidrāviṇī mudrāṃ pradarśayāmi,	drīṃ sarva vidrāviṇī mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-105	4 klīṃ sarvākarṣaṇī mudrāṃ pradarśayāmi,	klīṃ sarva ākarṣaṇī mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-106	4 blūṃ sarvavaśankarīmudrāṃ pradarśayāmi,	blūṃ sarvavaśankarī mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-107	4 saḥ sarvonmādinīmudrāṃ0,	saḥ 
MBsvacchandapaddhatiHK-108	4 kroṃ sarvamahānkuśamudrāṃ pradarśayāmi,	kroṃ sarva mahān kuśa mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-109	4 hskhphreṃ sarvakhecarīmudrāṃ pradarśayāmi,	  sarva khecarī mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-110	4 hsauḥ sarvabījamudrāṃ pradarśayāmi,	hsauḥ sarva bīja mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-111	4 aiṃ sarvayonimudrāṃ pradarśayāmi,	aim sarva yoni mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-112	4 aiṃ klīṃ sauḥ sarvatrikhaṇḍāmudrāṃ pradarśayāmi	aim   sauḥ sarva tri khaṇḍā mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-113	kroṃ hrīṃ dveṣātmābhyāṃ kāmeśvarakāmeśvarī ankuśamudrāṃ pradarśayāmi,	kroṃ hrīṃ dveṣa ātmābhyām kāmeśvara kāmeśvarī an kuśa mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-114	hrīṃ rāgātmābhyāṃ kāmeśvara kāmeśvarī pāśamudrāṃ pradarśayāmi,	hrīṃ rāga ātmābhyām kāmeśvara kāmeśvarī pāśa mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-115	4 drāṃ drīṃ klīṃ blūṃ saḥ yāṃ rāṃ lāṃ vāṃ śāṃ śabdasparśarūparasagandhātmakābhyāṃ	drāṃ drīṃ klīṃ blūṃ saḥ yām rām lām vām śām śabda sparśa rūpa rasa gandha ātmakābhyām 
MBsvacchandapaddhatiHK-116	kāmeśvara kāmeśvarī puṣpavāṇamudrāṃ pradarśayāmi,	kāmeśvara kāmeśvarī puṣpa vāṇa mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-117	4 yaṃ dhaṃ manātmakābhyāṃ kāmeśvara kāmeśvarī ikṣucāpamudrāṃ pradarśayāmi,	yaṃ dhaṃ mana ātmakābhyām kāmeśvara kāmeśvarī ikṣu cāpa mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-118	4 kirīṭamudrāṃ pradarśayāmi,	kirīṭa mudrām pradarśayāmi 
MBsvacchandapaddhatiHK-119	4 makarakuṇḍalamudrāṃ pradarśayāmi | pañcopacāraiḥ sampūjya sarvaṃ brahma brahmaivāsmi	makara kuṇḍala mudrām pradarśayāmi pañca upacāraiḥ sampūjya sarvam brahma brahmā eva asmi 
MBsvacchandapaddhatiHK-120	ahamasmi brahma haṃsaḥ sohaṃ śivohaṃ mūlamantraṃ yathāśaktiṃ japitvā japopasaṃhāra kariṣya iti	aham asmi brahma haṃsaḥ saḥ aham śivaḥ uham mūlamantram yathāśaktim japitvā japa upasaṃhāra kariṣye iti 
MBsvacchandapaddhatiHK-121	sankalpya punasūryādinyāsaṃ karāngaṃ nyāsaṃ vidhāya dhyātvā mudrā pradarśya	san kalpya punar sūrya ādi nyāsam kara angam nyāsam vidhāya dhyātvā mudrā pradarśya 
MBsvacchandapaddhatiHK-122	(p. 8) oṃ guhyātiguhyagoptrī tvaṃ gṛhāṇāsmatkṛtaṃ japam |	om guhya ati guhya goptrī tvam gṛhāṇa asmad kṛtam japam 
MBsvacchandapaddhatiHK-123	siddhirbhavatu me devi tvatprasādāt tvayi sthitā ||	siddhiḥ bhavatu me devi tvad prasādāt tvayi sthitā 
MBsvacchandapaddhatiHK-124	iti devyā vāmahaste japaṃ samarpya tadangatvena taddaśāṃśamannapūrṇāṃ japet |	iti devyāḥ vāma haste japam samarpya tad anga tvena tad daśa aṃśam anna pūrṇām japet 
MBsvacchandapaddhatiHK-125	asya śrīsiddhavidyānnapūrṇeśvarīmantrasya brahmā-ṛṣīḥ yaṣṭikchandaḥ ānnapūrṇeśvarī devatā	asya śrī siddhavidyā annapūrṇeśvarī mantrasya brahmā ṛṣīḥ yaṣṭi khandaḥ ānnapūrṇeśvarī devatā 
MBsvacchandapaddhatiHK-126	hrīṃ bījaṃ śrīṃ śaktiḥ klīṃ kīlakaṃ mamānnapūrṇeśvarī prasādasiddhyarthe jape viniyogaḥ |	hrīṃ bījam śrīṃ śaktiḥ klīṃ kīlakam mama annapūrṇā īśvarā prasāda siddhi arthe jape viniyogaḥ 
MBsvacchandapaddhatiHK-127	ṛṣyādinyāsaṃ vidhāya hrāmityādikaraṣaḍangaṃ nyāsaḥ |	ṛṣi ādi nyāsam vidhāya hrām ityādi kara ṣaṣ angam nyāsaḥ 
MBsvacchandapaddhatiHK-128	dhyāyed devīṃ siddhavidyāṃ mahākṣīrārṇave budhaḥ |	dhyāyet devīm siddha vidyām mahā kṣīrārṇave budhaḥ 
MBsvacchandapaddhatiHK-129	ratnadvīpalasat svarṇaprākārabhuvanojjvale ||	ratna dvīpa lasat svarṇa prākāra bhuvana ujjvale 
MBsvacchandapaddhatiHK-130	kalpadrumaviśobhāḍhye siṃhāsanasamanvite |	kalpadruma viśobhā āḍhye siṃhāsana samanvite 
MBsvacchandapaddhatiHK-131	udyatsūryasahasrābhāṃ vicitravaso(sa)nojvalām ||	udyat sūrya sahasra ābhām vicitra vasā usanā ujvalām 
MBsvacchandapaddhatiHK-132	(p. 9) candracūḍamantradānaniratāṃ ratnabhūṣitām |	candracūḍa mantra dāna niratām ratna bhūṣitām 
MBsvacchandapaddhatiHK-133	suvarṇakalaśākāra stanabhārabharojjatām ||	suvarṇa kalaśa ākāra stana bhāra bhara ujjatām 
MBsvacchandapaddhatiHK-134	rudratāṇḍavasānandāṃ dvibhujāṃ parameśvarīm |	rudra tāṇḍava sa ānandām dvi bhujām parameśvarīm 
MBsvacchandapaddhatiHK-135	iti dhyātvā darvīsruvaṃ mudre pradarśya mānasaiḥ pūja i(yi)tvā oṃ hrīṃ śrīṃ klīṃ namo bhagavatī	iti dhyātvā darvī sruvam mudre pradarśya mānasaiḥ om hrīṃ śrīṃ klīṃ namaḥ bhagavatī 
MBsvacchandapaddhatiHK-136	māheśvarī annapūrṇe svahā iti japitvā japaṃ samarpya cakradevatāgurvātmānamabhinnaṃ vibhāvya	māheśvarī anna pūrṇe svahā iti japitvā japam samarpya cakra devatā guru ātmānam abhinnam vibhāvya 
MBsvacchandapaddhatiHK-137	yathādhikāraṃ brahmāhamasmīti matvā devyāḥ prātastotramudīrayet |	yathā adhikāram brahmā aham asmi iti matvā devyāḥ prātastotram udīrayet 
MBsvacchandapaddhatiHK-138	mātarnamāmi jagatāṃ jananyāścaraṇāmbujam |	mātar namāmi jagatām jananyāḥ caraṇa ambujam 
MBsvacchandapaddhatiHK-139	namastripurasundaryā jamitāyā harādibhiḥ ||	namaḥ tripurasundaryāḥ hara ādibhiḥ 
MBsvacchandapaddhatiHK-140	prātastripurasundaryā namāmi caraṇāmbujam |	prātar tripurasundaryāḥ namāmi caraṇa ambujam 
MBsvacchandapaddhatiHK-141	harirharo viriñciśca sṛṣṭyādīn kurute yathā ||	hariḥ haraḥ viriñciḥ ca sṛṣṭi ādīn kurute yathā 
MBsvacchandapaddhatiHK-142	prātastripurasundaryā namāmi padapankajam |	prātar tripurasundaryāḥ namāmi pada pankajam 
MBsvacchandapaddhatiHK-143	yatpādyamambuśirasi bhāti gangā maheśituḥ ||	yat pādyam ambuśirasi bhāti gangā maheśituḥ 
MBsvacchandapaddhatiHK-144	(p. 10) prātaḥ pāśānkuśaśaracāpahastāṃ namāmyaham |	prātar pāśān kuśa śara cāpa hastām namāmi aham 
MBsvacchandapaddhatiHK-145	udyadādityasankāśāṃ śrīmattripurasundarīm ||	udyat āditya san kāśām śrīmat tripurasundarīm 
MBsvacchandapaddhatiHK-146	prātarnamāmi pādābjaṃ yayedaṃ bhāsate jagat |	prātar namāmi pāda abjam yayā idam bhāsate jagat 
MBsvacchandapaddhatiHK-147	prātastripurasundaryā yatprasādāt nivartate ||	prātar tripurasundaryāḥ yad prasādāt nivartate 
MBsvacchandapaddhatiHK-148	yaḥ ślokapañcakamidaṃ prātarnnityaṃ paṭhe naraḥ |	yaḥ śloka pañcakam idam prātar nityam paṭhe naraḥ 
MBsvacchandapaddhatiHK-149	tasmai dadyādātmapadaṃ śrīmattripurasundarī ||	tasmai dadyāt ātma padam śrīmat tripurasundarī 
