segmentnr	original	analyzed
SA_T04_bsa039_u-34	kumārakanyayoḥ puraḥpṛṣṭharandhratvaṃ svagastatvaṃ ca /	kumāra kanyayoḥ puras pṛṣṭha randhra tvam sva gasta tvam ca 
SA_T04_bsa039_u-35	agamyāstu sarvāḥ parastriyaḥ dharma-dhvaja-kula-rakṣitāḥ,	agamyāḥ tu sarvāḥ para striyaḥ dharma dhvaja kula rakṣitāḥ 
SA_T04_bsa039_u-36	rājarakṣitāḥ,	rājarakṣitāḥ 
SA_T04_bsa039_u-37	paraparigṛhītā veśyāḥ,	para parigṛhītāḥ veśyāḥ 
SA_T04_bsa039_u-38	sambandhinyaḥ,	sambandhinyaḥ 
SA_T04_bsa039_u-39	tiraścyaśca /	tiraścyaḥ ca 
SA_T04_bsa039_u-40	evaṃ svabhāryāsevane 'pi bhavati kāmamithyācāraḥ /	evam sva bhāryā sevane bhavati kāma mithyā ācāraḥ 
SA_T04_bsa039_u-41	tatra mṛṣāvādastu avāstavikatvam,	tatra mṛṣāvādaḥ tu avāstavika tvam 
SA_T04_bsa039_u-42	vastusthiticyutiḥ,	vastu sthiti cyutiḥ 
SA_T04_bsa039_u-43	mithyāsaṃjñābhāvaḥ,	mithyā saṃjñā bhāvaḥ 
SA_T04_bsa039_u-44	mithyopāyopasthitiśca,	mithyā upāya upasthitiḥ ca 
SA_T04_bsa039_u-45	tadupāyakaraṇanceti mithyāvacanoktiśca ityetat pañcāṅgasaṃyoge mṛṣāvādaḥ /	tad upāya karaṇam ca iti mithyā vacana uktiḥ ca iti etat pañca aṅga saṃyoge mṛṣāvādaḥ 
SA_T04_bsa039_u-46	paiśunyaṃ tu kliṣṭacittena parabhedakathanam /	paiśunyam tu kliṣṭa cittena para bheda kathanam 
SA_T04_bsa039_u-47	pāruṣyamiti paramarmavedhi dveṣavacanam /	pāruṣyam iti para marma vedhi dveṣa vacanam 
SA_T04_bsa039_u-48	sambhinnapralāpa iti-rāgopayuktatvād āsaktiyogād vā avācyavacanam /	sambhinna pralāpaḥ iti rāga upayukta tvāt āsakti yogāt vā avācyavacanam 
SA_T04_bsa039_u-49	abhidhyeti paradhana-dravyaiśvaryeṣu tīvrāsaktacittatā /	abhidhyā iti para dhana dravya aiśvaryeṣu tīvra āsakta citta tā 
SA_T04_bsa039_u-50	vyāpādastu sattveṣu vidveṣabhāvaḥ,	vyāpādaḥ tu sattveṣu vidveṣa bhāvaḥ 
SA_T04_bsa039_u-51	etān sattvān haniṣyāmi rotsyāmi,	etān sattvān haniṣyāmi rotsyāmi 
SA_T04_bsa039_u-52	tāḍayiṣyāmi,	tāḍayiṣyāmi 
SA_T04_bsa039_u-53	bandhayiṣyāmi iti cintanam /	bandhayiṣyāmi iti cintanam 
SA_T04_bsa039_u-54	mithyādṛṣṭiriti nāsti dānam,	mithyā dṛṣṭiḥ iti na asti dānam 
SA_T04_bsa039_u-55	na yajñaṃ,	na yajñam 
SA_T04_bsa039_u-56	nehalokaḥ,	na iha lokaḥ 
SA_T04_bsa039_u-57	na paralokaḥ,	na para lokaḥ 
SA_T04_bsa039_u-58	na śramaṇaḥ,	na śramaṇaḥ 
SA_T04_bsa039_u-59	na brāhmaṇaḥ,	na brāhmaṇaḥ 
SA_T04_bsa039_u-60	na devaḥ,	na devaḥ 
SA_T04_bsa039_u-61	na buddho bhagavān,	na buddhaḥ bhagavān 
SA_T04_bsa039_u-62	na arhan,	na arhan 
SA_T04_bsa039_u-63	na pratyekabuddhaḥ,	na pratyekabuddhaḥ 
SA_T04_bsa039_u-64	na sucaritam na ca duścaritam,	na su caritam na ca duścaritam 
SA_T04_bsa039_u-65	na sukṛta-duṣkṛta-karmāṇāṃ phalavipākaśceti /	na sukṛta duṣkṛta karmāṇām phala vipākaḥ ca iti 
SA_T04_bsa039_u-66	bhagavatā ukte 'āryasaddharmasmṛtyupasthāne' mahāyānasūtre ca nirdiṣṭo daśākuśalakarmapatho 'yaṃ tu mahānarakahetuḥ /	bhagavatā ukte ārya saddharma smṛti upasthāne mahāyāna sūtre ca nirdiṣṭaḥ daśā kuśala karma pathaḥ yam tu mahā naraka hetuḥ 
SA_T04_bsa039_u-67	daśākuśalakarmapathasevanena patanti sattvā narakeṣu /	daśā kuśala karma patha sevanena patanti sattvāḥ narakeṣu 
SA_T04_bsa039_u-68	mahācāryadīpaṅkaraśrījñānapādena praṇītā daśākuśalakarmapathadeśanā samāptā /	mahā ācārya dīpaṅkara śrī jñānapādena praṇītā daśā kuśala karma patha deśanā samāptā 
SA_T04_bsa039_u-69	tenaiva bhāratīyopādhyāyena mahāsaṃśodhakalokakṣuṣā bhikṣu-jayaśīlena cānūditaḥ sampāditaśca //	tena eva bhāratīya upādhyāyena mahā saṃśodhaka loka kṣuṣā bhikṣu jaya śīlena ca anūditaḥ sampāditaḥ ca 
