segmentnr	original	analyzed
MBparaatriisikaalaghuvrttiHK-26	grāhakarūpam | tasya tu cidātmanaḥ svaprakāśasya na grāhakāntaramastīti	grāhaka rūpam tasya tu cit ātmanaḥ sva prakāśasya na grāhaka antaram asti iti 
MBparaatriisikaalaghuvrttiHK-27	anuttaratvam |	anuttara tvam 
MBparaatriisikaalaghuvrttiHK-28	(p. 2) tena anuttaraṃ saṃvidrūpaṃ sadā sarvatrāvabhāsitaṃ	tena anuttaram saṃvid rūpam sadā sarvatra avabhāsitam 
MBparaatriisikaalaghuvrttiHK-29	pūrvāparadeśakālavihīnamanapahnavanīyam, kiṃ tatrocyatām | idaṃ tu	pūrva apara deśa kāla vihīnam anapahnavanīyam kim tatra ucyatām idam tu 
MBparaatriisikaalaghuvrttiHK-30	tatrocyate tatkila kathaṃ kena prakāreṇa kaulikasya kulasamūhasya	tatra ucyate tat kila katham kena prakāreṇa kaulikasya kula samūhasya 
MBparaatriisikaalaghuvrttiHK-31	dehākṣabhuvanādeḥ apūrvarūpasya svataḥ svatantrataḥ siddhiṃ	deha akṣa bhuvana ādeḥ apūrva rūpasya svatas svatantrataḥ siddhim 
MBparaatriisikaalaghuvrttiHK-32	ubhayendriyasaṃvedyatayā abhivyaktiṃ dadāti, dā dāne do'vakhaṇḍane iti ca	ubhaya indriya saṃvedya tayā abhivyaktim dadāti dāne iti ca 
MBparaatriisikaalaghuvrttiHK-33	dhātugatyā sṛjati saṃharati cetyarthaḥ | anuttaraṃ cidekarūpaṃ sat kathaṃ	dhātu gatyā sṛjati saṃharati ca iti arthaḥ anuttaram cit eka rūpam sat katham 
MBparaatriisikaalaghuvrttiHK-34	navanavena ata eva paryanuyojyena vedyavedanavedakādibhedena bhātītyarthaḥ |	nava navena atas eva paryanuyojyena vedya vedana vedaka ādi bhedena bhāti iti arthaḥ 
MBparaatriisikaalaghuvrttiHK-35	nanu kimetena | jñātenānena prakāreṇa jñātamātreṇa khecarī	nanu kim etena jñātena anena prakāreṇa jñāta mātreṇa khecarī 
MBparaatriisikaalaghuvrttiHK-36	bodhabhūmisaṃcāriṇī satī iyaṃ saṃvicchaktiḥ 1samatām avikalpatvaṃ	bodha bhūmi saṃcāriṇī satī iyam saṃvid śaktiḥ samatām a vikalpa tvam 
MBparaatriisikaalaghuvrttiHK-37	pūrṇatvamātmano vrajet gacchejjānīyāt | 2tatprakārāparijñāne tu na khecarī	pūrṇa tvam ātmanaḥ vrajet gacchet jānīyāt tad prakāra aparijñāne tu na khecarī 
MBparaatriisikaalaghuvrttiHK-38	abodharūpe vedyāṃśe saṃcaraṇāt | tata eva vedyaiḥ nīlādibhirniyantriteti na	abodha rūpe vedya aṃśe saṃcaraṇāt tatas eva vedyaiḥ nīla ādibhiḥ niyantritā iti na 
MBparaatriisikaalaghuvrttiHK-39	pūrṇaśaktiḥ | kiṃca dhāraṇādikrameṇa prāṇayogādikṛtāḥ siddhayaḥ santi	pūrṇa śaktiḥ kiṃca dhāraṇā ādi krameṇa prāṇayoga ādi kṛtāḥ siddhayaḥ santi 
MBparaatriisikaalaghuvrttiHK-40	anuttaraṃ saṃvinmātrarūpamakramaṃ kathaṃ kaulikasiddhiṃ sakramāṃ dadāti	anuttaram saṃvid mātra rūpam akramam katham kaulika siddhim sa kramām dadāti 
MBparaatriisikaalaghuvrttiHK-41	yena jñātamātreṇa devīrūpatvaṃ vrajet || 1 ||	yena jñāta mātreṇa devī rūpa tvam vrajet 
MBparaatriisikaalaghuvrttiHK-42	etad guhyaṃ mahāguhyaṃ kathaya sva mama prabho |	etat guhyam mahā guhyam kathaya sva mama prabho 
MBparaatriisikaalaghuvrttiHK-43	hṛdayasthā tu yā śaktiḥ kaulinī kulanāyikā || 2 ||	hṛdaya sthā tu yā śaktiḥ kaulinī kula nāyikā 
MBparaatriisikaalaghuvrttiHK-44	tāṃ me kathaya deveśa yena tṛptiṃ vrajāmyaham |	tām me kathaya deveśa yena tṛptim vrajāmi aham 
MBparaatriisikaalaghuvrttiHK-45	etadaprakaṭamatiśayena mahat utkṛṣṭamaguhyaṃ svaprakāśaṃ yathā	etat aprakaṭam atiśayena mahat utkṛṣṭam aguhyam sva prakāśam yathā 
MBparaatriisikaalaghuvrttiHK-46	bhavati tathā kṛtvā prabho 3ācchādane svarūpasya prakaṭane ca prabhavanaśīla	bhavati tathā kṛtvā prabho ācchādane sva rūpasya prakaṭane ca prabhavana śīla 
MBparaatriisikaalaghuvrttiHK-47	he sva svātman mama pṛcchantyāḥ saṃvidaḥ	he sva svātman mama pṛcchantyāḥ saṃvidaḥ 
MBparaatriisikaalaghuvrttiHK-48	1tatsamatāmiti pāṭhāntaram |	tad sama tām iti pāṭha antaram 
MBparaatriisikaalaghuvrttiHK-49	2tatprakāre'parijñāte tu iti pāṭhāntaram |	tad prakāre parijñāte tu iti pāṭha antaram 
MBparaatriisikaalaghuvrttiHK-50	3nijasvarūpasyācchādakaprakaṭananocchādanaikarūpa, prakaṭanena ca	nija svarūpasya ācchādaka prakaṭanana ucchādana eka rūpa prakaṭanena ca 
MBparaatriisikaalaghuvrttiHK-51	pramātṛrūpatvātprabhavanaśīleti pāṭhāntaram |	pramātṛ rūpa tvāt prabhavana śīlā iti pāṭha antaram 
MBparaatriisikaalaghuvrttiHK-52	(p. 3) kathaya vimarśapadavīṃ 1vākyaprabandhaparyantatāmānaya | nanu	kathaya vimarśa padavīm vākya prabandha paryanta tām ānaya nanu 
MBparaatriisikaalaghuvrttiHK-53	grāhakarūpaṃ sarvasya hṛdaye sphurati tatra kiṃ praśnena | 2satyaṃ, sphuritamapi	grāhaka rūpam sarvasya hṛdaye sphurati tatra kim praśnena satyam sphuritam api 
MBparaatriisikaalaghuvrttiHK-54	na tattvato hṛdayaṅgamībhūtam | hṛdayaṅgamībhāvena vinā	na tattvataḥ hṛdayaṅgamībhūtam hṛdayaṅgamībhāvena vinā 
MBparaatriisikaalaghuvrttiHK-55	bhātamapyabhātameva rathyāgamane tṛṇaparṇādivat |	bhātam api abhātam eva rathyā gamane tṛṇa parṇa ādi vat 
MBparaatriisikaalaghuvrttiHK-56	hṛdayaṅgamatāvagamanasādhyā hi tṛptirjīvanmuktatā, tatsamāveśasādhyā hi	hṛdayaṅgama tā avagamana sādhyā hi tṛptiḥ jīvanmukta tā tad samāveśa sādhyā hi 
MBparaatriisikaalaghuvrttiHK-57	tṛptirvibhūtirūpeti dvividhā tṛptiḥ parāmarśena vinā na bhavatīti yukta eva	tṛptiḥ vibhūti rūpā iti dvividhā tṛptiḥ parāmarśena vinā na bhavati iti yuktaḥ eva 
MBparaatriisikaalaghuvrttiHK-58	praśnaḥ | tadeva darśayati hṛdayasthā hṛdaye saṃvidrūpe sthitā yā	praśnaḥ tat eva darśayati hṛdaya sthā hṛdaye saṃvid rūpe sthitā yā 
MBparaatriisikaalaghuvrttiHK-59	svātantryalakṣaṇā śaktiryasyāḥ kulaṃ grāhyagrāhakagrahaṇacakraṃ	svātantrya lakṣaṇā śaktiḥ yasyāḥ kulam grāhya grāhaka grahaṇa cakram 
MBparaatriisikaalaghuvrttiHK-60	nirmeyatvena prayojanaṃ tata eva kaulinī | tasya nirmitasya kulasya nāyikā sā	nirmeya tvena prayojanam tatas eva kaulinī tasya nirmitasya kulasya nāyikā sā 
MBparaatriisikaalaghuvrttiHK-61	adhiṣṭhātrī, tadvedanena tadavabhāsanakartrī ca tatsvarūpasaṃhartrī ca | tāṃ me	adhiṣṭhātrī tad vedanena tad avabhāsana kartrī ca tad svarūpa saṃhartrī ca tām me 
MBparaatriisikaalaghuvrttiHK-62	kathaya parāmarśapadavīṃ naya | yena parāmṛśyatānayanena tṛptiṃ	kathaya parāmarśa padavīm naya yena parāmṛśyatā ānayanena tṛptim 
MBparaatriisikaalaghuvrttiHK-63	bhuktimuktirūpāṃ vrajāmyahamiti saṃvedanarūpāṃ kathayeti ṇicau | evaṃ	bhukti mukti rūpām vrajāmi aham iti saṃvedana rūpām kathaya iti ṇicau evam 
MBparaatriisikaalaghuvrttiHK-64	prabuddhyamānarūpā saṃvit yadā praśnaṃ	prabuddhyamāna rūpā saṃvid yadā praśnam 
MBparaatriisikaalaghuvrttiHK-65	nirbhṛtāvabhāsamānaparamārthasvarūpaṃ karoti tadā	nirbhṛta avabhāsamāna paramārtha svarūpam karoti tadā 
MBparaatriisikaalaghuvrttiHK-66	prabuddhāvasthāpratipattau saiva pūrṇarūpā bhairavadevatātmikā	prabuddha avasthā pratipattau sā eva pūrṇa rūpā bhairava devatā ātmikā 
MBparaatriisikaalaghuvrttiHK-67	prativacanadātrī saṃpadyate | naca 3atra aidaṃprāthamikatvaṃ kadācit apitu	prativacana dātrī saṃpadyate na ca atra aidaṃprāthamika tvam kadācid apitu 
MBparaatriisikaalaghuvrttiHK-68	purātanameva tatparamāvartamānaṃ kālabhedakalpanayā bhātīti bhūtatvena	purātanam eva tat param āvartamānam kāla bheda kalpanayā bhāti iti bhūta tvena 
MBparaatriisikaalaghuvrttiHK-69	vyavahriyate || 2 ||	vyavahriyate    
MBparaatriisikaalaghuvrttiHK-70	5divyarūpatvena pratyakṣābhāvātparokṣeṇa tadetaducyate	divya rūpa tvena pratyakṣa abhāvāt parokṣeṇa tat etat ucyate 
MBparaatriisikaalaghuvrttiHK-71	śrībhairava uvāca |	śrī bhairavaḥ uvāca 
MBparaatriisikaalaghuvrttiHK-72	śṛṇu devi mahābhāge uttarasyāpyanuttaram || 3 ||	śṛṇu devi mahābhāge uttarasya api anuttaram 
MBparaatriisikaalaghuvrttiHK-73	kathayāmi na sandehaḥ sadyaḥ kaulikasiddhidam |	kathayāmi na sandehaḥ sadyas kaulika siddhi dam 
MBparaatriisikaalaghuvrttiHK-74	1vākyajanyaparyantatāmiti pāṭhāntaram |	vākya janya paryanta tām iti pāṭha antaram 
MBparaatriisikaalaghuvrttiHK-75	2satyaṃ sphuratīti pāṭhāntaram |	satyam sphurati iti pāṭha antaram 
MBparaatriisikaalaghuvrttiHK-76	3na cātrecchāṃ prāthamikīṃ kācidityapi pāṭhaḥ |	na ca atra icchām prāthamikīm kācid iti api pāṭhaḥ 
MBparaatriisikaalaghuvrttiHK-77	4vedyatvena cetyapi pāṭhaḥ |	vedya tvena ca iti api pāṭhaḥ 
MBparaatriisikaalaghuvrttiHK-78	(p. 4) kauliko'yaṃ vidhirdevi mama hṛdvyomnyavasthitaḥ || 4 ||	kaulikaḥ ayam vidhiḥ devi mama hṛd vyomni avasthitaḥ   /
MBparaatriisikaalaghuvrttiHK-79	1mahān bhāgaḥ prabuddhatvāvasthāyāmujjigamiṣālakṣaṇā yasyāḥ sā	mahān bhāgaḥ prabuddha tva avasthāyām ujjigamiṣā lakṣaṇā yasyāḥ sā 
MBparaatriisikaalaghuvrttiHK-80	tvamevaṃbhūtā śṛṇu sphuṭamavadhāraya | 2ahamuttarasyāpi grāhakasyāpi	tvam evaṃbhūtā śṛṇu sphuṭam avadhāraya aham uttarasya api grāhakasya api 
MBparaatriisikaalaghuvrttiHK-81	yadanuttaraṃ rūpam | apiśabdād grāhyagrahaṇāderapi | kaulikasiddhidaṃ	yat anuttaram rūpam api śabdāt grāhya grahaṇa ādeḥ api kaulika siddhi dam 
MBparaatriisikaalaghuvrttiHK-82	3viśvāvabhāsanādibhogāpavargatṛptiprayojanaṃ | tatkathayāmi tacca	viśva avabhāsana ādi bhoga apavarga tṛpti prayojanam tat kathayāmi tat ca 
MBparaatriisikaalaghuvrttiHK-83	hṛdayaṅgamatāṃ nayāmi | yathā sadya eva avadhāraṇamātre saṃpanne eva	hṛdayaṅgama tām nayāmi yathā sadyas eva avadhāraṇa mātre saṃpanne eva 
MBparaatriisikaalaghuvrttiHK-84	punaratra sandeho na bhavati | yasmāt ayamiti bhāsamāno yaḥ kauliko vidhiḥ sa	punar atra sandehaḥ na bhavati yasmāt ayam iti bhāsamānaḥ yaḥ kaulikaḥ vidhiḥ sa 
MBparaatriisikaalaghuvrttiHK-85	mama hṛdayākāśe hṛdayatvena sadā viditaḥ san cidātmatayā tāvadāste |	mama hṛdaya ākāśe hṛdaya tvena sadā viditaḥ san cit ātma tayā tāvat āste 
MBparaatriisikaalaghuvrttiHK-86	sadeva saumyedamagra .... ekamevādvitīyaṃ .... tadaikṣata	sat eva saumya idam agre ekam eva advitīyam tat aikṣata 
MBparaatriisikaalaghuvrttiHK-87	ityādiśruteḥ || 4 ||	ityādi śruteḥ 
MBparaatriisikaalaghuvrttiHK-88	tataśca	tatas ca 
MBparaatriisikaalaghuvrttiHK-89	athādyāstithayaḥ sarvāḥ svarā bindvavasānakāḥ |	atha ādyāḥ tithayaḥ sarvāḥ svarāḥ bindu avasānakāḥ 
MBparaatriisikaalaghuvrttiHK-90	tadantaḥ kālayogena somasūryau prakīrtitau || 5 ||	tad antaḥ kāla yogena soma sūryau prakīrtitau 
MBparaatriisikaalaghuvrttiHK-91	pṛthivyādīni tattvāni puruṣāntāni pañcasu |	pṛthivī ādīni tattvāni puruṣa antāni pañcasu 
MBparaatriisikaalaghuvrttiHK-92	kramātkādiṣu vargeṣu makārānteṣu suvrate || 6 ||	kramāt kādiṣu vargeṣu makāra anteṣu suvrate 
MBparaatriisikaalaghuvrttiHK-93	vāyvagnisalilendrāṇāṃ dhāraṇānāṃ catuṣṭayam |	vāyu agni salila indrāṇām dhāraṇānām catuṣṭayam 
MBparaatriisikaalaghuvrttiHK-94	tadūrdhve śādi vikhyātaṃ purastād brahmapañcakam || 7 ||	tad ūrdhve śādi vikhyātam purastāt brahmapañcakam 
MBparaatriisikaalaghuvrttiHK-95	amūlā tatkramā jñeyā kṣāntā sṛṣṭirudāhṛtā |	             
MBparaatriisikaalaghuvrttiHK-96	sarveṣāṃ caiva mantrāṇāṃ vidyānāṃ ca yaśasvini || 8 ||	sarveṣām ca eva mantrāṇām vidyānām ca yaśasvini 
MBparaatriisikaalaghuvrttiHK-97	1mahānubhavaikaprabuddheti pāṭhāntaram |	mahā anubhava eka prabuddha iti pāṭha antaram 
MBparaatriisikaalaghuvrttiHK-98	2yato'hamukrasyeti pāṭhāntaram |	pāṭha antaram 
MBparaatriisikaalaghuvrttiHK-99	3viśvāvabhāsakādibhogeti pāṭhāntaram |	viśva avabhāsaka ādi bhoga iti pāṭha antaram 
MBparaatriisikaalaghuvrttiHK-100	(p. 5) iyaṃ yoniḥ samākhyātā sarvatantreṣu sarvadā |	iyam yoniḥ samākhyātā sarva tantreṣu sarvadā 
MBparaatriisikaalaghuvrttiHK-101	iha padārthaprakāśanameva tāvat saṃvedanaṃ prasiddham, padārthaśca	iha padārtha prakāśanam eva tāvat saṃvedanam prasiddham padārthaḥ ca 
MBparaatriisikaalaghuvrttiHK-102	jñātṛjñeyasvabhāvaḥ, tatra jñātṛtā nāma unmeṣanimeṣalakṣaṇena	jñātṛ jñeya svabhāvaḥ tatra jñātṛ tā nāma unmeṣa nimeṣa lakṣaṇena 
MBparaatriisikaalaghuvrttiHK-103	saṃkocavikāsātmajñānakriyālakṣaṇena svabhāvena svaparispandanasārā natu	saṃkoca vikāsa ātma jñāna kriyā lakṣaṇena svabhāvena sva parispandana sārāḥ na tu 
MBparaatriisikaalaghuvrttiHK-104	pariniṣṭhitā | paricchinnajaḍarūpaghaṭāditulyasya ca saṃkocavikāsayogaḥ katham	pariniṣṭhitā paricchinna jaḍa rūpa ghaṭa ādi tulyasya ca saṃkoca vikāsa yogaḥ katham 
MBparaatriisikaalaghuvrttiHK-105	| trikoṇaṃ hṛdayaspandanādiṣu yathāyathā sphuṭībhavati tathātathā	trikoṇam hṛdaya spandana ādiṣu yathā yathā sphuṭībhavati tathā tathā 
MBparaatriisikaalaghuvrttiHK-106	jñātṛtvamutkṛṣyate | 1yā bahiriva saṃvidi yathāyathā nyūnībhavati, tathātathā	jñātṛ tvam utkṛṣyate yā bahis iva saṃvidi yathā yathā nyūnībhavati tathā tathā 
MBparaatriisikaalaghuvrttiHK-107	tannikṛṣyate | yāvajjaḍapāṣāṇādau svayaṃ saṃkocavikāsalakṣaṇo visargaḥ	tat nikṛṣyate yāvat jaḍa pāṣāṇa ādau svayam saṃkoca vikāsa lakṣaṇaḥ visargaḥ 
MBparaatriisikaalaghuvrttiHK-108	svātantryātmā bhagavato'nuttarasya śaktiḥ | tena	svātantrya ātmā bhagavataḥ unuttarasya śaktiḥ tena 
MBparaatriisikaalaghuvrttiHK-109	bhairavasaṃghaṭṭaviśramaṇodayaparamārthaśivaśaktisvarūpaṃ	                                   
MBparaatriisikaalaghuvrttiHK-110	rudrayāmalamucyate | saṃkocavikāsayoge eva madhye anuttaraḥ, ānandaḥ, icchā,	rudrayāmalam ucyate saṃkoca vikāsa yoge eva madhye anuttaraḥ ānandaḥ icchā 
MBparaatriisikaalaghuvrttiHK-111	īśanā, unmeṣaḥ, ūnatā, iccheśanayorasphuṭasphuṭavedyollāsaḥ ṛ ṝ ḷ ḹ	īśanā unmeṣaḥ ūna tā icchā īśanayoḥ asphuṭa sphuṭa vedya ullāsaḥ 
MBparaatriisikaalaghuvrttiHK-112	bhavati, tayoriccheśanayoranuttarānanvābhyāṃ sandhiyamānatvāt e ai,	bhavati tayoḥ icchā īśanayoḥ anuttara an anvābhyām sandhiyamāna tvāt e ai 
MBparaatriisikaalaghuvrttiHK-113	unmeṣonatayostābhyāmeva tathākṛtatvāt o au iti bhavati, tadanantaraṃ	unmeṣa ūnatayoḥ tābhyām eva tathā kṛta tvāt o au iti bhavati tat anantaram 
MBparaatriisikaalaghuvrttiHK-114	vedyajātasya vedakātmakabindusvarūpasaṃskāraśeṣatvabhityanena rūpeṇa	vedya jātasya vedaka ātmaka bindu sva rūpa saṃskāra śeṣa tvam iti anena rūpeṇa 
MBparaatriisikaalaghuvrttiHK-115	paripūrṇaṃ2 bhavati, ityevaṃ pūrṇānandacidrūpa3visargaśaktimayaṃ	paripūrṇam bhavati iti evam 
MBparaatriisikaalaghuvrttiHK-116	parabhairavayāmalam | tatra visargarūpatā sāmānyākārā viśeṣeṣu	                 
MBparaatriisikaalaghuvrttiHK-117	pañcadaśasviti pṛthag gaṇanārhā na bhavati | evaṃ kauliko vidhirmama tāvad	pañcadaśasu iti pṛthak gaṇanā arhā na bhavati evam kaulikaḥ vidhiḥ mama tāvat 
MBparaatriisikaalaghuvrttiHK-118	hṛdi saṃvidrūpatādātmyenāvasthitaḥ | athānantara 4midaṃparāmarśamahimnā	hṛdi saṃvid rūpa tādātmyena avasthitaḥ atha anantaram idam parāmarśa mahimnā 
MBparaatriisikaalaghuvrttiHK-119	prasaranti ye akārādyā binduparyantāḥ	prasaranti ye akāra ādyāḥ bindu paryantāḥ 
MBparaatriisikaalaghuvrttiHK-120	1jñātṛtetyarthaḥ |	jñātṛ tā iti arthaḥ 
MBparaatriisikaalaghuvrttiHK-121	2pūrṇo bhavatityapi pāṭhaḥ |	pūrṇaḥ bhavati iti api pāṭhaḥ 
MBparaatriisikaalaghuvrttiHK-122	3visargaśaktimayaparabhairaveti pāṭhāntaram |	visarga śakti maya para bhairava iti pāṭha antaram 
MBparaatriisikaalaghuvrttiHK-123	4idamiti padaṃ nāsti ka. pustake |	idam iti padam na asti ka pustake 
MBparaatriisikaalaghuvrttiHK-124	(p. 6) svarāḥ, ta eva paramānandarūpasya sthitiṃ pūrayantīti tithaya uktāḥ |	svarāḥ te eva paramānanda rūpasya sthitim pūrayanti iti tithayaḥ uktāḥ 
MBparaatriisikaalaghuvrttiHK-125	evaṃ sā bodhacandrasya prakāśānandamayasyānuttarasya vimarśaśaktiḥ	evam sā bodha candrasya prakāśa ānanda mayasya anuttarasya vimarśa śaktiḥ 
MBparaatriisikaalaghuvrttiHK-126	pañcadaśabhistithibhiḥ pūryate | te caite sarve svarāḥ śabdanasvarūpāḥ	pañcadaśabhiḥ tithibhiḥ pūryate te ca ete sarve svarāḥ śabdana svarūpāḥ 
MBparaatriisikaalaghuvrttiHK-127	1paramārthātmāno jagadapekṣayā svayaṃ rājantaḥ svaprakāśāḥ teṣāmantaḥ	paramārtha ātmānaḥ jagat apekṣayā svayam rājantaḥ sva prakāśāḥ teṣām antar 
MBparaatriisikaalaghuvrttiHK-128	somasūryau saṃkocavikāsau tadātmā teṣāṃ tadantaḥ teṣāmantaḥ	soma sūryau saṃkoca vikāsau tad ātmā teṣām tad antaḥ teṣām antaḥ 
MBparaatriisikaalaghuvrttiHK-129	bindudvayātmā visarga iti yāvat | tataḥ sarveṣveteṣu kālena saṃkalanātmanā	bindu dvaya ātmā visargaḥ iti yāvat tatas sarveṣu eteṣu kālena saṃkalana ātmanā 
MBparaatriisikaalaghuvrttiHK-130	parāmarśanayogaḥ | tato hetoḥ | parāmarśo hi spandanātmaiva, natu	parāmarśana yogaḥ tatas hetoḥ parāmarśaḥ hi spandana ātmā eva na tu 
MBparaatriisikaalaghuvrttiHK-131	pariniṣṭhitācalajaḍarūpaḥ | bahirapi ca somasūryau	pariniṣṭhita acala jaḍa rūpaḥ bahis api ca soma sūryau 
MBparaatriisikaalaghuvrttiHK-132	rātridivasasaṃkocavikāsarūpeṇa tithipañcadaśakasya antaḥ 2carataḥ iti | iyaṃ	rātri divasa saṃkoca vikāsa rūpeṇa tithi pañcadaśakasya antar carataḥ iti iyam 
MBparaatriisikaalaghuvrttiHK-133	sā bhagavatī parāmarśaśaktiḥ | yaśca asāvicchāyāmīśane ca vedyollāsaḥ sa	sā bhagavatī parāmarśa śaktiḥ yaḥ ca asau icchāyām īśane ca vedya ullāsaḥ sa 
MBparaatriisikaalaghuvrttiHK-134	eva pṛthagbhavan sthūlatayā bhūtapañcakātmā sūkṣmatvena ca	eva pṛthak bhavan sthūla tayā bhūta pañcaka ātmā sūkṣma tvena ca 
MBparaatriisikaalaghuvrttiHK-135	tanmātrapañcakātmeti daśa tattvāni, pṛthivī jalaṃ tejovāyurākāśaḥ gandho	tanmātra pañcaka ātmā iti daśa tattvāni pṛthivī jalam tejaḥ vāyuḥ ākāśaḥ 
MBparaatriisikaalaghuvrttiHK-136	raso rūpaṃ sparśaḥ śabda iti | sa eva vedyollāsaḥ karaṇatayā	rasaḥ rūpam sparśaḥ śabdaḥ iti saḥ eva vedya ullāsaḥ karaṇa tayā 
MBparaatriisikaalaghuvrttiHK-137	sṛjyamānānīndriyāṇi tattatkriyāśaktipradhānāni	sṛjyamānāni indriyāṇi tad tad kriyā śakti pradhānāni 
MBparaatriisikaalaghuvrttiHK-138	upasthapāyupādapāṇivāgādīni karmendriyāṇi 3jñānaśaktipradhānāni	upastha pāyu pāda pāṇi vāc ādīni karmendriyāṇi jñāna śakti pradhānāni 
MBparaatriisikaalaghuvrttiHK-139	buddhindriyāṇi ghrāṇarasanācakṣustvakśrotramiti | tato vedyatāyāḥ krameṇa	buddhi indriyāṇi ghrāṇa rasanā cakṣuḥ tvac śrotram iti tatas vedya tāyāḥ krameṇa 
MBparaatriisikaalaghuvrttiHK-140	saṃsāre vedanābhasasyollāse mano'haṃkāraḥ buddhiḥ pradhānaṃ purusaḥ |	saṃsāre manaḥ ahaṃkāraḥ buddhiḥ pradhānam purusaḥ 
MBparaatriisikaalaghuvrttiHK-141	tathā pṛthivyādīni puruṣāntāni kādiṣu māntaṣviti | puruṣasya ca	tathā pṛthivī ādīni puruṣa antāni ka ādiṣu ma antaṣu iti puruṣasya ca 
