segmentnr	original	analyzed
MBAnandatantramHK-10	Publication year : 2007	publication year 
MBAnandatantramHK-11	Publication country : United States	publication country united states 
MBAnandatantramHK-12	prathamaḥ paṭalaḥ	prathamaḥ paṭalaḥ 
MBAnandatantramHK-13	śrīgurubhyo namaḥ [kh: nāsti]	śrī gurubhyaḥ namaḥ kh na asti 
MBAnandatantramHK-14	śrīmahāgaṇapataye namaḥ [kh: nāsti]	śrī mahāgaṇapataye namaḥ kh na asti 
MBAnandatantramHK-15	ānaṃdakaṃdabhūtāya jagadānaṃdahetave |	ānaṃda kaṃda bhūtāya jagat ānaṃda hetave 
MBAnandatantramHK-16	namassatatabhogāya mahāliṅgāya śaṃbhave || 1\1 ||	namaḥ satata bhogāya mahā liṅgāya śaṃbhave   
MBAnandatantramHK-17	merupṛṣṭhe sukhāsīnaṃ mṛgāṅkakṛtaśekharam |	meru pṛṣṭhe sukha āsīnam mṛgāṅka kṛta śekharam 
MBAnandatantramHK-18	kāmeśvaraṃ mahādevaṃ [kh: -deva] śrīdevī paripṛcchati || 1\2 ||	kāmeśvaram mahādevam kh deva śrī devī paripṛcchati 
MBAnandatantramHK-19	śrīdevyuvāca	śrī devī uvāca 
MBAnandatantramHK-20	devadevamahādeva jagadānandadāyaka |	             
MBAnandatantramHK-21	karuṇāmṛtavārāśe [kh: -hye] niṣkalaṃka niraṃjana || 1\3 ||	niṣkalaṃka niraṃjana 
MBAnandatantramHK-22	asvataṃtrajagaccakrasatatādhāramūrtaye |	asvataṃtra jagat cakra satata ādhāra mūrtaye 
MBAnandatantramHK-23	svataṃtrāya namastubhyaṃ yat kiṃcit pṛcchate mayā || 1\4 ||	svataṃtrāya namaḥ tubhyam yat kiṃcid pṛcchate mayā 
MBAnandatantramHK-24	mayyanugrahabuddhiścet kathayasva mama prabho |	mayi anugraha buddhiḥ ced kathayasva mama prabho 
MBAnandatantramHK-25	tvamevasaṃśayacchettā sarvaśāstreṣu kīrtitaḥ || 1\5 ||	tvam eva saṃśaya chettā sarva śāstreṣu kīrtitaḥ 
MBAnandatantramHK-26	sarvatradarśane caiva sarveṣāṃ cāpi vartmani |	sarvatra darśane ca eva sarveṣām ca api vartmani 
MBAnandatantramHK-27	tvameva pūjyase śaṃbho nāparaḥ ko'pi puruṣaḥ || 1\6 ||	tvam eva pūjyase śaṃbho na aparaḥ kaḥ api puruṣaḥ 
MBAnandatantramHK-28	sarvatrāpi samāneṣu tavāṅge maheśvara |	sarvatra api samāneṣu tava aṅge maheśvara 
MBAnandatantramHK-29	adhikāt pūjanaṃ kena tava liṅgasya kīrtyate || 1\7 ||	adhikāt pūjanam kena tava liṅgasya kīrtyate  /
MBAnandatantramHK-30	na mūrdhani na vā pāde nāṃsayornāpi vakṣasi |	na mūrdhani na vā pāde na aṃsayoḥ na api vakṣasi 
MBAnandatantramHK-31	arcitastvaṃ prasanno'si mayā liṅgamaheśvaraḥ [kh: -ra] || 1\8 ||	arcitaḥ tvam prasannaḥ asi mayā liṅga maheśvaraḥ 
MBAnandatantramHK-32	etanme saṃśayaṃ deva ccettumarhasya śeṣataḥ |	etat me saṃśayam deva ccettum arhasya śeṣatas 
MBAnandatantramHK-33	kāmeśvara uvāca	kāmeśvaraḥ uvāca 
MBAnandatantramHK-34	śṛṇuṣva devi suśroṇī [kh: -ṇi] taddhetuṃ kathayāmi te || 1\9 ||	śṛṇuṣva devi suśroṇī tad hetum kathayāmi te  /
MBAnandatantramHK-35	yaḥ para brahmarūpī san niṣkalaḥ parameśvaraḥ |	yaḥ brahmarūpī san niṣkalaḥ parameśvaraḥ 
MBAnandatantramHK-36	3k) sarvadevaśarīrāntarvarti jīvapadāspadaḥ || 1\10 ||	           
MBAnandatantramHK-37	sarvatra vartamāno'pi sarvāspaṣṭa nijākṛtiḥ |	sarvatra vartamānaḥ api sarva aspaṣṭa nija ākṛtiḥ 
MBAnandatantramHK-38	ānandarūpī yaḥ proktaḥ tatsthānaṃ liṅgamucyate || 1\11 ||	ānanda rūpī yaḥ proktaḥ tat sthānam liṅgam ucyate 
MBAnandatantramHK-39	ya ānanda raso jñeyo raso reta iti smṛtam |	yaḥ ānanda rasaḥ jñeyaḥ rasaḥ retaḥ iti smṛtam 
MBAnandatantramHK-40	raso vai sarasahyeva badhvā [kh: labdhā] nandī [kh: nadī] bhavediti || 1\12 ||	rasaḥ vai badhvā kh labdhā nandī kh nadī bhavet iti 
MBAnandatantramHK-41	vedāditaḥ pramāṇena yad reto [kh: re?to] rasatāṃ gatam |	veda āditas pramāṇena yat retaḥ retaḥ rasa tām gatam 
MBAnandatantramHK-42	tasyānandasvarūpasya rasasya sa mahīyasaḥ || 1\13 ||	tasya ānanda sva rūpasya rasasya sa mahīyasaḥ 
MBAnandatantramHK-43	ekāyanamidaṃ liṅgaṃ tasmādānandarūpadhṛk |	ekāyanam idam liṅgam tasmāt ānanda rūpadhṛk 
MBAnandatantramHK-44	ānandakandamānandapīṭhamānandamandiram || 1\14 ||	ānanda kandam ānanda pīṭham ānanda mandiram 
MBAnandatantramHK-45	jagatsṛṣṭi jagaddhātṛ prāṇada prāṇarūpakam |	           
MBAnandatantramHK-46	saṃsāravara ityetā mahāliṅgasya bhūtayaḥ || 1\15 ||	saṃsāra varaḥ iti etāḥ mahā liṅgasya bhūtayaḥ 
MBAnandatantramHK-47	liṅgaḥ paraśivo jñeyo bhagasthānaṃ [kh: -na] maheśvarī |	liṅgaḥ para śivaḥ jñeyaḥ bhaga sthānam na maheśvarī 
MBAnandatantramHK-48	tatsaṃsṛṣṭā [kh: -sṛṣṭau] jagatsṛṣṭirnānyathā kalpakoṭibhiḥ || 1\16 ||	tad saṃsṛṣṭā sṛṣṭau jagat sṛṣṭiḥ na anyathā kalpa koṭibhiḥ 
MBAnandatantramHK-49	devānāṃ ca narāṇāṃ ca paśūnāṃ pakṣiṇāmapi |	devānām ca narāṇām ca paśūnām pakṣiṇām api 
MBAnandatantramHK-50	kinnarāṇāṃ ca siddhānāṃ sādhyānāmapi [kh: sā * *?nāmapi] kheṭatām [kh:	kinnarāṇām ca siddhānām sādhyānām api 
MBAnandatantramHK-51	-tā] || 1\17 ||	tā 
MBAnandatantramHK-52	anyeṣāmapi jantūnāṃ sarveṣāmapi [kh: sarve *?mapi] sarvaśaḥ |	anyeṣām api jantūnām sarveṣām api sarve m api sarvaśas 
MBAnandatantramHK-53	ahaṃ liṃgakharūpī sattānandādvaitadāyakaḥ [k: sannā-; kh: sannananadā-] ||	aham liṃga kharūpī sattā ānanda advaita dāyakaḥ 
MBAnandatantramHK-54	tadarthameva [kh: tadarttha-] sarveṣāṃ pravṛttiḥ paramesvarī [kh: parameḥ * *?] |	tad artham eva sarveṣām pravṛttiḥ 
MBAnandatantramHK-55	madarcanāprasaṃgena sarveṣāṃ [kh: -ṣā] harṣasaṃpadaḥ || 1\19 ||	mad arcanā prasaṃgena sarveṣām kh ṣā harṣa saṃpadaḥ 
MBAnandatantramHK-56	padametanmahānanda pūrteḥ pūjyasya vastunaḥ |	padam etat mahā ānanda pūrteḥ pūjyasya vastunaḥ 
MBAnandatantramHK-57	yalliṅgākāratāṃ prāptamātmajyotivivarjitam [kh: -ta] || 1\20 ||	yat liṅga ākāra tām prāptam ātma jyoti vivarjitam 
MBAnandatantramHK-58	4k) tasmādānandanāmāyaṃ liṅgarūpī maheśvaraḥ |	tasmāt ānanda nāmā ayam liṅga rūpī maheśvaraḥ 
MBAnandatantramHK-59	mahatānandatantreṇa mayābhūt prārthitaḥ purā || 1\21 ||	mahatā ānanda tantreṇa mayā abhūt prārthitaḥ purā 
MBAnandatantramHK-60	tannimittamidaṃ tantraṃ loke vistaramāgatam |	tad nimittam idam tantram loke vistaram āgatam 
MBAnandatantramHK-61	sarvāṇyapi ca tantrāṇi tantrasyevāsya bhūtayaḥ || 1\22 ||	sarvāṇi api ca tantrāṇi tantrasya iva asya bhūtayaḥ 
MBAnandatantramHK-62	etat [kh: etaḥ] tantraṃ sugoptavyamānando yatra ghuṣyate |	etat kh etar tantram su goptavyam ānandaḥ yatra ghuṣyate 
MBAnandatantramHK-63	sarvāṇyapi ca śāstrāṇi prakaṭānyaphalāni ca || 1\23 ||	sarvāṇi api ca śāstrāṇi prakaṭāni aphalāni ca 
MBAnandatantramHK-64	idaṃ tu guptamānandataṃtraṃ saphalamucyate |	idam tu guptam ānandataṃtram saphalam ucyate 
MBAnandatantramHK-65	taṃtre'smin śrūyamāṇe'pi mahānānandasaṃplavaḥ || 1\24 ||	taṃtre asmin śrūyamāṇe api mahān ānanda saṃplavaḥ 
MBAnandatantramHK-66	sukharūpe mahāliṅge līyate [kh: liyyate] tasya mānasam |	sukha rūpe mahā liṅge līyate tasya mānasam 
MBAnandatantramHK-67	layanālliṅgamityāhuḥ sarvasyāpīha vastunaḥ || 1\25 ||	layanāt liṅgam iti āhuḥ sarvasya api iha vastunaḥ 
MBAnandatantramHK-68	yadi liṅge mano līnaṃ kaivalyaṃ tasya niścitam |	yadi liṅge manaḥ līnam kaivalyam tasya niścitam 
MBAnandatantramHK-69	tadetat taṃtramāhātmyaṃ [kh: -tmya] pravakṣyāmi samāsataḥ || 1\26 ||	tat etat taṃtra māhātmyam pravakṣyāmi samāsatas 
MBAnandatantramHK-70	taṃtrametaddhārayatāṃ paṭhatāṃ śṛṇvatāmapi [kh: śruṇva-] |	taṃtram etat dhārayatām paṭhatām śṛṇvatām api 
MBAnandatantramHK-71	abhyasyatāmanukalamarthyāṃścaiva [kh: -martthāṃścaiva] viviñcatām || 1\27 ||	abhyasyatām anukalam arthyān ca eva martthān ca eva viviñcatām 
MBAnandatantramHK-72	tadānutiṣṭhatāṃ karma tatra proktaṃ tu yādṛśam |	tadā anutiṣṭhatām karma tatra proktam tu yādṛśam 
MBAnandatantramHK-73	teṣāṃ madīyabhaktānāmānaṃdādvaitamudbhavet [kh: -madiyyabhaktā-] || 1\28	teṣām madīya bhaktānām ānanda advaitam udbhavet 
MBAnandatantramHK-74	idaṃ taṃtraṃ purā proktaṃ keśavāya mahātmane |	idam taṃtram purā proktam keśavāya mahātmane 
MBAnandatantramHK-75	yadūnāṃ pāvane vaṃśe samāvirbhūya [kh: samāvirtyaya?] tiṣṭhatā || 1\29 ||	yadūnām pāvane vaṃśe samāvirbhūya tiṣṭhata  /
MBAnandatantramHK-76	ṣoḍaśastrīsahasreṣu kṛṣṇenānuṣṭhitaṃ tvidam [kh: ?]  |	ṣoḍaśa strī sahasreṣu kṛṣṇena anuṣṭhitam tu idam 
MBAnandatantramHK-77	sadrūpamatha cidrūpaṃ tathānaṃdasvarūpakam || 1\30 ||	sat rūpam atha cit rūpam tathā ānanda sva rūpakam 
MBAnandatantramHK-78	5k) tatsarvamavagamyeta taṃtrasyāsya vilokanāt |	tat sarvam avagamyeta tantrasya asya vilokanāt 
MBAnandatantramHK-79	pravṛttiṃ ca nivṛttiṃ ca lokānāmapi sarvaśaḥ || 1\31 ||	pravṛttim ca nivṛttim ca lokānām api sarvaśas 
MBAnandatantramHK-80	jñāyate paramātattvaṃ taṃtrasyāsya vilokanāt |	jñāyate paramā tattvam taṃtrasya asya vilokanāt 
MBAnandatantramHK-81	na yasya kaulikī dīkṣā na yenābhyarcito guruḥ || 1\32 ||	na yasya kaulikī dīkṣā na yena abhyarcitaḥ guruḥ 
MBAnandatantramHK-82	na yasya mayi sadbhaktirna yena racitaṃ tataḥ |	na yasya mayi sat bhaktiḥ na yena racitam tatas 
MBAnandatantramHK-83	na yasya tattvajijñāsā na tvaṃ yasya prasīdati [kh: -ni] || 1\33 ||	na yasya tattva jijñāsā na tvam yasya prasīdati 
MBAnandatantramHK-84	tasya durlabhamevedaṃ taṃtramānaṃdalakṣaṇam |	tasya durlabham evā idam taṃtram ānaṃda lakṣaṇam 
MBAnandatantramHK-85	etat tatra sakṛcchrutvā sarvapāpaiḥ pramucyate || 1\34 ||	etat tatra sakṛt śrutvā sarva pāpaiḥ pramucyate 
MBAnandatantramHK-86	vipattisaṃkaṭe jāte coravyāghrādije bhaye |	vipatti saṃkaṭe jāte cora vyāghra ādi je bhaye 
MBAnandatantramHK-87	sarveṣvapi ca taṃtre'smin saṃsṛte sukhamudbhavet || 1\35 ||	sarveṣu api ca taṃtre ismin saṃsṛte sukham udbhavet 
MBAnandatantramHK-88	anapatyaḥ sutān viṃdet putrīśca śubhalakṣaṇāḥ |	anapatyaḥ sutān viṃdet putrīḥ ca śubha lakṣaṇāḥ 
MBAnandatantramHK-89	daridrastu mahadvittaṃ vyādhitastu nirādhitām || 1\36 ||	daridraḥ tu mahat vittam vyādhitaḥ tu nirādhi tām 
MBAnandatantramHK-90	etat taṃtraprapāṭhena nirguṇo guṇavān bhavet |	etat taṃtra prapāṭhena nirguṇaḥ guṇavān bhavet 
MBAnandatantramHK-91	atraiva paramaṃ tatva maṃtrataṃtre mahatvaram || 1\37 ||	atra eva paramam tatva maṃtra taṃtre 
MBAnandatantramHK-92	mattapralapitaṃ sarvamanyacchāstraviḍabanam |	matta pralapitam sarvam anyat śāstra viḍabanam 
MBAnandatantramHK-93	unmattalapitaṃ cānyadaraṇye ruditaṃ smṛtam || 1\38 ||	unmatta lapitam ca anyat araṇye ruditam smṛtam 
MBAnandatantramHK-94	ūṣare bījavapanaṃ ajñānātmani kevale |	ūṣare bīja vapanam ajñāna ātmani kevale 
MBAnandatantramHK-95	atastaṃtramidaṃ [kh: -mida] vīro gurubhaktiparāyaṇaḥ || 1\39 ||	atas taṃtram idam vīraḥ guru bhakti parāyaṇaḥ 
MBAnandatantramHK-96	nirṇītāgamatattvārttho [kh: nirnītā-] gṛhṇīyādātma [kh: gṛhṇi * * *?] vittaye	nirṇīta āgama tattva arthaḥ vittaye 
MBAnandatantramHK-97	[kh: ?] |	kh 
MBAnandatantramHK-98	etadabhyarhitaṃ taṃtraṃ śāstreṇānyena yo jaḍaḥ || 1\40 ||	etat abhyarhitam taṃtram śāstreṇa anyena yaḥ jaḍaḥ 
MBAnandatantramHK-99	6k) tulayeta vimūḍātmā [kh: -tma] saha vedāpadāṃ [kh: verā-] padam [kh: pada]	tulayeta vimūḍa ātmā saha veda āpadām kh pada 
MBAnandatantramHK-100	yaḥ prabuddhastaṃtramidaṃ dṛṣṭvopekṣāṃ [kh: -kṣā] kariṣyati || 1\41 ||	yaḥ prabuddhaḥ taṃtram idam dṛṣṭvā upekṣām kh kṣā kariṣyati 
MBAnandatantramHK-101	saptajanmani mūrkhaḥ syānniḥsaṃtānaśca [kh: mūrkhasya niḥsaṃtānaśca]	sapta janmani mūrkhaḥ syāt niḥsaṃtānaḥ ca mūrkhasya niḥsaṃtānaḥ ca 
MBAnandatantramHK-102	jāyate |	jāyate 
MBAnandatantramHK-103	yastvetanniṃdati jaḍastaṃtramānaṃdalakṣaṇam || 1\42 ||	yaḥ tu etat niṃdati jaḍaḥ taṃtram ānaṃda lakṣaṇam 
MBAnandatantramHK-104	sahasrajanmaparyaṃtaṃ jāyate sa napuṃsakaḥ [kh: -ka] |	sahasra janma paryantam jāyate sa napuṃsakaḥ kh 
MBAnandatantramHK-105	ānaṃdadevamīśānaṃ taṃtrasyāsya mahīyasaḥ [kh: mahiyyasaḥ] || 1\43 ||	ānanda devam īśānam taṃtrasya asya mahīyas 
MBAnandatantramHK-106	yastat yajati saṃprāptaṃ sa rauravagṛhī bhavet [kh: bhavat] |	yaḥ tat yajati saṃprāptam sa raurava gṛhī bhavet kh bhavat 
MBAnandatantramHK-107	atastaṃtramidaṃ prāptaṃ rakṣaṇīyaṃ [kh: rakṣaṇi *?] prayatnataḥ || 1\44 ||	atas taṃtram idam prāptam rakṣaṇīyam prayatnataḥ 
MBAnandatantramHK-108	abhyarcanīyaṃ puṣpādyairdhāraṇīyaṃ [kh: -dyairddhāraṇiyyaṃ] nije gṛhe |	abhyarcanīyam puṣpa ādyaiḥ dhāraṇīyam nije gṛhe 
MBAnandatantramHK-109	vīkṣyaṃ sarvaprayatnena samanuṣṭheyamādarāt || 1\45 ||	vīkṣyam sarva prayatnena samanuṣṭheyam ādarāt 
MBAnandatantramHK-110	abhyasyaṃ bahuśaḥ svārtheṣvetat [kh: bahuśasvārtthe-] taṃtraṃ mahodayam |	abhyasyam bahuśas sva artheṣu etat taṃtram mahā udayam 
MBAnandatantramHK-111	ānaṃdataṃtramāhātmyametat te kathitaṃ priye || 1\46 ||	ānaṃdataṃtra māhātmyam etat te kathitam priye 
MBAnandatantramHK-112	atra vijñānaliṃgasya tattvaṃ te kathayāmyaham |	atra vijñāna liṃgasya tattvam te kathayāmi aham 
MBAnandatantramHK-113	iti dvātriṃśatkoṭivistīrṇe nityāṣoḍaśikārṇave taṃtre	iti dvātriṃśat koṭi vistīrṇe nityā ṣoḍaśikā arṇave taṃtre 
MBAnandatantramHK-114	bhagamālinīsaṃhitāyāṃ śatasāhasrīyāmānaṃdataṃtre [k: -hasī-] prathamaḥ	bhagamālinīsaṃhitāyām śatasāhasrīyām ānandataṃtre k hasī prathamaḥ 
MBAnandatantramHK-115	paṭalaḥ || 1\1 ||	paṭalaḥ 
MBAnandatantramHK-116	dvitīyaḥ paṭalaḥ	dvitīyaḥ paṭalaḥ 
MBAnandatantramHK-117	śrīkāmeśvara uvāca	śrī kāmeśvaraḥ uvāca 
MBAnandatantramHK-118	bhūya eva mahādevī śruṇu vakṣyāmi suvrate |	bhūyas eva mahādevī śruṇu vakṣyāmi suvrate 
MBAnandatantramHK-119	ānaṃdadevatāsthānamasmin liṃge maheśvari [kh: -rī] || 2/1 ||	ānanda devatā sthānam asmin liṃge maheśvari kh rī 
MBAnandatantramHK-120	taddvārā [kh: tadvārā] śivabhaktasya kṣetrasyāpyākṛtiṃ [kh: -kṛti?] śruṇu |	tad dvārā tad dvārā śiva bhaktasya kṣetrasya api ākṛtim kh kṛti śruṇu 
MBAnandatantramHK-121	yadā svaśaktipātena prabuddhaḥ sa vimarśavān || 2/2 ||	yadā sva śaktipātena prabuddhaḥ sa vimarśavān 
MBAnandatantramHK-122	guroḥ śivasvarūpasya pratipattiṃ [kh: pratipatiṃ?] vrajennaraḥ |	guroḥ śiva svarūpasya pratipattim kh pratipatim vrajet naraḥ 
MBAnandatantramHK-123	tadā sa deśikaḥ śaivyā dṛṣṭyā tasya navātmanaḥ || 2/3 ||	tadā sa deśikaḥ śaivyā dṛṣṭyā tasya nava ātmanaḥ 
MBAnandatantramHK-124	bhaktasyātiprasannasya paśupāśaṃ vinirdahet [kh: vinirhnahet] |	bhaktasya atiprasannasya paśu pāśam vinirdahet kh vinirhnahet 
MBAnandatantramHK-125	anyadeva punarbhūyāt kaulikasya mahātmanaḥ || 2/4 ||	anyat eva punar bhūyāt kaulikasya mahātmanaḥ 
MBAnandatantramHK-126	ghṛṇāśaṃkābhayaṃ lajjā jugupsā ceti paṃcamī |	ghṛṇā śaṃkā bhayam lajjā jugupsā ca iti paṃcamī 
MBAnandatantramHK-127	kulaṃ jātiśca śīlaṃ cāpyaṣṭau pāśāḥ prakīrtitāḥ || 2/5 ||	kulam jātiḥ ca śīlam ca api aṣṭau pāśāḥ prakīrtitāḥ 
MBAnandatantramHK-128	ete pāśāḥ [kh: ṣāśāḥ] pradagdhāścet [kh: -śced] guruṇā pāpahāriṇā |	ete pāśāḥ pradagdhāḥ ced kh śced guruṇā pāpa hāriṇā 
MBAnandatantramHK-129	tasya bhaktasya sakalaṃ vapuḥ sukṣetramucyate || 2/6 ||	tasya bhaktasya sakalam vapuḥ sukṣetram ucyate  /
MBAnandatantramHK-130	śāktī māṃtrī śāṃbhavī ca dīkṣāḥ tisraḥ prakīrtitāḥ |	śāktī māṃtrī śāṃbhavī ca dīkṣāḥ tisraḥ prakīrtitāḥ 
MBAnandatantramHK-131	śāktiḥ śaktyunmīlanena māṃtrī maṃtropadeśataḥ || 2/7 ||	śāktiḥ śakti unmīlanena māṃtrī maṃtra upadeśataḥ 
MBAnandatantramHK-132	śāṃbhavī tu śiromadhye raktaśuklapade smṛte |	śāṃbhavī tu śiraḥ madhye rakta śukla pade smṛte 
MBAnandatantramHK-133	etābhiḥ tisṛbhiścaiva dīkṣābhirdīkṣito naraḥ || 2/8 ||	etābhiḥ tisṛbhiḥ ca eva dīkṣābhiḥ dīkṣitaḥ naraḥ 
MBAnandatantramHK-134	vīkṣitaḥ samyagālokairguroḥ kāruṇyameduraiḥ |	vīkṣitaḥ samyak ālokaiḥ guroḥ kāruṇya meduraiḥ 
MBAnandatantramHK-135	bodhaliṃgasvarūpo'sau jāyate vāsanākṣayāt || 2/9 ||	bodha liṃga svarūpā usau jāyate vāsanā kṣayāt 
MBAnandatantramHK-136	krodho lobhastathā mohaḥ kāmo'sūyāmadastathā |	krodhaḥ lobhaḥ tathā mohaḥ kāma usūyā madaḥ tathā 
MBAnandatantramHK-137	stridviṣṭaṃ lokavidviṣṭamālasyaṃ [kh: lokadidviṣṭa-] caiva cāpalam || 2/10 ||	loka dviṣṭam loka vidviṣṭam ālasyam ca eva cāpalam 
MBAnandatantramHK-138	bhrāṃtadṛṣṭistathāmānaḥ [k: bhāṃta-] parasvadhyānameva ca |	bhrāṃta dṛṣṭiḥ tathā mānaḥ para sva dhyānam eva ca 
MBAnandatantramHK-139	paradārāvamarśaṃ ca paradrohasya ciṃtanam || 2/11 ||	para dāra avamarśam ca para drohasya ciṃtanam 
MBAnandatantramHK-140	parasya niṃdā durvākyaṃ kalaho durviceṣṭitam |	parasya niṃdā durvākyam kalahaḥ durviceṣṭitam 
MBAnandatantramHK-141	atiniṣṭuraśīlatvamatidainyamatigrahaḥ || 2/12 ||	ati niṣṭura śīla tvam ati dainyam ati grahaḥ 
MBAnandatantramHK-142	8k) asādhyarogagrastatvamatidāridryameva ca [kh: ?] |	asādhya roga grasta tvam ati dāridryam eva ca 
MBAnandatantramHK-143	ityādayo mahādoṣāḥ [k: -deṣāḥ; kh: -doṣā] deśikasyaiva vīkṣaṇāt || 2/13 ||	ityādayaḥ mahā doṣāḥ doṣāḥ deśikasya eva vīkṣaṇāt 
MBAnandatantramHK-144	dahyaṃte gurumāhātmyād viśvāsasya balena ca |	dahyaṃte guru māhātmyāt viśvāsasya balena ca 
MBAnandatantramHK-145	kalā vidyā ca rāgaśca [kh: -ścā] niyatiḥ [kh: niyatiḥ?] kāla eva [kh: ?] ca || 2/14 ||	kalā vidyā ca rāgaḥ ca niyatiḥ kh niyatiḥ kālaḥ eva kh   /
MBAnandatantramHK-146	māyā cāṃtaṃ maheśasya śaktayaḥ sarvarodhikāḥ |	māyā ca antam maheśasya śaktayaḥ sarva rodhikāḥ 
MBAnandatantramHK-147	etābhireva tīvrābhiḥ śaktibhiḥ kañcukāṭamabhiḥ [kh: ?] || 2/15 ||	etābhiḥ eva tīvrābhiḥ śaktibhiḥ kañcuka aṭamabhiḥ 
MBAnandatantramHK-148	anvītamūrtirīśāno jīvatvaṃ pratipadyate |	anvīta mūrtiḥ īśānaḥ jīva tvam pratipadyate 
MBAnandatantramHK-149	tābhirjjivatvamāpannaḥ saṃsārīva viceṣṭate [kh: vi?veṣṭate] || 2/16 ||	tābhiḥ jjiva tvam āpannaḥ saṃsārī iva viceṣṭate viveṣṭate 
MBAnandatantramHK-150	sukhaiḥ sukhaiśca saṃbaddho bhrāmyatyaratisaṃkaṭe |	sukhaiḥ sukhaiḥ ca saṃbaddhaḥ bhrāmyati arati saṃkaṭe 
MBAnandatantramHK-151	itastato hṛtaṃ jīvaḥ [k, kh: jīva] svayameva svamāmṛśan || 2/17 ||	itas tatas hṛtam jīvaḥ jīva svayam eva svam āmṛśan   /
MBAnandatantramHK-152	svātmarūpaṃ śivaṃ [k: śiva] dṛṣṭvā svayamevāśu [kh: -śa] mokṣate |	sva ātma rūpam śivam śiva dṛṣṭvā svayam eva āśu 
MBAnandatantramHK-153	tasmājjīvatva taṃtrīṇāṃ [kh: -ṇā] niruddha [kh: nirudra?]  śivatāśrayām || 2/18	tasmāt jīva tva taṃtrīṇām 
MBAnandatantramHK-154	malānāṃ [kh: malālināṃ] vināśe tu jīva eva maheśvaraḥ |	malānām kh mala alinām vināśe tu jīvaḥ eva maheśvaraḥ 
MBAnandatantramHK-155	pratibimba na sāmarthyān maline darpaṇe yathā || 2/19 ||	pratibimba na sāmarthyāt maline darpaṇe yathā 
MBAnandatantramHK-156	tadvanmalākulo jīvo tatvamārgaṃ na viṃdati |	tadvat mala ākulaḥ na viṃdati 
MBAnandatantramHK-157	tasmānmalapraṇāśena śivatāpattikāraṇā || 2/20 ||	tasmāt mala praṇāśena śiva tā āpatti kāraṇā 
MBAnandatantramHK-158	bhaktasya nirmalasyāsya gātraṃ sukṣetramucyate |	bhaktasya nirmalasya asya gātram sukṣetram ucyate 
MBAnandatantramHK-159	anādyavidyāvaśato malarāśirmahān yadi || 2/21 ||	anādya vidyā vaśataḥ mala rāśiḥ mahān yadi 
MBAnandatantramHK-160	gāḍhāṃdhakārajanakastatra [k: -janakarattatra] dhyānamidaṃ smṛtam |	gāḍha aṃdhakāra janakaḥ tatra dhyānam idam smṛtam 
MBAnandatantramHK-161	kālāgnikoṭivaddīptāṃ dahaṃtīṃ pāśamujvalām || 2/22 ||	kālāgni koṭi vat dīptām dahantīm pāśam ujvalām 
MBAnandatantramHK-162	9k) vyavṛttāṃ [kh: -vṛtāṃ] brahmaṇo'ṃḍāni grasaṃtīmiva [kh: grasanti-]	vyavṛttām kh vṛtām brahmaṇā uṃḍāni grasaṃtīm iva kh grasanti 
