segmentnr	original	analyzed
SA_GSP31_yuktdipu-25	yathākramaṃ lakṣaṇataḥ kārtsnyenehābhidhāsyate /	yathākramam lakṣaṇataḥ kārtsnyena iha abhidhāsyate 
SA_GSP31_yuktdipu-26	tasmādataḥ śāstramidamalaṃ nānātvasiddhaye // 13 //	tasmāt atas śāstram idam alam nānātva siddhaye 
SA_GSP31_yuktdipu-27	alpagranthamanalpārthaṃ sarvaistantraguṇairyutam /	alpa grantham analpa artham sarvaiḥ tantra guṇaiḥ yutam 
SA_GSP31_yuktdipu-28	pāramarṣasya tantrasya bimbamādarśagaṃ yathā // 14 //	pāramarṣasya tantrasya bimbam ādarśa gam yathā 
SA_GSP31_yuktdipu-29	tasya vyākhyāṃ kariṣyāmi yathānyāyopapattaye /	tasya vyākhyām kariṣyāmi yathā nyāya upapattaye 
SA_GSP31_yuktdipu-30	kāruṇyādapyayuktāṃ tāṃ pratigṛhṇantu sūrayaḥ // 15 //	kāruṇyāt api ayuktām tām pratigṛhṇantu sūrayaḥ 
SA_GSP31_yuktdipu-31	āha, kariṣyati bhavān vyākhyām /	āha kariṣyati bhavān vyākhyām 
SA_GSP31_yuktdipu-32	idaṃ tvādāvupanyastaṃ sarvaistantraguṇairyutamidaṃ tantramiti /	idam tu ādau upanyastam sarvaiḥ tantra guṇaiḥ yutam idam tantram iti 
SA_GSP31_yuktdipu-33	ke tantraguṇāḥ,	ke tantra guṇāḥ 
SA_GSP31_yuktdipu-34	kiyanto veti ?	kiyantaḥ vā iti 
SA_GSP31_yuktdipu-35	ucyate -	ucyate 
SA_GSP31_yuktdipu-36	sūtrapramāṇāvayavopapattiranyūnatā saṃśayanirṇayoktiḥ /	              
SA_GSP31_yuktdipu-37	uddeśanirdeśamanukramaśca saṃjñopadeśāviha tantrasampat //	uddeśa nirdeśam anukramaḥ ca saṃjñā upadeśau iha tantra sampad 
SA_GSP31_yuktdipu-38	sūtrāṇi ca pramāṇāni ca avayavāśca,	sūtrāṇi ca pramāṇāni ca avayavāḥ ca 
SA_GSP31_yuktdipu-39	sūtrapramāṇāvayavāḥ /	sūtra pramāṇa avayavāḥ 
SA_GSP31_yuktdipu-40	teṣām upapattiḥ sūtrapramāṇāvayavopapattiḥ /	teṣām upapattiḥ sūtra pramāṇa avayava upapattiḥ 
SA_GSP31_yuktdipu-41	upapattiḥ sambhava ityanarthāntaram /	upapattiḥ sambhavaḥ iti anarthāntaram 
SA_GSP31_yuktdipu-42	ananyo 'rtho 'narthāntaram /	ananyaḥ rthaḥ narthāntaram 
SA_GSP31_yuktdipu-43	upapattiśabdaḥ pratyekaṃ parisamāpyate sūtropapattirityādi /	upapatti śabdaḥ pratyekam parisamāpyate sūtra upapattiḥ ityādi 
SA_GSP31_yuktdipu-44	āha, lakṣaṇopetasūtropapattiriti vaktavyam /	āha lakṣaṇa upeta sūtra upapattiḥ iti vaktavyam 
SA_GSP31_yuktdipu-45	itarathā hi alakṣaṇopetasyāpi sūtrasya tantrāṅgabhāvaḥ syāditi /	itarathā hi alakṣaṇa upetasya api sūtrasya tantra aṅga bhāvaḥ syāt iti 
SA_GSP31_yuktdipu-46	ucyate na, nāntarīyakatvāt /	ucyate na nāntarīyaka tvāt 
SA_GSP31_yuktdipu-47	na hyantareṇa lakṣaṇopetatvaṃ sūtratvam /	na hi antareṇa lakṣaṇa upeta tvam sūtra tvam 
SA_GSP31_yuktdipu-48	ato na vaktavyametaditi /	atas na vaktavyam etat iti 
SA_GSP31_yuktdipu-49	āha, atha sūtramiti kasmāt ?	āha atha sūtram iti kasmāt 
SA_GSP31_yuktdipu-50	ucyate- sūcanāt sūtram /	ucyate sūcanāt sūtram 
SA_GSP31_yuktdipu-51	sūcayati tāṃstānarthaviśeṣāniti sūtram /	sūcayati tān tān artha viśeṣān iti sūtram 
SA_GSP31_yuktdipu-52	tadyathā- kāraṇamastyavyaktam (ISk 16)	tat yathā kāraṇam asti avyaktam 
SA_GSP31_yuktdipu-53	, bhedānāṃ parimāṇāditi (ISk 15) /	bhedānām parimāṇāt iti 
SA_GSP31_yuktdipu-54	atra pratijñāhetū kaṇṭhoktau /	atra pratijñā hetū kaṇṭha uktau 
SA_GSP31_yuktdipu-55	tayorupayogi dṛṣṭāntaṃ sādhyasiddhaye samarthamiti kṛtvā mūlaśakalādayo 'trāntaranabhihitā apyetasmādavasīyante /	tayoḥ upayogi dṛṣṭāntam sādhya siddhaye samartham iti kṛtvā mūla śakala ādayaḥ tra antar anabhihitāḥ api etasmāt avasīyante 
SA_GSP31_yuktdipu-56	athavā bhikṣorupasaṃhṛtabahiṣkaraṇāntaḥkaraṇasya teṣu teṣvatīndriyeṣu api pradhānādiṣvartheṣu buddhiṃ sūcayatīti sūtram /	athavā bhikṣoḥ upasaṃhṛta bahiṣkaraṇa antaḥkaraṇasya teṣu teṣu atīndriyeṣu api pradhāna ādiṣu artheṣu buddhim sūcayati iti sūtram 
SA_GSP31_yuktdipu-57	athavā, saukṣmyāttadanupalabdhiriti (ISk 8)	athavā saukṣmyāt tad anupalabdhiḥ iti 
SA_GSP31_yuktdipu-58	sūtram / tadyathā-	sūtram tat yathā 
SA_GSP31_yuktdipu-59	alpākṣaramasandigdhaṃ sāravadviśvatomukham /	alpa akṣaram asandigdham sāravat viśvatomukham 
SA_GSP31_yuktdipu-60	astobhamanavadyaṃ ca sūtraṃ sūtravido viduḥ //	astobham anavadyam ca sūtram sūtra vidaḥ viduḥ 
SA_GSP31_yuktdipu-61	astobhamapunaruktamityarthaḥ / tathā	astobham apunaruktam iti arthaḥ tathā 
SA_GSP31_yuktdipu-62	labhūni sūcitārthāni svalpākṣarapadāni ca /	labhūni sūcita arthāni su alpa akṣara padāni ca 
SA_GSP31_yuktdipu-63	sarvataḥ sārabhūtāni sūtrāṇyāhurmanīṣiṇaḥ //	sarvatas sāra bhūtāni sūtrāṇi āhuḥ manīṣiṇaḥ 
SA_GSP31_yuktdipu-64	pramāṇāni ca pratyakṣādīni,	pramāṇāni ca pratyakṣa ādīni 
SA_GSP31_yuktdipu-65	tānyuttaratra vakṣyati 'dṛṣṭamanumānamāptavacanaṃ ca'; (ISk 4)	tāni uttaratra vakṣyati dṛṣṭam anumānam āpta vacanam ca 
SA_GSP31_yuktdipu-66	, 'prativiṣayādhyavasāyo dṛṣṭamityādi'; (ISk 5) /	prati viṣaya adhyavasāyaḥ dṛṣṭam ityādi 
SA_GSP31_yuktdipu-67	avayavāḥ punarjijñāsādayaḥ,	avayavāḥ punar jijñāsā ādayaḥ 
SA_GSP31_yuktdipu-68	pratijñādayaśca /	pratijñā ādayaḥ ca 
SA_GSP31_yuktdipu-69	tatra jijñāsādayo vyākhyāṅgam /	tatra jijñāsā ādayaḥ vyākhyā aṅgam 
SA_GSP31_yuktdipu-70	pratijñādayaḥ parapratyāyanāṅgam /	pratijñā ādayaḥ para pratyāyana aṅgam 
SA_GSP31_yuktdipu-71	tānuttaratra vakṣyāmaḥ /	tān uttaratra vakṣyāmaḥ 
SA_GSP31_yuktdipu-72	āha, avayavānabhidhānamupadeśāt /	āha avayava anabhidhānam upadeśāt 
SA_GSP31_yuktdipu-73	na hi tathā pratyakṣādīni pramāṇānyupadiṣṭāni tathā avayavā upadiṣṭāḥ /	na hi tathā pratyakṣa ādīni pramāṇāni upadiṣṭāni tathā avayavāḥ upadiṣṭāḥ 
SA_GSP31_yuktdipu-74	tasmādavayavopapattirityetadasat /	tasmāt avayava upapattiḥ iti etat asat 
SA_GSP31_yuktdipu-75	bhāṣyakāraprāmāṇyādadoṣa iti cet syānmatam /	bhāṣyakāra prāmāṇyāt adoṣaḥ iti ced syāt matam 
SA_GSP31_yuktdipu-76	yadyapi sūtrakāreṇāvayavopadeśo na kṛtastathāpi bhāṣyakārāḥ kecideṣāṃ saṃgrahaṃ cakruḥ /	yadi api sūtrakāreṇa avayava upadeśaḥ na kṛtaḥ tathā api bhāṣyakārāḥ kecid eṣām saṃgraham cakruḥ 
SA_GSP31_yuktdipu-77	te ca naḥ pramāṇam /	te ca naḥ pramāṇam 
SA_GSP31_yuktdipu-78	tasmādyukatamavayavopapattiriti /	tasmāt yukatam avayava upapattiḥ iti 
SA_GSP31_yuktdipu-79	etaccāyuktam / kasmāt ?	etat ca ayuktam kasmāt 
SA_GSP31_yuktdipu-80	utsūtratvāt /	utsūtra tvāt 
SA_GSP31_yuktdipu-81	nahyutsūtraṃ vyācakṣāṇā bhāṣyakārāḥ pramāṇaṃ bhavanti /	na hi utsūtram vyācakṣāṇāḥ bhāṣyakārāḥ pramāṇam bhavanti 
SA_GSP31_yuktdipu-82	tathā caitadutsūtritamiti /	tathā ca etat utsūtritam iti 
SA_GSP31_yuktdipu-83	ucyate, na / liṅgāt /	ucyate na liṅgāt 
SA_GSP31_yuktdipu-84	naitadyuktamanupadeśānna santi jijñāsādayaḥ /	na etat yuktam anupadeśāt na santi jijñāsā ādayaḥ 
SA_GSP31_yuktdipu-85	kintarhyanupadiṣṭamapyeṣāmastitvaṃ liṅgāt pratipadyāmahe yadayamācāryo duḥkhatrayābhighātājjijñāsā tadapaghātake hetāviti (ISk 1)	kin tarhi anupadiṣṭam api eṣām astitvam liṅgāt pratipadyāmahe yat ayam ācāryaḥ duḥkha traya abhighātāt jijñāsā tad apaghātake hetau iti 
SA_GSP31_yuktdipu-86	jijñāsāprayojanamācaṣṭe /	jijñāsā prayojanam ācaṣṭe 
SA_GSP31_yuktdipu-87	kāraṇamastyavyaktamiti (ISk 16)	kāraṇam asti avyaktam iti 
SA_GSP31_yuktdipu-88	pratijñāṃ karoti /	pratijñām karoti 
SA_GSP31_yuktdipu-89	bhedānāṃ parimāṇāditi (ISk 15)	bhedānām parimāṇāt iti 
SA_GSP31_yuktdipu-90	hetumupadiśati /	hetum upadiśati 
SA_GSP31_yuktdipu-91	naṭavad vyavatiṣṭhate liṅgamiti (ISk 42)	naṭa vat vyavatiṣṭhate liṅgam iti 
SA_GSP31_yuktdipu-92	dṛṣṭāntaṃ dyotayati /	dṛṣṭāntam dyotayati 
SA_GSP31_yuktdipu-93	kṣīrasya yathā tathā pravṛttiḥ pradhānastyetyupasaṃharati (ISk 57) /	kṣīrasya yathā tathā pravṛttiḥ upasaṃharati 
SA_GSP31_yuktdipu-94	tasmāt trividhaṃ karaṇaṃ dvārīti (ISk 35)	tasmāt trividham karaṇam dvāri iti 
SA_GSP31_yuktdipu-95	nigamayati /	nigamayati 
SA_GSP31_yuktdipu-96	na cānabhipretairācāryāṇāṃ śāstre vyavahāro lakṣyate /	na ca anabhipretaiḥ ācāryāṇām śāstre vyavahāraḥ lakṣyate 
SA_GSP31_yuktdipu-97	tena vayaṃ liṅgātpratipadyāmahe santi jijñāsādayo 'vayavāḥ śāstra iti /	tena vayam liṅgāt pratipadyāmahe santi jijñāsā ādayaḥ vayavāḥ śāstre iti 
SA_GSP31_yuktdipu-98	āha, satāmanupadeśe prayojanavacanam /	āha satām anupadeśe prayojana vacanam 
SA_GSP31_yuktdipu-99	evaṃ cenmanyase- santi jijñāsādayo 'vayavāḥ,	evam ced manyase santi jijñāsā ādayaḥ vayavāḥ 
SA_GSP31_yuktdipu-100	śāstre teṣāmanupadeśe prayojanaṃ vaktavyam- amuṣmāddhetorācāryeṇa nopadiśyante,	śāstre teṣām anupadeśe prayojanam vaktavyam amuṣmāt hetoḥ ācāryeṇa na upadiśyante 
SA_GSP31_yuktdipu-101	santi ca te iti /	santi ca te iti 
SA_GSP31_yuktdipu-102	ucyate, pramāṇāntarbhāvāt /	ucyate pramāṇa antarbhāvāt 
SA_GSP31_yuktdipu-103	pramāṇeṣvantarbhāva eṣāmityayamupadiṣṭo heturasmābhiḥ /	pramāṇeṣu antarbhāvaḥ eṣām iti ayam upadiṣṭaḥ hetuḥ asmābhiḥ 
SA_GSP31_yuktdipu-104	anumānāṅgaṃ hi jijñāsādayaḥ,	anumāna aṅgam hi jijñāsā ādayaḥ 
SA_GSP31_yuktdipu-105	tasmāttadantarbhūtāste iti na pṛthagupadiśyante /	tasmāt tad antarbhūtāḥ te iti na pṛthak upadiśyante 
SA_GSP31_yuktdipu-106	kiñca, tantrāntarokteḥ /	kiñca tantra antara ukteḥ 
SA_GSP31_yuktdipu-107	tantrāntareṣu hi vindhyavāsiprabhṛtirācāryairupadiṣṭāḥ /	tantra antareṣu hi vindhyavāsi prabhṛtiḥ ācāryaiḥ upadiṣṭāḥ 
SA_GSP31_yuktdipu-108	pramāṇaṃ ca naste ācāryā ityataścānupadeśo jijñāsādīnāmiti /	pramāṇam ca naḥ te ācāryāḥ iti atas ca anupadeśaḥ jijñāsā ādīnām iti 
SA_GSP31_yuktdipu-109	āha na, pramāṇānupadeśaprasaṃgāt /	āha na pramāṇa anupadeśa prasaṃgāt 
SA_GSP31_yuktdipu-110	yadi ca tantrāntaropadeśādevāvayavānāmanupadeśaḥ,	yadi ca tantra antara upadeśāt eva avayavānām anupadeśaḥ 
SA_GSP31_yuktdipu-111	pratyakṣādīnyapi ca tantrāntareṣūpadiśyante /	pratyakṣa ādīni api ca tantra antareṣu upadiśyante 
SA_GSP31_yuktdipu-112	śrotrādivṛttiḥ pratyakṣam /	śrotra ādi vṛttiḥ pratyakṣam 
SA_GSP31_yuktdipu-113	sambandhādekasmāccheṣasiddhiranumānam /	sambandhāt ekasmāt śeṣa siddhiḥ anumānam 
SA_GSP31_yuktdipu-114	yo yatrābhiyuktaḥ karmaṇi cāduṣṭassa tatrāptastasyopadeśa āptavacanamiti teṣāmapyanupadeśaprasaṅgaḥ /	yaḥ yatra abhiyuktaḥ karmaṇi ca aduṣṭaḥ sa tatra āptaḥ tasya upadeśaḥ āpta vacanam iti teṣām api anupadeśa prasaṅgaḥ 
SA_GSP31_yuktdipu-115	atha sati tantrāntaropadeśe pramāṇānyupadiśyante nāvayavā iti,	atha sati tantra antara upadeśe pramāṇāni upadiśyante na avayavāḥ iti 
SA_GSP31_yuktdipu-116	nanvetadicchāmātramiti /	nanu etat icchā mātram iti 
SA_GSP31_yuktdipu-117	ucyate, pūrva eva tarhi parihāro 'stu /	ucyate pūrvaḥ eva tarhi parihāraḥ stu 
SA_GSP31_yuktdipu-118	athavā punarastu tantrāntarokterityayamapi parihāraḥ /	athavā punar astu tantra antara ukteḥ iti ayam api parihāraḥ 
SA_GSP31_yuktdipu-119	yattūktaṃ pramāṇānupadeśaprasaṅga iti atra brūmaḥ- ayuktametat /	yat tu uktam pramāṇa anupadeśa prasaṅgaḥ iti atra brūmaḥ ayuktam etat 
SA_GSP31_yuktdipu-120	kasmāt ? prayojanavatāmupadeśasyādoṣatvāt /	kasmāt prayojanavatām upadeśasya adoṣa tvāt 
SA_GSP31_yuktdipu-121	anupadeśo hi prayojanavataścodyata iti yuktametat /	anupadeśaḥ hi prayojanavataḥ codyate iti yuktam etat 
SA_GSP31_yuktdipu-122	upadeśameva tu sadoṣa iti kṛtvā kaḥ pratyācakṣīta ?	upadeśam eva tu sa doṣaḥ iti kṛtvā kaḥ pratyācakṣīta 
SA_GSP31_yuktdipu-123	tasmānna kiñcidetat /	tasmāt na kiñcid etat 
SA_GSP31_yuktdipu-124	kiñcānyat, pradhānopadeśe guṇabhūtāntarbhāvasiddheḥ /	kiñca anyat pradhāna upadeśe guṇa bhūta antarbhāva siddheḥ 
SA_GSP31_yuktdipu-125	tadyathā, takṣṇuhi caitra ityukte yāvadbhissādhanaviśeṣairvinā takṣaṇaṃ nopapadyate sarvāstāṃścaitra upādatte /	tat yathā takṣṇuhi caitraḥ iti ukte yāvadbhiḥ sādhana viśeṣaiḥ vinā takṣaṇam na upapadyate sarvāḥ tān caitraḥ upādatte 
SA_GSP31_yuktdipu-126	tathā pratyakṣādiṣu pramāṇeṣūpadiṣṭeṣu yaireṣāmavinābhāvaḥ sarvāṇi tānyupādāsyāmahe /	tathā pratyakṣa ādiṣu pramāṇeṣu upadiṣṭeṣu yaiḥ eṣām avinābhāvaḥ sarvāṇi tāni upādāsyāmahe 
SA_GSP31_yuktdipu-127	kiñcānyāt, anyatrāpi tadanuṣṭhānāt /	kiñca anyāt anyatra api tad anuṣṭhānāt 
SA_GSP31_yuktdipu-128	na kevalamiha,	na kevalam iha 
SA_GSP31_yuktdipu-129	anyatrāpyayamācāryaḥ pradhānāmevopadeśaṃ karoti /	anyatra api ayam ācāryaḥ pradhānām eva upadeśam karoti 
SA_GSP31_yuktdipu-130	tadaṅgabhūtāstu tadupadeśādeva pratīyante /	tad aṅga bhūtāḥ tu tad upadeśāt eva pratīyante 
SA_GSP31_yuktdipu-131	tadyathā, kāraṇamastyavyaktam (ISk 16)	tat yathā kāraṇam asti avyaktam 
SA_GSP31_yuktdipu-132	bhedānāṃ parimāṇāditi (ISk 15) /	bhedānām parimāṇāt iti 
SA_GSP31_yuktdipu-133	itarathā hi dṛṣṭāntābhāvādasādhanametatsyāt /	itarathā hi dṛṣṭānta abhāvāt asādhanam etat syāt 
SA_GSP31_yuktdipu-134	paśyati tvācāryo nādṛṣṭāntaṃ sādhanaṃ sādhyamāpnotīti kṛtvā pratipādakāḥ pratipādanakāle tantrāntaropadiṣṭānapi mūlaśakalādīnākṣepsyanti iti	paśyati tu ācāryaḥ na a dṛṣṭāntam sādhanam sādhyam āpnoti iti kṛtvā pratipādakāḥ pratipādana kāle tantra antara upadiṣṭān api mūla śakala ādīn ākṣepsyanti iti 
SA_GSP31_yuktdipu-135	kiñcānyat, anumāne bhūtavadupadeśāt /	kiñca anyat anumāne bhūta vat upadeśāt 
SA_GSP31_yuktdipu-136	ataścaitadevaṃ yadayamācāryastrividhamanumānamākhyātamiti (ISk 5) bravīti /	atas ca etat evam yat ayam ācāryaḥ trividham anumānam ākhyātam iti bravīti 
SA_GSP31_yuktdipu-137	kathaṃ kṛtvā jñāpakam?	katham kṛtvā jñāpakam 
SA_GSP31_yuktdipu-138	ākhyātasya hi pratyāmnāye bhūtavācinā śabdenopadeśo bhavati /	ākhyātasya hi pratyāmnāye bhūta vācinā śabdena upadeśaḥ bhavati 
SA_GSP31_yuktdipu-139	na cānena pūrvaṃ trividhamanumānamākhyātam /	na ca anena pūrvam trividham anumānam ākhyātam 
SA_GSP31_yuktdipu-140	ākhyātamiti cet,	ākhyātam iti ced 
SA_GSP31_yuktdipu-141	na tadākhyātaṃ kvaciditi śakyaṃ pratipādayitum /	na tat ākhyātam kvacid iti śakyam pratipādayitum 
SA_GSP31_yuktdipu-142	so 'yamanākhyāyāpi yadbhūtavācinaṃ śabdamupādatte tajjñāpayatyācāryastantrāntaraklṛptānāmapīha sanniveśo 'ṅgīkriyate /	saḥ yam an ākhyāya api yat bhūta vācinam śabdam upādatte tat jñāpayati ācāryaḥ tantra antara klṛptānām api iha sanniveśaḥ ṅgīkriyate 
SA_GSP31_yuktdipu-143	kimetasya jñāpane prayojanam ?	kim etasya jñāpane prayojanam 
SA_GSP31_yuktdipu-144	tantrāntaropadiṣṭo 'pi karmayonīnām prāṇabhedādīnāṃ ca lakṣaṇopadeśassaṃgṛhīto bhavatīti siddhaṃ tantrāntaropadeśādavayavānupadeśaḥ /	tantra antara upadiṣṭaḥ u pi karma yonīnām prāṇabheda ādīnām ca lakṣaṇa upadeśaḥ saṃgṛhītaḥ bhavati iti siddham tantra antara upadeśāt avayava anupadeśaḥ 
SA_GSP31_yuktdipu-145	tasmātsūktamevāvayavopapattiriti /	tasmāt sūktam eva avayava upapattiḥ iti 
SA_GSP31_yuktdipu-146	anyūnatā / padārthakārtsnyamaśeṣatānyūnatetyabhidhīyate /	anyūna tā padārtha kārtsnyam aśeṣa tā anyūna tā iti abhidhīyate 
SA_GSP31_yuktdipu-147	padārthāśca daśa cūlikārthāḥ,	padārthāḥ ca daśa cūlikā arthāḥ 
SA_GSP31_yuktdipu-148	paṃcāśatpratyayāḥ /	paṃcāśat pratyayāḥ 
SA_GSP31_yuktdipu-149	tatrāstitvamekatvaṃ paṃcabhirvītaiḥ siddham /	tatra astitvam ekatvam paṃcabhiḥ vītaiḥ siddham 
SA_GSP31_yuktdipu-150	arthavattvaṃ kāryakāraṇabhāvaḥ /	arthavat tvam kārya kāraṇa bhāvaḥ 
SA_GSP31_yuktdipu-151	pārārthyaṃ saṃhatyakāriṇāṃ parārthatvāt /	pārārthyam saṃhatya kāriṇām parārtha tvāt 
SA_GSP31_yuktdipu-152	ata evānyatvam /	atas eva anya tvam 
SA_GSP31_yuktdipu-153	cetanāśakterguṇatrayājjanmamaraṇakaraṇānāmityevamādibhiḥ puruṣabahutvam /	cetanā śakteḥ guṇa trayāt janma maraṇa karaṇānām iti evamādibhiḥ puruṣa bahu tvam 
SA_GSP31_yuktdipu-154	puruṣasya darśanārtha iti saṃyogaḥ /	puruṣasya darśana arthe iti saṃyogaḥ 
SA_GSP31_yuktdipu-155	prāpte śarīrabhede iti viyogaḥ /	prāpte śarīrabhede iti viyogaḥ 
SA_GSP31_yuktdipu-156	samyagjñānādhigamāditi śeṣavṛttiḥ /	samyak jñāna adhigamāt iti śeṣa vṛttiḥ 
SA_GSP31_yuktdipu-157	tasmācca viparyāsāditi puruṣasyākartṛtvamityete daśa cūlikārthāḥ /	tasmāt ca viparyāsāt iti puruṣasya akartṛ tvam iti ete daśa cūlikā arthāḥ 
SA_GSP31_yuktdipu-158	pañca viparyayabhedā bhavantyaśaktiśca karaṇavaikalyāt /	pañca viparyaya bhedāḥ bhavanti aśaktiḥ ca karaṇa vaikalyāt 
SA_GSP31_yuktdipu-159	aṣṭāviṃśatibhedā tuṣṭirnavadhāṣṭadhā siddhiḥ // (ISk 47)	aṣṭāviṃśati bhedā tuṣṭiḥ navadhā aṣṭadhā siddhiḥ 
SA_GSP31_yuktdipu-160	iti pañcāśatpratyayāḥ /	iti pañcāśat pratyayāḥ 
SA_GSP31_yuktdipu-161	saiṣā ṣaṣṭiḥ padārthānām /	sā eṣā ṣaṣṭiḥ padārthānām 
SA_GSP31_yuktdipu-162	tadupapattiranyūnatā /	tad upapattiḥ anyūna tā 
SA_GSP31_yuktdipu-163	saṃśayanirṇayoktiḥ /	saṃśaya nirṇaya uktiḥ 
SA_GSP31_yuktdipu-164	saṃśayaśca nirṇayaśca tau saṃśayanirṇayau tayoruktissaṃśayanirṇayoktiḥ /	saṃśayaḥ ca nirṇayaḥ ca tau saṃśaya nirṇayau tayoḥ uktiḥ saṃśaya nirṇaya uktiḥ 
SA_GSP31_yuktdipu-165	sāmānyābhidhānaṃ saṃśayaḥ /	sāmānya abhidhānam saṃśayaḥ 
SA_GSP31_yuktdipu-166	tadyathā mahadādi tacca kāryaṃ prakṛtivirūpaṃ sarūpaṃ cetyukte (ISk 8)	tat yathā mahat ādi tat ca kāryam prakṛti virūpam sarūpam ca iti ukte 
SA_GSP31_yuktdipu-167	saṃśayo bhavati kena dharmeṇa kāryaṃ prakṛtivirūpaṃ kena vā sarūpamiti /	saṃśayaḥ bhavati kena dharmeṇa kāryam prakṛti virūpam kena vā sarūpam iti 
SA_GSP31_yuktdipu-168	viśeṣābhidhānaṃ nirṇayaḥ /	       
SA_GSP31_yuktdipu-169	sa ca dvividhaḥ,	sa ca dvividhaḥ 
SA_GSP31_yuktdipu-170	śabdato 'rthataśca /	śabdataḥ rthataḥ ca 
SA_GSP31_yuktdipu-171	śabdastāvat yathā hetumadādibhiḥ kāryaṃ prakṛtivirūpam,	śabdaḥ tāvat yathā hetumat ādibhiḥ kāryam prakṛti virūpam 
