segmentnr	original	analyzed
SA_XX_n1289u-24	atha pramāṇasāmānyalakṣaṇamāha -- pramāṇaṃ samyagjñānamapūrvagocaramiti |	atha pramāṇa sāmānya lakṣaṇam āha pramāṇam samyak jñānam apūrva gocaram iti 
SA_XX_n1289u-25	pramāṇamiti lakṣyanirdeśaḥ |	pramāṇam iti lakṣya nirdeśaḥ 
SA_XX_n1289u-26	samyagjñānamapūrvagocaramiti lakṣaṇanirdeśaḥ |	samyak jñānam apūrva gocaram iti lakṣaṇa nirdeśaḥ 
SA_XX_n1289u-27	jñāne samyaktvaṃ niravakti- avisaṃvādakamiti |	jñāne samyaktvam niravakti avisaṃvādakam iti 
SA_XX_n1289u-28	samyaktvaviśeṣaṇasya prayojanaṃ nirūpayannāha -- saṃśayeti |	samyaktva viśeṣaṇasya prayojanam nirūpayan āha saṃśaya iti 
SA_XX_n1289u-29	saṃśayaviparyayau yadyapyapūrvagocarau,	saṃśaya viparyayau yadi api apūrva gocarau 
SA_XX_n1289u-30	athāpyavisaṃvādakatvaṃ nāstīti nātiprasaṅga iti bhāvaḥ |	atha api avisaṃvādaka tvam na asti iti na atiprasaṅgaḥ iti bhāvaḥ 
SA_XX_n1289u-31	saṃśayaviparyayayoravisaṃvādakatā nāstītyetadupapādayannavisaṃvādakatvaṃ vyācaṣṭe -- gocare tu tatsthāne ghaṭādau satīti |	saṃśaya viparyayayoḥ avisaṃvādaka tā na asti iti etat upapādayan avisaṃvādaka tvam vyācaṣṭe gocare tu tad sthāne ghaṭa ādau sati iti 
SA_XX_n1289u-32	pradarśitamarthe prāpayad jñānamavisaṃvādakamiti yāvat |	pradarśitam arthe prāpayat jñānam avisaṃvādakam iti yāvat 
SA_XX_n1289u-33	nañdvayaniveśāccaladvakṣādibhramo vyāvartyate |	               
SA_XX_n1289u-34	jalādipratyakṣaṃ jalāya pravarttayat puruṣaṃ jalaṃ prāpayati |	jala ādi pratyakṣam jalāya pravarttayat puruṣam jalam prāpayati 
SA_XX_n1289u-35	marīcikājalaṃbhramastu jalāya pravarttayat puruṣaṃ jalaṃ na prāpayati |	marīcikā jalaṃbhramaḥ tu jalāya pravarttayat puruṣam jalam na prāpayati 
SA_XX_n1289u-36	ato nāprasaṅgātiprasaṅgau |	atas na aprasaṅga atiprasaṅgau 
SA_XX_n1289u-37	prāpaṇayogyatvamiti yogyatvaniveśānnāvyāptiśaṅkāvakāśa ityetacchaṅkāparihāramukhena nirūpayati -- nanvityādinā |	prāpaṇa yogya tvam iti yogya tva niveśāt na avyāpti śaṅkā avakāśaḥ iti etad śaṅkā parihāra mukhena nirūpayati nanu ityādinā 
SA_XX_n1289u-38	kadācit -- asati lipsādau |	kadācid asati lipsā ādau 
SA_XX_n1289u-39	prāpayat janayadvā prāpayet,	prāpayat janayat vā prāpayet 
SA_XX_n1289u-40	pravartayadvā,	pravartayat vā 
SA_XX_n1289u-41	yathā vidyā vivekaṃ janayantī prāpayati,	yathā vidyā vivekam janayantī prāpayati 
SA_XX_n1289u-42	devadatto yajñadattaṃ karmasu pravarttayan dhanaṃ prāpayati |	devadattaḥ yajñadattam karmasu pravarttayan dhanam prāpayati 
SA_XX_n1289u-43	tatra sataścārya na samyakjñānena jananam,	tatra sataḥ ca ārya na samyak jñānena jananam 
SA_XX_n1289u-44	nāpi pravarttayat prāpayatyaṃarthaṃ sarvameva jñānam,	na api pravarttayat prāpayati aṃartham sarvam eva jñānam 
SA_XX_n1289u-45	avadhṛte'pyarthe'pravṛttidarśanāt,	avadhṛte pi arthe pravṛtti darśanāt 
SA_XX_n1289u-46	tat arthaprāptyādhāyakatvarūpamavisaṃvāditvamavyāptamiti bhāvaḥ |	tat artha prāpti ādhāyaka tva rūpam avisaṃvādi tvam avyāptam iti bhāvaḥ 
SA_XX_n1289u-47	pariharati-nati |	pariharati na ti 
SA_XX_n1289u-48	ayaṃ bhāvaḥ - avisaṃvādakatvaṃ nārthaprāptyādhāyakatvam,	ayam bhāvaḥ avisaṃvādaka tvam na artha prāpti ādhāyaka tvam 
SA_XX_n1289u-49	api tvarthaprāpaṇayogyatvameva,	api tu artha prāpaṇa yogya tvam eva 
SA_XX_n1289u-50	tacca pravarttanaśaktatālakṣaṇaṃ,	tat ca pravarttana śakta tā lakṣaṇam 
SA_XX_n1289u-51	sā cārthanirṇayādhānameva |	sā ca artha nirṇaya ādhānam eva 
SA_XX_n1289u-52	yena nirṇayena pravṛttaḥ puruṣo'sati pratibandhe pradarśitamarthaṃ prāpnuyādeveti |	yena nirṇayena pravṛttaḥ puruṣaḥ usati pratibandhe pradarśitam artham prāpnuyāt eva iti 
SA_XX_n1289u-53	āha ca dharmottarācāryaḥ -- ' pravarttakatvamapi pravṛttiviṣayapradarśakatvameva,	āha ca dharmottara ācāryaḥ 
SA_XX_n1289u-54	na hi puruṣa iva haṭhāt pravartayituṃ śaknoti vijñānam ' iti,	na hi puruṣaḥ iva haṭhāt pravartayitum śaknoti vijñānam iti 
SA_XX_n1289u-55	(nyāyabinduṭīkā. pa. 3)	      
SA_XX_n1289u-56	āha ca kamalaśīlaḥ -- avisaṃvāditvaṃ cārthakriyāsamarthāryaprāpaṇaśaktikatvaṃ na tvaryaprāpaṇameva' iti ( tattvasaṃgrahapañjikā pa. 312).	āha ca kamalaśīlaḥ avisaṃvādi tvam ca arthakriyā samartha ārya prāpaṇa śaktika tvam na tu arya prāpaṇam eva iti tattvasaṃgrahapañjikā 
SA_XX_n1289u-57	pramāṇakāryamarthaparicchittiviśeṣaṃ nirūpayaṃstadādhānamātreṇaiva pramāṇasyārthakriyāsamarthavastuprāpaṇayogyatāsampattimupapādayati -- apitvevaṃbhūte'sminnityādinā	pramāṇa kāryam artha paricchitti viśeṣam nirūpayan tad ādhāna mātreṇa eva pramāṇasya arthakriyā samartha vastu prāpaṇa yogya tā sampattim upapādayati api tu evaṃbhūte smin ityādinā 
SA_XX_n1289u-58	evaṃ sphuṭamavabhāsamāne'sminnirbhāsyamāna ākāro nānyasminnityavadhāraṇaṃ kāryam,	evam sphuṭam avabhāsamāne ismin nirbhāsyamānaḥ ākāraḥ na anyasmin iti avadhāraṇam kāryam 
SA_XX_n1289u-59	idamevāvadhāraṇaṃ pramāṇakāryamiti bhavaḥ |	idam eva avadhāraṇam pramāṇa kāryam iti bhavaḥ 
SA_XX_n1289u-60	āha ca kamalaśīlastatvasaṃgrahapañcikāyām ' pratyakṣaṃ kalpanāpoḍhamapi sajātīyavijātīyavyāvṛttamanalādikamarthaṃ tadākāranirbhāsotpattitaḥ paricchindadutpadyate tacca niyatarūpavastugrāhitvādvijātīyavyāvṛttavastvākārānugatattvācca tatraiva vastuni vidhipratiṣedhāvāvirbhāvayati ' analo'yaṃ nāsau kusumastabakādiriti' iti ( tattva. pa. pa. 390)	āha ca kamalaśīlaḥ tatvasaṃgrahapañcikāyām pratyakṣam kalpanā apoḍham api sajātīya vijātīya vyāvṛttam anala ādikam artham tad ākāra nirbhāsa utpattitaḥ paricchindat utpadyate tat ca niyata rūpa vastu grāhi tvāt vijātīya vyāvṛtta vastu ākāra anugata ttvāt ca tatra eva vastuni vidhi pratiṣedhau āvirbhāvayati na asau kusuma stabaka ādiḥ iti iti  /
SA_XX_n1289u-61	āha ca tatraivānupadam -- ' jñānaṃ hi viṣayākāramutpadyamānaṃ viṣayaṃ paricchindadiva savyāpāramiva bhavati' ayamevārthaprāpaṇavyāpāro jñānasyeti	āha ca tatra eva anupadam jñānam hi viṣaya ākāram utpadyamānam viṣayam paricchindat iva sa vyāpāram iva bhavati ayam eva artha prāpaṇa vyāpāraḥ jñānasya iti 
SA_XX_n1289u-62	(tatvasaṃ-pañci. pa. 399)	ta tva sam pañci pa 
SA_XX_n1289u-63	idaṃ cāhottaratra -- 'arthakriyārthino'bhimatamarthaṃ prāpayat pramāṇamucyate,	idam ca āha uttaratra arthakriyā arthinaḥ abhimatam artham prāpayat pramāṇam ucyate 
SA_XX_n1289u-64	na cārthadeśaṃ puruṣamupasarpayadarthaṃ vā puruṣadeśamānayat prāpakaṃ bhavati,	na ca artha deśam puruṣam upasarpayat artham vā puruṣa deśam ānayat prāpakam bhavati 
SA_XX_n1289u-65	api tu puruṣaṃ pravarttayat,	api tu puruṣam pravarttayat 
SA_XX_n1289u-66	taṃ ca puruṣaṃ na hastena gṛhītvā pravarttayati, kiṃ tarhi ?	tam ca puruṣam na hastena gṛhītvā pravarttayati kim tarhi 
SA_XX_n1289u-67	, pravṛttiviṣayamupadarśayat,	pravṛtti viṣayam upadarśayat 
SA_XX_n1289u-68	tathopadarśanaṃ pratibhāsamānārthāvasāyānnānyat' iti |	tathā upadarśanam pratibhāsamāna artha avasāyāt na anyat iti 
SA_XX_n1289u-69	(tattvaḥ pañci. pa. 783)	tattvaḥ pañci pa 
SA_XX_n1289u-70	etāvataiva -- niścayotpādanādeva |	etāvatā eva niścaya utpādanāt eva 
SA_XX_n1289u-71	prāmāṇyamaviruddham -- prāpaṇaśaktimattvāt prāmāṇyamakṣatamiti yāvat |	prāmāṇyam aviruddham prāpaṇa śaktimat tvāt prāmāṇyam akṣatam iti yāvat 
SA_XX_n1289u-72	kvacitpravṛttyabhāvaḥ kvacitpravṛttāvapyarthālābhaḥ svasvasāmagryabhāvaprayukta iti pramāṇasya prāmāṇyamakṣatamevetyetadupapādayati -- puruṣastviti	kvacid pravṛtti abhāvaḥ kvacid pravṛttau api artha alābhaḥ sva sva sāmagrī abhāva prayuktaḥ iti pramāṇasya prāmāṇyam akṣatam eva iti etat upapādayati puruṣaḥ tu iti 
SA_XX_n1289u-73	pramāṇaphalamarthanirṇayaḥ,	         
SA_XX_n1289u-74	nirṇīte prayojanatvabuddhiḥ pravṛttau kāraṇaṃ,	nirṇīte prayojana tva buddhiḥ pravṛttau kāraṇam 
SA_XX_n1289u-75	pravṛttāvapi tadalābhaḥ pratibandhāditi phalaphalibhāve bhedādalābhādapravṛttervā pramāṇasya prāmāṇyaṃ na pratirudhyata iti bhāvaḥ |	pravṛttau api tad alābhaḥ pratibandhāt iti phala phali bhāve bhedāt alābhāt apravṛtteḥ vā pramāṇasya prāmāṇyam na pratirudhyate iti bhāvaḥ 
SA_XX_n1289u-76	idamevābhipretyāha -- tadā jñānasya kimāyātamiti |	idam eva abhipretya āha tadā jñānasya kim āyātam iti 
SA_XX_n1289u-77	āha ca śāntarakṣitaḥ-	āha ca śāntarakṣitaḥ 
SA_XX_n1289u-78	'viṣayādhigatiścātra pramāṇaphalamiṣyate' iti (tattvasaṃ. pa. 398)	viṣaya adhigatiḥ ca atra pramāṇa phalam iṣyate iti 
SA_XX_n1289u-79	śaṅkate-nanvidamiti |	śaṅkate nanu idam iti 
SA_XX_n1289u-80	ayamāśayaḥ-purataḥ sannihitamavalokayataḥ sapadi bhavati pratyakṣaṃ nāmajātyādikalpanārahitaṃ nirvikalpakamanirdhāraṇātmakam,	ayam āśayaḥ puratas sannihitam avalokayataḥ sapadi bhavati pratyakṣam nāma jāti ādi kalpanā rahitam nirvikalpakam anirdhāraṇa ātmakam 
SA_XX_n1289u-81	idamidameveti niścayastu savikalpakaḥ pratyayaḥ,	idam idam eva iti niścayaḥ tu sa vikalpakaḥ pratyayaḥ 
SA_XX_n1289u-82	tat jātamātre pratyekṣe yatprāmāṇyasmavisaṃvādakatvamarthaprāpaṇayogyatvaṃ tadarthakriyāprāptimantareṇa na vijñāyate,	tat jāta mātre pratyekṣe yat prāmāṇya sma visaṃvādaka tvam artha prāpaṇa yogya tvam tat artha kriyā prāptim antareṇa na vijñāyate 
SA_XX_n1289u-83	atha kathamucyate samyak jñānamiti |	atha katham ucyate samyak jñānam iti 
SA_XX_n1289u-84	avagate hi samyaktave pravṛttirbhavediti |	avagate hi samyaktave pravṛttiḥ bhavet iti 
SA_XX_n1289u-85	pariharati - naiṣa doṣa iti |	pariharati na eṣa doṣaḥ iti 
SA_XX_n1289u-86	ayamāśayaḥ-eṣaḥ-jātamātre pratyakṣe arthaprāpaṇayogyatvānavagamaḥ,	ayam āśayaḥ eṣaḥ jāta mātre pratyakṣe artha prāpaṇa yogya tva anavagamaḥ 
SA_XX_n1289u-87	doṣo na,	doṣaḥ na 
SA_XX_n1289u-88	na hi tasya tāvatā naisargikamarthakriyāprāpaṇayogyatvamapaiti |	na hi tasya tāvatā naisargikam arthakriyā prāpaṇa yogya tvam apaiti 
SA_XX_n1289u-89	pravṛttistvarthaprāptisaṃbhāvanayā bhavedeva |	pravṛttiḥ tu artha prāpti saṃbhāvanayā bhavet eva 
SA_XX_n1289u-90	iyāṃstu viśeṣaḥ-yo mandabuddhiḥ jātamātre jalapratyakṣe na tasya prāmāṇyamavadhārayituṃ śaknoti;	iyān tu viśeṣaḥ yaḥ manda buddhiḥ jāta mātre jala pratyakṣe na tasya prāmāṇyam avadhārayitum śaknoti 
SA_XX_n1289u-91	snānapānādikriyāṃ dūrāt pareṣāṃ paśyannavadhārayati jalamiti,	snāna pāna ādi kriyām dūrāt pareṣām paśyan avadhārayati jalam iti 
SA_XX_n1289u-92	bhavati cārthaprāpaṇayogyatvagrahaḥ |	bhavati ca artha prāpaṇa yogya tva grahaḥ 
SA_XX_n1289u-93	amandabuddhistu prakāśavaśadyena idamidameveti sapadyavadhārayati avadharayati ca sapadi prāmāṇyamiti |	amanda buddhiḥ tu prakāśa vaśadyena idam idam eva iti sapadi avadhārayati avadharayati ca sapadi prāmāṇyam iti 
SA_XX_n1289u-94	śaṅkate-nanu yadyapīti |	śaṅkate nanu yadi api iti 
SA_XX_n1289u-95	ayamāśayaḥ-yadyapi cākṣuṣaṃ pratyakṣaṃ svagocaramarthamarthakriyāsamarthaṃ prāpayatītyarthakriyāprāpaṇalakṣaṇamavisaṃvāditvaṃ tasyāsti |	ayam āśayaḥ yadi api cākṣuṣam pratyakṣam sva gocaram artham arthakriyā samartham prāpayati iti arthakriyā prāpaṇa lakṣaṇam avisaṃvādi tvam tasya asti 
SA_XX_n1289u-96	śrāvaṇe tu pratyakṣe na tad ghaṭate,	śrāvaṇe tu pratyakṣe na tat ghaṭate 
SA_XX_n1289u-97	śrotreṇāvabhāsyate śabdaḥ kevalam,	śrotreṇa avabhāsyate śabdaḥ kevalam 
SA_XX_n1289u-98	yadā kaścit kasmaicit kimapyupadiśati tadā tadvacanamavadhāryate kevalam,	yadā kaścid kasmaicid kim api upadiśati tadā tad vacanam avadhāryate kevalam 
SA_XX_n1289u-99	cakṣuṣā prakāśita ivārthe nārthakriyāsthitiḥ kā'pīti |	cakṣuṣā prakāśite iva arthe na arthakriyā sthitiḥ kā api iti 
SA_XX_n1289u-100	pariharati-neti |	pariharati na iti 
SA_XX_n1289u-101	ayamabhiprāyaḥ-arthasvabhāvanirdhāraṇamevāvisaṃvāditvaṃ saiva kvacidarthakriyāsthitiḥ |	ayam abhiprāyaḥ artha svabhāva nirdhāraṇam eva avisaṃvādi tvam sā eva kvacid arthakriyā sthitiḥ 
SA_XX_n1289u-102	candrasūryameghacitrādīnavalokayato bhavati candrādyavabhāsaḥ,	candra sūrya megha citra ādīn avalokayataḥ bhavati candra ādi avabhāsaḥ 
SA_XX_n1289u-103	na tatra jalādiṣu dṛṣṭeṣu snānapānādikriyeva kā'pyarthakriyāsthitiḥ,	na tatra jala ādiṣu dṛṣṭeṣu snāna pāna ādi kriyā iva kā api arthakriyā sthitiḥ 
SA_XX_n1289u-104	'jñeyasvarūpavidyaiva tatreṣṭakriyā sthitā |	jñeya sva rūpa vidyā eva tatra iṣṭa kriyā sthitā 
SA_XX_n1289u-105	' tathaiva śabdākarṇanamātreṇa bhavatyavabhāsyārthāvadhāraṇam,	tathā eva śabda ākarṇana mātreṇa bhavati avabhāsya artha avadhāraṇam 
SA_XX_n1289u-106	tat cākṣuṣajñānasyeva śrāvaṇajñānasyāpi avabhāsyārthāvadhāraṇalakṣaṇaṃ prāmāṇyaṃ samānameveti |	tat cākṣuṣa jñānasya iva śrāvaṇa jñānasya api avabhāsya artha avadhāraṇa lakṣaṇam prāmāṇyam samānam eva iti 
SA_XX_n1289u-107	'jñānānaṃ prāmāṇyāṃ svata eva gṛhyate' iti mīmāṃsakamataṃ nirasyannāha-ata eveti |	prāmāṇyām svatas eva gṛhyate iti mīmāṃsaka matam nirasyan āha atas eva iti 
SA_XX_n1289u-108	yato mandabuddherjātamātre pratyakṣe anirdhāritaviśeṣasyārthakriyāsiddhyanantaraṃ prāmāṇyāvadhāraṇaṃ,	yatas manda buddheḥ jāta mātre pratyakṣe anirdhārita viśeṣasya arthakriyā siddhi anantaram prāmāṇya avadhāraṇam 
SA_XX_n1289u-109	amandabuddhestu jātamātre pratyakṣe nirdhāritaviśeṣasya prathamata eva prāmāṇyagrahaḥ,	amanda buddheḥ tu jāta mātre pratyakṣe nirdhārita viśeṣasya prathamatas eva prāmāṇya grahaḥ 
SA_XX_n1289u-110	ata evetyarthaḥ |	atas eva iti arthaḥ 
SA_XX_n1289u-111	pratyakṣasyeti |	pratyakṣasya iti 
SA_XX_n1289u-112	kasyacittviti |	kasyacid tu iti 
SA_XX_n1289u-113	mandabuddheriti yāvat |	manda buddheḥ iti yāvat 
SA_XX_n1289u-114	parataḥ-arthakriyādinā liṅgenetyarthaḥ |	paratas arthakriyā ādinā liṅgena iti arthaḥ 
SA_XX_n1289u-115	yogijñānasyeti |	yogi jñānasya iti 
SA_XX_n1289u-116	yogabalājjāyamānaṃ pratyakṣaṃ hi viśadāvabhāsarūpameveti tasya prāmāṇyaṃ svata eva gṛhyate |	yoga balāt jāyamānam pratyakṣam hi viśada avabhāsa rūpam eva iti tasya prāmāṇyam svatas eva gṛhyate 
SA_XX_n1289u-117	svasaṃvedyajñānasya ceti |	sva saṃvedya jñānasya ca iti 
SA_XX_n1289u-118	sukhādipratyakṣasyeti yāvat |	sukha ādi pratyakṣasya iti yāvat 
SA_XX_n1289u-119	na hi sukhe sākṣātkriyamāṇe tasmin saṃśayaḥ |	na hi sukhe sākṣātkriyamāṇe tasmin saṃśayaḥ 
SA_XX_n1289u-120	anumānasya tu niścayātmakatvāditi |	anumānasya tu niścaya ātmaka tvāt iti 
SA_XX_n1289u-121	nirdhāritaviśeṣatvāditi yāvat |	nirdhārita viśeṣa tvāt iti yāvat 
SA_XX_n1289u-122	etena jñānasya prāmāṇyaṃ svata eva gamyatta iti niyamo nāsmākamityuktaṃ bhavati |	etena jñānasya prāmāṇyam svatas eva gamyate iti niyamaḥ na asmākam iti uktam bhavati 
SA_XX_n1289u-123	uktaṃ ca śāntarakṣitena-	uktam ca śāntarakṣitena 
SA_XX_n1289u-124	' yenaikaiḥ svata eveti prācyairniyama ucyate |	yena ekaiḥ svatas evā iti prācyaiḥ niyamaḥ ucyate 
SA_XX_n1289u-125	kiñcitsvato'nyataḥ kiñcit paraiścāniyamo mataḥ' | iti	kiñcid svatas nyatas kiñcid paraiḥ ca aniyamaḥ mataḥ iti 
SA_XX_n1289u-126	vyākhyātaṃ ca kamalaśīlena 'ekaiḥ-mīmāṃsakaiḥ,	vyākhyātam ca kamalaśīlena ekaiḥ mīmāṃsakaiḥ 
SA_XX_n1289u-127	paraiḥ-bauddhaiḥ,	paraiḥ bauddhaiḥ 
SA_XX_n1289u-128	taiḥ kiñcit svataḥ pramāṇamiṣṭam yathā-svasaṃvedanaṃ yogijñānam arthakriyājñānam anumānam abhyāsavacca pratyakṣam |	taiḥ kiñcid svatas pramāṇam iṣṭam yathā sva saṃvedanam yogi jñānam artha kriyā jñānam anumānam abhyāsavat ca pratyakṣam 
SA_XX_n1289u-129	taddhi svata eva niścīte,	tat hi svatas eva niścīte 
SA_XX_n1289u-130	abhyāsabalenāpahastitabhrāntikāraṇatvāt |	abhyāsa balena apahastita bhrānti kāraṇa tvāt 
SA_XX_n1289u-131	kiñcidanyataḥ-vivādāspadībhūtaṃ codanājanitaṃ jñānaṃ,	kiñcid anyatas vivāda āspadībhūtam codanā janitam jñānam 
SA_XX_n1289u-132	pratyakṣaṃ cānapagatabhrāntinimittam' iti |	pratyakṣam ca anapagata bhrānti nimittam iti 
SA_XX_n1289u-133	(tattvasaṃ. pa. 775)	tattvasam pa 
SA_XX_n1289u-134	pramāṇalakṣaṇe apūrvagocaratvaniveśasya phalamāha-prathamata evetyādinā |	pramāṇa lakṣaṇe apūrva gocara tva niveśasya phalam āha prathamatas eva ityādinā 
SA_XX_n1289u-135	ayamāśayaḥ-pramāṇasya hi prayojanaṃ prekṣāvatāmarthakriyāsu pravarttanam,	ayam āśayaḥ pramāṇasya hi prayojanam prekṣāvatām arthakriyāsu pravarttanam 
SA_XX_n1289u-136	pravarttakatā cārthapradarśakatayā,	pravarttaka tā ca artha pradarśaka tayā 
SA_XX_n1289u-137	arthapradarśakatā ca yadyapi prathamotpannajñānasyeva dhārāvāhini dvitīyādijñāne'pyaviśiṣṭā,	artha pradarśaka tā ca yadi api prathama utpanna jñānasya iva dhārā vāhini dvitīya ādi jñāne pi aviśiṣṭā 
SA_XX_n1289u-138	athāpi prathamotpannajñānenaivārthaḥ paricchinnaḥ,	atha api prathama utpanna jñānena eva arthaḥ paricchinnaḥ 
SA_XX_n1289u-139	ato dvitīyādijñānamanapekṣyaiva tata evaṃ pravarttate puruṣa iti dvitīyādijñānamanyathāsiddhaṃ pravṛttāvanaṅgamiti na tasya prāmāṇyam |	atas dvitīya ādi jñānam an apekṣya eva tatas evam pravarttate puruṣaḥ iti dvitīya ādi jñānam anyathā asiddham pravṛttau anaṅgam iti na tasya prāmāṇyam 
SA_XX_n1289u-140	atastabvdyāvṛttaye'pūrvagocaramiti pramāṇalakṣaṇe viśeṣaṇamiti |	pramāṇa lakṣaṇe viśeṣaṇam iti 
SA_XX_n1289u-141	uktaṃ ca dharmottarācāryeṇa-'ata evānadhigataviṣayaṃ pramāṇam,	uktam ca dharmottara ācāryeṇa atas eva anadhigata viṣayam pramāṇam 
SA_XX_n1289u-142	yenaiva hi jñānena prathamamadhigato'rthastenaiva pravarttitaḥ puruṣaḥ,	yena eva hi jñānena prathamam adhigataḥ ṛthaḥ tena eva pravarttitaḥ puruṣaḥ 
SA_XX_n1289u-143	prāpitaścārthaḥ |	prāpitaḥ ca arthaḥ 
SA_XX_n1289u-144	tatraivārthe kimanyena jñānenādhikaṃ kāryam' iti |	tatra eva arthe kim anyena jñānena adhikam kāryam iti 
SA_XX_n1289u-145	(nyā. bi. pa.4) vyākhyātaṃ caitadanyatrāsmābhiḥ-arthakriyāsu pravarttamānā anavagatatattatsamarthārthāstadarthāvagataye tadarthāvabhāsakaṃ pramāṇaṃ	vyākhyātam ca etat anyatra asmābhiḥ arthakriyāsu pravarttamānāḥ anavagata tad tad samartha arthāḥ tad artha avagataye tad artha avabhāsakam pramāṇam 
SA_XX_n1289u-146	na tvadhigatārthāḥ,	na tu adhigata arthāḥ 
SA_XX_n1289u-147	akiñcitkaraṃ hi teṣāṃ tat |	a kiñcitkaram hi teṣām tat 
