segmentnr	original	analyzed
SA_K10_bsu039_u-53	tatsarvaṃkarmāvaraṇaṃ teṣāṃ buddhānāṃ bhagavatāṃ jñānabhūtānāṃ cakṣurbhūtānāṃ sākṣibhūtānāṃ pramāṇabhūtānāṃ jānatāṃ paśyatamagrataḥ pratideśayāmi,	tat sarvam karma āvaraṇam teṣām buddhānām bhagavatām jñāna bhūtānām cakṣuḥ bhūtānām sākṣi bhūtānām pramāṇa bhūtānām jānatām paśyatam agratas pratideśayāmi 
SA_K10_bsu039_u-54	āviṣkaromi na praticchādayāmi,	āviṣkaromi na praticchādayāmi 
SA_K10_bsu039_u-55	āyatyāṃ saṃvaramāpadye /	āyatyām saṃvaram āpadye 
SA_K10_bsu039_u-56	samanvāharantu māṃ te buddhā bhagavanto yanmayā asyāṃ jātāvanyāsu vā jātiṣvanavarāgre vā jātisaṃsāre saṃsaratā dānaṃ dattaṃ bhavedantaśastiryagyonigatāyāpyālopaḥ,	samanvāharantu mām te buddhāḥ bhagavantaḥ yat mayā asyām jātau anyāsu vā jātiṣu an avara agre vā jāti saṃsāre saṃsaratā dānam dattam bhavet antaśas tiryagyoni gatāya api ālopaḥ 
SA_K10_bsu039_u-57	śīlaṃ vā rakṣitaṃ bhaved yacca me brahmacaryavāsakuśalamūlam,	śīlam vā rakṣitam bhavet yat ca me brahmacarya vāsa kuśala mūlam 
SA_K10_bsu039_u-58	yacca me sattvaparipākakuśalamūlam,	yat ca me sattva paripāka kuśala mūlam 
SA_K10_bsu039_u-59	yacca me bodhicittakuśalam,	yat ca me bodhi citta kuśalam 
SA_K10_bsu039_u-60	yacca me 'nuttarajñānakuśalamūlam,	yat ca me nuttara jñāna kuśala mūlam 
SA_K10_bsu039_u-61	tatsarvamaikadhyaṃ piṇḍayitvā tulayitvā abhisaṃkṣipya anuttarāyāṃ samyaksaṃbodhau uttarottarayā (gurugurūṇā)	tat sarvam aikadhyam piṇḍayitvā tulayitvā abhisaṃkṣipya anuttarāyām samyaksaṃbodhau uttarottarayā guru gurūṇā 
SA_K10_bsu039_u-62	pariṇāmanayā,	pariṇāmanayā 
SA_K10_bsu039_u-63	yathā pariṇāmitamatītairbuddhairbhagavabhdiryathā pariṇāmayiṣyantyanāgatā buddhā bhagavantaḥ,	yathā pariṇāmitam atītaiḥ buddhaiḥ bhagavabhdiḥ yathā pariṇāmayiṣyanti anāgatāḥ buddhāḥ bhagavantaḥ 
SA_K10_bsu039_u-64	yathā pariṇāmayanti etarhi daśasu dikṣu pratyutpannā buddhā bhagavantaḥ tathā hamapi pariṇāmayāmi /	yathā pariṇāmayanti etarhi daśasu dikṣu pratyutpannāḥ buddhāḥ bhagavantaḥ tathā ham api pariṇāmayāmi 
SA_K10_bsu039_u-65	sarva pāpaṃ pratideśayāmi /	sarva pāpam pratideśayāmi 
SA_K10_bsu039_u-66	sarvaṃ puṇyamanumodayāmi /	sarvam puṇyam anumodayāmi 
SA_K10_bsu039_u-67	sarvān buddhānadhyeṣyāmi /	sarvān buddhān adhyeṣyāmi 
SA_K10_bsu039_u-68	bhavatu me jñānamanuttaram //	bhavatu me jñānam anuttaram 
SA_K10_bsu039_u-69	ye cābhyatītāstathapi ca ye anāgatā ye cāpi tiṣṭhanti narottamā jināḥ /	ye ca abhyatītāḥ ca ye anāgatāḥ ye ca api tiṣṭhanti nara uttamāḥ jināḥ 
SA_K10_bsu039_u-70	anantavarṇān guṇasāgaropamānupaimi sarvān śaraṇaṃ kṛtāñjaliḥ //	ananta varṇān guṇa sāgara upamān upaimi sarvān śaraṇam kṛtāñjaliḥ 
SA_K10_bsu039_u-71	// samāptam //	samāptam 
SA_K10_bsu039_u-72	(āryatriskandhamahāyānasūtraṃ samāptam)	ārya tri skandha mahāyāna sūtram samāptam 
