segmentnr	original	analyzed
SA_GSP33_brsgor2u-21	sukhabodhārthaṃ ślokena saṃgṛhītaḥ-'dvitīye smṛtitarkābhyāmavirodho 'nyaduṣṭatā /	sukha bodha artham ślokena saṃgṛhītaḥ dvitīye smṛti tarkābhyām avirodhaḥ nyaduṣṭatā 
SA_GSP33_brsgor2u-22	bhūtabhoktṛśruterliṅgaśruterapyaviruddhatā //	bhūta bhoktṛ śruteḥ liṅga śruteḥ api aviruddha tā 
SA_GSP33_brsgor2u-23	'iti /	iti 
SA_GSP33_brsgor2u-24	tatrājñāte viṣaye virodhaśaṅkāsamādhyayogātsamanvayādhyāyānantaryamavirodhādhyāyasya yuktam /	tatra ajñāte viṣaye virodha śaṅkā samādhi ayogāt samanvaya adhyāya ānantaryam avirodha adhyāyasya yuktam 
SA_GSP33_brsgor2u-25	tatra prathamādhikaraṇatātparyamāha-	tatra prathama adhikaraṇa tātparyam āha 
SA_GSP33_brsgor2u-26	prathamamiti /	prathamam iti 
SA_GSP33_brsgor2u-27	śraute samanvaye virodhanirāsārthatvādasya pādasya śrutiśāstrādhyāyasaṃgatayaḥ svamatasthāpanātmakatvātsarveṣāmadhikaraṇānāmetatpādasaṃgatiḥ	śraute samanvaye virodha nirāsa artha tvāt asya pādasya śruti śāstra adhyāya saṃgatayaḥ sva mata sthāpana ātmaka tvāt sarveṣām adhikaraṇānām etat pāda saṃgatiḥ 
SA_GSP33_brsgor2u-28	atra pūrvapakṣe smṛtivirodhāduktasamanvayāsiddhiḥ phalaṃ,	atra pūrvapakṣe smṛti virodhāt ukta samanvaya asiddhiḥ phalam 
SA_GSP33_brsgor2u-29	siddhānte tatsiddhiriti vivekaḥ /	siddhānte tad siddhiḥ iti vivekaḥ 
SA_GSP33_brsgor2u-30	tatra brahmaṇyuktavedāntasamanvayo viṣayaḥ /	tatra brahmaṇi ukta vedānta samanvayaḥ viṣayaḥ 
SA_GSP33_brsgor2u-31	sa kiṃ sāṃkhyasmṛtyā virudhyate na veti smṛtiprāmāṇyāprāmāṇyābhyāṃ saṃdehe pūrvapakṣamāha-	sa kim sāṃkhya smṛtyā virudhyate na vā iti smṛti prāmāṇya aprāmāṇyābhyām saṃdehe pūrvapakṣam āha 
SA_GSP33_brsgor2u-32	yaduktamiti /	yat uktam iti 
SA_GSP33_brsgor2u-33	tantryante vyutpādyante tattvānyaneneti tantraṃ śāstraṃ kapiloktam,	tantrī ante vyutpādyante tattvāni anena iti tantram śāstram kapila uktam 
SA_GSP33_brsgor2u-34	anyāśca pañcaśikhādibhiḥ proktāḥ,	anyāḥ ca pañcaśikha ādibhiḥ proktāḥ 
SA_GSP33_brsgor2u-35	evaṃ sati vedāntānāmadvayabrahmasamanvaye nirarthakāḥ syurityarthaḥ /	evam sati vedāntānām advaya brahma samanvaye nirarthakāḥ syuḥ iti arthaḥ 
SA_GSP33_brsgor2u-36	tāsāmapi brahmārthakakatvamastītyavirodha ityata āha-	tāsām api brahma arthakaka tvam asti iti avirodhaḥ iti atas āha 
SA_GSP33_brsgor2u-37	tāsu hīti /	tāsu hi iti 
SA_GSP33_brsgor2u-38	nanu sāṃkhyasmṛtiprāmāṇyāya pradhānavādagrahe manvādismṛtīnāmaprāmāṇyaṃ syādityāśaṅkya tāsāṃ dharme sāvakāśatvātpramāṇyaṃ syādityāha-	nanu sāṃkhya smṛti prāmāṇyāya pradhāna vāda grahe manu ādi smṛtīnām aprāmāṇyam syāt iti āśaṅkya tāsām dharme sāvakāśa tvāt pramāṇyam syāt iti āha 
SA_GSP33_brsgor2u-39	manvādīti /	manu ādi iti 
SA_GSP33_brsgor2u-40	tarhi sāṃkhyādismṛtīnāmapi dharme tātparyeṇa prāmāṇyamastu,	tarhi sāṃkhya ādi smṛtīnām api dharme tātparyeṇa prāmāṇyam astu 
SA_GSP33_brsgor2u-41	tattvaṃ tu brahmaivetyavirodha ityata āha-	tattvam tu brahma eva iti avirodhaḥ iti atas āha 
SA_GSP33_brsgor2u-42	naivamiti /	na evam iti 
SA_GSP33_brsgor2u-43	tattve vikalpanānupapatterniravakāśasmṛtyanusāreṇa śrutivyākhyānamucitaṃ,	tattve vikalpanā anupapatteḥ niravakāśa smṛti anusāreṇa śruti vyākhyānam ucitam 
SA_GSP33_brsgor2u-44	sāvakāśaniravakāśayorniravakāśaṃ balīya iti nyāyādityāha-	sa avakāśa niravakāśayoḥ niravakāśam balīyaḥ iti nyāyāt iti āha 
SA_GSP33_brsgor2u-45	tasmāditi /	tasmāt iti 
SA_GSP33_brsgor2u-46	śrutivirodhe smṛtyaprāmāṇyasyeṣṭatvātpūrvapakṣo na yukta iti śaṅkate-	śruti virodhe smṛti aprāmāṇyasya iṣṭa tvāt pūrvapakṣaḥ na yuktaḥ iti śaṅkate 
SA_GSP33_brsgor2u-47	kathamiti /	katham iti 
SA_GSP33_brsgor2u-48	ye svātantryeṇa śrutyarthaṃ jñātuṃ śaknuvanti teṣāmayaṃ pūrvapakṣo na bhavet,	ye svātantryeṇa śruti artham jñātum śaknuvanti teṣām ayam pūrvapakṣaḥ na bhavet 
SA_GSP33_brsgor2u-49	sāṃkhyavṛddheṣu śraddhālūnāṃ tu bhavedityāha-	sāṃkhya vṛddheṣu śraddhālūnām tu bhavet iti āha 
SA_GSP33_brsgor2u-50	bhavediti /	bhavet iti 
SA_GSP33_brsgor2u-51	teṣāmatīndriyārthajñānavattvācca tatra śraddhā syādityāha-	teṣām atīndriya artha jñānavat tvāt ca tatra śraddhā syāt iti āha 
SA_GSP33_brsgor2u-52	kapilaprabhṛtīnāṃ ceti /	kapila prabhṛtīnām ca iti 
SA_GSP33_brsgor2u-53	'ādau yo jāyamānaṃ ca kapilaṃ janayedṛṣim /	ādau yaḥ jāyamānam ca kapilam janayet ṛṣim 
SA_GSP33_brsgor2u-54	prasūtaṃ bibhṛyājjñānaistaṃ paśyetparameśvaram //	prasūtam bibhṛyāt jñānaiḥ tam paśyet parameśvaram 
SA_GSP33_brsgor2u-55	'iti śrutiyojanā /	iti śruti yojanā 
SA_GSP33_brsgor2u-56	yathā sāṃkhyasmṛtivirodhādbrahmavādastyājya iti tvayocyate tathā smṛtyantaravirodhātpradhānavādāstyājya iti mayocyata iti siddhāntayati-	yathā sāṃkhya smṛti virodhāt brahma vādaḥ tyājyaḥ iti tvayā ucyate tathā smṛti antara virodhāt pradhāna vādāḥ tyājyaḥ iti mayā ucyate iti siddhāntayati 
SA_GSP33_brsgor2u-57	tasya samādhiriti /	tasya samādhiḥ iti 
SA_GSP33_brsgor2u-58	tasmādbrahmaṇaḥ sakāśādavyaktaṃ māyāyāṃ līnam /	tasmāt brahmaṇaḥ sakāśāt avyaktam māyāyām līnam 
SA_GSP33_brsgor2u-59	sūkṣmātmakaṃ jagaditi yāvat /	sūkṣma ātmakam jagat iti yāvat 
SA_GSP33_brsgor2u-60	itihāsavākyānyuktvā purāṇasaṃmatimāha-	itihāsa vākyāni uktvā purāṇa saṃmatim āha 
SA_GSP33_brsgor2u-61	ataśceti /	atas ca iti 
SA_GSP33_brsgor2u-62	prabhavatyasmāditi prabhavo janmahetuḥ /	prabhavati asmāt iti prabhavaḥ janma hetuḥ 
SA_GSP33_brsgor2u-63	pralīyate tasminniti pralayo layādhiṣṭhānam /	pralīyate tasmin iti pralayaḥ laya adhiṣṭhānam 
SA_GSP33_brsgor2u-64	tasmāt karturīśvarāt kāyā brahmādayaḥ prabhavanti /	tasmāt kartuḥ īśvarāt kāyāḥ brahma ādayaḥ prabhavanti 
SA_GSP33_brsgor2u-65	sa eva mūlamupādānam /	saḥ eva mūlam upādānam 
SA_GSP33_brsgor2u-66	kiṃ pariṇāmi, na,	kim pariṇāmi na 
SA_GSP33_brsgor2u-67	śāśvatikaḥ kūṭasthaḥ /	śāśvatikaḥ kūṭasthaḥ 
SA_GSP33_brsgor2u-68	ataḥ sa nitya ityarthaḥ /	atas sa nityaḥ iti arthaḥ 
SA_GSP33_brsgor2u-69	nanu śrutivirodhaḥ kimiti nokta ityata āha-	nanu śruti virodhaḥ kimiti na uktaḥ iti atas āha 
SA_GSP33_brsgor2u-70	smṛtibaleneti /	smṛti balena iti 
SA_GSP33_brsgor2u-71	smṛtīnāṃ mitho virodhe kathaṃ tattvanirṇayaḥ, tatrāha-	smṛtīnām mithas virodhe katham tattva nirṇayaḥ tatra āha 
SA_GSP33_brsgor2u-72	darśitaṃ tviti /	darśitam tu iti 
SA_GSP33_brsgor2u-73	śrutibhireva tattvanirṇaya ityarthaḥ /	śrutibhiḥ eva tattva nirṇayaḥ iti arthaḥ 
SA_GSP33_brsgor2u-74	smṛtīnāṃ kā gatirityata āha-	smṛtīnām kā gatiḥ iti atas āha 
SA_GSP33_brsgor2u-75	vipratipattau ceti /	vipratipattau ca iti 
SA_GSP33_brsgor2u-76	vastutattve smṛtīnāṃ mitho virodhe vastuni vikalpāyogāt kḷptaśrutimūlāḥ smṛtayaḥ pramāṇaṃ,	vastu tattve smṛtīnām mithas virodhe vastuni vikalpa ayogāt kḷpta śruti mūlāḥ smṛtayaḥ pramāṇam 
SA_GSP33_brsgor2u-77	itarāstu kalpyaśrutimūlā na pramāṇamityarthaḥ /	itarāḥ tu kalpya śruti mūlāḥ na pramāṇam iti arthaḥ 
SA_GSP33_brsgor2u-78	kḷptaśrutivirodhe smṛtirna pramāṇamityatraḥ jaiminīyanyāyamāha-	kḷpta śruti virodhe smṛtiḥ na pramāṇam iti atra jaiminīya nyāyam āha 
SA_GSP33_brsgor2u-79	taduktamiti /	tat uktam iti 
SA_GSP33_brsgor2u-80	'audumbarīṃ spṛṣṭvodgāyet'iti pratyakṣaśrutiviruddhā 'sā sarvā veṣṭayitavyā'iti smṛtirmānaṃ na veti saṃdehe,	audumbarīm spṛṣṭvā udgāya iti iti pratyakṣa śruti viruddhā sā sarvā veṣṭayitavyā iti smṛtiḥ mānam na vā iti saṃdehe 
SA_GSP33_brsgor2u-81	mūlaśrutyanumānānmānamiti prāpte siddhāntaḥ-kḷptaśrutivirodhe smṛtiprāmāṇyamanapekṣamapekṣāśūnyam /	mūlaśruti anumānāt mānam iti prāpte siddhāntaḥ kḷpta śruti virodhe smṛti prāmāṇyam anapekṣam apekṣā śūnyam 
SA_GSP33_brsgor2u-82	heyamiti yāvat /	heyam iti yāvat 
SA_GSP33_brsgor2u-83	hi yato 'sati virodhe śrutyanumānaṃ bhavati,	hi yatas sati virodhe śruti anumānam bhavati 
SA_GSP33_brsgor2u-84	atra tu virodhe sati śrutyanumānāyogānmūlābhāvāt sarvaveṣṭanasmṛtirapramāṇamityarthaḥ /	atra tu virodhe sati śruti anumāna ayogāt mūla abhāvāt sarva veṣṭana smṛtiḥ apramāṇam iti arthaḥ 
SA_GSP33_brsgor2u-85	astu sāṃkhyasmṛtiḥ pratyakṣamūletyata āha-	astu sāṃkhya smṛtiḥ pratyakṣa mūlā iti atas āha 
SA_GSP33_brsgor2u-86	na ceti /	na ca iti 
SA_GSP33_brsgor2u-87	yogināṃ siddhimahimnātīndriyajñānaṃ saṃbhāvayituṃ śakyamiti śaṅkyate-	yoginām siddhi mahimnā atīndriya jñānam saṃbhāvayitum śakyam iti śaṅkyate 
SA_GSP33_brsgor2u-88	śakyamiti /	śakyam iti 
SA_GSP33_brsgor2u-89	kapilādibhiḥ kilādau vedaprāmāṇyaṃ niścitya tadarthasya dharmasyānuṣṭhānena siddhiḥ saṃpāditā,	kapila ādibhiḥ kila ādau veda prāmāṇyam niścitya tad arthasya dharmasya anuṣṭhānena siddhiḥ saṃpāditā 
SA_GSP33_brsgor2u-90	tayā siddhyā praṇītasmṛtyanusāreṇānādiśrutipīḍā na yuktopajīvyavirodhāditi pariharati- na /	tayā siddhyā praṇīta smṛti anusāreṇa anādi śruti pīḍā na yuktā upajīvya virodhāt iti pariharati na 
SA_GSP33_brsgor2u-91	siddherapīti /	siddheḥ api iti 
SA_GSP33_brsgor2u-92	atiśaṅkitumiti /	atiśaṅkitum iti 
SA_GSP33_brsgor2u-93	śrutīnāṃ mukhyārthamatikramyopacaritārthatvaṃ śaṅkituṃ na śakyata ityarthaḥ /	śrutīnām mukhya artham atikramya upacarita artha tvam śaṅkitum na śakyate iti arthaḥ 
SA_GSP33_brsgor2u-94	svataḥsiddhervedo nopajīvya iticet na /	svatas siddheḥ vedaḥ na upajīvyaḥ iti ced na 
SA_GSP33_brsgor2u-95	anīśvarasya svataḥsiddhau mānābhāvāt /	anīśvarasya svatas siddhau māna abhāvāt 
SA_GSP33_brsgor2u-96	aṅgīkṛtyāpyāha-	aṅgīkṛtya api āha 
SA_GSP33_brsgor2u-97	siddheti /	siddhā iti 
SA_GSP33_brsgor2u-98	siddhānāṃ vacanamāśritya vedārthakalpanāyāmapi siddhoktīnāṃ mitho virodhe śrutyāśritamanvādyuktibhireva vedārthanirṇayo yukta ityarthaḥ /	siddhānām vacanam āśritya veda artha kalpanāyām api siddha uktīnām mithas virodhe śruti āśrita manu ādi uktibhiḥ eva veda artha nirṇayaḥ yuktaḥ iti arthaḥ 
SA_GSP33_brsgor2u-99	śrutirūpāśrayaṃ vinā siddhoktimātraṃ na tattvanirṇayakāraṇamityakṣarārthaḥ /	śruti rūpa āśrayam vinā siddha ukti mātram na tattva nirṇaya kāraṇam iti akṣara arthaḥ 
SA_GSP33_brsgor2u-100	nanu mandamateḥ sāṃkhyasmṛtau śraddhā bhavati tasya matirvedāntamārge kathamāneyetyata āha-	nanu manda mateḥ sāṃkhya smṛtau śraddhā bhavati tasya matiḥ vedānta mārge katham āneyā iti atas āha 
SA_GSP33_brsgor2u-101	paratantretyādinā /	paratantra ityādinā 
SA_GSP33_brsgor2u-102	nanu śrutyā kapilasya sarvajñatvoktestanmate śraddhā durvāretyata āha-	nanu śrutyā kapilasya sarvajña tva ukteḥ tad mate śraddhā durvārā iti atas āha 
SA_GSP33_brsgor2u-103	yā tviti /	yā tu iti 
SA_GSP33_brsgor2u-104	kapilaśabdamātreṇa sāṃkhyakartā śrauta iti bhrāntirayuktā,	kapila śabda mātreṇa sāṃkhya kartā śrautaḥ iti bhrāntiḥ ayuktā 
SA_GSP33_brsgor2u-105	tasya dvaitavādinaḥ sarvajñatvāyogāt /	tasya dvaita vādinaḥ sarvajña tva ayogāt 
SA_GSP33_brsgor2u-106	atra ca sarvajñānasaṃbhṛtatvena śrutaḥ kapilo vāsudevāṃśa eva /	atra ca sarva jñāna saṃbhṛta tvena śrutaḥ kapilaḥ vāsudeva aṃśaḥ eva 
SA_GSP33_brsgor2u-107	sa hi sarvātmatvajñānaṃ vaidikaṃ sāṃkhyamupadiśatīti sarvajña iti bhāvaḥ /	sa hi sarva ātma tva jñānam vaidikam sāṃkhyam upadiśati iti sarvajñaḥ iti bhāvaḥ 
SA_GSP33_brsgor2u-108	prataptuḥ pradāhakasya /	prataptuḥ pradāhakasya 
SA_GSP33_brsgor2u-109	kiñca yaḥ kapilaṃ jñānairbibharti tamīśvaraṃ paśyediti vidhīyate,	kiñca yaḥ kapilam jñānaiḥ bibharti tam īśvaram paśyet iti vidhīyate 
SA_GSP33_brsgor2u-110	tathā cānyārthasya īśvarapratipattiśeṣasya kapilasarvajñatvasya darśanamanuvādastasya mānāntareṇa prāptiśūnyasya svārthasādhakatvāyogānnānuvādamātrātsarvajñātvaprasiddhirityāha-	tathā ca anya arthasya īśvara pratipatti śeṣasya kapila sarvajña tvasya darśanam anuvādaḥ tasya māna antareṇa prāpti śūnyasya svārtha sādhaka tva ayogāt na anuvāda mātrāt sarvajña tva prasiddhiḥ iti āha 
SA_GSP33_brsgor2u-111	anyārtheti /	anya arthā iti 
SA_GSP33_brsgor2u-112	dvaitavādinaḥ kapilasya śrautatvaṃ nirasya brahmavādino manoḥ śrautatvamāha-	dvaita vādinaḥ kapilasya śrauta tvam nirasya brahma vādinaḥ manoḥ śrauta tvam āha 
SA_GSP33_brsgor2u-113	bhavati ceti /	bhavati ca iti 
SA_GSP33_brsgor2u-114	itihāse 'pi kāpilamatanindāpūrvakamadvaitaṃ darśitamityāha-	itihāse pi kāpila mata nindā pūrvakam advaitam darśitam iti āha 
SA_GSP33_brsgor2u-115	mahābhārate 'pīti /	mahābhārate pi iti 
SA_GSP33_brsgor2u-116	puruṣā ātmānaḥ kiṃ vastuto bhinnā uta sarvadṛśyānāṃ pratyagātmaḥ eka iti vimarśārthaḥ /	puruṣāḥ ātmānaḥ kim vastutas bhinnāḥ uta sarva dṛśyānām pratyagātmaḥ ekaḥ iti vimarśa arthaḥ 
SA_GSP33_brsgor2u-117	bahūnāṃ puruṣākārāṇāṃ dehānāṃ yathaikā yonirupādānaṃ pṛthvī tathā taṃ puruṣamātmānaṃ viśvaṃ sarvopādānatvena sarvātmakaṃ sarvajñātvādiguṇaiḥ  #	bahūnām puruṣa ākārāṇām dehānām yathā ekā yoniḥ upādānam pṛthvī tathā tam puruṣam ātmānam viśvam sarva upādāna tvena sarva ātmakam sarvajñātva ādi guṇaiḥ 
SA_GSP33_brsgor2u-118	saṃpannaṃ kathayiṣyāmi /	saṃpannam kathayiṣyāmi 
SA_GSP33_brsgor2u-119	viśve sarve lokaprasiddhā devatiryaṅmanuṣyādīnāṃ mūrdhāno 'syaiveti viśvamūrdhā,	viśve sarve loka prasiddhāḥ deva tiryak manuṣya ādīnām mūrdhānaḥ u sya eva iti viśvamūrdhā 
SA_GSP33_brsgor2u-120	ekasyaiva sarvakṣetreṣu pratibimbabhāvena praviṣṭatvāt /	ekasya eva sarva kṣetreṣu pratibimba bhāvena praviṣṭa tvāt 
SA_GSP33_brsgor2u-121	evaṃ viśvayujatvādiyojanā /	evam viśvayuja tva ādi yojanā 
SA_GSP33_brsgor2u-122	sarvabhūteṣvekaścaratyavagacchati /	sarva bhūteṣu ekaḥ carati avagacchati 
SA_GSP33_brsgor2u-123	sarvatra ityarthaḥ /	sarvatra iti arthaḥ 
SA_GSP33_brsgor2u-124	svairacārī svatantraḥ /	svaira cārī svatantraḥ 
SA_GSP33_brsgor2u-125	nāsya niyantā kaścidasti /	na asya niyantā kaścid asti 
SA_GSP33_brsgor2u-126	sarveśvara ityarthaḥ /	sarveśvaraḥ iti arthaḥ 
SA_GSP33_brsgor2u-127	yathāsukhamiti /	yathāsukham iti 
SA_GSP33_brsgor2u-128	viśokānandasvarūpa iti yāvat /	viśoka ānanda svarūpaḥ iti yāvat 
SA_GSP33_brsgor2u-129	kāpilatantrasya vedamūlasmṛtivirodhamuktvā sākṣādvedavirodhamāha-	kāpila tantrasya veda mūla smṛti virodham uktvā sākṣāt veda virodham āha 
SA_GSP33_brsgor2u-130	śrutiśceti /	śrutiḥ ca iti 
SA_GSP33_brsgor2u-131	yasmiñjñānakāle kevalaṃ svatantraprakṛtikalpanayaiva vedaviruddhaṃ na kintvātmabhedakalpanayāpīti siddhamiti saṃbandhaḥ /	yasmin jñāna kāle kevalam svatantra prakṛti kalpanayā eva veda viruddham na kintu ātma bheda kalpanayā api iti siddham iti saṃbandhaḥ 
SA_GSP33_brsgor2u-132	smṛtivirodhe vedasyaivāprāmāṇyaṃ kiṃ na syādityata āha-	smṛti virodhe vedasya eva aprāmāṇyam kim na syāt iti atas āha 
SA_GSP33_brsgor2u-133	vedasya hīti /	vedasya hi iti 
SA_GSP33_brsgor2u-134	vedasya pramāṇyaṃ svataḥsiddhamapauruṣeyatvāt /	vedasya pramāṇyam svatas siddham apauruṣeya tvāt 
SA_GSP33_brsgor2u-135	pauruṣeyavākyānāṃ svārthasmṛtitanmūlānubhavayoḥ kalpanayā pramāṇyaṃ jñeyamiti vyavahitaṃ parataḥprāmāṇyamiti viprakarṣaḥ /	pauruṣeya vākyānām sva artha smṛti tad mūla anubhavayoḥ kalpanayā pramāṇyam jñeyam iti vyavahitam paratas prāmāṇyam iti viprakarṣaḥ 
SA_GSP33_brsgor2u-136	śrutismṛtyorviśeṣa ityakṣarārthaḥ /	śruti smṛtyoḥ viśeṣaḥ iti akṣara arthaḥ 
SA_GSP33_brsgor2u-137	samayorvirodhe hi niravakāśena sāvakāśaṃ bādhyam /	samayoḥ virodhe hi niravakāśena sa avakāśam bādhyam 
SA_GSP33_brsgor2u-138	iha svataḥparataḥpramāṇyayorvaiṣamyājjhaṭiti niścitaprāmāṇyena cānupasaṃjātavirodhinā vedavākyena viruddhasmṛtereva bādha iti bhāvaḥ /	iha svatas paratas pramāṇyayoḥ vaiṣamyāt jhaṭiti niścita prāmāṇyena ca anupasaṃjāta virodhinā veda vākyena viruddha smṛteḥ eva bādhaḥ iti bhāvaḥ 
SA_GSP33_brsgor2u-139	tasmāditi /	tasmāt iti 
SA_GSP33_brsgor2u-140	viśeṣādityarthaḥ /	viśeṣāt iti arthaḥ 
SA_GSP33_brsgor2u-141	bhrāntimūlatvasaṃbhavāditi bhāvaḥ //1//	bhrānti mūla tva saṃbhavāt iti bhāvaḥ 
SA_GSP33_brsgor2u-142	END BsRp_2,1.1.1	e ns 
SA_GSP33_brsgor2u-143	START BsRp_2,1.1.2ḥ	start 
SA_GSP33_brsgor2u-144	itareṣāṃ cānupalabdheḥ / BBs_2,1.2 /	itareṣām ca anupalabdheḥ 
SA_GSP33_brsgor2u-145	mahadahaṅkārau tāvadaprasiddhau,	mahat ahaṅkārau tāvat aprasiddhau 
SA_GSP33_brsgor2u-146	ahaṅkāraprakṛtikatvena tanmātrāṇyapyaprasiddhāni smartuṃ na śakyanta ityāha-	ahaṅkāra prakṛtika tvena tanmātrāṇi api aprasiddhāni smartum na śakyante iti āha 
SA_GSP33_brsgor2u-147	itareṣāṃ ceti /	itareṣām ca iti 
SA_GSP33_brsgor2u-148	nanu 'mahataḥ paramavyaktam'itiśrutiprasiddhāni mahadādīnītyata āha-	nanu mahataḥ param avyaktam iti śruti prasiddhāni mahat ādīni iti atas āha 
SA_GSP33_brsgor2u-149	yadapīti /	yat api iti 
SA_GSP33_brsgor2u-150	sūtratātparyamāha-	sūtra tātparyam āha 
SA_GSP33_brsgor2u-151	kāryeti /	kāryā iti 
SA_GSP33_brsgor2u-152	sāṃkhyasmṛtermahadādiṣviva pradhāne 'pi prāmāṇyaṃ neti niścīyata ityarthaḥ /	sāṃkhya smṛteḥ mahat ādiṣu iva pradhāne pi prāmāṇyam na iti niścīyate iti arthaḥ 
SA_GSP33_brsgor2u-153	sāṃkhyasmṛterbādhe 'pi taduktayuktīnāṃ kathaṃ bādha ityata āha-	sāṃkhya smṛteḥ bādhe tad ukta yuktīnām katham bādhaḥ iti atas āha 
SA_GSP33_brsgor2u-154	tarketi //2//	tarka iti 
SA_GSP33_brsgor2u-155	END BsRp_2,1.1.2	e ns 
SA_GSP33_brsgor2u-156	START BsRp_2,1.2.3ḥ	start 
SA_GSP33_brsgor2u-157	etena yogaḥ pratyuktaḥ / BBs_2,1.3 /	etena yogaḥ pratyuktaḥ 
