segmentnr	original	analyzed
SA_K10_maivy_pu-37	gatidvayaṃ kumārasya yathā mantreṣu dṛśyate /	gati dvayam kumārasya yathā mantreṣu dṛśyate 
SA_K10_maivy_pu-38	narādhipaś cakravartī buddho vā dvīpadottamaḥ // MvyG_43 //	narādhipaḥ cakravartī buddhaḥ vā dvīpada uttamaḥ 
SA_K10_maivy_pu-39	sa ca yauvanasaṃprāpto maitreyāḥ puruṣottamaḥ /	sa ca yauvana saṃprāptaḥ maitreyāḥ puruṣa uttamaḥ 
SA_K10_maivy_pu-40	cintayiṣyati dharmātmā duḥkhitā khalv iyāṃ prajāḥ // MvyG_44 //	cintayiṣyati dharma ātmā duḥkhitā khalu iyām prajāḥ 
SA_K10_maivy_pu-41	brahmasvaro mahāghoṣo hemavarṇo mahādyutiḥ /	brahma svaraḥ mahā ghoṣaḥ hema varṇaḥ mahā dyutiḥ 
SA_K10_maivy_pu-42	viśālavakṣāḥ pīnāṅsaḥ padmapattranibhekṣaṇaḥ // MvyG_45 //	viśāla vakṣāḥ pīna aṅsaḥ padma pattra nibha īkṣaṇaḥ 
SA_K10_maivy_pu-43	hastaḥ pañcāśad ucchrāya tasya kāyo bhaviṣyati /	hastaḥ pañcāśat tasya kāyaḥ bhaviṣyati 
SA_K10_maivy_pu-44	visṛtaś ca tato 'rddhena śubhavarṇasamucchrayaḥ // MvyG_46 //	visṛtaḥ ca tatas ṛddhena śubha varṇa samucchrayaḥ 
SA_K10_maivy_pu-45	aśītibhiś caturbhiś ca sahasraiḥ saṃpuraskṛtaḥ /	aśītibhiḥ caturbhiḥ ca sahasraiḥ saṃpuraskṛtaḥ 
SA_K10_maivy_pu-46	māṇavānāṃ sa maitreyo mantrān adhyāpayiṣyati // MvyG_47 //	māṇavānām sa maitreyaḥ mantrān adhyāpayiṣyati 
SA_K10_maivy_pu-47	atha śaṅkho narapatiḥ yūpam ucchrāpayiṣyati /	atha śaṅkhaḥ narapatiḥ yūpam ucchrāpayiṣyati 
SA_K10_maivy_pu-48	tiryañ ca ṣoḍaśavyāmam ūrdhvaṃ vyāmasahasrakam // MvyG_48 //	ca ṣoḍaśa vyāmam ūrdhvam vyāma sahasrakam 
SA_K10_maivy_pu-49	sa taṃ yūpaṃ narapatir nānāratnavibhūṣitam /	sa tam yūpam narapatiḥ nānā ratna vibhūṣitam 
SA_K10_maivy_pu-50	pradāsyati dvijātibhyo yajñaṃ kṛtvā puraḥsaram /	pradāsyati dvijātibhyaḥ yajñam kṛtvā puraḥsaram 
SA_K10_maivy_pu-51	saptaratnamayaṃ yūpaṃ brāhmaṇebhyaḥ pradāsyati // MvyG_49 //	sapta ratna mayam yūpam brāhmaṇebhyaḥ pradāsyati 
SA_K10_maivy_pu-52	taṃ ca ratnamayaṃ yūpaṃ dattamātraṃ manoramam /	tam ca ratna mayam yūpam datta mātram manoramam 
SA_K10_maivy_pu-53	brāhmaṇānāṃ sahasrāṇi vikiriṣyanti tatkṣaṇāt // MvyG_50 //	brāhmaṇānām sahasrāṇi vikiriṣyanti tad kṣaṇāt 
SA_K10_maivy_pu-54	yūpasya tasya maitreyo dṛṣṭvā caitām anityatām /	yūpasya tasya maitreyaḥ dṛṣṭvā ca etām anitya tām 
SA_K10_maivy_pu-55	kṛtsnaṃ vicintya saṃsāraṃ pravrajyāṃ rocayiṣyati // MvyG_51 //	kṛtsnam vicintya saṃsāram pravrajyām rocayiṣyati 
SA_K10_maivy_pu-56	yatv ahaṃ pravrajitveha spṛśeyam amṛtaṃ padam /	yatu aham pravrajitvā iha spṛśeyam amṛtam padam 
SA_K10_maivy_pu-57	vimocayeyaṃ janatāṃ vyādhimṛtyujarābhayāt // MvyG_52 //	vimocayeyam janatām vyādhi mṛtyu jarā bhayāt 
SA_K10_maivy_pu-58	aśītibhiḥ sahasraiḥ sa caturbhiś ca puraskṛtaḥ /	aśītibhiḥ sahasraiḥ sa caturbhiḥ ca puraskṛtaḥ 
SA_K10_maivy_pu-59	niṣkramiṣyati maitreyaḥ pravrajyām agrapudgalaḥ // MvyG_53 //	niṣkramiṣyati maitreyaḥ pravrajyām agra pudgalaḥ 
SA_K10_maivy_pu-60	nāgavṛkṣas tadā tasya bodhivṛkṣo bhaviṣyati /	nāga vṛkṣaḥ tadā tasya bodhi vṛkṣaḥ bhaviṣyati 
SA_K10_maivy_pu-61	pañcāśadyojanāny asya śākhā ūrdhvaṃ samucchritāḥ // MvyG_54 //	pañcāśat yojanāni asya śākhāḥ ūrdhvam samucchritāḥ 
SA_K10_maivy_pu-62	niṣadya tasya cādhastān maitreyo puruṣottamaḥ /	niṣadya tasya ca adhastāt maitreyaḥ puruṣottamaḥ 
SA_K10_maivy_pu-63	anuttarāṃ śivāṃ bodhiṃ samavāpsyati nāyakaḥ // MvyG_55 //	anuttarām śivām bodhim samavāpsyati nāyakaḥ 
SA_K10_maivy_pu-64	yasyām eva ca rātrau sa pravrajyāṃ niṣkramiṣyati /	yasyām eva ca rātrau sa pravrajyām niṣkramiṣyati 
SA_K10_maivy_pu-65	tasyām eva ca rātrau hi parāṃ bodhim avāpsyati // MvyG_56 //	tasyām eva ca rātrau hi parām bodhim avāpsyati 
SA_K10_maivy_pu-66	aṣṭāṅgopetayā vācā tataḥ sa puruṣottamaḥ /	aṣṭāṅga upetayā vācā tatas sa puruṣottamaḥ 
SA_K10_maivy_pu-67	deśayiṣyati saddharmaṃ sarvaduḥkhāpahaṃ śivam // MvyG_57 //	deśayiṣyati saddharmam sarva duḥkha apaham śivam 
SA_K10_maivy_pu-68	prasannāṃ janatāṃ dṛṣṭvā satyāni kathayiṣyati /	prasannām janatām dṛṣṭvā satyāni kathayiṣyati 
SA_K10_maivy_pu-69	duḥkhaṃ duḥkhasamutpādaṃ duḥkhasya samatikramam // MvyG_58 //	duḥkham duḥkha samutpādam duḥkhasya samatikramam 
SA_K10_maivy_pu-70	āryaṃ cāṣṭāṅgikaṃ mārgaṃ kṣemaṃ nirvāṇagāminam /	āryam ca aṣṭa āṅgikam mārgam kṣemam nirvāṇa gāminam 
SA_K10_maivy_pu-71	taṃ cāpi dharmaṃ saṃśrutya pratipatsyanti śāsane // MvyG_59 //	tam ca api dharmam saṃśrutya pratipatsyanti śāsane 
SA_K10_maivy_pu-72	udyāne puṣpasaṃcchanne sannipāto bhaviṣyati /	udyāne puṣpa saṃcchanne sannipātaḥ bhaviṣyati 
SA_K10_maivy_pu-73	pūrṇaṃ ca yojanaśataṃ parṣat tasya bhaviṣyati // MvyG_60 //	pūrṇam ca yojana śatam parṣad tasya bhaviṣyati 
SA_K10_maivy_pu-74	śrutvā narapati rājā śaṅkho nāma mahāyaśāḥ /	śrutvā narapatiḥ rājā śaṅkhaḥ nāma mahā yaśāḥ 
SA_K10_maivy_pu-75	dattvā dānam asaṃkhyeyaṃ pravrajyāṃ niṣkramiṣyati // MvyG_61 //	dattvā dānam asaṃkhyeyam pravrajyām niṣkramiṣyati 
SA_K10_maivy_pu-76	aśītibhiś caturbhiś ca sahasraiḥ parivāritaḥ /	aśītibhiḥ caturbhiḥ ca sahasraiḥ parivāritaḥ 
SA_K10_maivy_pu-77	narādhipo viniṣkramya pravrajyām upayāsyati // MvyG_62 //	narādhipaḥ viniṣkramya pravrajyām upayāsyati 
SA_K10_maivy_pu-78	anenaiva pramāṇena mānavānāṃ puraskṛtaḥ /	anena eva pramāṇena mānavānām puraskṛtaḥ 
SA_K10_maivy_pu-79	maitreyasya pitā tatra pravrajyām niṣkramiṣyati // MvyG_63 //	maitreyasya pitā tatra pravrajyām niṣkramiṣyati 
SA_K10_maivy_pu-80	tato gṛhapatis tatra sudhano nāma viśrutaḥ /	tatas gṛhapatiḥ tatra sudhanaḥ nāma viśrutaḥ 
SA_K10_maivy_pu-81	pravrajiṣyati śuddhātmā maitreyasyānuśasane // MvyG_64 //	pravrajiṣyati śuddha ātmā maitreyasya anuśasane 
SA_K10_maivy_pu-82	strīratnam atha śaṅkhasya viśākhā nāma viśrutā /	strī ratnam atha śaṅkhasya viśākhā nāma viśrutā 
SA_K10_maivy_pu-83	aśītibhiś caturbhiś ca sahasraiḥ saṃpuraskṛtā /	aśītibhiḥ caturbhiḥ ca sahasraiḥ saṃpuraskṛtā 
SA_K10_maivy_pu-84	nārīṇāṃ abhiniṣkramya pravrajyām rocayiṣyati // MvyG_65 //	nārīṇām abhiniṣkramya pravrajyām rocayiṣyati 
SA_K10_maivy_pu-85	prāṇinaḥ tatra samaye sahasrāṇi śatāni ca /	prāṇinaḥ tatra samaye sahasrāṇi śatāni ca 
SA_K10_maivy_pu-86	pravrajyām upayāsyanti maitreyasyānuśāsane // MvyG_66 //	pravrajyām upayāsyanti maitreyasya anuśāsane 
SA_K10_maivy_pu-87	supuṣpite 'smin udyāne sannipāto bhaviṣyati /	su puṣpite smin udyāne sannipātaḥ bhaviṣyati 
SA_K10_maivy_pu-88	samantato yojanaśataṃ parṣat tasya bhaviṣyati // MvyG_67 //	samantataḥ yojana śatam parṣad tasya bhaviṣyati 
SA_K10_maivy_pu-89	tataḥ kāruṇikaḥ śāstā maitreyaḥ puruṣottamaḥ /	tatas kāruṇikaḥ śāstā maitreyaḥ puruṣottamaḥ 
SA_K10_maivy_pu-90	samitiṃ vyavalokyātha idam arthaṃ pravakṣyati // MvyG_68 //	samitim vyavalokya atha idam artham pravakṣyati 
SA_K10_maivy_pu-91	sarve te śākyasiṃhena guṇiśreṣṭhena trāyinā /	sarve te śākyasiṃhena guṇi śreṣṭhena trāyinā 
SA_K10_maivy_pu-92	arthato lokanāthena dṛṣṭvā saddharmadhātunā /	arthataḥ lokanāthena dṛṣṭvā saddharmadhātunā 
SA_K10_maivy_pu-93	ropitā mokṣamārgeṇa vikṣiptā mama śāsane // MvyG_69 //	ropitāḥ mokṣa mārgeṇa vikṣiptāḥ mama śāsane 
SA_K10_maivy_pu-94	chattradhvajapatākābhir gandhamālyavilepanaiḥ /	chattra dhvaja patākābhiḥ gandha mālya vilepanaiḥ 
SA_K10_maivy_pu-95	kṛtvā stūpeṣu satkāram āgatā hi mamāntikam // MvyG_70 //	kṛtvā stūpeṣu satkāram āgatāḥ hi mama antikam 
SA_K10_maivy_pu-96	saṅghe dattvā ca dānāni cīvaraṃ pānabhojanam /	saṅghe dattvā ca dānāni cīvaram pāna bhojanam 
SA_K10_maivy_pu-97	vividhaṃ glānabhaiṣajyam āgatā hi mamāntikam // MvyG_71 //	vividham glāna bhaiṣajyam āgatāḥ hi mama antikam 
SA_K10_maivy_pu-98	kuṅkumodakasekaṃ ca candanenānulepanam /	kuṅkuma udaka sekam ca candanena anulepanam 
SA_K10_maivy_pu-99	dattvā śākyamuneḥ stūpeṣv āgatā hi mamāntikam // MvyG_72 //	dattvā śākyamuneḥ stūpeṣu āgatāḥ hi mama antikam 
SA_K10_maivy_pu-100	śikṣāpadāni cādāya śākyasiṃhasya śāsane /	śikṣā padāni ca ādāya śākyasiṃhasya śāsane 
SA_K10_maivy_pu-101	paripālya yathābhūtam āgatā hi mamāntikam // MvyG_73 //	paripālya yathābhūtam āgatāḥ hi mama antikam 
SA_K10_maivy_pu-102	upoṣadham upoṣyeha āryam aṣṭāṅgikaṃ śubham /	upoṣadham upoṣya iha āryam aṣṭa āṅgikam śubham 
SA_K10_maivy_pu-103	caturdaśīṃ pañcadaśīṃ pakṣasyehāṣṭamīṃ tathā /	caturdaśīm pañcadaśīm pakṣasya iha aṣṭamīm tathā 
SA_K10_maivy_pu-104	prātihārikapakṣaṃ cāpy aṣṭāṅgaṃ susamāhitam // MvyG_74 //	prātihārika pakṣam ca api aṣṭa aṅgam su samāhitam 
SA_K10_maivy_pu-105	śīlāni ca samādāya saṃprāptāni ca śāsanam /	śīlāni ca samādāya saṃprāptāni ca śāsanam 
SA_K10_maivy_pu-106	buddhaṃ dharmaṃ ca saṅghaṃ ca sattvās te śāsanaṃ gatāḥ /	buddham dharmam ca saṅgham ca sattvāḥ te śāsanam gatāḥ 
SA_K10_maivy_pu-107	kṛtvā ca kuśalaṃ karma macchāsanam upāgatāḥ // MvyG_75 //	kṛtvā ca kuśalam karma mad śāsanam upāgatāḥ 
SA_K10_maivy_pu-108	tenaite preṣitāḥ sattvāḥ pratīṣṭāś ca mayāpy amī /	tena ete preṣitāḥ sattvāḥ pratīṣṭāḥ ca mayā api amī 
SA_K10_maivy_pu-109	gaṇiśreṣṭheṇa muninā parītā bhūrimedhasā // MvyG_76 //	gaṇi śreṣṭheṇa muninā parītāḥ bhūri medhasā 
SA_K10_maivy_pu-110	prasannāṃ janatāṃ dṛṣṭvā satyāni kathayiṣyati /	prasannām janatām dṛṣṭvā satyāni kathayiṣyati 
SA_K10_maivy_pu-111	śrutvā ca te tato dharmaṃ prāpsyanti padam uttamam // MvyG_77 //	śrutvā ca te tatas dharmam prāpsyanti padam uttamam 
SA_K10_maivy_pu-112	prātihāryatrayeṇāsau śrāvakān vinayiṣyati /	prātihārya trayeṇa asau śrāvakān vinayiṣyati 
SA_K10_maivy_pu-113	sarve te asravās tatra kṣipayiṣyanti suratāḥ // MvyG_78 //	sarve te asravāḥ tatra kṣipayiṣyanti suratāḥ 
SA_K10_maivy_pu-114	prathamaḥ sannipāto 'sya śrāvakāṇāṃ bhaviṣyati /	prathamaḥ sannipātaḥ sya śrāvakāṇām bhaviṣyati 
SA_K10_maivy_pu-115	pūrṇāḥ ṣaṇnavatikoṭyaḥ śrāvakāṇāṃ bhavacchidām // MvyG_79 //	pūrṇāḥ ṣaṇnavati koṭyaḥ śrāvakāṇām bhavat chidām 
SA_K10_maivy_pu-116	dvitīyaḥ sannipāto 'sya śrāvakāṇāṃ bhaviṣyati /	dvitīyaḥ sannipātaḥ sya śrāvakāṇām bhaviṣyati 
SA_K10_maivy_pu-117	pūrṇāś caturnavatiḥ koṭyaḥ śāntānāṃ bhūrimedhasām // MvyG_80 //	pūrṇāḥ caturnavatiḥ koṭyaḥ śāntānām bhūri medhasām 
SA_K10_maivy_pu-118	tṛtīyaḥ sannipāto 'sya śrāvakāṇāṃ bhaviṣyati /	tṛtīyaḥ sannipātaḥ sya śrāvakāṇām bhaviṣyati 
SA_K10_maivy_pu-119	pūrṇā dvāviṃśatiḥ koṭyaḥ śāntānāṃ śāntacetasām // MvyG_81 //	pūrṇāḥ dvāviṃśatiḥ koṭyaḥ śāntānām śānta cetasām 
SA_K10_maivy_pu-120	dharmacakraṃ pravartyātha vinīya suramānuṣān /	dharma cakram pravartya atha vinīya sura mānuṣān 
SA_K10_maivy_pu-121	sārdhaṃ śrāvakasaṅghena pure piṇḍaṃ cariṣyati // MvyG_82 //	sārdham śrāvaka saṅghena pure piṇḍam cariṣyati 
SA_K10_maivy_pu-122	tataḥ praviśatas tasyāṃ ramyāṃ ketumatīṃ purīm /	tatas praviśataḥ tasyām ramyām ketumatīm purīm 
SA_K10_maivy_pu-123	māndārakāṇi puṣpāni patiṣyanti purottame /	māndārakāṇi puṣpāni patiṣyanti pura uttame 
SA_K10_maivy_pu-124	devatāḥ prakariṣyanti tasmin puragate munau // MvyG_83 //	devatāḥ prakariṣyanti tasmin pura gate munau 
SA_K10_maivy_pu-125	catvāraś ca mahārājāḥ śakraś ca tridaśādhipaḥ /	catvāraḥ ca mahā rājāḥ śakraḥ ca tridaśādhipaḥ 
SA_K10_maivy_pu-126	brahmā devagaṇaiḥ sārdhaṃ pūjāṃ tasya kariṣyati // MvyG_84 //	brahmā deva gaṇaiḥ sārdham pūjām tasya kariṣyati 
SA_K10_maivy_pu-127	utpalaṃ kumudaṃ padmaṃ puṇḍarīkaṃ sugandhikam /	utpalam kumudam padmam puṇḍarīkam sugandhikam 
SA_K10_maivy_pu-128	aguruṃ candanaṃ cāpi divyaṃ mālyaṃ patiṣyati // MvyG_85 //	agurum candanam ca api divyam mālyam patiṣyati 
SA_K10_maivy_pu-129	cailakṣepaṃ kariṣyanti devaputrā maharddhikāḥ /	caila kṣepam kariṣyanti devaputrāḥ maharddhikāḥ 
SA_K10_maivy_pu-130	taṃ lokanātham udvīkṣya praviśantaṃ purottamam // MvyG_86 //	tam loka nātham udvīkṣya praviśantam pura uttamam 
SA_K10_maivy_pu-131	divyaś ca tūryanirghoṣo divyaṃ mālyaṃ patiṣyati /	divyaḥ ca tūrya nirghoṣaḥ divyam mālyam patiṣyati 
SA_K10_maivy_pu-132	devatā prakariṣyanti tasmin puragate munau // MvyG_87 //	devatā prakariṣyanti tasmin pura gate munau 
SA_K10_maivy_pu-133	ye tu ketumatīṃ ke cid vāsayiṣyanti mānuṣāḥ /	ye tu ketumatīm ke cid vāsayiṣyanti mānuṣāḥ 
SA_K10_maivy_pu-134	te pi taṃ pūjayiṣyanti praviśantaṃ purottamam // MvyG_88 //	te pi tam pūjayiṣyanti praviśantam pura uttamam 
SA_K10_maivy_pu-135	pathi bhūmyāstaraṃ tatra mṛdutūlapicopamam /	pathi bhūmi āstaram tatra mṛdu tūla picā upamam 
SA_K10_maivy_pu-136	vicitraṃ ca śubhaṃ mālyaṃ vikiriṣyanti te tadā // MvyG_89 //	vicitram ca śubham mālyam vikiriṣyanti te tadā 
SA_K10_maivy_pu-137	chattradhvajapatākābhir arcayiṣyanti mānuṣāḥ /	chattra dhvaja patākābhiḥ arcayiṣyanti mānuṣāḥ 
SA_K10_maivy_pu-138	śubhaiś ca tūryanirghoṣaiḥ prasannamanaso narāḥ // MvyG_90 //	śubhaiḥ ca tūrya nirghoṣaiḥ prasanna manasaḥ narāḥ 
SA_K10_maivy_pu-139	taṃ ca śakraḥ sahasrākṣo devarājaḥ śacīpatiḥ /	tam ca śakraḥ sahasrākṣaḥ devarājaḥ śacīpatiḥ 
SA_K10_maivy_pu-140	prahṛṣṭaḥ prāñjalirbhūtvā maitreyaṃ stoṣyate jinam // MvyG_91 //	prahṛṣṭaḥ prāñjaliḥ bhūtvā maitreyam stoṣyate jinam 
SA_K10_maivy_pu-141	namas te puruṣājanya namas te puruṣottama /	namaḥ te puruṣa ajanya namaḥ te puruṣottama 
SA_K10_maivy_pu-142	anukampasva janatāṃ bhagavann agrapudgala // MvyG_92 //	anukampasva janatām bhagavan agra pudgala 
SA_K10_maivy_pu-143	maharddhiko devaputras tasya māro bhaviṣyati /	maharddhikaḥ devaputraḥ tasya māraḥ bhaviṣyati 
SA_K10_maivy_pu-144	sa cāpi prāñjalirbhūtvā stoṣyate lokanāyakam // MvyG_93 //	sa ca api prāñjaliḥ bhūtvā stoṣyate loka nāyakam 
SA_K10_maivy_pu-145	śuddhāvāsasahasraiś ca bahubhiḥ parivāritaḥ /	śuddhāvāsa sahasraiḥ ca bahubhiḥ parivāritaḥ 
SA_K10_maivy_pu-146	pravekṣyate ca maitreyo lokanātho vināyakaḥ // MvyG_94 //	pravekṣyate ca maitreyaḥ loka nāthaḥ vināyakaḥ 
SA_K10_maivy_pu-147	brāhmaṇaparivāreṇa brahmā cāpi girāsphuṭam /	brāhmaṇa parivāreṇa brahmā ca api girā asphuṭam 
SA_K10_maivy_pu-148	kathayiṣyati saddharmaṃ brahmaṃ ghoṣam udīrayan // MvyG_95 //	kathayiṣyati saddharmam brahmam ghoṣam udīrayan 
SA_K10_maivy_pu-149	ākīrṇā pṛthivī sarvā arhadbhiś ca bhaviṣyati /	ākīrṇā pṛthivī sarvā arhadbhiḥ ca bhaviṣyati 
SA_K10_maivy_pu-150	kṣīṇāsravair vāntadoṣaiḥ prahīṇabhavabandhanaiḥ // MvyG_96 //	kṣīṇa āsravaiḥ vānta doṣaiḥ prahīṇa bhava bandhanaiḥ 
SA_K10_maivy_pu-151	hṛṣṭā devamanuṣyāś ca gandharvā yakṣarākṣasāḥ /	hṛṣṭāḥ deva manuṣyāḥ ca gandharvāḥ yakṣa rākṣasāḥ 
SA_K10_maivy_pu-152	śāstuḥ pūjāṃ kariṣyanti nāgāś cāpi maharddhikāḥ // MvyG_97 //	śāstuḥ pūjām kariṣyanti nāgāḥ ca api maharddhikāḥ 
SA_K10_maivy_pu-153	te vai nūnaṃ bhaviṣyanti cyānaghāś (?)	te vai nūnam bhaviṣyanti 
SA_K10_maivy_pu-154	chinnasaṃcayāḥ /	chinna saṃcayāḥ 
SA_K10_maivy_pu-155	utkṣiptaparikhāḥ dhīrā anādānā nirutsakāḥ /	utkṣipta parikhāḥ dhīrāḥ anādānāḥ nirutsakāḥ 
SA_K10_maivy_pu-156	brahmacaryaṃ cariṣyanti maitreyasyānuśasane // MvyG_98 //	brahmacaryam cariṣyanti maitreyasya anuśasane 
SA_K10_maivy_pu-157	te 'pi nūnaṃ bhaviṣyanti amamā aparigrahāḥ /	te pi nūnam bhaviṣyanti amamāḥ aparigrahāḥ 
SA_K10_maivy_pu-158	ajātarūparajatā aniketā asaṃstavāḥ /	a jāta rūpa rajatāḥ aniketāḥ a saṃstavāḥ 
SA_K10_maivy_pu-159	brahmacaryaṃ cariṣyanti ye maitreyānuśasane // MvyG_99 //	brahmacaryam cariṣyanti ye maitreya anuśasane 
SA_K10_maivy_pu-160	te vai pānaṃ gamiṣyanti chitvā jālam eva bhujāt /	te vai pānam gamiṣyanti chitvā jālam eva bhujāt 
SA_K10_maivy_pu-161	dhyānāni copasaṃpadya prītisaukhyasamanvitāḥ /	dhyānāni ca upasaṃpadya prīti saukhya samanvitāḥ 
SA_K10_maivy_pu-162	brahmacaryaṃ cariṣyanti maitreyasyānuśasane // MvyG_100 //	brahmacaryam cariṣyanti maitreyasya anuśasane 
SA_K10_maivy_pu-163	ṣaṣṭiṃ varṣasahasrāṇi maitreyo dvipadottamaḥ /	ṣaṣṭim varṣa sahasrāṇi maitreyaḥ dvipada uttamaḥ 
SA_K10_maivy_pu-164	deśayiṣyati saddharmaṃ śāstā lokānukampayā // MvyG_101 //	deśayiṣyati saddharmam śāstā loka anukampayā 
SA_K10_maivy_pu-165	śatāni ca sahasrāṇi prāṇinaṃ sa vināyakaḥ /	śatāni ca sahasrāṇi prāṇinam sa vināyakaḥ 
SA_K10_maivy_pu-166	vinīya dharmakāyena tato nirvāṇam eṣyati // MvyG_102 //	vinīya dharmakāyena tatas nirvāṇam eṣyati 
SA_K10_maivy_pu-167	tasmiṃś ca nirvṛte dhīre maitreye dvipadottame /	tasmin ca nirvṛte dhīre maitreye dvipada uttame 
SA_K10_maivy_pu-168	daśavarṣasahasrāṇi saddharmaḥ sthāsyati kṣitau // MvyG_103 //	daśa varṣa sahasrāṇi saddharmaḥ sthāsyati kṣitau 
SA_K10_maivy_pu-169	prasādayati cittāni tasmāc chākyamunau jine /	prasādayati cittāni tasmāt śākyamunau jine 
