segmentnr	original	analyzed
SA_K07_atrisatu-23	adhimuktivaśāt teṣāṃ bhūtasaṃjñā prasādataḥ /	adhimukti vaśāt teṣām bhūta saṃjñā prasādataḥ 
SA_K07_atrisatu-24	yathārutāgrahāt saṃyagdeśitatvasya codgrahāt // TśPk_12	yathā ruta āgrahāt saṃyak deśita tvasya ca udgrahāt 
SA_K07_atrisatu-25	phalato na mitā buddhaiḥ praṇidhijñānalakṣitāḥ /	phalataḥ na mitāḥ buddhaiḥ praṇidhi jñāna lakṣitāḥ 
SA_K07_atrisatu-26	Iābhasatkārakāmānāṃ tadvādavinivṛttaye // TśPk_13	tad vāda vinivṛttaye 
SA_K07_atrisatu-27	asthānād ānukūlyāc ca dharmeṣv adhigamasya hi /	asthānāt ānukūlyāt ca dharmeṣu adhigamasya hi 
SA_K07_atrisatu-28	kolasyeva parityāgo dharme saṃdhis tato mataḥ // TśPk_14	kolasya iva parityāgaḥ dharme saṃdhiḥ tatas mataḥ 
SA_K07_atrisatu-29	nairmāṇikena no buddho dharmo nāpi ca deśitaḥ /	nairmāṇikena naḥ buddhaḥ dharmaḥ na api ca deśitaḥ 
SA_K07_atrisatu-30	deśitas tu dvayāgrāhyo 'vācyo 'vākpathalakṣaṇāt // TśPk_15	deśitaḥ tu dvaya agrāhyaḥ vācyaḥ vākpatha lakṣaṇāt 
SA_K07_atrisatu-31	grahaṇadeśaṇā cāsya nāpārthā puṇyasaṃgrahāt /	grahaṇa deśaṇā ca asya na apārthā puṇya saṃgrahāt 
SA_K07_atrisatu-32	puṇyaṃ bodhyanupastaṃbhād upastaṃbhād dvayasya ca // TśPk_16	puṇyam bodhi an upastaṃbhāt upastaṃbhāt dvayasya ca 
SA_K07_atrisatu-33	svābhāvikāptihetutvāt tadanyasya ca janmanaḥ /	svābhāvika āpti hetu tvāt tad anyasya ca janmanaḥ 
SA_K07_atrisatu-34	kaivalyād buddhadharmāṇām agryatvaṃ puṇyasādhanam // TśPk_17	kaivalyāt buddha dharmāṇām agrya tvam puṇya sādhanam 
SA_K07_atrisatu-35	agrāhyānabhilapyatvaṃ svaphalānām anudgrahāt /	a grāhya an abhilapya tvam sva phalānām an udgrahāt 
SA_K07_atrisatu-36	dvayāvaraṇanirmokṣāt subhūtāv araṇādvayaṃ // TśPk_18	dvaya āvaraṇa nirmokṣāt subhūtau araṇā dvayam 
SA_K07_atrisatu-37	buddhadīpaṃkarāgrāhād vakyenādhigamasya hi /	buddha dīpaṃkara a grāhāt vakyena adhigamasya hi 
SA_K07_atrisatu-38	tataś cādhigame siddhā agrāhyānabhilāpyatā // TśPk_19	tatas ca adhigame siddhā agrāhya anabhilāpya tā 
SA_K07_atrisatu-39	jñānaniṣyandavijñaptimātratvāt kṣetranodgrahaḥ /	jñāna nisyanda vijñapti mātra tvāt kṣetra nā udgrahaḥ 
SA_K07_atrisatu-40	avigrahatvād agratvād avyūhaṃ vyūhatā matā // TśPk_20	a vigraha tvāt agra tvāt a vyūham vyūha tā matā 
SA_K07_atrisatu-41	sumeror iva rājatve saṃbhoge nāsti codgrahaḥ /	sumeroḥ iva rāja tve saṃbhoge nā asti ca udgrahaḥ 
SA_K07_atrisatu-42	sāsravatvena cābhāvāt saṃskṛtatvena cāsya hi // TśPk_21	sa āsrava tvena ca abhāvāt saṃskṛta tvena ca asya hi 
SA_K07_atrisatu-43	bahutvabhedakhyātyarthaṃ viśeṣasya ca siddhaye /	bahu tva bheda khyāti artham viśeṣasya ca siddhaye 
SA_K07_atrisatu-44	paurvāparyeṇa puṇyasya punar dṛṣṭāntadeśanā // TśPk_22	paurvāparyeṇa puṇyasya punar dṛṣṭānta deśanā 
SA_K07_atrisatu-45	dvayasya pātrīkaraṇān niṣyandatvamahatvataḥ /	dvayasya pātrīkaraṇāt nisyanda tva mahatvataḥ 
SA_K07_atrisatu-46	asaṃkleśasya hetutvād dhīnābhibhavanād api // TśPk_23	asaṃkleśasya hetu tvāt dhīna abhibhavanāt api 
SA_K07_atrisatu-47	tatphalaśreṣṭhaduḥkhatvād durlabhārthottamārthataḥ /	tad phala śreṣṭha duḥkha tvāt durlabha artha uttama arthataḥ 
SA_K07_atrisatu-48	jñeyāpāramitatvāc ca parāsādhāraṇatvataḥ // TśPk_24	jñeya apāramita tvāt ca parā sādhāraṇa tvataḥ 
SA_K07_atrisatu-49	gāḍhagaṃbhīrabhāvāc ca parasūtraviśiṣṭataḥ /	gāḍha gaṃbhīra bhāvāt ca para sūtra viśiṣṭataḥ 
SA_K07_atrisatu-50	mahāśuddhānvayatvāc ca puṇyāt puṇyaṃ viśiṣyate // TśPk_25	mahāśuddha anvaya tvāt ca puṇyāt puṇyam viśiṣyate 
SA_K07_atrisatu-51	sahiṣṇutā ca caryāyāṃ duṣkarāyāṃ śubhā yataḥ /	sahiṣṇu tā ca caryāyām duṣkarāyām śubhā yatas 
SA_K07_atrisatu-52	tadguṇāparimāṇatvād agrārthena nirucyate // TśPk_26	tad guṇa aparimāṇa tvāt agra arthena nirucyate 
SA_K07_atrisatu-53	ātmavyāpādasaṃjñāyā abhāvād duḥkhatā na ca /	ātma vyāpāda saṃjñāyāḥ abhāvāt duḥkha tā na ca 
SA_K07_atrisatu-54	sasukhā karuṇābhāvāc caryāduḥkhaphalā tataḥ // TśPk_27	sa sukhā karuṇā bhāvāt caryā duḥkha phalā tatas 
SA_K07_atrisatu-55	cittātyāgābhinirhāre yatnaḥ kāryo dṛḍho yataḥ /	citta a tyāga abhinirhāre yatnaḥ kāryaḥ dṛḍhaḥ yatas 
SA_K07_atrisatu-56	kṣāntipāramitāprāptau tatprāyogika eva ca // TśPk_28	kṣānti pāramitā prāptau tad prāyogikaḥ eva ca 
SA_K07_atrisatu-57	pratipattiś ca sattvārthā vijñeyā hetubhāvataḥ /	pratipattiḥ ca sattva arthāḥ vijñeyā hetu bhāvataḥ 
SA_K07_atrisatu-58	sattvavastunimittāt tu vijñeyā parivarjitā // TśPk_29	sattva vastu nimittāt tu vijñeyā parivarjitā 
SA_K07_atrisatu-59	nāmaskandhāś ca tadvastu tatsaṃjñāpagamāj jine /	nāma skandhāḥ ca tad vastu tad saṃjñā apagamāt jine 
SA_K07_atrisatu-60	tadabhāvo hi buddhānāṃ tattvadarśanayogataḥ // TśPk_30	tad abhāvaḥ hi buddhānām tattva darśana yogataḥ 
SA_K07_atrisatu-61	phalāpratiṣṭhito mārgas tatphalasyāpi kāraṇam /	phala apratiṣṭhitaḥ mārgaḥ tad phalasya api kāraṇam 
SA_K07_atrisatu-62	buddhānāṃ bhūtavāditvāt tac ca jñeyaṃ caturvidham // TśPk_31	buddhānām bhūta vādi tvāt tat ca jñeyam caturvidham 
SA_K07_atrisatu-63	pratijñā hīnayānasya mahāyānasya deśanā /	pratijñā hīnayānasya mahāyānasya deśanā 
SA_K07_atrisatu-64	sarvavyākaraṇānāṃ ca na visaṃvādinī yataḥ // TśPk_32	sarva vyākaraṇānām ca na visaṃvādinī yatas 
SA_K07_atrisatu-65	aprāpter ānukulyāc ca na satyā na mṛṣā matā /	aprāpteḥ ānukulyāt ca na satyā na mṛṣā matā 
SA_K07_atrisatu-66	yathārutaniveśasya pratipakṣeṇa deśanā // TśPk_33	yathā ruta niveśasya pratipakṣeṇa deśanā 
SA_K07_atrisatu-67	x x x x x x x x x x x x x .alābhatā /	x x x x x x x x x x x alābha tā 
SA_K07_atrisatu-68	ajñānāt sapratiṣṭhena jñānād anyena lābhatā // TśPk_34	ajñānāt sa pratiṣṭhena jñānāt anyena 
SA_K07_atrisatu-69	tamaḥprakāśam ajñānaṃ jñānam ālokavan matam /	tamaḥ prakāśam ajñānam jñānam āloka vat matam 
SA_K07_atrisatu-70	pratipakṣavipakṣasya lābhahānyāmukhatvataḥ // TśPk_35	pratipakṣa vipakṣasya lābha hānyā āmukha tvataḥ 
SA_K07_atrisatu-71	yādṛśyā pratipattyā x x x x x x x x x /	yādṛśyā 
SA_K07_atrisatu-72	yat karmikā ca sā dharme pratipattis tad ucyate // TśPk_36	yat karmikā ca sā dharme pratipattiḥ tat ucyate 
SA_K07_atrisatu-73	vyañjane trividhā dharmadharatve śrutavistare /	vyañjane trividhāḥ dharma dhara tve śruta vistare 
SA_K07_atrisatu-74	arthasya parato 'dhyātmam āptau śravaṇacintanāt // TśPk_37	arthasya paratas āptau śravaṇa cintanāt 
SA_K07_atrisatu-75	x x x x x x x x x x x x paripācane /	paripācane 
SA_K07_atrisatu-76	vastukālamahatvena puṇyāt puṇyaṃ viśiṣyate // TśPk_38	vastu kāla mahat tvena puṇyāt puṇyam viśiṣyate 
SA_K07_atrisatu-77	agocaratvaṃ kaivalyaṃ mahātmāśritatā tathā /	agocara tvam kaivalyam mahātma āśrita tā tathā 
SA_K07_atrisatu-78	durlabhaśravatā caiva dhātupuṣṭir anuttarā // TśPk_39	durlabha śravatā ca eva dhātu puṣṭiḥ anuttarā 
SA_K07_atrisatu-79	x x x x x x x x x x x pātratāśraye /	x x x x x x x x pātratā āśraye 
SA_K07_atrisatu-80	śodhanāvaraṇānāṃ ca kṣiprābhijñātvam eva ca // TśPk_40	śodhana āvaraṇānām ca kṣipra abhijñā tvam eva ca 
SA_K07_atrisatu-81	vicitraIokasaṃpattivipākaḥ sumahānn api /	su mahān api 
SA_K07_atrisatu-82	karmāṇi etāni dharme pratipatter matāni x // TśPk_41	karmāṇi etāni dharme pratipatteḥ matāni 
SA_K07_atrisatu-83	x x x x x x x x x bodhisattvakalpanā /	bodhisattva kalpanā 
SA_K07_atrisatu-84	cittāvaraṇam ākhyātaṃ yac cittam apratiṣṭhitaṃ // TśPk_42	citta āvaraṇam ākhyātam yat cittam a pratiṣṭhitam 
SA_K07_atrisatu-85	paścādvyākaraṇān no ca caryā dīpaṃkare parā /	paścāt vyākaraṇāt no ca caryā dīpaṃkare parā 
SA_K07_atrisatu-86	bodhis tac caryayā tulyā na sa x x x x x x // TśPk_43	bodhiḥ tat caryayā tulyā na 
SA_K07_atrisatu-87	x x x x x x x x na mṛṣā paridīpitā /	na mṛṣā paridīpitā 
SA_K07_atrisatu-88	dharmās tato buddhadharmāḥ sarve 'bhāvasvalakṣaṇāḥ // TśPk_44	dharmāḥ tatas buddha dharmāḥ sarve bhāva sva lakṣaṇāḥ 
SA_K07_atrisatu-89	dharmakāyena buddhas tu mataḥ saḥ puruṣopamaḥ /	dharmakāyena buddhaḥ tu mataḥ saḥ puruṣa upamaḥ 
SA_K07_atrisatu-90	nirāvaraṇato x x x x x x x x x x x // TśPk_45	nirāvaraṇataḥ 
SA_K07_atrisatu-91	guṇamahātmyataś cāpi mahākāyaḥ sa eva hi /	guṇa mahātmyataḥ ca api mahā kāyaḥ saḥ eva hi 
SA_K07_atrisatu-92	abhāvakāyabhāvāc ca akāyo 'sau nirucyate // TśPk_46	abhāva kāya bhāvāt ca a kāyaḥ sau nirucyate 
SA_K07_atrisatu-93	dharmadhātāv akuśalaḥ sattvanirvāpaṇe matiḥ /	dharmadhātau akuśalaḥ sattva nirvāpaṇe matiḥ 
SA_K07_atrisatu-94	kṣetrāṇāṃ śodhane caiva x x x x x x x x // TśPk_47	kṣetrāṇām śodhane ca eva 
SA_K07_atrisatu-95	sattvānāṃ bodhisattvānāṃ dharmān yaś ca nairātmakān /	sattvānām bodhisattvānām dharmān yaḥ ca nairātmakān 
SA_K07_atrisatu-96	buddhyādhimucyate 'nārya āryo dhīmān sa kaṭhyate // TśPk_48	buddhyā adhimucyate nāryaḥ āryaḥ dhīmān sa kaṭhyate 
SA_K07_atrisatu-97	nopalambhe 'pi dharmāṇāṃ cakṣur na hi na vidyate /	na upalambhe dharmāṇām cakṣuḥ na hi na vidyate 
SA_K07_atrisatu-98	buddhānāṃ pañcadhā tac ca vitathārthasya darśanāt // TśPk_49	buddhānām pañcadhā tat ca vitatha arthasya darśanāt 
SA_K07_atrisatu-99	nānāvithatavijñapteḥ sṃṛtyupasthānavarjanāt /	nānā vithata vijñapteḥ sṃṛti upasthāna varjanāt 
SA_K07_atrisatu-100	nirādhāraprabandho 'syā vitathāto nirucyate // TśPk_50	syāḥ vitathā atas nirucyate 
SA_K07_atrisatu-101	jñānasyādhārato jñeyā puṇye vitathatā na ca /	jñānasya ādhārataḥ jñeyā puṇye vitatha tā na ca 
SA_K07_atrisatu-102	tataḥ puṇyanimittaṃ hi punar dṛṣṭāntakīrtanam // TśPk_51	tatas puṇya nimittam hi punar dṛṣṭānta kīrtanam 
SA_K07_atrisatu-103	na dharmakāyaniṣpattir anuvyañjanam ucyate /	na dharma kāya niṣpattiḥ anuvyañjanam ucyate 
SA_K07_atrisatu-104	na ca lakṣaṇasaṃpattis tad akāyatvato matā // TśPk_52	na ca lakṣaṇa saṃpattiḥ tat akāya tvataḥ matā 
SA_K07_atrisatu-105	dharmakāyāvinirbhāgān na dvayaṃ na tathāgataḥ /	dharmakāya avinirbhāgāt na dvayam na tathāgataḥ 
SA_K07_atrisatu-106	saṃpattir ucyate bhūyo dvayaṃ nāsty astitā tataḥ // TśPk_53	saṃpattiḥ ucyate bhūyas dvayam na asti astitā tatas 
SA_K07_atrisatu-107	x x x x x x x x x x x x x kalpitā /	x x x x x x x x x x x x kalpitā 
SA_K07_atrisatu-108	dharmakāyāvinirbhāgād deśanāpy asvalakṣaṇā // TśPk_54	dharmakāya avinirbhāgāt deśanā api a sva lakṣaṇā 
SA_K07_atrisatu-109	deśyadaiśikagāṃbhīryaśraddhā na ca na santi hi /	deśya daiśika gāṃbhīrya śraddhāḥ na ca na santi hi 
SA_K07_atrisatu-110	na sattvā nāpi cāsattvās te 'nāryārya x x x x // TśPk_55	na sattvāḥ na api ca asattvāḥ te 
SA_K07_atrisatu-111	x x x x x x x x jñeyā bodhir anuttarā /	x x x x x x jñeyā bodhiḥ anuttarā 
SA_K07_atrisatu-112	na vṛddhyā dharmadhātau hi śuddhisāmyāt svalakṣaṇāt // TśPk_56	na vṛddhyā dharmadhātau hi śuddhi sāmyāt sva lakṣaṇāt 
SA_K07_atrisatu-113	upāyānuttaratvāc ca sāsravatvād adharmataḥ /	upāya anuttara tvāt ca sa āsrava tvāt adharmataḥ 
SA_K07_atrisatu-114	śubhā na dharmā x x x x x x x x x x x // TśPk_57	śubhāḥ na 
SA_K07_atrisatu-115	naiva? cāvyākṛtatve 'pi deśanā 'prāptaye matā /	nā eva ca avyākṛta tve deśanā prāptaye matā 
SA_K07_atrisatu-116	dharmaratnaṃ tataś caikaṃ ratnād anyād viśiṣyate // TśPk_58	dharma ratnam tatas ca ekam ratnāt anyāt viśiṣyate 
SA_K07_atrisatu-117	saṃkhyāprabhavajātīnāṃ saṃbandhasya viśeṣaṇe /	saṃkhyā prabhava jātīnām saṃbandhasya viśeṣaṇe 
SA_K07_atrisatu-118	x x x x x x x x x x x x x labhyate // TśPk_59	labhyate 
SA_K07_atrisatu-119	samatvād dharmadhātoś ca na sattvā mocitā jinaiḥ /	sama tvāt dharmadhātoḥ ca na sattvāḥ mocitāḥ jinaiḥ 
SA_K07_atrisatu-120	sahanāmnā yataḥ skandhā dharmadhātvabahirgatāḥ // TśPk_60	saha nāmnā yatas skandhāḥ dharmadhātva bahis gatāḥ 
SA_K07_atrisatu-121	ātmagrāhasamo dosas ta x x x x x x x /	ātma grāha samaḥ dosaḥ 
SA_K07_atrisatu-122	x x x x x grāhe hi agrāhagrāhatā matā // TśPk_61	grāhe hi a grāha grāha tā matā 
SA_K07_atrisatu-123	na caiva rūpakāyena so 'numeyas tathāgataḥ /	na ca eva rūpa kāyena saḥ numeyaḥ tathāgataḥ 
SA_K07_atrisatu-124	dharmakāyo yataś cakravartī mābhūt tathāgataḥ // TśPk_62	dharmakāyaḥ yatas cakravartī mā abhūt tathāgataḥ 
SA_K07_atrisatu-125	na ca lakṣaṇavaipākyapuṇy. x x x x x x /	na ca lakṣaṇa vaipākya puṇya x x x x x 
SA_K07_atrisatu-126	dharmakāyasya lābho hi upāyo yad vilakṣaṇaḥ // TśPk_63	dharmakāyasya lābhaḥ hi upāyaḥ yat vilakṣaṇaḥ 
SA_K07_atrisatu-127	rūpānuśravamātreṇa na buddhajñaḥ pṛthagjanaḥ /	rūpa anuśrava mātreṇa na buddha jñaḥ pṛthagjanaḥ 
SA_K07_atrisatu-128	tathatādharmakāyo hi yato 'vijñānagocaraḥ // TśPk_64	tathatā dharma kāyaḥ hi yatas vijñāna gocaraḥ 
SA_K07_atrisatu-129	na ca puṇyas x x x x x x x x x x x x /	na ca puṇyaḥ x x x x x x x x x x
SA_K07_atrisatu-130	kṣāntilābhe 'pi nocchedo nirmalasyāsya lābhataḥ // TśPk_65	kṣānti lābhe na ucchedaḥ nirmalasya asya lābhataḥ 
SA_K07_atrisatu-131	punaḥ puṇyanimittaṃ hi tasmād dṛṣṭāntadeśanā /	punar puṇya nimittam hi tasmāt dṛṣṭānta deśanā 
SA_K07_atrisatu-132	tat puṇyasyāvipākatvān nodgrahaḥ saparigrahaḥ // TśPk_66	tat puṇyasya a vipāka tvāt na udgrahaḥ sa parigrahaḥ 
SA_K07_atrisatu-133	tan nirmāṇaphalaṃ teṣāṃ puṇya x x x x x x /	tat nirmāṇa phalam teṣām 
SA_K07_atrisatu-134	anābhogena yat karma buddhāḥ kurvanti dikṣu ca // TśPk_67	anābhogena yat karma buddhāḥ kurvanti dikṣu ca 
SA_K07_atrisatu-135	gatyādayas tu nirmāṇair buddhās tv avicalāḥ sadā /	gati ādayaḥ tu nirmāṇaiḥ buddhāḥ tu avicalāḥ sadā 
SA_K07_atrisatu-136	dharmadhātau ca tatsthānaṃ naikatvānyatvato matam // TśPk_68	dharmadhātau ca tat sthānam na ekatva anyatvataḥ matam 
SA_K07_atrisatu-137	rajomaṣīkriyā dhātor dṛṣṭāntas tasya dyotakaḥ /	rajaḥ maṣī kriyā dhātoḥ dṛṣṭāntaḥ tasya dyotakaḥ 
SA_K07_atrisatu-138	maṣīkaraṇatā kleśakṣayasyeha nidarśanam // TśPk_69	maṣīkaraṇa tā kleśa kṣayasya iha nidarśanam 
SA_K07_atrisatu-139	asaṃcayatvāpiṇḍatvam anekatvanidarśanam /	a saṃcaya tva a piṇḍa tvam aneka tva nidarśanam 
SA_K07_atrisatu-140	saṃhatasthānatā tasmin nānyatve ca nidarśanam // TśPk_70	saṃhata sthāna tā tasmin na anya tve ca nidarśanam 
SA_K07_atrisatu-141	vyavahāramātratāyā bālānām udgraho 'nyathā /	vyavahāra mātra tāyāḥ bālānām udgrahaḥ nyathā 
SA_K07_atrisatu-142	dvayābhāvān na bodhyāptiḥ prahāṇād ātmadharmayoḥ // TśPk_71	dvaya abhāvāt na bodhi āptiḥ prahāṇāt ātma dharmayoḥ 
SA_K07_atrisatu-143	tasmād dṛṣṭir adṛṣṭiś ca nairarthyābhūtakalpataḥ /	tasmāt dṛṣṭiḥ adṛṣṭiḥ ca nairarthya a bhūta kalpataḥ 
SA_K07_atrisatu-144	sūkṣmam āvaraṇaṃ hy etat tathā jñānāt prahīyate // TśPk_72	sūkṣmam āvaraṇam hi etat tathā jñānāt prahīyate 
SA_K07_atrisatu-145	jñānadvayasamādhānapraheyaṃ tac ca deśitam /	jñāna dvaya samādhāna praheyam tat ca deśitam 
SA_K07_atrisatu-146	nirmāṇaiḥ kaśaṇāt puṇyaṃ tad buddhānāṃ na nākṣayam // TśPk_73	nirmāṇaiḥ kaśaṇāt puṇyam tat buddhānām na na akṣayam 
SA_K07_atrisatu-147	nirmito 'smīti cātmānaṃ kāśayantas tathāgatāḥ /	nirmitaḥ smi iti ca ātmānam kāśayantaḥ tathāgatāḥ 
SA_K07_atrisatu-148	prakāśayanti nātmānaṃ tasmāt sā kāśanā satī // TśPk_74	prakāśayanti na ātmānam tasmāt sā kāśanā satī 
SA_K07_atrisatu-149	saṃskāro na tathā nānyaṃ nirvāṇaṃ hi tathāgate /	saṃskāraḥ na tathā na anyam nirvāṇam hi tathāgate 
SA_K07_atrisatu-150	navadhā saṃbhūtasyeha saṃyagjñānaparīkṣaṇāt // TśPk_75	navadhā saṃbhūtasya iha saṃyak jñāna parīkṣaṇāt 
SA_K07_atrisatu-151	dṛṣṭir nimittaṃ vijñānaṃ pratiṣṭhādehabhogatā /	dṛṣṭiḥ nimittam vijñānam pratiṣṭhā deha bhoga tā 
SA_K07_atrisatu-152	atītaṃ vartamānaṃ ca parīkṣyaṃ cāpy anāgatam // TśPk_76	atītam vartamānam ca parīkṣyam ca api anāgatam 
SA_K07_atrisatu-153	lakṣaṇasyopabhogasya pravṛtteś ca parīkṣaṇāt /	lakṣaṇasya upabhogasya pravṛtteḥ ca parīkṣaṇāt 
SA_K07_atrisatu-154	nirmalāṃ teṣu vaśitāṃ saṃskāreṣu samāpnute // TśPk_77	nirmalām teṣu vaśitām saṃskāreṣu samāpnute 
SA_K07_atrisatu-155	triśatikāyāḥ prajñāpāramitāyāḥ kārikāsaptatiḥ samāptā // //	triśatikāyāḥ prajñāpāramitāyāḥ kārikā saptatiḥ samāptā 
SA_K07_atrisatu-156	kṛtir iyam āryāsaṅgapādānām iti // //	kṛtiḥ iyam ārya āsaṅga pādānām iti 
