segmentnr	original	analyzed
SA_GV01_rv_hn03u-10	RV_3,001.05c śocir vasānaḥ pary āyur apāṃ śriyo mimīte bṛhatīr anūnāḥ //	śociḥ vasānaḥ pari āyuḥ apām śriyaḥ mimīte bṛhatīḥ anūnāḥ 
SA_GV01_rv_hn03u-11	RV_3,001.06a vavrājā sīm anadatīr adabdhā divo yahvīr avasānā anagnāḥ /	vavrāja sīm a nadatīḥ adabdhāḥ divaḥ yahvīḥ avasānāḥ anagnāḥ 
SA_GV01_rv_hn03u-12	RV_3,001.06c sanā atra yuvatayaḥ sayonīr ekaṃ garbhaṃ dadhire sapta vāṇīḥ //	sanāḥ atra yuvatayaḥ sayonīḥ ekam garbham dadhire sapta vāṇīḥ 
SA_GV01_rv_hn03u-13	RV_3,001.07a stīrṇā asya saṃhato viśvarūpā ghṛtasya yonau sravathe madhūnām /	stīrṇāḥ asya saṃhataḥ viśva rūpāḥ ghṛtasya yonau sravathe madhūnām 
SA_GV01_rv_hn03u-14	RV_3,001.07c asthur atra dhenavaḥ pinvamānā mahī dasmasya mātarā samīcī //	asthuḥ atra dhenavaḥ pinvamānāḥ mahī dasmasya mātarā samīcī 
SA_GV01_rv_hn03u-15	RV_3,001.08a babhrāṇaḥ sūno sahaso vy adyaud dadhānaḥ śukrā rabhasā vapūṃṣi /	babhrāṇaḥ sūno sahasaḥ vi adyaut dadhānaḥ śukrā rabhasā vapūṃṣi 
SA_GV01_rv_hn03u-16	RV_3,001.08c ścotanti dhārā madhuno ghṛtasya vṛṣā yatra vāvṛdhe kāvyena //	ścotanti dhārāḥ madhunaḥ ghṛtasya vṛṣā yatra vāvṛdhe kāvyena 
SA_GV01_rv_hn03u-17	RV_3,001.09a pituś cid ūdhar januṣā viveda vy asya dhārā asṛjad vi dhenāḥ /	pituḥ cit ūdhar januṣā viveda vi asya dhārāḥ asṛjat vi dhenāḥ 
SA_GV01_rv_hn03u-18	RV_3,001.09c guhā carantaṃ sakhibhiḥ śivebhir divo yahvībhir na guhā babhūva //	guhā carantam sakhibhiḥ śivebhiḥ divaḥ yahvībhiḥ na guhā babhūva 
SA_GV01_rv_hn03u-19	RV_3,001.10a pituś ca garbhaṃ janituś ca babhre pūrvīr eko adhayat pīpyānāḥ /	pituḥ ca garbham janituḥ ca babhre pūrvīḥ ekaḥ adhayat pīpyānāḥ 
SA_GV01_rv_hn03u-20	RV_3,001.10c vṛṣṇe sapatnī śucaye sabandhū ubhe asmai manuṣye ni pāhi //	vṛṣṇe sapatnī śucaye sabandhū ubhe asmai manuṣye ni pāhi 
SA_GV01_rv_hn03u-21	RV_3,001.11a urau mahāṃ anibādhe vavardhāpo agniṃ yaśasaḥ saṃ hi pūrvīḥ /	urau mahān anibādhe vavardha apaḥ agnim yaśasaḥ sam hi pūrvīḥ 
SA_GV01_rv_hn03u-22	RV_3,001.11c ṛtasya yonāv aśayad damūnā jāmīnām agnir apasi svasṝṇām //	ṛtasya yonau aśayat damūnāḥ jāmīnām agniḥ apasi svasṝṇām 
SA_GV01_rv_hn03u-23	RV_3,001.12a akro na babhriḥ samithe mahīnāṃ didṛkṣeyaḥ sūnave bhāṛjīkaḥ /	akraḥ na babhriḥ samithe mahīnām didṛkṣeyaḥ sūnave bhāṛjīkaḥ 
SA_GV01_rv_hn03u-24	RV_3,001.12c ud usriyā janitā yo jajānāpāṃ garbho nṛtamo yahvo agniḥ //	ud usriyāḥ janitā yaḥ jajāna apām garbhaḥ nṛtamaḥ yahvaḥ agniḥ 
SA_GV01_rv_hn03u-25	RV_3,001.13a apāṃ garbhaṃ darśatam oṣadhīnāṃ vanā jajāna subhagā virūpam /	apām garbham darśatam oṣadhīnām vanā jajāna subhagā virūpam 
SA_GV01_rv_hn03u-26	RV_3,001.13c devāsaś cin manasā saṃ hi jagmuḥ paniṣṭhaṃ jātaṃ tavasaṃ duvasyan //	devāsaḥ cit manasā sam hi jagmuḥ paniṣṭham jātam tavasam duvasyan 
SA_GV01_rv_hn03u-27	RV_3,001.14a bṛhanta id bhānavo bhāṛjīkam agniṃ sacanta vidyuto na śukrāḥ /	bṛhantaḥ id bhānavaḥ bhāṛjīkam agnim sacanta vidyutaḥ na śukrāḥ 
SA_GV01_rv_hn03u-28	RV_3,001.14c guheva vṛddhaṃ sadasi sve antar apāra ūrve amṛtaṃ duhānāḥ //	guhā iva vṛddham sadasi sve antar apāre ūrve amṛtam duhānāḥ 
SA_GV01_rv_hn03u-29	RV_3,001.15a īḷe ca tvā yajamāno havirbhir īḷe sakhitvaṃ sumatiṃ nikāmaḥ /	īḍe ca tvā yajamānaḥ havirbhiḥ īḍe sakhi tvam sumatim nikāmaḥ 
SA_GV01_rv_hn03u-30	RV_3,001.15c devair avo mimīhi saṃ jaritre rakṣā ca no damyebhir anīkaiḥ //	devaiḥ avaḥ mimīhi sam jaritre rakṣa ca naḥ damyebhiḥ anīkaiḥ 
SA_GV01_rv_hn03u-31	RV_3,001.16a upakṣetāras tava supraṇīte 'gne viśvāni dhanyā dadhānāḥ /	upakṣetāraḥ tava su praṇīte gne viśvāni dhanyā dadhānāḥ 
SA_GV01_rv_hn03u-32	RV_3,001.16c suretasā śravasā tuñjamānā abhi ṣyāma pṛtanāyūṃr adevān //	su retasā śravasā tuñjamānāḥ abhi syāma pṛtanāyūn adevān 
SA_GV01_rv_hn03u-33	RV_3,001.17a ā devānām abhavaḥ ketur agne mandro viśvāni kāvyāni vidvān /	ā devānām abhavaḥ ketuḥ agne mandraḥ viśvāni kāvyāni vidvān 
SA_GV01_rv_hn03u-34	RV_3,001.17c prati martāṃ avāsayo damūnā anu devān rathiro yāsi sādhan //	prati martām avāsayaḥ damūnāḥ anu devān rathiraḥ yāsi sādhan 
SA_GV01_rv_hn03u-35	RV_3,001.18a ni duroṇe amṛto martyānāṃ rājā sasāda vidathāni sādhan /	ni duroṇe amṛtaḥ martyānām rājā sasāda vidathāni sādhan 
SA_GV01_rv_hn03u-36	RV_3,001.18c ghṛtapratīka urviyā vy adyaud agnir viśvāni kāvyāni vidvān //	ghṛta pratīkaḥ urviyā vi adyaut agniḥ viśvāni kāvyāni vidvān 
SA_GV01_rv_hn03u-37	RV_3,001.19a ā no gahi sakhyebhiḥ śivebhir mahān mahībhir ūtibhiḥ saraṇyan /	ā naḥ gahi sakhyebhiḥ śivebhiḥ mahān mahībhiḥ ūtibhiḥ saraṇyan 
SA_GV01_rv_hn03u-38	RV_3,001.19c asme rayim bahulaṃ saṃtarutraṃ suvācam bhāgaṃ yaśasaṃ kṛdhī naḥ //	asme rayim bahulam saṃtarutram su vācam bhāgam yaśasam kṛdhī naḥ 
SA_GV01_rv_hn03u-39	RV_3,001.20a etā te agne janimā sanāni pra pūrvyāya nūtanāni vocam /	etā te agne janimā sanāni pra pūrvyāya nūtanāni vocam 
SA_GV01_rv_hn03u-40	RV_3,001.20c mahānti vṛṣṇe savanā kṛtemā janmañ-janman nihito jātavedāḥ //	mahānti vṛṣṇe savanā kṛtā imā janman janman nihitaḥ jātavedāḥ 
SA_GV01_rv_hn03u-41	RV_3,001.21a janmañ-janman nihito jātavedā viśvāmitrebhir idhyate ajasraḥ /	janman janman nihitaḥ jātavedāḥ viśvāmitrebhiḥ idhyate ajasraḥ 
SA_GV01_rv_hn03u-42	RV_3,001.21c tasya vayaṃ sumatau yajñiyasyāpi bhadre saumanase syāma //	tasya vayam sumatau yajñiyasya api bhadre saumanase syāma 
SA_GV01_rv_hn03u-43	RV_3,001.22a imaṃ yajñaṃ sahasāvan tvaṃ no devatrā dhehi sukrato rarāṇaḥ /	imam yajñam sahasāvan tvam naḥ devatrā dhehi su krato rarāṇaḥ 
SA_GV01_rv_hn03u-44	RV_3,001.22c pra yaṃsi hotar bṛhatīr iṣo no 'gne mahi draviṇam ā yajasva //	pra yaṃsi hotar bṛhatīḥ iṣaḥ naḥ gne mahi draviṇam ā yajasva 
SA_GV01_rv_hn03u-45	RV_3,001.23a iḷām agne purudaṃsaṃ saniṃ goḥ śaśvattamaṃ havamānāya sādha /	iḷām agne purudaṃsam sanim goḥ śaśvattamam havamānāya sādha 
SA_GV01_rv_hn03u-46	RV_3,001.23c syān naḥ sūnus tanayo vijāvāgne sā te sumatir bhūtv asme //	syāt naḥ sūnuḥ tanayaḥ vijāvā agne sā te sumatiḥ bhūtu asme 
SA_GV01_rv_hn03u-47	RV_3,002.01a vaiśvānarāya dhiṣaṇām ṛtāvṛdhe ghṛtaṃ na pūtam agnaye janāmasi /	vaiśvānarāya dhiṣaṇām ṛtāvṛdhe ghṛtam na pūtam agnaye janāmasi 
SA_GV01_rv_hn03u-48	RV_3,002.01c dvitā hotāram manuṣaś ca vāghato dhiyā rathaṃ na kuliśaḥ sam ṛṇvati //	dvitā hotāram manuṣaḥ ca vāghataḥ dhiyā ratham na kuliśaḥ sam ṛṇvati 
SA_GV01_rv_hn03u-49	RV_3,002.02a sa rocayaj januṣā rodasī ubhe sa mātror abhavat putra īḍyaḥ /	sa rocayat januṣā rodasī ubhe sa mātroḥ abhavat putraḥ īḍyaḥ 
SA_GV01_rv_hn03u-50	RV_3,002.02c havyavāḷ agnir ajaraś canohito dūḷabho viśām atithir vibhāvasuḥ //	havyavāṭ agniḥ ajaraḥ canohitaḥ dūḍabhaḥ viśām atithiḥ vibhāvasuḥ 
SA_GV01_rv_hn03u-51	RV_3,002.03a kratvā dakṣasya taruṣo vidharmaṇi devāso agniṃ janayanta cittibhiḥ /	kratvā dakṣasya taruṣaḥ vidharmaṇi devāsaḥ agnim janayanta cittibhiḥ 
SA_GV01_rv_hn03u-52	RV_3,002.03c rurucānam bhānunā jyotiṣā mahām atyaṃ na vājaṃ saniṣyann upa bruve //	rurucānam bhānunā jyotiṣā mahām atyam na vājam saniṣyan upa bruve 
SA_GV01_rv_hn03u-53	RV_3,002.04a ā mandrasya saniṣyanto vareṇyaṃ vṛṇīmahe ahrayaṃ vājam ṛgmiyam /	ā mandrasya saniṣyantaḥ vareṇyam vṛṇīmahe ahrayam vājam ṛgmiyam 
SA_GV01_rv_hn03u-54	RV_3,002.04c rātim bhṛgūṇām uśijaṃ kavikratum agniṃ rājantaṃ divyena śociṣā //	rātim bhṛgūṇām uśijam kavi kratum agnim rājantam divyena śociṣā 
SA_GV01_rv_hn03u-55	RV_3,002.05a agniṃ sumnāya dadhire puro janā vājaśravasam iha vṛktabarhiṣaḥ /	agnim sumnāya dadhire puras janāḥ vāja śravasam iha vṛkta barhiṣaḥ 
SA_GV01_rv_hn03u-56	RV_3,002.05c yatasrucaḥ surucaṃ viśvadevyaṃ rudraṃ yajñānāṃ sādhadiṣṭim apasām //	yata srucaḥ su rucam viśvadevyam rudram yajñānām sādhat iṣṭim apasām 
SA_GV01_rv_hn03u-57	RV_3,002.06a pāvakaśoce tava hi kṣayam pari hotar yajñeṣu vṛktabarhiṣo naraḥ /	pāvaka śoce tava hi kṣayam pari hotar yajñeṣu vṛkta barhiṣaḥ naraḥ 
SA_GV01_rv_hn03u-58	RV_3,002.06c agne duva icchamānāsa āpyam upāsate draviṇaṃ dhehi tebhyaḥ //	agne duvaḥ icchamānāsaḥ āpyam upāsate draviṇam dhehi tebhyaḥ 
SA_GV01_rv_hn03u-59	RV_3,002.07a ā rodasī apṛṇad ā svar mahaj jātaṃ yad enam apaso adhārayan /	ā rodasī apṛṇat ā svar mahat jātam yat enam apasaḥ adhārayan 
SA_GV01_rv_hn03u-60	RV_3,002.07c so adhvarāya pari ṇīyate kavir atyo na vājasātaye canohitaḥ //	saḥ adhvarāya pari ṇīyate kaviḥ atyaḥ na vājasātaye canohitaḥ 
SA_GV01_rv_hn03u-61	RV_3,002.08a namasyata havyadātiṃ svadhvaraṃ duvasyata damyaṃ jātavedasam /	namasyata havya dātim su adhvaram duvasyata damyam jātavedasam 
SA_GV01_rv_hn03u-62	RV_3,002.08c rathīr ṛtasya bṛhato vicarṣaṇir agnir devānām abhavat purohitaḥ //	rathīḥ ṛtasya bṛhataḥ vicarṣaṇiḥ agniḥ devānām abhavat purohitaḥ 
SA_GV01_rv_hn03u-63	RV_3,002.09a tisro yahvasya samidhaḥ parijmano 'gner apunann uśijo amṛtyavaḥ /	tisraḥ yahvasya samidhaḥ parijmanaḥ gneḥ apunan uśijaḥ amṛtyavaḥ 
SA_GV01_rv_hn03u-64	RV_3,002.09c tāsām ekām adadhur martye bhujam u lokam u dve upa jāmim īyatuḥ //	tāsām ekām adadhuḥ martye bhujam u lokam u dve upa jāmim īyatuḥ 
SA_GV01_rv_hn03u-65	RV_3,002.10a viśāṃ kaviṃ viśpatim mānuṣīr iṣaḥ saṃ sīm akṛṇvan svadhitiṃ na tejase /	viśām kavim viśpatim mānuṣīḥ iṣaḥ sam sīm akṛṇvan svadhitim na tejase 
SA_GV01_rv_hn03u-66	RV_3,002.10c sa udvato nivato yāti veviṣat sa garbham eṣu bhuvaneṣu dīdharat //	saḥ udvataḥ nivataḥ yāti veviṣat sa garbham eṣu bhuvaneṣu dīdharat 
SA_GV01_rv_hn03u-67	RV_3,002.11a sa jinvate jaṭhareṣu prajajñivān vṛṣā citreṣu nānadan na siṃhaḥ /	sa jinvate jaṭhareṣu prajajñivān vṛṣā citreṣu nānadan na siṃhaḥ 
SA_GV01_rv_hn03u-68	RV_3,002.11c vaiśvānaraḥ pṛthupājā amartyo vasu ratnā dayamāno vi dāśuṣe //	vaiśvānaraḥ pṛthu pājāḥ amartyaḥ vasu ratnā dayamānaḥ vi dāśuṣe 
SA_GV01_rv_hn03u-69	RV_3,002.12a vaiśvānaraḥ pratnathā nākam āruhad divas pṛṣṭham bhandamānaḥ sumanmabhiḥ /	vaiśvānaraḥ pratnathā nākam āruhat divaḥ pṛṣṭham bhandamānaḥ su manmabhiḥ 
SA_GV01_rv_hn03u-70	RV_3,002.12c sa pūrvavaj janayañ jantave dhanaṃ samānam ajmam pary eti jāgṛviḥ //	sa pūrvavat janayam jantave dhanam samānam ajmam pari eti jāgṛviḥ 
SA_GV01_rv_hn03u-71	RV_3,002.13a ṛtāvānaṃ yajñiyaṃ vipram ukthyam ā yaṃ dadhe mātariśvā divi kṣayam /	ṛtāvānam yajñiyam vipram ukthyam ā yam dadhe mātariśvā divi kṣayam 
SA_GV01_rv_hn03u-72	RV_3,002.13c taṃ citrayāmaṃ harikeśam īmahe sudītim agniṃ suvitāya navyase //	tam citra yāmam hari keśam īmahe su dītim agnim suvitāya navyase 
SA_GV01_rv_hn03u-73	RV_3,002.14a śuciṃ na yāmann iṣiraṃ svardṛśaṃ ketuṃ divo rocanasthām uṣarbudham /	śucim na yāman iṣiram svar dṛśam ketum divaḥ rocana sthām uṣarbudham 
SA_GV01_rv_hn03u-74	RV_3,002.14c agnim mūrdhānaṃ divo apratiṣkutaṃ tam īmahe namasā vājinam bṛhat //	agnim mūrdhānam divaḥ apratiṣkutam tam īmahe namasā vājinam bṛhat 
SA_GV01_rv_hn03u-75	RV_3,002.15a mandraṃ hotāraṃ śucim advayāvinaṃ damūnasam ukthyaṃ viśvacarṣaṇim /	mandram hotāram śucim advayāvinam damūnasam ukthyam viśvacarṣaṇim 
SA_GV01_rv_hn03u-76	RV_3,002.15c rathaṃ na citraṃ vapuṣāya darśatam manurhitaṃ sadam id rāya īmahe //	ratham na citram vapuṣāya darśatam manuḥ hitam sadam id rāyaḥ īmahe 
SA_GV01_rv_hn03u-77	RV_3,003.01a vaiśvānarāya pṛthupājase vipo ratnā vidhanta dharuṇeṣu gātave /	vaiśvānarāya pṛthu pājase vipaḥ ratnā vidhanta dharuṇeṣu gātave 
SA_GV01_rv_hn03u-78	RV_3,003.01c agnir hi devāṃ amṛto duvasyaty athā dharmāṇi sanatā na dūduṣat //	agniḥ hi devān amṛtaḥ duvasyati athā dharmāṇi sanatā na dūduṣat 
SA_GV01_rv_hn03u-79	RV_3,003.02a antar dūto rodasī dasma īyate hotā niṣatto manuṣaḥ purohitaḥ /	antar dūtaḥ rodasī dasmaḥ īyate hotā niṣattaḥ manuṣaḥ purohitaḥ 
SA_GV01_rv_hn03u-80	RV_3,003.02c kṣayam bṛhantam pari bhūṣati dyubhir devebhir agnir iṣito dhiyāvasuḥ //	kṣayam bṛhantam pari bhūṣati dyubhiḥ devebhiḥ agniḥ iṣitaḥ dhiyāvasuḥ 
SA_GV01_rv_hn03u-81	RV_3,003.03a ketuṃ yajñānāṃ vidathasya sādhanaṃ viprāso agnim mahayanta cittibhiḥ /	ketum yajñānām vidathasya sādhanam viprāsaḥ agnim mahayanta cittibhiḥ 
SA_GV01_rv_hn03u-82	RV_3,003.03c apāṃsi yasminn adhi saṃdadhur giras tasmin sumnāni yajamāna ā cake //	apāṃsi yasmin adhi saṃdadhuḥ giraḥ tasmin sumnāni yajamānaḥ ā cake 
SA_GV01_rv_hn03u-83	RV_3,003.04a pitā yajñānām asuro vipaścitāṃ vimānam agnir vayunaṃ ca vāghatām /	pitā yajñānām asuraḥ vipaścitām vimānam agniḥ vayunam ca vāghatām 
SA_GV01_rv_hn03u-84	RV_3,003.04c ā viveśa rodasī bhūrivarpasā purupriyo bhandate dhāmabhiḥ kaviḥ //	ā viveśa rodasī bhūri varpasā puru priyaḥ bhandate dhāmabhiḥ kaviḥ 
SA_GV01_rv_hn03u-85	RV_3,003.05a candram agniṃ candrarathaṃ harivrataṃ vaiśvānaram apsuṣadaṃ svarvidam /	candram agnim candra ratham hari vratam vaiśvānaram apsuṣadam svar vidam 
SA_GV01_rv_hn03u-86	RV_3,003.05c vigāhaṃ tūrṇiṃ taviṣībhir āvṛtam bhūrṇiṃ devāsa iha suśriyaṃ dadhuḥ //	vigāham tūrṇim taviṣībhiḥ āvṛtam bhūrṇim devāsaḥ iha su śriyam dadhuḥ 
SA_GV01_rv_hn03u-87	RV_3,003.06a agnir devebhir manuṣaś ca jantubhis tanvāno yajñam purupeśasaṃ dhiyā /	agniḥ devebhiḥ manuṣaḥ ca jantubhiḥ tanvānaḥ yajñam puru peśasam dhiyā 
SA_GV01_rv_hn03u-88	RV_3,003.06c rathīr antar īyate sādhadiṣṭibhir jīro damūnā abhiśasticātanaḥ //	rathīḥ antar īyate sādhat iṣṭibhiḥ jīraḥ damūnāḥ abhiśasti cātanaḥ 
SA_GV01_rv_hn03u-89	RV_3,003.07a agne jarasva svapatya āyuny ūrjā pinvasva sam iṣo didīhi naḥ /	agne jarasva su apatye āyuni ūrjā pinvasva sam iṣaḥ didīhi naḥ 
SA_GV01_rv_hn03u-90	RV_3,003.07c vayāṃsi jinva bṛhataś ca jāgṛva uśig devānām asi sukratur vipām //	vayāṃsi jinva bṛhataḥ ca jāgṛvaḥ uśij devānām asi su kratuḥ vipām 
SA_GV01_rv_hn03u-91	RV_3,003.08a viśpatiṃ yahvam atithiṃ naraḥ sadā yantāraṃ dhīnām uśijaṃ ca vāghatām /	viśpatim yahvam atithim naraḥ sadā yantāram dhīnām uśijam ca vāghatām 
SA_GV01_rv_hn03u-92	RV_3,003.08c adhvarāṇāṃ cetanaṃ jātavedasam pra śaṃsanti namasā jūtibhir vṛdhe //	adhvarāṇām cetanam jātavedasam pra śaṃsanti namasā jūtibhiḥ vṛdhe 
SA_GV01_rv_hn03u-93	RV_3,003.09a vibhāvā devaḥ suraṇaḥ pari kṣitīr agnir babhūva śavasā sumadrathaḥ /	vibhāvā devaḥ su raṇaḥ pari kṣitīḥ agniḥ babhūva śavasā sumat rathaḥ 
SA_GV01_rv_hn03u-94	RV_3,003.09c tasya vratāni bhūripoṣiṇo vayam upa bhūṣema dama ā suvṛktibhiḥ //	tasya vratāni bhūri poṣiṇaḥ vayam upa bhūṣema dame ā suvṛktibhiḥ 
SA_GV01_rv_hn03u-95	RV_3,003.10a vaiśvānara tava dhāmāny ā cake yebhiḥ svarvid abhavo vicakṣaṇa /	vaiśvānara tava dhāmāni ā cake yebhiḥ svar vid abhavaḥ vicakṣaṇa 
SA_GV01_rv_hn03u-96	RV_3,003.10c jāta āpṛṇo bhuvanāni rodasī agne tā viśvā paribhūr asi tmanā //	jātaḥ āpṛṇaḥ bhuvanāni rodasī agne tā viśvā paribhūḥ asi tmanā 
SA_GV01_rv_hn03u-97	RV_3,003.11a vaiśvānarasya daṃsanābhyo bṛhad ariṇād ekaḥ svapasyayā kaviḥ /	vaiśvānarasya daṃsanābhyaḥ bṛhat ariṇāt ekaḥ su apasyayā kaviḥ 
SA_GV01_rv_hn03u-98	RV_3,003.11c ubhā pitarā mahayann ajāyatāgnir dyāvāpṛthivī bhūriretasā //	ubhā pitarā mahayan ajāyata agniḥ dyāvāpṛthivī bhūri retasā 
SA_GV01_rv_hn03u-99	RV_3,004.01a samit-samit sumanā bodhy asme śucā-śucā sumatiṃ rāsi vasvaḥ /	samidh samidh sumanāḥ bodhi asme śucā a śucā sumatim rāsi vasvaḥ 
SA_GV01_rv_hn03u-100	RV_3,004.01c ā deva devān yajathāya vakṣi sakhā sakhīn sumanā yakṣy agne //	ā deva devān yajathāya vakṣi sakhā sakhīn sumanāḥ yakṣi agne 
SA_GV01_rv_hn03u-101	RV_3,004.02a yaṃ devāsas trir ahann āyajante dive-dive varuṇo mitro agniḥ /	yam devāsaḥ tris ahan āyajante dive dive varuṇaḥ mitraḥ agniḥ 
SA_GV01_rv_hn03u-102	RV_3,004.02c semaṃ yajñam madhumantaṃ kṛdhī nas tanūnapād ghṛtayoniṃ vidhantam //	sā imam yajñam madhumantam kṛdhī naḥ tanūnapād ghṛta yonim vidhantam 
SA_GV01_rv_hn03u-103	RV_3,004.03a pra dīdhitir viśvavārā jigāti hotāram iḷaḥ prathamaṃ yajadhyai /	pra dīdhitiḥ viśva vārā jigāti hotāram iḷaḥ prathamam yajadhyai 
SA_GV01_rv_hn03u-104	RV_3,004.03c acchā namobhir vṛṣabhaṃ vandadhyai sa devān yakṣad iṣito yajīyān //	acchā namobhiḥ vṛṣabham vandadhyai sa devān yakṣat iṣitaḥ yajīyān 
SA_GV01_rv_hn03u-105	RV_3,004.04a ūrdhvo vāṃ gātur adhvare akāry ūrdhvā śocīṃṣi prasthitā rajāṃsi /	ūrdhvaḥ vām gātuḥ adhvare akāri ūrdhvā śocīṃṣi prasthitā rajāṃsi 
SA_GV01_rv_hn03u-106	RV_3,004.04c divo vā nābhā ny asādi hotā stṛṇīmahi devavyacā vi barhiḥ //	divaḥ vā nābhā ni asādi hotā stṛṇīmahi deva vyacāḥ vi barhiḥ 
SA_GV01_rv_hn03u-107	RV_3,004.05a sapta hotrāṇi manasā vṛṇānā invanto viśvam prati yann ṛtena /	sapta hotrāṇi manasā vṛṇānāḥ invantaḥ viśvam prati yan ṛtena 
SA_GV01_rv_hn03u-108	RV_3,004.05c nṛpeśaso vidatheṣu pra jātā abhīmaṃ yajñaṃ vi caranta pūrvīḥ //	nṛ peśasaḥ vidatheṣu pra jātāḥ abhi imam yajñam vi caranta pūrvīḥ 
SA_GV01_rv_hn03u-109	RV_3,004.06a ā bhandamāne uṣasā upāke uta smayete tanvā virūpe /	ā bhandamāne uṣasau upāke uta smayete tanvā virūpe 
SA_GV01_rv_hn03u-110	RV_3,004.06c yathā no mitro varuṇo jujoṣad indro marutvāṃ uta vā mahobhiḥ //	yathā naḥ mitraḥ varuṇaḥ jujoṣat indraḥ marutvān uta vā mahobhiḥ 
SA_GV01_rv_hn03u-111	RV_3,004.07a daivyā hotārā prathamā ny ṛñje sapta pṛkṣāsaḥ svadhayā madanti /	daivyā hotārā prathamā ni ṛñje sapta pṛkṣāsaḥ svadhayā madanti 
SA_GV01_rv_hn03u-112	RV_3,004.07c ṛtaṃ śaṃsanta ṛtam it ta āhur anu vrataṃ vratapā dīdhyānāḥ //	ṛtam śaṃsantaḥ ṛtam id te āhuḥ anu vratam vrata pāḥ dīdhyānāḥ 
SA_GV01_rv_hn03u-113	RV_3,004.08a ā bhāratī bhāratībhiḥ sajoṣā iḷā devair manuṣyebhir agniḥ /	ā bhāratī bhāratībhiḥ sajoṣāḥ iḷā devaiḥ manuṣyebhiḥ agniḥ 
SA_GV01_rv_hn03u-114	RV_3,004.08c sarasvatī sārasvatebhir arvāk tisro devīr barhir edaṃ sadantu //	sarasvatī sārasvatebhiḥ arvāk tisraḥ devīḥ barhiḥ ā idam sadantu 
SA_GV01_rv_hn03u-115	RV_3,004.09a tan nas turīpam adha poṣayitnu deva tvaṣṭar vi rarāṇaḥ syasva /	tat naḥ turīpam adha poṣayitnu deva tvaṣṭar vi rarāṇaḥ syasva 
SA_GV01_rv_hn03u-116	RV_3,004.09c yato vīraḥ karmaṇyaḥ sudakṣo yuktagrāvā jāyate devakāmaḥ //	yatas vīraḥ karmaṇyaḥ su dakṣaḥ yukta grāvā jāyate deva kāmaḥ 
SA_GV01_rv_hn03u-117	RV_3,004.10a vanaspate 'va sṛjopa devān agnir haviḥ śamitā sūdayāti /	vanaspate vaḥ sṛja upa devān agniḥ haviḥ śamitā sūdayāti 
SA_GV01_rv_hn03u-118	RV_3,004.10c sed u hotā satyataro yajāti yathā devānāṃ janimāni veda //	sa id u hotā satyataraḥ yajāti yathā devānām janimāni veda 
SA_GV01_rv_hn03u-119	RV_3,004.11a ā yāhy agne samidhāno arvāṅ indreṇa devaiḥ sarathaṃ turebhiḥ /	ā yāhi agne samidhānaḥ arvāṅ indreṇa devaiḥ sa ratham turebhiḥ 
SA_GV01_rv_hn03u-120	RV_3,004.11c barhir na āstām aditiḥ suputrā svāhā devā amṛtā mādayantām //	barhiḥ naḥ āstām aditiḥ su putrā svāhā devāḥ amṛtāḥ mādayantām 
