segmentnr	original	analyzed
SA_MB_devinamalavilasaHK-19	śrīśambhorjayati svabhāvamadhuraṃ tacchaktirūpaṃ mahaḥ || 1 ||	śrī śambhoḥ jayati svabhāva madhuram tad śakti rūpam mahaḥ 
SA_MB_devinamalavilasaHK-20	p. 2) so'haṃ tena muhuḥ praṇunnahṛdayaḥ sarvāsvavasthāsvapi	saḥ uham tena muhur praṇunna hṛdayaḥ sarvāsu avasthāsu api 
SA_MB_devinamalavilasaHK-21	sundaryāḥ stavarāja īśakathite nāmnāṃ purā nandine |	sundaryāḥ stava rāje īśa kathite nāmnām purā nandine 
SA_MB_devinamalavilasaHK-22	sāhibkaula iti prasiddhamahasi sthāne'male darśaye	sāhibkaulaḥ iti prasiddha mahasi sthānemale darśaye 
SA_MB_devinamalavilasaHK-23	svātantryeṇa niveśitātmavibhavaḥ sūktervilāsaṃ sphuṭam || 2 ||	svātantryeṇa niveśita ātma vibhavaḥ sūkteḥ vilāsam sphuṭam 
SA_MB_devinamalavilasaHK-24	aiśānyāṃ kakubhīśvaraḥ kṣitibhṛtāṃ kailāsa ityākhyayā	aiśānyām kakubhīśvaraḥ kṣitibhṛtām kailāsaḥ iti ākhyayā 
SA_MB_devinamalavilasaHK-25	khyāto mānasarājahaṃsahasakṛtsaundaryasāroddhuraḥ |	                
SA_MB_devinamalavilasaHK-26	yatrāste girijāvaśīkṛtatanuḥ sthāṇurvibhūtyā sito	yatra āste girijā vaśīkṛta tanuḥ sthāṇuḥ vibhūtyā sitaḥ 
SA_MB_devinamalavilasaHK-27	bhikṣuḥ pakṣitayā priyājanitayā tyaktvānyayāne manaḥ || 3 ||	bhikṣuḥ pakṣi tayā priyā janitayā tyaktvā anya yāne manaḥ 
SA_MB_devinamalavilasaHK-28	yatra draṣṭumupāgatā gatabhayā devādhidevaṃ śivaṃ	yatra draṣṭum upāgatāḥ gata bhayāḥ deva adhidevam śivam 
SA_MB_devinamalavilasaHK-29	viṣṇurvā śatadhairyavān śatamakhaśchāyācchalena kṣaṇam |	viṣṇuḥ vā śata dhairyavān śatamakhaḥ chāyā chalena kṣaṇam 
SA_MB_devinamalavilasaHK-30	mālinyāpaharāmaṇīyakavapuḥsāre nimajjyodgatā-	mālinyā apaha rāmaṇīyaka vapuḥ sāre nimajjya udgatā 
SA_MB_devinamalavilasaHK-31	stāstā rūpakalā vidanti kṛtino vyāptaprakāśodayāḥ || 4 ||	stāḥ tāḥ rūpa kalāḥ vidanti kṛtinaḥ vyāpta prakāśa udayāḥ 
SA_MB_devinamalavilasaHK-32	sadrūpaṃ pratirūpitaṃ pariṇataṃ devī caturdhā śivā	sat rūpam pratirūpitam pariṇatam devī caturdhā śivā 
SA_MB_devinamalavilasaHK-33	yatra svasya ca patyuradbhutamatirvīkṣyānyathāśaṃkinī |	yatra svasya ca patyuḥ adbhuta matiḥ vīkṣya anyathā āśaṃkinī 
SA_MB_devinamalavilasaHK-34	p. 3) ardhārdhāṃśaviyojitaṃ hitatamaṃ puṇyaṃ kathaṃciñjitaṃ	ardha ardha aṃśa viyojitam hitatamam puṇyam kathaṃcid jitam 
SA_MB_devinamalavilasaHK-35	kāyaṃ kiṃ nu nināya nītinipuṇā pratyekamaikyaprathām || 5 ||	kāyam kim nu nināya nīti nipuṇā pratyekam aikya prathām 
SA_MB_devinamalavilasaHK-36	yatrāpyadbhutanarmaṇi pravitate svasvāpidhānātmake	yatra api adbhuta narmaṇi pravitate sva sva apidhāna ātmake 
SA_MB_devinamalavilasaHK-37	jātvīśena tirohite'ticaturaṃ svasmin vibhūtyā site |	jātu īśena tirohitā iti caturam svasmin vibhūtyā site 
SA_MB_devinamalavilasaHK-38	śrāntā tasya gaveṣaṇena suciraṃ kiṃsvittadādīśvarī	śrāntā tasya gaveṣaṇena su ciram kim svid tadā ādi īśvarī 
SA_MB_devinamalavilasaHK-39	nārdhāṃgād vitanoti dūramamitapremaprasannaṃ śivam || 6 ||	na ardha aṃgāt vitanoti dūram amita prema prasannam śivam 
SA_MB_devinamalavilasaHK-40	śambhau niścalabhaktisaktamanasāṃ taddhyānadhautāṃhasāṃ	śambhau niścala bhakti sakta manasām tad dhyāna dhauta aṃhasām 
SA_MB_devinamalavilasaHK-41	kālenādhigataitadīyavimalāveśaprakāśaśriyām |	kālena adhigata etadīya vimala āveśa prakāśa śriyām 
SA_MB_devinamalavilasaHK-42	puṇyānāṃ parito'mitaḥ samuditaḥ pāścāttya indudyutiḥ	puṇyānām paritomitaḥ samuditaḥ pāścāttyaḥ indu dyutiḥ 
SA_MB_devinamalavilasaHK-43	śiṣṭo deha ivāvināśaviṣayastatpattale bhāti yaḥ || 7 ||	śiṣṭaḥ dehaḥ iva avināśa viṣayaḥ tad pattale bhāti yaḥ 
SA_MB_devinamalavilasaHK-44	āvyakterdvijarāja eṣa nu tapaḥ sthāṇūparisthaścaran	ā vyakteḥ dvijarājaḥ eṣa nu tapaḥ sthāṇu upari sthaḥ caran 
SA_MB_devinamalavilasaHK-45	saṃśiṣṭaḥ kalayā yataḥ smitadṛśā tuṣṭādavāpādbhutam |	saṃśiṣṭaḥ kalayā yatas smita dṛśā tuṣṭāt avāpa adbhutam 
SA_MB_devinamalavilasaHK-46	p. 4) nairmalyapracayaṃ sudhāmayanayaṃ saundaryasārāśraya-	nairmalya pracayam sudhā maya nayam saundarya sāra āśraya 
SA_MB_devinamalavilasaHK-47	matrāmuṣmikamālayaṃ himarucāṃ sarvābhilāṣyaṃ varam || 8 ||	matra āmuṣmikam ālayam himarucām sarva abhilāṣyam varam 
SA_MB_devinamalavilasaHK-48	yaṃ vā sārasamujjvalaṃ himagirīśānānnu manyāmahe	yam vā sāra samujjvalam himagiri īśāna an nu manyāmahe 
SA_MB_devinamalavilasaHK-49	hitvā yatprabhavaṃ tamāḍhyavibhavaṃ ratnākaraṃ pārvatī |	hitvā yad prabhavam tam āḍhya vibhavam ratna ākaram pārvatī 
SA_MB_devinamalavilasaHK-50	yadvāsaspṛhayeva kṛttivasanaṃ bhīmaṃ haraṃ śūlinaṃ	yad vāsa spṛhayā iva kṛtti vasanam bhīmam haram śūlinam 
SA_MB_devinamalavilasaHK-51	gaṅgākrāntaparāṅgamaṅgakalayā devī parā śiśriye || 9 ||	gaṅgā ākrānta para aṅgam aṅga kalayā devī parā śiśriye 
SA_MB_devinamalavilasaHK-52	yo vā merugirīśvarāllaghutaro'pyuccaistarāṃ bhāsate	yaḥ vā meru giri īśvarāt laghutaraḥ api uccaistarām bhāsate 
SA_MB_devinamalavilasaHK-53	yattaṃ santatavāsabhūtamamitaṃ hitvā surāṇāṃ varāḥ |	yat tam santata vāsa bhūtam amitam hitvā surāṇām varāḥ 
SA_MB_devinamalavilasaHK-54	āyātā giriśāvalokanamiṣādasmiṃsthitāstatkṣaṇaṃ	āyātāḥ giriśa avalokana miṣāt asmin sthitāḥ tad kṣaṇam 
SA_MB_devinamalavilasaHK-55	lobhārtāḥ pratiyānti hīnatapasā saṃvāsahīnāściram || 10 ||	lobha ārtāḥ pratiyānti hīna tapasā saṃvāsa hīnāḥ ciram 
SA_MB_devinamalavilasaHK-56	p. 5) ābhāti satataṃ girīśaśirasi jvālākulasyābhito	ābhāti satatam girīśa śirasi jvālā ākulasya abhitas 
SA_MB_devinamalavilasaHK-57	vahnerāhnika āhnikaḥ samuditaḥ sargādito'laṃ sitaḥ |	vahneḥ āhnikaḥ āhnikaḥ samuditaḥ sarga ādi tolam sitaḥ 
SA_MB_devinamalavilasaHK-58	tenārohitaśeṣinṛttakalanākālāpatadbhasmanā	tena ārohita śeṣi nṛtta kalanā kāla apatat bhasmanā 
SA_MB_devinamalavilasaHK-59	saṃvītaḥ kimu bhasmarāśiriva yo gaṅgāmbupiṇḍīkṛtaḥ || 11 ||	saṃvītaḥ kimu bhasma rāśiḥ iva yaḥ gaṅgā ambu piṇḍīkṛtaḥ 
SA_MB_devinamalavilasaHK-60	baddhvā vāsukinā pinākadhanuṣā śūlasya mūle guru-	baddhvā vāsukinā pinākadhanuṣā śūlasya mūle guru 
SA_MB_devinamalavilasaHK-61	rglāvāgre kalitena jātu tulitaḥ pātālatālo'bhavat |	kalitena jātu tulitaḥ pātāla tālaḥ bhavat 
SA_MB_devinamalavilasaHK-62	pūrṇo yaḥ satataṃ ca ṣoḍaśakalo yāto'mbarāntaṃ laghuḥ	pūrṇaḥ yaḥ satatam ca ṣoḍaśa kalaḥ yāta umbara antam laghuḥ 
SA_MB_devinamalavilasaHK-63	saṃkrāmyaikakalāpyupāsthitajaṭājūṭaṃ śritā śāṅkaram || 12 ||	saṃkrāmya eka kalāpi upāsthita jaṭā jūṭam śritā śāṅkaram 
SA_MB_devinamalavilasaHK-64	brahmāṇaṃ parilokya lokaracanācāturyarīteḥ patiṃ	brahmāṇam parilokya loka racanā cāturya rīteḥ patim 
SA_MB_devinamalavilasaHK-65	saṃśrityātra himakṣamādharavapuḥ sampannasampadguṇam |	saṃśritya atra hima kṣama adhara vapuḥ sampanna sampad guṇam 
SA_MB_devinamalavilasaHK-66	p. 6) yadrūpeṇa girīśvaro'pi girijādhāmaprakāmaprabhaḥ	yad rūpeṇa girīśvaraḥ api girijā dhāma prakāma prabhaḥ 
SA_MB_devinamalavilasaHK-67	śambhuḥ kiṃ nvavatīrṇavān suvimaloddhāmaprakāśaśriyā || 13 ||	śambhuḥ kim nu avatīrṇavān su vimala uddhāma prakāśa śriyā 
SA_MB_devinamalavilasaHK-68	svardhunyā api yasya kiṃ gamitayoḥ saundaryasārāṃ tulāṃ	svardhunyā api yasya kim gamitayoḥ saundarya sārām tulām 
SA_MB_devinamalavilasaHK-69	svasmin daṇḍa ivātigauravavapurdurgarvayoḥ śambhunā |	svasmin daṇḍe iva ati gaurava vapuḥ dus garvayoḥ śambhunā 
SA_MB_devinamalavilasaHK-70	eko'goṃ'ghritale sthito gururadomūrdhāśritānyā laghu-	sthitaḥ guruḥ adaḥ mūrdha āśritā anyā laghu 
SA_MB_devinamalavilasaHK-71	rlajjāluḥ pravihāya taṃ ca patitā bhūmau calā sambhramāt || 14 ||	rlajjāluḥ pravihāya tam ca patitā bhūmau calā sambhramāt   
SA_MB_devinamalavilasaHK-72	yaḥ kiṃ pārśvagayorvidhūṣṇakarayordhāmnā samaṃ vahninā	yaḥ kim pārśva gayoḥ vidhūṣṇa karayoḥ dhāmnā samam vahninā 
SA_MB_devinamalavilasaHK-73	nīreṇāpi tadaśmabhūmya uditenājasramurvīdharaḥ |	nīreṇa api tad aśma bhūmyaḥ uditena ajasram urvīdharaḥ 
SA_MB_devinamalavilasaHK-74	p. 7) śrīśambhoḥ śirasaḥ kalāṃ caraṇayoryāto'pyaho sarvadā	śrī śambhoḥ śirasaḥ kalām caraṇayoḥ yātaḥ api aho sarvadā 
SA_MB_devinamalavilasaHK-75	lokānāṃ paridarśayatyaticamatkāraikasāroddhurām || 15 ||	lokānām paridarśayati ati camatkāra eka sāra uddhurām 
SA_MB_devinamalavilasaHK-76	yatrāpyapsaraso girīndratanayāsandarśanāyāgatā-	yatra api apsarasaḥ girīndra tanayā saṃdarśanāya āgatā 
SA_MB_devinamalavilasaHK-77	stadrūpaṃ pratirūpitaṃ suvimale saṃlokya lokottaram |	pratirūpitam su vimale saṃlokya lokottaram 
SA_MB_devinamalavilasaHK-78	ardhāṅgeśatayā yutaṃ parigatavrīḍāstvarātyāturā	ardha aṅga īśa tayā yutam parigata vrīḍāḥ tvara ati āturā 
SA_MB_devinamalavilasaHK-79	evātaḥ pratiyānti pūrṇakalanā mugdhāḥ svadhāmāśramān || 16 ||	eva atas pratiyānti pūrṇa kalanāḥ mugdhāḥ svadhām āśramān 
SA_MB_devinamalavilasaHK-80	sūryendupratibimbanissaradativyāptaprakāśodayā	                         
SA_MB_devinamalavilasaHK-81	yatrāho api dūramadhyaviṣayā dīrghā guhāḥ saṃśritāḥ |	yatra aho api dūra madhya viṣayāḥ dīrghāḥ guhāḥ saṃśritāḥ 
SA_MB_devinamalavilasaHK-82	samyak svāsanatāṃ gate paśupaternityaṃ tamobhāgino	samyak sva āsana tām gate paśupateḥ nityam 
SA_MB_devinamalavilasaHK-83	jñātuṃ sāntamasīṃ kalāṃ na vaśinastāntipradāṃ jātucit || 17 ||	jñātum sāntamasīm kalām na vaśinaḥ tānti pradām jātucit 
SA_MB_devinamalavilasaHK-84	svālaṃkāravarasthiteṣu maṇiṣu prauḍhojjvaladraśmiṣu	sva alaṃkāra vara sthiteṣu maṇiṣu prauḍha ujjvalat raśmiṣu 
SA_MB_devinamalavilasaHK-85	yatrāpyapsarasaḥ parasparamalaṃ mugdhāḥ praticchāyatām |	yatra api apsarasaḥ parasparam alam mugdhāḥ praticchāya tām 
SA_MB_devinamalavilasaHK-86	p. 8) yāteṣvapyubhayeṣu sadya udayadvaiśadyahṛdyeṣu no	yāteṣu api ubhayeṣu sadyas udaya dvaiśadya hṛdyeṣu no 
SA_MB_devinamalavilasaHK-87	no yānti prasabhaṃ sabhāhasakṛtaḥ śvetānyavarṇabhramam || 18 ||	no yānti prasabham sabhā hasa kṛtaḥ śveta anya varṇa bhramam 
SA_MB_devinamalavilasaHK-88	chāyāsaṅkramato'vadātavitatābhoge'ntarā mānase	mānase 
SA_MB_devinamalavilasaHK-89	svīyāṃghristhitibhāji rājisahajaprājyapravāhe bahiḥ |	svīya aṃghri sthiti bhāji rāji sahaja prājya pravāhe bahis 
SA_MB_devinamalavilasaHK-90	bhaktānāṃ paridarśayatyakaluṣāṃ tāṃ dhyānato mānase	bhaktānām paridarśayati akaluṣām tām dhyānataḥ mānase 
SA_MB_devinamalavilasaHK-91	sadyaḥśuddhikarīṃ kalāṃ hitatamāmāgāminīṃ yo navām || 19 ||	sadyas śuddhi karīm kalām hitatamām āgāminīm yaḥ navām 
SA_MB_devinamalavilasaHK-92	tasyaikatra vicitraratnavilasanmūrtau susānāvabhū-	tasya ekatra vicitra ratna vilasat mūrtau 
SA_MB_devinamalavilasaHK-93	dāsīnaḥ sanakādivanditapadadvandvo maheśo haraḥ |	                
SA_MB_devinamalavilasaHK-94	p. 9) deveśāḥ samupāsate bhavabhavābhūtyai punaryaṃ bhavaṃ	deva īśāḥ samupāsate bhava bhava abhūtyai punar yam bhavam 
SA_MB_devinamalavilasaHK-95	bhāvābhāvavibhāvanātivibhavaṃ devādhidevaṃ navaiḥ || 20 ||	bhāva abhāva vibhāvana ati vibhavam deva adhidevam navaiḥ 
SA_MB_devinamalavilasaHK-96	hitvā kāraṇakāryagauravakathāṃ svācchandyasvaspandavit 	hitvā kāraṇa kārya gaurava kathām svācchandya sva spanda vid 
SA_MB_devinamalavilasaHK-97	sāndrānandasudhāmbudhirnirupadhiḥ kartuṃ na kartuṃ tathā |	sāndra ānanda sudhā ambudhiḥ nirupadhiḥ kartum na kartum tathā 
SA_MB_devinamalavilasaHK-98	p. 10) īṣṭe vyatyayato'pi durvidhabhidābhedaprathāsiddhidaḥ	īṣṭe vyatyayataḥ api durvidha bhidā bheda prathā siddhi daḥ 
SA_MB_devinamalavilasaHK-99	siddhāsvādyanirādyabodhavibhavo bādhāvadhiryaḥ paraḥ || 21 ||	siddha āsvādya nirādya bodha vibhavaḥ bādhā avadhiḥ yaḥ paraḥ 
SA_MB_devinamalavilasaHK-100	yasyaikasya viśeṣaveśabahulā mūrtyaḥ sphurantyaḥ sphuṭaṃ	yasya ekasya viśeṣa veśa bahulāḥ mūrtyaḥ sphurantyaḥ sphuṭam 
SA_MB_devinamalavilasaHK-101	dṛśyante viśadānanātiśayitāṃbhojaprabhātyādarāḥ |	dṛśyante viśada ānana atiśayita aṃbhoja prabhā ati ādarāḥ 
SA_MB_devinamalavilasaHK-102	p. 11) vāraṃ vāramudañcitāñcitadṛśā cittāndhakārotkaraṃ	vāram vāram udañcita āñcita dṛśā citta andhakāra utkaram 
SA_MB_devinamalavilasaHK-103	vīrāṇāṃ vinivārayantya inadurvāraṃ vikārākaram || 22 ||	vīrāṇām vinivārayantyaḥ ina durvāram vikāra ākaram 
SA_MB_devinamalavilasaHK-104	devā devavaraṃ namanti ditijā daityeśvaraṃ netaraṃ	devāḥ deva varam namanti ditijāḥ daitya īśvaram na itaram 
SA_MB_devinamalavilasaHK-105	spardhānyonyanibaddhavadhyakalanānirbandhabandhoddhurāḥ |	spardhā anyonya nibaddha vadhya kalanā nirbandha bandha uddhurāḥ 
SA_MB_devinamalavilasaHK-106	yaṃ tu svaikyavilāsalāsyacaturaṃ sarvottaraṃ śaṅkaraṃ	yam tu sva aikya vilāsa lāsya caturam sarva uttaram śaṅkaram 
SA_MB_devinamalavilasaHK-107	sarve'pyastabhayā ivekṣitahitadvandvaikadehāśrayāḥ || 23 ||	sarve api asta bhayāḥ iva īkṣita hita dvandva eka deha āśrayāḥ 
SA_MB_devinamalavilasaHK-108	mūrdhno devanadī vahatyavirataṃ yasya praśasyaprathā	mūrdhnaḥ deva nadī vahati aviratam yasya praśasya prathā 
SA_MB_devinamalavilasaHK-109	vyāptavyomadharāntarālajaladhiḥ pātālatālāmalā |	vyāpta vyoma dharā antarāla jaladhiḥ pātāla tāla amalā 
SA_MB_devinamalavilasaHK-110	ugraṃ bhīmamapi prasādaviśadaṃ vidyābdhiśītadyutiṃ	ugram bhīmam api prasāda viśadam vidyā abdhi śīta dyutim 
SA_MB_devinamalavilasaHK-111	lokānāmiva vaktumuktivilasattāraṅgaraṅgadhvaniḥ || 24 ||	lokānām iva vaktu mukti vilasat tāraṅga raṅga dhvaniḥ 
SA_MB_devinamalavilasaHK-112	ādāvekarasena yena vidhṛtābhyantaḥ punaḥ pārvatī-	ādau eka rasena yena vidhṛtā abhyantar punar pārvatī 
SA_MB_devinamalavilasaHK-113	premṇā pūrṇatareṇa saṃsthitavatā sambādhadeśasthitā |	premṇā pūrṇatareṇa saṃsthitavatā sambādha deśa sthitā 
SA_MB_devinamalavilasaHK-114	kallolābhilasadvilolakalahālāpā śramodākulā	kallola abhilasat vilola kalaha ālāpā śrama uda ākulā 
SA_MB_devinamalavilasaHK-115	niryātā bahiriṅgitāticaturā gaṅgāmalāṅgī kimu || 25 ||	niryātā bahis iṅgitā ati caturā gaṅgā amala aṅgī kimu 
SA_MB_devinamalavilasaHK-116	p. 12) yadbhālāgnivilolakīlavigalatpīyūṣadehākalaḥ	              
SA_MB_devinamalavilasaHK-117	koṭyutkūṭajaṭākaṭāhakataṭe sūnurjalānāṃ nidheḥ |	koṭi utkūṭa jaṭā kaṭāhaka taṭe sūnuḥ jalānām nidheḥ 
SA_MB_devinamalavilasaHK-118	sannyasyātmajakevalāmalakalāṃ rājā prajārañjanaḥ	san nyasya ātmaja kevala amala kalām rājā prajā rañjanaḥ 
SA_MB_devinamalavilasaHK-119	kiṃsvidyāti tadādi naiva sakalastanmastakaṃ śaṃkitaḥ || 26 ||	kim svid yāti tad ādi nā eva sakalaḥ tad mastakam śaṃkitaḥ  /
SA_MB_devinamalavilasaHK-120	tuṣṭiṃ pluṣṭimapi prakṛṣṭavilasatsaṃgharṣayorekakāṃ	tuṣṭim pluṣṭim api prakṛṣṭa vilasat saṃgharṣayoḥ ekakām 
SA_MB_devinamalavilasaHK-121	nirmātuṃ jagatāṃ samudyatavatoḥ svargāpagāyā mithaḥ |	nirmātum jagatām samudyatavatoḥ svargāpagāyāḥ mithas 
SA_MB_devinamalavilasaHK-122	bhālāgnerapi vāraṇākṛtikapardāntargatā kīlava-	bhāla agneḥ api vāraṇa ākṛti kaparda antargatā 
SA_MB_devinamalavilasaHK-123	ccāndrī sāndrakalā vibhāti lalitā yanmūrdhni kiṃ śāntikṛt || 27 ||	sāndra kalā vibhāti lalitā yad mūrdhni kim śānti kṛt 
SA_MB_devinamalavilasaHK-124	ābhogākṛtibaddhasaṃsphuṭajaṭājūṭāmbarāḍhyaprathaṃ	ābhoga ākṛti baddha saṃsphuṭa jaṭā jūṭa ambara āḍhya pratham 
SA_MB_devinamalavilasaHK-125	gaṅgottuṅgataraṅgaraṅgavitatāviśrāntavātātatam |	                     
SA_MB_devinamalavilasaHK-126	p. 13) tatsrotaḥplutamīkṣaṇāgnivilasajjvālaṃ ca bhālasthalī-	tad srotaḥ plutam īkṣaṇa agni vilasat jvālam ca bhāla sthalī 
SA_MB_devinamalavilasaHK-127	saṃśālaṃ kila yacchiraḥ prakaṭitasvāntaḥsthabhūtavrajam || 28 ||	saṃśālam kila yat śiraḥ prakaṭita sva antar stha bhūta vrajam 
SA_MB_devinamalavilasaHK-128	uṣṇānye tapasī tapan samamaho aṅkojjhitaḥ san vidhu-	uṣṇānye tapasī tapan samamahaḥ aṅka ujjhitaḥ san vidhu 
SA_MB_devinamalavilasaHK-129	rglautvaṃ śītakaratvamāpa ca sadābhyāsātkalāvyāsavān |	śītakara tvam āpa ca sadā abhyāsāt kalā vyāsavān 
SA_MB_devinamalavilasaHK-130	yasyordhve kimu tattanoti virahagrastāntarekaṃ yayo-	yasya ūrdhve kimu tat tanoti viraha grasta antar ekam yayoḥ 
SA_MB_devinamalavilasaHK-131	ranyasmin svavilāsabhāsi tarasā sārottaraṃ vāparam || 29 ||	sva vilāsa bhāsi tarasā sāra uttaram vā aparam 
SA_MB_devinamalavilasaHK-132	yadbhāle parito'tibhūtiracanāśukle viśālasthale	yad bhāle viśāla sthale 
SA_MB_devinamalavilasaHK-133	vahnirbhātitamāṃ tamovidalanavyālolakīlākulaḥ |	vahniḥ bhātitamām tamaḥ vidalana vyālola kīla ākulaḥ 
SA_MB_devinamalavilasaHK-134	varṣāntaprakṛtartukārjavigalannīrāmalābhre'mbare	                        
SA_MB_devinamalavilasaHK-135	madhyaprodyadivāpidhānarahitaṃ bālārkabimbaṃ mahat || 30 ||	madhya prodyat iva apidhāna rahitam bāla arka bimbam mahat 
SA_MB_devinamalavilasaHK-136	p. 14) yacchīrṣasthitagāṅgavārinikaṭe saṃvāsato'bhyāsavān	yat śīrṣa sthita gāṅga vāri nikaṭe saṃvāsāt abhyāsavān 
SA_MB_devinamalavilasaHK-137	bhālāgniḥ suviśālatālavilasajjvālāmalaḥ kiṃ punaḥ |	bhāla agniḥ su viśāla tāla vilasat jvālā amalaḥ kim punar 
SA_MB_devinamalavilasaHK-138	saṃprāpyāvataraṃ taraṅgatatibhiḥ kopākulaṃ vāntarā	saṃprāpya avataram taraṅga tatibhiḥ kopa ākulam vā antarā 
SA_MB_devinamalavilasaHK-139	yātaḥ saṃjvalayatyalaṃ jalanidhiṃ so'yaṃ dṛḍhaṃ vāḍavam || 31 ||	yātaḥ saṃjvalayati alam jalanidhim soyam dṛḍham vāḍavam 
SA_MB_devinamalavilasaHK-140	jyotīrūpamarūpamāḍhyadhiṣaṇārūpyaṃ śarīraṃ śiro-	jyotiḥ rūpam arūpam āḍhya dhiṣaṇā rūpyam śarīram śiraḥ 
SA_MB_devinamalavilasaHK-141	vahnivyājatayā virājata ilālālityatālātulam |	vahni vyāja tayā virājate ilā lālitya tāla atulam 
SA_MB_devinamalavilasaHK-142	īśasyāpyaniśaṃ bhṛśaṃ jvalanataḥ śiṣṭo'kṛśo bhasmano	īśasya api aniśam bhṛśam jvalanataḥ bhasmanaḥ 
SA_MB_devinamalavilasaHK-143	rāśiryasya sitastadanta iva kiṃ deho'paraḥ kalpitaḥ || 32 ||	rāśiḥ yasya sitaḥ tad antaḥ iva kim deha uparaḥ kalpitaḥ 
SA_MB_devinamalavilasaHK-144	saptārcirjayati prasiddhamahimā yasyottamāṅge'naghe	saptārciḥ jayati prasiddha mahimā yasya uttamāṅgena aghe 
SA_MB_devinamalavilasaHK-145	yaḥ kāmaṃ ca yamaṃ śamaṃ samanayat tūrṇaṃ nikāmādhamau |	yaḥ kāmam ca yamam śamam samanayat tūrṇam nikāma adhamau 
SA_MB_devinamalavilasaHK-146	yāvājñaikavaśaṃvadaṃ niyatitaḥ kaṃ kaṃ na mūrcchāṃ tato	yāva ājñā eka vaśaṃvadam niyatitaḥ kam kam na mūrcchām 
SA_MB_devinamalavilasaHK-147	mṛtyuṃ vā nayato nayaṃ ca vinayaṃ samyak śritaṃ vānayau || 33 ||	mṛtyum vā nayataḥ nayam ca vinayam samyak śritam vā anayau 
SA_MB_devinamalavilasaHK-148	ūrdhvāṃge parito vibhānti vitatāḥ piṅgā jaṭā yasya vā	ūrdhva aṃge paritas vibhānti vitatāḥ piṅgāḥ jaṭāḥ yasya vā 
SA_MB_devinamalavilasaHK-149	vahniṃ sākṣiṇamākalayya vihitasyābrahmaparṇāvadhi |	vahnim sākṣiṇam ākalayya vihitasya a brahmaparṇa avadhi 
SA_MB_devinamalavilasaHK-150	saṃhārasya duruddharasya jagatāṃ bhūyaḥ svayaṃ bhūriśaḥ	saṃhārasya duruddharasya jagatām bhūyas svayam bhūriśas 
SA_MB_devinamalavilasaHK-151	pratyekaṃ gaṇanāya sādhuracitāḥ svarṇasya rekhā iva || 34 ||	pratyekam gaṇanāya sādhu racitāḥ svarṇasya rekhāḥ iva 
SA_MB_devinamalavilasaHK-152	p. 15) yasyārālaviśālapāliyugalaṃ nīrandhravālākulaṃ	yasya ārāla viśāla pāli yugalam nīrandhra vāla ākulam 
