segmentnr	original	analyzed
SA_T04_bsa013_u-26	[imā] dvau dharmau karmasaṅgṛhītau veditavyau /	imāḥ dvau dharmau karma saṅgṛhītau veditavyau 
SA_T04_bsa013_u-27	śeṣāḥ sapta ca duḥkham karmakleśasaṅgṛhītānā [maṅga] viśeṣāṇāṃ ye śeṣā[aṅga] viśeṣāḥ sapta ca te duḥkha[saṅgṛhītā] veditavyāḥ /	śeṣāḥ sapta ca duḥkham karma kleśa saṅgṛhītānām aṅga viśeṣāṇām ye śeṣāḥ aṅga viśeṣāḥ sapta ca te duḥkha saṅgṛhītāḥ veditavyāḥ 
SA_T04_bsa013_u-28	tadyathā vijñānaṃ nāmarūpaṃ ṣaḍāyatanaṃ sparśo vedanā jātijarāmaraṇam /	tat yathā vijñānam nāma rūpam ṣaṣ āyatanam sparśaḥ vedanā jāti jarā maraṇam 
SA_T04_bsa013_u-29	ca śabdaḥ priyaviyogāpriyasaṃyogeṣṭavighātaduḥkhāni sañcinoti /	ca śabdaḥ priya viyoga apriya saṃyoga iṣṭa vighāta duḥkhāni sañcinoti 
SA_T04_bsa013_u-30	trisaṅgrahā dvādaśa tu dharmāḥ // Pshk_2 //	tri saṅgrahāḥ dvādaśa tu dharmāḥ 
SA_T04_bsa013_u-31	atra ete dvādaśa dharmāḥ karmakleśaduḥkhā[khyā] veditavyāḥ /	atra ete dvādaśa dharmāḥ karma kleśa duḥkha ākhyāḥ veditavyāḥ 
SA_T04_bsa013_u-32	[anyūnā] dhikajñapanārthastu śabdaḥ /	anyūna a dhika jñapana arthaḥ tu śabdaḥ 
SA_T04_bsa013_u-33	etāvanta eveme sūtrāntanirdiṣṭā nātaḥ paramastīti parigaṇitam // Phv_2 //	etāvantaḥ evā ime sūtrānta nirdiṣṭāḥ na atas param asti iti parigaṇitam 
SA_T04_bsa013_u-34	pṛcchati / kleśakarmaduḥkhānā[meṣāṃ] kutaḥ kimutpadyata iti vyākhyātuṃ prārthaye / āha -	pṛcchati kleśa karma duḥkhānām eṣām kutas kim utpadyate iti vyākhyātum prārthaye āha 
SA_T04_bsa013_u-35	tribhyā bhavati dvandvam kleśākhyebhyastribhyaḥ karmākhyaṃ dvandvamutpadyate /	tribhyāḥ bhavati dvandvam kleśa ākhyebhyaḥ tribhyaḥ karma ākhyam dvandvam utpadyate 
SA_T04_bsa013_u-36	dvandvātprabhavanti sapta duḥkhākhyāḥ pūrvanirdiṣṭāḥ /	dvandvāt prabhavanti sapta duḥkha ākhyāḥ pūrva nirdiṣṭāḥ 
SA_T04_bsa013_u-37	saptabhyaḥ /	saptabhyaḥ 
SA_T04_bsa013_u-38	traya udbhavanti kleśākhyāḥ /	trayaḥ udbhavanti kleśa ākhyāḥ 
SA_T04_bsa013_u-39	tebhyastribhyaḥ kleśebhyaśca dvandvamutpadyate /	tebhyaḥ tribhyaḥ kleśebhyaḥ ca dvandvam utpadyate 
SA_T04_bsa013_u-40	bhūyastadeva tu bhramati bhavacakram // Pshk_3 //	bhūyas tat eva tu bhramati bhava cakram 
SA_T04_bsa013_u-41	bhavāḥ kāmarūpārūpyasaṃśabditāḥ /	bhavāḥ kāmarūpa ārūpya saṃśabditāḥ 
SA_T04_bsa013_u-42	[te ca] anavasthānāccakrabhūtāḥ /	te ca anavasthānāt cakra bhūtāḥ 
SA_T04_bsa013_u-43	teṣu pṛthagjano loka eva paribhramati /	teṣu pṛthagjanaḥ loke eva paribhramati 
SA_T04_bsa013_u-44	tuśabdaśca aniyatajñāpanārthaḥ /	tuśabdaḥ ca aniyata jñāpana arthaḥ 
SA_T04_bsa013_u-45	yathā cakramanupūrvyāṃ paribhramati /	yathā cakram anupūrvyām paribhramati 
SA_T04_bsa013_u-46	na tathā triṣu bhaveṣūtpattiḥ /	na tathā triṣu bhaveṣu utpattiḥ 
SA_T04_bsa013_u-47	[kiṃ tarhi] niyamo nāstīti jñāpayati // Phv_3 //	kim tarhi niyamaḥ na asti iti jñāpayati 
SA_T04_bsa013_u-48	pṛcchati / atha sarvadeheśvaraḥ sattvākhyaḥ kartā /	pṛcchati atha sarva deha īśvaraḥ sattva ākhyaḥ kartā 
SA_T04_bsa013_u-49	teṣu tasya kriyā kīdṛśī / āha -	teṣu tasya kriyā kīdṛśī āha 
SA_T04_bsa013_u-50	hetuphalañca hi jagat prajñaptiṃ vihāya anyo nāsti kaścidiha sattvaḥ /	hetu phalam ca hi jagat prajñaptim vihāya anyaḥ nā asti kaścid iha sattvaḥ 
SA_T04_bsa013_u-51	paramārthataḥ kalpitaḥ /	paramārthataḥ kalpitaḥ 
SA_T04_bsa013_u-52	kalpitaśca nāsti /	kalpitaḥ ca na asti 
SA_T04_bsa013_u-53	kalpitamātraviṣaye(kāma)	kalpita mātra viṣaya ikāma 
SA_T04_bsa013_u-54	iṣṭadravyaṃ sat na yujyate /	iṣṭa dravyam sat na yujyate 
SA_T04_bsa013_u-55	pṛcchati / yadyevam,	pṛcchati yadi evam 
SA_T04_bsa013_u-56	tarhi asmāllokāt kaḥ paralokaṃ saṅkrāmati /	tarhi asmāt lokāt kaḥ para lokam saṅkrāmati 
SA_T04_bsa013_u-57	āha /	āha 
SA_T04_bsa013_u-58	asmāllokātparalokaṃ sūkṣmo 'ṇurapi na saṅkrāmati /	asmāt lokāt para lokam sūkṣmaḥ ṇuḥ api na saṅkrāmati 
SA_T04_bsa013_u-59	atha ca śūnyebhya eva śūnyā dharmāḥ prabhavanti dharmebhyaḥ // Pshk_4 //	atha ca śūnyebhyaḥ eva śūnyāḥ dharmāḥ prabhavanti dharmebhyaḥ 
SA_T04_bsa013_u-60	ātmātmīyarahitebhyo dharmebhyaḥ kleśakarmākhyebhyaḥ pañcahetubhyaḥ śūnyebhya ātmātmīyarahitā duḥkhatayā kathitāḥ phalakalpitāḥ śūnyāḥ sapta  #	ātma ātmīya rahitebhyaḥ dharmebhyaḥ kleśa karma ākhyebhyaḥ pañca hetubhyaḥ śūnyebhyaḥ ātma ātmīya rahitāḥ duḥkha tayā kathitāḥ phala kalpitāḥ śūnyāḥ sapta 
SA_T04_bsa013_u-61	dharmāḥ prabhavantītyarthaḥ /	dharmāḥ prabhavanti iti arthaḥ 
SA_T04_bsa013_u-62	tadyathā ātmātmīyarahitāste nānyonyaṃ punarātmīyāḥ /	tat yathā ātma ātmīya rahitāḥ te na anyonyam punar ātmīyāḥ 
SA_T04_bsa013_u-63	atha ca svabhāvato 'nātmadharmabhyaḥ svabhāvato 'nātmadharmāḥ prabhavanti /	atha ca svabhāvataḥ na ātma dharmabhyaḥ svabhāvataḥ na ātma dharmāḥ prabhavanti 
SA_T04_bsa013_u-64	evamavagantavyamiti jñāpitam // Phv_4 //	evam avagantavyam iti jñāpitam 
SA_T04_bsa013_u-65	atra svabhāvato 'nātmadharmebhya eva svabhāvato 'nātmadharmāḥ prabhavanti ityatra ko dṛṣṭāntaḥ / atrocyate -	atra svabhāvataḥ na ātma dharmebhyaḥ eva svabhāvataḥ na ātma dharmāḥ prabhavanti iti atra kaḥ dṛṣṭāntaḥ atra ucyate 
SA_T04_bsa013_u-66	svādhyāyadīpamudrādarpaṇaghoṣārkakāntabījāmlaiḥ /	svādhyāya dīpa mudrā darpaṇa ghoṣa arka kānta bīja amlaiḥ 
SA_T04_bsa013_u-67	ebhyo dṛṣṭāntebhyaḥ kalpitebhyo 'pi svabhāvato 'nātmanaśca paralokasiddhirveditavyā /	ebhyaḥ dṛṣṭāntebhyaḥ kalpitebhyaḥ svabhāvataḥ na ātmanaḥ ca para loka siddhiḥ veditavyā 
SA_T04_bsa013_u-68	tadyathā - gurumukhāduścaritā yadi śiṣyaṃ saṅkrāmanti /	tat yathā guru mukhāt duścaritāḥ yadi śiṣyam saṅkrāmanti 
SA_T04_bsa013_u-69	guruṇoccaritāstadvirāhatā api syuriti na saṅkrāmanti /	guruṇā uccaritāḥ tad virāhatāḥ api syuḥ iti na saṅkrāmanti 
SA_T04_bsa013_u-70	śiṣyeṇa proktamapi nānyato 'sti /	śiṣyeṇa proktam api na anyatas sti 
SA_T04_bsa013_u-71	ahetubhūtatvāt /	a hetu bhūta tvāt 
SA_T04_bsa013_u-72	yathā gurumukhāduccaritāḥ tathā maraṇāṃśikacittamapi /	yathā guru mukhāt uccaritāḥ tathā maraṇa aṃśika cittam api 
SA_T04_bsa013_u-73	śāśvata[ākhya] doṣaḥ syāt paraloke na saṅkramaḥ /	doṣaḥ syāt para loke na saṅkramaḥ 
SA_T04_bsa013_u-74	paraloko 'pi nānyato bhavati /	para lokaḥ pi na anyatas bhavati 
SA_T04_bsa013_u-75	ahetudoṣasattvāt /	ahetu doṣa sattvāt 
SA_T04_bsa013_u-76	yathā guruṇoccāritahetoḥ śiṣyeṇo[ccāritaḥ] sa eva anyo vā iti na nirṇetuṃ śakyate /	yathā guruṇā uccārita hetoḥ śiṣyeṇa uccāritaḥ saḥ eva anyaḥ vā iti na nirṇetum śakyate 
SA_T04_bsa013_u-77	tathā maraṇacittaṃ pratītya aupapattyaṃśikaṃ cittamapi tadeva tāto 'nyadvā iti na vaktuṃ śakyate /	tathā maraṇa cittam pratītya aupapatti aṃśikam cittam api tat eva tātaḥ iti na vaktum śakyate 
SA_T04_bsa013_u-78	tathā /	tathā 
SA_T04_bsa013_u-79	yathā pradīpātpradīpaḥ,	yathā pradīpāt pradīpaḥ 
SA_T04_bsa013_u-80	mukhāt darpaṇe pratibimbamutpadyate /	mukhāt darpaṇe pratibimbam utpadyate 
SA_T04_bsa013_u-81	mudrātaḥ pratimudrotpadyate /	mudrātaḥ pratimudrā utpadyate 
SA_T04_bsa013_u-82	arkakāntādagniḥ bījādaṅkuraphalāni amlarasāt rasavatpunaḥ,	arka kāntāt agniḥ bījāt aṅkura phalāni amla rasāt rasa vat punar 
SA_T04_bsa013_u-83	śabdātpratiśrutkaścotpadyate /	śabdāt pratiśrutkaḥ ca utpadyate 
SA_T04_bsa013_u-84	te ca ta eva vā tato 'nye vā iti na jñātuṃ śakyate / tathā -	te ca te eva vā tatas nye vā iti na jñātum śakyate tathā 
SA_T04_bsa013_u-85	skandhapratisandhirasaṅkramaśca vidvadbhiravadhāryau // Pshk_5 //	skandha pratisandhiḥ asaṅkramaḥ ca vidvadbhiḥ avadhāryau 
SA_T04_bsa013_u-86	tatra pañcaskandhā rūpavedanāsaṃjñāsaṃskāravijñānākhyāḥ skandhāḥ /	tatra pañca skandhāḥ rūpa vedanā saṃjñā saṃskāra vijñāna ākhyāḥ skandhāḥ 
SA_T04_bsa013_u-87	teṣāṃ pratisandhirniṣiddhaḥ /	teṣām pratisandhiḥ niṣiddhaḥ 
SA_T04_bsa013_u-88	hetorhi phalamanyadutpadyate /	hetoḥ hi phalam anyat utpadyate 
SA_T04_bsa013_u-89	asmāt lokātparalokaṃ na ko 'pi bhāvaḥ sūkṣmo 'pi saṅkrāmati /	asmāt lokāt para lokam na kaḥ pi bhāvaḥ sūkṣmaḥ u pi saṅkrāmati 
SA_T04_bsa013_u-90	evaṃ cakrabhramaṇaṃ bhrāntivikalpavāsanayā samutpadyate /	evam cakra bhramaṇam bhrānti vikalpa vāsanayā samutpadyate 
SA_T04_bsa013_u-91	anta iti tu viparyayaḥ /	ante iti tu viparyayaḥ 
SA_T04_bsa013_u-92	tato nivartayitavyam /	tatas nivartayitavyam 
SA_T04_bsa013_u-93	anityaduḥkhaśūnyānātmabhāvān na nityabhāvān vyāmuhyāt /	anitya duḥkha śūnya anātmabhāvān na nitya bhāvān vyāmuhyāt 
SA_T04_bsa013_u-94	asati vyāmohe na rāgaḥ /	asati vyāmohe na rāgaḥ 
SA_T04_bsa013_u-95	asati rāge na dveṣaḥ /	asati rāge na dveṣaḥ 
SA_T04_bsa013_u-96	asati dveṣe na karma karoti /	asati dveṣe na karma karoti 
SA_T04_bsa013_u-97	asati karmaṇi nopādīyate bhāvaḥ /	asati karmaṇi na upādīyate bhāvaḥ 
SA_T04_bsa013_u-98	asatyupādāne na bhavamabhisaṃskaroti /	asati upādāne na bhavam abhisaṃskaroti 
SA_T04_bsa013_u-99	asati bhave na jātiḥ /	asati bhave na jātiḥ 
SA_T04_bsa013_u-100	asatyāṃ jātau na kāyacittayorduḥkhaṃ bhaveta /	asatyām jātau na kāya cittayoḥ duḥkham bhaveta 
SA_T04_bsa013_u-101	evamacintyāt taddhetupañcakānnānyatphalamutpadyate /	evam acintyāt tad hetu pañcakāt na anyat phalam utpadyate 
SA_T04_bsa013_u-102	ayaṃ mokṣo veditavyaḥ /	ayam mokṣaḥ veditavyaḥ 
SA_T04_bsa013_u-103	evaṃ śāśvatocchedādidurdṛṣṭayo 'panītā bhavanti // Phv_5 //	evam śāśvata uccheda ādi durdṛṣṭayaḥ upanītāḥ bhavanti 
SA_T04_bsa013_u-104	atra dvau ślokau bhavataḥ -	atra dvau ślokau bhavataḥ 
SA_T04_bsa013_u-105	ya ucchedaṃ prakalpayatyatisūkṣme 'pi vastuni /	yaḥ ucchedam prakalpayati ati sūkṣme vastuni 
SA_T04_bsa013_u-106	pratītyasambhavasyārthamavijñaḥ sa na paśyati // Pshk_6 //	pratītyasambhavasya artham avijñaḥ sa na paśyati 
SA_T04_bsa013_u-107	nāpaneyamataḥ kiñcitprakṣepyaṃ nāpi kiñcana /	na apaneyam atas kiñcid prakṣepyam nā api kiñcana 
SA_T04_bsa013_u-108	bhūtaśca bhūtato dṛṣṭvā bhūtadarśī vimucyate // Pshk_7 //	bhūtaḥ ca bhūtataḥ dṛṣṭvā bhūta darśī vimucyate 
SA_T04_bsa013_u-109	ācārya nāgārjunakṛtaṃ pratītyasamutpādahṛdayavyākhyānaṃ samāptam /	ācārya nāgārjuna kṛtam pratītyasamutpāda hṛdaya vyākhyānam samāptam 
