segmentnr	original	analyzed
SA_GSP29_nyabhu-10	nanu coktam —	nanu ca uktam 
SA_GSP29_nyabhu-11	"""prasiddhāni pramāṇāni vyavahāraś ca tatkṛtaḥ /"	prasiddhāni pramāṇāni vyavahāraḥ ca tad kṛtaḥ 
SA_GSP29_nyabhu-12	"pramāṇalakṣaṇasyoktau jñāyate na prayojanam //"""	pramāṇa lakṣaṇasya uktau jñāyate na prayojanam 
SA_GSP29_nyabhu-13	ity evaṃ prameyādiṣv api vācyam iti. anenaitad ucyate — na hi tāval lakṣaṇena lakṣyaṃ kriyate, gavādeḥ sāsnādilakṣaṇenaikakālatvadarśanāt, ātmādilakṣyasya ca nityatvāt. nāpi jñāpyate, lakṣaṇāprasiddhāv api loke lakṣyapratītidarśanāt, anavasthāprasaṅgaś ca durnivāraḥ syāt. atha pravṛttinivṛttirūpaḥ, śābdo, bādhyabādhakavyavahāraś ca pramāṇādiṣu lakṣaṇam antareṇa na sidhyatīti, na; tasyāpi siddhatvāt. loke bādhyabādhakalakṣaṇo 'pi siddha eveti. saṃjñā niyamenāprasiddheti cet, na; prasiddhatvāt. tathā hi strīśūdrādayo 'pi bruvanto dṛśyante — tvadīyaṃ vacaḥ pratyakṣeṇaiva bādhyata ity evam ādi. tasmāt pramāṇādilakṣaṇaṃ niṣprayojanam iti.	iti evam prameya ādiṣu api vācyam iti anena etat ucyate na hi tāvat lakṣaṇena lakṣyam kriyate gavādeḥ sāsnā ādi lakṣaṇena eka kāla tva darśanāt ātma ādi lakṣyasya ca nitya tvāt nā api jñāpyate lakṣaṇa aprasiddhau api loke lakṣya pratīti darśanāt anavasthā prasaṅgaḥ ca durnivāraḥ syāt atha pravṛtti nivṛtti rūpaḥ śābdaḥ bādhya bādhaka vyavahāraḥ ca pramāṇa ādiṣu lakṣaṇam antareṇa na sidhyati iti na tasya api siddha tvāt loke bādh
SA_GSP29_nyabhu-14	{tasyā nirāsaḥ}	tasyāḥ nirāsaḥ 
SA_GSP29_nyabhu-15	atra tāvad utpattipakṣe 'nabhyupagama eva parihāraḥ. pratipattis tu lakṣaṇadvāreṇa dṛṣṭaiva gavādau. tathā hi — bahuṣv api goṣv asādhāraṇalakṣaṇadarśanenātmīyāṃ gāṃ niścinoti, lakṣaṇānabhijñas tu sandihyata iti. evaṃ sarvatra sthāvarajaṅgamaratnādiviśeṣeṣv apy udāharaṇaṃ draṣṭavyam. lakṣaṇasyāpi lakṣaṇāntareṇa niścaye saty anavastheti cet, na; sandehaviṣaya eva niyamābhyupagamāt. yatraiva vastuni sandehas tatraiva lakṣaṇopalambhapūrvako niścaya ity ayaṃ niyamo 'bhyupagamyate. na ca sarvatra sandeho 'sti, na hi sthāṇvādiṣv iva vakrādiviśeṣeṣv api sandeha utpadyate. tadabhyupagame ca pratyakṣādivirodhaḥ syāt. atha kasmāt sthāṇvādiṣv eva sandeho bhavati, na vakrādiviśeṣaparaṃparāsv apīti? sthāṇvādiṣu sandehakāraṇasadbhāvāditaratrāsadbhāvād iti. na, atrāpi paryanuyogānivṛtteḥ, kasmāt tadviśeṣaparaṃparāsv api sandehakāraṇaṃ na bhavatīti? vastusvabhāvair atrottaraṃ vācyam. ye evaṃ bhavanti.	atra tāvat utpatti pakṣe eva parihāraḥ pratipattiḥ tu lakṣaṇa dvāreṇa dṛṣṭā eva gavādau tathā hi bahuṣu api goṣu asādhāraṇa lakṣaṇa darśanena ātmīyām gām niścinoti lakṣaṇa anabhijñaḥ tu sandihyate iti evam sarvatra sthāvara jaṅgama ratna ādi viśeṣeṣu api udāharaṇam draṣṭavyam lakṣaṇasya api lakṣaṇa antareṇa niścaye satī anavasthā iti ced na sandeha viṣayaḥ eva niyama abhyupagamāt yatra eva vastuni sandehaḥ tatra eva lakṣ
SA_GSP29_nyabhu-16	{avyāpakādidharmasyāpi lakṣaṇatvam}	avyāpaka ādi dharmasya api lakṣaṇa tvam 
SA_GSP29_nyabhu-17	vayaṃ tu yathādṛṣṭam arthaṃ bruvāṇā nopālambham arhāmaḥ. sandehaviṣaye 'pi niścayo viśeṣadarśanāt, na lakṣaṇadarśanād iti cet, na; viśeṣāṅkacihnalakṣaṇaśabdānāṃ paryāyatvāt. avyāpakātivyāpakayor api lakṣaṇatvaprasaṅga iti cet, na; ativyāpakasyāpi viśeṣakatvāt — viṣāṇādy api kenacid vailakṣaṇyenāvagamyate yadā, tadā golakṣaṇatveneṣṭam. avyāpako 'pi viśeṣo lakṣaṇatvenābhyupagamyate, yathā dravyasya kriyāvattvam; na hi kriyāvattvam upalabhyamānaṃ dravyaniścayaṃ na karoti. yad eva kriyāvat tad eva dravyam ity abhiprāyavataḥ khalv avyāptidoṣa udbhāvyate niṣkriyasyākāśāder adravyatvaprasaṅga iti. yat kriyāvat tad dravyam evety abhiprāyavatas tu niravadyaṃ lakṣaṇam iti. etenecchādy ātmalakṣaṇam, ceṣṭāśrayatvaṃ śarīrasya, yugapajjñānānutpattir manasaḥ, vimṛśyetyādi nirṇayasya lakṣaṇaṃ ca vyākhyātam. lakṣyāntare tu muktātmādau uktalakṣaṇābhāve 'pi lakṣaṇāntarād ātmādivyavahāraḥ sidhyati. yathā kriyāvattvābhāve 'pi ākāśādiṣu guṇavattvādilakṣaṇād dravyavyavahāraḥ, evam ātmatvān muktātmasvātmavyavahāraḥ, raṇḍāntaḥkaraṇeṣu manastvān manovyavahāraḥ, śilāntargataśarīreṣu śarīratvād indriyāśrayatvāc ca śarīravyavahāraḥ, karatalādinirṇayeṣv avyabhicāri niścayānubhavatvān nirṇayavyavahāraḥ — ity evam anyatrāpy ūhyam iti. lakṣaṇāntaram evāstu vyāpakatvāt, anarthakam avyāpakalakṣaṇābhidhānam iti cet, na; asyāpi svalakṣyaniścaye samarthatvāt, ātmatvādipratipattāv icchādilakṣaṇasyaiva samarthatvāc ca.	vayam tu yathādṛṣṭam artham bruvāṇāḥ na upālambham arhāmaḥ sandeha viṣaye niścayaḥ viśeṣa darśanāt na lakṣaṇa darśanāt iti ced na viśeṣa aṅka cihna lakṣaṇa śabdānām paryāya tvāt avyāpaka ativyāpakayoḥ api lakṣaṇa tva prasaṅgaḥ iti ced na ati vyāpakasya api viśeṣaka tvāt viṣāṇa ādi api kenacid vailakṣaṇyena avagamyate yadā tadā go lakṣaṇa tvena iṣṭam avyāpakaḥ u pi viśeṣaḥ lakṣaṇa tvena abhyupagamyate yathā drav
SA_GSP29_nyabhu-18	lakṣaṇe 'pi vipratipattau lakṣaṇāntarābhidhāne saty anavastheti cet, na; sarvatra vipratipattyasambhavāt. katham? yadi tāvad ayaṃ vipratipadyamānaḥ cetanācetanopāyopeyādisvarūpaṃ pratipadyate, tadā puruṣaviśeṣaṃ prati tannyāyenānyo 'py arthaḥ prasādhayitavyaḥ. atha kiṃcid api na pratipadyate, tadā puruṣaviśeṣam prati śabdaviśeṣoccāranaṃ na prāpnoti. kutaḥ? vṛkṣādikaṃ dṛṣṭvāpi yat kiṃcid brūyāt, tataś conmattavad upekṣaṇīyaḥ syāt.	lakṣaṇe vipratipattau lakṣaṇa antara abhidhāne satī anavasthā iti ced na sarvatra vipratipatti asambhavāt katham yadi tāvat ayam vipratipadyamānaḥ cetana acetana upāya upeya ādi svarūpam pratipadyate tadā puruṣa viśeṣam prati tad nyāyena anyaḥ api arthaḥ prasādhayitavyaḥ atha kiṃcid api na pratipadyate tadā puruṣa viśeṣam prati śabda viśeṣa uccāranam na prāpnoti kutas vṛkṣa ādikam dṛṣṭvā api yat kiṃcid brūyāt tatas ca unmatta vat upekṣaṇīy
SA_GSP29_nyabhu-19	"na ceyaṃ lakṣaṇaparaṃparābhyupagamyate, kasmāt? lakṣaṇalakṣaṇasya sakalalakṣaṇavargavyavacchedakatvena svātmano 'pi vyavacchedakatvāt. yathā anityaḥ sarvaḥ śabda ity etadvākyaṃ svātmano 'py anityatām abhidhatte. ""svādhyāyo 'dhyetavyaḥ"" ity ayaṃ vidhiḥ svātmano 'py adhyeyatvaṃ vidhatta iti. karmakaraṇayor ekakriyāyām ekatvam ayuktam iti cet, na, pramātṛprameyavat kvacid dṛṣṭatvāt. taddṛṣṭāntenaiva sarvadāpy abhedaprasaṅga iti cet, na, paṭaturīvemādīnāṃ bhedasya pratyakṣādisiddhatvāt. tad evaṃ sarvatra sandehaviṣaye niścayahetutvāt na lakṣaṇavacanaṃ niṣprayojanam iti. lakṣaṇasyaiva niścayahetutve nirarthakaṃ pramāṇam iti cet, na, lakṣaṇasyāpi niścayasādhyatvena pramāṇatvāt. atha lakṣaṇaṃ kiṃ pramāṇaparyāyaḥ, uta pratyakṣādīnām anyatamattadarthāntaraṃ veti? kevalavyatirekīty eke. asmābhis tv abhihitam eva ""viśeṣāṅgādiśabdāḥ paryāyā"" iti. ata eva na pramāṇaparyāyaḥ pramāṇasādhanasya sarvasyāpi pramāṇatvāt, lakṣaṇaṃ tu prameyaviśeṣakam eva. tac cendriyādisahakāritvena pratyakṣādivyapadeśam api labhate. tasyāvayavādivat prayojanavaśāt pṛthag abhidhānam."	na ca iyam lakṣaṇa paraṃparā abhyupagamyate kasmāt lakṣaṇa lakṣaṇasya sakala lakṣaṇa varga vyavacchedaka tvena sva ātmanaḥ u pi vyavacchedaka tvāt yathā anityaḥ sarvaḥ śabdaḥ iti etat vākyam sva ātmanaḥ u pi anitya tām abhidhatte svādhyāyaḥ dhyetavyaḥ iti ayam vidhiḥ sva ātmanaḥ u pi adhyeya tvam vidhatte iti karma karaṇayoḥ eka kriyāyām ekatvam ayuktam iti ced na pramātṛ prameya vat kvacid dṛṣṭa tvāt tad dṛṣṭāntena eva sarvadā api abh
SA_GSP29_nyabhu-20	{lakṣaṇābhidhānasya bhrāntinivartakatā}	            
SA_GSP29_nyabhu-21	śāstram antareṇāpi pramāṇādilakṣaṇaṃ prasiddham eva. anyathā laukikā kathaṃ pramāṇādivyavahāraṃ kurvantīty ato 'narthakaṃ tadarthaṃ śāstram iti cet, na, bhrāntinivṛttaye 'nuvādakaraṇāt. darśanāntarābhiniviṣṭaiḥ khalu bhrāntair anyathānyathā lakṣaṇābhidhānena loke 'pi pramāṇādiṣu visaṃvādyate, ataḥ prasiddam eva lakṣaṇam anūdya tadbhramo nivarttyate bhrāntapitṛdarśanasya taccihnānuvādena bhramanivṛttivat, tathā hi — pratyakṣādilakṣaṇam anūdya yatra bhrāntāḥ samyak pramāṇeṣv apy ātmādiviṣayeṣu pramāṇābhāsatām anarthāntareṣv apy arthāpattyādiṣv arthāntaratāṃ ca pratipadyante, tatra vidhīyate. yatra punaḥ pramāṇābhāseṣv apy advaitakṣaṇikatvavedā nityatvātmādyasattvādiviṣayeṣu pratyakṣādipramāṇatām arthāntareṣv apy anarthāntaratāṃ ca pratipadyante, tatra pratiṣidhyate — ity evam ātmādilakṣaṇeṣu saṃśayādilakṣaṇeṣu cānuvādaprayojanaṃ draṣṭavyam iti. etenātmādijñānam upāyatvena niḥśreyasaṃ copeyatvenopaniṣatsv anyeṣu ca yogaśāstreṣu prasiddham ato 'narthakaṃ tadvidhāyakam etac chāstram ity etad api parihṛtam, na, hy atrātmādivijñānaṃ niḥśreyasaṃ vā vidhīyate kiṃ tarhi? tatprasiddham evānūdya śākyādidarśanāpahṛtacetasām ātmādijñānaṃ mithyātvena saṃsārakāraṇaṃ sātmakaṃ niḥśreyasam avidyamānaṃ ca pratipadyamānānāṃ bhramanivṛttyartham ātmādisamarthanadvāreṇāśeṣapratipakṣapratiṣedhadvāreṇa ca pramāṇopapannatvaṃ tasya vidhīyate, yenopaniṣadādyabhihitam eva sarvaṃ tathyam eveti niścitya nirāśaṃkasya prekṣāvataḥ tatprasiddham evopāyam anutiṣṭhato 'pavargaprāptir bhavatīti.	śāstram antareṇa api pramāṇa ādi lakṣaṇam prasiddham eva anyathā laukikā katham pramāṇa ādi vyavahāram kurvanti iti atas narthakam tad artham śāstram iti ced na bhrānti nivṛttaye darśana antara abhiniviṣṭaiḥ khalu bhrāntaiḥ anyathā anyathā lakṣaṇa abhidhānena loke pramāṇa ādiṣu visaṃvādyate atas prasiddam eva lakṣaṇam anūdya tad bhramaḥ nivarttyate bhrānta pitṛ darśanasya tad cihna anuvādena bhrama nivṛtti vat tathā hi pratyakṣa ādi lakṣ
SA_GSP29_nyabhu-22	{pramāṇasāmānyalakṣaṇam}	        
SA_GSP29_nyabhu-23	"tathā cātmādīnāṃ pramāṇopapannatvaṃ pratipādya ""adhyātmavidhyupāyaiḥ"" ity uktaṃ śrīmatsūtrakṛteti. ye 'pi tarhi śivamuṣṭinyāyenādhyātmaśāstrārthaṃ gṛhītvānutiṣṭhanti, te 'py apavargaṃ prāpnuvanty evāto 'narthakam idaṃ śāstram iti na, nyāyakāṅkṣiṇaḥ sārthakatvāt. na hi sarvānugrahārthaṃ śāstram ārabhyate, sarvapuruṣānugrahasyāśakyatvāt, ānantyād avyavasthitābhiprāyatvāc ca prāṇinām. kiṃ tv adhikāripuruṣānugrahārtham. adhikāriṇaś cātra santy eva nyāyakāṃkṣiṇaḥ sandigdhādiviśeṣāḥ, yeṣām apy uktimātrād adhyātmaśāstrārthaniścaye sati vipratipattiṃ śṛṇvatām api kutaścin nimittāt sandeho na bhavati, teṣām apīdaṃ śāstraṃ śrotuṃ yuktaṃ parānugrahārthaṃ svaniścayapālanārthaṃ ca. tathā coktam — ""tattvādhyavasāyasaṃrakṣaṇārtham"" ityādi. evaṃ ca sarvāṇy uddeśalakṣaṇaparāṇi sūtrāṇy anuvādārthāni, parīkṣāsūtrāṇi tv anuvādārthaphalena vidhipratiṣedhasaṃjñakenārthavanti draṣṭavyānīty evaṃ paratāsya śāstrasyeti."	tathā ca ātma ādīnām pramāṇa upapanna tvam pratipādya adhyātma vidhi upāyaiḥ iti uktam śrīmat sūtrakṛtā iti ye pi tarhi śivamuṣṭi nyāyena adhyātma śāstra artham gṛhītvā anutiṣṭhanti te pi apavargam prāpnuvanti eva atas narthakam idam śāstram iti na nyāya kāṅkṣiṇaḥ sārthaka tvāt na hi sarva anugraha artham śāstram ārabhyate sarva puruṣa anugrahasya aśakya tvāt ānantyāt avyavasthita abhiprāya tvāt ca prāṇinām kim tu adhikāri puruṣa anugraha
SA_GSP29_nyabhu-24	nanu ca kṛṣyādiṣu śāstraśravaṇe ca yadvadarthasaṃśayād evārthināṃ pravṛttir bhavaty evaṃ mokṣasādhane 'pi bhaviṣyatīty ataḥ kim anena śāstreṇeti? na, kṛṣyādiphalasya bāhulyena dṛṣṭatvād atyantādṛṣṭatvenāsambhāvyatvād apavargasya. na ca kṛṣyādiṣu pūrvopārjitasamastavittadārādityāgena pravṛttiḥ phalavipratipattir vāsti, viparyas tv apavargasādhane 'to 'narthasaṃśayanivṛttihetuḥ sasādhano 'pavarganiścayaḥ prārthyate prekṣāpūrvakāribhiḥ. sa ca niścayaḥ pramāṇaniścayāt, pramāṇaniścayas tu lakṣaṇaniścayād ato lakṣaṇam evādāv ucyate —	nanu ca kṛṣi ādiṣu śāstra śravaṇe ca yadvat artha saṃśayāt eva arthinām pravṛttiḥ bhavati evam mokṣa sādhane bhaviṣyati iti atas kim anena śāstreṇa iti na kṛṣi ādi phalasya bāhulyena dṛṣṭa tvāt atyanta adṛṣṭa tvena asambhāvya tvāt apavargasya na ca kṛṣi ādiṣu pūrva upārjita samasta vitta dāra ādi tyāgena pravṛttiḥ phala vipratipattiḥ vā asti viparyaḥ tu apavarga sādhane nartha saṃśaya nivṛtti hetuḥ sa sādhana upavarga niścaya
SA_GSP29_nyabhu-25	"""samyaganubhavasādhanaṃ pramāṇam"" iti. anena samānajātīyebhyaḥ pramāṇābhāsebhyo 'samānajātīyebhyaś ca prameyādibhyo vyavacchedaḥ prasādhyate. evaṃ pratyakṣādilakṣaṇānām api samānāsamānajātīyavyavacchedakatvaṃ vyākhyātavyam iti."	samyak anubhava sādhanam pramāṇam iti anena samāna jātīyebhyaḥ pramāṇa ābhāsebhyaḥ samāna jātīyebhyaḥ ca prameya ādibhyaḥ vyavacchedaḥ prasādhyate evam pratyakṣa ādi lakṣaṇānām api samāna asamāna jātīya vyavacchedaka tvam vyākhyātavyam iti 
SA_GSP29_nyabhu-26	{samyakpadasya prayojanam}	samyak padasya prayojanam 
SA_GSP29_nyabhu-27	"pramāṇasya samānajātīyāni vyavacchedyāni naiva santīti yo manyate taṃ pratyāha — ""samyaggrahaṇaṃ saṃśayaviparyayāpohārtham"". saṃśayaviparyayayoḥ pramāṇaphalatvena vyāvṛttir nirākaraṇam apohas tadartham. atha vā saṃśayaviparyayābhyāṃ sakāśād apoho vyāvṛttir anubhavasya tadartham ity arthaḥ. tataḥ tatsādhanānām api pramāṇatvaṃ vyavacchinnaṃ bhavati. phalasya hi samyaktvāsamyaktvābhyāṃ pramāṇatadābhāsayoḥ samyaktvāsamyaktve niścetuṃ śakyete, tena samyag ity etat phalaviśeṣaṇatvena vyākhyāyate — samyak cāsāv anubhavaś ceti. tathābhūtārthaniścayasvabhāvatvaṃ samyaktvam, tadviparītānubhavasvabhāvatvam asamyaktvaṃ."	pramāṇasya samāna jātīyāni vyavacchedyāni na eva santi iti yaḥ manyate tam pratyāha samyak grahaṇam saṃśaya viparyaya apoha artham saṃśaya viparyayayoḥ pramāṇa phala tvena vyāvṛttiḥ nirākaraṇam apohaḥ tad artham atha vā saṃśaya viparyayābhyām sakāśāt apohaḥ vyāvṛttiḥ anubhavasya tad artham iti arthaḥ tatas tad sādhanānām api pramāṇa tvam vyavacchinnam bhavati phalasya hi samyaktva asamyaktvābhyām pramāṇa tad ābhāsayoḥ samyaktva asamyaktve n
SA_GSP29_nyabhu-28	{saṃśayalakṣaṇaṃ}	saṃśaya lakṣaṇam 
SA_GSP29_nyabhu-29	"tac ca saṃśayaviparyayayor asti lokaśāstrayos tathāvyavahāradarśanād iti. nājñātasvarūpaṃ hātum upādātuṃ vā śakyam ity atas tayoḥ svarūpaṃ vaktavyam iti. athedam ucyate — ""tatrānavadhāraṇajñānaṃ saṃśayaḥ"" . anavadhāraṇaṃ ca tajjñānaṃ ceti. vyāghātān na yuktam iti cet, na, gośabdādivaj jātinimittatvāj jñānaśabdasya. yathā gopaṅkajādiśabdā na vyutpattivaśena svārtheṣu rūḍhāḥ, kiṃ tarhi? jātinimittatvena tathā jñānaśabdo 'pi jñānatvajātinimittaḥ svārthe nirūḍhaḥ. sā ca jñānatvādijātir niścayāniścayasvabhāvāsu vyaktiṣu vartate. aniścayajñānaṃ cānavadhāraṇam ity uktam. ata eva nirvikalpakapratyakṣasya saṃśayatvaṃ na prasajyate, tasyāpi niścayātmakatvāt. niścayātmakatvaṃ ca tatprabhavasmṛtyanumeyam. tathā hi — idaṃ vastu tatra nāsty eva, anena sadṛśam eva tadvastu, etasmād adhikaṃ nyūnaṃ cety evam ātmikā smṛtiḥ pūrvānubhavaṃ niścayātmakaṃ sūcayati. yataś cānubhavād aniścayātmikā smṛtir utpadyate sa saṃśaya evāniścayātmakatvāt. anubhavākārānukāriṇī hi smṛtiḥ, sā katham anyathā bhaved iti? prathamākṣadarśanajaṃ jñānaṃ viśeṣadarśanādinimittam antareṇopajāyamānaṃ niścayātmakaṃ saṃśayātmakaṃ vā kathaṃ bhavitum arhatīti cet, na, adṛṣṭādisāmagrīvaśāt tathotpatteḥ. anyathānavasthābhayād viśeṣadarśanam antareṇopajātaṃ viśeṣadarśanam aniścayātmakaṃ syāt. tasya cāniścayātmakatve viśeṣavato 'py aniśacaya ity aniścayātmakaṃ jagat syāt. na hi śiraḥpāṇyādiviśeṣāniścayajñānāt puruṣe 'niścayo dṛṣṭaḥ. adṛṣṭādeś ca sāmarthyābhyupagame tataḥ eva niścayo bhavatu, kim aniścayātmakena viśeṣadarśanenānupapannapramāṇakeneti? tad evaṃ viśeṣadarśanādinimittam antareṇāpi kvacin niścayātmakam aniścayātmakaṃ ca jñānam astīty ato niravadyaṃ lakṣaṇam — ""anavadhāraṇajñānaṃ saṃśayaḥ"" iti."	tat ca saṃśaya viparyayayoḥ asti loka śāstrayoḥ tathā vyavahāra darśanāt iti na ajñāta svarūpam hātum upādātum vā śakyam iti atas tayoḥ svarūpam vaktavyam iti atha idam ucyate tatra anavadhāraṇa jñānam saṃśayaḥ anavadhāraṇam ca tat jñānam ca iti vyāghātān na yuktam iti ced na go śabda ādi vat jāti nimitta tvāt jñāna śabdasya yathā go paṅkaja ādi śabdāḥ na vyutpatti vaśena svārtheṣu rūḍhāḥ kim tarhi jāti nimitta tvena tathā jñāna śabda
SA_GSP29_nyabhu-30	{saṃśayasya bhedāḥ tallakṣaṇāni ca}	saṃśayasya bhedāḥ tad lakṣaṇāni ca 
