segmentnr	original	analyzed
SA_XX_sghancsu-111	samatkuṇaṃ yacchayanamātape tanna śoṣayet /	sa matkuṇam yat śayanam ātape tat na śoṣayet 
SA_XX_sghancsu-112	na hime kardame vā[pi] śītoṣṇavāriṇi kṣipet // Śghs_3,1.46 //	na hime kardame vā api śīta uṣṇa vāriṇi kṣipet 
SA_XX_sghancsu-113	navakarma sa no kuryāt sajantukena [vāriṇā] /	nava karma sa naḥ kuryāt sa jantukena vāriṇā 
SA_XX_sghancsu-114	dināntaṃ srāvayitvā tad dhāryaṃ [trikoṇa]khallakaṃ // Śghs_3,1.47 //	            
SA_XX_sghancsu-115	bhṛtakaṃ śikṣayedevaṃ vadhāna tvaṃ trikoṇakaṃ /	bhṛtakam śikṣayet evam vadhāna tvam tri koṇakam 
SA_XX_sghancsu-116	kapāt[tat] srāvayotkṣipya khallakaṃ ca vimocaya // Śghs_3,1.48 //	kapāt tat srāvaya utkṣipya khallakam ca vimocaya 
SA_XX_sghancsu-117	trikoṇasaptakenāmbhaḥ srāvyaṃ khallakena tat /	trikoṇa saptakena ambhaḥ srāvyam khallakena tat 
SA_XX_sghancsu-118	[pratikūpyatha] kāryā[vā] tyaktvā deśāntaraṃ [vrajet] // Śghs_3,1.49 //	pratikūpī atha tyaktvā deśa antaram vrajet 
SA_XX_sghancsu-119	abhūtvā sambhavantyete bhūtvā yānti bhavāntaraṃ /	a bhūtvā sambhavanti ete bhūtvā yānti bhava antaram 
SA_XX_sghancsu-120	navakarma tadā kārya yathoktavidhikāriṇā // Śghs_3,1.50 //	nava karma tadā kārya yathā ukta vidhi kāriṇā 
SA_XX_sghancsu-121	satpaṭābaddhamañcāderucchīdaccaturāṃgulāt /	sat paṭa ābaddha mañca ādeḥ ucchīdat catura aṃgulāt 
SA_XX_sghancsu-122	nadyādau jalamālokya kāryaṃ ca navakarmaṇi // Śghs_3,1.51 //	nadī ādau jalam ālokya kāryam ca nava karmaṇi 
SA_XX_sghancsu-123	chidrakarṇadvayāsaktasūtrabaddhadvidaṇḍakaṃ /	chidra karṇa dvaya āsakta sūtra baddha dvi daṇḍakam 
SA_XX_sghancsu-124	dhāraṇapātrakaṃ dadhyāt khallakasya bahir[yatiḥ] // Śghs_3,1.52 //	dhāraṇa pātrakam dadhyāt khallakasya bahis yatiḥ 
SA_XX_sghancsu-125	kṛpāparītacittena svādu vāri sajantukaṃ /	kṛpā parīta cittena svādu vāri sa jantukam 
SA_XX_sghancsu-126	kṣāre 'mbhasi na moktavyamanāpat mṛṣṭasaṃjñinaḥ // Śghs_3,1.53 //	kṣāre mbhasi na moktavyam anāpad mṛṣṭa saṃjñinaḥ 
SA_XX_sghancsu-127	2 adattādānaviratiśikṣāpadaṃ	adatta ādāna virati śikṣā padam 
SA_XX_sghancsu-128	saṃvaratyāgaḥ	saṃvara tyāgaḥ 
SA_XX_sghancsu-129	kālikaṃ [yāmikaṃ] yāvajjīvikaṃ sarpirādikaṃ /	kālikam yāmikam yāvajjīvikam sarpiḥ ādikam 
SA_XX_sghancsu-130	pārihāryamanādheyaṃ kalpyākalpyamakalpikaṃ // Śghs_3,2.1 //	pārihāryam anādheyam kalpya akalpyam akalpikam 
SA_XX_sghancsu-131	pṛthivyudakadvicatuṣpadāpadakapādapa /	pṛthivī udaka dvi catuṣpada apadaka pādapa 
SA_XX_sghancsu-132	tadgataṃ ca yatiḥ kiñcinnādadīta parasvakaṃ // Śghs_3,2.2 //	tad gatam ca yatiḥ kiñcid na ādadīta para svakam 
SA_XX_sghancsu-133	kārṣāpaṇacaturbhāgaṃ tadardhamathavā dhanaṃ /	kārṣāpaṇa catur bhāgam tad ardham athavā dhanam 
SA_XX_sghancsu-134	steyacitto harannanyair nāśanīyo[yatir] laghu // Śghs_3,2.3 //	steya cittaḥ haran anyaiḥ laghu 
SA_XX_sghancsu-135	vāṭāddhṛte gaje pādaiś caturbhirayatiś cyute /	vāṭāt hṛte gaje pādaiḥ caturbhiḥ ayatiḥ cyute 
SA_XX_sghancsu-136	niṣkrānte saṃvṛtadvārād dvipahṛtsyād yatiḥ [khalu] // Śghs_3,2.4 //	niṣkrānte saṃvṛta dvārāt dvipa hṛt syāt yatiḥ khalu 
SA_XX_sghancsu-137	gulphābaddhekṣadaṇḍāre dūrākṛṣṭe mahītalāt /	gulpha ābaddha ikṣa daṇḍa āre dūra ākṛṣṭe mahī talāt 
SA_XX_sghancsu-138	saṃvarabhaṃga utkṣipte pañjarādgajavaddvije // Śghs_3,2.5 //	saṃvara bhaṃge utkṣipte pañjarāt gaja vat dvije 
SA_XX_sghancsu-139	deśānnayed hi sandeśadraviṇaṃ ca sañcārayet /	deśān nayet hi sandeśa draviṇam ca sañcārayet 
SA_XX_sghancsu-140	aṃgāt stainyena cittena saṃvaraghūtamāpnute // Śghs_3,2.6 //	aṃgāt stainyena cittena saṃvara ghūtam āpnute 
SA_XX_sghancsu-141	mṛto 'sau matvā śrutvaivādhvagād vai brahmacāriṇaḥ /	mṛtaḥ sau matvā śrutvā eva adhvagāt vai brahmacāriṇaḥ 
SA_XX_sghancsu-142	sīmāntasthāyine datvā gṛhṇan syādayatiryatiḥ // Śghs_3,2.7 //	sīmānta sthāyine da tvā gṛhṇan syāt ayatiḥ yatiḥ 
SA_XX_sghancsu-143	yadvittaṃ śrāmaṇerasya mṛtasya nirvṛtārhataḥ /	yat vittam śrāmaṇerasya mṛtasya nirvṛta arhataḥ 
SA_XX_sghancsu-144	upādhyāyasya prāpnoti tadityevaṃ jagau muniḥ // Śghs_3,2.8 //	upādhyāyasya prāpnoti tat iti evam jagau muniḥ 
SA_XX_sghancsu-145	hartturiṣṭāṃ diśaṃ yāyād vratī ced hastinaṃ haret /	harttuḥ iṣṭām diśam yāyāt vratī ced hastinam haret 
SA_XX_sghancsu-146	asau harttā vratī cauraḥ karipe hṛtasaṃjñini // Śghs_3,2.9 //	asau harttā vratī cauraḥ karipe hṛta saṃjñini 
SA_XX_sghancsu-147	pūjācīvaramālāntadvayasya khalu mocanāt /	pūjā cīvara mālā anta dvayasya khalu mocanāt 
SA_XX_sghancsu-148	avanau taccyutau satyāṃ bhraśyate saṃvarād [yatiḥ] // Śghs_3,2.10 //	avanau tad cyutau satyām bhraśyate saṃvarāt yatiḥ 
SA_XX_sghancsu-149	kṣiptaṃ mauktikahārādi gṛhītvā tad mahākulāt //	kṣiptam mauktika hāra ādi gṛhītvā tat mahā kulāt 
SA_XX_sghancsu-150	nyasya prasevikāyāṃ ca sahāyena ca hārayan // Śghs_3,2.11 //	nyasya prasevikāyām ca sahāyena ca hārayan 
SA_XX_sghancsu-151	jaṭālenāthavā vatsa haran ki saṃvaracyutaḥ /	jaṭālena athavā vatsa haran ki saṃvara cyutaḥ 
SA_XX_sghancsu-152	ki pādacyutimātreṇa hyupacāravyatikrame // Śghs_3,2.12 //	ki pāda cyuti mātreṇa hi upacāra vyatikrame 
SA_XX_sghancsu-153	rātrau gośakaṭāśvādīn kaścid vadhnāti ced yatiḥ /	rātrau go śakaṭa aśva ādīn kaścid vadhnāti ced yatiḥ 
SA_XX_sghancsu-154	etānete hariṣyanti tat kiṃ syāccyutasaṃvaraḥ // Śghs_3,2.13 //	etān ete hariṣyanti tat kim syāt cyuta saṃvaraḥ 
SA_XX_sghancsu-155	ṛjuke kīlake bandhe kaṭhine hāra[kaṃ] haran /	ṛjuke kīlake bandhe kaṭhine hārakam haran 
SA_XX_sghancsu-156	utkṣepaṇe ca cauraḥ syāt kuṭile śithile na tu // Śghs_3,2.14 //	utkṣepaṇe ca cauraḥ syāt kuṭile śithile na tu 
SA_XX_sghancsu-157	chidrayitvā ghaṭaṃ sarpiḥ kṣaudraṃ tailaṃ jalaṃ haran /	chidrayitvā ghaṭam sarpiḥ kṣaudram tailam jalam haran 
SA_XX_sghancsu-158	yatiḥ pūrasya vicchede saṃvarakṣobhamāpnute // Śghs_3,2.15 //	yatiḥ pūrasya vicchede saṃvara kṣobham āpnute 
SA_XX_sghancsu-159	vaṇṭayamāṇe gṛhe bhrātrorbhāgādekasya lipsayā /	vaṇṭayamāṇe gṛhe bhrātroḥ bhāgāt ekasya lipsayā 
SA_XX_sghancsu-160	bālamātraṃ bhūmiṃ yatiḥ syāt kṣatasaṃvaraḥ // Śghs_3,2.16 //	bāla mātram bhūmim yatiḥ syāt kṣata saṃvaraḥ 
SA_XX_sghancsu-161	taskaropāttapātrādi nirāśaḥ punarādadan /	taskara upātta pātra ādi nirāśaḥ punar ādadan 
SA_XX_sghancsu-162	saṃvarād bhraśyate hītotarastvāpnoti nāpadaṃ // Śghs_3,2.17 //	saṃvarāt bhraśyate hītaḥ utaraḥ tu āpnoti na āpadam 
SA_XX_sghancsu-163	mitrabhāvena labdhaṃ syād dattaṃ gopādibhiś[ca]vā /	mitra bhāvena labdham syāt dattam gopa ādibhiḥ ca vā 
