segmentnr	original	analyzed
MBpauskarasamhitaHK-20	yāgopakaraṇārthaṃ tu yena śāntimavāpsyasi |	yāga upakaraṇa artham tu yena śāntim avāpsyasi 
MBpauskarasamhitaHK-21	yathālabdhaṃ tu tat paścādgurave vinivedya ca || 3 ||	yathālabdham tu tat paścāt gurave vinivedya ca 
MBpauskarasamhitaHK-22	tvatprasādena bhagavannidaṃ prāptaṃ gṛhāṇa me |	tvad prasādena bhagavan idam prāptam gṛhāṇa me 
MBpauskarasamhitaHK-23	dayāṃ kuru tvanāthasya [kh: kuruṣvānāthasya] nimagnasya bhavārṇave || 4 ||	dayām kuru tu anāthasya kuruṣva anāthasya nimagnasya bhava arṇave  /
MBpauskarasamhitaHK-24	evamādi yadā bhūyāt [kh: tathā brūyāt] karuṇaṃ vākyasañcayam |	evamādi yadā bhūyāt tathā brūyāt karuṇam vākya sañcayam 
MBpauskarasamhitaHK-25	pravarteta tadarthaṃ tu gururmaṇḍalapūjane || 5 ||	pravarteta tad artham tu guruḥ maṇḍala pūjane 
MBpauskarasamhitaHK-26	sūtrayitvā vidhānena pūrayitvā rajaiśśubhaiḥ [k, g: rajaśśubhaiḥ] |	sūtrayitvā vidhānena pūrayitvā rajaiḥ śubhaiḥ k rajas śubhaiḥ 
MBpauskarasamhitaHK-27	likhitvā kuṅkumādyairvā cālikhya [k, g: vālikhya] ghaṭikādikaiḥ [kh: -kādibhiḥ] || 6 ||	likhitvā kuṅkuma ādyaiḥ vā ca ālikhya k g vā ālikhya ghaṭikā ādikaiḥ ka ādibhiḥ 
MBpauskarasamhitaHK-28	bhūmau hemaśalākādyairvittābhāvāt prayatnataḥ |	bhūmau hema śalākā ādyaiḥ vitta abhāvāt prayatnataḥ 
MBpauskarasamhitaHK-29	pūjayet phalapuṣpādyairāraṇyairnityasambhavaiḥ [kh: -nīrasambhavaiḥ] || 7 ||	pūjayet phala puṣpa ādyaiḥ āraṇyaiḥ nitya sambhavaiḥ 
MBpauskarasamhitaHK-30	pūjitaṃ darśayet tasya taṃ tu viddhi caturvidham |	pūjitam darśayet tasya tam tu viddhi caturvidham 
MBpauskarasamhitaHK-31	ādyaṃpadmodarākhyaṃ [kh: padmodbhavākhyaṃ] tu na [k, kh: tatvasaṃkhyopa] tu saṃkhyopalakṣitam || 8 ||	ādyam padmodara ākhyam padmodbhava ākhyam tu na tu saṃkhyā upalakṣitam 
MBpauskarasamhitaHK-32	anekakajagarbhaṃ tu dvitīyaṃ parikīrtitam |	anekakajagarbham tu dvitīyam parikīrtitam 
MBpauskarasamhitaHK-33	tadanekaprakāraṃ ca cakrābjaṃ syāt tṛtīyakam || 9 ||	tat aneka prakāram ca cakrābjam syāt tṛtīyakam 
MBpauskarasamhitaHK-34	yasya bhedo'pyanekaśca [k: bhedopyanekāśca; g: bhedāpyanekāśca] sa svalvadyābjasambhava |	yasya bhedaḥ upi anekaḥ ca bhedaḥ upi anekāḥ ca g bheda api anekāḥ ca sa su alu adya abja sambhava 
MBpauskarasamhitaHK-35	miśracakrābhidhānaṃ tu maṇḍalaṃ bahu bhedayuk [kh: - bhedadhṛk] || 10 ||	miśracakra abhidhānam tu maṇḍalam bahu 
MBpauskarasamhitaHK-36	taccatuthaṃ samākhyātaṃ yatra ruddhvā [kh: ruddho] vimucyate |	tat catutham samākhyātam yatra ruddhvā kh ruddhaḥ vimucyate 
MBpauskarasamhitaHK-37	mahākhyaṃ navanābhaṃ tu bimbabhedena yat sthitam [kh: smṛtam] || 11 ||	mahā ākhyam nava nābham tu bimba bhedena yat sthitam smṛtam 
MBpauskarasamhitaHK-38	dṛṣṭena pūjitenātha tathā'gnau kalpitena ca |	dṛṣṭena pūjitena atha tathā agnau kalpitena ca 
MBpauskarasamhitaHK-39	mokṣo yena bhavatyāśu bhaktānāṃ kevalena ca || 12 ||	mokṣaḥ yena bhavati āśu bhaktānām kevalena ca 
MBpauskarasamhitaHK-40	bhedayuktena kālena dṛṣṭeneṣṭena vai kramāt |	bheda yuktena kālena dṛṣṭena iṣṭena vai kramāt 
MBpauskarasamhitaHK-41	dvādaśyāṃ pratipakṣaṃ tu vatsarānte tato dvijam || 13 ||	dvādaśyām pratipakṣam tu vatsara ante tatas dvijam 
MBpauskarasamhitaHK-42	samayī sa bhavedbhaktaḥ putrakaścāpareṇa tu |	samayī sa bhavet bhaktaḥ putrakaḥ ca apareṇa tu 
MBpauskarasamhitaHK-43	dṛṣṭena pūjitenāpi hyanudhyātena vai hṛdi || 14 ||	dṛṣṭena pūjitena api hi anudhyātena vai hṛdi 
MBpauskarasamhitaHK-44	p. 2)	p 
MBpauskarasamhitaHK-45	tathāvidhena kālena yogyatā tasya jāyate |	tathāvidhena kālena yogyatā tasya jāyate 
MBpauskarasamhitaHK-46	kiñcārambhe'tha niṣpattau pūjanīyaṃ ca bhaktitaḥ || 15 ||	niṣpattau pūjanīyam ca bhaktitaḥ 
MBpauskarasamhitaHK-47	vyūhadvayaṃ dvijādyantaṃ śeṣaiḥ *  saṃvatsara * |	vyūha dvayam dvija ādi antam śeṣaiḥ 
MBpauskarasamhitaHK-48	putrakatvaṃ yadā prāpto jantuḥ prakṣīṇakalmaṣaḥ |	putraka tvam yadā prāptaḥ jantuḥ prakṣīṇa kalmaṣaḥ 
MBpauskarasamhitaHK-49	tadāgasi  ? dvayaṃ tasya pravartante khilānyapi  ? || 17 ||	tad āgasi   dvayam tasya pravartante khilāni api 
MBpauskarasamhitaHK-50	tadā'sau sādhakatvena yoktavyo guruṇā tathā |	tadā asau sādhaka tvena yoktavyaḥ guruṇā tathā 
MBpauskarasamhitaHK-51	tṛtīyamaṇḍale ceṣṭvā tatra taṃ ca praveśayet || 18 ||	tṛtīya maṇḍale ca iṣṭvā tatra tam ca praveśayet 
MBpauskarasamhitaHK-52	pūjyaṃ taṃ bahubhirbhedairdhyātvā pūjaya gocare |	pūjyam tam bahubhiḥ bhedaiḥ dhyātvā pūjaya gocare 
MBpauskarasamhitaHK-53	pañcavāsarahīnena pakṣāṇāṃ tritayena ca || 19 ||	pañca vāsara hīnena pakṣāṇām tritayena ca 
MBpauskarasamhitaHK-54	ekaikaṃ pūjayeccakraṃ yāvadabjaṃ prapūjayet |	ekaikam pūjayet cakram yāvat abjam prapūjayet 
MBpauskarasamhitaHK-55	tatphalāni pravartante kramaśastasya vai dvija || 20 ||	tad phalāni pravartante kramaśas tasya vai dvija 
MBpauskarasamhitaHK-56	guruṇā sādhakasyāto darśanīyaṃ prayatnataḥ |	guruṇā sādhakasya atas darśanīyam prayatnataḥ 
MBpauskarasamhitaHK-57	caturthaṃ tu mahāyāgo [k: mahāyogo] yenācāryatvamāpnuyāt || 21 ||	caturtham tu mahā yogaḥ yena ācārya tvam āpnuyāt 
MBpauskarasamhitaHK-58	tamādyoktaṃ tu vai kālamiṣṭvā [kh: kālamiṣṭamavākyena] vākyena cintayet |	tam ādya uktam tu vai kālam iṣṭvā kālam iṣṭam avākyena vākyena cintayet 
MBpauskarasamhitaHK-59	dvija śeṣadinānāṃ tu hyekaikaṃ tu samāpayet || 22 ||	dvija śeṣa dinānām tu hi ekaikam tu samāpayet  /
MBpauskarasamhitaHK-60	saṃvatsaracatuṣkaṃ tu yastu yāgena saṃyajet |	saṃvatsara catuṣkam tu yaḥ tu yāgena saṃyajet 
MBpauskarasamhitaHK-61	sa saṃsārārṇavādbrahman pāraṃ prāpnoti dustarāt || 23 ||	sa saṃsāra arṇavāt brahman pāram prāpnoti dustarāt 
MBpauskarasamhitaHK-62	yadyekaṃ tu mahāyāgaṃ navanābhaṃ samudyajet |	yadi ekam tu mahā yāgam nava nābham samudyajet 
MBpauskarasamhitaHK-63	asmin saṃsārakāntāre jñānadīpāstvamī kṛtāḥ || 24 ||	asmin saṃsāra kāntāre jñāna dīpāḥ tu amī kṛtāḥ 
MBpauskarasamhitaHK-64	bhaktānāṃ vividhā yāgāssaṃyatānāṃ sadaiva hi |	bhaktānām vividhāḥ yāgāḥ saṃyatānām sadā eva hi 
MBpauskarasamhitaHK-65	nityaṃ viprāstikānāṃ ca śraddhā saṃyamasevinām [k, g: saṃyami] || 25 ||	nityam vipra āstikānām ca śraddhā saṃyama sevin 
MBpauskarasamhitaHK-66	bhavārṇavo hyalaṅdhyastu vinā syādyāgato'nyakaiḥ |	bhava arṇavaḥ vinā 
MBpauskarasamhitaHK-67	yāgapotaṃ samāropya jñeyaṃ pārābhilakṣaṇam || 26 ||	yāga potam samāropya jñeyam pāra abhilakṣaṇam 
MBpauskarasamhitaHK-68	prottārayati vai samyagupakāreṇa vai vinā |	prottārayati vai samyak upakāreṇa vai vinā 
MBpauskarasamhitaHK-69	kṛpayā parayā'viṣṭo yo vidvān sa gurussmṛtaḥ || 27 ||	kṛpayā parayā āviṣṭaḥ yaḥ vidvān sa guruḥ smṛtaḥ 
MBpauskarasamhitaHK-70	jñātvā bhaktamanāthaṃ ca nimagnaṃ śokasāgare |	jñātvā bhaktam anātham ca nimagnam śoka sāgare 
MBpauskarasamhitaHK-71	uddharedyāgahastena sa gururmatsamassmṛtaḥ || 28 ||	uddharet yāga hastena sa guruḥ mad samaḥ smṛtaḥ  /
MBpauskarasamhitaHK-72	yāgānāmapi tīrthānāṃ kṣetrāṇāṃ siddhasevinām |	yāgānām api tīrthānām kṣetrāṇām siddha sevinām 
MBpauskarasamhitaHK-73	pūjitānāmarcitānāṃ puṣpavastraiśca bhūṣaṇaiḥ || 29 ||	pūjitānām arcitānām puṣpa vastraiḥ ca bhūṣaṇaiḥ 
MBpauskarasamhitaHK-74	tathaivāyatanānāṃ ca āśramāṇāṃ mahāmune |	tathā eva āyatanānām ca āśramāṇām mahā mune 
MBpauskarasamhitaHK-75	vedagītadhvanibhistu hūyamāne hutāśane || 30 ||	veda gīta dhvanibhiḥ tu hūyamāne hutāśane 
MBpauskarasamhitaHK-76	sandarśanādakasmācca puṃsāṃ sammūḍhacetasām |	sandarśanāt akasmāt ca puṃsām sammūḍha cetasām 
MBpauskarasamhitaHK-77	dviṣatāṃ hetuduṣṭānāṃ nāstikānāṃ sadaiva hi || 31 ||	dviṣatām hetu duṣṭānām nāstikānām sadā eva hi 
MBpauskarasamhitaHK-78	kuvāsanā kubuddhiśca kutarkanicayaśca yaḥ |	ku vāsanā ku buddhiḥ ca ku tarka nicayaḥ ca yaḥ 
MBpauskarasamhitaHK-79	kubhāvaśca kuhetuśca nāstikatvaṃ layaṃ vrajet || 32 ||	ku bhāvaḥ ca ku hetuḥ ca nāstika tvam layam vrajet 
MBpauskarasamhitaHK-80	bhāva [k: hāva utpadyate] utpadyate kṣipraṃ tanmadhye śraddhayā'nvitam |	utpadyate utpadyate kṣipram tad madhye śraddhayā anvitam 
MBpauskarasamhitaHK-81	tadīyena prabhāvena śraddhādyādyeṣu kiṃ punaḥ || 33 ||	tadīyena prabhāvena śraddhā ādi ādyeṣu kim punar 
MBpauskarasamhitaHK-82	tasmādbhaktaḥ parijñeyaśśiṣyo guṇagaṇānvitaḥ |	tasmāt bhaktaḥ parijñeyaḥ śiṣyaḥ guṇa gaṇa anvitaḥ 
MBpauskarasamhitaHK-83	tanmayo nityayuktaśca vikalpojjhitamānasaḥ || 34 ||	tad mayaḥ nitya yuktaḥ ca vikalpa ujjhita mānasaḥ 
MBpauskarasamhitaHK-84	brāhmaṇaḥ kṣatriyo vaiśyaśśūdro vā svapadasthitaḥ [k: svapade] |	brāhmaṇaḥ kṣatriyaḥ vaiśyaḥ śūdraḥ vā sva pada sthitaḥ k sva pade 
MBpauskarasamhitaHK-85	brahmacārī gṛhasto vā kṛtakṛtyo yathāvidhi || 35 ||	brahmacārī gṛhastaḥ vā kṛtakṛtyaḥ yathāvidhi 
MBpauskarasamhitaHK-86	vānaprastho'tha bhikṣāśī nārī vā sadvivekinī |	vānaprasthā utha bhikṣā āśī nārī vā sat vivekinī 
MBpauskarasamhitaHK-87	dhīrassvacchassusantuṣṭastattvadarśanakāṅkṣitaḥ || 36 ||	dhīraḥ svacchaḥ su santuṣṭaḥ tattva darśana kāṅkṣitaḥ 
MBpauskarasamhitaHK-88	bandhuvargaparityāgī utsāhī niścayānvitaḥ |	            
MBpauskarasamhitaHK-89	labdhvā pātraṃ * * * * yāgadīkṣāṃ samāpya ca || 37 ||	labdhvā pātram      yāga dīkṣām samāpya ca 
MBpauskarasamhitaHK-90	tato'gnau prākṛtān bandhāṃstadīyāñ juhuyādguruḥ |	tatas agnau prākṛtān bandhān tadīyām juhuyāt guruḥ 
MBpauskarasamhitaHK-91	atītān vartamānāṃśca bhaviṣyān kamalodbhava || 38 ||	atītān vartamānān ca bhaviṣyān kamalodbhava 
MBpauskarasamhitaHK-92	bandhusaṅghe parikṣīṇe śarīrisakulāsthitiḥ ? [kh: śarīrī] |	bandhu saṅghe parikṣīṇe śarīri sa kula āsthitiḥ kh śarīrī 
MBpauskarasamhitaHK-93	tattvavyāptisametā ca vaktevye ca yathāsthiti || 39 ||	tattva vyāpti sametā ca vaktevye ca yathāsthiti 
MBpauskarasamhitaHK-94	tadbuddhidarpaṇopetān hṛdayasthaṃ tu sarvagam |	tad buddhi darpaṇa upetān hṛdaya stham tu sarvagam 
MBpauskarasamhitaHK-95	sarvābhāsamanābhāsaṃ [k: sarvabhāsa] citsadānandalakṣaṇam || 40 ||	sarva ābhāsam anābhāsam sarva bhāsa cit sat ānanda lakṣaṇam 
MBpauskarasamhitaHK-96	vyaktāvyaktatayā muktaṃ nirlepaṃ gaganopamam |	vyakta avyakta tayā muktam nirlepam gagana upamam 
MBpauskarasamhitaHK-97	tenedaṃ tadabhivyaktaṃ yatrasthassamatāṃ vrajet || 41 ||	tena idam tat abhivyaktam yatrasthaḥ samatām vrajet 
MBpauskarasamhitaHK-98	p. 3)	p 
MBpauskarasamhitaHK-99	kṛtakṛtyaṃ tu saṃjñātvā jñānatatvaṃ vimṛśya ca [k, g: vimṛjya ca] |	kṛtakṛtyam tu saṃjñātvā vimṛśya ca vimṛjya ca 
MBpauskarasamhitaHK-100	saṃsārabhayabhīrūṇāmavaśyaṃ satataṃ tvayā || 42 ||	saṃsāra bhaya bhīrūṇām avaśyam satatam tvayā 
MBpauskarasamhitaHK-101	yojanā ca pare tattve kartavyā saṃparīkṣya ca |	yojanā ca pare tattve kartavyā saṃparīkṣya ca 
MBpauskarasamhitaHK-102	pātrasthamātmajñānaṃ ca kṛtvā piṇḍaṃ samutsṛjet || 43 ||	pātra stham ātma jñānam ca kṛtvā piṇḍam samutsṛjet 
MBpauskarasamhitaHK-103	nāntardhānaṃ yato yāti [kh: yathā yāti] jagadbījamabījakṛt |	na antardhānam yatas yāti yathā yāti jagat bījam abīja kṛt 
MBpauskarasamhitaHK-104	pāvanaṃ paramaṃ jñānamajñānatimirāpaham || 44 ||	pāvanam paramam jñānam ajñāna timira apaham 
MBpauskarasamhitaHK-105	pauṣkara uvāca	pauṣkaraḥ uvāca 
MBpauskarasamhitaHK-106	kālena [k, g: kālenābhyanaṃtvacchayoktoyāgādi; kh: kālenābhyanvagacchadhvaṃ yuktovāgādi] * * * * * * * yāgādidīkṣayā |	kālena kāla abhyanaṃtvacchayā uktaḥ yāga ādi kāla abhyanvagacchadhvam yuktaḥ vāc ādi          yāga ādi dīkṣayā 
MBpauskarasamhitaHK-107	bhīrūṇāmaprabuddhānāṃ jitasyānavyavasthite  ? || 45 ||	bhīrūṇām aprabuddhānām jitasya anavyavasthite      
MBpauskarasamhitaHK-108	yadyantarā vipadyante kiṃ syātteṣām taducyate  ? |	yadi antarā vipadyante kim syāt teṣām tat ucyate 
MBpauskarasamhitaHK-109	asamāptakriyāṇāṃ ca tvallabdhajñānināṃ vibho || 46 ||	asamāpta kriyāṇām ca tvad labdha jñāninām vibho 
MBpauskarasamhitaHK-110	śrībhagavānuvāca	śrī bhagavān uvāca 
MBpauskarasamhitaHK-111	phalaṃ saṃkalpapūrvaṃ syādviddhi tīvrataraṃ nṛṇām |	phalam saṃkalpa pūrvam syāt viddhi tīvrataram nṛṇām 
MBpauskarasamhitaHK-112	kriyānirvahaṇāttāta saṃkalpo'sādhitasya ca || 47 ||	kriyā nirvahaṇāt tāta saṃkalpa usādhitasya ca 
MBpauskarasamhitaHK-113	yadaivālaṅkṛtā buddhirnāgatalpe'rpayāmyaham |	yadā eva alaṅkṛtā buddhiḥ nāga talpa īrpayāmi aham 
MBpauskarasamhitaHK-114	bhavāmbhodhimapāraṃ ca āśramī paramaṃ padam || 48 ||	bhava ambhodhim apāram ca āśramī paramam padam 
MBpauskarasamhitaHK-115	tadeva sādhitaṃ tena śāśvataṃ padamavyayam |	tat eva sādhitam tena śāśvatam padam avyayam 
MBpauskarasamhitaHK-116	siddhaśca sidhyamānaśca tṛtīyaścārurukṣakaḥ || 49 ||	siddhaḥ ca sidhyamānaḥ ca tṛtīyaḥ ca ārurukṣakaḥ 
MBpauskarasamhitaHK-117	samatvameṣāṃ vai viddhi kiñcitkālāntareṇa tu |	sama tvam eṣām vai viddhi kiñcid kāla antareṇa tu 
MBpauskarasamhitaHK-118	yathaikastiṣṭhate tṛptaḥ pūrvāśī siddhabhojanaḥ || 50 ||	yathā ekaḥ tiṣṭhate tṛptaḥ pūrva āśī siddha bhojanaḥ 
MBpauskarasamhitaHK-119	anyaśca viddhyanāhāro belā tasyendra ? vartate |	anyaḥ ca viddhi anāhāraḥ belā tasya indra vartate 
MBpauskarasamhitaHK-120	avasāneṣu sarveṣāmatṛptirnāguṇassmṛtaḥ || 51 ||	avasāneṣu sarveṣām atṛptiḥ na aguṇaḥ smṛtaḥ 
MBpauskarasamhitaHK-121	evaṃ mantrakriyāyoge bhaktānāṃ kamalodbhava	evam mantra kriyā yoge bhaktānām kamalodbhava 
MBpauskarasamhitaHK-122	kālena svamate [svamateśasti dve] śāsta  ? dve tasminnavyaye pade || 52 ||	kālena sva mate dve dve tasmin avyaye pade   
MBpauskarasamhitaHK-123	bhaktiśraddhāsametānāṃ nṛṇāṃ mantraparigrahaḥ |	bhakti śraddhā sametānām nṛṇām mantra parigrahaḥ 
MBpauskarasamhitaHK-124	saṃsārottārakaśśaśvadyayā vai [k, g: vai tatavadvijaḥ] tattvaviddvijaḥ || 53 ||	saṃsāra uttārakaḥ śaśvat yayā vai k g vai tatavat vijaḥ tattva vid dvijaḥ   
MBpauskarasamhitaHK-125	matiniṣṭhā prameyaṃ ca vikalpairapyanāvṛtam |	mati niṣṭhā prameyam ca vikalpaiḥ api anāvṛtam 
MBpauskarasamhitaHK-126	lasatsamādhiniṣṭhebhyassakāśājjanmanā saha || 54 ||	lasat samādhi niṣṭhebhyaḥ sakāśāt janmanā saha 
MBpauskarasamhitaHK-127	iti śrīpāñcarātre mahopaniṣadi pauṣkarasaṃhitāyāṃ	iti śrī pāñcarātre mahā upaniṣadi pauṣkarasaṃhitāyām 
MBpauskarasamhitaHK-128	śiṣyaparīkṣālakṣaṇo nāma	śiṣyaparīkṣālakṣaṇaḥ nāma 
MBpauskarasamhitaHK-129	prathamo'dhyāyaḥ || 1 ||	prathamaḥ adhyāyaḥ 
MBpauskarasamhitaHK-130	atha dvitīyo'dhyāyaḥ	atha dvitīyaḥ udhyāyaḥ 
MBpauskarasamhitaHK-131	pauṣkara uvāca	pauṣkaraḥ uvāca 
MBpauskarasamhitaHK-132	bhagavan maṇḍalānāṃ ca lakṣaṇaṃ prabravīhi me |	bhagavat maṇḍalānām ca lakṣaṇam prabravīhi me 
MBpauskarasamhitaHK-133	eṣāmuktastvanantastu pravāsaṃ  ? ca svayaṃ ca yaḥ || 1 ||	eṣām uktaḥ tu anantaḥ tu pravāsam ca svayam ca yaḥ 
MBpauskarasamhitaHK-134	śrībhagavānuvāca	śrī bhagavān uvāca 
MBpauskarasamhitaHK-135	puṇyadeśaṃ samāsādya prasiddhaṃ siddhasevitam |	puṇya deśam samāsādya prasiddham siddha sevitam 
MBpauskarasamhitaHK-136	tatrānekaprakārāṇi sthānāni kamalodbhava || 2 ||	tatra aneka prakārāṇi sthānāni kamalodbhava 
MBpauskarasamhitaHK-137	p. 4)	p 
MBpauskarasamhitaHK-138	dhānyāśritamahībhāge lakṣaṇe suparīkṣite |	dhānya āśrita mahī bhāge lakṣaṇe su parīkṣite 
MBpauskarasamhitaHK-139	pravartante ca yāgāni tāni te kathayāmyaham || 3 ||	pravartante ca yāgāni tāni te kathayāmi aham 
MBpauskarasamhitaHK-140	parvatāgre ca tanmadhye sānudeśe dvijocite [kh: vibhājite] |	parvata agre ca tad madhye sa anudeśe dvija ucite vibhājite 
MBpauskarasamhitaHK-141	bhūgate tu vane ramye pādapauṣadhisaṅkule || 4 ||	bhū gate tu vane ramye pādapa oṣadhi saṅkule 
MBpauskarasamhitaHK-142	bhadre copavane hyadya [hṛdye ?] praśaste kamalānvite |	bhadre ca upavane hi adya hṛdye praśaste kamala anvite 
MBpauskarasamhitaHK-143	kūleṣu nimnagānāṃ tu tāsāmapi ca saṅgame || 5 ||	kūleṣu nimnagānām tu tāsām api ca saṅgame 
MBpauskarasamhitaHK-144	samīpe puṇyatīrthānāṃ susthire sārasākule [k, g: sārasasaṅkule] |	samīpe puṇya tīrthānām susthire sārasa ākule k g sārasa saṅkule 
MBpauskarasamhitaHK-145	devatāyatanoddeśe goṣṭheṣu brāhmaṇāśrame || 6 ||	devatāyatana uddeśe goṣṭheṣu brāhmaṇa āśrame 
MBpauskarasamhitaHK-146	duṣṭaprāṇivinirmukte corātaṅka bhayādike [bhayojjhite iti cet sādhu] |	duṣṭa prāṇi vinirmukte cora ātaṅka bhaya ādike bhaya ujjhite iti ced sādhu 
MBpauskarasamhitaHK-147	tatra bhūmiṃ parīkṣyādau lakṣaṇāḍhyāṃ [ga - lakṣaṇārthāṃ] sulakṣitāam [kh: surakṣitām] || 7 ||	tatra bhūmim parīkṣya ādau lakṣaṇa āḍhyām lakṣaṇa arthām su lakṣay 
MBpauskarasamhitaHK-148	devanāmālayārthaṃ tu grāmārthaṃ brāhmaṇādiṣu |	deva nāma ālaya artham tu grāma artham brāhmaṇa ādiṣu 
MBpauskarasamhitaHK-149	yajanārthaṃ tu yāgānāṃ gṛhārthaṃ gṛhamedhinām || 8 ||	yajana artham tu yāgānām gṛha artham gṛhamedhinām 
MBpauskarasamhitaHK-150	dharādharavaśo  ? hyāve  ? vinā brahman guṇāguṇāḥ |	dharādhara vaśaḥ              
MBpauskarasamhitaHK-151	santi bhūmessamāsena tanme nigadataśśṛṇu || 9 ||	santi bhūmeḥ samāsena tat me nigadataḥ śṛṇu 
MBpauskarasamhitaHK-152	yasmāt kṣmā doṣanirmuktā karotyarthakriyāṃ sadā |	yasmāt kṣmā doṣa nirmuktā karoti arthakriyām sadā 
MBpauskarasamhitaHK-153	sā tu doṣavatī bhūmirvighnānutpādayedbahūn || 10 ||	sā tu doṣavatī bhūmiḥ vighnān utpādayet bahūn 
MBpauskarasamhitaHK-154	prabhāvādastramantrāṇāṃ piśācaistyajyate'bjaja |	prabhāvāt astra mantrāṇām piśācaiḥ tyajyate ibja ja 
MBpauskarasamhitaHK-155	yā praśāntadrumopetā phalapuṣpasamākulā || 11 ||	yā praśānta druma upetā phala puṣpa samākulā 
MBpauskarasamhitaHK-156	snigdhaśaṣpasamākīrṇā saṃyuktā mṛdubhistṛṇaiḥ |	snigdha śaṣpa samākīrṇā saṃyuktā mṛdubhiḥ tṛṇaiḥ 
MBpauskarasamhitaHK-157	susparśā snigdhatoyā ca gandhāḍhyā madhurāsitā || 12 ||	susparśā snigdha toyā ca gandha āḍhyā madhurā asitā 
MBpauskarasamhitaHK-158	anūparā hyadagdhā ca pāvakolkārkaraśmibhiḥ |	anūparā hi adagdhā ca pāvaka ulkā arka raśmibhiḥ 
MBpauskarasamhitaHK-159	durgandhādyairmahādoṣairnirmuktā sukhaśāntidā || 13 ||	durgandha ādyaiḥ mahā doṣaiḥ nirmuktā sukha śānti dā 
MBpauskarasamhitaHK-160	duṣṭajantuvinirmuktā sevitā satpatatribhiḥ |	duṣṭa jantu vinirmuktā sevitā sat patatribhiḥ 
MBpauskarasamhitaHK-161	yatra rājanti [rajyanti iti syāt kim] vai gāvastathā'nye mṛgajātayaḥ || 14 ||	yatra rājanti rajyanti iti syāt kim vai gāvaḥ tathā anye mṛga jātayaḥ  
MBpauskarasamhitaHK-162	yatra modanti vai vyāghrakuñjarāssaha mānavaiḥ |	yatra modanti vai vyāghra kuñjarāḥ saha mānavaiḥ 
MBpauskarasamhitaHK-163	janayatyāśu cāhlādaṃ svakāntāsviva darśanam || 15 ||	janayati āśu ca āhlādam sva kāntāsu iva darśanam 
MBpauskarasamhitaHK-164	sarveṣāṃ sarvadā sā bhūśśubhadā cārcanādiṣu |	sarveṣām sarvadā sā bhūḥ śubha dā ca arcana ādiṣu 
