segmentnr	original	analyzed
SA_GV01_rv_10_u-15	RV_10.002.01.2{30} ye daivyā ṛtvijastebhiragne tvaṃ hotṝṇāmasyāyajiṣṭhaḥ	ye daivyāḥ ṛtvijaḥ tebhiḥ agne tvam hotṝṇām asi a yajiṣṭhaḥ 
SA_GV01_rv_10_u-16	RV_10.002.02.1{30} veṣi hotramuta potraṃ janānāṃ mandhātāsi draviṇodāṛtāvā	veṣi hotram uta potram janānām mandhātā asi draviṇaḥ dāḥ ṛtāvā 
SA_GV01_rv_10_u-17	RV_10.002.02.2{30} svāhā vayaṃ kṛṇavāmā havīṃṣi devo devānyajatvagnirarhan	svāhā vayam kṛṇavāmā havīṃṣi devaḥ devān yajatu agniḥ arhan 
SA_GV01_rv_10_u-18	RV_10.002.03.1{30} ā devānāmapi panthāmaganma yacchaknavāma tadanupravoḷum	ā devānām api panthām aganma yat śaknavāma tat anupravoḷum 
SA_GV01_rv_10_u-19	RV_10.002.03.2{30} agnirvidvān sa yajāt sedu hotā so adhvarāṃsa ṛtūn kalpayāti	agniḥ vidvān sa yajāt sa idu hotā saḥ adhvarāṃsaḥ ṛtūn kalpayāti 
SA_GV01_rv_10_u-20	RV_10.002.04.1{30} yad vo vayaṃ pramināma vratāni viduṣaṃ devāaviduṣṭarāsaḥ	yat vaḥ vayam pramināma vratāni viduṣam devāḥ aviduṣṭarāsaḥ 
SA_GV01_rv_10_u-21	RV_10.002.04.2{30} agniṣ ṭad viśvamā pṛṇāti vidvānyebhirdevān ṛtubhiḥ kalpayāti	agniḥ tat viśvam ā pṛṇāti vidvān yebhiḥ devān ṛtubhiḥ kalpayāti 
SA_GV01_rv_10_u-22	RV_10.002.05.1{30} yat pākatrā manasā dīnadakṣā na yajñasya manvatemartyāsaḥ	yat pākatrā manasā dīna dakṣāḥ na yajñasya manvate imartyāsaḥ 
SA_GV01_rv_10_u-23	RV_10.002.05.2{30} agniṣ ṭad dhotā kratuvid vijānanyajiṣṭho devān ṛtuśo yajāti	agniḥ tat hotā kratu vid vijānan yajiṣṭhaḥ devān ṛtuśas yajāti 
SA_GV01_rv_10_u-24	RV_10.002.06.1{30} viśveṣāṃ hyadhvarāṇāmanīkaṃ citraṃ ketuṃ janitātvā jajāna	viśveṣām hi adhvarāṇām anīkam citram ketum janitā atvā jajāna 
SA_GV01_rv_10_u-25	RV_10.002.06.2{30} sa ā yajasva nṛvatīranu kṣā spārhāiṣaḥ kṣumatīrviśvajanyāḥ	saḥ ā yajasva nṛvatīḥ anu kṣā spārhāḥ iṣaḥ kṣumatīḥ viśvajanyāḥ 
SA_GV01_rv_10_u-26	RV_10.002.07.1{30} yaṃ tvā dyāvāpṛthivī yaṃ tvāpastvaṣṭā yaṃ tvāsujanimā jajāna	yam tvā dyāvāpṛthivī yam tvā apaḥ tvaṣṭā yam tvā asujanimā jajāna 
SA_GV01_rv_10_u-27	RV_10.002.07.2{30} panthāmanu pravidvānpitṛyāṇaṃ dyumadagne samidhāno vi bhāhi	panthām anu pravidvān pitṛyāṇam dyumat agne samidhānaḥ vi bhāhi 
SA_GV01_rv_10_u-28	RV_10.003.01.1{31} ino rājannaratiḥ samiddho raudro dakṣāya suṣumānadarśi	inaḥ rājan aratiḥ samiddhaḥ raudraḥ dakṣāya suṣumān adarśi 
SA_GV01_rv_10_u-29	RV_10.003.01.2{31} cikid vi bhāti bhāsā bṛhatāsiknīmeti ruśatīmapājan	cikit vi bhāti bhāsā bṛhatā asiknīm eti ruśatīm apājan 
SA_GV01_rv_10_u-30	RV_10.003.02.1{31} kṛṣṇāṃ yadenīmabhi varpasā bhūjjanayan yoṣāmbṛhataḥ piturjām	kṛṣṇām yadenīm abhi varpasā bhūt janayan yoṣām bṛhataḥ pituḥ jām 
SA_GV01_rv_10_u-31	RV_10.003.02.2{31} ūrdhvaṃ bhānuṃ sūryasya stabhāyandivo vasubhiraratirvi bhāti	ūrdhvam bhānum sūryasya stabhāyan divaḥ vasubhiḥ aratiḥ vi bhāti 
SA_GV01_rv_10_u-32	RV_10.003.03.1{31} bhadro bhadrayā sacamāna āgāt svasāraṃ jāro abhyetipaścāt	bhadraḥ bhadrayā sacamānaḥ āgāt svasāram jāraḥ abhyeti paścāt 
SA_GV01_rv_10_u-33	RV_10.003.03.2{31} supraketairdyubhiragnirvitiṣṭhan ruśadbhirvarṇairabhi rāmamasthāt	su praketaiḥ dyubhiḥ agniḥ vitiṣṭhan ruśadbhiḥ varṇaiḥ abhi rāmam asthāt 
SA_GV01_rv_10_u-34	RV_10.003.04.1{31} asya yāmāso bṛhato na vagnūnindhānā agneḥ sakhyuḥśivasya	asya yāmāsaḥ bṛhataḥ na vagnūn indhānāḥ agneḥ sakhyuḥśivasya 
SA_GV01_rv_10_u-35	RV_10.003.04.2{31} iḍyasya vṛṣṇo bṛhataḥ svāso bhāmāso yāmannaktavaścikitre	iḍyasya vṛṣṇaḥ bṛhataḥ svāsaḥ bhāmāsaḥ yāman naktavaḥ cikitre 
SA_GV01_rv_10_u-36	RV_10.003.05.1{31} svanā na yasya bhāmāsaḥ pavante rocamānasya bṛhataḥsudivaḥ	svanāḥ na yasya bhāmāsaḥ pavante rocamānasya bṛhataḥsudivaḥ 
SA_GV01_rv_10_u-37	RV_10.003.05.2{31} jyeṣṭhebhiryastejiṣṭhaiḥ krīḷumadbhirvarṣiṣṭhebhirbhānubhirnakṣati dyām	jyeṣṭhebhiḥ yaḥ tejiṣṭhaiḥ krīḍumadbhiḥ varṣiṣṭhebhiḥ bhānubhiḥ nakṣati dyām 
SA_GV01_rv_10_u-38	RV_10.003.06.1{31} asya śuṣmāso dadṛśānapaverjehamānasya svanayan niyudbhiḥ	asya śuṣmāsaḥ dadṛśāna paveḥ jehamānasya svanayan niyudbhiḥ 
SA_GV01_rv_10_u-39	RV_10.003.06.2{31} pratnebhiryo ruśadbhirdevatamo vi rebhadbhiraratirbhāti vibhvā	pratnebhiḥ yaḥ ruśadbhiḥ devatamaḥ vi rebhadbhiḥ aratiḥ bhāti vibhvā 
SA_GV01_rv_10_u-40	RV_10.003.07.1{31} sa ā vakṣi mahi na ā ca satsi divaspṛthivyoraratiryuvatyoḥ	saḥ ā vakṣi mahi naḥ ā ca satsi divaspṛthivyoḥ aratiḥ yuvatyoḥ 
SA_GV01_rv_10_u-41	RV_10.003.07.2{31} agniḥ sutukaḥ sutukebhiraśvai rabhasvadbhīrabhasvāneha gamyāḥ	agniḥ su tukaḥ su tukebhiḥ aśvaiḥ rabhasvat bhī rabhasvān iha gamyāḥ 
SA_GV01_rv_10_u-42	RV_10.004.01.1{32} pra te yakṣi pra ta iyarmi manma bhuvo yathā vandyo nohaveṣu	pra te yakṣi pra te iyarmi manma bhuvaḥ yathā vandyaḥ nohaveṣu 
SA_GV01_rv_10_u-43	RV_10.004.01.2{32} dhanvanniva prapā asi tvamagna iyakṣave pūravepratna rājan	dhanvan iva prapāḥ asi tvam agne iyakṣave pūrave pratna rājan 
SA_GV01_rv_10_u-44	RV_10.004.02.1{32} yaṃ tvā janāso abhi saṃcaranti gāva uṣṇamiva vrajaṃyaviṣṭha	yam tvā janāsaḥ abhi saṃcaranti gāvaḥ uṣṇam iva vrajaṃyaviṣṭha 
SA_GV01_rv_10_u-45	RV_10.004.02.2{32} dūto devānāmasi martyānāmantarmahāṃścarasi rocanena	dūtaḥ devānām asi martyānām antar mahān carasi rocanena 
SA_GV01_rv_10_u-46	RV_10.004.03.1{32} śiśuṃ na tvā jenyaṃ vardhayantī mātā bibhartisacanasyamānā	śiśum na tvā jenyam vardhayantī mātā bibhartisacanasyamānā 
SA_GV01_rv_10_u-47	RV_10.004.03.2{32} dhanoradhi pravatā yāsi haryañ jigīṣasepaśurivāvasṛṣṭaḥ	dhanoḥ adhi pravatā yāsi haryam jigīṣase paśuḥ iva avasṛṣṭaḥ 
SA_GV01_rv_10_u-48	RV_10.004.04.1{32} mūrā amūra na vayaṃ cikitvo mahitvamagne tvamaṅga vitse	mūrāḥ amūra na vayam cikitvaḥ mahitvam agne tvam aṅga vitse 
SA_GV01_rv_10_u-49	RV_10.004.04.2{32} śaye vavriścarati jihvayādan rerihyate yuvatiṃviśpatiḥ san	śaye vavriḥ carati jihvayā adan rerihyate yuvatiṃviśpatiḥ san 
SA_GV01_rv_10_u-50	RV_10.004.05.1{32} kūcijjāyate sanayāsu navyo vane tasthau palito dhūmaketuḥ	kūcid jāyate sanayāsu navyaḥ vane tasthau palitaḥ dhūmaketuḥ 
SA_GV01_rv_10_u-51	RV_10.004.05.2{32} asnātāpo vṛṣabho na pra veti sacetaso yaṃ parṇayantamartāḥ	a snāta apaḥ vṛṣabhaḥ na pra veti sacetasaḥ yam parṇayantam artāḥ 
SA_GV01_rv_10_u-52	RV_10.004.06.1{32} tanūtyajeva taskarā vanargu raśanābhirdaśabhirabhyadhītām	tanūtyajā iva taskarāḥ vanargu raśanābhiḥ daśabhiḥ abhyadhītām 
SA_GV01_rv_10_u-53	RV_10.004.06.2{32} iyaṃ te agne navyasī manīṣā yukṣvā rathaṃna śucayadbhiraṅgaiḥ	iyam te agne navyasī manīṣā yukṣvā rathaṃna śucayadbhiḥ aṅgaiḥ 
SA_GV01_rv_10_u-54	RV_10.004.07.1{32} brahma ca te jātavedo namaśceyaṃ ca gīḥ sadamidvardhanī bhūt	brahma ca te jātavedaḥ namaḥ ca iyam ca gīḥ sadam id vardhanī bhūt 
SA_GV01_rv_10_u-55	RV_10.004.07.2{32} rakṣā ṇo agne tanayāni tokā rakṣota nastanvo aprayuchan	rakṣa naḥ agne tanayāni tokā rakṣa uta naḥ tanvaḥ aprayuchan 
SA_GV01_rv_10_u-56	RV_10.005.01.1{33} ekaḥ samudro dharuṇo rayīṇāmasmad dhṛdo bhūrijanmā vicaṣṭe	ekaḥ samudraḥ dharuṇaḥ rayīṇām asmat dhṛdaḥ bhūri janmā vicaṣṭe 
SA_GV01_rv_10_u-57	RV_10.005.01.2{33} siṣaktyūdharniṇyorupastha utsasya madhyenihitaṃ padaṃ veḥ	siṣakti ūdhar niṇyoḥ upasthe utsasya madhye nihitam padam veḥ 
SA_GV01_rv_10_u-58	RV_10.005.02.1{33} samānaṃ nīḷaṃ vṛṣaṇo vasānāḥ saṃ jagmire mahiṣāarvatībhiḥ	samānam nīḍam vṛṣaṇaḥ vasānāḥ sam jagmire mahiṣa aarvatībhiḥ 
SA_GV01_rv_10_u-59	RV_10.005.02.2{33} ṛtasya padaṃ kavayo ni pānti guhā nāmānidadhire parāṇi	ṛtasya padam kavayaḥ ni pānti guhā nāmā nidadhire parāṇi 
SA_GV01_rv_10_u-60	RV_10.005.03.1{33} ṛtāyinī māyinī saṃ dadhāte mitvā śiśuṃ jajñaturvardhayantī	ṛtāyinī māyinī sam dadhāte mitvā śiśum jajñatuḥ vardhayantī 
SA_GV01_rv_10_u-61	RV_10.005.03.2{33} viśvasya nābhiṃ carato dhruvasya kaveścittantuṃ manasā viyantaḥ	viśvasya nābhim carataḥ dhruvasya kaveḥ cit tantum manasā viyantaḥ 
SA_GV01_rv_10_u-62	RV_10.005.04.1{33} ṛtasya hi vartanayaḥ sujātamiṣo vājāya pradivaḥsacante	ṛtasya hi vartanayaḥ su jāta miṣaḥ vājāya pradivaḥsacante 
SA_GV01_rv_10_u-63	RV_10.005.04.2{33} adhīvāsaṃ rodasī vāvasāne ghṛtairannairvāvṛdhāte madhūnām	adhīvāsam rodasī vāvasāne ghṛtaiḥ annaiḥ vāvṛdhāte madhūnām 
SA_GV01_rv_10_u-64	RV_10.005.05.1{33} sapta svasṝraruṣīrvāvaśāno vidvān madhva ujjabhārādṛśe kam	sapta svasṝḥ aruṣīḥ vāvaśānaḥ vidvān madhvaḥ ujjabhāra ādṛśe kam 
SA_GV01_rv_10_u-65	RV_10.005.05.2{33} antaryeme antarikṣe purājā ichan vavrimavidatpūṣaṇasya	antar yeme antarikṣe purājāḥ ichan vavrim avidat pūṣaṇasya 
SA_GV01_rv_10_u-66	RV_10.005.06.1{33} sapta maryādāḥ kavayastatakṣustāsāmekāmidabhyaṃhuro gāt	sapta maryādāḥ kavayaḥ tatakṣuḥ tāsām ekām id abhyaṃhuraḥ gāt 
SA_GV01_rv_10_u-67	RV_10.005.06.2{33} āyorha skambha upamasya nīḷe pathāṃvisarge dharuṇeṣu tasthau	āyoḥ ha skambhaḥ upamasya nīḍe pathām visarge dharuṇeṣu tasthau 
SA_GV01_rv_10_u-68	RV_10.005.07.1{33} asacca sacca parame vyoman dakṣasya janmannaditerupasthe	asat ca sat ca parame vyoman dakṣasya janman aditeḥ upasthe 
SA_GV01_rv_10_u-69	RV_10.005.07.2{33} agnirha naḥ pra thamajā ṛtasya pūrva āyuni vṛṣabhaścadhenuḥ	agniḥ ha naḥ pra thama jāḥ ṛtasya pūrve āyuni vṛṣabhaḥ cadhenuḥ 
SA_GV01_rv_10_u-70	RV_10.006.01.1{01} ayaṃ sa yasya śarmannavobhiragneredhate jaritābhiṣṭau	ayam sa yasya śarman navobhiḥ agneḥ edhate jaritā abhiṣṭau 
SA_GV01_rv_10_u-71	RV_10.006.01.2{01} jyeṣṭhebhiryo bhānubhir{ṛ}ṣūṇāṃ paryeti parivītovibhāvā	jyeṣṭhebhiḥ yaḥ bhānubhiḥ ṛṣūṇām paryeti parivītaḥ vibhāvā 
SA_GV01_rv_10_u-72	RV_10.006.02.1{01} yo bhanubhirvibhāvā vibhātyagnirdevebhir{ṛ}tāvājasraḥ	yaḥ bhanubhiḥ vibhāvā vibhāti agniḥ devebhiḥ ṛtau ājasraḥ 
SA_GV01_rv_10_u-73	RV_10.006.02.2{01} ā yo vivāya sakhyā sakhibhyo 'parihvṛto atyo na saptiḥ	ā yaḥ vivāya sakhyā sakhibhyaḥ parihvṛtaḥ atyaḥ na saptiḥ 
SA_GV01_rv_10_u-74	RV_10.006.03.1{01} īśe yo viśvasyā devavīterīśe viśvāyuruṣasovyuṣṭau	īśe yaḥ viśvasyāḥ deva vīteḥ īśe viśvāyuḥ uṣasaḥ vyuṣṭau 
SA_GV01_rv_10_u-75	RV_10.006.03.2{01} ā yasmin manā havīṃṣyagnāvariṣṭarathaskabhnāti śūṣaiḥ	ā yasmin manāḥ havīṃṣi agnau ariṣṭa rathaḥ skabhnāti śūṣaiḥ 
SA_GV01_rv_10_u-76	RV_10.006.04.1{01} śūṣebhirvṛdho juṣāṇo arkairdevānachā raghupatvājigāti	śūṣebhiḥ vṛdhaḥ juṣāṇaḥ arkaiḥ devān achā raghu patvā ājigāti 
SA_GV01_rv_10_u-77	RV_10.006.04.2{01} mandro hotā sa juhvā yajiṣṭhaḥ sammiślo agnirā jigharti devān	mandraḥ hotā sa juhvā yajiṣṭhaḥ sammiślaḥ agniḥ ā jigharti devān 
SA_GV01_rv_10_u-78	RV_10.006.05.1{01} tamusrāmindraṃ na rejamānamagniṃ gīrbhirnamobhirākṛṇudhvam	tam usrām indram na rejamānam agnim gīrbhiḥ namobhiḥ ākṛṇudhvam 
SA_GV01_rv_10_u-79	RV_10.006.05.2{01} ā yaṃ viprāso matibhirgṛṇanti jātavedasaṃjuhvaṃ sahānām	ā yam viprāsaḥ matibhiḥ gṛṇanti jātavedasam juhvam sahānām 
SA_GV01_rv_10_u-80	RV_10.006.06.1{01} saṃ yasmin viśvā vasūni jagmurvāje nāśvāḥsaptīvanta evaiḥ	sam yasmin viśvā vasūni jagmuḥ vāje na aśvāḥ saptīvantaḥ evaiḥ 
SA_GV01_rv_10_u-81	RV_10.006.06.2{01} asme ūtīrindravātatamā arvācīnāagna ā kṛṇuṣva	asme ūtīḥ indra vātatamāḥ arvācīnāḥ agne ā kṛṇuṣva 
SA_GV01_rv_10_u-82	RV_10.006.07.1{01} adhā hyagne mahnā niṣadyā sadyo jajñāno havyo babhūtha	adhā hi agne mahnā niṣadyā sadyas jajñānaḥ havyaḥ babhūtha 
SA_GV01_rv_10_u-83	RV_10.006.07.2{01} taṃ te devāso anu ketamāyannadhāvardhanta prathamāsaūmāḥ	tam te devāsaḥ anu ketam āyan adha avardhanta prathamāḥ aūmāḥ 
SA_GV01_rv_10_u-84	RV_10.007.01.1{02} svasti no divo agne pṛthivyā viśvāyurdhehi yajathāya deva	svasti naḥ divaḥ agne pṛthivyāḥ viśvāyuḥ dhehi yajathāya deva 
SA_GV01_rv_10_u-85	RV_10.007.01.2{02} sacemahi tava dasma praketairuruṣyā ṇa urubhirdevaśaṃsaiḥ	sacemahi tava dasma praketaiḥ uruṣya naḥ urubhiḥ deva śaṃsaiḥ 
SA_GV01_rv_10_u-86	RV_10.007.02.1{02} imā agne matayastubhyaṃ jātā gobhiraśvairabhi gṛṇantiradhaḥ	imāḥ agne matayaḥ tubhyam jātāḥ gobhiḥ aśvaiḥ abhi gṛṇantiḥ adhas 
SA_GV01_rv_10_u-87	RV_10.007.02.2{02} yadā te marto anu bhogamānaḍ vaso dadhānomatibhiḥ sujāta	yadā te martaḥ anu bhogam ānaṭ vaso dadhānaḥ matibhiḥ su jāta 
SA_GV01_rv_10_u-88	RV_10.007.03.1{02} agniṃ manye pitaramagnimāpimagniṃ bhrātaraṃ sadamitsakhāyam	agnim manye pitaram agnim āpim agnim bhrātaram sadam id sakhāyam 
SA_GV01_rv_10_u-89	RV_10.007.03.2{02} agneranīkaṃ bṛhataḥ saparyaṃ divi śukraṃyajataṃ sūryasya	agneḥ anīkam bṛhataḥ saparyam divi śukraṃyajatam sūryasya 
SA_GV01_rv_10_u-90	RV_10.007.04.1{02} sidhrā agne dhiyo asme sanutrīryaṃ trāyase dama ānityahotā	sidhrāḥ agne dhiyaḥ asme sanutrīryam trāyase dame ānitya hotā 
SA_GV01_rv_10_u-91	RV_10.007.04.2{02} ṛtavā sa rohidaśvaḥ purukṣurdyubhirasmāahabhirvāmamastu	ṛtavā sa rohit aśvaḥ purukṣuḥ dyubhiḥ asmāahabhiḥ vāmam astu 
SA_GV01_rv_10_u-92	RV_10.007.05.1{02} dyubhirhitaṃ mitramiva prayogaṃ pratnam ṛtvijamadhvarasyajāram	dyubhiḥ hitam mitram iva prayogam pratnam ṛtvijam adhvarasya ajāram 
SA_GV01_rv_10_u-93	RV_10.007.05.2{02} bāhubhyāmagnimāyavo 'jananta vikṣu hotāraṃ nyasādayanta	bāhubhyām agnim āyavaḥ jananta vikṣu hotāram nyasādayanta 
SA_GV01_rv_10_u-94	RV_10.007.06.1{02} svayaṃ yajasva divi deva devān kiṃ te pākaḥ kṛṇavadapracetāḥ	svayam yajasva divi deva devān kim te pākaḥ kṛṇavat apracetāḥ 
SA_GV01_rv_10_u-95	RV_10.007.06.2{02} yathāyaja ṛtubhirdeva devānevā yajasvatanvaṃ sujāta	yathā ayajaḥ ṛtubhiḥ deva devān evā yajasva tanvam su jāta 
SA_GV01_rv_10_u-96	RV_10.007.07.1{02} bhavā no agne 'vitota gopā bhavā vayaskṛduta novayodhāḥ	bhava naḥ agne vitā uta gopāḥ bhava vayaskṛt uta no vayaḥ dhāḥ 
SA_GV01_rv_10_u-97	RV_10.007.07.2{02} rāsvā ca naḥ sumaho havyadātiṃ trāsvota nastanvo aprayuchan	rāsvā ca naḥ su mahas havya dātim trāsvā uta naḥ tanvaḥ aprayuchan 
SA_GV01_rv_10_u-98	RV_10.008.01.1{03} pra ketunā bṛhatā yātyagnirā rodasī vṛṣabho roravīti	pra ketunā bṛhatā yāti agniḥ ā rodasī vṛṣabhaḥ roravīti 
SA_GV01_rv_10_u-99	RV_10.008.01.2{03} divaścidantānupamānudānaḷ apāmupasthe mahiṣovavardha	divaḥ cit antān upamān udānaḥ apām upasthe mahiṣaḥ uvavardha 
SA_GV01_rv_10_u-100	RV_10.008.02.1{03} mumoda garbho vṛṣabhaḥ kakudmānasremā vatsaḥ śimīvānarāvīt	mumoda garbhaḥ vṛṣabhaḥ kakudmān asremā vatsaḥ śimīvān arāvīt 
SA_GV01_rv_10_u-101	RV_10.008.02.2{03} sa devatātyudyatāni kṛṇvan sveṣu kṣayeṣuprathamo jigāti	sa devatā ati udyatāni kṛṇvan sveṣu kṣayeṣu prathamaḥ jigāti 
SA_GV01_rv_10_u-102	RV_10.008.03.1{03} ā yo mūrdhānaṃ pitrorarabdha nyadhvare dadhire sūroarṇaḥ	ā yaḥ mūrdhānam pitroḥ arabdha ni adhvare dadhire sūroarṇaḥ 
SA_GV01_rv_10_u-103	RV_10.008.03.2{03} asya patmannaruṣīraśvabhudhnā ṛtasya yonautanvo juṣanta	asya patman aruṣīḥ aśva bhudhnāḥ ṛtasya yonau tanvaḥ juṣanta 
SA_GV01_rv_10_u-104	RV_10.008.04.1{03} uṣa-uṣo hi vaso agrameṣi tvaṃ yamayorabhavo vibhāvā	uṣā oṣaḥ hi vaso agram eṣi tvam yamayoḥ abhavaḥ vibhāvā 
SA_GV01_rv_10_u-105	RV_10.008.04.2{03} ṛtāya sapta dadhiṣe padāni janayan mitraṃ tanve svāyai	ṛtāya sapta dadhiṣe padāni janayan mitram tanve svāyai 
SA_GV01_rv_10_u-106	RV_10.008.05.1{03} bhuvaścakṣurmaha ṛtasya gopā bhuvo varuṇo yad ṛtāyaveṣi	bhuvaḥ cakṣuḥ mahaḥ ṛtasya gopāḥ bhuvaḥ varuṇaḥ yat ṛtāya veṣi 
SA_GV01_rv_10_u-107	RV_10.008.05.2{03} bhuvo apāṃ napājjātavedo bhuvo dūto yasyahavyaṃ jujoṣaḥ	bhuvaḥ apām napāt jātavedaḥ bhuvaḥ dūtaḥ yasya havyam jujoṣaḥ 
SA_GV01_rv_10_u-108	RV_10.008.06.1{04} bhuvo yajñasya rajasaśca netā yatrā niyudbhiḥ sacaseśivābhiḥ	bhuvaḥ yajñasya rajasaḥ ca netā yatrā niyudbhiḥ sacase śivābhiḥ 
SA_GV01_rv_10_u-109	RV_10.008.06.2{04} divi mūrdhānaṃ dadhiṣe svarṣāṃ jihvāmagnecakṛṣe havyavāham	divi mūrdhānam dadhiṣe svarṣām jihvām agne cakṛṣe havyavāham 
SA_GV01_rv_10_u-110	RV_10.008.07.1{04} asya tritaḥ kratunā vavre antarichan dhītiṃ piturevaiḥparasya	asya tritaḥ kratunā vavre antar ichan dhītim pituḥ eva aiḥparasya 
SA_GV01_rv_10_u-111	RV_10.008.07.2{04} sacasyamānaḥ pitrorupasthe jāmi bruvāṇaāyudhāni veti	sacasyamānaḥ pitroḥ upasthe jāmi bruvāṇaḥ āyudhāni vā iti 
SA_GV01_rv_10_u-112	RV_10.008.08.1{04} sa pitryāṇyāyudhani vidvanindreṣita āptyo abhyayudhyat	sa pitryāṇi āyudhani vidvan indra iṣitaḥ āptyaḥ abhyayudhyat 
SA_GV01_rv_10_u-113	RV_10.008.08.2{04} triśīrṣāṇaṃ saptaraśmiṃ jaghanvān tvāṣṭrasya cinniḥ sasṛje trito gāḥ	tri śīrṣāṇam sapta raśmim jaghanvān tvāṣṭrasya cit niḥ sasṛje tritaḥ gāḥ 
SA_GV01_rv_10_u-114	RV_10.008.09.1{04} bhūrīdindra udinakṣantamojo 'vābhinat satpatirmanyamānam	bhūri id indraḥ udinakṣantam ojaḥ vā abhinat satpatiḥ manyamānam 
SA_GV01_rv_10_u-115	RV_10.008.09.2{04} tvāṣṭrasya cid viśvarūpasya gonāmācakraṇastrīṇi śīrṣā parā vark	tvāṣṭrasya cit viśva rūpasya gonāma ācakraṇaḥ trīṇi śīrṣā parā vark 
SA_GV01_rv_10_u-116	RV_10.009.01.1{05} āpo hi ṣṭhā mayobhuvastā na ūrje dadhātana	āpaḥ hi stha mayobhuvaḥ tāḥ naḥ ūrje dadhātana 
SA_GV01_rv_10_u-117	RV_10.009.01.2{05} maheraṇāya cakṣase	maheraṇāya cakṣase 
SA_GV01_rv_10_u-118	RV_10.009.02.1{05} yo vaḥ śivatamo rasastasya bhajayateha naḥ	yaḥ vaḥ śivatamaḥ rasaḥ tasya bhajayata iha naḥ 
SA_GV01_rv_10_u-119	RV_10.009.02.2{05} uśatīrivamātaraḥ	uśatīḥ iva mātaraḥ 
SA_GV01_rv_10_u-120	RV_10.009.03.1{05} tasmā araṃ gamāma vo yasya kṣayāya jinvatha	tasmai aram gamāma vaḥ yasya kṣayāya jinvatha 
SA_GV01_rv_10_u-121	RV_10.009.03.2{05} āpojanayathā ca naḥ	āpojanayathā ca naḥ 
