segmentnr	original	analyzed
SA_MB_naadabinduupanisatHK-24	bhruvorlalāṭamadhye tu satyaloko vyavasthitaḥ || 4 ||	bhruvoḥ lalāṭa madhye tu satyalokaḥ vyavasthitaḥ 
SA_MB_naadabinduupanisatHK-25	vivaraṇam	vivaraṇam 
SA_MB_naadabinduupanisatHK-26	vairājātmopāsanayā saṃjātajñānavahninā |	vairāja ātma upāsanayā saṃjāta jñāna vahninā 
SA_MB_naadabinduupanisatHK-27	dagdhvā karmatrayaṃ yogī yatpadaṃ yāti tadbhaje ||	dagdhvā karma trayam yogī yat padam yāti tat bhaje 
SA_MB_naadabinduupanisatHK-28	iha khalu ṛgvedapravibhakteyaṃ nādabindūpaniṣat	iha khalu ṛgveda pravibhaktā iyam nādabindu upaniṣad 
SA_MB_naadabinduupanisatHK-29	virāṭpraṇavaprakaṭanapūrvakaṃ tadgatasaviśeṣabrahmavidāṃ	virāj praṇava prakaṭana pūrvakam tad gata sa viśeṣa brahma vidām 
SA_MB_naadabinduupanisatHK-30	svāttajñānānurodhena saviśeṣabrahmāptimabhidhāya	svātta jñāna anurodhena sa viśeṣa brahma āptim abhidhāya 
SA_MB_naadabinduupanisatHK-31	nirviśeṣabrahmayāthātmyaprakaṭanapūrvakaṃ	nirviśeṣa brahma yāthātmya prakaṭana pūrvakam 
SA_MB_naadabinduupanisatHK-32	p. 215) tajjñānānnādopāyasādhanasaṃpannānāṃ	tad jñāna anna āda upāya sādhana saṃpannānām 
SA_MB_naadabinduupanisatHK-33	karmatrayabhaṅgaprabhā[bha]vavikalebarakaivalyaṃ prakaṭayantī vijṛmbhate	karma traya bhaṅga prabhā bhava vika lebara kaivalyam prakaṭayantī vijṛmbhate 
SA_MB_naadabinduupanisatHK-34	svayamavāntararūpeṇa | asyāḥ svalpagranthato vivaraṇamārabhyate | ṛtistu-	svayam avāntara rūpeṇa asyāḥ su alpa granthataḥ vivaraṇam ārabhyate ṛtiḥ tu 
SA_MB_naadabinduupanisatHK-35	akāra ityādinā | antarvirāṭpraṇavāvekīkṛtya dvādaśamātrātmako	akāraḥ ityādinā antar virāj praṇavau ekīkṛtya dvādaśa mātrā ātmakaḥ 
SA_MB_naadabinduupanisatHK-36	mahāvairājapraṇava ucyate | tadbhāvāpattaye mahāvirājaḥ	               
SA_MB_naadabinduupanisatHK-37	suparṇatayoktiḥ | suparṇabhāvamāpannamahāvirājaḥ	suparṇa tayā uktiḥ suparṇa bhāvam āpanna mahā virājaḥ 
SA_MB_naadabinduupanisatHK-38	sthūlaprapañcābhidhāyako'yamakāro dakṣiṇaḥ pakṣaḥ |	sthūla prapañca abhidhāyakaḥ yam akāraḥ dakṣiṇaḥ pakṣaḥ 
SA_MB_naadabinduupanisatHK-39	tasyottarapakṣastu sūkṣmaprapañcābhidhāyaka ukāraḥ smṛtaḥ | tasya	tasya uttara pakṣaḥ tu sūkṣma prapañca abhidhāyakaḥ ukāraḥ smṛtaḥ tasya 
SA_MB_naadabinduupanisatHK-40	pucchaṃ bījaprapañcābhidhāyakaṃ makāramiti brahmavida āhuḥ |	puccham bīja prapañca abhidhāyakam makāram iti brahma vidaḥ āhuḥ 
SA_MB_naadabinduupanisatHK-41	ardhamātrā tu tanmastakabhāvaṃ gatetyāmananti || 1 || tasya pādādikaṃ	ardha mātrā tu tad mastaka bhāvam gatā iti āmananti tasya pāda ādikam 
SA_MB_naadabinduupanisatHK-42	sattvādiguṇā bhavanti | tasya viśiṣṭāvayavasaṃpannaṃ śarīraṃ tu	sattva ādi guṇāḥ bhavanti tasya viśiṣṭa avayava saṃpannam śarīram tu 
SA_MB_naadabinduupanisatHK-43	vārāhopaniṣaduktaṣaṇṇavatitattvajātamucyate | asya dakṣiṇottaracakṣuṣī	vārāhopaniṣad ukta ṣaṇṇavati tattva jātam ucyate asya dakṣiṇa uttara cakṣuṣī 
SA_MB_naadabinduupanisatHK-44	dharmādharmau bhavataḥ | dakṣiṇaścakṣuriti liṅgavyatyayaḥ || 2 || tasya	dharma adharmau bhavataḥ dakṣiṇaḥ cakṣuḥ iti liṅga vyatyayaḥ      tasya 
SA_MB_naadabinduupanisatHK-45	pādajānukaṭinābhihṛdayakaṇṭhabhrūmadhyeṣu bhūrādisaptalokāḥ	pāda jānu kaṭi nābhi hṛdaya kaṇṭha bhrū madhyeṣu bhūḥ ādi sapta lokāḥ 
SA_MB_naadabinduupanisatHK-46	pratiṣṭhitā ityarthaḥ | pādayoriti daptamīdvivacanam || 3-4 ||	pratiṣṭhitāḥ iti arthaḥ pādayoḥ iti daptamī dvivacanam 
SA_MB_naadabinduupanisatHK-47	vairājavidyāphalam	vairāja vidyā phalam 
SA_MB_naadabinduupanisatHK-48	sahasrārṇamatī vātra mantra eṣa pradarśitaḥ |	vā atra mantraḥ eṣa pradarśitaḥ 
SA_MB_naadabinduupanisatHK-49	evametāṃ samārūḍho saṃhayogavicakṣaṇaḥ || 5 ||	evam etām samārūḍhaḥ saṃha yoga vicakṣaṇaḥ 
SA_MB_naadabinduupanisatHK-50	na bhidyate karmacāraiḥ pāpakoṭiśatairapi |	na bhidyate karmacāraiḥ pāpa koṭi śataiḥ api 
SA_MB_naadabinduupanisatHK-51	evaṃviśeṣaṇaviśiṣṭo vairājapraṇava ukta ityāha- sahasreti |	evam viśeṣaṇa viśiṣṭaḥ vairāja praṇavaḥ uktaḥ iti āha sahasra iti 
SA_MB_naadabinduupanisatHK-52	sahasrārṇami[rṇamatī]ti liṅgavyatyayaḥ | praṇavādya[dyā]vayavākārasya	sahasra arṇam irṇamati iti liṅga vyatyayaḥ praṇava ādi adya avayava ākārasya 
SA_MB_naadabinduupanisatHK-53	sahasrāvayavatvaṃ śrūyate, akāraḥ sahasrāvayavānvitaḥ iti | atra asmin	sahasra avayava tvam śrūyate akāraḥ sahasra avayava anvitaḥ iti atra asmin 
SA_MB_naadabinduupanisatHK-54	mahāverājapraṇavātmani	          
SA_MB_naadabinduupanisatHK-55	sahasrārṇākhyāvayavaviśiṣṭākārānvito'yameṣa oṃkāro mantraḥ	sahasra arṇa ākhya avayava viśiṣṭa ākāra anvitaḥ yam eṣaḥ oṃkāraḥ mantraḥ 
SA_MB_naadabinduupanisatHK-56	abhidhānatayā sthita iti śrutibhiḥ pradarśita ityarthaḥ | vāśabdaḥ	abhidhāna tayā sthitaḥ iti śrutibhiḥ pradarśitaḥ iti arthaḥ vā śabdaḥ 
SA_MB_naadabinduupanisatHK-57	avadhāraṇe | itthaṃ	avadhāraṇe ittham 
SA_MB_naadabinduupanisatHK-58	vakṣyamāṇadvādaśamātrātmakapraṇavārthamahāvirāḍasmi	vakṣyamāṇa dvādaśa mātrā ātmaka praṇava artha mahāvirāj asmi 
SA_MB_naadabinduupanisatHK-59	ityanusaṃdhānaṃ haṃsayogaḥ, tadvataḥ pāpādyabhedatāmāha- evamiti |	iti anusaṃdhānam haṃsa yogaḥ tadvataḥ pāpa ādi abheda tām āha evam iti 
SA_MB_naadabinduupanisatHK-60	svatattvajñānena svātiriktakalanāṃ hantīti	            hanti iti 
SA_MB_naadabinduupanisatHK-61	p. 216) haṃsaḥ | sa evāsmītyanusaṃdhānaṃ haṃsayogaḥ | tadvicakṣaṇaḥ	haṃsaḥ saḥ eva asmi iti anusaṃdhānam haṃsa yogaḥ tad vicakṣaṇaḥ 
SA_MB_naadabinduupanisatHK-62	tadabhijño yogī || 5 || evamuktalakṣaṇāṃ mahāvairājavidyāṃ	tad abhijñaḥ yogī evam ukta lakṣaṇām mahāvairājavidyām 
SA_MB_naadabinduupanisatHK-63	samārūḍho yadā tadanusaṃdhānaparo bhavati tadā svakṛtakarmacāraiḥ	samārūḍhaḥ yadā tad anusaṃdhāna paraḥ bhavati tadā sva kṛta karma cāraiḥ 
SA_MB_naadabinduupanisatHK-64	karmaprabhavaiḥ pāpakoṭiśatairapi na kadāpi bhidyate- iti	karma prabhavaiḥ pāpa koṭi śataiḥ api na kadāpi bhidyate iti 
SA_MB_naadabinduupanisatHK-65	vakṣyamāṇavidyāphalaṃ darśayati ||	vakṣyamāṇa vidyā phalam darśayati 
SA_MB_naadabinduupanisatHK-66	praṇavasya pradhānamātrācatuṣṭayasvarūpam	              
SA_MB_naadabinduupanisatHK-67	āgneyī prathamā mātrā vāyavyeṣā tathā parā || 6 ||	āgneyī prathamā mātrā vāyavī eṣā tathā parā 
SA_MB_naadabinduupanisatHK-68	bhānumaṇḍalasaṃkāśā bhavenmātrā tathottarā |	bhānu maṇḍala saṃkāśā bhavet mātrā tathā uttarā 
SA_MB_naadabinduupanisatHK-69	paramā cārdhamātrā yā vāruṇīṃ tāṃ vidurbudhāḥ || 7 ||	paramā ca ardha mātrā yā vāruṇīm tām viduḥ budhāḥ 
SA_MB_naadabinduupanisatHK-70	kālatraye'pi yatremā mātrā nūnaṃ pratiṣṭhitāḥ |	kāla traye api yatra imāḥ mātrāḥ nūnam pratiṣṭhitāḥ 
SA_MB_naadabinduupanisatHK-71	eṣa oṃkāra ākhyāto dhāraṇābhirnibodhata || 8 ||	eṣaḥ oṃkāraḥ ākhyātaḥ dhāraṇābhiḥ nibodhata 
SA_MB_naadabinduupanisatHK-72	pradhānamātrācatuṣṭayasvarūpamāha- āgneyīti | agniḥ	pradhāna mātrā catuṣṭaya svarūpam āha āgneyī iti agniḥ 
SA_MB_naadabinduupanisatHK-73	vaiśvānaraḥ tatsaṃbandhinī āgneyī vairājyakārābhidhānā prathamā	vaiśvānaraḥ tad saṃbandhinī āgneyī vairājya kāra abhidhānā prathamā 
SA_MB_naadabinduupanisatHK-74	mātrā bhavati | tathā vāyuśabdena sūtrātmocyate, vāyurvai gautama	mātrā bhavati tathā vāyu śabdena sūtra ātmā ucyate vāyuḥ vai gautama 
SA_MB_naadabinduupanisatHK-75	tatsūtram iti śruteḥ | tatsaṃbandhinī vāyavī eṣā parā ukārarūpiṇī	tat sūtram iti śruteḥ tad saṃbandhinī vāyavī eṣā parā ukāra rūpiṇī 
SA_MB_naadabinduupanisatHK-76	dvitīyā mātrā bhavati || 6 || bhānumaṇḍalavat samyak kāśata iti bījātmā	dvitīyā mātrā bhavati    bhānu maṇḍala vat samyak kāśate iti bīja ātmā 
SA_MB_naadabinduupanisatHK-77	bhānumaṇḍalasaṃkāśaḥ tadabhidhānamakārātmikā	bhānu maṇḍala saṃkāśaḥ tad abhidhāna makāra ātmikā 
SA_MB_naadabinduupanisatHK-78	bhānumaṇḍalasaṃkāśā parā tṛtīyamātrā bhavet | yā ca punaḥ	bhānu maṇḍala saṃkāśā parā tṛtīya mātrā bhavet yā ca punar 
SA_MB_naadabinduupanisatHK-79	mātrātrayāpekṣayā ardhamātrā paramā sarvotkṛṣṭā bhavati budhāḥ	mātrā traya apekṣayā ardha mātrā paramā sarva utkṛṣṭā bhavati budhāḥ 
SA_MB_naadabinduupanisatHK-80	tāmetāṃ svavikalpitabhedajātaṃ svena rūpeṇa vārayati vyāpnotīti	tām etām sva vikalpita bheda jātam svena rūpeṇa vārayati vyāpnoti iti 
SA_MB_naadabinduupanisatHK-81	varuṇaḥ turyaḥ tadrūpiṇīṃ vāruṇīṃ caturthamātrātmikāṃ viduḥ || 7 ||	varuṇaḥ turyaḥ tad rūpiṇīm vāruṇīm caturtha mātrā ātmikām viduḥ  /
SA_MB_naadabinduupanisatHK-82	yatra praṇave bhūtādikālatraye'pi imāḥ mātrāḥ pratiṣṭhitāḥ eṣaḥ	yatra praṇave bhūta ādi kāla traye pi imāḥ mātrāḥ pratiṣṭhitāḥ eṣaḥ 
SA_MB_naadabinduupanisatHK-83	oṃkāraḥ evaṃ śrutibhirākhyāto bhavati | he svājñalokāḥ yūyaṃ	oṃkāraḥ evam śrutibhiḥ ākhyātaḥ bhavati he sva ajña lokāḥ yūyam 
SA_MB_naadabinduupanisatHK-84	vakṣyamāṇaghaṭikāpañcakakālātmakaghoṣiṇyādimātrā	vakṣyamāṇa ghaṭikā pañcaka kāla ātmaka ghoṣiṇī ādi mātrā 
SA_MB_naadabinduupanisatHK-85	dhāraṇābhiḥ nibodhata jānathetyarthaḥ (?) || 8 ||	dhāraṇābhiḥ nibodhata jānatha iti arthaḥ    
SA_MB_naadabinduupanisatHK-86	p. 217) praṇavasya vyaṣṭisamaṣṭyātmakadvādaśamātrābhedavivaraṇam	               
SA_MB_naadabinduupanisatHK-87	ghoṣiṇī prathamā mātrā vidyunmātrā tathā parā |	ghoṣiṇī prathamā mātrā vidyut mātrā tathā parā 
SA_MB_naadabinduupanisatHK-88	pataṅginī tṛtīyā syāccaturthī vāyuveginī || 9 ||	pataṅginī tṛtīyā syāt caturthī vāyuveginī 
SA_MB_naadabinduupanisatHK-89	pañcamī nāmadheyā tu ṣaṣṭhī caindryabhidhīyate |	pañcamī nāmadheyā tu ṣaṣṭhī ca aindrī abhidhīyate 
SA_MB_naadabinduupanisatHK-90	saptamī vaiṣṇavī nāma aṣṭamī śāṃkarīti ca || 10 ||	saptamī vaiṣṇavī nāma aṣṭamī śāṃkarī iti ca 
SA_MB_naadabinduupanisatHK-91	navamī mahatī nāma dhṛtistu daśamī matā |	navamī mahatī nāma dhṛtiḥ tu daśamī matā 
SA_MB_naadabinduupanisatHK-92	ekādaśī bhavennārī brāhmī tu dvādaśī parā || 11 ||	ekādaśī bhavet nārī brāhmī tu dvādaśī parā 
SA_MB_naadabinduupanisatHK-93	vyaṣṭisamaṣṭyātmakadvādaśamātrābhedaṃ vivṛṇoti- ghoṣiṇīti ||	vyaṣṭi samaṣṭi ātmaka dvādaśa mātrā bhedam vivṛṇoti ghoṣiṇī iti 
SA_MB_naadabinduupanisatHK-94	9 || antaḥpraṇavamātrā akārādyāḥ pañcabrahmavācakā jñeyāḥ || 10 ||	              
SA_MB_naadabinduupanisatHK-95	samaṣṭyakārādyā[a]ṇḍavirāḍādivācakā bhavanti || 11 ||	samaṣṭi akāra ādyāḥ aṇḍa virāj ādi vācakāḥ bhavanti 
SA_MB_naadabinduupanisatHK-96	upāsakānāṃ tattanmātrākālotkramaṇaphalam	upāsakānām tad tad mātrā kāla utkramaṇa phalam 
SA_MB_naadabinduupanisatHK-97	prathamāyāṃ tu mātrāyāṃ yadi prāṇairviyujyate |	prathamāyām tu mātrāyām yadi prāṇaiḥ viyujyate 
SA_MB_naadabinduupanisatHK-98	bharate varṣarājāsau sārvabhaumaḥ prajāyate || 12 ||	bharate varṣa rājā asau sārvabhaumaḥ prajāyate  /
SA_MB_naadabinduupanisatHK-99	dvitīyāyāṃ samutkrānto bhavedyakṣo mahātmavān |	dvitīyāyām samutkrāntaḥ bhavet yakṣaḥ mahā ātmavān 
SA_MB_naadabinduupanisatHK-100	vidyādharastṛtīyāyāṃ gāndharvastu caturthikā || 13 ||	vidyādharaḥ tṛtīyāyām gāndharvaḥ tu caturthikā 
SA_MB_naadabinduupanisatHK-101	pañcamyāmatha mātrāyāṃ yadi prāṇairviyujyate |	pañcamyām atha mātrāyām yadi prāṇaiḥ viyujyate 
SA_MB_naadabinduupanisatHK-102	uṣitaḥ saha devatvaṃ somaloke mahīyate || 14 ||	uṣitaḥ saha deva tvam soma loke mahīyate 
SA_MB_naadabinduupanisatHK-103	ṣaṣṭhyāmindrasya sāyujyaṃ saptamyāṃ vaiṣṇavaṃ padam |	ṣaṣṭhyām indrasya sāyujyam saptamyām vaiṣṇavam padam 
SA_MB_naadabinduupanisatHK-104	aṣṭabhyāṃ vrajate rudraṃ paśūnāṃ ca patiṃ tathā || 15 ||	aṣṭabhyām vrajate rudram paśūnām ca patim tathā 
SA_MB_naadabinduupanisatHK-105	p. 218) navamyāṃ tu maharlokaṃ daśamyāṃ tu janaṃ vrajet |	navamyām tu mahar lokam daśamyām tu janam vrajet 
SA_MB_naadabinduupanisatHK-106	ekādaśyāṃ tapolokaṃ dvādaśyāṃ brahma śāśvatam || 16 ||	ekādaśyām tapolokam dvādaśyām brahma śāśvatam 
SA_MB_naadabinduupanisatHK-107	ṣaṣṭighaṭikāsvevaṃ dvādaśamātrādṛṣṭiṃ kṛtvā upāsanāṃ	ṣaṣṭi ghaṭikāsu evam dvādaśa mātrā dṛṣṭim kṛtvā upāsanām 
SA_MB_naadabinduupanisatHK-108	kurvataḥ tattanmātrākālotkramaṇaphalamāha- prathamāyāmiti |	kurvataḥ tad tad mātrā kāla utkramaṇa phalam āha prathamāyām iti 
SA_MB_naadabinduupanisatHK-109	caturmukhadaivatyaghoṣiṇyākhyākārābhidhānodayādipañcaghaṭikā-	                                                                                 
SA_MB_naadabinduupanisatHK-110	kālaparimitāyāṃ prathamāyāṃ tu mātrāyāṃ yadyevamupāsakaḥ	kāla parimitāyām prathamāyām tu mātrāyām yadi evam upāsakaḥ 
SA_MB_naadabinduupanisatHK-111	prāṇaiḥ viyujyate so'sau yogī bharate varṣe rājā sārvabhaumaḥ san	prāṇaiḥ viyujyate saḥ usau yogī bharate varṣe rājā sārvabhaumaḥ san 
SA_MB_naadabinduupanisatHK-112	prajāyate || 12 || tathā ca dvitīyāyām | saptamyarthe caturthiketi |	prajāyate    tathā ca dvitīyāyām saptamī arthe caturthikā iti 
SA_MB_naadabinduupanisatHK-113	prathamaparyāyavadekādaśaparyāyo'pyūhyaḥ || 13-16 ||	prathama paryāya vat ekādaśa paryāyaḥ api ūhyaḥ   
SA_MB_naadabinduupanisatHK-114	nirviśeṣabrahmasvarūpaṃ, tajjñānaphala ca	nirviśeṣa brahma svarūpam ca 
SA_MB_naadabinduupanisatHK-115	tataḥ parataraṃ śuddhaṃ vyāpakaṃ nirmalaṃ śivam |	tatas parataram śuddham vyāpakam nirmalam śivam 
SA_MB_naadabinduupanisatHK-116	sadoditaṃ paraṃ brahma jyotiṣāmudayo yataḥ || 17 ||	sadā uditam param brahma jyotiṣām udayaḥ yatas 
SA_MB_naadabinduupanisatHK-117	atīndriyaṃ guṇātītaṃ mano līnaṃ yadā bhavet |	atīndriyam guṇa atītam manaḥ līnam yadā bhavet 
SA_MB_naadabinduupanisatHK-118	anūpamaṃ śivaṃ śāntaṃ yogayuktaḥ sadā viśet || 18 ||	śivam śāntam yoga yuktaḥ sadā viśet 
SA_MB_naadabinduupanisatHK-119	tadyuktastanmayo jantuḥ śanairmuñcet kule ciram |	tad yuktaḥ tad mayaḥ jantuḥ śanais muñcet kule ciram 
SA_MB_naadabinduupanisatHK-120	saṃsthito yogacāreṇa sarvasaṅgavivarjitaḥ || 19 ||	saṃsthitaḥ yoga cāreṇa sarva saṅga vivarjitaḥ 
SA_MB_naadabinduupanisatHK-121	tato vilīnapāśo'sau vimalaḥ kamalāprabhuḥ |	tatas vilīna pāśaḥ asau vimalaḥ kamalā prabhuḥ 
SA_MB_naadabinduupanisatHK-122	tenaiva brahmabhāvena paramānandamaśnute || 20 ||	tena eva brahma bhāvena parama ānandam aśnute 
SA_MB_naadabinduupanisatHK-123	saviśeṣabrahmavidāmevaṃ phalatāratamyamuktvā	sa viśeṣa brahma vidām evam phala tāratamyam uktvā 
SA_MB_naadabinduupanisatHK-124	nirviśeṣabrahmasvarūpaṃ tajjñānaphalaṃ cāha- tata iti | tataḥ- akāro	nirviśeṣa brahma svarūpam tad jñāna phalam ca āha tatas iti tatas 
SA_MB_naadabinduupanisatHK-125	dakṣiṇaḥ pakṣaḥ ityārabhya mahāvairājābhidhānaṃ saviśeṣaṃ brahma	dakṣiṇaḥ pakṣaḥ iti ārabhya mahāvairāja abhidhānam sa viśeṣam brahma 
SA_MB_naadabinduupanisatHK-126	tadupāsakānāṃ tatphalaṃ cābhihitaṃ, tataḥ parataraṃ	tad upāsakānām tat phalam ca abhihitam tatas parataram 
SA_MB_naadabinduupanisatHK-127	mahāvairājagataheyāṃśāpahnavasiddham	              
SA_MB_naadabinduupanisatHK-128	p. 219) ata eva śuddham, svājñadṛṣṭyā vyāpyamalāśivaprasaktau	atas eva śuddham sva ajña dṛṣṭyā vyāpya mala aśiva prasaktau 
SA_MB_naadabinduupanisatHK-129	vyāpakaṃ nirmalaṃ śivam, yataḥ sūryādijyotiṣāmudayo bhavati tadetat	vyāpakam nirmalam śivam yatas sūrya ādi jyotiṣām udayaḥ bhavati tat etat 
SA_MB_naadabinduupanisatHK-130	brahma sadoditam || 17 || karaṇagrāmataddhetutriguṇaprasaktau atīndriyaṃ	brahma sadā uditam karaṇa grāma tad hetu triguṇa prasaktau atīndriyam 
SA_MB_naadabinduupanisatHK-131	guṇātītaṃ nirguṇam, yadā svātiriktakalanojjīvakamano līnaṃ bhavettadā	guṇa atītam nirguṇam yadā sva atirikta kalanā ujjīvaka manaḥ līnam bhavet tadā 
SA_MB_naadabinduupanisatHK-132	tadanūpamaṃ nirūpamam, cinmātratvāt śivam, śāntasvātiriktaṃ yat	tad anūpamam nirūpamam cit mātra tvāt śivam śānta sva atiriktam yat 
SA_MB_naadabinduupanisatHK-133	brahma avaśiṣyate sadā tannirvikalpakayogayukto viśet || 18 || yadyogayukto	brahma avaśiṣyate sadā tat nirvikalpaka yoga yuktaḥ viśet     yat yoga yuktaḥ 
SA_MB_naadabinduupanisatHK-134	jantuḥ tanmayo bhūtvā svakāraṇabhūte kule svāvidyādvayatkārye	jantuḥ tanmayaḥ bhūtvā sva kāraṇa bhūte kule 
SA_MB_naadabinduupanisatHK-135	śanaiḥ śanaiḥ muñcet atha yacciraṃ cinmātraṃ bhavet | ko'yaṃ	śanais śanais muñcet atha yat ciram cit mātram bhavet 
SA_MB_naadabinduupanisatHK-136	evamadhikārītyāha- saṃsthita iti | yogacāreṇa yogābhyāsena samyak	evam adhikārī iti āha saṃsthitaḥ iti yoga cāreṇa yoga abhyāsena samyak 
SA_MB_naadabinduupanisatHK-137	sthitaḥ | antarbāhyakalanāsaṅgino yogābhyāsecchā kuta ityata āha-	sthitaḥ antar bāhya kalanā saṅginaḥ yoga abhyāsa icchā kutas iti atas āha 
SA_MB_naadabinduupanisatHK-138	sarvasaṅgavivarjitaḥ iti || 19 || ato yogī vimalāntaro bhūtvā	sarva saṅga vivarjitaḥ iti    atas yogī vimala antaraḥ bhūtvā 
SA_MB_naadabinduupanisatHK-139	vilīnasvabandhanahetusvātiriktapāśaḥ san videhakaivalyakamalayā	vilīna sva bandhana hetu sva atirikta pāśaḥ san videha kaivalya kamalayā 
SA_MB_naadabinduupanisatHK-140	prabhavatīti prabhuḥ paramānandaṃ yaḥ svena anuṣṭhitaḥ tenaiva	prabhavati iti prabhuḥ parama ānandam yaḥ svena anuṣṭhitaḥ tena eva 
SA_MB_naadabinduupanisatHK-141	brahmabhāvena sarvāpahnavasiddhaṃ brahma niṣpratiyogikasvamātramiti	brahma bhāvena sarva apahnava siddham brahma niṣpratiyogika sva mātram iti 
SA_MB_naadabinduupanisatHK-142	jñānayogena aśnute, kṛtakṛtyo bhavatītyarthaḥ || 20 ||	jñāna yogena aśnute kṛtakṛtyaḥ bhavati iti arthaḥ 
SA_MB_naadabinduupanisatHK-143	jñāninaḥ prārabdhakarmabhāvābhāvavicāraḥ	jñāninaḥ prārabdha karma bhāva abhāva vicāraḥ 
SA_MB_naadabinduupanisatHK-144	ātmānaṃ satataṃ jñātvā kālaṃ naya mahāmate |	ātmānam satatam jñātvā kālam naya mahāmate 
SA_MB_naadabinduupanisatHK-145	prārabdhamakhilaṃ bhuñjannodvegaṃ kartumarhasi || 21 ||	prārabdham akhilam bhuñjan na udvegam kartum arhasi 
SA_MB_naadabinduupanisatHK-146	utpanne cātmavijñāne prārabdhaṃ naiva muñcati |	utpanne ca ātma vijñāne prārabdham na eva muñcati 
SA_MB_naadabinduupanisatHK-147	tattvajñānodayādūrdhvaṃ prārabdhaṃ naiva vidyate || 22 ||	tattva jñāna udayāt ūrdhvam prārabdham na eva vidyate 
SA_MB_naadabinduupanisatHK-148	dehādīnāmasattvāttu yathā svapno vibodhataḥ |	deha ādīnām asattvāt tu yathā svapnaḥ vibodhataḥ 
SA_MB_naadabinduupanisatHK-149	karma janmāntarīyaṃ yat prārabdhamiti kīrtitam || 23 ||	karma janma antarīyam yat prārabdham iti kīrtitam 
