segmentnr	original	analyzed
SA_T06_bsa034-24	sa cet punargotrasthaścittaṃ notpādayati bodhicaryāsu na prayujyate na kṣipraṃ bodhimārāgayati tāsvapi (Dutt 2)	sa ced punar gotrasthaḥ cittam na utpādayati bodhi caryāsu na prayujyate na kṣipram bodhim ārāgayati tāsu api 
SA_T06_bsa034-25	viparyayāt kṣipramārāgayatīti veditavyam /	viparyayāt kṣipram ārāgayati iti veditavyam 
SA_T06_bsa034-26	tatpunaretadgotramādhāra ityucyate /	tat punar etat gotram ādhāraḥ iti ucyate 
SA_T06_bsa034-27	upastambho heturniśraya upaniṣatpūrvaṅgamo nilaya ityapyucyate /	upastambhaḥ hetuḥ niśrayaḥ upaniṣad pūrvaṅgamaḥ nilayaḥ iti api ucyate 
SA_T06_bsa034-28	yathāgotramevaṃ prathamaścittotpādaḥ sarvā ca bodhisattvacaryā /	yathāgotram evam prathamaḥ citta utpādaḥ sarvā ca bodhisattva caryā 
SA_T06_bsa034-29	tatra gotraṃ katamat /	tatra gotram katamat 
SA_T06_bsa034-30	samāsato gotraṃ dvividham /	samāsatas gotram dvividham 
SA_T06_bsa034-31	prakṛtisthaṃ samudānītañca /	prakṛti stham samudānītam ca 
SA_T06_bsa034-32	tatra prakṛtisthaṃ gotraṃ yadbodhisattvānāṃ ṣaḍāyatanaviśeṣaḥ /	tatra prakṛtistham gotram yat bodhisattvānām ṣaṣ āyatana viśeṣaḥ 
SA_T06_bsa034-33	sa tādṛśaḥ paraṃparāgato 'nādikāliko dharmatāpratilabdhaḥ /	sa tādṛśaḥ paraṃparā gataḥ nādi kālikaḥ dharmatā pratilabdhaḥ 
SA_T06_bsa034-34	tatra samudānītaṃ gotraṃ yatpūrvakuśalamūlābhyāsātpratilabdham /	tatra samudānītam gotram yat pūrva kuśala mūla abhyāsāt pratilabdham 
SA_T06_bsa034-35	tadasminnarthe dvividhamapyabhipretam /	tat asmin arthe dvividham api abhipretam 
SA_T06_bsa034-36	tatpunargotraṃ bījamityapyucyate /	tat punar gotram bījam iti api ucyate 
SA_T06_bsa034-37	dhātuḥ prakṛtirityapi /	dhātuḥ prakṛtiḥ iti api 
SA_T06_bsa034-38	tatpunarasamudāgataphalaṃ sūkṣmaṃ vinā phalena /	tat punar asamudāgata phalam sūkṣmam vinā phalena 
SA_T06_bsa034-39	samudāgataphalamaudārikaṃ saha phalena /	samudāgata phalam audārikam saha phalena 
SA_T06_bsa034-40	tena khalu gotreṇa samanvāgatānāṃ bodhisattvānāṃ sarvaśrāvakapratyekabuddhānatikramya prāgevānyān sattvānniruttaro viśeṣo veditavyaḥ /	tena khalu gotreṇa samanvāgatānām bodhisattvānām sarva śrāvaka pratyekabuddhān atikramya prāk eva anyān sattvān niruttaraḥ viśeṣaḥ veditavyaḥ 
SA_T06_bsa034-41	tatkasya hetoḥ /	tat kasya hetoḥ 
SA_T06_bsa034-42	dve ime samāsato viśuddhī /	dve ime samāsatas viśuddhī 
SA_T06_bsa034-43	kleśāvaraṇaviśuddhirjñeyāvaraṇaviśuddhiśca /	kleśa āvaraṇa viśuddhiḥ jñeya āvaraṇa viśuddhiḥ ca 
SA_T06_bsa034-44	tatra sarvaśrāvakapratyekabuddhānāṃ tadgotraṃ kleśāvaraṇaviśuddhyā viśudhyati na tu jñeyāvaraṇaviśuddhyā /	tatra sarva śrāvaka pratyekabuddhānām tat gotram kleśa āvaraṇa viśuddhyā viśudhyati na tu jñeya āvaraṇa viśuddhyā 
SA_T06_bsa034-45	bodhisattvagotraṃ punarapi kleśāvaraṇaviśuddhyā api jñeyāvaraṇaviśuddhyā viśudhyati /	bodhisattva gotram punar api kleśa āvaraṇa viśuddhyā api jñeya āvaraṇa viśuddhyā viśudhyati 
SA_T06_bsa034-46	tasmātsarvaprativiśiṣṭaṃ niruttaramityucyate /	tasmāt sarva prativiśiṣṭam niruttaram iti ucyate 
SA_T06_bsa034-47	api ca caturbhirākārairbodhisattvasya śrāvakapratyekabuddhebhyo viśeṣo veditavyaḥ /	api ca caturbhiḥ ākāraiḥ bodhisattvasya śrāvaka pratyekabuddhebhyaḥ viśeṣaḥ veditavyaḥ 
SA_T06_bsa034-48	katamaiścaturbhiḥ /	katamaiḥ caturbhiḥ 
SA_T06_bsa034-49	indriyakṛtaḥ pratipattikṛtaḥ kauśalyakṛtaḥ phalakṛtaśca /	indriya kṛtaḥ pratipatti kṛtaḥ kauśalya kṛtaḥ phala kṛtaḥ ca 
SA_T06_bsa034-50	tatrāyamindriyakṛto viśeṣaḥ /	tatra ayam indriya kṛtaḥ viśeṣaḥ 
SA_T06_bsa034-51	prakṛtyaiva bodhisattvastīkṣṇendriyo bhavati /	prakṛtyā eva bodhisattvaḥ tīkṣṇa indriyaḥ bhavati 
SA_T06_bsa034-52	pratyekabuddho madhyendriyaḥ śrāvako mṛdvindriyaḥ /	pratyekabuddhaḥ madhya indriyaḥ śrāvakaḥ mṛdu indriyaḥ 
SA_T06_bsa034-53	tatrāyaṃ pratipattikṛto viśeṣaḥ /	tatra ayam pratipatti kṛtaḥ viśeṣaḥ 
SA_T06_bsa034-54	śrāvakapratyekabuddhaścātmahitāya pratipanno bhavati /	śrāvaka pratyekabuddhaḥ ca ātma hitāya pratipannaḥ bhavati 
SA_T06_bsa034-55	bodhisattvaḥ apyātma hitāya api parahitāya bahujanahitāya bahujanasukhāya lokānukampāyai arthāya hitāya sukhāya devamanuṣyāṇām /	bodhisattvaḥ api ātma hitāya api para hitāya bahu jana hitāya bahu jana sukhāya loka anukampāyai arthāya hitāya sukhāya deva manuṣyāṇām 
SA_T06_bsa034-56	tatrāyaṃ kauśalyakṛto viśeṣaḥ /	tatra ayam kauśalya kṛtaḥ viśeṣaḥ 
SA_T06_bsa034-57	śrāvakaḥ pratyekabuddhaśca skandhadhātvāyatanapratītyasamutpāda-sthānāsthānasatyakauśalyaṃ karoti bodhisattvastatra cānyeṣu ca sarvavidyāsthāneṣu	śrāvakaḥ pratyekabuddhaḥ ca skandha dhātu āyatana pratītyasamutpāda sthāna asthāna satya kauśalyam karoti bodhisattvaḥ tatra ca anyeṣu ca sarva vidyā sthāneṣu 
SA_T06_bsa034-58	tatrāyaṃ phalakṛto viśeṣaḥ /	tatra ayam phala kṛtaḥ viśeṣaḥ 
SA_T06_bsa034-59	śrāvakaḥ śrāvakabodhiphalamadhigacchati /	śrāvakaḥ śrāvaka bodhi phalam adhigacchati 
SA_T06_bsa034-60	pratyekabuddhaḥ pratyekabodhimadhigacchati /	pratyekabuddhaḥ pratyeka bodhim adhigacchati 
SA_T06_bsa034-61	bodhisattvo 'nuttaraṃ samyaksaṃbodhiphalamadhigacchati /	bodhisattvaḥ nuttaram samyaksaṃbodhi phalam adhigacchati 
SA_T06_bsa034-62	(Dutt 3)	dutt 
SA_T06_bsa034-63	ṣaḍimāni bodhisattvasya pāramitānāṃ gotraliṅgāni saṃpadyante /	ṣaḍ imāni bodhisattvasya pāramitānām gotra liṅgāni saṃpadyante 
SA_T06_bsa034-64	yairevaṃ pare saṃjānate bodhisattvo 'yamiti /	yaiḥ evam pare saṃjānate bodhisattvaḥ yam iti 
SA_T06_bsa034-65	dānapāramitāyā gotraliṅgaṃ śīlakṣāntivīryadhyānaprajñāpāramitāyā gotraliṅgam /	dāna pāramitāyāḥ gotra liṅgam śīla kṣānti vīrya dhyāna prajñāpāramitāyāḥ gotra liṅgam 
SA_T06_bsa034-66	tatredaṃ bodhisattvasya dānapāramitāyā gotraliṅgam /	tatra idam bodhisattvasya dāna pāramitāyāḥ gotra liṅgam 
SA_T06_bsa034-67	iha bodhisattvaḥ prakṛtyaiva dānarucirbhavati /	iha bodhisattvaḥ prakṛtyā eva dāna ruciḥ bhavati 
SA_T06_bsa034-68	satsu ca saṃvidyamāneṣu deyadharmeṣu satatasamitaṃ pareṣāṃ saṃvibhāgaśīlo bhavati pramuditacittaśca dadāti na vimanaskaḥ /	satsu ca saṃvidyamāneṣu deya dharmeṣu satata samitam pareṣām saṃvibhāga śīlaḥ bhavati pramudita cittaḥ ca dadāti na vimanaskaḥ 
SA_T06_bsa034-69	alpādapi ca saṃvibhāgasya karttā bhavati /	alpāt api ca saṃvibhāgasya karttā bhavati 
SA_T06_bsa034-70	viśadañca dānamanuprayacchati /	viśadam ca dānam anuprayacchati 
SA_T06_bsa034-71	na hīnam /	na hīnam 
SA_T06_bsa034-72	adānena ca jihreti /	a dānena ca jihreti 
SA_T06_bsa034-73	pareṣāñca dānasya varṇaṃ bhāṣate /	pareṣām ca dānasya varṇam bhāṣate 
SA_T06_bsa034-74	dāne cainānupacchandayati /	dāne ca enān upacchandayati 
SA_T06_bsa034-75	dātārañca dṛṣṭvā āttamanā bhavati sumanaskaḥ /	dātāram ca dṛṣṭvā ātta manāḥ bhavati sumanaskaḥ 
SA_T06_bsa034-76	gurubhyo vṛddhatarakebhyo dakṣiṇīyebhyaḥ satkārārhebhya utthāyāsanamanuprayacchati /	gurubhyaḥ vṛddhatarakebhyaḥ dakṣiṇīyebhyaḥ satkāra arhebhyaḥ utthāya āsanam anuprayacchati 
SA_T06_bsa034-77	pṛṣṭo 'pṛṣṭo vā teṣu teṣu sattvakṛtyeṣvanapāyamihaloke paraloke nyāyopadeśamanuprayacchati /	vā teṣu teṣu sattva kṛtyeṣu anapāyam ihaloke paraloke nyāya upadeśam anuprayacchati 
SA_T06_bsa034-78	rājacaurāmitrāṇyudakādibhayabhītānāñca sattvānāmabhayamanuprayacchati /	rāja caura amitrāṇi udaka ādi bhaya bhītānām ca sattvānām abhayam anuprayacchati 
SA_T06_bsa034-79	yathāśaktyā cainān paritrāyate tasmādvicitrāt pratatādugrādbhayāt /	yathāśaktyā ca enān paritrāyate tasmāt vicitrāt pratatāt ugrāt bhayāt 
SA_T06_bsa034-80	nikṣiptañcāsya haste paradhanaṃ nābhidruhyati /	nikṣiptam ca asya haste para dhanam na abhidruhyati 
SA_T06_bsa034-81	ṛṇaṃ gṛhītvā parebhyo na visaṃvādayati nābhidruhyati /	ṛṇam gṛhītvā parebhyaḥ na visaṃvādayati na abhidruhyati 
SA_T06_bsa034-82	svadāyādaṃ na vañcayate na vipralambhayati /	sva dāyādam na vañcayate na vipralambhayati 
SA_T06_bsa034-83	maṇimuktāvaidūryaśaṃkhaśilāpravālajātarūparajatāśmagarbhamusāragalvalohitikādakṣiṇāvartaprabhṛtiṣūpakaraṇajāteṣu mūḍhaṃ viparyasyacittaṃ samyaksaṃbodhayati	maṇi muktā vaidūrya śaṃkha śilā pravāla jātarūpa rajata aśmagarbha musāragalva lohitikā dakṣiṇāvarta prabhṛtiṣu upakaraṇa jāteṣu mūḍham viparyasya cittam samyak saṃbodhayati 
SA_T06_bsa034-84	yathāsyānyato 'pi na vipralambhaḥ syāt /	yathā asya anyatas na vipralambhaḥ syāt 
SA_T06_bsa034-85	kutaḥ punaḥ svayamenaṃ vipralambhayiṣyati /	kutas punar svayam enam vipralambhayiṣyati 
SA_T06_bsa034-86	prakṛtyā codārabhogādhimukto bhavati /	prakṛtyā ca udāra bhoga adhimuktaḥ bhavati 
SA_T06_bsa034-87	udāreṣvasya sarvabhogaparibhogeṣu cittaṃ krāmati /	udāreṣu asya sarva bhoga paribhogeṣu cittam krāmati 
SA_T06_bsa034-88	udāreṣu ca karmānteṣvadhimukto bhavati na parīttāyadvāreṣu /	udāreṣu ca karmānteṣu adhimuktaḥ bhavati na parīttāya dvāreṣu 
SA_T06_bsa034-89	santi cemāni loke vyasanāni /	santi ca imāni loke vyasanāni 
SA_T06_bsa034-90	tadyathā strīvyasanam /	tat yathā strī vyasanam 
SA_T06_bsa034-91	madyavyasanam /	madya vyasanam 
SA_T06_bsa034-92	dyūtavyasanam /	dyūta vyasanam 
SA_T06_bsa034-93	naṭa-nartaka-hāsaka-lāsakādisaṃdarśanavyasanamityevaṃrūpebhyovyasanebhyo laghu ladhveva vairāgyaṃ pratilabhate /	naṭa nartaka hāsaka lāsaka ādi saṃdarśana vyasanam iti evaṃrūpebhyaḥ vyasanebhyaḥ laghu ladhu eva vairāgyam pratilabhate 
SA_T06_bsa034-94	hrīvyapatrāpyaṃ prāviṣkaroti vipule 'pi ca bhogapratilambhe nādhimātralolupo bhavati prāgevālpe /	hrī vyapatrāpyam prāviṣkaroti vipule ca bhoga pratilambhe na adhimātra lolupaḥ bhavati prāk eva alpe 
SA_T06_bsa034-95	itimānyevaṃ bhāgīyāni bodhisattvasya dānapāramitāyā gotraliṅgāni veditavyāni /	iti imāni evam bhāgīyāni bodhisattvasya dāna pāramitāyāḥ gotra liṅgāni veditavyāni 
SA_T06_bsa034-96	(Dutt 4)	dutt 
SA_T06_bsa034-97	tatremāni bodhisattvasya śīlapāramitāyā gotraliṅgāni /	tatra imāni bodhisattvasya śīla pāramitāyāḥ gotra liṅgāni 
SA_T06_bsa034-98	iha bodhisattvaḥ prakṛtyā mṛdunā kāyavāṅmanaskarmaṇā samanvāgato bhavatyakuśalena nātyartharaudreṇa nātyarthasattvopaghātakena /	iha bodhisattvaḥ prakṛtyā mṛdunā kāya vāc manaḥ karmaṇā samanvāgataḥ bhavati akuśalena na atyartha raudreṇa na atyartha sattva upaghātakena 
SA_T06_bsa034-99	kṛtvāpi ca pāpakaṃ karma laghu ladhveva vipratisāraṃ pratilabhate /	kṛtvā api ca pāpakam karma laghu ladhu eva vipratisāram pratilabhate 
SA_T06_bsa034-100	tañca jehrīyamāṇaḥ samācarati na nandījātaḥ /	tat ca jehrīyamāṇaḥ samācarati na nandī jātaḥ 
SA_T06_bsa034-101	pāṇiloṣṭadaṇḍaśastrādibhiśca sattvānāmaviheṭhanajātīyo bhavati /	pāṇi loṣṭa daṇḍa śastra ādibhiḥ ca sattvānām aviheṭhana jātīyaḥ bhavati 
SA_T06_bsa034-102	prakṛtivatsalaśca bhavati sattvapriyaḥ /	prakṛti vatsalaḥ ca bhavati sattva priyaḥ 
SA_T06_bsa034-103	satkārārheṣu ca kālena kālamabhivādanavandanapratyutthānāñjalisāmīcīkarmaṇā pratyupasthito bhavati /	satkāra arheṣu ca kālena kālam abhivādana vandana pratyutthāna añjali sāmīcī karmaṇā pratyupasthitaḥ bhavati 
SA_T06_bsa034-104	dakṣiṇaśca bhavati /	dakṣiṇaḥ ca bhavati 
SA_T06_bsa034-105	nāgarikaḥ paracittānuvartī /	         
SA_T06_bsa034-106	smitapūrvaṅgamaśca bhavatyuttānamukhavarṇavigatabhrūkuṭiḥ pūrvābhibhāṣī /	smita pūrvaṅgamaḥ ca bhavati uttāna mukha varṇa vigata bhrūkuṭiḥ pūrva abhibhāṣī 
SA_T06_bsa034-107	upakāriṣu ca sattveṣu kṛtajño bhavati kṛtavedī /	upakāriṣu ca sattveṣu kṛtajñaḥ bhavati kṛta vedī 
SA_T06_bsa034-108	arthikeṣu ca sattveṣu ṛjutāṃ pratipadyate /	arthikeṣu ca sattveṣu ṛju tām pratipadyate 
SA_T06_bsa034-109	na māyāśāṭhyenaitān vilobhayati /	na māyā śāṭhyena etān vilobhayati 
SA_T06_bsa034-110	dharmeṇāsāhasena ca bhogān samudānayati nādharmeṇa /	dharmeṇa asāhasena ca bhogān samudānayati na adharmeṇa 
SA_T06_bsa034-111	prakṛtyaiva ca puṇyakāmo bhavati /	prakṛtyā eva ca puṇya kāmaḥ bhavati 
SA_T06_bsa034-112	parapuṇya kriyāsvapi vyāpāraṃ gacchati prāgevātmanaḥ /	para puṇya kriyāsu api vyāpāram gacchati prāk eva ātmanaḥ 
SA_T06_bsa034-113	parabādhayā cāttyartha bādhyate yaduta pareṣāṃ vadhabandhanacchedanatāḍanakutsanatarjanādikayā dṛṣṭvā vā śrutvā vā /	para bādhayā ca attyartha bādhyate yat uta pareṣām vadha bandhana chedana tāḍana kutsana tarjana ādikayā dṛṣṭvā vā śrutvā vā 
SA_T06_bsa034-114	dharmasamādānagurukaśca bhavati saṃparāyagurukaḥ /	dharma samādāna gurukaḥ ca bhavati saṃparāya gurukaḥ 
SA_T06_bsa034-115	aṇumātre 'pyavadye bhayadarśī prāgeva prabhūte /	aṇu mātre pi avadye bhaya darśī prāk eva prabhūte 
SA_T06_bsa034-116	parakṛtyeṣu ca parakaraṇīyeṣu sahāyībhāvaṃ gacchati yaduta kṛṣivaṇijyāgorakṣyarājapauruṣyalipigaṇananyasanasaṃkhyāmudrāyāṃ	para kṛtyeṣu ca para karaṇīyeṣu sahāyībhāvam gacchati yat uta kṛṣi vaṇijya gorakṣya rāja pauruṣya lipi gaṇana nyasana saṃkhyā mudrāyām 
SA_T06_bsa034-117	bhartṛprasādane kulaprasādane rājakulaprasādane mitrāmitraprasādane bhogānāmarjane	bhartṛ prasādane kula prasādane rāja kula prasādane mitra amitra prasādane bhogānām arjane 
SA_T06_bsa034-118	rakṣaṇe sannidhau prayoge visarge āvāhavivāhābhakṣaṇasaṃbhakṣaṇeṣvevaṃbhāgīyeṣu sattvakṛtyeṣu	rakṣaṇe sannidhau prayoge visarge āvāha vivāha ābhakṣaṇa saṃbhakṣaṇeṣu evaṃbhāgīyeṣu sattva kṛtyeṣu 
SA_T06_bsa034-119	sahāyībhāvaṃ gacchati /	sahāyībhāvam gacchati 
SA_T06_bsa034-120	na kalahabhaṇḍanavigrahavivādeṣu ca paraviheṭhanakaraṇīyeṣu ye ātmanaḥ pareṣāñcānarthāyāhitāya duḥkhāya saṃvartante /	na kalaha bhaṇḍana vigraha vivādeṣu ca para viheṭhana karaṇīyeṣu ye ātmanaḥ pareṣām ca anarthāya ahitāya duḥkhāya saṃvartante 
SA_T06_bsa034-121	akṛtyāccaitāṃ nivārayati yaduta daśabhyaḥ pāpakebhyo 'kuśalebhyaḥ /	akṛtyāt ca etām nivārayati yat uta daśabhyaḥ pāpakebhyaḥ kuśalebhyaḥ 
SA_T06_bsa034-122	karmapathebhyaḥ /	karma pathebhyaḥ 
SA_T06_bsa034-123	paravaśyaśca bhavati paravidheyaḥ /	para vaśyaḥ ca bhavati para vidheyaḥ 
SA_T06_bsa034-124	samānakṣāntiśīlatayā apahāya svakāryaṃ parairātmakārye yathākāmaṃ niyojyate /	samāna kṣānti śīla tayā apahāya sva kāryam paraiḥ ātma kārye yathākāmam niyojyate 
SA_T06_bsa034-125	ārdracittaśca bhavati peśalacitto na ca ciramāghātacittatāṃ pratighacittatāmudvahati nānyatra tatkṣaṇa evāsya taccittaṃ bhadratāyāṃ parivartate	ārdra cittaḥ ca bhavati peśala cittaḥ na ca ciram āghāta citta tām pratigha citta tām udvahati na anyatra tad kṣaṇe eva asya tat cittam bhadra tāyām parivartate 
SA_T06_bsa034-126	satyagurukaśca bhavati nābhūtavacanena parān visaṃvādayati /	satya gurukaḥ ca bhavati na abhūta vacanena parān visaṃvādayati 
SA_T06_bsa034-127	na ca pareṣāṃ mitrabhedaṃ rocayati na karoti /	na ca pareṣām mitra bhedam rocayati na karoti 
SA_T06_bsa034-128	(Dutt 5) na cāsambaddhamapārtha nirartha sahasā pralapati /	na ca asambaddham apārtha nirartha sahasā pralapati 
SA_T06_bsa034-129	priyaṃvadaśca bhavatyaparakaṭukaḥ api svakasya dāsādiparijanasya prāgeva pareṣām guṇapriyaśca bhavati pareṣāṃ bhūtasya varṇasyāhartā /	priyaṃvadaḥ ca bhavati apara kaṭukaḥ api svakasya dāsa ādi parijanasya prāk eva pareṣām guṇa priyaḥ ca bhavati pareṣām bhūtasya varṇasya āhartā 
SA_T06_bsa034-130	itīmānyevaṃbhāgīyāni bodhisattvasya śīlapāramitāyā gotraliṅgāni veditavyāni /	iti imāni evaṃbhāgīyāni bodhisattvasya śīla pāramitāyāḥ gotra liṅgāni veditavyāni 
SA_T06_bsa034-131	tatremāni bodhisattvasya kṣāntipāramitāyā gotraliṅgāni /	tatra imāni bodhisattvasya kṣānti pāramitāyāḥ gotra liṅgāni 
SA_T06_bsa034-132	iha bodhisattvaḥ prakṛtyā pareṣāmantikādapakāraṃ labdhvā nāghātacittatāṃ prāviṣkaroti nāpyapakārāya prapadyate /	iha bodhisattvaḥ prakṛtyā pareṣām antikāt apakāram labdhvā na āghāta citta tām prāviṣkaroti na api apakārāya prapadyate 
SA_T06_bsa034-133	saṃjñapyamānaścāśu saṃjñaptiṃ pratigṛhṇāti /	saṃjñapyamānaḥ ca āśu saṃjñaptim pratigṛhṇāti 
SA_T06_bsa034-134	na ca khilaṃ dhārayati na cirakālikaṃ vairāśayaṃ vahati /	na ca khilam dhārayati na cirakālikam vaira āśayam vahati 
SA_T06_bsa034-135	itīmānyevaṃbhāgīyāni bodhisattvasya kṣāntipāramitāyā gotraliṅgāni veditavyāni /	iti imāni evaṃbhāgīyāni bodhisattvasya kṣānti pāramitāyāḥ gotra liṅgāni veditavyāni 
SA_T06_bsa034-136	tatremāni bodhisattvasya vīryapāramitāyā gotraliṅgāni /	tatra imāni bodhisattvasya vīrya pāramitāyāḥ gotra liṅgāni 
SA_T06_bsa034-137	iha bodhisattvaḥ prakṛtyā utthānavān bhavati /	iha bodhisattvaḥ prakṛtyāḥ utthānavān bhavati 
SA_T06_bsa034-138	kālyotthāyī sāyaṃ nipātī na nidrāsukhaṃ śayanasukhaṃ pārśvasukhamatyarthaṃ svīkaroti /	kālya utthāyī sāyam nipātī na nidrā sukham śayana sukham pārśva sukham atyartham svīkaroti 
SA_T06_bsa034-139	pratyupasthite ca kṛtye abhibhūyākartukāmatāmālasyaṃ pratisaṃkhyāya prayujyate tasya kṛtyasyābhiniṣpattaye /	pratyupasthite ca kṛtye abhibhūya a kartu kāma tām ālasyam pratisaṃkhyāya prayujyate tasya kṛtyasya abhiniṣpattaye 
SA_T06_bsa034-140	sarvakṛtyasamārambheṣu ca dṛḍhaniścayo bhavati nākṛtvā nāpariprāpya sarveṇa sarvaṃ vīryasraṃsayati antarā vā viṣādamāpadyate /	sarva kṛtya samārambheṣu ca dṛḍha niścayaḥ bhavati na a kṛtvā na a pariprāpya sarveṇa sarvam vīrya sraṃsayati antarā vā viṣādam āpadyate 
SA_T06_bsa034-141	udāreṣu ca parameṣvartheṣu na cetasā saṃkocamāpadyate /	udāreṣu ca parameṣu artheṣu na cetasā saṃkocam āpadyate 
SA_T06_bsa034-142	nāpyātmānaṃ paribhavati /	na api ātmānam paribhavati 
SA_T06_bsa034-143	śakto 'haṃ pratibalameṣāmadhigamāyetyutsāhajātaḥ /	śaktaḥ ham pratibalam eṣām adhigamāya iti utsāha jātaḥ 
SA_T06_bsa034-144	vīraśca bhavati mahāsabhāpraveśe vā paraiḥ sahābhiprayoga pratyabhiyoge vā tadanyatra	vīraḥ ca bhavati mahā sabhā praveśe vā paraiḥ saha abhiprayoga pratyabhiyoge vā tad anyatra 
SA_T06_bsa034-145	vā duṣkarakarmaṇi mahāvyavasāyeṣvapi cārthopasaṃhiteṣu nātyarthaṃ khedamāpadyate prāgeva parītteṣu /	vā duṣkara karmaṇi mahā vyavasāyeṣu api ca artha upasaṃhiteṣu na atyartham khedam āpadyate prāk eva parītteṣu 
SA_T06_bsa034-146	itīmānyevaṃbhāgīyāni bodhisattvasya vīryapāramitāyā gotraliṅgāni veditavyāni /	iti imāni evaṃbhāgīyāni bodhisattvasya vīrya pāramitāyāḥ gotra liṅgāni veditavyāni 
SA_T06_bsa034-147	tatremāni bodhisattvasya dhyānapāramitāyā gotraliṅgāni /	tatra imāni bodhisattvasya dhyāna pāramitāyāḥ gotra liṅgāni 
