segmentnr	original	analyzed
SA_XX_n690u-36	mukhena gholayet prājño yāvadadvayatāṃ vrajet |	mukhena gholayet prājñaḥ yāvat advaya tām vrajet 
SA_XX_n690u-37	akārākṣarahakārau virūpācāryeṇa deśitam ||	akāra akṣara hakārau virūpa ācāryeṇa deśitam 
SA_XX_n690u-38	nāgabuddheḥ-	nāgabuddheḥ 
SA_XX_n690u-39	nirmāṇapadmasthayonicakrasya karṇikā jvalati dharmacakragatā bhavet,	nirmāṇa padma stha yoni cakrasya karṇikā jvalati dharmacakra gatā bhavet 
SA_XX_n690u-40	saṃbhogasthānāhatarekhayā ekībhavatīti nāgabuddheḥ |	saṃbhoga sthāna āhata rekhayā ekībhavati iti nāga buddheḥ 
SA_XX_n690u-41	diṅnāgasya-	diś nāgasya 
SA_XX_n690u-42	mukhena nirgamapraveśavāyunā akārahaṃkārau tāvad gholayed yāvada-	mukhena nirgama praveśa vāyunā akāra ahaṃkārau tāvat gholayet yāvat 
SA_XX_n690u-43	dvayatāṃ vrajet |	dvaya tām vrajet 
SA_XX_n690u-44	tato'dharadaśane saṃsthāpya rasanayā ākramediti	tatas adhara daśane saṃsthāpya rasanayā ākramet iti 
SA_XX_n690u-45	diṅnāgaḥ |	diś nāgaḥ 
SA_XX_n690u-46	mātaleḥ-	mātaleḥ 
SA_XX_n690u-47	mukhe rakta aṃkāro nirgamena ca vāyunā |	mukhe rakta aṃkāraḥ nirgamena ca vāyunā 
SA_XX_n690u-48	upāyaśukrahuṃkārapraveśena ca gholayet ||	upāya śukra huṃkāra praveśena ca gholayet 
SA_XX_n690u-49	ekībhavanato nityaṃ kakatuṇḍī prasiddhayati |	ekībhavanataḥ nityam kakatuṇḍī 
SA_XX_n690u-50	miktābhaṃ jñānabinduṃ nāsāgre bhāvayet sudhīḥ ||	          bhāvayet   
SA_XX_n690u-51	karṇe vāsati śabdāṃśca mataliḥ saṃpracakṣate ||	karṇe śabdān ca mataliḥ saṃpracakṣate 
SA_XX_n690u-52	matsyendrasya-	matsya indrasya 
SA_XX_n690u-53	nāgasaṃ(?)kāyamukhākṣikarṇanāsikā api vā vāyuyantraṇādadhigapi-	nāga saṃkāya mukha akṣi karṇa nāsikāḥ api vā vāyu yantraṇāt adhik api 
SA_XX_n690u-54	(ko'pi) jvalate vīro matsyendramatamīdṛśam |	kaḥ api jvalate vīraḥ matsya indra matam īdṛśam 
SA_XX_n690u-55	uddeśamamuccayaḥ	uddeśa mamuccayaḥ 
SA_XX_n690u-56	prajñāśirasi oṅkāramupāyaśirasi hūdvayamadhomukham |	prajñāśirasi oṅkāram upāyaśirasi hū dvayam adhomukham 
SA_XX_n690u-57	antarmadhye ca vajrādimukhe prajñāsthitavāyunā hato bindurupāyaśikhāgraṃ yāti |	antar madhye ca vajra ādi mukhe prajñā sthita vāyunā hataḥ binduḥ upāya śikhā agram yāti 
SA_XX_n690u-58	upāyavāyunā hato binduḥ [prajñā]śikhāgraṃ yāti |	upāya vāyunā hataḥ binduḥ prajñā śikhā agram yāti 
SA_XX_n690u-59	jñānabinduḥ sukharūpatvena	           
SA_XX_n690u-60	cintitaḥ san jñānadīpaśikhākāra oṅkāravacoliṅgitaḥ sukhamayatvena	cintitaḥ san jñāna dīpa śikhā ākāraḥ oṅkāra vacaḥ liṅgitaḥ sukha maya tvena 
SA_XX_n690u-61	vibhāvitaḥ san dāhānantaraṃ śikhāt sukhamayabhāvanāt |	vibhāvitaḥ san dāha anantaram śikhāt sukha maya bhāvanāt 
SA_XX_n690u-62	tilakā oṅkāro	tilakāḥ oṅkāraḥ 
SA_XX_n690u-63	vasanto hūkāro'dhomukha ekasvabhāvaḥ |	vasantaḥ hūkāraḥ adhomukhaḥ eka svabhāvaḥ 
SA_XX_n690u-64	na sukhamayacittat |	na sukha maya cittat 
SA_XX_n690u-65	cakradvaye lā hū mā ityādyakṣarāṇi jñānabodhicittadrāvakaṇi |	cakra dvaye lā hū mā ityādi akṣarāṇi 
SA_XX_n690u-66	tadanu mu(su)kha-	tadanu musukha 
SA_XX_n690u-67	bhāvanāmātram |	bhāvanā mātram 
SA_XX_n690u-68	yaccakrādvinivṛtya jñānabinduṃ mukhaṃ parivartya pśyati,	yat cakrāt vinivṛtya jñāna bindum mukham parivartya pśyati 
SA_XX_n690u-69	dharmacakrastha-	dharmacakrastha 
SA_XX_n690u-70	kāntamaliṅgāti,	kāntam aliṅgā ati 
SA_XX_n690u-71	oṅkāravajramukhena vāyuṃ praveśayet sukhasvabhāvatvena |	oṅkāra vajra mukhena vāyum praveśayet sukha svabhāva tvena 
SA_XX_n690u-72	a(o)ṅkāraṃ niḥsarantaṃ vāyvākṛṣṭaṃ hukāraṃ praviśdvāyvārūḍhaṃ	aoṅkāram niḥsarantam vāyu ākṛṣṭam hukāram praviś vāyu ārūḍham 
SA_XX_n690u-73	gholayet | arthayatā niḥsvabhāvatā yāvat |	gholayet arthayatā niḥsvabhāva tā yāvat 
SA_XX_n690u-74	adharadaśane'dhodantapaṅktau	adhara daśana idhaḥ dantapaṅktau 
SA_XX_n690u-75	jihvāmāroca(pa)yet |	jihvām ārocapayet 
SA_XX_n690u-76	advayato niḥsvabhāvatā |	advayataḥ niḥsvabhāva tā 
SA_XX_n690u-77	kākatuṇḍīmukhena vāyu-	kākatuṇḍī mukhena vāyu 
SA_XX_n690u-78	nirgamaḥ | naranāsikāyāṃ nirgaccet |	nirgamaḥ nara nāsikāyām 
SA_XX_n690u-79	apraviśed(śati)	a praviśet śati 
SA_XX_n690u-80	vāyau haṃ nāsāgre	vāyau haṃ nāsā agre 
SA_XX_n690u-81	prajñapadmanasāgre gholarandhrāgre ca vāsati śabdaṃ karoti sukharūpaṃ bindum |	prajña padma nasā agre ghola randhra agre ca śabdam karoti sukha rūpam bindum 
SA_XX_n690u-82	mukhādikaṃ prathamādeva bhāvanayā hastadvayāṅgulyā pīḍayet, bhāvanā-	mukha ādikam prathamāt eva bhāvanayā hasta dvaya aṅgulyā pīḍayet bhāvanā 
SA_XX_n690u-83	prakarṣeṇa mantrayet ||	prakarṣeṇa mantrayet 
SA_XX_n690u-84	||iti nānāsiddhopadeśaḥ ||	iti nānā siddha upadeśaḥ 
