segmentnr	original	analyzed
SA_XX_n223u-15	atha khalu bhagavān jānanneva sucandraṃ gṛhapatimetadavocat |	atha khalu bhagavān jānan eva sucandram gṛhapatim etat avocat 
SA_XX_n223u-16	kimiti tvaṃ [gṛhapate daridratāyāḥ paripraśnaṃ pṛcchasi evamukte] gṛhapatirbhagavantaṃ etadavocat |	kim iti tvam gṛhapate daridra tāyāḥ paripraśnam pṛcchasi evam ukte gṛhapatiḥ bhagavantam etat avocat 
SA_XX_n223u-17	daridro'haṃ bhagavan daridro'haṃ sugata bahupoṣyo bahuputro bahuduhitṛko bahubhṛtyaparijanasaṃpannaśca |	daridraḥ ūham bhagavan daridraḥ ūham sugata bahu poṣyaḥ bahu putraḥ bahu duhitṛkaḥ bahu bhṛtya parijana saṃpannaḥ ca 
SA_XX_n223u-18	taddarśayatu bhagavāṃstādṛśaṃ dharmaparyāyaṃ yena daridrāḥ sattvāḥ adaridrāḥ bhaveyuḥ vyādhitāśca sattvā avyādhitā bhaveyuḥ bahudhanadhānyakośakoṣṭāgārasampannāśca bhaveyuḥ priyā manāpāśca manojñāḥ saṃdarśanīyāśca bhaveyuḥ dānapatayo mahādānapatayaśca akṣīṇahiraṇyasuvarṇadhanadhānyaratnakośakoṣṭāgārāśca bhaveyuḥ |	tat darśayatu bhagavān tādṛśam dharmaparyāyam yena daridrāḥ sattvāḥ a daridrāḥ bhaveyuḥ vyādhitāḥ ca sattvāḥ a vyādhitāḥ bhaveyuḥ bahu dhana dhānya kośa koṣṭāgāra sampannāḥ ca bhaveyuḥ priyāḥ manāpāḥ ca manojñāḥ saṃdarśanīyāḥ ca bhaveyuḥ dānapatayaḥ mahā dānapatayaḥ ca akṣīṇa hiraṇya suvarṇa dhana dhānya ratna kośa koṣṭāgārāḥ ca bhaveyuḥ 
SA_XX_n223u-19	maṇimuktāvaiḍūryavajraśaṅkhaśilāpravālajātarūparajatasamṛddhāśca bhaveyuḥ |	maṇi muktā vaiḍūrya vajra śaṅkha śilā pravāla jātarūpa rajata samṛddhāḥ ca bhaveyuḥ 
SA_XX_n223u-20	supratiṣṭhitasusamṛddhagṛhaputradāra kuṭumbāśca bhaveyuḥ |	su pratiṣṭhita su samṛddha gṛha putra dāra kuṭumbāḥ ca bhaveyuḥ 
SA_XX_n223u-21	evamukte bhagavān sucandragṛhapatimetadavocat |	evam ukte bhagavān sucandra gṛhapatim etat avocat 
SA_XX_n223u-22	asti gṛhapate teṣvapi asaṃkhyeyeṣu kalpaṣvatīteṣu pramāṇeṣu yadāptīt tena kālena tena samayena bhagavān vajradharasāgaranirghoṣo nāma tathāgato'rhan samyaksaṃbuddho loka utpāta(di)	asti gṛhapate teṣu api asaṃkhyeyeṣu kalpaṣu atīteṣu pramāṇeṣu tena kālena tena samayena bhagavān vajradharasāgaranirghoṣaḥ nāma tathāgataḥ ūrhan samyaksaṃbuddhaḥ loke utpāta div 
SA_XX_n223u-23	vidyācaraṇasampanno lokavidanuttaraḥ puruṣadamyasārathiḥ śāstā devamanuṣyāṇāṃ ca buddho bhagavān |	vidyā caraṇa sampannaḥ loka vid anuttaraḥ puruṣa damya sārathiḥ śāstā deva manuṣyāṇām ca buddhaḥ bhagavān 
SA_XX_n223u-24	tasya tathāgatasyantikānmayā gṛhapate ayaṃ vasudhārā nāma dhāriṇī śrutā śrutvā copagṛhītā dhāritā vācitā paryavāptā pravarttitā prakīrttitā anumoditā parebhyaśca vistareṇa saṃprakāśitā ahamapyetarhi gṛhapate tāṃ dhāriṇīṃ bhāṣiṣye yathā asyā dhāriṇyāḥ prabhāvena kulaputraṃ mānuṣā na viheṭhayanti amānuṣāḥ ...yakṣāḥ ...rākṣasāḥ ...pretāḥ ...piśācā ...bhūtā ...kumbhāṇḍā ...skandā ...apasmārā ...ustā ...pūtanā ...kaṭapūtanā ...yātudhānā na viheṭhayanti |	tasya tathāgatasya antikāt mayā gṛhapate ayam vasudhārā nāma dhāriṇī śrutā śrutvā ca upagṛhītā dhāritā vācitā paryavāptā pravarttitā prakīrttitā anumoditā parebhyaḥ ca vistareṇa saṃprakāśitā aham api etarhi gṛhapate tām dhāriṇīm bhāṣiṣye yathā asyāḥ dhāriṇyāḥ prabhāvena kula putram mānuṣāḥ na viheṭhayanti amānuṣāḥ yakṣāḥ rākṣasāḥ pretāḥ piśācāḥ bhūtā kumbhāṇḍā skandāḥ apasmārāḥ ustā pūtanā kaṭ
SA_XX_n223u-25	mūtrāhārā rūdhirāhārā viṣṭāhārā vasāhārā māṃsāhārā śleṣmāhārā pūāhārā siṃhāṇakāhārā khelāhārā medhāhārā madyāhārā jātāhārā jīvitāhārā balyāhārā mālyāhārā yāvaducchiṣṭāhārā na viheṭhayanti |	mūtra āhārāḥ rūdhira āhārāḥ viṣṭa āhārāḥ vasā āhārāḥ māṃsa āhārāḥ śleṣma āhārā pū āhārā siṃhāṇaka āhārā khelā āhārāḥ medhā āhārāḥ madya āhārāḥ jāta āhārāḥ jīvita āhārāḥ balya āhārāḥ mālya āhārāḥ yāvat ucchiṣṭa āhārāḥ na viheṭhayanti 
SA_XX_n223u-26	yasya ceyaṃ gṛhapate dhāriṇī śrāddhasya kulaputrasya vā kuladuhiturvā hṛdayagatā hastagatā śrutimātragatā paryavāptā pravarttitā prakīrtitā viciṃtitā dhāritā vācitā likhitā anumoditā parebhyaśca saṃprakāśitā ca bhaviṣyati tasya kulaputrasya kuladuhiturvā dīrgharātraṃ arthāya sukhāya hitāya kṣemāya subhikṣāya yogasaṃbhārāya bhaviṣyati |	yasya ca iyam gṛhapate dhāriṇī śrāddhasya kula putrasya vā kula duhituḥ vā hṛdaya gatā hasta gatā śruti mātra gatā paryavāptā pravarttitā prakīrtitā viciṃtitā dhāritā vācitā likhitā anumoditā parebhyaḥ ca saṃprakāśitā ca bhaviṣyati tasya kula putrasya kula duhituḥ vā dīrgharātram arthāya sukhāya hitāya kṣemāya subhikṣāya yoga saṃbhārāya bhaviṣyati 
SA_XX_n223u-27	yaścaimāṃ vasudhārādhāriṇīṃ tathāgatebhyo'rhadbhayaḥ samyaksaṃbuddhebhyo mahatīṃ udārāṃ pūjāṃ kṛtvā namaskṛtvā arcayet ardharātreścaturvārān tasya devatā āttamanaskāḥ pramuditāḥ prītāḥ saumanasyajātāstvayamevāgatya dhanadhānyahiraṇyasuvarṇaratnavṛṣṭiṃ pātayiṣyanti tāḥ prītāstathāgataśāsane prītā buddhaprajñaptyā prītā saṃghaprajñaptyā prītā mama dharmabhāṇakasyāśayena ca |	yaḥ ca emām vasu dhārā dhāriṇīm tathāgatebhyaḥ orhadbhayaḥ samyaksaṃbuddhebhyaḥ mahatīm udārām pūjām kṛtvā namaskṛtvā arcayet ardha rātreḥ catur vārān tasya devatāḥ ātta manaskāḥ pramuditāḥ prītāḥ saumanasya jātāḥ tu ayam eva āgatya dhana dhānya hiraṇya suvarṇa ratna vṛṣṭim pātayiṣyanti tāḥ prītāḥ tathāgata śāsane prītāḥ buddha prajñaptyā prītā saṃgha prajñaptyā prītāḥ mama dharma bhāṇakasya āśayena ca 
SA_XX_n223u-28	namo ratnatrayāya |	namaḥ ratnatrayāya 
SA_XX_n223u-29	om namo bhagavate vajradharasāgaranirdhoṣāya tathāgatasyārhate samyaksaṃbuddhāya tadyathā om śrī surūpe suvadane bhadre subhadre bhadravati maṃgale sumaṃgale maṃgalavati argale argalavati candre candravati ale acale acapale udghātini udbhedini ucchedini udyotini śasyavati dhanavati dhānyavati udyotavati śrīmati prabhavati amale vimale nirmale rurume surūpe surupavimale arcanaste atanaste vitanaste anunaste (?)	om namaḥ bhagavate vajradharasāgaranirdhoṣāya tathāgatasya arhate samyaksaṃbuddhāya tat yathā om śrī surūpe su vadane bhadre subhadre bhadravati maṃgale su maṃgale maṃgalavati argale argalavati candre candravati ale acale acapale udghātini udbhedini ucchedini udyotini śasyavati dhanavati dhānyavati udyotavati śrīmati prabhavati amale vimale nirmale rurume surūpe surupa vimale arcanaste atanaste vitanaste anunaste arcanaste arcanaste arcanaste arcanaste arcanaste arcanaste arcanast
SA_XX_n223u-30	avanatahaste viśvakeśi viśvaniśi viśvanaṃśi viśvarūpiṇi viśvanakhi viśvaśire viśuddhaśīle vigūhanīye viśuddhanīye uttare anuttare aṃkure naṃkure prabhaṃkure rarame ririme rurume khakhame khikhime khukhume dhadhame dhidhime dhudhume tatare tatare ture ture tara tara tāraya tāraya māṃ sarvasattvāṃśca vajre vajre vajragarbhe vajropame vajriṇi vajravati ukke bukke nukke dhukke kakke hakke ḍhakke ṭakke varakke āvarttini nivarttini nivarṣaṇi pravarṣaṇi vardhani pravardhani niṣpādani vajradharasāgaranirdhoṣaṃ tathāgataṃ anusmara anusmara sarvatathāgatasatyamanusmara saṃghasatyamanusmara anihāri anihāri tapa tapa kuṭa kuṭa pūra pūra pūraya pūraya bhagavati vasudhāre mama saparivārasya sarveṣāṃ sattvānāṃ ca bhara bhara bharaṇi śāntamati jayamati mahāmati sumaṃgalamati piṃgalamati subhadramati śubhamati candramati āgacchāgaccha samayamanusmara svāhā |	avanata haste viśva keśi viśva niśi viśva naṃśi viśva rūpiṇi viśva nakhi viśva śire viśuddha śīle vigūhanīye viśuddha nīye uttare anuttare aṃkure naṃkure prabhaṃkure rarame ririme rurume khakhame khikhime khukhume dhadhame dhidhime dhudhume tatare tatare ture ture tara tara tāraya tāraya mām sarva sattvān ca vajre vajre vajra garbhe vajra upame vajriṇi vajravati ukke bukke nukke dhukke kakke hakke ḍhakke ṭakke varakke āvarttini nivarttini nivarṣaṇi pravarṣaṇi 
SA_XX_n223u-31	svabhāvāmanusmara svāhā |	svabhāvām anusmara svāhā 
SA_XX_n223u-32	dhṛtiṃ .... |	dhṛtim 
SA_XX_n223u-33	sarvatathāgatānāṃ vinayaṃ ...hṛdayaṃ ...upahṛdayaṃ ...jayaṃ ...vijayaṃ ...sarvasatvavijayamanusmara svāhā |	sarva tathāgatānām vinayam hṛdayam upahṛdayam jayam vijayam sarva satva vijayam anusmara svāhā 
SA_XX_n223u-34	om śrīṃ vasumukhīṃ svāhā |	om śrīṃ vasumukhīm svāhā 
SA_XX_n223u-35	om śrīṃ vasuśrī svāhā |	om śrīṃ vasuśrī svāhā 
SA_XX_n223u-36	om śrīṃ vasuśriye svāhā |	om śrīṃ vasu śriye svāhā 
SA_XX_n223u-37	om vasumati svāhā |	om vasumati svāhā 
SA_XX_n223u-38	om vasumatiśriye svāhā |	om vasumati śriye svāhā 
SA_XX_n223u-39	om vasve svāhā |	om vasve svāhā 
SA_XX_n223u-40	om vasude svāhā |	om vasude svāhā 
SA_XX_n223u-41	om vasaṃdhari svāhā |	om vasaṃdhari svāhā 
SA_XX_n223u-42	om dhariṇi dhāriṇi svāhā |	om dhariṇi dhāriṇi svāhā 
SA_XX_n223u-43	om samayasaumye samayaṃkari mahāsamaye svāhā |	om samayasaumye samayaṃkari mahāsamaye svāhā 
SA_XX_n223u-44	om śriye svāhā |	om śriye svāhā 
SA_XX_n223u-45	om śrīkari svāhā |	om śrīkari svāhā 
SA_XX_n223u-46	om dhanakari svāhā |	om dhanakari svāhā 
SA_XX_n223u-47	om dhānyakari svāhā |	om dhānyakari svāhā 
SA_XX_n223u-48	mūlamantra |	mūlamantra 
SA_XX_n223u-49	om śriye śrīkari svāhā |	om śriye śrīkari svāhā 
SA_XX_n223u-50	om dhanakari dhānyakari ratnavarṣaṇi svāhā |	om dhana kari dhānya kari ratna varṣaṇi svāhā 
SA_XX_n223u-51	sādhyamantra |	sādhya mantra 
SA_XX_n223u-52	om vasudhāre svāhā |	om vasudhāre svāhā 
SA_XX_n223u-53	hṛdayam |	hṛdayam 
SA_XX_n223u-54	lakṣmyai svāhā |	lakṣmyai svāhā 
SA_XX_n223u-55	om upahṛdayam |	om upahṛdayam 
SA_XX_n223u-56	om lakṣmī bhūtalanivāsine svāhā |	om lakṣmī bhū tala nivāsine svāhā 
SA_XX_n223u-57	saṃ yathā daṃ om yānapātrāvahe svāhā |	sam yathā daṃ om yānapātra āvahe svāhā 
SA_XX_n223u-58	mā dūragāminī anutpannānāṃ dravyāṇāmutpādini utpannānāṃ dravyāṇāṃ vṛddhiṃkari truṭe liṭe liṭe li ita ita āgacchāgaccha bhagavati mā vilambaṃ manorathaṃ me paripūraya |	mā dūra gāminī anutpannānām dravyāṇām utpādini utpannānām dravyāṇām vṛddhiṃkari truṭe liṭe liṭe li itas itas āgaccha āgaccha bhagavati mā vilambam manoratham me paripūraya 
SA_XX_n223u-59	daśabhyo digbhyo yathodakadhārā paripūrayanti mahīṃ yathā tamāṃsi bhāskaro raśminā vidhyāpayati ciraṃtanāni yathā śaśī śītāṃśunā niṣpādayatyauṣadhīḥ	daśabhyaḥ digbhyaḥ yathā udaka dhārā paripūrayanti mahīm yathā tamāṃsi bhāskaraḥ raśminā vidhyāpayati ciraṃtanāni yathā śaśī śītāṃśunā niṣpādayati auṣadhīḥ 
SA_XX_n223u-60	indro vaivasvataścaiva varuṇo dhanado yathā |	indraḥ vaivasvataḥ ca eva varuṇaḥ dhanadaḥ yathā 
SA_XX_n223u-61	manonugāminī siddhiṃ cintayanti sadā nṛṇām ||	manonugāminī siddhim cintayanti sadā nṛṇām 
SA_XX_n223u-62	tathemāni yathākāmaṃ cintitaṃ satataṃ mama |	tathā imāni yathākāmam cintitam satatam mama 
SA_XX_n223u-63	prayatnaṃtu prasiddhyantu sarvamantrapadāni ca ||	sarva mantra padāni ca 
SA_XX_n223u-64	tadyathā | suṭa suṭa khaṭa khaṭa khiṭi khiṭi khuṭu khuṭu maru maru muṃca muṃca maruñca maruñca tarppiṇi tarppiṇi tarjani tarjani dehi dehi dāpaya dāpaya uttiṣṭa uttiṣṭa hiraṇyasuvarṇaṃ pradāpaya svāhā |	tat yathā suṭa suṭa khaṭa khaṭa khiṭi khiṭi khuṭu khuṭu maru maru muṃca muṃca marut ca marut ca tarppiṇi tarppiṇi tarjani tarjani dehi dehi dāpaya dāpaya uttiṣṭa uttiṣṭa hiraṇya suvarṇam pradāpaya svāhā 
SA_XX_n223u-65	annapānāya svāhā |	anna pānāya svāhā 
SA_XX_n223u-66	vasunipātāya svāhā |	vasu nipātāya svāhā 
SA_XX_n223u-67	gauḥ svāhā surabhe svāhā |	gauḥ svāhā surabhe svāhā 
SA_XX_n223u-68	vasu svāhā |	vasu svāhā 
SA_XX_n223u-69	vasupataye svāhā |	vasu pataye svāhā 
SA_XX_n223u-70	indrāya svāhā |	indrāya svāhā 
SA_XX_n223u-71	yamāya svāhā |	yamāya svāhā 
SA_XX_n223u-72	varuṇāya svāhā |	varuṇāya svāhā 
SA_XX_n223u-73	vaiśravaṇāya svāhā |	vaiśravaṇāya svāhā 
SA_XX_n223u-74	digbhyo vidigbhyaḥ svāhā |	digbhyaḥ vidigbhyaḥ svāhā 
SA_XX_n223u-75	utpādayantu me kāṃkṣāvirahaṃ anumodayantu imaṃ me mantrapadāḥ |	utpādayantu me kāṃkṣā viraham anumodayantu imam me mantra padāḥ 
SA_XX_n223u-76	om hraṃ hrīṃ ehyehi bhagavati dada dāpaya svāhā |	om hraṃ hrīṃ ehi ehi bhagavati dada dāpaya svāhā 
SA_XX_n223u-77	etadbhagavatyā āryavasudhārāyā hṛdayaṃ mahāpāpakariṇo'pi siddhyati puruṣapramāṇān svabhogān dadāti īpsitaṃ manorathaṃ paripūrayati kāmaduhān yān kāmān kāmayati tāṃstānīpsitān paripūrayati |	etat bhagavatyāḥ ārya vasudhārāyāḥ hṛdayam mahā pāpa kariṇaḥ api siddhi ati puruṣa pramāṇān sva bhogān dadāti īpsitam manoratham paripūrayati kāmaduhān yān kāmān kāmayati tān tān īpsitān paripūrayati 
SA_XX_n223u-78	mūlavidyā |	mūlavidyā 
SA_XX_n223u-79	namo ratnatrayāya |	namaḥ ratnatrayāya 
SA_XX_n223u-80	namo devi dhanadaduhite vasudhāre dhanadhārāṃ pātaya kuru 2 dhaneśvarī dhanade ratnade he hemadhanaratnasāgaramahānidhāne nidhānakoṭiśatasahasraparivṛte ehyehi bhagavati praviśya matpuraṃ madbhavane mahādhanadhānyadhārāṃ pātaya kuru 2 om hraṃ traṭa kailāsavāsinīye svāhā |	namaḥ devi dhanada duhite vasudhāre dhana dhārām pātaya kuru dhaneśvarī dhanade ratnade he hema dhana ratna sāgara mahā nidhāne nidhāna koṭi śata sahasra parivṛte ehi ehi bhagavati praviśya mad puram mad bhavane mahā dhana dhānya dhārām pātaya kuru om hraṃ traṭa kailāsavāsinīye svāhā 
SA_XX_n223u-81	mahāvidyā |	mahāvidyā 
SA_XX_n223u-82	om vasudhāre mahāvṛṣṭinipātini vasu svāhā |	om vasudhāre mahā vṛṣṭi nipātini vasu svāhā 
SA_XX_n223u-83	mūlahṛdayaṃ |	mūlahṛdayam 
SA_XX_n223u-84	om vasudhāre sarvārthasādhinī sādhaya 2 uddhara 2 rakṣa 2 |	om vasudhāre sarva artha sādhinī sādhaya uddhara rakṣa 
SA_XX_n223u-85	sarvārthanidhayantraṃ vava ṭata vava ṭaṇṭa ḍaṇḍa svāhā |	sarvārtha nidha yantram vava ṭata vava ṭaṇṭa ḍaṇḍa svāhā 
SA_XX_n223u-86	paramahṛdayaṃ |	paramahṛdayam 
SA_XX_n223u-87	om namo bhagavatyai āryalevaḍike yathā jīvasaṃrakṣaṇi phalahaste divyarūpe dhanade varade śuddhe viśuddhe śivakari śāntikari bhayanāśini bhayadūṣaṇi sarvaduṣṭān bhañjaya 2 mohaya 2 jambhaya 2 stambhaya 2 mama śāntiṃ puṣṭiṃ vaśyaṃ rakṣāṃ ca kuru 2 svāhā |	om namaḥ bhagavatyai ārya levaḍike yathā jīva saṃrakṣaṇi phala haste divya rūpe dhanade vara de śuddhe viśuddhe śiva kari śānti kari bhaya nāśini bhaya dūṣaṇi sarva duṣṭān bhañjaya mohaya jambhaya stambhaya mama śāntim puṣṭim vaśyam rakṣām ca kuru svāhā 
SA_XX_n223u-88	levaḍikā dhāriṇīyaṃ |	levaḍikā dhāriṇī iyam 
SA_XX_n223u-89	iyaṃ sā gṛhapate imāni vasudhārādhāriṇīmantrapadāni sarvatathāgatānāṃ arhatāṃ samyaksaṃbuddhānāṃ pūjāṃ kṛtvā ṣaṇmāsānnāvartayet tataḥ siddhā bhavati yasmiṃśca sthāne iyaṃ mahāvidyā vācyate sā dik pūjyamānā bhavati pauṣṭikakāryaṃ svagṛhe paragṛhe vā bhagavatastathāgatasyāryāvalokiteśvarasya ca mantradevatāyāścāgrataḥ sarvabuddhabodhisattvebhyo namaskṛtvā śubhe sthāne kośe koṣṭāgāre vā candanena caturasramaṇḍalaṃ kṛtvā trīn vārān āvartayan tato gṛhapate kulaputrasya vā kuladuhiturvā mahāpuruṣamātrayā vasudhārayā gṛhaṃ paripūrayati sarvadhanadhānyahiraṇyasuvarṇaratnaiḥ sarvopakaraṇaiśca sarvopadravāṃśca nāśayati |	iyam sā gṛhapate imāni vasudhārādhāriṇī mantra padāni sarva tathāgatānām arhatām samyaksaṃbuddhānām pūjām kṛtvā ṣaṣ māsān na āvartayet tatas siddhā bhavati yasmin ca sthāne iyam mahāvidyā vācyate sā diś pūjyamānā bhavati pauṣṭika kāryam sva gṛhe para gṛhe vā bhagavataḥ tathāgatasya ārya avalokiteśvarasya ca mantradevatāyāḥ ca agratas sarva buddha bodhisattvebhyaḥ namaskṛtvā śubhe sthāne kośe koṣṭāgāre vā candanena caturasra maṇḍ
SA_XX_n223u-90	tena hi tvaṃ gṛhapate udgṛgṛhīṣvemāṃ vasudhāra nāma dhāriṇīṃ dhāraya vacaya deśaya udgrāhaya paryavāpnuhi pravartaya anumodaya parebhyaśca vistareṇa saṃprakāśaya tad bhaviṣyati dīrgharātraṃ arthāya hitāya subhikṣāya kṣemāya yogasambhārāya ceti |	tena hi tvam gṛhapate udgṛgṛhīṣva imām vasudhāra nāma dhāriṇīm dhāraya vacaya deśaya udgrāhaya paryavāpnuhi pravartaya anumodaya parebhyaḥ ca vistareṇa saṃprakāśaya tat bhaviṣyati dīrgharātram arthāya hitāya subhikṣāya kṣemāya yoga sambhārāya ca iti 
SA_XX_n223u-91	sādhu bhagavanniti sucandro gṛhapatiḥ bhagavato'ntikādimāṃ vasudhārāṃ nāma dhāriṇīṃ śrutvā hṛṣṭaḥ tuṣṭa udagra āttamanāḥ pramuditaḥ prītisaumanasyajāto bhagavataścaraṇayornipatya kṛtakarapuṭo bhūtvā bhagavantametadavocat |	sādhu bhagavan iti sucandraḥ gṛhapatiḥ bhagavataḥ untikāt imām vasudhārām nāma dhāriṇīm śrutvā hṛṣṭaḥ tuṣṭaḥ udagraḥ ātta manāḥ pramuditaḥ prīti saumanasya jātaḥ bhagavataḥ caraṇayoḥ nipatya kṛta kara puṭaḥ bhūtvā bhagavantam etat avocat 
SA_XX_n223u-92	udgṛhītā me bhagavan iyaṃ vasudhārā nāma dhārinī prakīrtitā dhāritā vācitā paryavāptā anumoditā manasānupariciṃtitā ca parebhyaśca vistareṇa idānīṃ samprakāśayiṣyāmīti |	udgṛhītā me bhagavan iyam vasudhārā nāma dhārinī prakīrtitā dhāritā vācitā paryavāptā anumoditā manasā anupariciṃtitā ca parebhyaḥ ca vistareṇa idānīm samprakāśayiṣyāmi iti 
SA_XX_n223u-93	atha tatkṣaṇamātreṇa sucandro nāma gṛhapati [ḥ] paripūrṇakośakoṣṭāgāro babhūva |	atha tad kṣaṇa mātreṇa sucandraḥ nāma gṛhapatiḥ paripūrṇa kośa koṣṭāgāraḥ babhūva 
SA_XX_n223u-94	atha khalu sucandro gṛhapatiḥ bhagavantaṃ anekaśatasahasrakṛtvaḥ pradakṣiṇīkṛtya bhagavataḥ pādau śirasābhivandya bhagavantaṃ anekaśaḥ punaḥ punaravalokya bhagavato'ntikāt prakrāntaḥ |	atha khalu sucandraḥ gṛhapatiḥ bhagavantam aneka śata sahasra kṛtvas pradakṣiṇīkṛtya bhagavataḥ pādau śirasā abhivandya bhagavantam anekaśas punar punar avalokya bhagavataḥ antikāt prakrāntaḥ 
SA_XX_n223u-95	atha khalu bhagavānāyuṣmantaṃ ānandaṃ āmantrayate sma |	atha khalu bhagavān āyuṣmantam ānandam āmantrayate sma 
SA_XX_n223u-96	gaccha tvaṃ ānaṃda sucandrasya gṛhapateragāraṃ gatvā ca paripūrṇaṃ paśya sarvadhanadhānyahiraṇyaratnasuvarṇaiḥ sarvopakaraṇairmahākośakoṣṭāgārāṇi ca paripūrṇāni |	gaccha tvam ānaṃda sucandrasya gṛhapateḥ agāram gatvā ca paripūrṇam paśya sarva dhana dhānya hiraṇya ratna suvarṇaiḥ sarva upakaraṇaiḥ mahā kośa koṣṭāgārāṇi ca paripūrṇāni 
SA_XX_n223u-97	atha khalvāyuṣmān ānaṃdo bhagavataḥ pratiśrutya yena kośāmbī mahānagarī yena sucandrasya gṛhapateragāraṃ tenopasaṃkrāntaḥ |	atha khalu āyuṣmān ānaṃdaḥ bhagavataḥ pratiśrutya yena kośāmbī mahā nagarī yena sucandrasya gṛhapateḥ agāram tena upasaṃkrāntaḥ 
SA_XX_n223u-98	upasaṃkramyābhyantaraṃ praviśyādrākṣīt tat paripūrṇaṃ sarvadhanadhānyahiraṇyasuvarṇaiḥ sarvopakaraṇaiśca mahākośakoṣṭāgārāṇi ca paripūrṇāni	upasaṃkramya abhyantaram praviśya adrākṣīt tat paripūrṇam sarva dhana dhānya hiraṇya suvarṇaiḥ sarva upakaraṇaiḥ ca mahā kośa koṣṭāgārāṇi ca paripūrṇāni 
