segmentnr	original	analyzed
SA_MB_kakacandesvarimataHK-70	kākacaṃḍeśvarī śāstraṃ kathitaṃ niścayāmyahaṃ ||	kākacaṃḍeśvarī śāstram kathitam niścayāmi aham 
SA_MB_kakacandesvarimataHK-71	iti kākacaṃḍeśvarimate ||	iti kākacaṃḍeśvarimate 
SA_MB_kakacandesvarimataHK-72	kākacaṃḍeśvaryuvāca ||	kākacaṃḍeśvarī uvāca 
SA_MB_kakacandesvarimataHK-73	kathayāmi mahādeva kāmabhogaprasādhanaṃ |	kathayāmi mahādeva kāma bhoga prasādhanam 
SA_MB_kakacandesvarimataHK-74	arthasaṃpadyate yena akleśāt parameśvaraḥ ||	artha saṃpadyate yena akleśāt parameśvaraḥ 
SA_MB_kakacandesvarimataHK-75	tadahaṃ śrotumicchāmi kathayasva prasādataḥ |	tat aham śrotum icchāmi kathayasva prasādataḥ 
SA_MB_kakacandesvarimataHK-76	pādukāpalayo paṃcadivyaṃ strīkāmasādhanaṃ ||	paṃca divyam strī kāma sādhanam 
SA_MB_kakacandesvarimataHK-77	aṃjanaṃ īdṛśaṃ caiva guṭikā caiva khecarī |	aṃjanam īdṛśam ca eva guṭikā ca eva khecarī 
SA_MB_kakacandesvarimataHK-78	sādhakānāṃ hitaṃ devabhūcarakāśagāminī ||	sādhakānām hitam deva bhū cara kāśa gāminī 
SA_MB_kakacandesvarimataHK-79	jalukāvaṃdhamityāha dhātuvādaraṃsāyanaṃ |	jalukāvaṃdham iti āha dhātuvāda raṃsāyanam 
SA_MB_kakacandesvarimataHK-80	jāraṇaṃ māraṇāṃ caiva abhrakasya ca drāvaṇaṃ ||	jāraṇam māraṇām ca eva abhrakasya ca drāvaṇam 
SA_MB_kakacandesvarimataHK-81	2b)	b 
SA_MB_kakacandesvarimataHK-82	arthopāyaṃ ca deveśabrūhime tripurāṃtakaḥ |	artha upāyam ca deveśa brūhi me tripurāṃtakaḥ 
SA_MB_kakacandesvarimataHK-83	rasakarma yathā deva sārabhūtaṃ vadasvame ||	rasakarma yathā deva sāra bhūtam vadasva ame 
SA_MB_kakacandesvarimataHK-84	śrīmahādevauvāca ||	śrī mahādevaḥ uvāca 
SA_MB_kakacandesvarimataHK-85	śṛṇutvaṃ kākacāmuṃḍe sādhakānāṃ hitaṃ priye |	śṛṇutvam kāka cāmuṃḍe sādhakānām hitam priye 
SA_MB_kakacandesvarimataHK-86	kathayāmi samāsena pratyaṃ yatsiddhisādhanaṃ ||	kathayāmi samāsena yat siddhi sādhanam 
SA_MB_kakacandesvarimataHK-87	na dravyenavināsiddhirnabhogaṃ kāmameva ca |	na dravyena vinā siddhiḥ na bhogam kāmam eva ca 
SA_MB_kakacandesvarimataHK-88	dravyahīnānarāmartya pretarūpena saṃsthitāḥ ||	dravya hīna anara amartya preta rūpena saṃsthitāḥ 
SA_MB_kakacandesvarimataHK-89	aṭate martyaloke ca paropadravakārakāḥ |	aṭate martya loke ca para upadrava kārakāḥ 
SA_MB_kakacandesvarimataHK-90	svānapakṣiparoteṣāṃ jīvaṃ tasya mṛtasya ca ||	svāna pakṣi paroteṣām jīvam tasya mṛtasya ca 
SA_MB_kakacandesvarimataHK-91	kālasaṃbhogarūpeṇa pāṃḍitya jñānasaṃsthitaḥ |	kāla saṃbhoga rūpeṇa pāṃḍitya jñāna saṃsthitaḥ 
SA_MB_kakacandesvarimataHK-92	dravyaṃhīnā na sobhaṃte prāṇahīnaṃ yathā tanuḥ ||	dravyaṃ hīnāḥ na sobhaṃte prāṇa hīnam yathā tanuḥ 
SA_MB_kakacandesvarimataHK-93	kuṣṭino prāṇahīnāstumukāṃdhāvadhirastathāḥ |	prāṇa hīnāḥ tumuka aṃdha avadhiraḥ tathāḥ 
SA_MB_kakacandesvarimataHK-94	na yasyaṃti martyalokesmin dravyārthaṃ makaradhvajaḥ ||	na martya loke ismin dravya artham makaradhvajaḥ 
SA_MB_kakacandesvarimataHK-95	tasmāt sādhayadeveśiraseṃdraṃ sādhakeśvaraḥ |	tasmāt sādhaya deveśiḥ aseṃdram sādhaka īśvaraḥ 
SA_MB_kakacandesvarimataHK-96	taṃdevi kathayāmyasya sādhakānāṃ hitaṃ priye ||	tam devi kathayāmi asya sādhakānām hitam priye 
SA_MB_kakacandesvarimataHK-97	jāraṇaṃ māraṇādini dravyasādhanamuttamaṃ |	jāraṇam māraṇa ādini dravya sādhanam uttamam 
SA_MB_kakacandesvarimataHK-98	rasānāṃ jāyate siddhikāmārthaṃ bhogasādhanaṃ ||	rasānām jāyate siddhi kāma artham bhoga sādhanam 
SA_MB_kakacandesvarimataHK-99	vajradaṃḍaṃ sudaṃḍaṃ ca lohadaṃḍaṃ tathaiva ca |	vajradaṃḍam sudaṃḍam ca lohadaṃḍam tathā eva ca 
SA_MB_kakacandesvarimataHK-100	3a)	a 
SA_MB_kakacandesvarimataHK-101	evaṃ ca oṣadhī trīṇi rasasya māraṇe hitaṃ ||	evam ca oṣadhī trīṇi rasasya māraṇe hitam 
SA_MB_kakacandesvarimataHK-102	vajradaṃḍotha vajrāśca lohadaṃḍovaṭasya ca |	vajradaṃḍā utha vajrāḥ ca lohadaṃḍā uvaṭasya ca 
SA_MB_kakacandesvarimataHK-103	sudaṃḍo brahmadaṃḍasya samāsat kīrtitāṃ priyo ||	sudaṃḍaḥ brahmadaṃḍasya samāsat kīrti tām 
SA_MB_kakacandesvarimataHK-104	grāhayetaṃ samāsena sādhako hṛṣṭacetasaḥ |	grāhayetam samāsena sādhakaḥ hṛṣṭa cetasaḥ 
SA_MB_kakacandesvarimataHK-105	tad sarasayuktaṃ ekīkṛtya vimardayet ||	tat sa rasa yuktam ekīkṛtya vimardayet 
SA_MB_kakacandesvarimataHK-106	aṃdhamuṣāṃ kṛtaṃ dhyātaṃ rasaṃ ca mṛyate kṣaṇāt |	aṃdha muṣām kṛtam dhyātam rasam ca mṛyate kṣaṇāt 
SA_MB_kakacandesvarimataHK-107	sahasravedhī kariṣyāmi yadā siddho mahārasaḥ ||	sahasravedhī kariṣyāmi yadā siddhaḥ mahārasaḥ 
SA_MB_kakacandesvarimataHK-108	muṣāvālepayettena purāgṛhyamahauṣadhīṃ |	muṣau ālepayet tena purā gṛhya mahauṣadhīm 
SA_MB_kakacandesvarimataHK-109	aṃdhamukhāṃdhamedyastu rasavaṃdha ayaṃvidhiḥ ||	andhamukha andhamet yaḥ tu rasavaṃdha ayam vidhiḥ 
SA_MB_kakacandesvarimataHK-110	paścātpalasahasreṣu śulvaṃ saṃgrāhayedbudhaḥ |	paścāt pala sahasreṣu śulvam saṃgrāhayet budhaḥ 
SA_MB_kakacandesvarimataHK-111	amlaṃ vargahataṃ kṛtvā kṣāravargāhataṃ kuru ||	amlam varga hatam kṛtvā kṣāra varga āhatam kuru 
SA_MB_kakacandesvarimataHK-112	vajrakṣīrārkakṣīraiścamardayet saptadhānaraḥ |	vajra kṣīra arka kṣīraiḥ ca mardayet saptadhā anaraḥ 
SA_MB_kakacandesvarimataHK-113	puṭaṃ kṛtvā samāsena kālikārahitā bhavet ||	puṭam kṛtvā samāsena kālikā rahitā bhavet 
SA_MB_kakacandesvarimataHK-114	mūrkhagarbhodarekṣiptadhāmayet svadirānale |	mūrkha garbha udara īkṣipta dhāmayet svadira anale 
SA_MB_kakacandesvarimataHK-115	raseṃdraṃ kṣepayetatra tāraṃ bhavaṃti śobhanaṃ ||	raseṃdram kṣepayet atra tāram bhavanti śobhanam 
SA_MB_kakacandesvarimataHK-116	iti kākacaṃḍeśvarīmate prathamapaṭalaḥ ||	iti kākacaṃḍeśvarīmate prathama paṭalaḥ 
SA_MB_kakacandesvarimataHK-117	3b)	b 
SA_MB_kakacandesvarimataHK-118	athānyaṃ saṃpravakṣyāmimuṣāvaṃdha yathā vidhāṃ |	atha anyam yathā 
SA_MB_kakacandesvarimataHK-119	mṛttikāṃ grāhayet prājñatṛṇa pāṣāṇa varjitāṃ || 1 ||	mṛttikām grāhayet prājña tṛṇa pāṣāṇa varjitām 
SA_MB_kakacandesvarimataHK-120	tu ṣaṃbhāgadvayaṃ grāhyaṃ mṛttikāsaṃtṛtīyakaṃ |	tu ṣaṃ bhāga dvayam grāhyam 
SA_MB_kakacandesvarimataHK-121	ekīkṛtya tu saṃmardyamuṣātāṃ kārat priye ||	ekīkṛtya tu priye 
SA_MB_kakacandesvarimataHK-122	gostanā kārasaṃgrāhyaṃ atha vā vartulāṃ priyeṃ | mukhāvaṃdhīmatikhyātaṃ	atha vā vartulām mukhāvaṃdhīm atikhyātam 
SA_MB_kakacandesvarimataHK-123	sādhakānāṃ hitaṃ priye ||	sādhakānām hitam priye 
SA_MB_kakacandesvarimataHK-124	athāsvagajamalaṃ devi gṛhītvā sādhakaḥ priye |	atha asva gaja malam devi gṛhītvā sādhakaḥ priye 
SA_MB_kakacandesvarimataHK-125	dāhayetaṃ varārohe yāvadahyatāṃ vrajet ||	dāhayetam varārohe yāvat dahyatām vrajet 
SA_MB_kakacandesvarimataHK-126	vāsakasya tu patrāṇi valmīka mṛttikāsahaḥ |	vāsakasya tu patrāṇi valmīka mṛttikāsahaḥ 
SA_MB_kakacandesvarimataHK-127	peṣayajjaladaṃḍena ye vāpi valakāṃkṣaṇaḥ ||	peṣayat jala daṃḍena ye vā api vala kāṃkṣaṇaḥ 
SA_MB_kakacandesvarimataHK-128	asvagajamalaṃ datvāyāṃ śubhiśratumardayet |	a sva gaja malam śubhiśratum ardayet 
SA_MB_kakacandesvarimataHK-129	kartavyaṃ ca ayaṃ koṣṭhaṃ cakratālaṃ ca mūṣakaṃ ||	kartavyam ca ayam koṣṭham cakratālam ca mūṣakam 
SA_MB_kakacandesvarimataHK-130	vajravadbhavate sopi mūṣāvaṃdha prakīrtitaṃ |	vajra vat bhavate saḥ upi mūṣāvaṃdha prakīrtitam 
SA_MB_kakacandesvarimataHK-131	teṣāṃ ca prathamaṃ kṛtvā paścāt karma samārabhavet ||	teṣām ca prathamam kṛtvā paścāt karma 
SA_MB_kakacandesvarimataHK-132	iti mūṣāvedhā athānya saṃpravakṣyāmi rasasyamāraṇaṃ vidhiḥ ||	iti mūṣā vedhāḥ saṃpravakṣyāmi vidhiḥ 
SA_MB_kakacandesvarimataHK-133	pūrvaṃ ca oṣadhaṃ triṇi grāhayedevasādhakaḥ |	pūrvam ca oṣadham triṇi grāhayet evasādhakaḥ 
SA_MB_kakacandesvarimataHK-134	mūṣā saṃlepayettena dhānyakarma samārabhet ||	mūṣā saṃlepayet tena dhānya karma samārabhet 
SA_MB_kakacandesvarimataHK-135	rasyaṃdraṃ mṛyate kṣipraṃ kurukarma yathecchayā |	rasyaṃdram mṛyate kṣipram kuru karma yathā icchayā 
SA_MB_kakacandesvarimataHK-136	tārakartā bhavetyeha hemakartā śṛṇu priye ||	tāra kartā bhava iti eha hema kartā śṛṇu priye 
SA_MB_kakacandesvarimataHK-137	4a)	a 
SA_MB_kakacandesvarimataHK-138	kṛtvā lohamayaṃ pātraṃ tasyordhaṃ kāṃtajaṃ śubhaṃ |	kṛtvā loha mayam pātram tasya ūrdham kānta jam śubham 
SA_MB_kakacandesvarimataHK-139	anyonyaṃ pucchalagnaṃ tu kārayet sādhakottamaḥ ||	anyonyam puccha lagnam tu kārayet sādhaka uttamaḥ 
SA_MB_kakacandesvarimataHK-140	adhoyaṃtreṇa saṃdhāsya āyasaṃ tatra jārayet |	adhas yaṃtreṇa saṃdhāsye āyasam tatra jārayet 
SA_MB_kakacandesvarimataHK-141	taptakhalvadare datvā jāyate mātrasaṃśayaḥ ||	taptakhalva dare da tvā jāyate mātra saṃśayaḥ 
SA_MB_kakacandesvarimataHK-142	ṣaḍguṇaṃ āyasaṃ tatra hemaṃ **? guṇaṃ vaibhet |	ṣaḍguṇam āyasam tatra hemam guṇam 
SA_MB_kakacandesvarimataHK-143	kṣīravṛkṣā tathā jārī khaṃjarī udaravigrahaṃ ||	kṣīravṛkṣā tathā jārī khaṃjarī udara vigraham 
SA_MB_kakacandesvarimataHK-144	grāheya ca rasaṃ teṣāṃ āyasaṃ tatra jārayet |	grāheya ca rasam teṣām āyasam tatra jārayet 
SA_MB_kakacandesvarimataHK-145	jārayettātra saṃdeho dvayaṃ dṛṣṭvā yathā strīyaḥ ||	jārayet tā atra saṃdehaḥ dvayam dṛṣṭvā yathā strīyaḥ 
SA_MB_kakacandesvarimataHK-146	tato grahvā rasaṃ jāri sarvasaṃvedhayettataḥ |	tatas grahvā rasam jāri sarva saṃvedhayet tatas 
SA_MB_kakacandesvarimataHK-147	hemaṃ ca jāyate tatra dharmakāmārtha sādhanaṃ ||	hemam ca jāyate tatra dharma kāma artha sādhanam 
SA_MB_kakacandesvarimataHK-148	hemantu ṣaḍguṇaṃ deyaḥ purā oṣadhamāraṇaṃ |	ṣaḍguṇam deyaḥ purā oṣadha māraṇam 
SA_MB_kakacandesvarimataHK-149	kimanyaṃ evasebhadre samāsāt kathitaṃ mayā ||	kim anyam evasebhadre samāsāt kathitam mayā 
SA_MB_kakacandesvarimataHK-150	atha caturthapaṭalaḥ ||	atha caturtha paṭalaḥ 
SA_MB_kakacandesvarimataHK-151	athānyaṃ saṃpravakṣyāmi guṭikāvaṃdha yathāvidhiḥ |	atha anyam saṃpravakṣyāmi guṭikā vaṃdha yathā vidhiḥ 
SA_MB_kakacandesvarimataHK-152	amaratvaṃ khecaratvaṃ hīdṛśīkaraṇabhūcarī ||	amara tvam khecara tvam hi īdṛśīkaraṇa bhū carī 
SA_MB_kakacandesvarimataHK-153	4b)	b 
SA_MB_kakacandesvarimataHK-154	sādhayatsādhako bhadreraseṃdrasya prabhāvataḥ |	sādhayat sādhakaḥ bhadreḥ raseṃdrasya prabhāvataḥ 
SA_MB_kakacandesvarimataHK-155	raseṃdraṃ jārayet prājñādaṃḍatraya sumarditaṃ ||	          
SA_MB_kakacandesvarimataHK-156	hematāro tathā bhraṃcavajrakāmti tathāyasaṃ |	tathā tathā āyasam 
SA_MB_kakacandesvarimataHK-157	ekīkṛtvā rasaṃ vāpi jāyate pūrvavadvidhiḥ ||	ekīkṛtvā rasam vā api jāyate pūrvavat vidhiḥ 
SA_MB_kakacandesvarimataHK-158	loha evahilehāṃśca jārayettatparasparaṃ |	lohe eva hi lehān ca jārayet tat parasparam 
SA_MB_kakacandesvarimataHK-159	vajraṃmeva hi vajrāśca drāvayaṃti parasparaṃ ||	vajram eva hi vajrāḥ ca drāvayaṃti parasparam 
SA_MB_kakacandesvarimataHK-160	rasopirasalohāni jārayettatsamaṃyadi |	rasopi rasa lohāni jārayet tat samam yadi 
SA_MB_kakacandesvarimataHK-161	jāritemāritaṃ dadyāt guṭikāṃ kārayet yathā ||	dadyāt guṭikām kārayet yathā 
SA_MB_kakacandesvarimataHK-162	mūṣā garbhodarekṣipya dhārayetvadiṃganale |	mūṣā garbha udare kṣipya dhārayet tvad iṃga nale 
SA_MB_kakacandesvarimataHK-163	guṭikā jāyate tena mahābhogya pradāyanī ||	guṭikā jāyate tena mahā bhogya pradāyanī 
SA_MB_kakacandesvarimataHK-164	saubhāgya jananī sāttukāṃti puṣṭi vivardhanī |	saubhāgya jananī sāttukāṃti puṣṭi vivardhanī 
SA_MB_kakacandesvarimataHK-165	amaratvakarisā tu sādhakānāṃ na saṃśayaḥ ||	tu sādhakānām na saṃśayaḥ 
SA_MB_kakacandesvarimataHK-166	kṣobhayedarśanāt nārīṃ sādhakāṃśca tathā priya |	kṣobhayet arśanāt nārīm sādhakān ca tathā priya 
SA_MB_kakacandesvarimataHK-167	yasya vaktragatāsāṃ tu ṣaṇmāsaṃ sādhakeśvaraḥ ||	yasya vaktra gatā āsām tu ṣaṣ māsam sādhaka īśvaraḥ 
SA_MB_kakacandesvarimataHK-168	kriyate yastu jīve deveśi drāyuyutaṃ tathā |	kriyate yaḥ tu jīve deveśi drāyu yutam tathā 
