segmentnr	original	analyzed
SA_GP12_agp_bi_u-55	67 jīrṇamūrtyuddhāraḥ 197	      
SA_GP12_agp_bi_u-56	68 devayātrotsavaḥ 198	deva yātrā utsavaḥ 
SA_GP12_agp_bi_u-57	69 yajñāvabhṛthasnānaṃ 200	yajña avabhṛtha snānam 
SA_GP12_agp_bi_u-58	70 vṛkṣārāmādipratiṣṭhā 202	vṛkṣa ārāma ādi pratiṣṭhā 
SA_GP12_agp_bi_u-59	71 vināyakapūjā 203	vināyaka pūjā 
SA_GP12_agp_bi_u-60	72 viśeṣasnānādikathanam 204	        
SA_GP12_agp_bi_u-61	73 sūryārcanaṃ 209	sūrya arcanam 
SA_GP12_agp_bi_u-62	74 śivapūjā 211	śiva pūjā 
SA_GP12_agp_bi_u-63	75 agnisthāpanādikathanam 220	agni sthāpana ādi kathanam 
SA_GP12_agp_bi_u-64	76 caṇḍapūjā 227	caṇḍapūjā 
SA_GP12_agp_bi_u-65	77 kapilādipūjanam 228	kapilā ādi pūjanam 
SA_GP12_agp_bi_u-66	78 pavitrādhivāsanavidhiḥ 231	        
SA_GP12_agp_bi_u-67	79 pavitrārohaṇam 238	pavitra ārohaṇam 
SA_GP12_agp_bi_u-68	80 damanakārohaṇavidhiḥ 242	       
SA_GP12_agp_bi_u-69	81 samayadīkṣā 244	samaya dīkṣā 
SA_GP12_agp_bi_u-70	82 saṃskāradīkṣā 253	saṃskāra dīkṣā 
SA_GP12_agp_bi_u-71	83 nirvāṇadīkṣādhivāsanaṃ 259	nirvāṇa dīkṣā adhivāsanam 
SA_GP12_agp_bi_u-72	84 nirvāṇadīkṣā 262	     
SA_GP12_agp_bi_u-73	89 ekatattvadīkṣā 284	        
SA_GP12_agp_bi_u-74	90 nirvāṇadīkṣāṅgībhūtābhiṣekakathanaṃ 285	          
SA_GP12_agp_bi_u-75	91 nānāmantrakathanam 286	nānā mantra kathanam 
SA_GP12_agp_bi_u-76	92 pātālaśilānyāsaḥ 288	       
SA_GP12_agp_bi_u-77	93 vāstupūjā 295	vāstu pūjā 
SA_GP12_agp_bi_u-78	94 prāsādaśilānyāsaḥ 300	prāsāda śilā nyāsaḥ 
SA_GP12_agp_bi_u-79	95 śivaliṅgapratiṣṭhāsāmagrī 302	          
SA_GP12_agp_bi_u-80	96 śivaliṅgādhivāsanavidhiḥ 310	          
SA_GP12_agp_bi_u-81	97 śivaliṅgapratiṣṭhāvidhiḥ 327	           
SA_GP12_agp_bi_u-82	98 gaurīpratiṣṭhāvidhiḥ 339	         
SA_GP12_agp_bi_u-83	99 sūryapratiṣṭhāvidhiḥ 341	         
SA_GP12_agp_bi_u-84	100 dvārapratiṣṭhā 342	dvāra pratiṣṭhā 
SA_GP12_agp_bi_u-85	101 prāsādakṛtyapratiṣṭhā 343	prāsāda kṛtya pratiṣṭhā 
SA_GP12_agp_bi_u-86	102 dhvajārohaṇam 345	dhvaja ārohaṇam 
SA_GP12_agp_bi_u-87	103 jīrṇaśivaliṅgoddhāraḥ 349	        
SA_GP12_agp_bi_u-88	104 prāsādasāmānyalakṣaṇam 352	        
SA_GP12_agp_bi_u-89	105 gṛhādivāstukathanam 356	gṛha ādi vāstu kathanam 
SA_GP12_agp_bi_u-90	106 nagarādivāstukathanam 392	nagara ādi vāstu kathanam 
SA_GP12_agp_bi_u-91	107 svāyambhuvasargakathanam 365	svāyambhuva sarga kathanam 
SA_GP12_agp_bi_u-92	108 bhuvanakoṣavarṇanam 367	     
SA_GP12_agp_bi_u-93	109 tīrthamāhātmyam 371	tīrthamāhātmyam 
SA_GP12_agp_bi_u-94	110 gaṅgāmāhatmyam 374	gaṅgāmāhatmyam 
SA_GP12_agp_bi_u-95	111 prayāgamāhatmyam 375	prayāgamāhatmyam 
SA_GP12_agp_bi_u-96	112 vārāṇasīmāhātmyakathanam 377	       
SA_GP12_agp_bi_u-97	113 narmadādimāhātmyakathanam 379	        
SA_GP12_agp_bi_u-98	114 gayāmāhātmyakathanam 380	      
SA_GP12_agp_bi_u-99	115-116 gayāyātrā 1	gayā yātrā 
SA_GP12_agp_bi_u-100	110 śrāddhakalpaḥ 14	śrāddha kalpaḥ 
SA_GP12_agp_bi_u-101	118 bhāratavarṣavarṇanaṃ 21	      
SA_GP12_agp_bi_u-102	119 mahādvīpādivarṇanaṃ 22	      
SA_GP12_agp_bi_u-103	120 bhuvanakoṣavarṇanaṃ 26	bhuvanakoṣa varṇanam 
SA_GP12_agp_bi_u-104	121 jyotiḥśāstraṃ 30	jyotiḥśāstram 
SA_GP12_agp_bi_u-105	122 kālagaṇanaṃ 39	kāla gaṇanam 
SA_GP12_agp_bi_u-106	123 yuddhajayārṇavīyanānāyogāḥ 42	            
SA_GP12_agp_bi_u-107	124 yuddhajayārṇavīyajyotiḥśāstrasāraḥ 46	          
SA_GP12_agp_bi_u-108	125 yuddhajayārṇavīyanānācakrāṇi 48	           
SA_GP12_agp_bi_u-109	126 yuddhajayārṇavīyanakṣatranirṇayaḥ 55	          
SA_GP12_agp_bi_u-110	127 yuddhajayārṇavīyanānābalāni 59	           
SA_GP12_agp_bi_u-111	128 yuddhajayārṇavīyakoṭacakraṃ 61	          
SA_GP12_agp_bi_u-112	129 yuddhajayārṇavīyārghyakāṇḍaṃ 63	         
SA_GP12_agp_bi_u-113	130 yuddhajayārṇavīyamaṇḍalaṃ 64	        
SA_GP12_agp_bi_u-114	131 yuddhajayārṇavīyacakrādiḥ 66	           
SA_GP12_agp_bi_u-115	132 yuddhajayārṇavīyasevācakraṃ 68	          
SA_GP12_agp_bi_u-116	133 yuddhajayārṇavīyanānābalāni 71	           
SA_GP12_agp_bi_u-117	134 yuddhajayārṇavīyatrailokyavijayavidyā 77	            
SA_GP12_agp_bi_u-118	135 yuddhajayārṇavīyasaṅgrāmavijayavidyā 78	            
SA_GP12_agp_bi_u-119	136 yuddhajayārṇavīyanakṣatracakraṃ 81	           
SA_GP12_agp_bi_u-120	137 yuddhajayārṇavīyamahāmārīvidyā 82	          
SA_GP12_agp_bi_u-121	138 yuddhajayārṇavīyaṣaṭkarmāṇi 85	           
SA_GP12_agp_bi_u-122	139 yuddhajayārṇavīyaṣaṣṭisaṃvatsarāṇi 87	          
SA_GP12_agp_bi_u-123	140 yuddhajayārṇavīyaṣoḍaśapadakā 89	           
SA_GP12_agp_bi_u-124	141 yuddhajayārṇavīyaṣaṭviṃśatpadakajñānaṃ 91	          
SA_GP12_agp_bi_u-125	142 yuddhajayārṇavīyamantrauṣadhādayaḥ 93	              
SA_GP12_agp_bi_u-126	143 yuddhajayārṇavīyakubjikākramapūjā 95	           
SA_GP12_agp_bi_u-127	144 yuddhajayārṇavīyakubjikāpūjā 97	          
SA_GP12_agp_bi_u-128	145 mālinīmantrādinyāsaḥ 102	         
SA_GP12_agp_bi_u-129	146 aṣṭāṣṭakadevī 105	        
SA_GP12_agp_bi_u-130	147 tvaritāpūjādiḥ 109	tvaritā pūjā ādiḥ 
SA_GP12_agp_bi_u-131	148 saṅgrāmavijayapūjā 111	saṅgrāma vijaya pūjā 
SA_GP12_agp_bi_u-132	149 ayutalakṣakoṭihomāḥ 112	ayuta lakṣa koṭi homāḥ 
SA_GP12_agp_bi_u-133	150 manvantarāṇi 114	manvantarāṇi 
SA_GP12_agp_bi_u-134	151 varṇetaradharmāḥ 117	varṇa itara dharmāḥ 
SA_GP12_agp_bi_u-135	152 gṛhasthavṛttayaḥ 119	gṛhastha vṛttayaḥ 
SA_GP12_agp_bi_u-136	153 brahmacaryāśramaḥ 120	brahmacarya āśramaḥ 
SA_GP12_agp_bi_u-137	154 vivāhaḥ 122	vivāhaḥ 
SA_GP12_agp_bi_u-138	155 ācārādhyāyaḥ 124	ācārādhyāyaḥ 
SA_GP12_agp_bi_u-139	156 dravyaśuddhiḥ 128	dravya śuddhiḥ 
SA_GP12_agp_bi_u-140	157 śāvāśaucādiḥ 130	śāva āśauca ādiḥ 
SA_GP12_agp_bi_u-141	158 srāvādyaśaucaṃ 134	srāva ādi aśaucam 
SA_GP12_agp_bi_u-142	159 asaṃskṛtādiśaucaṃ 141	a saṃskṛta ādi śaucam 
SA_GP12_agp_bi_u-143	160 vānaprasthāśramaḥ 143	vānaprastha āśramaḥ 
SA_GP12_agp_bi_u-144	161 yatidharmaḥ 144	yati dharmaḥ 
SA_GP12_agp_bi_u-145	162 dharmaśāstraṃ 148	dharmaśāstram 
SA_GP12_agp_bi_u-146	163 śrāddhakalpaḥ 150	śrāddha kalpaḥ 
SA_GP12_agp_bi_u-147	164 navagrahahomaḥ 154	navagraha homaḥ 
SA_GP12_agp_bi_u-148	165 nānādharmāḥ 156	nānā dharmāḥ 
SA_GP12_agp_bi_u-149	166 varṇadharmāḥ 159	varṇa dharmāḥ 
SA_GP12_agp_bi_u-150	167 ayutalakṣakoṭihomāḥ 163	ayuta lakṣa koṭi homāḥ 
SA_GP12_agp_bi_u-151	165 mahāpātakādayaḥ 166	       
SA_GP12_agp_bi_u-152	166-174 prāyaścittāni 171	prāyaścittāni 
SA_GP12_agp_bi_u-153	175 vrataparibhāṣā 192	vrata paribhāṣā 
SA_GP12_agp_bi_u-154	176 pratipadvratāni 199	pratipad vratāni 
SA_GP12_agp_bi_u-155	177 dvitīyāvratāni 200	dvitīyāvratāni 
SA_GP12_agp_bi_u-156	178 tṛtīyāvratāni 202	tṛtīyāvratāni 
SA_GP12_agp_bi_u-157	179 caturthīvratāni 206	caturthīvratāni 
SA_GP12_agp_bi_u-158	180 pañcamīvratāni 207	pañcamīvratāni 
SA_GP12_agp_bi_u-159	181 ṣaṣṭhīvratāni 207	ṣaṣṭhīvratāni 
SA_GP12_agp_bi_u-160	182 saptamīvratāni 208	saptamīvratāni 
SA_GP12_agp_bi_u-161	183-184 aṣṭamīvratāni 209	aṣṭamīvratāni 
SA_GP12_agp_bi_u-162	185 navamīvratāni 213	     
SA_GP12_agp_bi_u-163	186 daśamīvratāni 214	daśamīvratāni 
SA_GP12_agp_bi_u-164	187 ekādaśīvratāni 216	ekādaśīvratāni 
SA_GP12_agp_bi_u-165	188 dvādaśīvratāni 217	dvādaśīvratāni 
SA_GP12_agp_bi_u-166	189 śravaṇadvādaśīvrataṃ 219	śravaṇa dvādaśīvratam 
SA_GP12_agp_bi_u-167	190 akhaṇḍadvādaśīvrataṃ 221	akhaṇḍa dvādaśīvratam 
SA_GP12_agp_bi_u-168	191 trayodaśīvratāni 222	trayodaśīvratāni 
SA_GP12_agp_bi_u-169	192 caturdaśīvratāni 223	       
SA_GP12_agp_bi_u-170	193 śivarātrivrataṃ 225	       
SA_GP12_agp_bi_u-171	194 aśokapūrṇimādivrataṃ 226	         
SA_GP12_agp_bi_u-172	195 vāravratāni 230	vāravratāni 
SA_GP12_agp_bi_u-173	196 nakṣatravratāni 228	nakṣatravratāni 
SA_GP12_agp_bi_u-174	197 divasavratāni 231	divasavratāni 
SA_GP12_agp_bi_u-175	198 māsavratāni 233	māsa vratāni 
SA_GP12_agp_bi_u-176	199 nānāvratāni 235	nānā vratāni 
SA_GP12_agp_bi_u-177	200 dīpadānavrataṃ 236	dīpa dāna vratam 
SA_GP12_agp_bi_u-178	201 navavyūhārcanaṃ 238	       
SA_GP12_agp_bi_u-179	202 puṣpādhyāyaḥ 240	puṣpa adhyāyaḥ 
SA_GP12_agp_bi_u-180	203 narakasvarūpavarṇanaṃ 243	       
SA_GP12_agp_bi_u-181	204 māsopavāsavrataṃ 246	       
SA_GP12_agp_bi_u-182	205 bhīṣmapañcakavrataṃ 248	       
SA_GP12_agp_bi_u-183	206 agastyārghyadānavrataṃ 249	agastya arghya dāna vratam 
SA_GP12_agp_bi_u-184	207 kaumudavrataṃ 252	kaumudavratam 
SA_GP12_agp_bi_u-185	208 vratadānādisamuccayaḥ 253	         
SA_GP12_agp_bi_u-186	209 dānaparibhāṣā 255	dāna paribhāṣā 
SA_GP12_agp_bi_u-187	210 mahādānāni 261	mahādānāni 
SA_GP12_agp_bi_u-188	211 nānādānāni 265	nānā dānāni 
SA_GP12_agp_bi_u-189	212 bherudānāni 270	bheru dānāni 
SA_GP12_agp_bi_u-190	213 pṛthvīdānāni 276	pṛthvī dānāni 
SA_GP12_agp_bi_u-191	214 mantramāhātmyaṃ 277	mantramāhātmyam 
SA_GP12_agp_bi_u-192	215 sandhyāvidhiḥ 282	       
SA_GP12_agp_bi_u-193	216-217 gāyatrīnirvāṇaṃ 287	gāyatrī nirvāṇam 
SA_GP12_agp_bi_u-194	218 rājābhiṣekaḥ 291	rāja abhiṣekaḥ 
SA_GP12_agp_bi_u-195	219 abhiṣekamantrāḥ 294	abhiṣeka mantrāḥ 
SA_GP12_agp_bi_u-196	220 śatruvijayasahāyasampattiḥ anujīvivṛttañca 302	śatru vijaya sahāya sampattiḥ anujīvi vṛttam ca 
SA_GP12_agp_bi_u-197	221 durgasampattiḥ 306	       
SA_GP12_agp_bi_u-198	222-226 rājadharmāḥ 309	rāja dharmāḥ 
SA_GP12_agp_bi_u-199	227 yuddhayātrā 329	yuddha yātrā 
SA_GP12_agp_bi_u-200	228 svapnādhyāyaḥ 330	svapnādhyāyaḥ 
SA_GP12_agp_bi_u-201	229-230-231 śakunaphalaṃ 333	śakuna phalam 
SA_GP12_agp_bi_u-202	232 yātrāmaṇḍalacintādiḥ 343	        
SA_GP12_agp_bi_u-203	233 ṣāḍguṇyaṃ 345	ṣāḍguṇyam 
SA_GP12_agp_bi_u-204	234 prātyahikarājakarma 348	prātyahika rāja karma 
SA_GP12_agp_bi_u-205	235 raṇadīkṣā 350	raṇa dīkṣā 
SA_GP12_agp_bi_u-206	236 śrīstotraṃ 357	śrī stotram 
SA_GP12_agp_bi_u-207	237 rāmoktanītiḥ 359	        
SA_GP12_agp_bi_u-208	238 rājyāṅgāni 361	rājya aṅgāni 
SA_GP12_agp_bi_u-209	239 dvādaśarājamaṇḍalāni sandhivigrahādayaś ca 366	dvādaśa rāja maṇḍalāni sandhi vigraha ādayaḥ ca 
SA_GP12_agp_bi_u-210	240 sāmādyupāyāḥ 370	sāma ādi upāyāḥ 
SA_GP12_agp_bi_u-211	241 rājanītiḥ 376	rāja nītiḥ 
SA_GP12_agp_bi_u-212	242 puruṣalakṣaṇaṃ 384	puruṣa lakṣaṇam 
SA_GP12_agp_bi_u-213	243 strīlakṣaṇaṃ 386	strī lakṣaṇam 
SA_GP12_agp_bi_u-214	244 āyudhalakṣaṇaṃ 387	āyudha lakṣaṇam 
SA_GP12_agp_bi_u-215	245 ratnaparīkṣā 390	ratna parīkṣā 
SA_GP12_agp_bi_u-216	246 vāstulakṣaṇaṃ 392	vāstulakṣaṇam 
SA_GP12_agp_bi_u-217	247 puṣpādipūjāphalaṃ 395	puṣpa ādi pūjā phalam 
SA_GP12_agp_bi_u-218	248-249-250-251 dhanurvedāḥ 396	dhanurvedāḥ 
SA_GP12_agp_bi_u-219	252-253 vyavahārāḥ 407	vyavahārāḥ 
SA_GP12_agp_bi_u-220	254 divyapramāṇāni 416	divya pramāṇāni 
SA_GP12_agp_bi_u-221	255 dāyavibhāgaḥ 423	dāya vibhāgaḥ 
SA_GP12_agp_bi_u-222	256 sīmāvivādādinirṇayaḥ 425	        
SA_GP12_agp_bi_u-223	257 vākpāruṣyādiprakaraṇaṃ 430	vāc pāruṣya ādi prakaraṇam 
SA_GP12_agp_bi_u-224	258 ṛgvidhānaṃ 438	ṛk vidhānam 
SA_GP12_agp_bi_u-225	259 yajurvidhānaṃ 447	yajuḥ vidhānam 
SA_GP12_agp_bi_u-226	260 sāmavidhānaṃ 455	sāma vidhānam 
SA_GP12_agp_bi_u-227	261 atharvavidhānaṃ 458	atharva vidhānam 
SA_GP12_agp_bi_u-228	262 utpātaśāntiḥ 461	utpāta śāntiḥ 
SA_GP12_agp_bi_u-229	263 devapūjāvaiśvadevādibaliḥ 464	          
SA_GP12_agp_bi_u-230	264 dikpālādisnānaṃ 467	dikpāla ādi snānam 
SA_GP12_agp_bi_u-231	265 vināyakasnānaṃ 469	vināyaka snānam 
SA_GP12_agp_bi_u-232	266 māheśvarasnānalakṣakoṭihomādayaḥ 472	              
SA_GP12_agp_bi_u-233	267 nārījanāvidhiḥ 474	     
SA_GP12_agp_bi_u-234	268 chatrādimantrādayaḥ 478	chatra ādi mantra ādayaḥ 
SA_GP12_agp_bi_u-235	269 viṣṇupañjaraṃ 1	viṣṇupañjaram 
SA_GP12_agp_bi_u-236	270 vedaśākhādayaḥ 3	veda śākhā ādayaḥ 
SA_GP12_agp_bi_u-237	271 dānādimāhātmyaṃ 5	        
SA_GP12_agp_bi_u-238	272 sūryavaṃśaḥ 8	sūryavaṃśaḥ 
SA_GP12_agp_bi_u-239	273 somavaṃśaḥ 12	soma vaṃśaḥ 
SA_GP12_agp_bi_u-240	274 yuduvaṃśaḥ 14	yudu vaṃśaḥ 
SA_GP12_agp_bi_u-241	275 dvādaśasaṃgrāmāḥ 19	dvādaśa saṃgrāmāḥ 
SA_GP12_agp_bi_u-242	276 rājavaṃśaḥ 22	rāja vaṃśaḥ 
SA_GP12_agp_bi_u-243	277 puruvaṃśaḥ 24	puru vaṃśaḥ 
SA_GP12_agp_bi_u-244	278 siddhauṣadhāni 28	siddhauṣadhāni 
SA_GP12_agp_bi_u-245	279 sarvarogaharāṇyauṣadhāni 34	sarva roga harāṇi auṣadhāni 
SA_GP12_agp_bi_u-246	280 rasādilakṣaṇaṃ 39	rasa ādi lakṣaṇam 
SA_GP12_agp_bi_u-247	281 vṛkṣāyurvedaḥ 42	vṛkṣāyurvedaḥ 
SA_GP12_agp_bi_u-248	282 nānārogaharāṇyauṣadhāni 44	nānā roga harāṇi auṣadhāni 
SA_GP12_agp_bi_u-249	283 mantrarūpauṣadhāni 49	mantra rūpa auṣadhāni 
SA_GP12_agp_bi_u-250	284 mṛtasañjīvanīkarasiddhayogaḥ 50	          
SA_GP12_agp_bi_u-251	285 kalpasāgaraḥ 58	       
SA_GP12_agp_bi_u-252	286 gajacikitsā 61	gaja cikitsā 
SA_GP12_agp_bi_u-253	287 aśvavāhanasāraḥ 64	       
SA_GP12_agp_bi_u-254	288 aśvacikitsā 71	aśvacikitsā 
SA_GP12_agp_bi_u-255	289 aśvaśāntiḥ 76	aśva śāntiḥ 
SA_GP12_agp_bi_u-256	290 gajaśāntiḥ 77	gajaśāntiḥ 
SA_GP12_agp_bi_u-257	291 śāntyāyurvedaḥ 80	śāntyāyurvedaḥ 
SA_GP12_agp_bi_u-258	292 mantraparibhāṣā 84	mantra paribhāṣā 
SA_GP12_agp_bi_u-259	293 nāgalakṣaṇāni 89	nāga lakṣaṇāni 
SA_GP12_agp_bi_u-260	294 daṣṭacikitsā 93	daṣṭa cikitsā 
SA_GP12_agp_bi_u-261	295 pañcāṅgarudravidhānaṃ 97	        
SA_GP12_agp_bi_u-262	296 viṣahṛnmantrauṣadhaṃ 99	        
SA_GP12_agp_bi_u-263	297 gonasādicikitsā 101	gonasādicikitsā 
SA_GP12_agp_bi_u-264	298 bālagrahaharabālatantraṃ 104	        
SA_GP12_agp_bi_u-265	299 grahahṛnmantrādikaṃ 109	         
SA_GP12_agp_bi_u-266	300 mūryārcanaṃ 112	mūrya arcanam 
SA_GP12_agp_bi_u-267	301 nānāmantrāḥ 114	nānā mantrāḥ 
SA_GP12_agp_bi_u-268	302 aṅgākṣarārcanaṃ 117	aṅga akṣara arcanam 
SA_GP12_agp_bi_u-269	303 pañcākṣarādipūjāmantrāḥ 119	          
SA_GP12_agp_bi_u-270	304 pañcapañcāśadviṣṇunāmāni 123	pañcapañcāśat viṣṇu nāmāni 
SA_GP12_agp_bi_u-271	305 nārasiṃhādimantrāḥ 125	nārasiṃha ādi mantrāḥ 
SA_GP12_agp_bi_u-272	306 trailokyamohanamantrāḥ 127	trailokya mohana mantrāḥ 
SA_GP12_agp_bi_u-273	307 trailokyamohanīlakṣmyādipūjā 131	trailokya mohanī lakṣmī ādi pūjā 
SA_GP12_agp_bi_u-274	308 tvaritāpūjā 134	tvaritā pūjā 
SA_GP12_agp_bi_u-275	309 tvaritāmantrādiḥ 136	tvaritā mantra ādiḥ 
SA_GP12_agp_bi_u-276	310 tvaritāmūlamantrādiḥ 140	        
SA_GP12_agp_bi_u-277	311 tvaritāvidyā 144	tvarita avidyā 
SA_GP12_agp_bi_u-278	312 nānāmantrāḥ 146	nānā mantrāḥ 
SA_GP12_agp_bi_u-279	313 tvaritājñānaṃ 150	tvarita ajñānam 
SA_GP12_agp_bi_u-280	314 stambhanādimantrāḥ 152	stambhana ādi mantrāḥ 
SA_GP12_agp_bi_u-281	315 nānāmantrāḥ 154	nānā mantrāḥ 
SA_GP12_agp_bi_u-282	316 sakalādimantroddhāraḥ 155	sakala ādi mantra uddhāraḥ 
SA_GP12_agp_bi_u-283	317 gaṇapūjā 159	gaṇa pūjā 
SA_GP12_agp_bi_u-284	318 vāgīśvarīpūjā 161	vāgīśvarī pūjā 
SA_GP12_agp_bi_u-285	319 maṇḍalāni 162	maṇḍalāni 
SA_GP12_agp_bi_u-286	320 aghorāstrādiśāntikalpaḥ 167	aghora astra ādi śānti kalpaḥ 
SA_GP12_agp_bi_u-287	321 pāśupataśāntiḥ 169	      
SA_GP12_agp_bi_u-288	322 ṣaḍaṅgānyadhorāstrāṇi 171	ṣaṣ aṅgāni adhorāstrāṇi 
SA_GP12_agp_bi_u-289	323 rudraśāntiḥ 174	rudra śāntiḥ 
SA_GP12_agp_bi_u-290	324 aṃśakādiḥ 177	aṃśaka ādiḥ 
SA_GP12_agp_bi_u-291	325 gauryādipūjā 180	gaurī ādi pūjā 
SA_GP12_agp_bi_u-292	326 devālayamāhātmyaṃ 182	      
SA_GP12_agp_bi_u-293	327-328-329 chandaḥsāraḥ 184	chandaḥ sāraḥ 
SA_GP12_agp_bi_u-294	330 chandojātinirūpanaṃ 188	       
SA_GP12_agp_bi_u-295	331 viṣamakathanaṃ 190	viṣama kathanam 
SA_GP12_agp_bi_u-296	332 ardhasamanirūpaṇaṃ 191	      
SA_GP12_agp_bi_u-297	333 samavṛttanirūpaṇaṃ 192	       
SA_GP12_agp_bi_u-298	334 prastāranirūpaṇaṃ 195	prastāra nirūpaṇam 
