segmentnr	original	analyzed
SA_T11_jithetuu-42	14. svavacanaviruddho yathā /	sva vacana viruddhaḥ yathā 
SA_T11_jithetuu-43	anumānaṃ na pramāṇamiti /	anumānam na pramāṇam iti 
SA_T11_jithetuu-44	parāvagamāya vākyaprayogaḥ parārthānumānamiti nirdeśāt //	para avagamāya vākya prayogaḥ para artha anumānam iti nirdeśāt 
SA_T11_jithetuu-45	15. lokaviruddho yathā /	loka viruddhaḥ yathā 
SA_T11_jithetuu-46	śuci naraśiraḥ kapālaṃ prāṇyaṅgatvāc chaṅkhaśuktivaditi //	śuci nara śiraḥ kapālam prāṇi aṅga tvāt śaṅkha śukti vat iti 
SA_T11_jithetuu-47	16. pratītiviruddho yathā /	pratīti viruddhaḥ yathā 
SA_T11_jithetuu-48	yad yāvatkālasthāyi tat anityam /	yat yāvatkālasthāyi tat anityam 
SA_T11_jithetuu-49	yadyāvatkālasthāyi tat sarvaṃ nityamiti laukikapratīteḥ //	yat yāvatkālasthāyi tat sarvam nityam iti laukika pratīteḥ 
SA_T11_jithetuu-50	17. aprasiddhaviśeṣaṇo yathā /	aprasiddha viśeṣaṇaḥ yathā 
SA_T11_jithetuu-51	vaiśeṣikasya sāṃkhyaṃ prati śabdo vināśīti //	vaiśeṣikasya sāṃkhyam prati śabdaḥ vināśi iti 
SA_T11_jithetuu-52	18. aprasiddhaviśeṣyo yathā /	aprasiddha viśeṣyaḥ yathā 
SA_T11_jithetuu-53	sāṃkhyasya bauddhaṃ pratyātmā cetana iti sādhyam //	sāṃkhyasya bauddham prati ātmā cetanaḥ iti sādhyam 
SA_T11_jithetuu-54	19. aprasiddhobhayo yathā /	aprasiddha ubhayaḥ yathā 
SA_T11_jithetuu-55	vaiśeṣikasya bauddhaṃ prati samavāyikāraṇamātmeti kāyaḥ sthirasvabhāva iti vā //	vaiśeṣikasya bauddham prati samavāyi kāraṇam ātmā iti kāyaḥ sthira svabhāvaḥ iti vā 
SA_T11_jithetuu-56	20. pakṣābhāsā uktāḥ //	pakṣa ābhāsāḥ uktāḥ 
SA_T11_jithetuu-57	21. kīdṛśo hetvābhāsaḥ /	kīdṛśaḥ hetvābhāsaḥ 
SA_T11_jithetuu-58	yo heturivābhāsate na tu hetutvena sidhyati //	yaḥ hetuḥ iva ābhāsate na tu hetu tvena sidhyati 
SA_T11_jithetuu-59	22. hetvābhāsastrividhaḥ /	hetvābhāsaḥ trividhaḥ 
SA_T11_jithetuu-60	asiddho viruddho 'naikāntikaśca //	asiddhaḥ viruddhaḥ na aikāntikaḥ ca 
SA_T11_jithetuu-61	23. tatra pakṣāsiddherasiddha iti hetvābhāsaḥ //	tatra pakṣa asiddheḥ asiddhaḥ iti hetvābhāsaḥ 
SA_T11_jithetuu-62	24. pakṣe sapakṣe cāsan vipakṣe ca san yaḥ sa viruddha iti hetvābhāsaḥ sādhyaviparītasiddheḥ //	pakṣe sapakṣe ca asān vipakṣe ca san yaḥ sa viruddhaḥ iti hetvābhāsaḥ sādhya viparīta siddheḥ 
SA_T11_jithetuu-63	25. sapakṣavipakṣayorubhayorbhāve 'bhāve vā saṃśaye vāsiddhapratibandho yo hetuḥ so 'naikāntiko hetvābhāsaḥ /	sapakṣa vipakṣayoḥ ubhayoḥ bhāve bhāve vā saṃśaye vā asiddha pratibandhaḥ yaḥ hetuḥ saḥ na aikāntikaḥ hetvābhāsaḥ 
SA_T11_jithetuu-64	vādiprativādibhyāṃ sādhayitumiṣṭasyaikāntenāsiddheḥ //	vādi prativādibhyām sādhayitum iṣṭasya ekāntena asiddheḥ 
SA_T11_jithetuu-65	26. ubhayāsiddho yathā /	ubhaya asiddhaḥ yathā 
SA_T11_jithetuu-66	śabdasyānityatve sādhye hetuścākṣuṣatvaṃ vādiprativādinorasiddha iti //	śabdasya anitya tve sādhye hetuḥ cākṣuṣa tvam vādi prativādinoḥ asiddhaḥ iti 
SA_T11_jithetuu-67	27. cetanastaruriti sādhye sarvatvagapaharaṇe maraṇāditi hetuḥ prativādinaṃ bauddhaṃ pratyasiddha iti prativādyasiddhaścittādinirodhasya bauddhasyeṣṭatvāt	cetanaḥ taruḥ iti sādhye sarva tvac apaharaṇe maraṇāt iti hetuḥ prativādinam bauddham prati asiddhaḥ iti prativādi asiddhaḥ citta ādi nirodhasya bauddhasya iṣṭa tvāt 
SA_T11_jithetuu-68	28. acetanāḥ sukhādaya iti sādhye utpattimattvāditi hetuḥ sāṃkhyasya svayaṃ vādino 'siddha iti vādyasiddhaḥ //	acetanāḥ sukha ādayaḥ iti sādhye utpattimat tvāt iti hetuḥ sāṃkhyasya svayam vādinaḥ siddhaḥ iti vādi asiddhaḥ 
SA_T11_jithetuu-69	29. vaiśeṣikeṇa prativādinaṃ bauddhaṃ prati pṛthivyādirdharmī kārya iti sādhya ekaikakṣaṇavadanyānyotpādāditi vādinaḥ svayamasiddhaḥ /	vaiśeṣikeṇa prativādinam bauddham prati pṛthivī ādiḥ dharmī kāryaḥ iti sādhyaḥ ekaika kṣaṇa vat anya anya utpādāt iti vādinaḥ svayam asiddhaḥ 
SA_T11_jithetuu-70	siddhe 'pyutpāda ekaikakṣaṇavadanyānyotpādāsiddheḥ //	siddhe pi utpāde ekaika kṣaṇa vat anya anya utpāda asiddheḥ 
SA_T11_jithetuu-71	30. pakṣaikadeśāsiddho yathā /	pakṣa eka deśa asiddhaḥ yathā 
SA_T11_jithetuu-72	cetanāstaravaḥ svāpāditi hetuścandane vādinaḥ svayaṃ pakṣaikadeśe 'siddhaḥ /	cetanāḥ taravaḥ svāpāt iti hetuḥ candane vādinaḥ svayam pakṣa eka deśe siddhaḥ 
SA_T11_jithetuu-73	na hi sarve vṛkṣā rātrau patrasaṃkocabhājaḥ //	na hi sarve vṛkṣāḥ rātrau patra saṃkoca bhājaḥ 
SA_T11_jithetuu-74	31. evameva kṣityādirgharmī buddhimajjāta iti sādhye kāryamiti heturbauddhaṃ pratyasiddhaḥ pratyakṣānupalambhābhyāṃ kāryakāraṇasambandhasiddhasvarūpeṇa  #	evam eva kṣiti ādiḥ gharmī buddhimat jātaḥ iti sādhye kāryam iti hetuḥ bauddham prati asiddhaḥ pratyakṣa anupalambhābhyām kārya kāraṇa sambandha siddha svarūpeṇa 
SA_T11_jithetuu-75	kṣityādīnāṃ siddheḥ /	kṣiti ādīnām siddheḥ 
SA_T11_jithetuu-76	vāsabhojanādisiddhiriti cettadā pakṣaikadeśāsiddhiḥ //	vāsa bhojana ādi siddhiḥ iti ced tadā pakṣa eka deśa asiddhiḥ 
SA_T11_jithetuu-77	32. saṃdigdhāsiddho yathā /	saṃdigdha asiddhaḥ yathā 
SA_T11_jithetuu-78	yadīha dhūmaḥ syādatra vahniḥ syāditi sādhye hetvaniścayāt //	yadi iha dhūmaḥ syāt atra vahniḥ syāt iti sādhye hetu aniścayāt 
SA_T11_jithetuu-79	33. saṃdigdhadharmyasiddho yathā /	saṃdigdha dharmya siddhaḥ yathā 
SA_T11_jithetuu-80	eṣvanekeṣu nikuñjeṣu kasmiṃścin nikuñje mayūra iti sādhye kekāyitāditi heturiti //	eṣu anekeṣu nikuñjeṣu kasmiṃścid nikuñje mayūraḥ iti sādhye kekāyitāt iti hetuḥ iti 
SA_T11_jithetuu-81	34. dharmyasiddhāvapyasiddho yathā /	dharmya siddhau api asiddhaḥ yathā 
SA_T11_jithetuu-82	dharmyātmā sarvavyāpīti sādhye sarvatropalabhyamānaguṇatvāditi heturiti //	dharmya ātmā sarva vyāpī iti sādhye sarvatra upalabhyamāna guṇa tvāt iti hetuḥ iti 
SA_T11_jithetuu-83	35. navaite 'siddhā hetvābhāsāḥ //	navā ete siddhāḥ hetvābhāsāḥ 
SA_T11_jithetuu-84	36. kīdṛśaḥ punaranaikāntiko hetvābhāsaḥ / ucyate /	kīdṛśaḥ punar anaikāntikaḥ hetvābhāsaḥ ucyate 
SA_T11_jithetuu-85	37. yathā śabdasya nityatvādike dharme sādhye prameyatvāditi hetuḥ sapakṣavipakṣayoḥ sarvatra varttamānaḥ sādhāraṇo 'naikāntika iti //	yathā śabdasya nitya tva ādike dharme sādhye prameya tvāt iti hetuḥ sapakṣa vipakṣayoḥ sarvatra varttamānaḥ sādhāraṇaḥ na aikāntikaḥ iti 
SA_T11_jithetuu-86	38. evaṃ śabdo nitya iti sādhye śrāvaṇatvāditi hetuḥ sapakṣe vipakṣe cāvṛtterasādhāraṇo 'naikāntikaḥ //	evam śabdaḥ nityaḥ iti sādhye śrāvaṇa tvāt iti hetuḥ sapakṣe vipakṣe ca avṛtteḥ asādhāraṇaḥ na aikāntikaḥ 
SA_T11_jithetuu-87	39. evaṃ śabdasyāprayatnānantarīyakatve sādhye 'nityatvāditi hetuḥ sapakṣaikadeśavṛtti rvipakṣavyāpyanaikāntikaḥ /	evam śabdasya aprayatna ānantarīyaka tve sādhye nitya tvāt iti hetuḥ sapakṣa eka deśa vṛttiḥ rvipakṣa vyāpi anaikāntikaḥ 
SA_T11_jithetuu-88	aprayatnānantarīyakasya śabdasya sapakṣaḥ vidyudākāśādiḥ /	a prayatna ānantarīyakasya śabdasya sapakṣaḥ vidyut ākāśa ādiḥ 
SA_T11_jithetuu-89	tatra sapakṣaikadeśe vidyudādāvanityatvaṃ varttate /	tatra sapakṣa eka deśe vidyut ādau anitya tvam varttate 
SA_T11_jithetuu-90	nākāśādau /	na ākāśa ādau 
SA_T11_jithetuu-91	vipakṣāḥ prayatnānantarīyakādayaḥ sarve /	vipakṣāḥ prayatna ānantarīyaka ādayaḥ sarve 
SA_T11_jithetuu-92	teṣu sarveṣvasti //	teṣu sarveṣu asti 
SA_T11_jithetuu-93	40. evaṃ śabdasya prayatnānantīyakatve sādhye 'nityatvāditi hetu rghaṭādau sarvatra vidyate /	evam śabdasya prayatna ānantīyaka tve sādhye nitya tvāt iti hetuḥ r ghaṭa ādau sarvatra vidyate 
SA_T11_jithetuu-94	aprayatnānantarīyako vipakṣaḥ puna rvidyudākāśādiḥ /	aprayatna ānantarīyakaḥ vipakṣaḥ punar vidyut ākāśa ādiḥ 
SA_T11_jithetuu-95	tatraikadeśe vidyudādau varttate nākāśādau /	tatra eka deśe vidyut ādau varttate na ākāśa ādau 
SA_T11_jithetuu-96	tasmādayaṃ vipakṣaikadeśavṛttiḥ sapakṣavyāpyanaikāntiko hetuḥ //	tasmāt ayam vipakṣa eka deśa vṛttiḥ sapakṣa vyāpi anaikāntikaḥ hetuḥ 
SA_T11_jithetuu-97	41. ubhayapakṣaikadeśavṛttiranaikāntiko yathā /	ubhaya pakṣa eka deśa vṛttiḥ anaikāntikaḥ yathā 
SA_T11_jithetuu-98	dharmī śabdo nitya iti sādhye 'mūrttatvāditi hetuḥ /	dharmī śabdaḥ nityaḥ iti sādhye mūrtta tvāt iti hetuḥ 
SA_T11_jithetuu-99	paramāṇvākāśādiḥ sapakṣaḥ /	paramāṇu ākāśa ādiḥ sapakṣaḥ 
SA_T11_jithetuu-100	tatra sapakṣaikadeśa ākāśe 'mūrttatvaṃ vidyate na paramāṇau paramāṇūnāṃ mūrttatvāt /	tatra sapakṣa eka deśe ākāśe mūrtta tvam vidyate na paramāṇau paramāṇūnām mūrtta tvāt 
SA_T11_jithetuu-101	ghaṭasukhādiranityo vipakṣaḥ /	ghaṭa sukha ādiḥ anityaḥ vipakṣaḥ 
SA_T11_jithetuu-102	tadekadeśe sukhādau vidyate na ghaṭādāviti //	tad eka deśe sukha ādau vidyate na ghaṭa ādau iti 
SA_T11_jithetuu-103	42. evaṃ saṃdigdhavipakṣavyāvṛttiḥ sapakṣavyāpyanaikāntiko heturyathā /	evam saṃdigdha vipakṣa vyāvṛttiḥ sapakṣa vyāpi anaikāntikaḥ hetuḥ yathā 
SA_T11_jithetuu-104	kapilādi rdharmyasarvajña iti sādhye vaktṛtvāditi hetū rathyāpuruṣādau sapakṣe vidyate vipakṣe sarvajñe saṃdigdhaḥ /	kapila ādiḥ dharmya sarvajñaḥ iti sādhye vaktṛ tvāt iti hetuḥ rathyā puruṣa ādau sapakṣe vidyate vipakṣe sarvajñe saṃdigdhaḥ 
SA_T11_jithetuu-105	sarvajñasyātīndriyatvādvaktṛtvamasti na veti saṃdehaḥ //	sarvajñasya atīndriya tvāt vaktṛ tvam asti na vā iti saṃdehaḥ 
SA_T11_jithetuu-106	43. evaṃ saṃdigdhasapakṣavṛttirvipakṣavyāpyanaikāntiko heturyathā /	evam saṃdigdha sapakṣa vṛttiḥ vipakṣa vyāpi anaikāntikaḥ hetuḥ yathā 
SA_T11_jithetuu-107	ṛṣabhavardhamānādi rdharmī sarvajña iti sādhye kevalaśāstrakarttṛtvāditi hetuḥ sapakṣe sarvajñe saṃdigdhaḥ /	ṛṣabha vardhamāna ādiḥ dharmī sarvajñaḥ iti sādhye kevala śāstra karttṛ tvāt iti hetuḥ sapakṣe sarvajñe saṃdigdhaḥ 
SA_T11_jithetuu-108	sarvajñasyātīndriyatvāt kevalaśāstrakarttari saṃdehaḥ /	sarvajñasya atīndriya tvāt kevala śāstra karttari saṃdehaḥ 
SA_T11_jithetuu-109	vipakṣe...........ādāvasarvajñe 'stīti //	vipakṣe ādau asarvajñe sti iti 
SA_T11_jithetuu-110	44. anvayavyatirekayoḥ saṃdehe 'naikāntiko heturyathā /	anvaya vyatirekayoḥ saṃdehe na aikāntikaḥ hetuḥ yathā 
SA_T11_jithetuu-111	jīvaccharīraṃ sātmakaṃ prāṇādimatvāditi hetuḥ /	jīvat śarīram sātmakam prāṇa ādima tvāt iti hetuḥ 
SA_T11_jithetuu-112	jīvaccharīrasambandhī prāṇādiḥ sātmake nirātmake vā varttamāno vyāvṛtto vetyaniścayaḥ //	jīvat śarīra sambandhī prāṇa ādiḥ sātmake nirātmake vā varttamānaḥ vyāvṛttaḥ vā iti aniścayaḥ 
SA_T11_jithetuu-113	45. tataḥ kevalānvayī heturdṛṣṭāntābhāvāt //	tatas kevala anvayī hetuḥ dṛṣṭānta abhāvāt 
SA_T11_jithetuu-114	46. evaṃ dvitīyo 'pi kevalavyatirekī /	evam dvitīyaḥ pi kevala vyatirekī 
SA_T11_jithetuu-115	jīvaccharīramidaṃ na nirātmakaṃ prāṇādyabhāvaprasaṅgāditi /	jīvat śarīram idam na nirātmakam prāṇa ādi abhāva prasaṅgāt iti 
SA_T11_jithetuu-116	dṛṣṭāntābhāvādanvayasyāniścayo vyatirekasya ca niścaya ityayaṃ saṃdigdho hetuḥ //	dṛṣṭānta abhāvāt anvayasya aniścayaḥ vyatirekasya ca niścayaḥ iti ayam saṃdigdhaḥ hetuḥ 
SA_T11_jithetuu-117	47. ete daśānaikāntikahetvābhāsā udāhṛtāḥ //	ete daśa anaikāntika hetvābhāsāḥ udāhṛtāḥ 
SA_T11_jithetuu-118	48. viruddhā hetvābhāsāḥ kīdṛśāḥ //	viruddhāḥ hetvābhāsāḥ kīdṛśāḥ 
SA_T11_jithetuu-119	49. yathā dharmī śabdo nitya iti sādhyadharmaḥ /	yathā dharmī śabdaḥ nityaḥ iti sādhya dharmaḥ 
SA_T11_jithetuu-120	kṛtakatvādākāśādivadityayaṃ heturghaṭādau vipakṣa eva vidyate na sapakṣe //	kṛtaka tvāt ākāśa ādi vat iti ayam hetuḥ ghaṭa ādau vipakṣe eva vidyate na sapakṣe 
SA_T11_jithetuu-121	50. evaṃ dharmī śabdo nitya iti sādhye prayatnānantarīyakatvāditi hetuḥ sapakṣa ākāśādau nāsti ghaṭādāvekadeśe 'sti vidyudādau nāstīti /	evam dharmī śabdaḥ nityaḥ iti sādhye prayatna ānantarīyaka tvāt iti hetuḥ sapakṣe ākāśa ādau na asti ghaṭa ādau eka deśe sti vidyut ādau na asti iti 
SA_T11_jithetuu-122	imau dvau hetū dharmasvarūpaviparītasādhanau //	imau dvau hetū dharma svarūpa viparīta sādhanau 
SA_T11_jithetuu-123	51. dharmisvarūpaviparītasādhano dvividho yathā /	          
SA_T11_jithetuu-124	ete cakṣurādayaḥ parārthā iti sādhyadharmaḥ saṃghātatvāditi hetuḥ śayanāsanādivaditi sapakṣanirdeśaḥ /	ete cakṣuḥ ādayaḥ para arthāḥ iti sādhya dharmaḥ saṃghāta tvāt iti hetuḥ śayana āsana ādi vat iti sapakṣa nirdeśaḥ 
SA_T11_jithetuu-125	ayaṃ heturyathā cakṣurādeḥ pārārthyaṃ sādhayati tathā saṃhatatvamapi parasya sādhayati /	ayam hetuḥ yathā cakṣuḥ ādeḥ pārārthyam sādhayati tathā saṃhata tvam api parasya sādhayati 
SA_T11_jithetuu-126	śayanāsanādeḥ saṃhatadevadattādiparārthatvadarśanāt //	śayana āsana ādeḥ saṃhata devadatta ādi parārtha tva darśanāt 
SA_T11_jithetuu-127	52. dharmisvarūpaviparītasādhano yathā /	dharmi svarūpa viparīta sādhanaḥ yathā 
SA_T11_jithetuu-128	dharmyādirbuddhimataḥ kāraṇādutpadyata iti sādhye sāśratvāditi hetuḥ /	dharmya ādiḥ buddhimataḥ kāraṇāt utpadyate iti sādhye sāśra tvāt iti hetuḥ 
SA_T11_jithetuu-129	ghaṭādivaditi sapakṣanirdeśaḥ /	ghaṭa ādi vat iti sapakṣa nirdeśaḥ 
SA_T11_jithetuu-130	yathānena hetunā buddhimaddhetuto jātatvaṃ sādhyate tathā buddhimatkarttuḥ sāśrayatvamapi sādhyate //	yathā anena hetunā buddhimat hetutaḥ jāta tvam sādhyate tathā buddhimat karttuḥ sāśraya tvam api sādhyate 
SA_T11_jithetuu-131	53. dharmiviśeṣaviparītasādhano yathā /	dharmi viśeṣa viparīta sādhanaḥ yathā 
SA_T11_jithetuu-132	vaiśeṣikeṇa yogācāraṃ prati dharmyātmā cetanā iti sādhye vijñānādhiṣṭhānāditi hetu ryathācetanamātmānaṃ cetanaṃ sādhayati tathāyaṃ heturanityamapi  #	vaiśeṣikeṇa yoga ācāram prati dharmya ātmā cetanā iti sādhye vijñāna adhiṣṭhānāt iti hetuḥ yathā acetanam ātmānam cetanam sādhayati tathā ayam hetuḥ anityam api 
SA_T11_jithetuu-133	sādhayati vijñānasyānityatvāt //	sādhayati vijñānasya anitya tvāt 
SA_T11_jithetuu-134	54. pañcabhiretairviruddhā hetvābhāsāḥ pradarśitāḥ //	pañcabhiḥ etaiḥ viruddhāḥ hetvābhāsāḥ pradarśitāḥ 
SA_T11_jithetuu-135	55. viruddhāvyabhicārī kutrāpi hetudoṣo na bhavatīti tasyodāharaṇopanyāso na yuktaḥ /	viruddha avyabhicārī kutra api hetu doṣaḥ na bhavati iti tasya udāharaṇa upanyāsaḥ na yuktaḥ 
SA_T11_jithetuu-136	udāharaṇamucyate cet /	udāharaṇam ucyate ced 
SA_T11_jithetuu-137	yatsarvadeśāvasthitaiḥ svasambandhibhiryugapadabhisambadhyate tatsarvagatam /	yat sarva deśa avasthitaiḥ sva sambandhibhiḥ yugapad abhisambadhyate tat sarvagatam 
SA_T11_jithetuu-138	yathākāśam /	yathākāśam 
SA_T11_jithetuu-139	sarvadeśāvasthitaiḥ svasambandhibhiryugapat sāmānyamabhisambaddhamiti pailukasya svabhāvahetuprayogaḥ /	sarva deśa avasthitaiḥ sva sambandhibhiḥ yugapad sāmānyam abhisambaddham iti pailukasya svabhāva hetu prayogaḥ 
SA_T11_jithetuu-140	dvitīyo 'pi prayogaḥ paiṭharasya /	dvitīyaḥ pi prayogaḥ paiṭharasya 
SA_T11_jithetuu-141	yadupalabdhilakṣaṇaprāptaṃ sadyatra nopalabhyate na tat tatra asti /	yat upalabdhi lakṣaṇa prāptam sat yatra na upalabhyate na tat tatra asti 
SA_T11_jithetuu-142	tadyathā kasmiṃściddeśe 'vidyamāno ghaṭaḥ /	tat yathā kasmiṃścid deśe vidyamānaḥ ghaṭaḥ 
SA_T11_jithetuu-143	nopalabhyate ca upalabdhilakṣaṇaprāptaṃ sāmānyaṃ vyaktyantarāleṣviti /	na upalabhyate ca upalabdhi lakṣaṇa prāptam sāmānyam vyakti antarāleṣu iti 
SA_T11_jithetuu-144	ayamanupalambhahetuḥ pūrvoktaśca svabhāvahetuḥ /	ayam anupalambha hetuḥ pūrva uktaḥ ca svabhāva hetuḥ 
SA_T11_jithetuu-145	anayoḥ parasparavirodhena saṃśayajanakatvāt /	anayoḥ paraspara virodhena saṃśaya janaka tvāt 
SA_T11_jithetuu-146	sapakṣādanyo dṛṣṭānto na kaścidastīti sapakṣa evāyaṃ sādharmyeṇa dṛṣṭānto bhavati /	sapakṣāt anyaḥ dṛṣṭāntaḥ na kaścid asti iti sapakṣaḥ eva ayam sādharmyeṇa dṛṣṭāntaḥ bhavati 
SA_T11_jithetuu-147	56. tatra kīdṛśā dṛṣṭāntābhāsāḥ //	tatra kīdṛśāḥ dṛṣṭānta ābhāsāḥ 
SA_T11_jithetuu-148	57. sādharmyeṇa tāvat //	sādharmyeṇa tāvat 
SA_T11_jithetuu-149	58. nityaḥ śabdo 'mūrttatvātkarmavaditi sādhyavikalaḥ karmaṇo 'nityatvāt //	nityaḥ śabdaḥ mūrtta tvāt karma vat iti sādhya vikalaḥ karmaṇaḥ nitya tvāt 
SA_T11_jithetuu-150	59. nityaḥ śabdo 'mūrttatvātparamāṇuvaditi sādhanavikalaḥ paramāṇormūrttatvāt //	nityaḥ śabdaḥ mūrtta tvāt paramāṇu vat iti sādhana vikalaḥ paramāṇoḥ mūrtta tvāt 
SA_T11_jithetuu-151	60. nityaḥ śabdo 'mūrttatvāddhaṭavaditi sādhyasādhanavikalaḥ //	nityaḥ śabdaḥ mūrtta tvāt dhaṭa vat iti sādhya sādhana vikalaḥ 
SA_T11_jithetuu-152	61. evaṃ saṃdigdhasādhyadharmo dṛṣṭāntābhāso yathā /	evam saṃdigdha sādhya dharmaḥ dṛṣṭānta ābhāsaḥ yathā 
