segmentnr	original	analyzed
SA_T02_n2884u-40	vadanaśirasā yathākramaṃ ye kamalacakre	vadanaśirasā yathākramam ye kamala cakre 
SA_T02_n2884u-41	tasya nābhau madhyabhāge āḥkāreṇa vāgvajraṃ |	tasya nābhau madhya bhāge āḥkāreṇa vāgvajram 
SA_T02_n2884u-42	praṇava oṃkāras tena kāyavajraṃ dhyāyād iti	praṇavaḥ oṃkāraḥ tena kāya vajram dhyāyāt iti 
SA_T02_n2884u-43	sambandhaḥ	sambandhaḥ 
SA_T02_n2884u-44	teṣāṃ cittavajrādīnāṃ hṛdayāni teṣāṃ | raśmi	teṣām citta vajra ādīnām hṛdayāni teṣām raśmi 
SA_T02_n2884u-45	nivahāḥ |	nivahāḥ 
SA_T02_n2884u-46	iha hi taddhṛdayeṣu	iha hi tat hṛdayeṣu 
SA_T02_n2884u-47	candrasthavajrapadmacakrasthā	                        
SA_T02_n2884u-48	yathākramaṃ hūṃ āḥ oṃkārā draṣṭavyāḥ | teṣāṃ	yathākramam hūm āḥ oṃkārāḥ draṣṭavyāḥ teṣām 
SA_T02_n2884u-49	raśmi nivahā ity arthaḥ | ( 56 )	      
SA_T02_n2884u-50	tais satprajñāsaṅgabhāsibhiḥ |	taiḥ sat prajñā saṅga bhāsibhiḥ 
SA_T02_n2884u-51	mayūkhamukhanirgatarūpavajrādipūjādevī rūpaiḥ	            
SA_T02_n2884u-52	parito daśadig-	paritas daśa diś 
SA_T02_n2884u-53	avasthitān jinendrān saṃpūjya tair eva	avasthitān jinendrān saṃpūjya taiḥ eva 
SA_T02_n2884u-54	jinendraiḥ pūjitaiḥ |	jinendraiḥ pūjitaiḥ 
SA_T02_n2884u-55	satprājñāsaṅgabhāsibhiḥ |	sat prājña saṅga bhāsibhiḥ 
SA_T02_n2884u-56	paścād iti cittavajradharaḥ	paścāt iti citta vajradharaḥ 
SA_T02_n2884u-57	śrīmān ityādikrameṇa cittavajrādīn adhitiṣṭhet |	          adhitiṣṭhet 
SA_T02_n2884u-58	cittavajradharah śrīmāṃs trivajrābhedyabhāvinaḥ |	             
SA_T02_n2884u-59	adhiṣṭhānapadaṃ me'dya karotu cittavajriṇaḥ ||58 ||	adhiṣṭhāna padam medya karotu citta vajriṇaḥ 
SA_T02_n2884u-60	(= guhyasamāja XII,74 )	guhyasamāja 
SA_T02_n2884u-61	trivajrābhedyabhāvina iti trivajrakāyavajrādi	                
SA_T02_n2884u-62	tadabhedabhāvitas tatsvabhāva	tad abheda bhāvitaḥ tad svabhāva 
SA_T02_n2884u-63	ity arthaḥ |	iti arthaḥ 
SA_T02_n2884u-64	daśadiksaṃsthitā buddhās trivajrābhedyabhāvitāḥ |	daśa diś saṃsthitāḥ buddhāḥ tri vajra abhedya bhāvitāḥ 
SA_T02_n2884u-65	adhiṣṭhānapadaṃ me'dya kurvantu cittasambhavāḥ ||59 ||	adhiṣṭhāna padam medya kurvantu citta sambhavāḥ 
SA_T02_n2884u-66	(= guhyasamāja XII,75 ) ( 58 )	  
SA_T02_n2884u-67	oṃ sarvatathāgatacittavajrasvabhāvātmako'haṃ	om sarva tathāgata citta vajra svabhāva ātmakā uham 
SA_T02_n2884u-68	dharmo vai vākpathaḥ śrīmāṃs	dharmaḥ vai vākpathaḥ śrīmān 
SA_T02_n2884u-69	trivajrābhedyabhāvitaḥ |	         
SA_T02_n2884u-70	adhiṣṭhānapadaṃ me'dya karotu vākyavajriṇaḥ ||60 ||	adhiṣṭhāna padam medya karotu vākya vajriṇaḥ 
SA_T02_n2884u-71	(= guhyasamāja XII,72 )	guhyasamāja 
SA_T02_n2884u-72	dharmo vāgvajrah [ | ]	dharmaḥ vāc vajraḥ 
SA_T02_n2884u-73	vākpatha iti vacanasthāpanopapannaḥ | śeṣan tu	vākpathaḥ iti vacana sthāpanā upapannaḥ tu 
SA_T02_n2884u-74	prasiddham eva |	prasiddham eva 
SA_T02_n2884u-75	daśadiksaṃsthitā buddhās trivajrābhedyabhāvitāḥ |	daśa diś saṃsthitāḥ buddhāḥ tri vajra abhedya bhāvitāḥ 
SA_T02_n2884u-76	adhiṣṭhānapadaṃ tasya kurvantu	adhiṣṭhāna padam tasya kurvantu 
SA_T02_n2884u-77	vākpathodbhavam ||61 ||	vākpatha udbhavam 
SA_T02_n2884u-78	(= guhyasamāja XII,73 )	guhyasamāja 
SA_T02_n2884u-79	oṃ sarvatathāgatavāgvajrasvabhāvātmako'haṃ	om sarva tathāgata vāc vajra svabhāva ātmakaḥ ūham 
SA_T02_n2884u-80	buddhakāyadharaḥ śrīmāṃs trivajrābhedyabhāvitaḥ |	buddha kāya dharaḥ śrīmān tri vajra abhedya bhāvitaḥ 
SA_T02_n2884u-81	adhiṣṭhānapadaṃ me'dya karotu kāyavajriṇaḥ ||62 ||	adhiṣṭhāna padam medya karotu kāya vajriṇaḥ 
SA_T02_n2884u-82	(= guhyasamāja XII,70 )	guhyasamāja 
SA_T02_n2884u-83	daśadiksaṃsthitā buddhās trivajrābhedyabhāvitāḥ |	daśa diś saṃsthitāḥ buddhāḥ tri vajra abhedya bhāvitāḥ 
SA_T02_n2884u-84	adhiṣṭhānapadaṃ me'dya kurvantu kāyalakṣitam ||63 ||	adhiṣṭhāna padam medya kurvantu kāya lakṣitam 
SA_T02_n2884u-85	(= guhyasamāja XII,71 ) ( 60 )	  
SA_T02_n2884u-86	oṃ sarvatathāgatakāyavajrasvabhāvātmako'haṃ	om sarva tathāgata kāya vajra svabhāva ātmakaḥ ūham 
SA_T02_n2884u-87	tato gāthāmantrair adhiṣṭhitasyāsya trivajrasya	tatas gāthā mantraiḥ adhiṣṭhitasya asya trivajrasya 
SA_T02_n2884u-88	viśuddhirūpatām ākhyātum āha ||	viśuddhi rūpa tām ākhyātum āha 
SA_T02_n2884u-89	gaganopametyādi |	gagana upamā ityādi 
SA_T02_n2884u-90	grāhyādilakṣaṇāpagata	grāhya ādi lakṣaṇa apagata 
SA_T02_n2884u-91	tvād eva gaganopamasvabhāvaṃ śūnyatā	tvāt eva gagana upama svabhāvam śūnyatā 
SA_T02_n2884u-92	rūpam idaṃ trivajraṃ draṣṭavyam ity arthaḥ | tad	rūpam idam tri vajram draṣṭavyam iti arthaḥ tat 
SA_T02_n2884u-93	itthaṃ	ittham 
SA_T02_n2884u-94	trivajraṃ viśuddha rūpam āla [ kṣya ] sva [ ku ] lodbhāsimauliḥ syād iti	syāt iti 
SA_T02_n2884u-95	pareṇa sambandhaḥ |	pareṇa sambandhaḥ 
SA_T02_n2884u-96	iyatā tu sādhanan nāmāṅgaṃ ||	iyatā tu nāma aṅgam 
SA_T02_n2884u-97	dharmmasambhoga-	dharmmasambhoga 
SA_T02_n2884u-98	nirmmāṇalakṣaṇakāyatritayaviśuddhi rūpamṛdupuruṣakāraphalam	nirmmāṇa lakṣaṇa kāya tritaya viśuddhi rūpa mṛdu puruṣakāra phalam 
SA_T02_n2884u-99	uktaṃ |	uktam 
SA_T02_n2884u-100	cittavajrādīnāṃ yathākramaṃ [ dharma ] kāyādirūpatvāt || ( 62 ) ||	citta vajra ādīnām yathākramam dharma kāya ādi rūpa tvāt      
SA_T02_n2884u-101	caturtham aṅgam āhā |	caturtham aṅgam āhā 
SA_T02_n2884u-102	saṃcodyety ādi | iha	saṃcodya iti ādi iha 
SA_T02_n2884u-103	khalu cittavajrādiniṣpādanavelāyām	khalu citta vajra ādi niṣpādana velāyām 
SA_T02_n2884u-104	eva cittavāgvajrayor antarāle jñānasatvo	eva citta vāc vajrayoḥ antarāle 
SA_T02_n2884u-105	bhagavān samayasattvarūpī	           
SA_T02_n2884u-106	candrasthakhaḍga muṣṭimadhyasthacandre niṣaṇṇo	candra stha khaḍga muṣṭi madhya stha candre niṣaṇṇaḥ 
SA_T02_n2884u-107	draṣṭavyas tasya	draṣṭavyaḥ tasya 
SA_T02_n2884u-108	hṛtprabhābhiḥ sakalākāśa valayavarttimuni-	hṛd prabhābhiḥ sakala ākāśa valaya vartti muni 
SA_T02_n2884u-109	vṛndam iti sarvadiksamūha-	vṛndam iti sarva diś samūha 
SA_T02_n2884u-110	sthitaṃ |	sthitam 
SA_T02_n2884u-111	sugatanivahaṃ saṃcodya ( 64 )	sugata nivaham saṃcodya 
SA_T02_n2884u-112	teṣām saṃcoditānāṃ munivarāṇāṃ marīcibhyo	teṣām saṃcoditānām muni varāṇām marīcibhyaḥ 
SA_T02_n2884u-113	nirgatā ye vidyāgaṇā	nirgatāḥ ye vidyā gaṇā 
SA_T02_n2884u-114	rūpavajrādayas teṣāṃ karaiḥ samuddhṛtā ye	rūpa vajra ādayaḥ teṣām karaiḥ samuddhṛtāḥ ye 
SA_T02_n2884u-115	jñānāpūrṇṇāḥ kalaśās taiḥ kalaśair jñānāmbv	jñāna āpūrṇṇāḥ kalaśāḥ taiḥ kalaśaiḥ jñāna ambu 
SA_T02_n2884u-116	abhiṣiktaḥ san |	abhiṣiktaḥ san 
SA_T02_n2884u-117	mañjuvajrātmayogī svakulo-	        
SA_T02_n2884u-118	dbhāsimauliḥ syāt |	syāt 
SA_T02_n2884u-119	asya svakuleśo	asya sva kula īśaḥ 
SA_T02_n2884u-120	'kṣobhyas tenoddīpitamaulir bhavet |	kṣobhyaḥ tena uddīpita mauliḥ bhavet 
SA_T02_n2884u-121	abhiṣekānantaraṃ	abhiṣeka anantaram 
SA_T02_n2884u-122	mañjuśrī makuṭe	mañjuśrī makuṭe 
SA_T02_n2884u-123	akṣobhyo draṣṭavya ity arthaḥ | anena	akṣobhyaḥ draṣṭavyaḥ iti arthaḥ anena 
SA_T02_n2884u-124	mahāsādhanam aṅgam abhiṣeka-	mahāsādhanam aṅgam abhiṣeka 
SA_T02_n2884u-125	rūpamṛduvaimalyaphalam uktaṃ |	rūpa mṛdu vaimalya phalam uktam 
SA_T02_n2884u-126	jñānodakābhiṣekeṇa	jñāna udaka abhiṣekeṇa 
SA_T02_n2884u-127	vaimalyāyārdanāt | tad	vaimalyāya ardanāt tat 
SA_T02_n2884u-128	evaṃ sevādīni catvāry aṅgāni pradhānadevatā	evam sevā ādīni catvāri aṅgāni pradhāna devatā 
SA_T02_n2884u-129	gatatvād uttamaśabda-	gata tvāt uttama śabda 
SA_T02_n2884u-130	viśeṣaṇāni sakalavipakṣāpanayanāśaktatvenā paṭutvān	viśeṣaṇāni 
SA_T02_n2884u-131	mṛdūni yathāsvaṃ	mṛdūni yathāsvam 
SA_T02_n2884u-132	phalayuktāny uktāni | ( 66 )	phala yuktāni uktāni  /
SA_T02_n2884u-133	idānīm aparāṇi catvāri sevā niṣyandādīni |	idānīm aparāṇi catvāri sevā nisyanda ādīni 
SA_T02_n2884u-134	prajñāviśodhanāni | mṛdu [ ' ]	       
SA_T02_n2884u-135	dhimātrayoś caturaṃgayor mmadhyavarttitvān	dhi mātrayoḥ catur aṃgayoḥ 
SA_T02_n2884u-136	madhyaśabdaviśeṣa ṇāny āha |	madhya śabda viśeṣaḥ āha 
SA_T02_n2884u-137	tadvad iti |	tadvat iti 
SA_T02_n2884u-138	mañjuvajravat sevādikrameṇa vidyāṃ	mañju vajra vat sevā ādi krameṇa vidyām 
SA_T02_n2884u-139	saṃvīkṣya	saṃvīkṣya 
SA_T02_n2884u-140	tatvajño mantrī sugatān anurāgayāmīty adhimokṣeṇa tayā	tatva jñaḥ mantrī sugatān anurāgayāmi iti adhimokṣeṇa tayā 
SA_T02_n2884u-141	saha ratim ārabhed iti sambandhaḥ | tāny eva	saha ratim ārabhet iti sambandhaḥ tāni eva 
SA_T02_n2884u-142	sevādīni darśayan vidyām viśinaṣṭi |	sevā ādīni darśayan vidyām viśinaṣṭi 
SA_T02_n2884u-143	svahṛde ti mañjuvajrabījena nirmitāṃ | sva	sva hṛde ti mañju vajra bījena nirmitām 
SA_T02_n2884u-144	devatābhām iti |	devatā ābhām iti 
SA_T02_n2884u-145	mañjuvajrākārā |	mañju vajra ākārā 
SA_T02_n2884u-146	ete nyasyāḥ	ete nyasyāḥ 
SA_T02_n2884u-147	sevā [.]	sevā 
SA_T02_n2884u-148	madhyaniṣyandaphalāḥ sūcitāḥ | ( 68 )	         
SA_T02_n2884u-149	āpūrṇṇacakṣurādyām iti |	āpūrṇṇa cakṣuḥ ādyām iti 
SA_T02_n2884u-150	tadvad eva svabīja-	tadvat eva sva bīja 
SA_T02_n2884u-151	niṣpannaiḥ kṣitigarbhādibhir niṣpāditacakṣurādi-	niṣpannaiḥ kṣiti garbha ādibhiḥ niṣpādita cakṣuḥ ādi 
SA_T02_n2884u-152	ṣaṭkāmenopasādhanaṃ	ṣaṣ kāmena upasādhanam 
SA_T02_n2884u-153	madhyamavipākaphalaṃ sūcitaṃ tryakṣaraṃ | hūṃ āḥ	madhyama vipāka phalam sūcitam tri akṣaram hūm āḥ 
SA_T02_n2884u-154	oṃkārās	oṃkārāḥ 
SA_T02_n2884u-155	teṣāṃ pūrvadevacittavajrādirūpeṇa	teṣām pūrvadeva citta vajra ādi rūpeṇa 
SA_T02_n2884u-156	pūrvoktasthāneṣu dhyānaṃ vinyāsaṃ	pūrva ukta sthāneṣu dhyānam vinyāsam 
SA_T02_n2884u-157	etena sādhanaṃ madhyapuruṣakāraphalaṃ sūcitaṃ |	etena sādhanam madhya puruṣakāra phalam sūcitam 
SA_T02_n2884u-158	tadanantaraṃ pūrvadevajñānodakābhiṣekā- dinā	tad anantaram pūrvadeva jñāna udaka abhiṣekāḥ dinā 
SA_T02_n2884u-159	bhāsvaraṃ nirmmalaśarīraṃ	bhāsvaram nirmmala śarīram 
SA_T02_n2884u-160	yasyāḥ sā akṣaravinyāsabhāsva [ raśarī ] rā	yasyāḥ sā akṣara vinyāsa bhāsva ra śarī rā 
SA_T02_n2884u-161	etena mahāsādhanam madhya- vaimalyaphalaṃ	etena mahā sādhanam madhya vaimalya phalam 
SA_T02_n2884u-162	sūcitaṃ | ( 70 )	sūcitam 
SA_T02_n2884u-163	tām evaṃbhūtāṃ pañcakulakalāpinītvena viśinaṣṭi |	tām evaṃbhūtām pañcakulakalāpinī tvena viśinaṣṭi 
SA_T02_n2884u-164	śirasi hṛdi	śirasi hṛdi 
SA_T02_n2884u-165	nābhau guhye |	nābhau guhye 
SA_T02_n2884u-166	ūruyugmādike ca |	ūru yugma ādike ca 
SA_T02_n2884u-167	yathākramam |	yathākramam 
SA_T02_n2884u-168	oṃ hūṃ svā āḥ hā ity etair bījar [ r ] niṣpāditāni yāni	om   svā āḥ hā iti etaiḥ niṣpāditāni yāni 
SA_T02_n2884u-169	kāyamanovajrasatkulādyāni kāyavajrarūpaṃ	                       
SA_T02_n2884u-170	satkulan tathāgatakulaṃ |	sat kulam tathāgata kulam 
SA_T02_n2884u-171	evam manovajrasatkula [ ṃ ] vajrakulaṃ |	evam 
SA_T02_n2884u-172	ādyaśabdād ra	ādya śabdāt ra 
SA_T02_n2884u-173	tnakulam |	tnakulam 
SA_T02_n2884u-174	padmakulaṃ karmmakulaṃ ca gṛhyate | ( 72 )	padma kulam karmma kulam ca gṛhyate 
SA_T02_n2884u-175	taiḥ pañcabhir yathākramaṃ adhiṣṭhitāṅgī	taiḥ pañcabhiḥ yathākramam adhiṣṭhitā aṅgī 
SA_T02_n2884u-176	jagattrayavyāpi satprabhāvalayām	             
SA_T02_n2884u-177	iti |	iti 
SA_T02_n2884u-178	traidhātukavyāpisphuratkaranikarām | āḥ	traidhātuka vyāpi sphurat kara nikarām āḥ 
SA_T02_n2884u-179	kāreṇa	kāreṇa 
SA_T02_n2884u-180	kṛtavicitrakarṇṇikaś ca | hūṃkāreṇa	kṛta vicitra karṇṇikaḥ ca hūṃkāreṇa 
SA_T02_n2884u-181	vinirmitāṣṭadalaś ca kamalaṃ	vinirmita aṣṭa dalaḥ ca kamalam 
SA_T02_n2884u-182	yasyāḥ sā tathoktāṃ | ( 74 )	yasyāḥ sā tathā uktām    
SA_T02_n2884u-183	oṃ sarvatathāgatānurāgaṇavajrasvabhāvātmako'haṃ	om 
SA_T02_n2884u-184	tām īdṛśī [ ṃ ] saṃvīkṣya kiṃbhūto ratim ārabhata	tām īdṛśī saṃvīkṣya kiṃbhūtaḥ ratim ārabhata 
SA_T02_n2884u-185	ity āha ||	iti āha 
SA_T02_n2884u-186	satprajñā hetu janaka	satprajñā hetu janaka 
SA_T02_n2884u-187	vajradharaprajñā | tan	vajradhara prajñā tan 
SA_T02_n2884u-188	niṣyandasvabhāvaḥ |	nisyanda svabhāvaḥ 
SA_T02_n2884u-189	sopāyabhūto	sa upāya bhūtaḥ 
SA_T02_n2884u-190	nijadeho yasya mantriṇaḥ sa tathoktaṃ |	nija dehaḥ yasya mantriṇaḥ sa tathā uktam 
SA_T02_n2884u-191	vajra [ ṃ ] mantriṇo hūṃkāreṇa niṣpādyaṃ |	vajra mantriṇaḥ hūṃkāreṇa niṣpādyam 
SA_T02_n2884u-192	ata evānantaraṃ	atas eva anantaram 
SA_T02_n2884u-193	vakṣyati |	vakṣyati 
SA_T02_n2884u-194	hūṃ vajranirgatāmalam iti |	hūm vajra nirgata amalam iti 
SA_T02_n2884u-195	anurāgaṇayogādhiṣṭhānamantram	          
SA_T02_n2884u-196	āha || oṃ	āha om 
SA_T02_n2884u-197	ityādi || ||	ityādi 
SA_T02_n2884u-198	iyatā grantheṇādiyogo nāma prathāma [ samādhi ] niruktaḥ || ( 76 )	iyatā grantheṇa ādiyogaḥ nāma prathāma samādhi    
SA_T02_n2884u-199	idānīm aparāṇi catvāri sevāniṣyandādīni	idānīm aparāṇi catvāri sevā nisyanda ādīni 
SA_T02_n2884u-200	sarvadevatā ( ṃ ) gatatvāt ( | )	sarva devatā  /     
SA_T02_n2884u-201	sāmānyāni jñānaviśeṣavaśād adhimātraśabda viśeṣaṇāni	sāmānyāni jñāna viśeṣa vaśāt adhimātra śabda viśeṣaṇāni 
SA_T02_n2884u-202	vaktuṃ maṇḍalarājāgrīsamādhim utpatti krameṇāha |	vaktum maṇḍala rājāgrī samādhim utpatti krameṇa āha 
SA_T02_n2884u-203	hṛccandretyādi | ( 78 )	hṛd candra ityādi 
SA_T02_n2884u-204	jñānasatvahṛccandrasthamuṣṭisthitacandrastho	                
SA_T02_n2884u-205	mantro hṛccandramantraḥ	mantraḥ hṛd candra mantraḥ 
SA_T02_n2884u-206	tasya bhābhir nniḥśeṣa buddha	tasya bhābhiḥ n niḥśeṣa buddha 
SA_T02_n2884u-207	sandohaṃ |	sandoham 
SA_T02_n2884u-208	svaśarīre mukhena praveśya	sva śarīre mukhena praveśya 
SA_T02_n2884u-209	samastanijamāṇḍaleya rūpeṇa	rūpeṇa 
SA_T02_n2884u-210	svahṛtaprasūtaṃ dhyātvā lokahitahetuḥ	sva hṛta prasūtam dhyātvā loka hita hetuḥ 
SA_T02_n2884u-211	sthiracittaḥ samutsṛjed iti	sthira cittaḥ samutsṛjet iti 
SA_T02_n2884u-212	sambandhaḥ ( |	sambandhaḥ 
SA_T02_n2884u-213	) hūṃkāreṇa vajraṃ hūṃvajraṃ tanmārgeṇa	hūṃkāreṇa vajram hūm vajram tad mārgeṇa 
SA_T02_n2884u-214	nirgatañ ca tad amalañ ca sanmanorūpam	nirgatam ca tat amalam ca sat manaḥ rūpam 
SA_T02_n2884u-215	iti praveśita buddhasamūhapariṇāmajaṃ	iti buddha samūha pariṇāma jam 
SA_T02_n2884u-216	bodhicittaṃ |	bodhi cittam 
SA_T02_n2884u-217	aṃbhoruhavattī	aṃbhoruha vattī 
SA_T02_n2884u-218	ti devīkamalodaravarttidhyātvā ( 80 )	ti devī kamala udara vartti dhyātvā 
SA_T02_n2884u-219	svahṛtprasūtam iti |	sva hṛd prasūtam iti 
SA_T02_n2884u-220	svahṛd yathokto maṃkāro |	sva hṛt yathā uktaḥ maṃkāraḥ 
SA_T02_n2884u-221	tatpariṇatakrameṇa samastanija māṇḍaleyadevatārūpeṇ	tad pariṇata krameṇa samasta nija māṇḍaleya devatā rūpeṇa 
SA_T02_n2884u-222	otpannaṃ tad eva bodhicittam īdṛśaṃ dhyātvā	otpannam tat eva bodhi cittam īdṛśam dhyātvā 
SA_T02_n2884u-223	iti vakṣyamāṇena vidhinā samutsṛjet	iti vakṣyamāṇena vidhinā samutsṛjet 
SA_T02_n2884u-224	kūṭāgāra [ ṃ ] maṇḍale sthāpayituṃ yogī devīkamalodarān	      sthāpayitum         
SA_T02_n2884u-225	niścārayed ity arthaḥ |	niścārayet iti arthaḥ 
SA_T02_n2884u-226	yad uktaṃ | prathamaṃ	yat uktam prathamam 
SA_T02_n2884u-227	śūnyatā bodhi [ ṃ ] dvitīyaṃ	dvitīyam 
SA_T02_n2884u-228	bījasaṃgrahaṃ |	bīja saṃgraham 
SA_T02_n2884u-229	tṛtīyaṃ bimbaniṣpatti [ ś ] caturthaṃ nyāsam akṣaram iti | tam eva	tṛtīyam bimba niṣpatti caturtham nyāsam akṣaram iti tam eva 
SA_T02_n2884u-230	kamalotpannadevatācakro [ tsa ] rga vidhim āha | ( 82 )	           
SA_T02_n2884u-231	saṃcodyetyādi |	saṃcodya ityādi 
SA_T02_n2884u-232	cittavajram akṣobhya yathānirddiṣṭa [ | ]	citta vajram akṣobhya yathānirddiṣṭa 
SA_T02_n2884u-233	viśeṣānvitaṃ |	viśeṣa anvitam 
SA_T02_n2884u-234	paramādyavadbhujānvitam iti	parama ādyavat bhuja anvitam iti 
SA_T02_n2884u-235	vajrasatvavadbhujaiḥ |	vajra satvavat bhujaiḥ 
SA_T02_n2884u-236	kuliśāsi kamalamaṇidharair	kuliśā asi kamala maṇidharaiḥ 
SA_T02_n2884u-237	anvitaṃ | vajradhṛg ity	anvitam vajra dhṛk iti 
SA_T02_n2884u-238	utsargamantreṇa saṃcodya saṃhṛtavye ti ( |	utsarga mantreṇa saṃcodya saṃhṛtavye ti 
SA_T02_n2884u-239	) vipañcita [ s ] pharaṇādy-	vipañcita 
SA_T02_n2884u-240	ākārasaṃhāreṇānīya sarvabhāvena sarvātmenā	ākāra saṃhāreṇa ānīya sarva bhāvena sarva ātmena 
SA_T02_n2884u-241	ātmani mañjuśrī rūpe niveśayet dhīmān	ātmani mañjuśrī rūpe niveśayet dhīmān 
SA_T02_n2884u-242	iti niveśyaniveśaka graharahitaḥ | ( 84 )	iti niveśya niveśaka graha rahitaḥ 
SA_T02_n2884u-243	kāyavajraṃ vairocanaṃ yathoktaviśeṣaṇañ	kāya vajram vairocanam yathā ukta viśeṣaṇam 
SA_T02_n2884u-244	cakrādicihnam	cakra ādi cihnam 
SA_T02_n2884u-245	iti cakrakhadgapadmamaṇibhi [ r ]	iti cakra khadga padma maṇibhiḥ 
SA_T02_n2884u-246	lakṣitaṃ |	lakṣitam 
SA_T02_n2884u-247	tadvad iti citta vajravaj jinajig ity	tadvat iti citta vajra vat jinajit iti 
SA_T02_n2884u-248	utsargamantreṇa	utsarga mantreṇa 
SA_T02_n2884u-249	saṃcodya pūrvakamalendumadhye dhyāyat | ( 86 )	saṃcodya pūrva kamala indu madhye dhyāyat 
SA_T02_n2884u-250	ānanaiḥ kumārābham iti |	ānanaiḥ kumāra ābham iti 
SA_T02_n2884u-251	dakṣiṇavāmamadhyānanair	dakṣiṇa vāma madhya ānanaiḥ 
SA_T02_n2884u-252	nīlasitapītai [ r ] mañjuśrī sadṛśa taptatapanīyasaṃnibha	r mañjuśrī sadṛśa tapta tapanīya saṃnibhaiḥ 
SA_T02_n2884u-253	marakataratnādiramyakaraṣaṭkam	             
SA_T02_n2884u-254	iti |	iti 
