segmentnr	original	analyzed
SA_GR14_muktacau-58	mad-atyanta-priya-dhenu-yugala-śṛṅga-paryāptāny evāvaśyaṃ dīyantām /	mad atyanta priya dhenu yugala śṛṅga paryāptāni eva avaśyam dīyantām 
SA_GR14_muktacau-59	tato lalitā sarvāsāṃ mauktikāni punaḥ punaś cālayantī bhūyaḥ prāha / he kṛṣṇa/	tatas lalitā sarvāsām mauktikāni punar punar cālayantī bhūyas prāha he kṛṣṇa 
SA_GR14_muktacau-60	kiṃ kartavyam ?	kim kartavyam 
SA_GR14_muktacau-61	tava dhenu-yogyam ekam api nāsti /	tava dhenu yogyam ekam api nā asti 
SA_GR14_muktacau-62	tadāham uktavān /	tadā aham uktavān 
SA_GR14_muktacau-63	ayi parama-cature lalite/	ayi parama cature lalite 
SA_GR14_muktacau-64	tiṣṭha tiṣṭha /	tiṣṭha tiṣṭha 
SA_GR14_muktacau-65	ahaṃ kārpaṇya-bhāk	aham kārpaṇya bhāj 
SA_GR14_muktacau-66	paścāt tvayā vaktuṃ na śakya ity upālabhya satvaram ambāṃ vrajeśvarīm āgatya	paścāt tvayā vaktum na śakyaḥ iti upālabhya sa tvaram ambām vrajeśvarīm āgatya 
SA_GR14_muktacau-67	mātar dehi me mauktikāni /	mātar dehi me mauktikāni 
SA_GR14_muktacau-68	ahaṃ tu tāni kṛṣṭa-kedārikāyām eva vapsyāmīti	aham tu tāni kṛṣṭa kedārikāyām eva vapsyāmi iti 
SA_GR14_muktacau-69	punaḥ punar avocam /	punar punar avocam 
SA_GR14_muktacau-70	tato mātrā vihasyoktaṃ /	tatas mātrā vihasya uktam 
SA_GR14_muktacau-71	vatsa na mauktikāny uptāni	vatsa na mauktikāni uptāni 
SA_GR14_muktacau-72	prarohanti /	prarohanti 
SA_GR14_muktacau-73	tadā mayoktaṃ /	tadā mayā uktam 
SA_GR14_muktacau-74	mātar avaśyam eva dīyantāṃ dina-trayābhyantare prarūḍhāni	mātar avaśyam eva dīyantām dina traya abhyantare prarūḍhāni 
SA_GR14_muktacau-75	bhavaty eva sākṣāt kartavyānīty asman-nirbandha-parihārāsamarthayā tayā dattāni	bhavati eva sākṣāt kartavyāni iti asmad nirbandha parihāra asamarthayā tayā dattāni 
SA_GR14_muktacau-76	bahūni mauktikāni /	bahūni mauktikāni 
SA_GR14_muktacau-77	mayā gokula-jalāharaṇa-ghaṭṭa-samīpa-vartini	mayā gokula jala āharaṇa ghaṭṭa samīpa vartini 
SA_GR14_muktacau-78	yamunopakaṇṭhe pauruṣa-trayam avagāḍhāṃ kedarikāṃ niṣpādya sahāsaṃ	yamunā upakaṇṭhe pauruṣa trayam avagāḍhām kedarikām niṣpādya sa hāsam 
SA_GR14_muktacau-79	paśyantīṣu kāsucid gopikāsu tany uptvā sā punar apūri /	paśyantīṣu kāsucid gopikāsu tanī uptvā sā punar apūri 
SA_GR14_muktacau-80	parito vṛtiś ca kāṣṭhair	paritas vṛtiḥ ca kāṣṭhaiḥ 
SA_GR14_muktacau-81	niviḍā kṛtā /	nibiḍā kṛtā 
SA_GR14_muktacau-82	tatas tāsāṃ mauktikaprārthanvacanāsvaranirāsārthaṃ kedārikāsekāya vayasadvārā	tatas tāsām kedārikā sekāya vayasa dvārā 
SA_GR14_muktacau-83	gavyeṣu prārthyamāneṣu solluṇṭhaṃ vihasya tāḥ procuḥ /	gavyeṣu prārthyamāneṣu sa ulluṇṭham vihasya tāḥ procuḥ 
SA_GR14_muktacau-84	tanmauktikakedārikāseko'smākaṃ gavyena kathamucitaḥ /	tad mauktika kedārikā sekaḥ usmākam gavyena katham ucitaḥ 
SA_GR14_muktacau-85	yatpriyagobhūṣaṇārthaṃ	yat priya go bhūṣaṇa artham 
SA_GR14_muktacau-86	kṛtamauktikakedārikāsekastāsāṃ gavāṃ dugdhenaiva kriyatām /	kṛta mauktika kedārikā sekaḥ tāsām gavām dugdhena eva kriyatām 
SA_GR14_muktacau-87	tatkedārikotpadyamāne phale nāsmābhirabhilāṣaḥ kartavyaḥ /	tat kedārikā utpadyamāne phale na asmābhiḥ abhilāṣaḥ kartavyaḥ 
SA_GR14_muktacau-88	iti śrutvā mayā	iti śrutvā mayā 
SA_GR14_muktacau-89	svagṛhāṇāṃ gavāṃ bahubhiḥ payobhireva tā darśayatā pratyahaṃ sekaḥ kriyate sma /	sva gṛhāṇām gavām bahubhiḥ payobhiḥ eva tāḥ darśayatā pratyaham sekaḥ kriyate sma 
SA_GR14_muktacau-90	tataścaturthadivasa eva mauktikāni praūḍhāni /	tatas caturtha divase eva mauktikāni praūḍhāni 
SA_GR14_muktacau-91	taddarśanenollasitena mayā	tad darśanena ullasitena mayā 
SA_GR14_muktacau-92	māturañcalaṃ gṛhītvānīya tadaṅkurā darśitāḥ /	mātuḥ añcalam gṛhītvā ānīya tad aṅkurāḥ darśitāḥ 
SA_GR14_muktacau-93	tān dṛṣṭvā tu mātā kimetaditi	tān dṛṣṭvā tu mātā kim etat iti 
SA_GR14_muktacau-94	manasi vicārayantī sandigdhā satī vrajaṃ jagāma /	manasi vicārayantī sandigdhā satī vrajam jagāma 
SA_GR14_muktacau-95	gopyas tu tacchrutvā hiṃsrā	gopyaḥ tu tat śrutvā hiṃsrā 
SA_GR14_muktacau-96	latāḥ prarūḍhā iti parasparaṃ sahāsamūcire /	latāḥ prarūḍhāḥ iti parasparam sahāsam ūcire 
SA_GR14_muktacau-97	tato nātivilambena mūrvākāriṇyastā mauktikalatā vistāriṇyaḥ samālocya	tatas na ati vilambena mūrvā ākāriṇyaḥ tāḥ mauktika latāḥ vistāriṇyaḥ samālocya 
SA_GR14_muktacau-98	samīpavartināṃ kadambānāmupariṣṭhāt krameṇāvarohitāḥ / tataḥ	samīpa vartinām kadambānām upariṣṭhāt krameṇa avarohitāḥ tatas 
SA_GR14_muktacau-99	katipayairdivasaistāḥ saurabhonmāditamadhuvrataiḥ kusumanicayairgopīnāṃ	katipayaiḥ divasaiḥ tāḥ saurabha unmādita madhu vrataiḥ kusuma nicayaiḥ gopīnām 
SA_GR14_muktacau-100	camatkāramātanvānāḥ sakalaṃ gokulamevādhyavasāyan /	camatkāram ātanvānāḥ sakalam gokulam eva adhyavasāyan 
SA_GR14_muktacau-101	tato'ṣṭa-vidha-yonija-mauktikebhyo vilakṣaṇāṃ śriyaṃ dadhati muktāphalāni tāsu	tatas uṣṭavidha yoni ja mauktikebhyaḥ vilakṣaṇām śriyam dadhati muktāphalāni tāsu 
SA_GR14_muktacau-102	jātāni tāni dṛṣṭvā vraja-vāsināṃ vismayo'tyarthaṃ jātaḥ /	jātāni tāni dṛṣṭvā vraja vāsinām vismaya utyartham jātaḥ 
SA_GR14_muktacau-103	viśeṣataś ca gopīnām /	viśeṣataḥ ca gopīnām 
SA_GR14_muktacau-104	tataḥ praty aham eva tad-darśanena jāta-lobhās tāḥ mantrayāñcakrire / bhoḥ	tatas prati aham eva tad darśanena jāta lobhāḥ tāḥ mantrayāñcakrire bhoḥ 
SA_GR14_muktacau-105	sakhyaḥ bhadrena jñātam asmabhyaḥ kṛṣṇo mauktikāni sarvathaiva na dāsyatyeva /	sakhyaḥ bhadrena jñātam asmabhyaḥ kṛṣṇaḥ mauktikāni sarvathā eva na dāsyati eva 
SA_GR14_muktacau-106	bhavatu / tat-kṛta-mauktika-kṛṣi-prakriyāsmābhir na dṛṣṭāstīti na syāt /	bhavatu tad kṛta mauktika kṛṣi prakriyā asmābhiḥ na dṛṣṭā asti iti na syāt 
SA_GR14_muktacau-107	tatrānadhyavasāyaṃ tyaktvā tad-dviguṇikāyāḥ kedārikāyayā ārambhaḥ kathaṃ na	tatra anadhyavasāyam tyaktvā tad dviguṇikāyāḥ ārambhaḥ katham na 
SA_GR14_muktacau-108	kriyate ?	kriyate 
SA_GR14_muktacau-109	iti śrutvāticaturā lalitā prāha -- bhoḥ pavana-vyādhi-vyāpṛtā gopyaḥ/	iti śrutvā ati caturā lalitā prāha bhoḥ pavana vyādhi vyāpṛtāḥ gopyaḥ 
SA_GR14_muktacau-110	govardhanoddharaṇādi-bhūmi-mauktikotpādanādikaṃ lokottaraṇām api duṣkaraṃ	govardhana uddharaṇa ādi bhūmi mauktika utpādana ādikam lokottaraṇām api duṣkaram 
SA_GR14_muktacau-111	karma / tena yad añjasā kriyate tat kila mahā-siddhato	karma tena yat añjasā kriyate tat kila 
SA_GR14_muktacau-112	labdha-siddhauṣadhi-mantrādi-prabhāvād eveti samasta-vraja-janair niścitam eva /	labdha siddha auṣadhi mantra ādi prabhāvāt eva iti samasta vraja janaiḥ niścitam eva 
SA_GR14_muktacau-113	anyathāsmad-vrajendra-gṛhiṇī garbha-sarovarotpanna-sukomala-nīlotpalasya	anyathā asmat vraja indra gṛhiṇī garbha sarovara utpanna su komala nīlotpalasya 
SA_GR14_muktacau-114	jñāta-sva-gopa-jāti-kriyā-kalāpa-mātrasya gopālakasya tasya tat-tat-karaṇe katham	jñāta sva gopa jāti kriyā kalāpa mātrasya gopālakasya tasya tat tat karaṇe katham 
SA_GR14_muktacau-115	etāvatī śaktiḥ svataḥ sambhaved iti jānantyo'pi bhavatyaḥ	etāvatī śaktiḥ svatas sambhavet iti jānantyaḥ api bhavatyaḥ 
SA_GR14_muktacau-116	siddhauṣadhi-mantrādy-antareṇa yat-tat-karmaṇi pravartitum abhilaṣanti / tat khalu	siddha oṣadhi mantra ādi antareṇa yat tat karmaṇi pravartitum abhilaṣanti tat khalu 
SA_GR14_muktacau-117	pariṇatāvagādha-lajjā-parihāsa-sāgarāntaḥ-svapatanāyaiveti satyam avadhāryatām /	pariṇata avagādha lajjā parihāsa sāgara antar sva patanāya eva iti satyam avadhāryatām 
SA_GR14_muktacau-118	tatas tuṅgavidyā prāha -- asmābhir api	tatas tuṅgavidyā prāha asmābhiḥ api 
SA_GR14_muktacau-119	śrī-bhagavatī-pāda-padma-siddha-mantra-śiṣyā-nāndīmukhī-sakāśāt	śrī bhagavatī pāda padma siddha mantra śiṣyā nāndīmukhī sakāśāt 
SA_GR14_muktacau-120	siddha-mantram ekam ādāya kathaṃ na tathodyamaḥ kriyate ?	siddha mantram ekam ādāya katham na tathā udyamaḥ kriyate 
SA_GR14_muktacau-121	sarvāḥ -- bhadraṃ vadati tuṅgavidyeti nirṇīya tat-pārśvam upetya sa-vinayam	sarvāḥ bhadram vadati tuṅga vidyā iti nirṇīya tad pārśvam upetya sa vinayam 
SA_GR14_muktacau-122	ātmābhilāṣaṃ nivedayāmāsuḥ /	ātma abhilāṣam nivedayāmāsuḥ 
SA_GR14_muktacau-123	tato nāndīmukhī svagatamāha -- aye nija-nayana-yugma-dṛṣṭi-sāphalyāya	tatas nāndīmukhī svagatam āha aye nija nayana yugma dṛṣṭi sāphalyāya 
SA_GR14_muktacau-124	cira-dinam asmad-vidhābhilaṣyamāṇa-kraya-vikraya-krīḍā-kutūhala-kalpataror	cira dinam asmadvidha abhilaṣyamāṇa kraya vikraya krīḍā kutūhala kalpataroḥ 
SA_GR14_muktacau-125	bāḍham akasmād asmād dṛśāṃ bhāgyātiśaya-vaśāt sākṣād bīja-rūpo'yam avasaraḥ	bāḍham akasmāt asmāt dṛśām bhāgya atiśaya vaśāt sākṣāt bīja rūpaḥ uyam avasaraḥ 
SA_GR14_muktacau-126	pratyāsanno babhūva /	pratyāsannaḥ babhūva 
SA_GR14_muktacau-127	tad-vidagdhānāṃ śiromaṇīr apy etās tathā	tad vidagdhānām śiromaṇīḥ api etāḥ tathā 
SA_GR14_muktacau-128	yukti-sauṣṭhavātiśayena kṛtye'tra pravartayāmi /	yukti sauṣṭhava atiśayena pravartayāmi 
SA_GR14_muktacau-129	yathā sa tarus tvaritam eva	yathā sa taruḥ tvaritam eva 
SA_GR14_muktacau-130	praūḍhaḥ phalavān bhaved iti manasi vicintya sāntarānandaṃ nāndī prāha -- bhoḥ	praūḍhaḥ phalavān bhavet iti manasi vicintya sa antarānandam nāndī prāha bhoḥ 
SA_GR14_muktacau-131	sakhyaḥ / satyaṃ mukundasya na mantra-kṛteyaṃ mṛdi mauktikā sṛṣṭiḥ /	sakhyaḥ satyam mukundasya na mantra kṛtā iyam mṛdi mauktikā sṛṣṭiḥ 
SA_GR14_muktacau-132	sarvāḥ - tan nija-janena kāraṇa-śuktyādi-mātram antareṇa kathaṃ mṛttikāyām	sarvāḥ tat nija janena kāraṇa śukti ādi mātram antareṇa katham mṛttikāyām 
SA_GR14_muktacau-133	asambhaveyaṃ tad-utpattiḥ pratīyate /	asambhavā iyam tad utpattiḥ pratīyate 
SA_GR14_muktacau-134	nāndī -- asyā bhuvaḥ svābhāvikedṛk-prabhāvād eva /	nāndī asyāḥ bhuvaḥ svābhāvikā īdṛś prabhāvāt eva 
SA_GR14_muktacau-135	yad vividha-ratna-jananīyaṃ	yat vividha ratna jananīyam 
SA_GR14_muktacau-136	vraja-vana-bhūr iti śrī-bhagavatī-pāda-padmaiḥ punaḥ punar nivarṇyate / ṛtam apy	vraja vana bhūḥ iti śrī bhagavatī pāda padmaiḥ punar punar nivarṇyate ṛtam api 
SA_GR14_muktacau-137	anubhūyante tathā / yataḥ	anubhūyante tathā yatas 
SA_GR14_muktacau-138	pravāla-nava-pallava-marakata-chada-vajra-mauktika-prakara-koraka-kamala-rāga	pravāla nava pallava marakata chada vajra mauktika prakara koraka kamala rāga 
SA_GR14_muktacau-139	-nānā-phalādimanto hiraṇmaya-mahīruhāḥ sphuṭam atra jātā jāyamānāś ca	nānā phala ādimantaḥ hiraṇmaya mahīruhāḥ sphuṭam atra jātāḥ jāyamānāḥ ca 
SA_GR14_muktacau-140	dṛśyante / ato'syām upta-muktāphalāni janiṣyante phaliṣyanti ceti kiṃ citram ? tad	dṛśyante atas asyām upta muktāphalāni janiṣyante phaliṣyanti ca iti kim citram tat 
SA_GR14_muktacau-141	bhavatībhir api surabhitara-navanītādi-seka-pūrvakam atiprayatnena tathā tat-kṛṣiḥ	bhavatībhiḥ api surabhitara navanīta ādi seka pūrvakam ati prayatnena tathā tad kṛṣiḥ 
SA_GR14_muktacau-142	kriyatāṃ yathā tato'py adhikatamāni paramottama-phalāni labhyante /	kriyatām yathā tatas api adhikatamāni parama uttama phalāni labhyante 
SA_GR14_muktacau-143	iti tad-vacana-mādhurīm āpīya sa-santoṣaṃ sa-ślāghaṃ pratyayantyaḥ sarvās tām	iti tad vacana mādhurīm āpīya sa santoṣam sa ślāgham pratyayantyaḥ sarvāḥ tām 
SA_GR14_muktacau-144	āliṅgya nijāṃ sthalīm āgatya spardhayā maj-jayāya samucita-vetanato	āliṅgya nijām sthalīm āgatya spardhayā 
SA_GR14_muktacau-145	dviguṇa-triguṇa-gorasa-pradānena karma-kārānānāyya sthāne sthāne kedārikāḥ	dviguṇa triguṇa gorasa pradānena karmakārān ānāyya sthāne sthāne kedārikāḥ 
SA_GR14_muktacau-146	kṛtvā peṭikāyām agrathitāni grathitāny aṅga-bhūṣaṇa-rūpāṇi ca yāvanti sthitāni	kṛtvā peṭikāyām a grathitāni grathitāni aṅga bhūṣaṇa rūpāṇi ca yāvanti sthitāni 
SA_GR14_muktacau-147	tāvanti yathā-yuktam alpāny eva saṃrakṣyāṅgataḥ samuttāritāni ca mauktikāni	tāvanti yathāyuktam alpāni eva saṃrakṣya aṅgataḥ samuttāritāni ca mauktikāni 
SA_GR14_muktacau-148	niravaśeṣam uptvā pratyaham eva tri-sandhyaṃ go-dugdha-navanīta-suvāsita-ghṛtair	niravaśeṣam uptvā pratyaham eva tri sandhyam go dugdha navanīta su vāsita ghṛtaiḥ 
SA_GR14_muktacau-149	eva sekaṃ kartum ārabdhavatyaḥ /	eva sekam kartum ārabdhavatyaḥ 
SA_GR14_muktacau-150	tatastāsāṃ muktākṛṣikaraṇaśravaṇānmātsaryato lobhataśca candrāvalīprabhṛtayo'pi	tatas tāsām muktā kṛṣi karaṇa śravaṇāt mātsaryataḥ lobhataḥ ca candrāvalī prabhṛtayaḥ api 
SA_GR14_muktacau-151	sarvā vallabyastato'pyadhikakedārikāḥ sthāne sthāne kṛtvā	sarvāḥ vallabyaḥ tatas api adhika kedārikāḥ sthāne sthāne kṛtvā 
SA_GR14_muktacau-152	dehagehayorekamapyasaṃrakṣya samastamauktikānyuptavatyaḥ /	deha gehayoḥ ekam api a saṃrakṣya samasta mauktikāni uptavatyaḥ 
SA_GR14_muktacau-153	tataḥ katipayadināntare svasvakedārikāsu jātān hiṃsralatāṅkurān dṛṣṭvā	tatas katipaya dina antare sva sva kedārikāsu jātān hiṃsra latā aṅkurān dṛṣṭvā 
SA_GR14_muktacau-154	antargarbhitagarvābhirvallabhībhistābhiḥ sarvābhiśchalato matpriyavayasyāḥ	antar garbhita garvābhiḥ vallabhībhiḥ tābhiḥ sarvābhiḥ chalataḥ mad priya vayasyāḥ 
SA_GR14_muktacau-155	parihasyante sma /	parihasyante sma 
SA_GR14_muktacau-156	ekasmin dine gorasānāmatīvavyayaṃ svasvagṛhasya ca nimauktikatāṃ vīkṣya gopāḥ	ekasmin dine gorasānām atīva vyayam sva sva gṛhasya ca nimauktika tām vīkṣya gopāḥ 
SA_GR14_muktacau-157	sasaṃrambhaṃ kāraṇaṃ papracchuḥ /	sa saṃrambham kāraṇam papracchuḥ 
SA_GR14_muktacau-158	tacchrutvā vṛddhā ūcuḥ /	tat śrutvā vṛddhāḥ ūcuḥ 
SA_GR14_muktacau-159	bho āyuṣmantaḥ /	bho āyuṣmantaḥ 
SA_GR14_muktacau-160	nānuyogaviṣayo'yamābhirbālābhiḥ	na anuyoga viṣayaḥ yama ābhiḥ bālābhiḥ 
SA_GR14_muktacau-161	kṛto mauktikakedārikānāṃ nimittaṃ bahulo vyayo'cirādeva bahutaralābho	kṛtaḥ mauktika kedārikānām nimittam bahulaḥ vyayaḥ cirāt eva bahutara lābhaḥ 
SA_GR14_muktacau-162	bhaviṣyati /	bhaviṣyati 
SA_GR14_muktacau-163	yatkṛṣṇakedārikāyāṃ rājadārāṇāmapi durlabhāni muktāphalāni kila	yat kṛṣṇa kedārikāyām rāja dārāṇām api durlabhāni muktāphalāni kila 
SA_GR14_muktacau-164	dṛṣṭāni santīti /	dṛṣṭāni santi iti 
SA_GR14_muktacau-165	athaikadā viśākhayā svadekārikāsu tānaṅkurānnirīkṣya kāsāñcit karṇe	athā ekadā viśākhayā svade kārikāsu tān aṅkurān nirīkṣya kāsāñcid karṇe 
SA_GR14_muktacau-166	nibhṛtamidamuktam /	nibhṛtam idam uktam 
SA_GR14_muktacau-167	bhoḥ sakhyaḥ /	bhoḥ sakhyaḥ 
