segmentnr	original	analyzed
SA_MB_saaktapramodaHK-20	khemarāja śrīkṛṣṇadāsa	         
SA_MB_saaktapramodaHK-21	adhyakṣa śrīveṃkaṭeśvara presa	adhyakṣa śrī veṃkaṭeśvara presa 
SA_MB_saaktapramodaHK-22	khemarāja śrīkṛṣṇadāsa mārga boṃba-ī 400 004	khemarāja śrīkṛṣṇadāsa mārga boṃbaī 
SA_MB_saaktapramodaHK-23	saṃskaraṇa san 1892, samvat 1949	saṃskaraṇa san samvat 
SA_MB_saaktapramodaHK-24	śrīgaṇeśāya namaḥ	śrī gaṇeśāya namaḥ 
SA_MB_saaktapramodaHK-25	atha śāktapramodaḥ	atha śāktapramodaḥ 
SA_MB_saaktapramodaHK-26	natvā kālīṅkṛpārdrāṅkalikaluṣaharāṅkomalāṅkāntadehām |	natvā kālīm kṛpā ārdrām kali kaluṣa harām komalām kānta dehām 
SA_MB_saaktapramodaHK-27	kurvve śāktapramodaṃ sukṛtasumatidaṃ śobhanaṃ sajjanānām ||	kurvve śākta pramodam sukṛta sumati dam śobhanam sat janānām 
SA_MB_saaktapramodaHK-28	śaktīnāṃ satsaparyādikamiha gaditaṃ tatsamantrandaśānām |	śaktīnām sat saparyā ādikam iha gaditam tat samantrandaśānām 
SA_MB_saaktapramodaHK-29	pañcānāndevatānāmapi tadakhilakaṅkhaṇḍanandurmmatīnām ||	pañcānām devatānām api tad akhila kaṅkhaṇḍa nandurmmatīnām 
SA_MB_saaktapramodaHK-30	atha śrīkālīdhyānam	atha śrī kālī dhyānam 
SA_MB_saaktapramodaHK-31	śavārūḍhāmmahābhīmāṅghoradaṃṣṭrāṃ hasanmukhīm |	śava ārūḍhām mahā bhīma aṅghora daṃṣṭrām hasat mukhīm 
SA_MB_saaktapramodaHK-32	caturbhujāṅkhaḍgamuṇḍavarābhayakarāṃ śivām || 1 ||	caturbhuja aṅkhaḍga muṇḍa vara abhaya karām śivām 
SA_MB_saaktapramodaHK-33	muṇḍamālādharāndevīṃ lalajjihvāndigambarām |	muṇḍa mālā dharān devīm lalat jihvān digambarām 
SA_MB_saaktapramodaHK-34	evaṃ sañcintayetkālīṃ śmaśānālayavāsinīm || 2 ||	evam sañcintayet kālīm śmaśāna ālaya vāsinīm 
SA_MB_saaktapramodaHK-35	p. 4) atha yantroddhāraḥ	atha yantra uddhāraḥ 
SA_MB_saaktapramodaHK-36	ādau trikoṇamālikhya trikoṇantadbahirlikhet |	ādau trikoṇam ālikhya trikoṇam tad bahis likhet 
SA_MB_saaktapramodaHK-37	tato vai vilikhenmantrī trikoṇatrayamuttamam || 1 ||	tatas vai vilikhet mantrī trikoṇa trayam uttamam 
SA_MB_saaktapramodaHK-38	tatastrivṛttamālikhya likhedaṣṭadalaṃ tataḥ |	tatas trivṛt tam ālikhya likhet aṣṭadalam tatas 
SA_MB_saaktapramodaHK-39	vṛttaṃ vilikhya vidhivallikhedbhūpuramekakam || 2 ||	vṛttam vilikhya vidhivat likhet bhūpuram ekakam 
SA_MB_saaktapramodaHK-40	atha mantroddhāraḥ	atha mantra uddhāraḥ 
SA_MB_saaktapramodaHK-41	kālībījatrayamproktvā lajjābījadvayantataḥ |	kālī bīja trayam proktvā lajjā bīja dvayam tatas 
SA_MB_saaktapramodaHK-42	hū/kārau dvau tataḥ paścāddakṣiṇe kālike tataḥ || 1 ||	hūkārau dvau tatas paścāt dakṣiṇe kālike tatas 
SA_MB_saaktapramodaHK-43	kālībījatrayantasmāllajjābījadvayaṃ paṭhet |	kālī bīja trayam tasmāt lajjā bīja dvayam paṭhet 
SA_MB_saaktapramodaHK-44	dvau ca svāhāntahūṅkārau kālīmantra udāhṛtaḥ || 2 ||	dvau ca svāhā anta hūṅkārau kālī mantraḥ udāhṛtaḥ 
SA_MB_saaktapramodaHK-45	atha mantraḥ	atha mantraḥ 
SA_MB_saaktapramodaHK-46	krīṃ krīṃ krīṃ hrīṃ hrīṃ hūṃ hūṃ dakṣiṇe kālike krīṃ 3 hrīṃ 2	krīṃ krīṃ krīṃ hrīṃ hrīṃ hūm hūm dakṣiṇe kālike krīṃ hrīṃ 
SA_MB_saaktapramodaHK-47	hū/ 2 svāhā ||	hū svāhā 
SA_MB_saaktapramodaHK-48	atha śrīdakṣiṇakālīsaparyāpaddhatiḥ	atha śrī dakṣiṇakālī saparyā paddhatiḥ 
SA_MB_saaktapramodaHK-49	prathamampañcavarṇarajaścitraṃ śuddhaṃ sthānaṃ gatvā pūjāvedyā	prathamam pañca varṇa rajaḥ citram śuddham sthānam gatvā pūjā vedyā 
SA_MB_saaktapramodaHK-50	bahiḥ sthitvā gurumpraṇamya iṣṭadevatāmpraṇamya dikpālāṃśca	bahis sthitvā gurum praṇamya iṣṭadevatām praṇamya dikpālān ca 
SA_MB_saaktapramodaHK-51	praṇamya ācamya tataḥ kuśahasto maunī pāpaśamanārthaṃ	praṇamya ācamya tatas kuśa hastaḥ maunī pāpa śamana artham 
SA_MB_saaktapramodaHK-52	ślokadvayampaṭhet | tadyathā 	śloka dvayam paṭhet tat yathā 
SA_MB_saaktapramodaHK-53	o devi tvatprakṛtañcittampāpākrāntamabhūnmama |	o devi tvad prakṛtam cittam pāpa ākrāntam abhūt mama 
SA_MB_saaktapramodaHK-54	tannissarantu cittānme pāpaṃ hūṃ phaṭ ca te namaḥ || 1 ||	tat nissarantu cittāt me pāpam hūm phaṭ ca te namaḥ  /
SA_MB_saaktapramodaHK-55	sūryassomo yamaḥkālo mahābhūtāni pañca ca ||	sūryaḥ somaḥ yamaḥ kālaḥ mahābhūtāni pañca ca 
SA_MB_saaktapramodaHK-56	p. 5) ete śubhāśubhasyeha karmaṇo nava sākṣiṇaḥ '	ete śubha aśubhasya iha karmaṇaḥ nava sākṣiṇaḥ 
SA_MB_saaktapramodaHK-57	iti paṭhitvā samprārthya gṛhe praviśet | maunī mūlenācamya	iti paṭhitvā samprārthya gṛhe praviśet maunī mūlena ācamya 
SA_MB_saaktapramodaHK-58	'o vajrodake hūṃ phaṭ svāhā' iti jalaṅgṛhītvā 'hūṃ svāhā' iti kare	o vajra udake hūm phaṭ svāhā iti jalam gṛhītvā hūm svāhā iti kare 
SA_MB_saaktapramodaHK-59	ādāya 'oṃ hrīṃ viśuddhasarvapāpāniśamayāśeṣavikalpamapanaya hū/	ādāya om   viśuddha sarva pāpa aniśa maya aśeṣa vikalpam apanaya   
SA_MB_saaktapramodaHK-60	phaṭ svāhā' ityanena pādau prakṣālya 'oṃ hrīṃ svāhā' iti punarācamya	phaṭ svāhā iti anena pādau prakṣālya om hrīṃ svāhā iti punar ācamya 
SA_MB_saaktapramodaHK-61	'aiṃ kālikāyai namaḥ, aiṃ kapālinyai namaḥ, aiṃ kullāyai namaḥ' iti	aim kālikāyai namaḥ aim kapālinyai namaḥ aim kullāyai namaḥ iti 
SA_MB_saaktapramodaHK-62	trirācamya tato mūlena hastau prakṣālya 'oṃ kālikāyai namaḥ | oṃ	tris ācamya tatas mūlena hastau prakṣālya om kālikāyai namaḥ om 
SA_MB_saaktapramodaHK-63	kapālinyai namaḥ' iti daśahastāṅgulībhiroṣṭhau dvirunmṛjya 'oṃ kullāyai	kapālinyai namaḥ iti daśa hasta aṅgulībhiḥ oṣṭhau dvis unmṛjya om kullāyai 
SA_MB_saaktapramodaHK-64	namaḥ' iti karaṃ prakṣālya mūlena	namaḥ iti karam prakṣālya mūlena 
SA_MB_saaktapramodaHK-65	saṅkucitāṅgulībhirmukhatarjanyaṅguṣṭhābhyāṃ nāsikāṃ mūlena	saṅkucita aṅgulībhiḥ mukha tarjanī aṅguṣṭhābhyām nāsikām mūlena 
SA_MB_saaktapramodaHK-66	anāmikāṅguṣṭhābhyāṅkarṇamaṅguṣṭhakaniṣṭhābhyānnābhintalenah	anāmikā aṅguṣṭhābhyām karṇam aṅguṣṭha kaniṣṭhābhyām nābhintalena 
SA_MB_saaktapramodaHK-67	ṛdayaṃ sarvāṅgulībhirmastakaṃ bhujau ca spṛśet |	ṛdayam sarva aṅgulībhiḥ mastakam bhujau ca spṛśet 
SA_MB_saaktapramodaHK-68	tatastilakaṅkulacandanādinā	tatas tila kaṅkula candana ādinā 
SA_MB_saaktapramodaHK-69	lalāṭodarahṛtkaṇṭhadakṣapārśvāṃsakaṇṭhapṛṣṭhakakudi bhujadvandve	lalāṭa udara hṛd kaṇṭha dakṣa pārśva aṃsa kaṇṭha pṛṣṭha kakudi bhuja dvandve 
SA_MB_saaktapramodaHK-70	mūrddhani dvādaśasvapi sthāneṣu kuryāt | tato	mūrddhani dvādaśasu api sthāneṣu kuryāt 
SA_MB_saaktapramodaHK-71	'devyastra/vvilikhedbhāle kālībījantato hṛdi ||	           
SA_MB_saaktapramodaHK-72	śaktimmadhyagatāṅkṛtvākūrcabījannyasetsudhīḥ'	śaktim madhya gatām kṛtvā kūrca bījan nyaset sudhīḥ 
SA_MB_saaktapramodaHK-73	tataḥ sāmānyārghyasthāpanaṅkuryāt ||	tatas sāmānya arghya sthāpanam kuryāt 
SA_MB_saaktapramodaHK-74	tadyathā-svavāmetrikoṇavṛttabhūpurātmakammaṇḍala/vvilikhya tataḥ 'oṃ	tat yathā sva vāme trikoṇa vṛtta bhūpura ātmaka maṇḍala vilikhya tatas om 
SA_MB_saaktapramodaHK-75	ādhāraśaktibhyo namaḥ' iti puṣpākṣatādibhirabhyarcya 'oṃ haḥ	ādhāra śaktibhyaḥ namaḥ iti puṣpa akṣata ādibhiḥ abhyarcya om haḥ 
SA_MB_saaktapramodaHK-76	dvārārghyaṃ sādhayāmi' ityuktvā 'phaṭ' itiprakṣālitaṃ	dvāra arghyam sādhayāmi iti uktvā phaṭ iti prakṣālitam 
SA_MB_saaktapramodaHK-77	śaṅkhādipātrantripādikopari nidhāya 'namaḥ' iti jalenāpūrya	śaṅkha ādi pātra ntri pādikā upari nidhāya namaḥ iti jalena āpūrya 
SA_MB_saaktapramodaHK-78	'gaṅge ca yamune caiva godāvarisarasvati |	gaṅge ca yamune ca eva godāvari sarasvati 
SA_MB_saaktapramodaHK-79	narmade sindhukāverijale'sminsannidhiṅkuru'	narmade sindhu kāveri jale smin sannidhim kuru 
SA_MB_saaktapramodaHK-80	itimantreṇāṅkuśamudrayāsūrya maṇḍalāttīrthantajjale āvāhya,	iti mantreṇa aṅkuśa mudrayā sūrya maṇḍalāt tīrtham tad jale āvāhya 
SA_MB_saaktapramodaHK-81	gandhādikampraṇavenaniḥkṣipya, dhenumatsyamudre darśayitvā,	gandha ādikam praṇavena niḥkṣipya dhenu matsya mudre darśayitvā 
SA_MB_saaktapramodaHK-82	praṇavenāṣṭādaśakṛtvovābhimantryaphaḍiti mantreṇadvāramabhiṣecayet	praṇavena aṣṭādaśa kṛtvā u vā abhimantrya phaṭ iti mantreṇa dvāram abhiṣecayet 
SA_MB_saaktapramodaHK-83	'oṃ maṇidhariṇi vajriṇi śikhariṇi sarvalokavaśaṅkari hūṃphaṭsvāhā' iti	om maṇi dhariṇi vajriṇi śikhariṇi sarva loka vaśaṅkari hūm phaṭ svāhā iti 
SA_MB_saaktapramodaHK-84	śikhāmbadhnīyāt || tato dvāradevatāḥ pūjayet 'gaṃgaṇeśāya namaḥ,	śikhām badhnīyāt tatas dvāradevatāḥ pūjayet gaṃgaṇa īśāya namaḥ 
SA_MB_saaktapramodaHK-85	baṃ baṭukāya namaḥ, kṣaṃkṣetreśāya namaḥ, yaṃ yoginībhyo namaḥ'	baṃ baṭukāya namaḥ kṣaṃ kṣetra īśāya namaḥ yaṃ yoginībhyaḥ namaḥ 
SA_MB_saaktapramodaHK-86	iti ūdhveṃ vāmedakṣe	iti ūdhveṃ vāmedakṣe 
SA_MB_saaktapramodaHK-87	p. 6) adha iti caturdikṣu pūjayet ' gaṃgaṅgāyai namaḥ, yaṃyamunāyai	adhas iti catur dikṣu pūjayet gaṃ gaṅgāyai namaḥ yaṃ yamunāyai 
SA_MB_saaktapramodaHK-88	namaḥ' iti śākhāpārśvayoḥ 'laṃlakṣmyainamaḥ, saṃsarasvatyainamaḥ'	namaḥ iti śākhā pārśvayoḥ laṃ lakṣmyai namaḥ saṃ sarasvatyai namaḥ 
SA_MB_saaktapramodaHK-89	|| iti ūrdhve adhaścapūjayet ||	iti ūrdhve adhas ca pūjayet 
SA_MB_saaktapramodaHK-90	'oṃ brahmāṇyādyaṣṭamātṛbhyonamaḥ' itidehalyām	om brahmāṇi ādi aṣṭa mātṛbhyaḥ namaḥ iti dehalyām 
SA_MB_saaktapramodaHK-91	gandhapuṣpādinābhyarccyatatodakṣiṇāṅgaṃsaṅkocayan	gandha puṣpa ādinā abhyarccya tatas dakṣiṇa aṅgam saṅkocayan 
SA_MB_saaktapramodaHK-92	dakṣacaraṇamagre nidhāya vāmaśākhāmaspṛśan maṇḍalābhyantare	dakṣa caraṇam agre nidhāya vāma śākhām aspṛśat maṇḍala abhyantare 
SA_MB_saaktapramodaHK-93	gatvā 'oṃ rakṣarakṣahū/phaṭsvāhā' iti jalenābhiṣicya ' oṃ	gatvā om rakṣa rakṣa hū phaṭ svāhā iti jalena abhiṣicya om 
SA_MB_saaktapramodaHK-94	pavitravajrabhūmehū/phaṭsvāhā' ityabhimantrya	pavitra vajra bhūme hū phaṭ svāhā iti abhimantrya 
SA_MB_saaktapramodaHK-95	'hīṃādhāraśaktikamalāsanāyanamaḥ' ityāsanamabhyarcyatrikoṇa/	hīṃ ādhāra śakti kamala āsanāya namaḥ iti āsanam abhyarcya trikoṇa 
SA_MB_saaktapramodaHK-96	vilikhya 'āsurekhevajrarekhehū/phaṭsvāhā' iti maṇḍala/vvilikhya tatra	vilikhya āsurekhā vajrarekhā hū phaṭ svāhā iti tatra 
SA_MB_saaktapramodaHK-97	'hasauṃ' itipretabīja/vvilikhya 'hrīṃ ādhāraśaktikamalāsanāyanamaḥ'	hasauṃ iti preta bījau vilikhya hrīṃ ādhāra śakti kamala āsanāya namaḥ 
SA_MB_saaktapramodaHK-98	ityāsanamabhyarcya | oṃ anantāya namaḥ, vimalāsanāyanamaḥ,	iti āsanam abhyarcya om anantāya namaḥ vimala āsanāya namaḥ 
SA_MB_saaktapramodaHK-99	padmāsanāyanamaḥ' iti kuśānāstīrya	padmāsanāya namaḥ iti kuśān āstīrya 
SA_MB_saaktapramodaHK-100	vyāghrājinakṛṣṇasāramṛgājinaṅkambalāsana/ vā prakalpayet |	vā prakalpayet 
SA_MB_saaktapramodaHK-101	tadabhāvetupañcaviṃśatikuśanirmitaviṣṭaraṃ śavarūpa/ vā prakalpayet	tad abhāve tu pañcaviṃśati kuśa nirmita viṣṭaram vā prakalpayet 
SA_MB_saaktapramodaHK-102	|| 'hsauṃmahāpretapadmāsanāyanamaḥ' ityabhyarcya tatrāsane	hsaum mahāpreta padmāsanāya namaḥ iti abhyarcya tatra āsane 
SA_MB_saaktapramodaHK-103	ātmamantreṇa	ātma mantreṇa 
SA_MB_saaktapramodaHK-104	upaviśyavāmorūparidakṣiṇapādaṅkṛtvābaddhavīrāsanaḥ	upaviśya vāma ūru upari dakṣiṇa pādam kṛtvā ābaddha vīrāsanaḥ 
SA_MB_saaktapramodaHK-105	vāmapādopari dakṣiṇorundhṛtvāviparīta/vvā pūrvābhimukha	vāma pāda upari pūrva abhimukha 
SA_MB_saaktapramodaHK-106	uttarābhimukhovā-āsanandhṛtvā mantrampaṭhet ||	uttara abhimukhaḥ vā āsanan dhṛtvā mantram paṭhet 
SA_MB_saaktapramodaHK-107	āsanamantrasyamerupṛṣṭhaṛṣiḥ sutalañchandaḥ kūrmodevatā	āsana mantrasya meru pṛṣṭha ṛṣiḥ sutalan chandaḥ kūrmaḥ devatā 
SA_MB_saaktapramodaHK-108	āsanaparigraheviniyogaḥ 'oṃ pṛthvitvayādhṛtālokā devitva/vviṣṇunādhṛtā	āsana parigrahe viniyogaḥ om 
SA_MB_saaktapramodaHK-109	|| tvañcadhārayamānnityampavitraṅkurucāsanam' iti 'oṃ	iti om 
SA_MB_saaktapramodaHK-110	vāstupuruṣāyanamaḥ, oṃ brahmaṇenamaḥ' iti nairṛtyesampūjya 'oṃ	vāstu puruṣāya namaḥ om brahmaṇe namaḥ iti nairṛtye sampūjya om 
SA_MB_saaktapramodaHK-111	dharmāyanamaḥ, oṃ jñānāyanamaḥ, oṃ vairāgyāya namaḥ, oṃ	dharmāya namaḥ om jñānāya namaḥ om vairāgyāya namaḥ om 
SA_MB_saaktapramodaHK-112	aiśvaryāyanamaḥ' itidikṣusampūjya 'oṃ adharmāyanamaḥ, oṃ	aiśvaryāya namaḥ iti dikṣu sampūjya om adharmāya namaḥ om 
SA_MB_saaktapramodaHK-113	avairāgyāyanamaḥ, oṃ anaiśvaryāyanamaḥ' iti vidikṣusampūjayet || 'oṃ	avairāgyāya namaḥ om anaiśvaryāya namaḥ iti vidikṣu sampūjayet om 
SA_MB_saaktapramodaHK-114	hū/phaṭsvāhā' iti mantreṇa 'oṃ hrīṃsvāhā' itimantreṇa vā	hū phaṭ svāhā iti mantreṇa om hrīṃ svāhā iti mantreṇa vā 
SA_MB_saaktapramodaHK-115	kāyavākcittaśodhanaṅkṛtvā 'rakṣarakṣahū/phaṭsvāhā'	kāya vāc citta śodhanaṅkṛtvā rakṣa rakṣa hū phaṭ svāhā 
SA_MB_saaktapramodaHK-116	ityātmānamabhirakṣayet 'oṃ śatābhiṣeke	iti ātmānam abhirakṣayet om śata abhiṣeke 
SA_MB_saaktapramodaHK-117	śatābhiṣekepadehū/phaṭsvāhā, oṃ puṣpaketurājārhat puṣpe puṣpe	om puṣpaketu rāja arhat puṣpe puṣpe 
SA_MB_saaktapramodaHK-118	mahāpuṣpe supuṣpe puṣpasambhave |	         
SA_MB_saaktapramodaHK-119	p. 7) puṣpacayāvakīrṇehū/ phaṭsvāhā' itipuṣpamabhimantrayet | anyāni	puṣpa caya avakīrṇa īhū phaṭ svāhā iti puṣpam abhimantrayet anyāni 
SA_MB_saaktapramodaHK-120	pūjāvastūnisarvāṇi	pūjā vastūni sarvāṇi 
SA_MB_saaktapramodaHK-121	sāmānyārghyodakenābhiṣicyadhenumudrāmatsyamudre darśayitvā	sāmānya arghya udakena abhiṣicya dhenumudrā matsya mudre darśayitvā 
SA_MB_saaktapramodaHK-122	puṣpāṇi śuddhāni vibhāvayet || vamitijaladhārāmprakṣipya,	puṣpāṇi śuddhāni vibhāvayet vamiti jala dhārām prakṣipya 
SA_MB_saaktapramodaHK-123	vahnibījenavahniprākāraṃ vicintya 'hū/phaṭ' itimantreṇa	vahnibījena vahni prākāram vicintya hū phaṭ iti mantreṇa 
SA_MB_saaktapramodaHK-124	caturddikṣukrodhadṛṣṭyānirīkṣya sarvān vighnānutsārayet | tadyathā 	catur dikṣu krodha dṛṣṭyā a nirīkṣya sarvān vighnān utsārayet tat yathā 
SA_MB_saaktapramodaHK-125	'sarvavighnānutsārayahū/phaṭsvāhā' itimantreṇa ūrdhvamavalokya	sarva vighnān utsāraya hū phaṭ svāhā iti mantreṇa ūrdhvam avalokya 
SA_MB_saaktapramodaHK-126	divyā/ścaturddikṣujalakṣepeṇāntarikṣagān vāmapārṣṇighātatrayeṇa	divyāḥ catur ddikṣu jala kṣepeṇa antarikṣa gān vāma pārṣṇi ghāta trayeṇa 
SA_MB_saaktapramodaHK-127	bhaumān vighnānutsārya	bhaumān vighnān utsārya 
SA_MB_saaktapramodaHK-128	lājacandanasiddhārthatiladadhidūrvākṣatānāmanyatamamādāya 'oṃ	lāja candana siddhārtha tila dadhi dūrvā akṣatānām anyatamam ādāya oṃ 
SA_MB_saaktapramodaHK-129	apasarpantu te bhūtā ye bhūtā bhūmisaṃsthitāḥ | ye	apasarpantu te bhūtāḥ ye bhūtāḥ bhūmi saṃsthitāḥ ye 
SA_MB_saaktapramodaHK-130	cātravighnakartāraste naśyantu śivājñayā' itipaṭha/ścaturddikṣu kṣipet |	cātra vighna kartāraḥ te naśyantu śiva ājñayā iti paṭhaḥ catur dikṣu kṣipet 
SA_MB_saaktapramodaHK-131	tato vāme oṃ gurubhyo namaḥ, oṃ paramagurubhyonamaḥ, oṃ	tatas vāme om gurubhyaḥ namaḥ om parama gurubhyaḥ namaḥ om 
SA_MB_saaktapramodaHK-132	parātparagurubhyonamaḥ, oṃ parameṣṭhigurubhyonamaḥ' dakṣiṇe 'oṃ	parātpara gurubhyaḥ namaḥ om parameṣṭhi gurubhyaḥ namaḥ dakṣiṇe om 
SA_MB_saaktapramodaHK-133	gaṇeśāyanamaḥ' purataḥ 'oṃ dakṣiṇakālikāyainamaḥ' itipraṇamet || tataḥ	gaṇeśāya namaḥ puratas om dakṣiṇa kālikāyai namaḥ iti praṇamet tatas 
SA_MB_saaktapramodaHK-134	karaśuddhiṅkuryāt || tadyathā- 'hū/' itimantreṇacandanāktāni	kara śuddhim kuryāt tat yathā hū iti mantreṇa candana aktāni 
SA_MB_saaktapramodaHK-135	kusumānyaṅgulyagreṇādāya 'hauṃ' itimantreṇa karābhyāmmarddayitvā	kusumāni aṅguli agreṇa ādāya hauṃ iti mantreṇa karābhyām marddayitvā 
SA_MB_saaktapramodaHK-136	'klīṃ' iti bījena dakṣahastena sammṛjya 'oṃ tatsat'	klīṃ iti bījena dakṣa hastena sammṛjya om tat sat 
SA_MB_saaktapramodaHK-137	itimantreṇavāmahastenāghrāya 'hauṃ' iti mantreṇa	iti mantreṇa vāma hastena āghrāya hauṃ iti mantreṇa 
SA_MB_saaktapramodaHK-138	aiśānyāndiśipuṣpamparityajet 'oṃ tesarvevilaya/yyāntu	aiśānyān diśi puṣpam parityajet om te sarve vilayayyāntu 
SA_MB_saaktapramodaHK-139	yemāṃhiṃsantihiṃsakāḥ || mṛtyurogabhayakrodhāḥ patanturipumastake'	ye mām hiṃsanti hiṃsakāḥ mṛtyu roga bhaya krodhāḥ patantu ripu mastake 
SA_MB_saaktapramodaHK-140	iti mantreṇavāparityajet | parityāgaścanārācamudrayā ||	iti mantreṇa vā a parityajet parityāgaḥ ca nārāca mudrayā 
SA_MB_saaktapramodaHK-141	atha bhūtaśuddhiḥ	atha bhūtaśuddhiḥ 
SA_MB_saaktapramodaHK-142	śirasi bhairavāyaṛṣayenamaḥ | mukhe uṣṇikchandasenamaḥ | hṛdaye	śirasi bhairavāya ṛṣaye namaḥ mukhe uṣṇih chandase namaḥ hṛdaye 
SA_MB_saaktapramodaHK-143	oṃ dakṣiṇakālikāyainamaḥ | guhye krīṃbījāyanamaḥ | pādayoḥ hū/	om dakṣiṇa kālikāyai namaḥ guhye krīṃ bījāya namaḥ pādayoḥ hū 
SA_MB_saaktapramodaHK-144	śaktayenamaḥ | sarvāṅge krīṃkīlakāyanamaḥ ||	śaktaye namaḥ sarva aṅge krīṃkīlakāya namaḥ 
SA_MB_saaktapramodaHK-145	p. 8) atha ṣaḍaṅganyāsaḥ	atha ṣaḍaṅganyāsaḥ 
SA_MB_saaktapramodaHK-146	'krāṃhṛdayāyanamaḥ' aṅgulībhistarjjanīmadhyamānāmabhiḥ	krāṃ hṛdayāya namaḥ aṅgulībhiḥ tarjjanī madhyamā nāmabhiḥ 
SA_MB_saaktapramodaHK-147	prasāritābhirhṛdayaṃspṛśet || 'krīṃśirasesvāhā'	prasāritābhiḥ hṛdayam spṛśet krīṃ śirase svāhā 
SA_MB_saaktapramodaHK-148	ititarjjanīmadhyamābhyāṃ śirasispṛśet || 'krūṃśikhāyaivaṣaṭ'	iti tarjjanī madhyamābhyām śirasi spṛśet krūṃ śikhāya eva ṣaṭ 
SA_MB_saaktapramodaHK-149	itibaddhamuṣṭinā aṅguṣṭhenaśikhāṃ spṛśet || 'kraiṃkavacāyahum'	iti baddha muṣṭinā aṅguṣṭhena śikhām spṛśet 
SA_MB_saaktapramodaHK-150	itimantreṇavyastahastābhyāṃ sarvāṅge || 'krauṃnetratrayāyavauṣaṭ'	iti mantreṇa vyasta hastābhyām sarva aṅge krauṃ netratrayāya vauṣaṭ 
SA_MB_saaktapramodaHK-151	ititarjjanyā-anāmayā netre,	iti tarjjanyāḥ anāmayāḥ netre 
SA_MB_saaktapramodaHK-152	madhyamayābhrūmadhyamevannetratrayaṃspṛśet || 'kraḥ astrāyaphaṭ' iti	madhyamayā a bhrū madhyamā iva netra trayam spṛśet kraḥ astrāya phaṭ iti 
SA_MB_saaktapramodaHK-153	choṭikayādigbandhanaṃ kuryāt || evaṅkaranyāsaḥ  'krāṃ-	choṭikayā digbandhanam kuryāt evaṅkara nyāsaḥ krāṃ 
SA_MB_saaktapramodaHK-154	aṅguṣṭhābhyānnamaḥ, krīṃtarjjanībhyāṃ svāhā	aṅguṣṭhābhyām namaḥ krīṃ tarjjanībhyām svāhā 
SA_MB_saaktapramodaHK-155	krūṃmadhyamābhyāṃvvaṣaṭ, kraiṃ-anāmikābhyāṃ hūm,	krūṃ madhyamābhyām vvaṣaṭ kraiṃ anāmikābhyām hūm 
