segmentnr	original	analyzed
MBsivadharma_nandiproktaHK-19	śrīnandikeśvaraḥ * * * * * * * * * * |	      
MBsivadharma_nandiproktaHK-20	paramaṃ sarvadharmāṇāṃ śivadharmaṃ śivātmakam |	paramam sarva dharmāṇām śiva dharmam śiva ātmakam 
MBsivadharma_nandiproktaHK-21	śivena kathitaṃ pūrvaṃ pārvatyāṣṣaṇmukhasya ca || 1-7 ||	śivena kathitam pūrvam pārvatyā aṣṣaṇmukhasya ca 
MBsivadharma_nandiproktaHK-22	gaṇānāndevamukhyānāmasmākañca viśeṣataḥ |	viśeṣataḥ 
MBsivadharma_nandiproktaHK-23	saṃsārārṇavamagnānāṃ sarveṣāṃ prāṇināmayam || 1-8 ||	saṃsāra arṇava magnānām sarveṣām prāṇinām ayam 
MBsivadharma_nandiproktaHK-24	śivadharmoḍupaḥ śrīmānuttārārthamudāhṛtaḥ |	śiva dharma uḍupaḥ śrīmān uttāra artham udāhṛtaḥ 
MBsivadharma_nandiproktaHK-25	p. 2)	p 
MBsivadharma_nandiproktaHK-26	yairayaṃ śānta cetaskaiḥ śivabhaktaiśśivārthibhiḥ || 1-9 ||	yaiḥ ayam śānta cetaskaiḥ śiva bhaktaiḥ śiva arthibhiḥ 
MBsivadharma_nandiproktaHK-27	saṃsevyate paro dharmaste rudrā nātra saṃśayaḥ |	saṃsevyate paraḥ dharmaḥ te rudrāḥ na atra saṃśayaḥ 
MBsivadharma_nandiproktaHK-28	grāme vā yadi vāraṇye jale vāpi sthale'pi vā || 1-10 ||	grāme vā yadi vā araṇye jale vā api sthale api vā 
MBsivadharma_nandiproktaHK-29	yatraiva vidyate liṅgaṃ sarvatīrthāni tatra vai |	yatra eva vidyate liṅgam sarva tīrthāni tatra vai 
MBsivadharma_nandiproktaHK-30	ekakālaṃ dvikālaṃ vā trikālaṃ nityameva vā || 1-11 ||	eka kālam dvi kālam vā tri kālam nityam eva vā 
MBsivadharma_nandiproktaHK-31	ye smaranti virūpākṣaṃ vijñeyāste gaṇeśvarāḥ |	ye smaranti virūpākṣam vijñeyāḥ te gaṇeśvarāḥ 
MBsivadharma_nandiproktaHK-32	kīrtayiṣyanti ye rudraṃ sakṛdapyāśu te narāḥ || 1-12 ||	kīrtayiṣyanti ye rudram sakṛt api āśu te narāḥ 
MBsivadharma_nandiproktaHK-33	sarvapāpaiḥ pramucyante saptajanmakṛtairapi |	sarva pāpaiḥ pramucyante sapta janma kṛtaiḥ api 
MBsivadharma_nandiproktaHK-34	jātenātmadruhā yena nārcito bhagavān śivaḥ || 1-13 ||	jātena ātma druhā yena na arcitaḥ bhagavān śivaḥ   
MBsivadharma_nandiproktaHK-35	suciraṃ sañcaratyasmin saṃsāre duḥkhasāgare |	su ciram sañcarati asmin saṃsāre duḥkha sāgare 
MBsivadharma_nandiproktaHK-36	sā * * * * * * * * * * ssāmyamūkatā || 1-14 ||	      
MBsivadharma_nandiproktaHK-37	yatkṣaṇaṃ vā muhūrtaṃ vā śivamekanna cintayet |	yat kṣaṇam vā muhūrtam vā śivam ekan na cintayet 
MBsivadharma_nandiproktaHK-38	durlabhaṃ prāpya mānuṣya * * * * * * * * || 1-15 ||	durlabham prāpya 
MBsivadharma_nandiproktaHK-39	teṣāṃ hi saphalaṃ janma kṛtārthāste narottamāḥ |	teṣām hi saphalam janma kṛtārthāḥ te nara uttamāḥ 
MBsivadharma_nandiproktaHK-40	bhavabhaktiparā ye tu bhavapraṇatacetasaḥ || 1-16 ||	bhava bhakti parāḥ ye tu bhava praṇata cetasaḥ 
MBsivadharma_nandiproktaHK-41	bhavanā * * * * * * * * * * * * || 1-17 ||	ro-0
MBsivadharma_nandiproktaHK-42	tercayanti sadākālaṃ harasya caraṇāṃbujam |	te īrcayanti sadā kālam harasya caraṇa aṃbujam 
MBsivadharma_nandiproktaHK-43	p. 3)	p 
MBsivadharma_nandiproktaHK-44	saubhāgyaṃ kānti * * * * * * * * * * * || 1-19 ||	    
MBsivadharma_nandiproktaHK-45	śauryañca jagatikhyātiḥ śivamarcayato bhavet |	śauryam ca jagati khyātiḥ śivam arcayataḥ bhavet 
MBsivadharma_nandiproktaHK-46	nārudrassaṃsmaredrudrannārudro rudramarcayet || 1-20 ||	na arudraḥ saṃsmaret rudra na arudraḥ rudram arcayet   
MBsivadharma_nandiproktaHK-47	nāru * * * * * * * * * * * māpnuyāt |	na aru 
MBsivadharma_nandiproktaHK-48	saṃparkātkautukāllobhāt bhayādvāpi ca saṃsmaret || 1-21 ||	saṃparkāt kautukāt lobhāt bhayāt vā api ca saṃsmaret 
MBsivadharma_nandiproktaHK-49	kīrtayedarcayedvāpi sopyapa * * * * * |	kīrtayet arcayet vā api saḥ upi apa 
MBsivadharma_nandiproktaHK-50	śivadharmasya sāroyaṃ śive bhaktissuniścalā || 1-22 ||	śiva dharmasya sāraḥ yam śive bhaktiḥ su niścalā 
MBsivadharma_nandiproktaHK-51	sā cāṣṭāṃgī śivenoktā kāryā nityaṃ prayatnataḥ |	sā ca aṣṭāṃgī śivena uktā kāryā nityam prayatnataḥ 
MBsivadharma_nandiproktaHK-52	madbhaktajanavātsalya * pūja * * ñcānumodanam || 1-23 ||	mad bhakta jana vātsalya 
MBsivadharma_nandiproktaHK-53	svayamabhyarcanaṃ bhaktyā mamārthe cāṅgaceṣṭanam |	svayam abhyarcanam bhaktyā mama arthe ca aṅga ceṣṭanam 
MBsivadharma_nandiproktaHK-54	matkathā śravaṇe bhaktisvaranetrāṅgavikriyā || 1-24 ||	mad kathā śravaṇe bhakti svara netra aṅga vikriyā 
MBsivadharma_nandiproktaHK-55	mamānusmaraṇannityaṃ yaścamāñcopajīvati |	mama anusmaraṇam nityam yaḥ camān ca upajīvati 
MBsivadharma_nandiproktaHK-56	bhaktiraṣṭavidhāhyeṣā yasmin mlecchepi vartate || 1-25 ||	bhaktiḥ aṣṭavidhā hi eṣā yasmin mlecche api vartate 
MBsivadharma_nandiproktaHK-57	sa viprendro jvalaḥ śrīmān sayatissaca paṇḍitaḥ |	sa vipra indraḥ jvalaḥ śrīmān sa yatiḥ saca paṇḍitaḥ 
MBsivadharma_nandiproktaHK-58	na me priyaścaturvedī madbhaktaśvapaco'pi ca || 1-26 ||	na me priyaḥ caturvedī mad bhakta śvapacaḥ upi ca 
MBsivadharma_nandiproktaHK-59	tasmai deyantato grāhyaṃ sa ca pūjyo yathāhyaham |	tasmai deyam tatas grāhyam sa ca pūjyaḥ yathā hi aham 
MBsivadharma_nandiproktaHK-60	patraṃ puṣpaṃ phalantoyaṃ yo me bhaktyā prayacchati || 1-27 ||	patram puṣpam phalat toyam yaḥ me bhaktyā prayacchati 
MBsivadharma_nandiproktaHK-61	tasyāhaṃ na praṇaśyāmi sa ca me na praṇaśyati |	tasya aham na praṇaśyāmi sa ca me na praṇaśyati 
MBsivadharma_nandiproktaHK-62	yo mānna sarvagaṃ paśyet sarvannamayi saṃsthitam || 1-28 ||	yaḥ mān na sarvagam paśyet sarvan na mayi saṃsthitam  /
MBsivadharma_nandiproktaHK-63	p. 4)	p 
MBsivadharma_nandiproktaHK-64	samāṃ parvatadurgeṣu mārgamāṇo na paśyati |	samām parvata durgeṣu mārgamāṇaḥ na paśyati 
MBsivadharma_nandiproktaHK-65	yo māṃ sarvagataṃ paśyet sarvañca mayi saṃsthitam || 1-29 ||	yaḥ mām sarva gatam paśyet sarvam ca mayi saṃsthitam 
MBsivadharma_nandiproktaHK-66	tasyāhannityamātmasthaḥ sa ca nityammayisthitaḥ |	tasya ahan nityam ātma sthaḥ sa ca nityam mayi sthitaḥ 
MBsivadharma_nandiproktaHK-67	iti ||	iti 
MBsivadharma_nandiproktaHK-68	durlabhā ca śive bhaktiḥ durlabhañca śivārcanam || 1-30 ||	durlabhā ca śive bhaktiḥ durlabham ca śiva arcanam 
MBsivadharma_nandiproktaHK-69	sudurlabhaṃ śive dānaṃ śivahomañca durlabham |	su durlabham śive dānam śiva homañca durlabham 
MBsivadharma_nandiproktaHK-70	sudurlabhaṃ śivajñānaṃ tadabhyāso'pi durlabhaḥ || 1-31 ||	su durlabham śiva jñānam tad abhyāsaḥ api durlabhaḥ 
MBsivadharma_nandiproktaHK-71	sudurlabhataraṃ jñeyaṃ japadhyānaṃ śivātmakam |	su durlabhataram jñeyam japa dhyānam śiva ātmakam 
MBsivadharma_nandiproktaHK-72	sudurlabhamidaṃ jñātvā śivebhaktiṃ samāśrayet || 1-32 ||	su durlabham idam jñātvā śive bhaktim samāśrayet 
MBsivadharma_nandiproktaHK-73	lābhasteṣāmmanuṣyāṇā * * * * * * * * |	lābhaḥ teṣām manuṣyāṇā 
MBsivadharma_nandiproktaHK-74	ṣāndivā ca rātrau ca nityaṃ śivagatā smṛtiḥ || 1-33 ||	ca rātrau ca nityam śiva gatā smṛtiḥ 
MBsivadharma_nandiproktaHK-75	namaskārādisaṃyuktaṃ śivāyetyakṣaratrayam |	namaskāra ādi saṃyuktam śivāya iti akṣara trayam 
MBsivadharma_nandiproktaHK-76	jihvāgre * * * * * * * * * * * * || 1-134 ||	ro-0 
MBsivadharma_nandiproktaHK-77	proktaḥ prāthamikādhyāye śivadharme ya īritaḥ || 1-35 ||	proktaḥ prāthamika adhyāye śiva dharme yaḥ īritaḥ 
MBsivadharma_nandiproktaHK-78	ya idaṃ paṭhate ni * * * * * * * * * |	yaḥ idam paṭhate 
MBsivadharma_nandiproktaHK-79	dhanamāyuryaśo vidyāṃ prabhāvamatulaṃ labhet |	dhanam āyuḥ yaśaḥ vidyām prabhāvam atulam labhet 
MBsivadharma_nandiproktaHK-80	kailāse śivasānnidhye * * * * * * * * || 1-37 ||	       
MBsivadharma_nandiproktaHK-81	p. 5)	p 
MBsivadharma_nandiproktaHK-82	tvamatīvaśive bhaktaḥ padmayonisutottama || 1-38 ||	tvam atīva śive bhaktaḥ padmayoni suta uttama 
MBsivadharma_nandiproktaHK-83	tena te nikhilaṃ vakṣye śṛṇuṣvaikāgramānasaḥ |	tena te nikhilam vakṣye śṛṇuṣva ekāgra mānasaḥ 
MBsivadharma_nandiproktaHK-84	pūrvamekārṇave ghore naṣṭe sthāvarajaṃgame || 1-39 ||	pūrvam ekārṇave ghore naṣṭe sthāvara jaṃgame 
MBsivadharma_nandiproktaHK-85	vivādassumahānāsīt brahmaviṣṇvoḥ parasparam |	vivādaḥ su mahān āsīt brahma viṣṇvoḥ parasparam 
MBsivadharma_nandiproktaHK-86	ahaṃ kartā tvahaṃ kartā namattonyo jagatpatiḥ || 1-40 ||	aham kartā tu aham kartā namataḥ anyaḥ jagatpatiḥ 
MBsivadharma_nandiproktaHK-87	evamāha hariṃ brahmā brahmāṇañca haristathā |	evam āha harim brahmā brahmāṇam ca hariḥ tathā 
MBsivadharma_nandiproktaHK-88	tayordarpāpahārāya prabodhārthañca devayoḥ || 1-41 ||	tayoḥ darpa apahārāya prabodha artham ca devayoḥ 
MBsivadharma_nandiproktaHK-89	madhye samudgataṃ liṅgamaiśvarantejasaḥ param |	madhye samudgatam liṅgam aiśvaram tejasaḥ param 
MBsivadharma_nandiproktaHK-90	jvālāmālāmayandivyamaprameyamanūpamam || 1-42 ||	jvālā mālām ayan divyam aprameyam anūpamam 
MBsivadharma_nandiproktaHK-91	yojanāyutavistīrṇaṃ sthitaṃ tadvimalembhasi |	yojana ayuta vistīrṇam sthitam tat vimala imbhasi 
MBsivadharma_nandiproktaHK-92	kṣayavṛddhivinirmuktamādimadhyāntavarjitam || 1-43 ||	kṣaya vṛddhi vinirmuktam ādi madhya anta varjitam 
MBsivadharma_nandiproktaHK-93	jvālābhirmohitau tasya liṅgasya surasattamau |	jvālābhiḥ mohitau tasya liṅgasya sura sattamau 
MBsivadharma_nandiproktaHK-94	tadā vismayamāpannau paśyantāvamarādhipau || 1-44 ||	tadā vismayam āpannau paśyantau amara adhipau   
MBsivadharma_nandiproktaHK-95	gatāvūrdhvamadhastasya saṃpradhārya parasparam |	gatau ūrdhvam adhas tasya saṃpradhārya parasparam 
MBsivadharma_nandiproktaHK-96	adho draṣṭuṃ gato viṣṇuḥ ūrdhvañcaiva pitāmahaḥ || 1-45 ||	adhas draṣṭum gataḥ viṣṇuḥ ūrdhvañca eva pitāmahaḥ 
MBsivadharma_nandiproktaHK-97	apaśyantāvadhaścordhvantau sametya parasparam |	a paśyantau adhas ca ūrdhvantau sametya parasparam 
MBsivadharma_nandiproktaHK-98	kṛtāñjalipuṭau bhūtvā liṅgantuṣṭuvatustadā || 1-46 ||	kṛta añjali puṭau bhūtvā liṅgantuṣṭuvatuḥ tadā 
MBsivadharma_nandiproktaHK-99	namaste jñānaliṅgāya śivaliṅgāya liṅgine |	namaḥ te jñāna liṅgāya śiva liṅgāya liṅgine 
MBsivadharma_nandiproktaHK-100	namaste gūḍhaliṅgāya paraliṅgāya bhāmine || 1-47 ||	namaḥ te gūḍha liṅgāya para liṅgāya bhāmine  /
MBsivadharma_nandiproktaHK-101	namaste jyotiliṅgāya vedaliṅgāya vedhase |	namaḥ te jyotiḥ liṅgāya veda liṅgāya vedhase 
MBsivadharma_nandiproktaHK-102	p. 6)	p 
MBsivadharma_nandiproktaHK-103	namaste sūkṣmaliṅgāya buddhiliṅgāya buddhaye || 1-48 ||	namaḥ te sūkṣma liṅgāya buddhi liṅgāya buddhaye 
MBsivadharma_nandiproktaHK-104	namaḥ parvataliṅgāya bhāvaliṅgāya te namaḥ |	namaḥ parvata liṅgāya bhāva liṅgāya te namaḥ 
MBsivadharma_nandiproktaHK-105	jagatkāraṇaliṅgāya jagatāṃ pataye namaḥ || 1-49 ||	jagat kāraṇa liṅgāya jagatām pataye namaḥ 
MBsivadharma_nandiproktaHK-106	āvayoḥ pataye caiva patīnāṃ pataye namaḥ |	āvayoḥ pataye ca eva patīnām pataye namaḥ 
MBsivadharma_nandiproktaHK-107	evaṃ stutvā mahādevaṃ praṇamya śirasā ca tau || 1-50 ||	evam stutvā mahādevam praṇamya śirasā ca tau 
MBsivadharma_nandiproktaHK-108	brahmaviṣṇūsamāpannau bhaktyā paramayā yutau |	brahma viṣṇū samāpannau bhaktyā paramayā yutau 
MBsivadharma_nandiproktaHK-109	liṅgamadhye parammadhyaṃ sthitaṃ prādeśasammitam || 1-51 ||	liṅga madhye parammadhyam sthitam prādeśa sammitam 
MBsivadharma_nandiproktaHK-110	samādhistotrasaṃpannau dṛṣṭavantau śivātmakam |	samādhi stotra saṃpannau dṛṣṭavantau śiva ātmakam 
MBsivadharma_nandiproktaHK-111	naitacca kāñcanaṃ raupyaṃ tāmraṃ sphaṭikamauktikam || 1-52 ||	na etat ca kāñcanam raupyam tāmram sphaṭika mauktikam 
MBsivadharma_nandiproktaHK-112	lakṣyamātrasthitaṃ śāntaṃ kevalantacchivātmakam |	lakṣya mātra sthitam śāntam kevalam tat śiva ātmakam 
MBsivadharma_nandiproktaHK-113	tayostuṣṭo mahādevaḥ pradāya varamuttamam || 1-53 ||	tayoḥ tuṣṭaḥ mahādevaḥ pradāya varam uttamam 
MBsivadharma_nandiproktaHK-114	kāraṇatvamanujñāya tatrauvā * * * * * |	kāraṇa tvam anujñāya 
MBsivadharma_nandiproktaHK-115	talliṅgānukṛtiṃ liṅgamīḍire munayastadā |	tad liṅga anukṛtim liṅgam īḍire munayaḥ tadā 
MBsivadharma_nandiproktaHK-116	paraṃ gūḍhaśarīrañca liṅgakṣetra * * * * || 1-55 ||	param gūḍha śarīram ca 
MBsivadharma_nandiproktaHK-117	kalpānte tasya liṅgasya līyante sarvadevatāḥ || 1-56 ||	kalpa ante tasya liṅgasya līyante sarva devatāḥ 
MBsivadharma_nandiproktaHK-118	dakṣiṇe līyate brahmā vāmataśca * * * * |	dakṣiṇe līyate brahmā vāmatas ca 
MBsivadharma_nandiproktaHK-119	līyate mūrdhni vai vedāḥ saṣasaṅgapadakramāḥ |	līyate mūrdhni vai vedāḥ 
MBsivadharma_nandiproktaHK-120	p. 7)	p 
MBsivadharma_nandiproktaHK-121	jaṭhare līyate sarvaṃ jagat * * * * * * || 1-58 ||	jaṭhare līyate sarvam jagat 
MBsivadharma_nandiproktaHK-122	sthāpitaṃ tena sarvaṃ syāt pūjitañca na saṃśayaḥ || 1-59 ||	sthāpitam tena sarvam syāt pūjitam ca na saṃśayaḥ 
MBsivadharma_nandiproktaHK-123	pūrvaṃ liṅgaṃ sama * * * * * * * cakra tuḥ |	pūrvam liṅgam            
MBsivadharma_nandiproktaHK-124	brahmā brahmākṣarairdivyaiḥ liṅgaṃ pūjayate sadā || 1-60 ||	brahmā brahma akṣaraiḥ divyaiḥ liṅgam pūjayate sadā 
MBsivadharma_nandiproktaHK-125	gandhapuṣpādibhirnityaṃ viṣṇuḥ pūjaya * * * |	gandha puṣpa ādibhiḥ nityam viṣṇuḥ pūjaya 
MBsivadharma_nandiproktaHK-126	tasya saṃpūjanāttena prāptaṃ brahmatvamuttamam |	tasya saṃpūjanāt tena prāptam brahma tvam uttamam 
MBsivadharma_nandiproktaHK-127	śakropi devarājendro * * * * * * * * || 1-62 ||	    
MBsivadharma_nandiproktaHK-128	liṅgaṃ haimamayaṃ kāntaṃ dhanadorccayate sadā || 1-63 ||	liṅgam haima mayam kāntam dhanadā ūrccayate sadā 
MBsivadharma_nandiproktaHK-129	tenāsau dhana * * * * * * * * * ptavān |	tena asau dhana 
MBsivadharma_nandiproktaHK-130	viśvedevā mahātmāno raupyaṃ liṅgaṃ manoharam || 1-64 ||	viśvedevāḥ mahātmānaḥ raupyam liṅgam manoharam 
MBsivadharma_nandiproktaHK-131	yajante vidhivadbhaktyā tena viśvatva * * * |	yajante vidhivat bhaktyā tena 
MBsivadharma_nandiproktaHK-132	vāyutvantena saṃprāptaṃ anaupamyaguṇāvaham |	vāyu tva antena saṃprāptam anaupamya guṇa āvaham 
MBsivadharma_nandiproktaHK-133	indranīlamayaṃ liṅgaṃ viṣṇuḥ pūjayate sadā || 1-66 ||	indranīla mayam liṅgam viṣṇuḥ pūjayate sadā 
MBsivadharma_nandiproktaHK-134	viṣṇutvaṃ prāptavāṃstena sotbhutaikaṃ sanātanam |	viṣṇu tvam prāptavān tena sa utbhuta ekam sanātanam 
MBsivadharma_nandiproktaHK-135	p. 8)	p 
MBsivadharma_nandiproktaHK-136	vasavaḥ kāṃsikaṃ liṅgaṃ pūjayanti vidhānataḥ || 1-67 ||	vasavaḥ kāṃsikam liṅgam pūjayanti vidhānataḥ 
MBsivadharma_nandiproktaHK-137	prāptāstena mahātmāno vasutvaṃ ca mahodayam |	prāptāḥ tena mahātmānaḥ vasu tvam ca mahā udayam 
MBsivadharma_nandiproktaHK-138	aśvinau  pārthivaṃ liṅgaṃ pūjayantau vidhānataḥ || 1-68 ||	aśvinau pārthivam liṅgam pūjayantau vidhānataḥ  
MBsivadharma_nandiproktaHK-139	tena tāvaśvinau devau divyaṃ dehaṃ gatāvubhau |	tena tau aśvinau devau divyam deham gatau ubhau 
MBsivadharma_nandiproktaHK-140	sphāṭikaṃ nirmalaṃ liṅgaṃ varuṇorcayate sadā || 1-69 ||	sphāṭikam nirmalam liṅgam varuṇa ūrcayate sadā 
MBsivadharma_nandiproktaHK-141	tena tadvaruṇatvaṃ hi prāptamṛdhyā samanvitam |	tena tat varuṇa tvam hi prāptam ṛdhyā samanvitam 
MBsivadharma_nandiproktaHK-142	liṅgamannamayaṃ puṇyaṃ agnirabhyarcya bhāvitaḥ || 1-70 ||	liṅgam anna mayam puṇyam agniḥ abhyarcya bhāvitaḥ 
MBsivadharma_nandiproktaHK-143	muktāphalamayaṃ liṅgaṃ somaḥ pūjayate sadā |	muktāphala mayam liṅgam somaḥ pūjayate sadā 
MBsivadharma_nandiproktaHK-144	tena somo'pi saṃprāptaḥ somatvaṃ satatojvalam || 1-71 ||	tena somaḥ api saṃprāptaḥ soma tvam satata ujvalam 
MBsivadharma_nandiproktaHK-145	pravālakamayaṃ liṅgaṃ yajante pannagottamāḥ |	pravālaka mayam liṅgam yajante pannaga uttamāḥ 
MBsivadharma_nandiproktaHK-146	tena nāgeṣu bhogāḍhyāḥ prāptāste paramaṃ padam || 1-72 ||	tena nāgeṣu bhoga āḍhyāḥ prāptāḥ te paramam padam 
MBsivadharma_nandiproktaHK-147	kṛṣṇāya samayaṃ liṅgaṃ pūjayantyasurottamāḥ |	kṛṣṇāya samayam liṅgam pūjayanti asura uttamāḥ 
MBsivadharma_nandiproktaHK-148	rākṣasāśca mahātmānaḥ tena temita vikramāḥ || 1-73 ||	rākṣasāḥ ca mahātmānaḥ tena temita vikramāḥ 
MBsivadharma_nandiproktaHK-149	trapusīsamayaṃ liṅgaṃ piśācāḥ pūjayanti te |	trapu sīsa mayam liṅgam piśācāḥ pūjayanti te 
MBsivadharma_nandiproktaHK-150	mahardhabaladhāmānaḥ prāpnuvanti paraṃ padam || 1-74 ||	mahā ardha bala dhāmānaḥ prāpnuvanti param padam 
MBsivadharma_nandiproktaHK-151	(kṛṣṇāyasamayaṃ liṅgaṃ)	kṛṣṇāyasa mayam liṅgam 
MBsivadharma_nandiproktaHK-152	trailohikamayaṃ liṅgaṃ yajante gṛhyakottamāḥ |	trailohika mayam liṅgam yajante gṛhyaka uttamāḥ 
MBsivadharma_nandiproktaHK-153	tena yogabalopetāḥ prayāntīśvaramandiram || 1-75 ||	tena yoga bala upetāḥ prayānti īśvara mandiram 
MBsivadharma_nandiproktaHK-154	(pade padāntaraṃ gatvā hastau calanavarjitau |	pade pada antaram gatvā hastau calana varjitau 
MBsivadharma_nandiproktaHK-155	vācāstotraṃ manodhyānañcaturaṃgaṃ pradakṣiṇam ||	vācāstotram manaḥ dhyānam catur aṃgam pradakṣiṇam 
MBsivadharma_nandiproktaHK-156	p. 9)	p 
MBsivadharma_nandiproktaHK-157	urasā śirasā bhaktyā manasā ca dhiyā dṛśā |	urasā śirasā bhaktyā manasā ca dhiyā dṛśā 
MBsivadharma_nandiproktaHK-158	padbhyāṃ bhujābhyāṃ vācā ca praṇāmoṣṭāṅgamucyate ||)	padbhyām bhujābhyām vācā ca praṇāmaḥ uṣṭāṅgam ucyate 
MBsivadharma_nandiproktaHK-159	bahulohamayaṃ liṅgaṃ yajante mātarassadā |	bahu loha mayam liṅgam yajante mātaraḥ sadā 
MBsivadharma_nandiproktaHK-160	mātṛtvaṃ prāpyatāssarvāḥ prayānti paramaṃ padam || 1-76 ||	mātṛ tvam prāpya tāḥ sarvāḥ prayānti paramam padam 
MBsivadharma_nandiproktaHK-161	evaṃ devāssagandharvāḥ sa yakṣoragarākṣasāḥ |	evam devāḥ sa gandharvāḥ sa yakṣa uraga rākṣasāḥ 
MBsivadharma_nandiproktaHK-162	pūjayanti sadākālaṃ īśānaṃ suranāyakam || 1-77 ||	pūjayanti sadākālam īśānam sura nāyakam 
MBsivadharma_nandiproktaHK-163	sarvo liṅgamayo lokaḥ sarvaṃ liṅge pratiṣṭhitam |	sarvaḥ liṅga mayaḥ lokaḥ sarvam liṅge pratiṣṭhitam 
MBsivadharma_nandiproktaHK-164	tasmāt saṃpūjayelliṅgaṃ yadīcchetsiddhimātmanaḥ || 1-78 ||	tasmāt saṃpūjayet liṅgam yadi icchet siddhim ātmanaḥ 
MBsivadharma_nandiproktaHK-165	iti śivadharme dvitīyodhyāyaḥ ||	iti śivadharme dvitīyaḥ adhyāyaḥ 
MBsivadharma_nandiproktaHK-166	p. 10)	p 
MBsivadharma_nandiproktaHK-167	śrīḥ	śrīḥ 
MBsivadharma_nandiproktaHK-168	atha tṛtīyodhyāyaḥ	atha tṛtīyaḥ udhyāyaḥ 
MBsivadharma_nandiproktaHK-169	liṅge devo mahādevaḥ sākṣādeva vyavasthitaḥ |	liṅge devaḥ mahādevaḥ sākṣāt eva vyavasthitaḥ 
MBsivadharma_nandiproktaHK-170	anugrahāya lokānāṃ tasmālliṅgaṃ samarccayet || 2-1 ||	anugrahāya lokānām tasmāt liṅgam samarccayet  /
MBsivadharma_nandiproktaHK-171	yo na pūjayate mohāt liṅgaṃ tribhuvaneśvaram |	yaḥ na pūjayate mohāt liṅgam tribhuvana īśvaram 
MBsivadharma_nandiproktaHK-172	na ca svargasya mokṣasya na ca rājyasya bhājanam || 2-2 ||	na ca svargasya mokṣasya na ca rājyasya bhājanam 
MBsivadharma_nandiproktaHK-173	yastu pūjayate nityaṃ liṅgaṃ tribhuvaneśvaram |	yaḥ tu pūjayate nityam liṅgam tribhuvana īśvaram 
MBsivadharma_nandiproktaHK-174	sa svargamokṣarājyānāṃ kṣipraṃ bhavati bhājanam || 2-3 ||	sa svarga mokṣa rājyānām kṣipram bhavati bhājanam 
MBsivadharma_nandiproktaHK-175	tasmādekamanā bhūtvā yāvajjīvaṃ pratijñayā |	tasmāt ekamanāḥ bhūtvā yāvajjīvam pratijñayā 
