segmentnr	original	analyzed
MBadvayataarakopanisatHK-29	kiṃ tārakamityata āha  garbheti | jyotirliṅgaṃ bhruvormadhye nityaṃ dhyāyet sadā yatiḥ iti śrutisiddhajyotirliṅgasya pratyagrūpatvena	kim tārakam iti atas āha garbha iti jyotiḥ liṅgam bhruvoḥ madhye nityam dhyāyet sadā yatiḥ iti śruti siddha jyotiḥ liṅgasya pratyagrūpa tvena 
MBadvayataarakopanisatHK-30	p. 3) svājñavikalpitagarbhavāsādisaṃsāratārakatvāt tārakaṃ pratyagātmetyarthaḥ | jīveśabhede sati pratyagabhinnabrahmabhāvaḥ kuta ityāśaṅkya, tayorbhedasya māyikatvena mithyātvāt tato yacchiṣyate, tadeva brahmetyāha- jīveti || 3 ||	sva ajña vikalpita garbha vāsa ādi saṃsāra tāraka tvāt tārakam pratyagātmā iti arthaḥ jīva īśa bhede sati pratyagabhinna brahma bhāvaḥ kutas iti āśaṅkya tayoḥ bhedasya māyika tvena mithyātvāt tatas yat śiṣyate tat eva brahma iti āha jīva iti  /
MBadvayataarakopanisatHK-31	takṣyatrayānusaṃdhānavidhiḥ	takṣya traya anusaṃdhāna vidhiḥ 
MBadvayataarakopanisatHK-32	tatsiddhyai lakṣyatrayānusaṃdhānaṃ kartavyam || 4 ||	tad siddhyai lakṣya traya anusaṃdhānam kartavyam 
MBadvayataarakopanisatHK-33	tadadhigamopāyaḥ kathamityata āha- tatsiddhyā iti || 4 ||	tad adhigama upāyaḥ katham iti atas āha tad siddhyai iti 
MBadvayataarakopanisatHK-34	antarlakṣyalakṣaṇam	antar lakṣya lakṣaṇam 
MBadvayataarakopanisatHK-35	dehamadhye brahmanāḍī suṣumnā sūryarūpiṇī pūrṇacandrāmā vartate | sā tu mūlādhārādārabhya brahmarandhragāminī bhavati | tanmadhye taṭitkoṭisamānakāntyā mṛṇālasūtravat sūkṣmāṅgī kuṇḍalinīti prasiddhāsti | tāṃ dṛṣṭvā manasaiva naraḥ sarvapāpavināśadvārā mukto bhavati | phālordhvagalalāṭaviśeṣamaṇḍale nirantaraṃ tejastārakayogavisphuraṇena paśyati cet siddho bhavati | tarjanyagronmīlitakarṇarandhradvaye tatra phūtkāraśabdo jāyate | tatra sthite manasi cakṣurmadhyagatanīlajyotiḥsthalaṃ vilokya antardṛṣṭyā niratiśayasukhaṃ prāpnoti | evaṃ hṛdaye paśyati | evamantarlakṣyalakṣaṇaṃ mumukṣubhirupāsyam || 5 ||	deha madhye brahmanāḍī suṣumnā sūrya rūpiṇī pūrṇa candra amā vartate sā tu mūlādhārāt ārabhya brahmarandhra gāminī bhavati tad madhye taṭit koṭi samāna kāntyā mṛṇāla sūtra vat sūkṣma aṅgī kuṇḍalinī iti prasiddhā asti tām dṛṣṭvā manasā eva naraḥ sarva pāpa vināśa dvārā muktaḥ bhavati phāla ūrdhva ga lalāṭa viśeṣa maṇḍale nirantaram tejaḥ tāraka yoga visphuraṇena paśyati ced siddhaḥ bhavati tarjanī agra unmīlita karṇa 
MBadvayataarakopanisatHK-36	antarbāhyamadhyabhedena lakṣyaṃ trividham | tatra antarlakṣyalakṣaṇaṃ tadabhyāsaphalaṃ cāha- deheti | yadā kuṇḍalinī prāṇadṛṣṭimano'gnibhiḥ mūlādhāratrikoṇāgrālaṃkārasuṣumnādhovaktraṃ	antar bāhya madhya bhedena lakṣyam trividham tatra antar lakṣya lakṣaṇam tad abhyāsa phalam ca āha deha iti yadā kuṇḍalinī prāṇa dṛṣṭi manaḥ agnibhiḥ mūlādhāra trikoṇa agra alaṃkāra suṣumnā adhas vaktram 
MBadvayataarakopanisatHK-37	p. 4) trikoṇāgrālaṃkārasuṣumnādhovaktraṃ vibhidya tanmadhye praviśati tadā bāhyantaḥ- prapañcavismaraṇapūrvakaṃ munyantaḥkaraṇaṃ nirvikalpabrahmapadaṃ bhajati | muniḥ nirvikalpajñānāt vikalpāt mukto bhavatītyarthaḥ | tatsiddhyupāyaḥ ka ityata āha- phāleti | tadgatasukhānubhavopāyaṃ vadan antarlakṣmyam upasaṃharati- tarjanīti | sukhaṃ prāpnoti | na kevalaṃ karṇarandhradvaye; evaṃ hṛdaye || 5 ||	trikoṇa agra alaṃkāra suṣumnā adhas vaktram vibhidya tad madhye praviśati tadā bāhi antar prapañca vismaraṇa pūrvakam muni antaḥkaraṇam nirvikalpa brahma padam bhajati muniḥ nirvikalpa jñānāt vikalpāt muktaḥ bhavati iti arthaḥ tad siddhi upāyaḥ kaḥ iti atas āha phāla iti tad gata sukha anubhava upāyam vadan antar lakṣmyam upasaṃharati tarjanī iti sukham prāpnoti na kevalam karṇa randhra dvaye evam hṛdaye  /
MBadvayataarakopanisatHK-38	bahirlakṣyalakṣaṇam	bahis lakṣya lakṣaṇam 
MBadvayataarakopanisatHK-39	atha bahirlakṣyalakṣaṇam | nāsikāgre caturbhiḥ ṣaḍbhiraṣṭabhiḥ daśabhiḥ dvādaśabhiḥ kramāt aṅgulānte nīladyutiśyāmatvasadṛgraktabhaṅgīsphuratpītavarṇadvayopetaṃ vyoma yadi paśyati sa tu yogī bhavati | caladṛṣṭyā vyomabhāgavīkṣituḥ puruṣasya dṛṣṭyagre jyotirmayūkhā vartante | taddarśanena yogī bhavati | taptakāñcanasaṃkāśajyotirmayūkhā apāṅgānte bhūmau vā paśyati taddṛṣṭiḥ sthirā bhavati | śīrṣopari dvādaśāṅgulasamīkṣituḥ amṛtatvaṃ bhavati | yatra kutra sthitasya śirasi vyomajyotirdṛṣṭaṃ cet sa tu yogī bhavati || 6 ||	atha bahis lakṣya lakṣaṇam nāsikā agre caturbhiḥ ṣaḍbhiḥ aṣṭabhiḥ daśabhiḥ dvādaśabhiḥ kramāt aṅgula ante nīla dyuti śyāma tva sadṛś rakta bhaṅgī sphurat pīta varṇa dvaya upetam vyoma yadi paśyati sa tu yogī bhavati cala dṛṣṭyā vyoma bhāga vīkṣituḥ puruṣasya dṛṣṭi agre jyotiḥ mayūkhāḥ vartante tad darśanena yogī bhavati tapta kāñcana saṃkāśa jyotiḥ mayūkhāḥ apāṅga ante bhūmau vā paśyati tad dṛṣṭiḥ sthirā b
MBadvayataarakopanisatHK-40	bahirlakṣyalakṣaṇamāha- atheti | yogī bhavati ityādikṛtsnopaniṣat prāyaśo maṇḍalabrāhmaṇopaniṣadvyākhyānena vyākhyātaṃ syāditi mantavyam || 6 ||	bahis lakṣya lakṣaṇam āha atha iti yogī bhavati ityādi kṛtsna upaniṣad prāyaśas maṇḍalabrāhmaṇa upaniṣad vyākhyānena vyākhyātam syāt iti mantavyam  /
MBadvayataarakopanisatHK-41	madhyalakṣyalakṣaṇam	madhya lakṣya lakṣaṇam 
MBadvayataarakopanisatHK-42	atha madhyalakṣyalakṣaṇaṃ prātaścitrādivarṇākhaṇḍasūryacakravat vahnijvālāvalīvat tadvihīnāntarikṣavat paśyati | tadākārākāritayā	atha madhya lakṣya lakṣaṇam prātar citra ādi varṇa akhaṇḍa sūrya cakra vat vahni jvālā āvalī vat tad vihīna antarikṣa vat paśyati tad ākāra ākāri tayā 
MBadvayataarakopanisatHK-43	p. 5) avatiṣṭhati | tadbhūyodarśanena guṇarahitākāśaṃ bhavati | visphurattārakākāradīpyamānagāḍhatamopamaṃ paramākāśaṃ bhavati | kālānalasamadyotamānaṃ mahākāśaṃ bhavati | sarvotkṛṣṭaparamadyutipradyotamānaṃ tattvākāśaṃ bhavati | koṭisūryaprakāśavaibhavasaṃkāśaṃ sūryākāśaṃ bhavati | evaṃ bāhyābhyantarasthavyomapañcakaṃ tārakalakṣyam | taddarśī vimuktaphalastādṛgvyomasamāno bhavati | tasmāt tāraka eva lakṣyaṃ amanaskaphalapradaṃ bhavati || 7 ||	avatiṣṭhati tad bhūyas darśanena guṇa rahita ākāśam bhavati visphurat tārakā ākāra dīpyamāna gāḍhatama upamam parama ākāśam bhavati kāla anala sama dyotamānam mahākāśam bhavati sarva utkṛṣṭa parama dyuti pradyotamānam tattva ākāśam bhavati koṭi sūrya prakāśa vaibhava saṃkāśam sūryākāśam bhavati evam bāhya ābhyantara stha vyoma pañcakam tāraka lakṣyam tad darśī vimukta phalaḥ tādṛś vyoma samānaḥ bhavati tasmāt tārake eva lakṣyam amanask
MBadvayataarakopanisatHK-44	antarbāhyalakṣyasvarūpamuktvā madhyalakṣyasvarūpamāha- atheti | taddarśī vimuktasvājñānatatkāryaphalaḥ | yasmādevaṃ tasmāt || 7 ||	antar bāhya lakṣya svarūpam uktvā madhya lakṣya svarūpam āha atha iti tad darśī vimukta sva ajñāna tad kārya phalaḥ yasmāt evam tasmāt 
MBadvayataarakopanisatHK-45	dvividhaṃ tārakam	dvividham tārakam 
MBadvayataarakopanisatHK-46	tat tārakaṃ dvividhaṃ pūrvārdhaṃ tārakam uttarārdham amanaskaṃ ceti |	tat tārakam dvividham pūrva ardham tārakam uttara ardham amanaskam ca iti 
MBadvayataarakopanisatHK-47	tadeṣa śloko bhavati-	tat eṣa ślokaḥ bhavati 
MBadvayataarakopanisatHK-48	tadyogaṃ ca dvidhā viddhi pūrvottaravidhānataḥ |	tad yogam ca dvidhā viddhi pūrva uttara vidhānataḥ 
MBadvayataarakopanisatHK-49	pūrvaṃ tu tārakaṃ vidyādamanaskaṃ taduttaram || 8 ||	pūrvam tu tārakam vidyāt amanaskam tat uttaram 
MBadvayataarakopanisatHK-50	iti |	iti 
MBadvayataarakopanisatHK-51	tārakayogasiddhiḥ	        
MBadvayataarakopanisatHK-52	akṣyantastārayoḥ candrasūryapratiphalanaṃ bhavati | tārakābhyāṃ sūryacandramaṇḍaladarśanaṃ brahmāṇḍamiva piṇḍāṇḍaśiromadhyasthākāśe ravīndumaṇḍaladvitayamastīti niścitya tārakābhyāṃ taddarśanam | atrāpi	akṣi antar tārayoḥ candra sūrya pratiphalanam bhavati tārakābhyām sūrya candra maṇḍala darśanam brahmāṇḍam iva piṇḍa aṇḍa śiraḥ madhya stha ākāśe ravi indu maṇḍala dvitayam asti iti niścitya tārakābhyām tad darśanam atra api 
MBadvayataarakopanisatHK-53	p. 6) ubhayaikyadṛṣṭyā manoyuktaṃ dhyāyet, tadyogābhāve indriyapravṛtteranavakāśāt | tasmāt antardṛṣṭyā tāraka evānusaṃdheyaḥ || 9 ||	ubhaya aikya dṛṣṭyā manaḥ yuktam dhyāyet tad yoga abhāve indriya pravṛttyāḥ anavakāśāt tasmāt antar dṛṣṭyā tārakaḥ eva anusaṃdheyaḥ  /
MBadvayataarakopanisatHK-54	brahmāṇḍavat piṇḍāṇḍe'pi ravīndū vidyete iti niścitya tārakābhyāṃ tadaikyadarśanataḥ tārakayogasiddhiḥ bhavedityāha- akṣīti | ayogī yathā brahmāṇḍasthacandrasūryau manaḥsahakṛtatārakābhyāṃ paśyati tathā yogī svamastakākāśavibhātaravīndudvayaṃ manaḥsahakṛtatārābhyāmavalokayedityarthaḥ | rūpadarśanasya cakṣuradhīnatvāt kiṃ manasetyata āha- taditi | manasi anyatra vyāpṛte rūpādigrahaṇaśaktiḥ cakṣurādeḥ nāstītyatra anyatramā abhūvaṃ nādarśanam, anyatramanā abhūvaṃ nāśrauṣam ityādiśruteḥ | yasmādevaṃ tasmāt || 9 ||	brahmāṇḍa vat piṇḍa aṇḍe api ravi indū vidyete iti niścitya tārakābhyām tad aikya darśanataḥ tāraka yoga siddhiḥ bhavet iti āha akṣi iti  ayogī yathā brahmāṇḍa stha candra sūryau manaḥ sahakṛta tārakābhyām paśyati tathā yogī sva mastaka ākāśa vibhāta ravi indu dvayam manaḥ sahakṛta tārābhyām avalokayet iti arthaḥ rūpa darśanasya cakṣuḥ adhīna tvāt kim manasā iti atas āha tat iti manasi anyatra vyāpṛte rūpa ādi grahaṇa śaktiḥ cak
MBadvayataarakopanisatHK-55	mūrtāmūrtabhedena dvividhamanusaṃdheyam	mūrta amūrta bhedena dvividham anusaṃdheyam 
MBadvayataarakopanisatHK-56	tat tārakaṃ dvividhaṃ, mūrtitārakam amūrtitārakaṃ ceti | yat indriyāntaṃ tat mūrtimat | yat bhrūyugātītaṃ tat amūrtimat | sarvatra antaḥpadārthavivecane manoyuktābhyāsa iṣyate | tārakābhyāṃ tadūrdhvasthasattvadarśanāt manoyuktena antarīkṣaṇena saccidānandasvarūpaṃ brahmaiva | tasmāt śuklatejomayaṃ brahmeti siddham | tadbrahma manaḥsahakāricakṣuṣā antardṛṣṭyā vedyaṃ bhavati | evamūrtitārakamapi | manoyuktena cakṣuṣaiva daharādikaṃ vedyaṃ bhavati, rūpagrahaṇaprayojanasya manaścakṣuradhīnatvāt bāhyavadāntare'pi ātmamanaścakṣuḥasaṃyogenaiva rūpagrahaṇakāryodayāt | tasmāt manoyuktā antardṛṣṭiḥ tārakaprakāśāya bhavati || 10 ||	tat tārakam dvividham mūrti tārakam amūrti tārakam ca iti yat indriya antam tat mūrtimat yat bhrū yuga atītam tat amūrtimat sarvatra antar padārtha vivecane manaḥ yukta abhyāsaḥ iṣyate tārakābhyām tad ūrdhva stha sattva darśanāt manaḥ yuktena antarīkṣaṇena saccidānanda svarūpam brahma eva tasmāt śukla tejaḥ mayam brahma iti siddham tat brahma manaḥ sahakāri cakṣuṣā antar dṛṣṭyā vedyam bhavati eva mūrti tārakam api manaḥ yuktena cakṣuṣā eva dahara 
MBadvayataarakopanisatHK-57	p. 7) yadanusaṃdheyaṃ tat katividham ityatra tattārakam | bāhyapadārthavivecanavat antaḥpadārthavivecanamapi manaścakṣuradhīnamityāha- sarvatreti | tadūrdhvasthasattvadarśanāt; bhrūmadhyordhvavilasitottaratārakalakṣyadarśanāt | kenaitaddarśanīyamityatra manoyukteneti | brahmaiva uttaratārakalakṣyamityanusaṃdheyam | yasmādevaṃ tasmāt | bhrūmadhyādisthalavilasitaśuklatejaso manaḥkalpitatve'pi brahmaṇaḥ sarvavyāpakatvena tatrāpi vidyamānatvāt tadeva brahmeti abhimatidraḍhimnā līne tatra manasi kalpakasāpekṣakalpanāvairalye nirvikalpakaṃ brahmaiva avaśiṣyata ityarthaḥ | yattejo manaḥ- kalpitaṃ tadbrahma | yasmādevaṃ tasmāt || 10 ||	yat anusaṃdheyam tat katividham iti atra tat tārakam bāhya padārtha vivecana vat antar padārtha vivecanam api manaḥ cakṣuḥ adhīnam iti āha sarvatra iti tad ūrdhva stha sattva darśanāt bhrū madhya ūrdhva vilasita uttara tāraka lakṣya darśanāt kena etat darśanīyam iti atra manaḥ yuktena iti brahmā eva uttara tāraka lakṣyam iti anusaṃdheyam yasmāt evam tasmāt bhrū madhya ādi sthala vilasita śukla tejasaḥ manaḥ kalpita tve pi brahmaṇaḥ sarva vyāpaka tvena tatra a
MBadvayataarakopanisatHK-58	tārakayogasvarūpam	tāraka yoga svarūpam 
MBadvayataarakopanisatHK-59	bhrūyugamadhyabile dṛṣṭiṃ taddvārā ūrdhvasthitateja āvirbhūtaṃ tārakayogo bhavati | tena saha manoyuktaṃ tārakaṃ susaṃyojya prayatnena bhrūyugmaṃ sāvadhānatayā kiṃcidūrdhvamutkṣepayet | iti pūrvatārakayogaḥ | uttaraṃ tu amūrtimat amanaskamityucyate | tālumūlordhvabhāge mahān jyotirmayūkho vartate | tat yogibhirdhyeyam | tasmāt aṇimādisiddhirbhavati || 11 ||	bhrū yuga madhya bile dṛṣṭim tad dvārā ūrdhva sthita tejaḥ āvirbhūtam tāraka yogaḥ bhavati tena saha manaḥ yuktam tārakam su saṃyojya prayatnena bhrū yugmam sāvadhāna tayā kiṃcid ūrdhvam utkṣepayet iti pūrva tāraka yogaḥ uttaram tu amūrtimat amanaskam iti ucyate tālu mūla ūrdhva bhāge mahān jyotiḥ mayūkhaḥ vartate tat yogibhiḥ dhyeyam tasmāt aṇima ādi siddhiḥ bhavati  /
MBadvayataarakopanisatHK-60	ko'yaṃ tārakayoga ityatra bhrūyugamadhyabile tatratyājñācakre dṛṣṭiyugmaṃ saṃniveśya, sāvadhānatayā vilokayan, dhyeyam, tajjyotiḥ brahmeti yogibhiścintyamityarthaḥ | tataḥ kiṃ bhavatītyatra tasmāditi || 11 ||	kaḥ yam tāraka yogaḥ iti atra bhrū yuga madhya bile tatratya ājñācakre dṛṣṭi yugmam saṃniveśya sāvadhāna tayā vilokayan dhyeyam tat jyotiḥ brahma iti yogibhiḥ cintyam iti arthaḥ tatas kim bhavati iti atra tasmāt iti  /
MBadvayataarakopanisatHK-61	śāṃbhavī mudrā	śāṃbhavī mudrā 
MBadvayataarakopanisatHK-62	antarbāhyalakṣye dṛṣṭau nimeṣonmeṣavarjitāyāṃ satyāṃ śāṃbhavī mudrā bhavati | tanmudrārūḍhajñāninivāsāt bhūmiḥ pavitrā bhavati |	antar bāhya lakṣye dṛṣṭau nimeṣa unmeṣa varjitāyām satyām śāṃbhavī mudrā bhavati tad mudrā ārūḍha jñāni nivāsāt bhūmiḥ pavitrā bhavati 
MBadvayataarakopanisatHK-63	p. 8) taddṛṣṭyā sarve lokāḥ pavitrā bhavanti | tādṛśaparamayogipūjā yasya labhyate so'pi mukto bhavati || 12 ||	tad dṛṣṭyā sarve lokāḥ pavitrāḥ bhavanti tādṛśa parama yogi pūjā yasya labhyate saḥ api muktaḥ bhavati  /
MBadvayataarakopanisatHK-64	yat yogibhiḥ dhyeyamuktaṃ paryavasāne tadeva śāmbhavī mudrā bhavatītyāha- antariti | mudrā bhavati ityatra-	yat yogibhiḥ dhyeyam uktam paryavasāne tat eva śāmbhavī mudrā bhavati iti āha antar iti  mudrā bhavati iti atra 
MBadvayataarakopanisatHK-65	antarlakṣyaṃ bahirdṛṣṭirnimeṣonmeṣavarjitā |	antar lakṣyam bahis dṛṣṭiḥ nimeṣa unmeṣa varjitā 
MBadvayataarakopanisatHK-66	eṣā sā śāṃbhavī mudrā sarvatantreṣu gopitā ||	eṣā sā śāṃbhavī mudrā sarva tantreṣu gopitā 
MBadvayataarakopanisatHK-67	iti śruteḥ | tanmudrārūḍhayoginaṃ stauti- taditi | pavitrā bhavati ityatra svapādanyāsamātreṇa pāvayan vasudhātalam iti svarūpadarśanokteḥ | pavitrā bhavanti-	iti śruteḥ tad mudrā rūḍha yoginam stauti tat iti pavitrā bhavati iti atra sva pādanyāsa mātreṇa pāvayan vasudhā talam iti svarūpa darśana ukteḥ pavitrāḥ bhavanti 
MBadvayataarakopanisatHK-68	khecarā bhūcarāḥ sarve brahmaviddṛṣṭigocarāḥ |	khecarāḥ bhū carāḥ sarve brahma vid dṛṣṭi gocarāḥ 
MBadvayataarakopanisatHK-69	sadya eva vimucyante koṭijanmārjitairaghaiḥ ||	sadyas eva vimucyante koṭi janma arjitaiḥ aghaiḥ 
MBadvayataarakopanisatHK-70	iti śruteḥ || 12 ||	iti śruteḥ 
MBadvayataarakopanisatHK-71	antarlakṣyavikalpāḥ	antar lakṣya vikalpāḥ 
MBadvayataarakopanisatHK-72	antarlakṣyajvalajjyotiḥsvarūpaṃ bhavati | paramagurūpadeśena sahasrārajvalajjyotirvā buddhiguhānihitacijjyotirvā ṣoḍaśāntasthaturīyacaitanyaṃ vā antarlakṣyaṃ bhavati | taddarśanaṃ sadācāryamūlam || 13 ||	antar lakṣya jvalat jyotiḥ svarūpam bhavati parama guru upadeśena sahasrāra jvalat jyotiḥ vā buddhi guhā nihita cit jyotiḥ vā ṣoḍaśānta stha turīya caitanyam vā antar lakṣyam bhavati tat darśanam sat ācārya mūlam  /
MBadvayataarakopanisatHK-73	antarlakṣyaṃ vikalpya nirdhārayati- parameti | uktavikalpānāmekārthaparyavasāyitvāt taddarśanamūlaṃ kimityatra- taddarśanamiti || 13 ||	antar lakṣyam vikalpya nirdhārayati parama iti  ukta vikalpānām eka artha paryavasāyi tvāt tad darśana mūlam kim iti atra tad darśanam iti  /
MBadvayataarakopanisatHK-74	"p. 9) 				ācāryalakṣaṇam"	ācārya lakṣaṇam 
MBadvayataarakopanisatHK-75	ācāryo vedasaṃpanno viṣṇubhakto vimatsaraḥ |	ācāryaḥ veda saṃpannaḥ viṣṇu bhaktaḥ vimatsaraḥ 
MBadvayataarakopanisatHK-76	yogajño yoganiṣṭhaśca sadā yogātmakaḥ śuciḥ || 14 ||	yoga jñaḥ yoga niṣṭhaḥ ca sadā yoga ātmakaḥ śuciḥ 
MBadvayataarakopanisatHK-77	gurubhaktisamāyuktaḥ puruṣajño viśeṣataḥ |	guru bhakti samāyuktaḥ puruṣa jñaḥ viśeṣataḥ 
MBadvayataarakopanisatHK-78	evaṃ lakṣaṇasaṃpanno gururityabhidhīyate || 15 ||	evam lakṣaṇa saṃpannaḥ guruḥ iti abhidhīyate 
