segmentnr	original	analyzed
SA_T11_bsa072_u-21	api tvevaṃbhūtamidaṃ vatusvarūpaṃ nānyathetyanenākāreṇa niścayo janayitavyaḥ /	api tu evaṃbhūtam idam vatu svarūpam na anyathā iti anena ākāreṇa niścayaḥ janayitavyaḥ 
SA_T11_bsa072_u-22	sa cettena kṛtaḥ,	sa ced tena kṛtaḥ 
SA_T11_bsa072_u-23	etāvataivāsya prāmāṇyamaviruddham /	etāvatā eva asya prāmāṇyam aviruddham 
SA_T11_bsa072_u-24	puruṣastu tatra prayojanavaśāt pravartatāmṛte prayojanaṃ na pravartatām,	puruṣaḥ tu tatra prayojana vaśāt pravartatām ṛte prayojanam na pravartatām 
SA_T11_bsa072_u-25	artho vā yogipiśācādibhirapahriyatām /	arthaḥ vā yogi piśāca ādibhiḥ apahriyatām 
SA_T11_bsa072_u-26	jñānasya kimāyātam? //	jñānasya kim āyātam 
SA_T11_bsa072_u-27	kṣaṇikaṃ sannapi pramāṇasya saṃgatiḥ	kṣaṇikam san api pramāṇasya saṃgatiḥ 
SA_T11_bsa072_u-28	nanvavisaṃvādakatvena jñānasya prāmāṇyam /	nanu avisaṃvādaka tvena jñānasya prāmāṇyam 
SA_T11_bsa072_u-29	avisaṃvādakatvaṃ ca dṛṣṭārthaprāpaṇāt /	avisaṃvādaka tvam ca dṛṣṭa artha prāpaṇāt 
SA_T11_bsa072_u-30	na ca yad dṛṣṭaṃ tatprāpyate,	na ca yat dṛṣṭam tat prāpyate 
SA_T11_bsa072_u-31	kṣaṇikatvāt kiṃ ca,	kṣaṇika tvāt kim ca 
SA_T11_bsa072_u-32	rūpaṃ dṛṣṭa,	rūpam dṛṣṭa 
SA_T11_bsa072_u-33	prāpyate ca spraṣṭavyam /	prāpyate ca spraṣṭavyam 
SA_T11_bsa072_u-34	tato 'nyad dṛṣṭamanyat prāpyata ityapratītaprāpaṇāt kathaṃ prāmāṇyamasya saṃgacchatām /	tatas nyat dṛṣṭam anyat prāpyate iti apratīta prāpaṇāt katham prāmāṇyam asya saṃgacchatām 
SA_T11_bsa072_u-35	na, yadi nāma vastuto 'nyadeva prāpyate tathāpi dṛṣṭameva mayā prāptamityekatvādhyavasāyāt pratītaprāpaṇamabhidhīyate /	na yadi nāma vastutas prāpyate tathā api dṛṣṭam eva mayā prāptam iti ekatva adhyavasāyāt pratīta prāpaṇam abhidhīyate 
SA_T11_bsa072_u-36	yattu marīcikādijalajñānaṃ tadaprāpaṇayogyatvādapramāṇameva //	yat tu marīcika ādi jala jñānam tat aprāpaṇa yogya tvāt apramāṇam eva 
SA_T11_bsa072_u-37	arthakriyāsthitiḥ	         
SA_T11_bsa072_u-38	nanvidaṃ prāpaṇayogyamidaṃ netyarthakriyā prāptimantareṇa niścetumaśakyam /	nanu idam prāpaṇa yogyam idam na iti arthakriyā prāptim antareṇa niścetum aśakyam 
SA_T11_bsa072_u-39	jñānotpattimātreṇa tu na bhrāntābhrāntayorbhedo 'vadhāryate /	jñāna utpatti mātreṇa tu na bhrānta abhrāntayoḥ bhedaḥ vadhāryate 
SA_T11_bsa072_u-40	tataśca kathaṃ tatsamyagjñānamiti cet?	tatas ca katham tat samyak jñānam iti ced 
SA_T11_bsa072_u-41	naiṣa doṣaḥ /	na eṣa doṣaḥ 
SA_T11_bsa072_u-42	yaddyapi jñānamātrodayād vaiśiṣṭyamanayoravadhārayituṃ na śakyate,	yaddi api jñāna mātra udayāt vaiśiṣṭyam anayoḥ avadhārayitum na śakyate 
SA_T11_bsa072_u-43	tathāpi jñānaviśeṣodayāddyathaikasya vaiśiṣṭayaṃ tathocyate /	tathā api jñāna viśeṣa udayāt yathā ekasya vaiśiṣṭayam tathā ucyate 
SA_T11_bsa072_u-44	tathā hi - yadi nāma mandabuddhirutpattivaśādavisaṃvādakatvaṃ jñānasya nāvadhārayituṃ samarthaḥ,	tathā hi yadi nāma manda buddhiḥ utpatti vaśāt avisaṃvādaka tvam jñānasya na avadhārayitum samarthaḥ 
SA_T11_bsa072_u-45	tathāpi dāhapākāvagāhanasnānapānonmajjanāddyarthakriyāṃ dūrato 'nubhavato narasya darśanenoccalad dhūmādidarśanena cāvadhārayati /	tathā api dāha pāka avagāhana snāna pāna unmajjana ādi arthakriyām dūratas nubhavataḥ narasya darśanena uccalat dhūma ādi darśanena ca avadhārayati 
SA_T11_bsa072_u-46	amandabuddhistu paṭutarapratyakṣeṇaivāvadhārayati,	amanda buddhiḥ tu paṭutara pratyakṣeṇa eva avadhārayati 
SA_T11_bsa072_u-47	na tvarthakriyāprāptyā /	na tu arthakriyā prāptyā 
SA_T11_bsa072_u-48	yadyavisaṃvādalakṣaṇaṃ prāmāṇyaṃ tadā śrotrajñānasyādhigatārthāprāpakatvāt kathaṃ prāmāṇyamini cet? na /	yadi avisaṃvāda lakṣaṇam prāmāṇyam tadā śrotra jñānasya adhigata artha a prāpaka tvāt katham prāmāṇyam ini ced na 
SA_T11_bsa072_u-49	arthasvarūpapratītirhi prāmāṇyam /	artha svarūpa pratītiḥ hi prāmāṇyam 
SA_T11_bsa072_u-50	tacca bāhyārthakriyāprāptimantareṇāpi sambhavati / yaduktam-	tat ca bāhya artha kriyā prāptim antareṇa api sambhavati yat uktam 
SA_T11_bsa072_u-51	pramāṇamavisaṃvādi jñānamarthakriyāsthitiḥ /	pramāṇam avisaṃvādi jñānam artha kriyā sthitiḥ 
SA_T11_bsa072_u-52	avisaṃvādanam iti /	a visaṃvādanam iti 
SA_T11_bsa072_u-53	śabdasya śrutimātreṇaiva caritārthatvāt śrutireva tatrārthakriyāsthitiḥ /	śabdasya śruti mātreṇa eva caritārtha tvāt śrutiḥ eva tatra artha kriyā sthitiḥ 
SA_T11_bsa072_u-54	yathā ravicandrāmbudacitrādīnāṃ darśanamevārthakriyāsthitiḥ / taduktam-	yathā ravi candra ambuda citra ādīnām darśanam eva arthakriyā sthitiḥ tat uktam 
SA_T11_bsa072_u-55	jñeyasvarūpasaṃvittiriṣṭā tatra kriyāsthitiḥ iti /	jñeya sva rūpa saṃvittiḥ iṣṭā tatra kriyā sthitiḥ iti 
SA_T11_bsa072_u-56	prathamaṃ tu prekṣāvānarthakriyārthitayā jalānalādāvarthakriyāsandehādeva pravartate /	prathamam tu prekṣāvān artha kriyā arthitayā jala anala ādau artha kriyā sandehāt eva pravartate 
SA_T11_bsa072_u-57	yadi nāma tasyaiva nāsti sandeho me vartata iti tathāpi sādhakabādhakapramāṇābhāvādyuktaḥ sandeho bhavan kena vāryate iti / tasmāt	yadi nāma tasya eva nā asti sandehaḥ me vartate iti tathā api sādhaka bādhaka pramāṇa abhāvāt yuktaḥ sandehaḥ bhavan kena vāryate iti tasmāt 
SA_T11_bsa072_u-58	sthitametat- āsāditanirantarārthakriyāvyavahārāt paṭutarapratyakṣodayādevārtha pravartate,	sthitam etat āsādita nirantara artha kriyā vyavahārāt paṭutara pratyakṣa udayāt eva artha pravartate 
SA_T11_bsa072_u-59	mandabuddhistu tādrūpyānumānāditi /	manda buddhiḥ tu tādrūpya anumānāt iti 
SA_T11_bsa072_u-60	ata eva tu pratyakṣasya svataḥ prāmāṇyam /	atas eva tu pratyakṣasya svatas prāmāṇyam 
SA_T11_bsa072_u-61	kasyacittu parataḥ /	kasyacid tu paratas 
SA_T11_bsa072_u-62	yogijñānasya svasaṃvedanasya ca svata eva prāmāṇyam /	yogi jñānasya sva saṃvedanasya ca svatas eva prāmāṇyam 
SA_T11_bsa072_u-63	anumānasya tu niścayātmakatvāt svata eva pramāṇyam /	anumānasya tu niścaya ātmaka tvāt svatas eva pramāṇyam 
SA_T11_bsa072_u-64	apūrvagocaram	apūrva gocaram 
SA_T11_bsa072_u-65	tenāyamarthaḥ- prathamata eva yadvijñānaṃ viṣaye pravṛttaṃ tadeva pramāṇam,	tena ayam arthaḥ prathamatas eva yat vijñānam viṣaye pravṛttam tat eva pramāṇam 
SA_T11_bsa072_u-66	na tu tatraiva paścādbhāvi jñānāntaramapi,	na tu tatra eva paścāt bhāvi jñāna antaram api 
SA_T11_bsa072_u-67	gṛhitagrāhitvena tasyāprāmāṇyāt /	gṛhita grāhi tvena tasya aprāmāṇyāt 
SA_T11_bsa072_u-68	yathā ghaṭaṃ nirvikalpakena jñānena dṛṣṭvā paścāttasminneva viṣaye ghaṭo 'yamiti savikalpakaṃ jñānaṃ smaraṇarūpam,	yathā ghaṭam nirvikalpakena jñānena dṛṣṭvā paścāt tasmin eva viṣaye ghaṭaḥ yam iti sa vikalpakam jñānam smaraṇa rūpam 
SA_T11_bsa072_u-69	yathā vā parvatādau dhūmaṃ dṛṣṭvā vahniratretyanumānajñānānantaraṃ punarapi tatraiva vahniratretyanumānajñānam /	yathā vā parvata ādau dhūmam dṛṣṭvā vahniḥ atra iti anumāna jñāna anantaram punar api tatra eva vahniḥ atra iti anumāna jñānam 
SA_T11_bsa072_u-70	indriyādera apramāṇam	indriya ādeḥ a pramāṇam 
SA_T11_bsa072_u-71	samyagjñānaṃ pramāṇamityukte sāmarthyājjaḍasvabhāvasyendriyādeḥ paricchedakatvābhāvāt prāmāṇyaṃ nirastam paricchedakatvaṃ hi boddhṛtvam /	samyak jñānam pramāṇam iti ukte sāmarthyāt jaḍa svabhāvasya indriya ādeḥ paricchedaka tva abhāvāt prāmāṇyam nirastam paricchedaka tvam hi boddhṛ tvam 
SA_T11_bsa072_u-72	tacca jñānasyaiva nijarūpam /	tat ca jñānasya eva nija rūpam 
SA_T11_bsa072_u-73	tatkathamajñānātmana indriyādeḥ svarūpaṃ bhavitumarhatīti //	tat katham ajñāna ātmanaḥ indriya ādeḥ svarūpam bhavitum arhati iti 
SA_T11_bsa072_u-74	pramāṇasya dvaividhyam,	pramāṇasya dvaividhyam 
SA_T11_bsa072_u-75	pratyakṣaśabdanirvacanaṃ ca	pratyakṣa śabda nirvacanam ca 
SA_T11_bsa072_u-76	tad dvividhaṃ pratyakṣamanumānaṃ ceti /	tat dvividham pratyakṣam anumānam ca iti 
SA_T11_bsa072_u-77	pratigatamakṣaṃ pratyakṣam /	pratigatam akṣam pratyakṣam 
SA_T11_bsa072_u-78	akṣamindriyaṃ cakṣuḥ śrotraghrāṇajihvākāyākhyam /	akṣam indriyam cakṣuḥ śrotra ghrāṇa jihvā kāya ākhyam 
SA_T11_bsa072_u-79	tasmādutpannaṃ jñānaṃ pratyakṣamabhidhīyate /	tasmāt utpannam jñānam pratyakṣam abhidhīyate 
SA_T11_bsa072_u-80	nanu yadyakṣāśritaṃ jñānaṃ pratyakṣaṃ tadā mānasādi vakṣyamāṇaṃ jñānatrayamindriyādanutpatteḥ pratyakṣaṃ na syāt?	nanu yadi akṣa āśritam jñānam pratyakṣam tadā mānasa ādi vakṣyamāṇam jñāna trayam indriyāt anutpatteḥ pratyakṣam na syāt 
SA_T11_bsa072_u-81	atrocyate- pratigatamakṣamiti yaduktaṃ tatpratyakṣaśabdasyāvyutpattimātranimittaṃ pratipāditam /	atrā ucyate pratigatam akṣam iti yat uktam tat pratyakṣa śabdasya avyutpatti mātra nimittam pratipāditam 
SA_T11_bsa072_u-82	pravṛttinimittaṃ tu pratyakṣaśabdasāyārthasākṣātkāritvameva ruḍhivaśādavagantavyaṃ paṅkajavat /	pravṛtti nimittam tu pratyakṣa śabda sāya artha sākṣātkāri tvam eva ruḍhi vaśāt avagantavyam paṅkaja vat 
SA_T11_bsa072_u-83	tataḥ svasaṃvedanādikamapi jñānaṃ svasaṃvedanarūpamartha sākṣātkarotīti pratyakṣaśabdavācyaṃ siddhyatīti //	tatas sva saṃvedana ādikam api jñānam sva saṃvedana rūpam artha sākṣātkaroti iti pratyakṣa śabda vācyam siddhyati iti 
SA_T11_bsa072_u-84	anumānaśabdanirvacanam	        
SA_T11_bsa072_u-85	mīyate 'rtho 'neneti mānam /	mīyate rthaḥ nena iti mānam 
SA_T11_bsa072_u-86	anuḥ paścādarthe /	anuḥ paścāt arthe 
SA_T11_bsa072_u-87	paścānmānamanumānam /	paścānmānam anumānam 
SA_T11_bsa072_u-88	liṅgagrahaṇaliṅgaliṅgisambandhasmaraṇayoḥ paścāt yadvijñānaṃ parvatādau dharmiṇi parokṣavastvālambakaṃ tadevānumānaśabdenābhidhīyate /	liṅga grahaṇa liṅga liṅgi sambandha smaraṇayoḥ paścāt yat vijñānam parvata ādau dharmiṇi parokṣa vastu ālambakam tat eva anumāna śabdena abhidhīyate 
SA_T11_bsa072_u-89	etacca ruḍhivaśādavagantavyam /	etat ca ruḍhi vaśāt avagantavyam 
SA_T11_bsa072_u-90	pramāṇasaṃkhyāvipratipattiḥ	pramāṇa saṃkhyā vipratipattiḥ 
SA_T11_bsa072_u-91	dvividhavacanena ekaṃ trīṇi catvāri pañca ṣaḍhiti vipratipattayo nirasyante /	dvividha vacanena ekam trīṇi catvāri pañca ṣaḍ hiti vipratipattayaḥ nirasyante 
SA_T11_bsa072_u-92	tathā hi pratyakṣamevaikaṃ pramāṇamiti cārvākaḥ /	tathā hi pratyakṣam eva ekam pramāṇam iti cārvākaḥ 
SA_T11_bsa072_u-93	pratyakṣamanumānaṃ śābdaṃ ceti sāṃkhyaḥ /	pratyakṣam anumānam śābdam ca iti sāṃkhyaḥ 
SA_T11_bsa072_u-94	pratyakṣamanumānamupamānaṃ śābdaṃ ceti naiyāyikaḥ /	pratyakṣam anumānam upamānam śābdam ca iti naiyāyikaḥ 
SA_T11_bsa072_u-95	pratyakṣamanumānaṃ śābdamupamānamarthapattiriti prābhākaraḥ /	pratyakṣam anumānam śābdam upamānam arthapattiḥ iti prābhākaraḥ 
SA_T11_bsa072_u-96	pratyakṣamanumānaṃ śābdamupamānamarthapattirabhāvaśceti mīmāṃsakaḥ /	pratyakṣam anumānam śābdam upamānam arthapattiḥ abhāvaḥ ca iti mīmāṃsakaḥ 
SA_T11_bsa072_u-97	dvividhavacanena dvitve prāpte pratyakṣamanumānaṃ ceti punaryaduktaṃ tadanyathādvitvanirāsārtham /	dvividha vacanena dvi tve prāpte pratyakṣam anumānam ca iti punar yat uktam tat anyathā dvi tva nirāsa artham 
SA_T11_bsa072_u-98	tathā hi vaiyāka raṇo brūte pratyakṣaṃ śābdaṃ ceti pramāṇadvayam //	tathā hi vaiyāka raṇaḥ brūte pratyakṣam śābdam ca iti pramāṇa dvayam 
SA_T11_bsa072_u-99	cārvākābhimatānumānāpramāṇyanirasanam	           
SA_T11_bsa072_u-100	tatra anumānasya prāmāṇyamavaśyamabhyupagantavyaṃ cārvākeṇeti pratipādyate /	tatra anumānasya prāmāṇyam avaśyam abhyupagantavyam cārvākeṇa iti pratipādyate 
SA_T11_bsa072_u-101	tathā hi - sa khalu pratyakṣalakṣaṇaṃ parapratipādanāya praṇayati /	tathā hi sa khalu pratyakṣa lakṣaṇam para pratipādanāya praṇayati 
SA_T11_bsa072_u-102	parasya ca buddhirna pratyakṣā /	parasya ca buddhiḥ na pratyakṣā 
SA_T11_bsa072_u-103	kiṃ tarhi kāyavāgvyāpārādikāryādanumeyā /	kim tarhi kāya vāc vyāpāra ādi kāryāt anumeyā 
SA_T11_bsa072_u-104	tato 'nena kāryaliṅgajamanumānaṃ balādabhyupagataṃ syāt /	tatas nena kārya liṅga jam anumānam balāt abhyupagatam syāt 
SA_T11_bsa072_u-105	paralokaniṣedhāya cānupalambhākhyaṃ sādhanamācaṣṭe /	para loka niṣedhāya ca anupalambha ākhyam sādhanam ācaṣṭe 
SA_T11_bsa072_u-106	ato 'sau svayamevānumānena pramāṇena vyavaharati,	atas sau svayam eva anumānena pramāṇena vyavaharati 
SA_T11_bsa072_u-107	nānumānaṃ pramāṇamiti ca bruvan kathaṃ nāma nonmattaścārvākaḥ syāt?	na anumānam pramāṇam iti ca bruvan katham nāma na unmattaḥ cārvākaḥ syāt 
SA_T11_bsa072_u-108	śabdopamānārthāpatyabhāvānāṃ pramāṇāntaratvanirasanam	śabda upamāna artha apatya bhāvānām pramāṇa antara tva nirasanam 
SA_T11_bsa072_u-109	śābdaṃ ca jñānaṃ bāhyārthāvisaṃvādakatvena pramāṇameṣṭavyam /	śābdam ca jñānam bāhya artha avisaṃvādaka tvena pramāṇam eṣṭavyam 
SA_T11_bsa072_u-110	avisaṃvādakatvaṃ ca sambandhamantareṇa na saṃgacchate /	avisaṃvādaka tvam ca sambandham antareṇa na saṃgacchate 
SA_T11_bsa072_u-111	na ca śabdānāṃ bāhyārthena saha kaścitsambandho 'sti /	na ca śabdānām bāhya arthena saha kaścid sambandhaḥ sti 
SA_T11_bsa072_u-112	tathā hi - śabdārthayoḥ sambandho bhavan tādātmyaṃ tadutpattirarvā bhavet /	tathā hi śabda arthayoḥ sambandhaḥ bhavan tādātmyam tad utpattiḥ arvā bhavet 
SA_T11_bsa072_u-113	tatra na tāvāttādātmyaṃ śabdārthayoḥ,	tatra na tāvāt tādātmyam śabda arthayoḥ 
SA_T11_bsa072_u-114	atyantabhedena pratibhāsanāt /	atyanta bhedena pratibhāsanāt 
SA_T11_bsa072_u-115	tādātmyaṃ hyekatvamabhidhīyate bhinnapratibhāsayorapyekatve svīkriyamāṇe gavāśvādīnāmapyekatvaprasaṅgaḥ /	tādātmyam hi ekatvam abhidhīyate bhinna pratibhāsayoḥ api ekatve svīkriyamāṇe gavāśva ādīnām api ekatva prasaṅgaḥ 
SA_T11_bsa072_u-116	nāpi tadutpattiḥ /	na api tad utpattiḥ 
SA_T11_bsa072_u-117	nāpi tadutpattiḥ,	na api tad utpattiḥ 
SA_T11_bsa072_u-118	anvayavyatirekābhāvāt /	anvaya vyatireka abhāvāt 
SA_T11_bsa072_u-119	tasmāt tadutpattirityevaṃ vaktuṃ na śakyate /	tasmāt tad utpattiḥ iti evam vaktum na śakyate 
SA_T11_bsa072_u-120	tathā hi - śabdavyāpāramantareṇa svahetoreva mṛtpiṇḍadaṇḍasalilakulālacakrādeḥ sakāśādutpadyamāno ghaṭādirartho dṛśyate /	tathā hi śabda vyāpāram antareṇa sva hetoḥ eva mṛd piṇḍa daṇḍa salila kulāla cakra ādeḥ sakāśāt utpadyamānaḥ ghaṭa ādiḥ arthaḥ dṛśyate 
SA_T11_bsa072_u-121	śabdo 'pi bāhyārtha vinaiva puruṣecchāmātreṇa tālvādivyāpārādevotpadyate /	śabdaḥ pi bāhya artha vinā eva puruṣa icchā mātreṇa tālu ādi vyāpārāt evā utpadyate 
SA_T11_bsa072_u-122	atha tādātmyatadutpattibhyāmanya eva vācyāvācakatvalakṣaṇaḥ śabdārthayoḥ vāstavaḥ sambandhadho 'sti /	atha tādātmya tad utpattibhyām anyaḥ eva vācya avācaka tva lakṣaṇaḥ śabda arthayoḥ vāstavaḥ sti 
SA_T11_bsa072_u-123	evaṃ tarhyasaṃketavido 'pi puruṣasya śabdāduccaritānniyatārthapratītiḥ prāptā,	evam tarhi a saṃketa vidaḥ pi puruṣasya śabdāt uccaritāt niyata artha pratītiḥ prāptā 
SA_T11_bsa072_u-124	yogyatā mātreṇaiva pradīpāt ghaṭādipratītivat na caitadasti /	yogyatā mātreṇa eva pradīpāt ghaṭa ādi pratīti vat na ca etat asti 
SA_T11_bsa072_u-125	tathā hi - abhinavo nālikeradvīpādāyātaḥ pumānagniśabdaṃ śrutvāpyagniśabdānna kiñcidartha pratyetīti /	tathā hi abhinavaḥ nālikera dvīpāt āyātaḥ pumān agni śabdam śrutvā api agni śabdāt na kiñcid artha pratyeti iti 
SA_T11_bsa072_u-126	atha tāṃstān saṃketānapekṣya tattadarthapratyāyanayogya evāyaṃ śabdo jāyata ityucyate /	atha tān tān saṃketān apekṣya tad tad artha pratyāyana yogyaḥ eva ayam śabdaḥ jāyate iti ucyate 
SA_T11_bsa072_u-127	tanna /	tat na 
SA_T11_bsa072_u-128	na hyevamasya prāmāṇyamavatiṣṭhate /	na hi evam asya prāmāṇyam avatiṣṭhate 
SA_T11_bsa072_u-129	sarvatra saṃketasya yogyatvāt /	sarvatra saṃketasya yogya tvāt 
SA_T11_bsa072_u-130	tato na jñāyate kiṃ vivakṣitārthamāha,	tatas na jñāyate kim vivakṣita artham āha 
SA_T11_bsa072_u-131	āhosvidanyaṃ veti /	āhosvit anyam vā iti 
SA_T11_bsa072_u-132	astu vā anya eva kaścitsambandhaḥ /	astu vai anyaḥ eva kaścid sambandhaḥ 
SA_T11_bsa072_u-133	tathā ca so 'pi kena sambandhena tayoḥ sambaddha iti praṣṭavyaḥ /	tathā ca saḥ pi kena sambandhena tayoḥ sambaddhaḥ iti praṣṭavyaḥ 
SA_T11_bsa072_u-134	anyena caturthena sambandheneti cet,	anyena caturthena sambandhena iti ced 
SA_T11_bsa072_u-135	caturtho 'pi teṣu kena sambandhena sambaddhaḥ?	caturthaḥ pi teṣu kena sambandhena sambaddhaḥ 
SA_T11_bsa072_u-136	pañcamena kenaciccet,	pañcamena kenacid ced 
SA_T11_bsa072_u-137	so 'pi kenetyanavasthāyāṃ antyāsiddhau pūrveṣāmapyasiddhiḥ /	kena iti anavasthāyām antya asiddhau pūrveṣām api asiddhiḥ 
SA_T11_bsa072_u-138	athāsambaddha eva śabdārthayoḥ samvandha iti cet /	atha asambaddhaḥ eva śabda arthayoḥ samvandhaḥ iti ced 
SA_T11_bsa072_u-139	tanna /	tat na 
SA_T11_bsa072_u-140	yo na sambaddhaḥ sa kathaṃ sambandho bhavati ghaṭasyeva paṭaḥ /	yaḥ na sambaddhaḥ sa katham sambandhaḥ bhavati ghaṭasya iva paṭaḥ 
SA_T11_bsa072_u-141	atha vaktavyaṃ sambandhasya tādṛśa eva svabhāvaḥ,	atha vaktavyam sambandhasya tādṛśaḥ eva svabhāvaḥ 
SA_T11_bsa072_u-142	yena sambandhāntaranirapekṣa evaṃ paraṃ sambadhnāti?	yena sambandha antara nirapekṣaḥ evam param sambadhnāti 
SA_T11_bsa072_u-143	taduyuktam /	tad u yuktam 
SA_T11_bsa072_u-144	pramāṇasiddhe hi svabhāve nottaramabhidhīyate /	pramāṇa siddhe hi svabhāve na uttaram abhidhīyate 
SA_T11_bsa072_u-145	yathāgnerevāyamīdṛśaḥ svabhāvo yaduta dāhakatvaṃ nāma nānyasyākāśādeḥ /	yathā agneḥ eva ayam īdṛśaḥ svabhāvaḥ yat uta dāhaka tvam nāma na anyasya ākāśa ādeḥ 
SA_T11_bsa072_u-146	sambandhasiddhau tu pramāṇaṃ kiñcinnirupayanto na paśyāmaḥ /	sambandha siddhau tu pramāṇam kiñcid nirupayantaḥ na paśyāmaḥ 
SA_T11_bsa072_u-147	na caivaṃ vaktavyaṃ śabdaśaktisvabhāvādeva śabdānāṃ niyatārthāvyabhicāritvamiti /	na ca evam vaktavyam śabda śakti svabhāvāt eva śabdānām niyata artha avyabhicāri tvam iti 
SA_T11_bsa072_u-148	tathā hi - yadi ghaṭa ityayaṃ śabdaḥ svabhāvādeva kambugrīvākāraṃ vārisaṃdhāraṇasamartha padārthamabhidadhāti,	tathā hi yadi ghaṭaḥ iti ayam śabdaḥ svabhāvāt eva kambu grīvā ākāram vāri saṃdhāraṇa samartha padārtham abhidadhāti 
SA_T11_bsa072_u-149	tatkathaṃ saṃketāntaramapekṣya puruṣecchayā turagādikamabhidadhyāt /	tat katham saṃketa antaram apekṣya puruṣa icchayā turaga ādikam abhidadhyāt 
SA_T11_bsa072_u-150	na hi śālibījaṃ svahetoraṅkurajananasvabhāvamutpannaṃ saṃketāntamapekṣya gardabhaṃ janayituṃ samartha syāt /	na hi śāli bījam sva hetoḥ aṅkura janana svabhāvam utpannam saṃketa antam apekṣya gardabham janayitum samartha syāt 
SA_T11_bsa072_u-151	nāpyāptapraṇītaśabdānāṃ prāmāṇyamabhidhātumucitam /	na api āpta praṇīta śabdānām prāmāṇyam abhidhātum ucitam 
SA_T11_bsa072_u-152	āptatvasyaiva niścetumaśakyatvāt /	āpta tvasya eva niścetum aśakya tvāt 
SA_T11_bsa072_u-153	tathā hi - āptatvaṃ kṣiṇadoṣatvamucyate /	tathā hi āpta tvam kṣiṇa doṣa tvam ucyate 
SA_T11_bsa072_u-154	kṣīṇadoṣatā ca paracittavṛttiḥ kācidabhidhīyate /	kṣīṇa doṣa tā ca para citta vṛttiḥ kācid abhidhīyate 
SA_T11_bsa072_u-155	paracittavṛttīnāṃ durlakṣyatvāt,	         
SA_T11_bsa072_u-156	kāyavāgvyāpārādikāryaliṅgasyānyathāpi vṛttidarśanāt /	kāya vāc vyāpāra ādi kārya liṅgasya anyathā api vṛtti darśanāt 
SA_T11_bsa072_u-157	sarāgā api vītarāgā iva ceṣṭanta iti nyāyātkathamāptatvaṃ niścīyatāmiti /	sa rāgāḥ api vīta rāgāḥ iva ceṣṭante iti nyāyāt katham āpta tvam niścīyatām iti 
