segmentnr	original	analyzed
SA_GSP31_ttssarvu-10	sūtraṣaḍadhyāyī tu vaiśvānarāvatāramaharṣibhagavatkapilapraṇītā iyaṃ tu dvāviṃśatisūtrī tasyā api bījabhūtā nārāyaṇāvatāramaharṣibhagavatkapilapraṇīteti  #	sūtra ṣaṣ adhyāyī tu vaiśvānara avatāra mahā ṛṣi bhagavat kapila praṇītā iyam tu dvāviṃśati sūtrī tasyāḥ api bīja bhūtā nārāyaṇa avatāra mahā ṛṣi bhagavat kapila praṇītā iti 
SA_GSP31_ttssarvu-11	vṛddhāḥ /	vṛddhāḥ 
SA_GSP31_ttssarvu-12	tatrādau prathamasūtratrayeṇa sakalaprapañcamūlabhūtāni pañcaviṃśatitattvāni sūcayati /	tatra ādau prathama sūtra trayeṇa sakala prapañca mūla bhūtāni pañcaviṃśati tattvāni sūcayati 
SA_GSP31_ttssarvu-13	aṣṭau prakṛtayaḥ // Tats_1 //	aṣṭau prakṛtayaḥ 
SA_GSP31_ttssarvu-14	ṣoḍaśa vikārāḥ // Tats_2 //	ṣoḍaśa vikārāḥ 
SA_GSP31_ttssarvu-15	puruṣaḥ // Tats_3 //	puruṣaḥ 
SA_GSP31_ttssarvu-16	ayamarthaḥ sāṃkhyasiddhānte pañcaviṃśatistattvāni /	ayam arthaḥ sāṃkhya siddhānte pañcaviṃśatiḥ tattvāni 
SA_GSP31_ttssarvu-17	tatra mūlaprakṛtiḥ mahattattvam ahaṅkāraḥ śabdatanmātrā sparśatanmātrā rūpatanmātrā rasatanmātrā gandhatanmātrā cetyaṣṭau prakṛtayaḥ santi	tatra mūlaprakṛtiḥ mahat tattvam ahaṅkāraḥ śabda tanmātrā sparśa tanmātrā rūpa tanmātrā rasa tanmātrā gandha tanmātrā ca iti aṣṭau prakṛtayaḥ santi 
SA_GSP31_ttssarvu-18	atra tattvāntarārambhakatvaṃ prakṛtitvam ataśca mahadādīnāṃ saptānāṃ pūrvapūrvavikṛtitve 'pi na atiḥ lakṣaṇasamanvayāt /	atra tattva antara ārambhaka tvam prakṛti tvam atas ca mahat ādīnām saptānām pūrva pūrva vikṛti tve pi na atiḥ lakṣaṇa samanvayāt 
SA_GSP31_ttssarvu-19	pañca buddhīndriyāṇi pañca karmendriyāṇi manaḥ gaganapavanajvalanasaliladharaṇyākhyāni	pañca buddhīndriyāṇi pañca karmendriyāṇi manaḥ gagana pavana jvalana salila dharaṇī ākhyāni 
SA_GSP31_ttssarvu-20	pañca bhūtāni caitāni ṣoḍaśa vikārāḥ vikṛtaya eva na tattvāntārārambhakāṇi sarvaṃ	pañca bhūtāni ca etāni ṣoḍaśa vikārāḥ vikṛtayaḥ eva na tattva antar ārambhakāṇi sarvam 
SA_GSP31_ttssarvu-21	vākyaṃ sāvadhāraṇamiti nyāyāt /	vākyam sa avadhāraṇam iti nyāyāt 
SA_GSP31_ttssarvu-22	puruṣaḥ pañcaviṃśatitamaṃ tattvam /	puruṣaḥ pañcaviṃśatitamam tattvam 
SA_GSP31_ttssarvu-23	ayaṃ ca na prakṛtirna vikṛtiḥ tābhyaḥ pṛthakkṛtya nirūpaṇāt /	ayam ca na prakṛtiḥ na vikṛtiḥ tābhyaḥ pṛthakkṛtya nirūpaṇāt 
SA_GSP31_ttssarvu-24	anena jaḍatvapariṇāmitvakartṛtvādidharmavadbhyaḥ prakṛtyādibhyaḥ puruṣasya vailakṣaṇyamapi sūcitaṃ bhavati tathā ca kārikā /	anena jaḍa tva pariṇāmi tva kartṛ tva ādi dharmavadbhyaḥ prakṛti ādibhyaḥ puruṣasya vailakṣaṇyam api sūcitam bhavati tathā ca kārikā 
SA_GSP31_ttssarvu-25	mūlaprakṛtiravikṛtirmahadādyāḥ prakṛtivikṛtayaḥ sapta /	mūlaprakṛtiḥ avikṛtiḥ mahat ādyāḥ prakṛti vikṛtayaḥ sapta 
SA_GSP31_ttssarvu-26	ṣoḍaśakastu vikāro na prakṛtirna vikṛtiḥ puruṣaḥ //	ṣoḍaśakaḥ tu vikāraḥ na prakṛtiḥ na vikṛtiḥ puruṣaḥ 
SA_GSP31_ttssarvu-27	iti /	iti 
SA_GSP31_ttssarvu-28	nanvetebhyo 'tiriktā anye 'pi bahavo ghaṭapaṭādayaḥ padārthā dṛśyante tatkathameṣāmupapattirata āha /	nanu etebhyaḥ tiriktāḥ anye pi bahavaḥ ghaṭa paṭa ādayaḥ padārthāḥ dṛśyante tat katham eṣām upapattiḥ atas āha 
SA_GSP31_ttssarvu-29	traiguṇyasañcāraḥ // Tats_4 //	traiguṇya sañcāraḥ 
SA_GSP31_ttssarvu-30	triguṇa eva traiguṇyaṃ sattvarajastamāṃsi teṣāṃ sañcāraḥ mattakapotakaṇṭhanyāyena pratikṣaṇaṃ vilakṣaṇapariṇāmo varttata iti śeṣaḥ /	triguṇaḥ eva traiguṇyam sattva rajaḥ tamāṃsi teṣām sañcāraḥ matta kapota kaṇṭha nyāyena pratikṣaṇam vilakṣaṇa pariṇāmaḥ varttate iti śeṣaḥ 
SA_GSP31_ttssarvu-31	anena mūlaprakṛtistriguṇātmikā tritvena ca bhedabodhakena guṇāḥ parasparaviruddhasvabhāvāḥ	anena mūlaprakṛtiḥ triguṇa ātmikā tritvena ca bheda bodhakena guṇāḥ paraspara viruddha svabhāvāḥ 
SA_GSP31_ttssarvu-32	prītyaprītiviṣādātmakāḥ sañcāreṇa ca saṅgatasamyakcaraṇārthakena teṣāṃ nityasabhāvaḥ	prīti aprīti viṣāda ātmakāḥ sañcāreṇa ca saṅgata samyak caraṇa arthakena teṣām nitya sabhāvaḥ 
SA_GSP31_ttssarvu-33	puruṣārthe jananīye kāryānusāreṇa parasparasahāyatā ca /	puruṣa arthe jananīye kārya anusāreṇa paraspara sahāya tā ca 
SA_GSP31_ttssarvu-34	tataśca prakṛtermahadādīnāṃ bhūtebhyaśca ghaṭapaṭādisakalapadārthānāṃ triguṇalakṣaṇapariṇāmādeva	tatas ca prakṛteḥ mahat ādīnām bhūtebhyaḥ ca ghaṭa paṭa ādi sakala padārthānām triguṇa lakṣaṇa pariṇāmāt eva 
SA_GSP31_ttssarvu-35	saṃsiddhiḥ kāryotpādaśca nāpūrvaḥ kintvāvirbhāvamātraṃ sūkṣmakāraṇarūpeṇa sthitasya	saṃsiddhiḥ kārya utpādaḥ ca na apūrvaḥ kintu āvirbhāva mātram sūkṣma kāraṇa rūpeṇa sthitasya 
SA_GSP31_ttssarvu-36	sthūlakāryakṣamarūpeṇa vipariṇāma iti sadvyāptivādaśca ityete siddhāntāḥ saṃsūcitā	sthūla kārya kṣama rūpeṇa vipariṇāmaḥ iti sat vyāpti vādaḥ ca iti ete siddhāntāḥ 
SA_GSP31_ttssarvu-37	bhavantīti bodhyam //	bhavanti iti bodhyam 
SA_GSP31_ttssarvu-38	nanu guṇānāmanavaratapariṇatisvabhāvatvāt kadācidapi dṛśyajātādarśanaṃ na syāt tataśca pralayocchedaḥ syādata āha /	nanu guṇānām anavarata pariṇati svabhāva tvāt kadācid api dṛśya jāta adarśanam na syāt tatas ca pralaya ucchedaḥ syāt atas āha 
SA_GSP31_ttssarvu-39	pratisañcaraḥ // Tats_5 //	pratisañcaraḥ 
SA_GSP31_ttssarvu-40	yathā sṛṣṭiprakriyānirvāhakastriguṇapariṇamastathā pratisañcāraḥ pratikūlopi vipariṇāmosti	yathā sṛṣṭi prakriyā nirvāhakaḥ triguṇa pariṇamaḥ tathā pratisañcāraḥ pratikūlaḥ api vipariṇāmaḥ asti 
SA_GSP31_ttssarvu-41	tathā ca pratilomapariṇāmena tattatkāryāṇāṃ svasvakāraṇe laye jāte triguṇāyāḥ prakṛteḥ	tathā ca pratiloma pariṇāmena tad tad kāryāṇām sva sva kāraṇe laye jāte triguṇāyāḥ prakṛteḥ 
SA_GSP31_ttssarvu-42	sāmyasthitireva pralaya iti sūcitam /	sāmya sthitiḥ eva pralayaḥ iti sūcitam 
SA_GSP31_ttssarvu-43	tadā ca samānapariṇāmatvena vailakṣaṇyānāvirbhāva iti bhāvaḥ //	tadā ca samāna pariṇāma tvena vailakṣaṇya anāvirbhāvaḥ iti bhāvaḥ 
SA_GSP31_ttssarvu-44	atha jāyamānasya sukhaduḥkhādervivekārthaṃ traividhyaṃ vaktumekenādāvāntaramāha /	atha jāyamānasya sukha duḥkha ādeḥ viveka artham traividhyam vaktum ekena ādau āntaram āha 
SA_GSP31_ttssarvu-45	adhyātmam // Tats_6 //	adhyātmam 
SA_GSP31_ttssarvu-46	ātmānamadhikṛtyetyadhyātmam taddvividhaṃ śārīraṃ mānasaṃ ceti śārīraṃ vātapittaśleṣmavaiṣamyanimittaṃ mānasaṃ kāmakrodhalobhamoherṣyāviṣayaviśeṣadarśanādarśananimittam	ātmānam adhikṛtya iti adhyātmam tat dvividham śārīram mānasam ca iti śārīram vāta pitta śleṣma vaiṣamya nimittam mānasam kāma krodha lobha moha īrṣyā viṣaya viśeṣa darśana adarśana nimittam 
SA_GSP31_ttssarvu-47	etadubhayamapi āntaropāyasādhyatvādadhyātmamityucyate //	etat ubhayam api āntara upāya sādhya tvāt adhyātmam iti ucyate 
SA_GSP31_ttssarvu-48	bāhyabhedadvayamāha dvābhyām /	bāhya bheda dvayam āha dvābhyām 
SA_GSP31_ttssarvu-49	adhibhūtam // Tats_7 //	adhibhūtam 
SA_GSP31_ttssarvu-50	mānuṣapaśupakṣisarīsṛpasthāvarādibhūtānyadhikṛtya tadadhibhūtamityarthaḥ //	mānuṣa paśu pakṣi sarīsṛpa sthāvara ādi bhūtāni adhikṛtya tat adhibhūtam iti arthaḥ 
SA_GSP31_ttssarvu-51	ādhidaivam // Tats_8 //	ādhidaivam 
SA_GSP31_ttssarvu-52	yakṣarākṣasavināyakagrahādyāveśanimittametat /	yakṣa rākṣasa vināyaka graha ādi āveśa nimittam etat 
SA_GSP31_ttssarvu-53	idaṃ dvayamapi bāhyopāyasādhyatvādbāhyamityuktam //	idam dvayam api bāhya upāya sādhya tvāt bāhyam iti uktam 
SA_GSP31_ttssarvu-54	nanu satsvapi vilakṣaṇeṣu bahuṣu padārtheṣu puruṣasya tatsambandhābhāvāt kathaṃ tato duḥkhamatastatsāmagrīṃ nirūpayiṣurādau buddhīndriyāṇyāha	nanu satsu api vilakṣaṇeṣu bahuṣu padārtheṣu puruṣasya tad sambandha abhāvāt katham tatas duḥkham atas tad sāmagrīm nirūpayiṣuḥ ādau buddhīndriyāṇi āha 
SA_GSP31_ttssarvu-55	pañcābhibuddhayaḥ // Tats_9 //	pañca abhibuddhayaḥ 
SA_GSP31_ttssarvu-56	abhito buddhyante jñāyante vastūnyābhirityabhibuddhayaḥ buddhīndriyāṇi cakṣuḥśrotraghrāṇarasanatvagākhyāni rūpaśabdagandharasasparśabodhakāni	abhitas buddhi ante jñāyante vastūni ābhiḥ iti abhibuddhayaḥ buddhīndriyāṇi cakṣuḥ śrotra ghrāṇa rasana tvac ākhyāni rūpa śabda gandha rasa sparśa bodhakāni 
SA_GSP31_ttssarvu-57	anena ca jñānadvārā yogaṃ darśayituṃ karmendriyāṇyāha /	anena ca jñāna dvārā yogam darśayitum karmendriyāṇi āha 
SA_GSP31_ttssarvu-58	pañca karmayonayaḥ // Tats_10 //	pañca karmayonayaḥ 
SA_GSP31_ttssarvu-59	pañca indriyāṇi karmayonayaḥ karmaṇāṃ vacanādānaviharaṇotsargānandānāṃ yonayaḥ kāraṇāni tāni ca vākpāṇipādapāyūpasthākhyāni /	pañca indriyāṇi karma yonayaḥ karmaṇām vacana ādāna viharaṇa utsarga ānandānām yonayaḥ kāraṇāni tāni ca vāc pāṇi pāda pāyu upastha ākhyāni 
SA_GSP31_ttssarvu-60	anena karmaṇā tattadviṣayasānnidhyena tattatsambandhaḥ sūcitaḥ //	anena karmaṇā tad tad viṣaya sānnidhyena tad tad sambandhaḥ sūcitaḥ 
SA_GSP31_ttssarvu-61	atha mahadahaṅkāramanasāmadhyavasāyābhimānasaṅkalpā asādhāraṇyo vṛttayaḥ tābhirvinendriyadvārā	atha mahat ahaṅkāra manasām adhyavasāya abhimāna saṅkalpāḥ asādhāraṇyaḥ vṛttayaḥ tābhiḥ vinā indriya dvārā 
SA_GSP31_ttssarvu-62	viṣayagrahāsambhavāt taistadgrahoktyā tāsāṃ nirūpitaprāyatvena tatsādhāraṇī vṛttirāha /	viṣaya graha asambhavāt taiḥ tad graha uktyā tāsām nirūpita prāya tvena tad sādhāraṇī vṛttiḥ āha 
SA_GSP31_ttssarvu-63	pañca vāyavaḥ // Tats_11 //	pañca vāyavaḥ 
SA_GSP31_ttssarvu-64	pañcasaṃkhyākāḥ prāṇāpānasamānodānavyānākhyāḥ vāyavaḥ mahadahaṅkāramanasāṃ sādhāraṇavṛttayaḥ jīvanasādhanāni /	pañca saṃkhyākāḥ prāṇa apāna samāna udāna vyāna ākhyāḥ vāyavaḥ mahat ahaṅkāra manasām sādhāraṇa vṛttayaḥ jīvana sādhanāni 
SA_GSP31_ttssarvu-65	tatra prāṇo nāsāgrahṛnnābhipādāṅguṣṭhavṛttiḥ apānaḥ kṛkāṭikāpṛṣṭhapāyupārśvopasthavṛttiḥ	tatra prāṇaḥ nāsā agra hṛd nābhi pāda aṅguṣṭha vṛttiḥ apānaḥ kṛkāṭikā pṛṣṭha pāyu pārśva upastha vṛttiḥ 
SA_GSP31_ttssarvu-66	samāno hṛnnābhisarvasandhivṛttiḥ udāno hṛtkaṇṭhatālumūrddhabhrūmadhyavṛttiḥ vyānastvavṛttiriti //	samānaḥ hṛd nābhi sarva sandhi vṛttiḥ udānaḥ hṛd kaṇṭha tālu mūrddha bhrū madhya vṛttiḥ vyānaḥ tu avṛttiḥ iti 
SA_GSP31_ttssarvu-67	pañcānamaupayogamāha /	pañcānam aupayogam āha 
SA_GSP31_ttssarvu-68	pañca karmātmānaḥ // Tats_12 //	pañca karma ātmānaḥ 
SA_GSP31_ttssarvu-69	bhuktapītāhārajalāderasarudhirādeśca yathāyathaṃ prāpaṇameṣāṃ karma tadekānumeyatvena tatsvarūpātmakatā (?) ityarthaḥ // 12 //	bhukta pīta āhāra jala ādeḥ asa rudhira ādeḥ ca yathāyatham prāpaṇam eṣām karma tad eka anumeya tvena tad svarūpa ātmaka tā iti arthaḥ  /
SA_GSP31_ttssarvu-70	nanvastu jñānakriyādvārā mahadabhimānasarvasaṅkalpānāṃ viṣayayogitvaṃ puruṣasya svapariṇāmitayā tanna ghaṭate ityāśaṅkāṃ vinivartayiṣurāha	nanu astu jñāna kriyā dvārā mahat abhimāna sarva saṅkalpānām viṣaya yogi tvam puruṣasya sva pariṇāmi tayā tat na ghaṭate iti āśaṅkām vinivartayiṣuḥ āha 
SA_GSP31_ttssarvu-71	pañcaparvāvidyā // Tats_13 //	pañca parvā avidyā 
SA_GSP31_ttssarvu-72	anātmasvātmakhyātiravidyā sā ca vidyāvirodhinī pañcaparvā bhavati tāni ca parvāṇi avidyāsmitārāgadveṣābhiniveśākhyāni /	anātma sva ātma khyātiḥ avidyā sā ca vidyā virodhinī pañca parvā bhavati tāni ca parvāṇi avidyā asmitā rāga dveṣa abhiniveśa ākhyāni 
SA_GSP31_ttssarvu-73	tathā ca yadavidyayā viparyayeṇāvadhāryate vastu asmitādayastatsvabhāvāstadabhiniviśante tataścātmano vivekena tatsambandha iti bhāvaḥ // 13	tathā ca yat avidyayā viparyayeṇa avadhāryate vastu asmitā ādayaḥ tad svabhāvāḥ tat abhiniviśante tatas ca ātmanaḥ vivekena tad sambandhaḥ iti bhāvaḥ 
SA_GSP31_ttssarvu-74	pañcāśadbhedeśu pratyayasargeṣu pañcaviparyayā nirūpitāḥ adhunā viśiṣṭeṣvaṣṭāviṃśatimaśaktimāha /	pratyaya sargeṣu pañca viparyayāḥ nirūpitāḥ adhunā viśiṣṭeṣu aṣṭāviṃśatim aśaktim āha 
SA_GSP31_ttssarvu-75	aṣṭāviṃśatidhā 'śaktiḥ // Tats_14 //	aṣṭāviṃśatidhā śaktiḥ 
SA_GSP31_ttssarvu-76	indriyavadhā ekādaśa vuddhivadhāśca saptadaśa ityetāḥ aśaktaya ucyante /	indriya vadhāḥ ekādaśa vuddhi vadhāḥ ca saptadaśa iti etāḥ aśaktayaḥ ucyante 
SA_GSP31_ttssarvu-77	indriyavadhā yathā /	indriya vadhāḥ yathā 
SA_GSP31_ttssarvu-78	bādhiryaṃ kuṣṭhatā 'ndhatvaṃ jaḍatā 'jighratā tathā /	bādhiryam kuṣṭha tā ndha tvam jaḍa tā jighra tā tathā 
SA_GSP31_ttssarvu-79	mūkatākauṇyapaṅgutvaklaibyodāvartamandatāḥ /	mūka tā kauṇya paṅgu tva klaibya udāvarta manda tāḥ 
SA_GSP31_ttssarvu-80	iti buddhivadhāstu navatuṣṭīnāmaṣṭasiddhīnāṃ ca viparyayādbhavanti taditthaṃ jātā aśaktayo 'ṣṭāviṃśatidheti // 14 //	iti buddhi vadhāḥ tu nava tuṣṭīnām aṣṭa siddhīnām ca viparyayāt bhavanti tat ittham jātāḥ aśaktayaḥ ṣṭāviṃśatidhā iti 
SA_GSP31_ttssarvu-81	prasakte tuṣṭisiddhī evāha dvābhyām /	prasakte tuṣṭi siddhī eva āha dvābhyām 
SA_GSP31_ttssarvu-82	navadhā tuṣṭiḥ // Tats_15 //	navadhā tuṣṭiḥ 
SA_GSP31_ttssarvu-83	yathoktam /	yathā uktam 
SA_GSP31_ttssarvu-84	ādhyātmikyaścatasraḥ prakṛtyupādānakālabhāgyākhyāḥ /	ādhyātmikyaḥ catasraḥ prakṛti upādāna kāla bhāgya ākhyāḥ 
SA_GSP31_ttssarvu-85	bāhyāḥ viṣayoparamāt pañca nava tuṣṭayobhihitāḥ // iti	bāhyāḥ viṣaya uparamāt pañca nava tuṣṭayaḥ abhihitāḥ iti 
SA_GSP31_ttssarvu-86	asyārthaḥ vivekasākṣātkāro hi prakṛtipariṇāmabhedaḥ taṃ ca saiva karotīti kṛtaṃ dhyānābhyāseneti kenacidupadiṣṭe tatra tuṣṭiḥ prakṛtyākhyā	asya arthaḥ viveka sākṣātkāraḥ hi prakṛti pariṇāma bhedaḥ tam ca sā eva karoti iti kṛtam dhyāna abhyāsena iti kenacid upadiṣṭe tatra tuṣṭiḥ prakṛti ākhyā 
SA_GSP31_ttssarvu-87	atha prakṛteḥ sarvān pratyaviśeṣānna kevalaṃ tata eva vivekasākṣātkāraḥ kintu pravrajyayetyupadiṣṭe tuṣṭirupādānākhyā 2,	atha prakṛteḥ sarvān prati aviśeṣāt na kevalam tatas eva viveka sākṣātkāraḥ kintu pravrajyayā iti upadiṣṭe tuṣṭiḥ upādāna ākhyā 
SA_GSP31_ttssarvu-88	pravrajyāpi kālaviśeṣaṇādareṇaiva vivekaṃ janayatyalamuttaptatayā ityupadiṣṭe tuṣṭiḥ kālākhyā 3,	pravrajyā api kāla viśeṣaṇa ādareṇa eva vivekam janayati alam uttapta tayā iti upadiṣṭe tuṣṭiḥ kāla ākhyā 
SA_GSP31_ttssarvu-89	bhāgyenaiva vivekakhyātiriti tuṣṭirbhāgyākhyā 4,	bhāgyena eva viveka khyātiḥ iti tuṣṭiḥ bhāgya ākhyā 
SA_GSP31_ttssarvu-90	ityetāścatasraḥ prakṛtivyatiriktamātmānamadhikṛtya jāyanta ityādhyātmikya ucyante /	iti etāḥ catasraḥ prakṛti vyatiriktam ātmānam adhikṛtya jāyante iti ādhyātmikyaḥ ucyante 
SA_GSP31_ttssarvu-91	viṣayāḥ śabdasparśarūparasagandhākhyāḥ pañca teṣu arjanarakṣaṇakṣayabhogahiṃsādoṣadarśanaṃ	viṣayāḥ śabda sparśa rūpa rasa gandha ākhyāḥ pañca teṣu arjana rakṣaṇa kṣaya bhoga hiṃsā doṣa darśanam 
SA_GSP31_ttssarvu-92	tata uparamā viratayopi pañca te ca mahadahaṅkārādīnanātmana ātmanobhimanyamānasya	tatas uparamāḥ pañca te ca mahat ahaṅkāra ādīn an ātmanaḥ ātmanaḥ abhimanyamānasya 
SA_GSP31_ttssarvu-93	vairāgye satyutpadyante 'to bāhyā ucyante /	vairāgye sati utpadyante bāhyāḥ ucyante 
SA_GSP31_ttssarvu-94	imāśca nava uktaviparyayāḥ 5 aśaktibhiḥ 28 saha dvicatvāriṃśat 42 siddhiparipanthitvāddheyāḥ // ?// 15 //	imāḥ ca nava ukta viparyayāḥ aśaktibhiḥ saha dvicatvāriṃśat siddhi paripanthi tvāt heyāḥ  /
SA_GSP31_ttssarvu-95	aṣṭadhāsiddhiḥ // Tats_16 //	aṣṭadhā siddhiḥ 
SA_GSP31_ttssarvu-96	tadyathā ūhaḥ śabdodhyayanaṃ 3 duḥkhavighātāstrayaḥ 6 suhṛtprāptiḥ 7 dānañca 8 siddhayoṣṭāviti	tat yathā ūhaḥ śabda udhyayanam duḥkha vighātāḥ trayaḥ suhṛd prāptiḥ dānam ca siddha yoṣṭau iti 
SA_GSP31_ttssarvu-97	tatropadeśamantareṇa tattvajñānasya svayamūhādyā asiddhiḥ sā prathamā 1 anyadīyaśāstrapāṭhamākarṇya	tatra upadeśam antareṇa tattva jñānasya svayam ūha ādyā asiddhiḥ sā prathamā anyadīya śāstra pāṭham ākarṇya 
SA_GSP31_ttssarvu-98	jñānotpattau śabdākhyā dvitīyā 2 adhyayanatastattvajñāne tṛtīyā 3 ādhyātmikādhidaivikādhibhautikaduḥkhatrayavighātena	jñāna utpattau śabda ākhyā dvitīyā adhyayanataḥ tattva jñāne tṛtīyā ādhyātmika ādhidaivika ādhibhautika duḥkha traya vighātena 
SA_GSP31_ttssarvu-99	tattvajñāne jāte siddhitrayam 6 jñānavatsuhṛdo lābhena tattvajñāne suhṛtprāptyākhyā	tattva jñāne jāte siddhi trayam jñānavat suhṛdaḥ lābhena tattva jñāne suhṛd prāpti ākhyā 
SA_GSP31_ttssarvu-100	saptamī 7 dhanādinārādhite jñānini tattvajñāne 'ṣṭamī 8 atra duḥkhavighātarūpāṇāṃ	saptamī dhana ādinā ārādhite jñānini tattva jñāne ṣṭamī atra duḥkha vighāta rūpāṇām 
SA_GSP31_ttssarvu-101	tisṛṇāṃ siddhīnāṃ mukhyatvamitarāsāṃ tadupāyatvādgauṇatvaṃ bobhyam /	tisṛṇām siddhīnām mukhya tvam itarāsām tad upāya tvāt gauṇa tvam 
SA_GSP31_ttssarvu-102	pañcaviparyayādārabhyāṣṭasiddhiparyantamete pratyayasargāḥ teṣu prakṛtipratyayānyatākhyātiprepsubhirdvicatvāriṃśadādito	pañca viparyayāt ārabhya aṣṭa siddhi paryantam ete pratyaya sargāḥ teṣu prakṛti pratyaya anya tā khyāti prepsubhiḥ dvicatvāriṃśat āditaḥ 
SA_GSP31_ttssarvu-103	heyāḥ siddhayastu upādeyā iti tatsvarūpavyākriyayaiva sūcitaṃ bhavati // 16 //	heyāḥ siddhayaḥ tu upādeyāḥ iti tad svarūpa vyākriyayā eva sūcitam bhavati 
SA_GSP31_ttssarvu-104	pratyayasargamabhidhāya prakṛtisargamāha /	pratyaya sargam abhidhāya prakṛti sargam āha 
SA_GSP31_ttssarvu-105	daśa mūlikārthāḥ // Tats_17 //	daśa mūlikā arthāḥ 
SA_GSP31_ttssarvu-106	daśa arthāḥ padārthāḥ mūlikāḥ santi mūlaṃ prakṛtiḥ puruṣaśca tāvāśrayatvena vidyete	daśa arthāḥ padārthāḥ mūlikāḥ santi mūlam prakṛtiḥ puruṣaḥ ca tau āśraya tvena vidyete 
SA_GSP31_ttssarvu-107	yeṣām athavā mūlaṃ svabhāvaḥ sa prayojakatvenāsti yeṣāmiti mūlikā mūlaprakṛtau puruṣe	yeṣām athavā mūlam svabhāvaḥ sa prayojaka tvena asti yeṣām iti mūlikā mūlaprakṛtau puruṣe 
SA_GSP31_ttssarvu-108	ca vidyamānā iti yāvat tathā ca rājavārttikam /	ca vidyamānāḥ iti yāvat tathā ca rājavārttikam 
SA_GSP31_ttssarvu-109	pradhānāstitvamekatvamarthavattvamathānyatā /	pradhāna astitvam eka tvam arthavat tvam atha anya tā 
SA_GSP31_ttssarvu-110	pārārthyaṃ ca tathā naikyaṃ viyogo yoga eva ca //	pārārthyam ca tathā na aikyam viyogaḥ yogaḥ eva ca 
SA_GSP31_ttssarvu-111	śeṣavṛttirakarttṛtvaṃ maulikārthāḥ smṛtā daśa //	śeṣa vṛttiḥ akarttṛ tvam maulika arthāḥ smṛtāḥ daśa 
SA_GSP31_ttssarvu-112	atraikatvamarthavattvaṃ pārārthyaṃ pradhāne anyatvaṃ prakṛtyapekṣayā akartṛtvaṃ bahutvaṃ puruṣe astitvaṃ yogo viyogaścobhayoḥ /	atra eka tvam arthavat tvam pārārthyam pradhāne anya tvam prakṛti apekṣayā akartṛ tvam bahu tvam puruṣe astitvam yogaḥ viyogaḥ ca ubhayoḥ 
SA_GSP31_ttssarvu-113	śeṣavṛttiḥ aṅgāṅgibhāvena guṇānāṃ vṛttiḥ sthūlasūkṣmaśarīrayoriti /	śeṣa vṛttiḥ aṅga aṅgi bhāvena guṇānām vṛttiḥ sthūla sūkṣma śarīrayoḥ iti 
SA_GSP31_ttssarvu-114	atra prakṛtipuruṣayoḥ sādharmyavaidharmyanirūpaṇena dvayoḥ pārthakyena jñānaṃ prakṛtipuruṣānyatākhyātibījamiti sūcitaṃ bhavati /	atra prakṛti puruṣayoḥ sādharmya vaidharmya nirūpaṇena dvayoḥ pārthakyena jñānam prakṛti puruṣa anya tā khyāti bījam iti sūcitam bhavati 
