segmentnr	original	analyzed
SA_T17_sabhivpu-65	sarve 'pi vādino vijñās tāṃ jetuṃ naiva śekire /	sarve pi vādinaḥ vijñāḥ tām jetum na eva śekire 
SA_T17_sabhivpu-66	saiva pravādinaḥ sarvān vinirjityābhyarājata // Svp_29 //	sā eva pravādinaḥ sarvān vinirjitya abhyarājata 
SA_T17_sabhivpu-67	tat kīrtisurabhis tasyāḥ samantataḥ prasāritā /	tat kīrti surabhiḥ tasyāḥ samantataḥ prasāritā 
SA_T17_sabhivpu-68	tat sumatiṃ samakarṇya sarve 'tivismayaṃ yayuḥ // Svp_30 //	tat sumatim samakarṇya sarve ti vismayam yayuḥ 
SA_T17_sabhivpu-69	tadā tatra dvijo vidvān sarvavedāntapāragaḥ /	tadā tatra dvijaḥ vidvān sarva vedānta pāragaḥ 
SA_T17_sabhivpu-70	vidyākarābhidho mānī dakṣiṇātaḥ samāgataḥ // Svp_31 //	vidyākara abhidhaḥ mānī dakṣiṇātaḥ samāgataḥ 
SA_T17_sabhivpu-71	sa pārśvaṃ tāmrapaṭṭena veṣṭayitvā samunmanāḥ /	sa pārśvam tāmra paṭṭena veṣṭayitvā samunmanāḥ 
SA_T17_sabhivpu-72	ulkām ujvālitāṃ dhṛtvā pure tatra mudāviśat // Svp_32 //	ulkām ujvālitām dhṛtvā pure tatra mudā aviśat 
SA_T17_sabhivpu-73	yo mayā saha saṃvādaṃ kartum atra samicchati /	yaḥ mayā saha saṃvādam kartum atra samicchati 
SA_T17_sabhivpu-74	tasyāham upagaccheyam iti mānī mudācarat // Svp_33 //	tasya aham upagaccheyam iti mānī mudā acarat 
SA_T17_sabhivpu-75	tam āyātaṃ samālokya māthurikā mahājanāḥ /	tam āyātam samālokya māthurikāḥ mahājanāḥ 
SA_T17_sabhivpu-76	taṃ dvijaṃ samupāmantrya sarve py evaṃ babhāṣire // Svp_34 //	tam dvijam samupāmantrya sarve pi evam babhāṣire 
SA_T17_sabhivpu-77	sādho mātra samāgaccha dhṛtvolkāṃ jvalitām imāṃ /	sādho mātra samāgaccha dhṛtvā ulkām jvalitām imām 
SA_T17_sabhivpu-78	yā parivrājikā sādhvī sā prājñā vidyate satī // Svp_35 //	yā parivrājikā sādhvī sā prājñā vidyate satī 
SA_T17_sabhivpu-79	iti tair gaditaṃ śrutvā vidyākaro 'timānikaḥ /	iti taiḥ gaditam śrutvā 
SA_T17_sabhivpu-80	māthurikān upāsṛtya sāhaṃkāraḥ samabravīt // Svp_36 //	māthurikān upāsṛtya sa ahaṃkāraḥ samabravīt 
SA_T17_sabhivpu-81	kā parivrājikā prājñā vidyate 'tra kuhāśritā /	kā parivrājikā prājñā vidyate kuhā āśritā 
SA_T17_sabhivpu-82	tām ahaṃ draṣṭum icchāmi tad darśayitum arhathaḥ // Svp_37 //	tām aham draṣṭum icchāmi tat darśayitum arhathaḥ 
SA_T17_sabhivpu-83	iti taduktam ākarṇya sarve 'pi te mahājanāḥ /	iti tat uktam ākarṇya sarve te mahājanāḥ 
SA_T17_sabhivpu-84	brāhmaṇaṃ taṃ samālokya saṃpraṣṭum evam abravīt // Svp_38 //	brāhmaṇam tam samālokya saṃpraṣṭum evam abravīt 
SA_T17_sabhivpu-85	sādho yadi tayā sārdhaṃ saṃvādaṃ kartum icchasi /	sādho yadi tayā sārdham saṃvādam kartum icchasi 
SA_T17_sabhivpu-86	tāṃ kāntāṃ sumatiṃ vijñāṃ darśayiṣyāmahe vayaṃ // Svp_39 //	tām kāntām sumatim vijñām darśayiṣyāmahe vayam 
SA_T17_sabhivpu-87	iti sarvair api proktaṃ śrutvā sa brāhmaṇo mudā /	iti sarvaiḥ api proktam śrutvā sa brāhmaṇaḥ mudā 
SA_T17_sabhivpu-88	saṃpaśyans tān janān sarvān puraḥ sthitvaivam abravīt // Svp_40 //	saṃpaśyan tān janān sarvān puras sthitvā evam abravīt 
SA_T17_sabhivpu-89	bho bhavantas tayā sārdhaṃ saṃvādaṃ kartum utsahe /	bho bhavantaḥ tayā sārdham saṃvādam kartum utsahe 
SA_T17_sabhivpu-90	tad enāṃ samupānīya darśayantu puro mama // Svp_41 //	tat enām samupānīya darśayantu puras mama 
SA_T17_sabhivpu-91	iti tena samākhyātaṃ śrutvā tatheti te janāḥ /	iti tena samākhyātam śrutvā tathā iti te janāḥ 
SA_T17_sabhivpu-92	sahasā tatrāśrame gatvā tasyā yater upāśrayan // Svp_42 //	sahasā tatra āśrame gatvā tasyāḥ yateḥ upāśrayan 
SA_T17_sabhivpu-93	tān vīkṣya samupāsīnān sā parivrājikā mudā /	tān vīkṣya samupāsīnān sā parivrājikā mudā 
SA_T17_sabhivpu-94	kimartham āgatā yūyam iti saṃparyapṛcchata // Svp_43 //	kimartham āgatāḥ yūyam iti saṃparyapṛcchata 
SA_T17_sabhivpu-95	tac chrutvā te janāḥ sarve natvā sāṃjalayo mudā /	tat śrutvā te janāḥ sarve natvā sāṃjalayaḥ mudā 
SA_T17_sabhivpu-96	tāṃ mahādhiyam āpaśyan māthurā evam abruvan // Svp_44 //	tām mahā dhiyam āpaśyan māthurāḥ evam abruvan 
SA_T17_sabhivpu-97	eko 'tra brāhmaṇo vidvān sarvaśāstravicakṣaṇaḥ /	ekaḥ tra brāhmaṇaḥ vidvān sarva śāstra vicakṣaṇaḥ 
SA_T17_sabhivpu-98	vedāntapārago vijño dakṣiṇātaḥ samāgataḥ // Svp_45 //	vedānta pāragaḥ vijñaḥ dakṣiṇātaḥ samāgataḥ 
SA_T17_sabhivpu-99	tat tena saha saṃvādaṃ kartuṃ yadi tvam icchasi /	tat tena saha saṃvādam kartum yadi tvam icchasi 
SA_T17_sabhivpu-100	sarvalokasabhāmadhye svaguṇaṃ saṃprakāśaya // Svp_46 //	sarva loka sabhā madhye sva guṇam saṃprakāśaya 
SA_T17_sabhivpu-101	śaknosi yadi vijñena saṃvādaṃ kuru mānini /	śaknosi yadi vijñena saṃvādam kuru mānini 
SA_T17_sabhivpu-102	parājitā cet tena tvaṃ vayam apy upahāsyatāṃ // Svp_47 //	parājitā ced tena tvam vayam api upahāsyatām 
SA_T17_sabhivpu-103	iti tair uktam ākarṇya sā parivrājikā sudhīḥ /	iti taiḥ uktam ākarṇya sā parivrājikā sudhīḥ 
SA_T17_sabhivpu-104	vāḍham icchāmi saṃvādaṃ kartuṃ tena dvijena hi // Svp_48 //	vāḍham icchāmi saṃvādam kartum tena dvijena hi 
SA_T17_sabhivpu-105	sarvalokasabhāmadhye darśayiṣyāmi madguṇaṃ /	sarva loka sabhā madhye darśayiṣyāmi mad guṇam 
SA_T17_sabhivpu-106	iti tayā samuditaṃ śrutvā sarve savismayāḥ // Svp_49 //	iti tayā samuditam śrutvā sarve sa vismayāḥ 
SA_T17_sabhivpu-107	sarveme tat pravṛttāntaṃ rājñaḥ puro nyavedayan /	sarve ime tat pravṛttāntam rājñaḥ puras nyavedayan 
SA_T17_sabhivpu-108	tat samākarṇya rājā sa yathāmūbhyāṃ prabhāṣitaṃ // Svp_50 //	tat samākarṇya rājā sa yathā amūbhyām prabhāṣitam 
SA_T17_sabhivpu-109	kārayata tathā yūyam iti tān avadaj janān /	kārayata tathā yūyam iti tān avadat janān 
SA_T17_sabhivpu-110	tadanujñāṃ samāsādya sarve te muditā janāḥ // Svp_51 //	tad anujñām samāsādya sarve te muditāḥ janāḥ 
SA_T17_sabhivpu-111	āmantrya tajjanān etad vṛttaṃ proktvaivam ūcire /	āmantrya tad janān etat vṛttam proktvā evam ūcire 
SA_T17_sabhivpu-112	parivrājikayā sārdham amuyāpy ativijñayā // Svp_52 //	parivrājikayā sārdham amuyā api ativijñayā 
SA_T17_sabhivpu-113	amuko brāhmaṇo vidvān saṃvādaṃ kartum icchati /	amukaḥ brāhmaṇaḥ vidvān saṃvādam kartum icchati 
SA_T17_sabhivpu-114	tac chrotuṃ ye 'bhivāñcchanti jñātuṃ caitad viśeṣatāṃ // Svp_53 //	tat śrotum ye bhivāñcchanti jñātum ca etat 
SA_T17_sabhivpu-115	sarve tatra samāyāntu pure 'taḥ saptame dine /	sarve tatra samāyāntu pure saptame dine 
SA_T17_sabhivpu-116	iti rājñā samādiṣṭaṃ prabhāṣantaḥ samantataḥ // Svp_54 //	iti rājñā samādiṣṭam prabhāṣantaḥ samantataḥ 
SA_T17_sabhivpu-117	ghaṇṭāghoṣaṃ samuccārya codayata sato janān /	ghaṇṭā ghoṣam samuccārya codayata sataḥ janān 
SA_T17_sabhivpu-118	iti tatkathitaṃ śrutvā sarve 'pi sajjanā mudā // Svp_55 //	iti tat kathitam śrutvā sarve sat janāḥ mudā 
SA_T17_sabhivpu-119	tatra te muditāḥ sarve yathādiṣṭaṃ mahībhṛtā /	tatra te muditāḥ sarve yathā ādiṣṭam mahībhṛtā 
SA_T17_sabhivpu-120	tathā ghaṇṭāṃ samunnādya sarvāṃl lokān vyanodayan // Svp_*55* //	tathā ghaṇṭām samunnādya sarvān lokān vyanodayan 
SA_T17_sabhivpu-121	tathāhīti pratijñāya ghaṇṭāghoṣam acārayan /	tathā hi iti pratijñāya ghaṇṭā ghoṣam acārayan 
SA_T17_sabhivpu-122	tat samākarṇya sarve 'pi sajjanā mathurāśritāḥ // Svp_56 //	tat samākarṇya sarve sat janāḥ mathurā āśritāḥ 
SA_T17_sabhivpu-123	tadvivādaṃ samicchantaḥ śrotuṃ draṣṭuṃ pracerire /	tad vivādam samicchantaḥ śrotum draṣṭum pracerire 
SA_T17_sabhivpu-124	tadā vidyākaro mānī manasaivaṃ vyacintayat // Svp_57 //	tadā vidyākaraḥ mānī manasā evam vyacintayat 
SA_T17_sabhivpu-125	sā parivrājikā vijñā kīdṛgvidyāvicakṣaṇā /	sā parivrājikā vijñā kīdṛś vidyā vicakṣaṇā 
SA_T17_sabhivpu-126	iti vicintya satrasthas tāṃ parivrājikāṃ satīṃ // Svp_58 //	iti vicintya satra sthaḥ tām parivrājikām satīm 
SA_T17_sabhivpu-127	draṣṭuṃ tatrāśrame gatvā lokān evam apṛcchata /	draṣṭum tatra āśrame gatvā lokān evam apṛcchata 
SA_T17_sabhivpu-128	yā parivrājikā prājñā sā kā kuhasamāśritā // Svp_59 //	yā parivrājikā prājñā sā kā kuha samāśritā 
SA_T17_sabhivpu-129	tāṃ bhavantaḥ samāmantrya saṃdarśayantu me drutaṃ /	tām bhavantaḥ samāmantrya saṃdarśayantu me drutam 
SA_T17_sabhivpu-130	iti tat kathitaṃ śrutvā tatrāntikasamāśritāḥ // Svp_60 //	iti tat kathitam śrutvā tatra antika samāśritāḥ 
SA_T17_sabhivpu-131	tāṃ parivrājikāṃ sādhvīṃ samāmantryaivam abruvan /	tām parivrājikām sādhvīm samāmantrya evam abruvan 
SA_T17_sabhivpu-132	bho bhadre brāhmaṇo vidvān bhavatīṃ draṣṭum icchati // Svp_61 //	bho bhadre brāhmaṇaḥ vidvān bhavatīm draṣṭum icchati 
SA_T17_sabhivpu-133	tad bhavatī tam āmantrya saṃdarśayatu sādaraṃ /	tat bhavatī tam āmantrya saṃdarśayatu sa ādaram 
SA_T17_sabhivpu-134	iti taduktam ākarṇya sā parivrājikā mudā // Svp_62 //	iti tat uktam ākarṇya sā parivrājikā mudā 
SA_T17_sabhivpu-135	taṃ vidvāṃsaṃ samāmantrya purataḥ samupāśrayat /	tam vidvāṃsam samāmantrya puratas samupāśrayat 
SA_T17_sabhivpu-136	tāṃ parivrājikāṃ kāntāṃ manoramātisundarīṃ // Svp_63 //	tām parivrājikām kāntām manorama ati sundarīm 
SA_T17_sabhivpu-137	samīkṣya suciraṃ tasthau rāgāgnijvalitāśayaḥ /	samīkṣya su ciram tasthau rāga agni jvalita āśayaḥ 
SA_T17_sabhivpu-138	sā parivrājikā cāpi dṛṣṭvā taṃ sundaraṃ dvijaṃ // Svp_64 //	sā parivrājikā ca api dṛṣṭvā tam sundaram dvijam 
SA_T17_sabhivpu-139	saṃrāgavyākulasvāntā paśyanty eva samāśrayat /	saṃrāga vyākula svāntā paśyantī eva samāśrayat 
SA_T17_sabhivpu-140	tayor dvayor daivayogād rāgavahniḥ samutthitaḥ // Svp_65 //	tayoḥ dvayoḥ daiva yogāt rāga vahniḥ samutthitaḥ 
SA_T17_sabhivpu-141	tenābhidravitasvāntau sneharaktau babhūvatuḥ /	tena abhidravita svāntau sneha raktau babhūvatuḥ 
SA_T17_sabhivpu-142	tataḥ sa brāhmaṇaḥ kānto yuvā rāgākulendriyaḥ // Svp_66 //	tatas sa brāhmaṇaḥ kāntaḥ yuvā rāga ākula indriyaḥ 
SA_T17_sabhivpu-143	tāṃ kāntāṃ yauvanīṃ rāmāṃ saṃpaśyan raha abravīt /	tām kāntām yauvanīm rāmām saṃpaśyan rahaḥ abravīt 
SA_T17_sabhivpu-144	ayi bhadre subhadrāṃgi tvāṃ dṛṣṭvā mama mānasaṃ // Svp_67 //	ayi bhadre su bhadrāṃgi tvām dṛṣṭvā mama mānasam 
SA_T17_sabhivpu-145	rāgāgnir dīpyate dagdhuṃ tac chamīkartum arhati /	rāga agniḥ dīpyate dagdhum tat śamīkartum arhati 
SA_T17_sabhivpu-146	yadi te 'sti dayā bhadre brāhmaṇe 'smin vicakṣaṇe // Svp_68 //	yadi te sti dayā bhadre brāhmaṇe smin vicakṣaṇe 
SA_T17_sabhivpu-147	tat sudṛṣṭyā samālokya mām āśvāsyābhinandaya /	tat su dṛṣṭyā samālokya mām āśvāsya abhinandaya 
SA_T17_sabhivpu-148	iti taduktam ākarṇya sā parivrājikā api // Svp_69 //	iti tat uktam ākarṇya sā parivrājikā api 
SA_T17_sabhivpu-149	kāmarāgāvilasvāntā tasthau saṃmohitā yathā /	kāma rāga āvila svāntā tasthau saṃmohitā yathā 
SA_T17_sabhivpu-150	evaṃ saṃmohitasvāntāṃ tāṃ vīkṣya brāhmaṇo 'pi saḥ // Svp_70 //	evam saṃmohita svāntām tām vīkṣya brāhmaṇaḥ pi saḥ 
SA_T17_sabhivpu-151	āliṃgya sudṛśāpaśyan samāśvāsyaivam abravīt /	āliṃgya su dṛśā apaśyan samāśvāsya evam abravīt 
SA_T17_sabhivpu-152	ayi bhadre yadi te 'sti snehamaitramano mayi // Svp_71 //	ayi bhadre yadi te sti sneha maitra manaḥ mayi 
SA_T17_sabhivpu-153	śrutvā me 'bhihitaṃ vākyaṃ cittaṃ samabhinandaya /	śrutvā me bhihitam vākyam cittam samabhinandaya 
SA_T17_sabhivpu-154	sumate yan mayā sārdhaṃ vivādaṃ kartum icchasi // Svp_72 //	sumate yat mayā sārdham vivādam kartum icchasi 
SA_T17_sabhivpu-155	aham api tvayā sārdhaṃ vivādaṃ kartum utsahe /	aham api tvayā sārdham vivādam kartum utsahe 
SA_T17_sabhivpu-156	tad yadi te mayi snehas tan me hitaṃ vacaḥ śṛṇu // Svp_73 //	tat yadi te mayi snehaḥ tat me hitam vacaḥ śṛṇu 
SA_T17_sabhivpu-157	tan manasā samādhāya samabhikartum arhati /	tat manasā samādhāya samabhikartum arhati 
SA_T17_sabhivpu-158	iti taduktam ākarṇya kāmāturā mahāsudhīḥ // Svp_74 //	iti tat uktam ākarṇya kāma āturā mahā sudhīḥ 
SA_T17_sabhivpu-159	vidyākaraṃ samālokya vihasaṃty evam abravīt /	vidyākaram samālokya vihasaṃtī evam abravīt 
SA_T17_sabhivpu-160	bho dvijendra mahāprājña samādiṣṭaṃ tvayā yathā // Svp_75 //	bho dvijendra mahā prājña samādiṣṭam tvayā yathā 
SA_T17_sabhivpu-161	tathāhaṃ kartum icchāmi satyam iti pravakṣyatāṃ /	tathā aham kartum icchāmi satyam iti pravakṣyatām 
SA_T17_sabhivpu-162	iti tayā samākhyātaṃ śrutvāsau cāturo mudā // Svp_76 //	iti tayā samākhyātam śrutvā asau ca āturaḥ mudā 
SA_T17_sabhivpu-163	tāṃ smitānanaḥ prāha manojarasavihvalaḥ /	tām smita ānanaḥ prāha manoja rasa vihvalaḥ 
SA_T17_sabhivpu-164	yady evaṃ kriyate rāme tathāvayoḥ samāgamaṃ // Svp_77 //	yadi evam kriyate rāme tathā āvayoḥ samāgamam 
SA_T17_sabhivpu-165	yāvaj jīvaṃ sukhaṃ bhuktvā ramamāṇau caremahi /	yāvat jīvam sukham bhuktvā ramamāṇau caremahi 
SA_T17_sabhivpu-166	tad abhisamayaṃ kṛtvā guptam āvāṃ vidhāya tat // Svp_78 //	tat abhisamayam kṛtvā guptam āvām vidhāya tat 
SA_T17_sabhivpu-167	evaṃ tatra sabhāmadhye saṃlapiṣyāvahe kila /	evam tatra sabhā madhye saṃlapiṣyāvahe kila 
SA_T17_sabhivpu-168	yo 'tra vivādite jetā tasya sa hatamānikaḥ // Svp_79 //	yaḥ tra vivādite jetā tasya sa hata mānikaḥ 
SA_T17_sabhivpu-169	śaraṇe prāpya śiṣyatvaṃ saṃcareta sadānugaḥ /	śaraṇe prāpya śiṣya tvam saṃcareta sadā anugaḥ 
SA_T17_sabhivpu-170	ity abhisamayaṃ kṛtvā sākṣīkṛtvā mahājanān // Svp_80 //	iti abhisamayam kṛtvā sākṣīkṛtvā mahājanān 
