segmentnr	original	analyzed
SA_T11_bsa075_u-87	cittaṃ ca janmasamayabhāvītyarthataḥ kāryaheturityatītabhavasiddhiḥ //	cittam ca janma samaya bhāvi iti arthataḥ kārya hetuḥ iti atīta bhava siddhiḥ 
SA_T11_bsa075_u-88	na ca trayodaśaḥ /	na ca trayodaśaḥ 
SA_T11_bsa075_u-89	doṣakāraṇasyātmadarśanasya yadviruddhaṃ nairātmyadarśanaṃ tasya nirupadravatvāt /	doṣa kāraṇasya ātma darśanasya yat viruddham nairātmya darśanam tasya nirupadrava tvāt 
SA_T11_bsa075_u-90	bhūtārthatvāt /	bhūta artha tvāt 
SA_T11_bsa075_u-91	svabhāvatvācca /	svabhāva tvāt ca 
SA_T11_bsa075_u-92	sarvadāvasthiteḥ /	sarvadā avasthiteḥ 
SA_T11_bsa075_u-93	tannāyaṃ viśeṣaṇāsiddho 'pi hetuḥ /	tat na ayam viśeṣaṇa asiddhaḥ pi hetuḥ 
SA_T11_bsa075_u-94	tathāpī dṛśo 'bhyāso na kasya cid dṝśyata iti cet /	dṛśaḥ bhyāsaḥ na kasya cit dṝśyate iti ced 
SA_T11_bsa075_u-95	na dṛśyatām /	na dṛśyatām 
SA_T11_bsa075_u-96	saṃbhāvanā tāvadaśakyapratiṣedhā /	saṃbhāvanā tāvat aśakya pratiṣedhā 
SA_T11_bsa075_u-97	idānīntanajanapravṛtiścāvyāhateti nāparaṃ gamyate /	idānīntana jana pravṛtiḥ ca avyāhatā iti na aparam gamyate 
SA_T11_bsa075_u-98	ata evedaṃ saṃbhāvanānumānamucyate //	atas eva idam saṃbhāvanā anumānam ucyate 
SA_T11_bsa075_u-99	na caiṣa viruddho hetuḥ /	na ca eṣa viruddhaḥ hetuḥ 
SA_T11_bsa075_u-100	sapakṣe kāminyākāre saṃbhavāt /	sapakṣe kāminī ākāre saṃbhavāt 
SA_T11_bsa075_u-101	na cānaikāntikaḥ /	na ca anaikāntikaḥ 
SA_T11_bsa075_u-102	abhyāsasahitaceto guṇasphuṭapratibhāsayoḥ kāryakāraṇayorghaṭakumbhakārayoriva sarvopasaṃhāreṇa	abhyāsa sahita cetaḥ guṇa sphuṭa pratibhāsayoḥ kārya kāraṇayoḥ ghaṭa kumbhakārayoḥ iva sarva upasaṃhāreṇa 
SA_T11_bsa075_u-103	pratyakṣānupalambhataḥ kāryakāraṇabhāvasiddhāvabhyāsasahitacetoguṇatvasya sādhanasya	pratyakṣa anupalambhataḥ kārya kāraṇa bhāva siddhau abhyāsa sahita cetaḥ guṇa tvasya sādhanasya 
SA_T11_bsa075_u-104	sphuṭapratibhāsakaraṇayogyatayā vyāptisiddheḥ /	sphuṭa pratibhāsa karaṇa yogya tayā vyāpti siddheḥ 
SA_T11_bsa075_u-105	tathā hi vyāptyadhikaraṇe kāmāturavartini yuvatyākāre sādaranirantaradīrghakālābhyāsasahitacetoguṇāt pūrvamanupalabdhiḥ sphuṭābhasya /	tathā hi vyāpti adhikaraṇe kāma ātura vartini yuvatī ākāre sādara nirantara dīrgha kāla abhyāsa sahita cetaḥ guṇāt pūrvam anupalabdhiḥ sphuṭa ābhasya 
SA_T11_bsa075_u-106	paścādabhyāsasaṃvedanaṃ sphuṭābhasaṃvedanamiti /	paścāt abhyāsa saṃvedanam sphuṭa ābha saṃvedanam iti 
SA_T11_bsa075_u-107	trividhapratyakṣānupalambhasādhyaḥ kāryakāraṇabhāvaḥ sphuṭapratibhāsābhyāsasacivacittākārayoriyamupapannā sarvopasaṃhāravatī vyāptiḥ /	trividha pratyakṣa anupalambha sādhyaḥ kārya kāraṇa bhāvaḥ sphuṭa pratibhāsa abhyāsa saciva citta ākārayoḥ iyam upapannā sarva upasaṃhāravatī vyāptiḥ 
SA_T11_bsa075_u-108	ato 'naikāntikatāpyasaṃbhavinītyanavadyo hetuḥ //	atas na aikāntika tā api asaṃbhavinī iti anavadyaḥ hetuḥ 
SA_T11_bsa075_u-109	nanu kathamanumānataḥ sarvajñasiddhipratyāśā /	nanu katham anumānataḥ sarvajña siddhi pratyāśā 
SA_T11_bsa075_u-110	tasya parokṣatvena tatpratibaddhaliṅgāniścayāt (	tasya parokṣa tvena tad pratibaddha liṅga aniścayāt 
SA_T11_bsa075_u-111	Nibandh 4) kiṃ ca sarvajñasattāsādhane sarvo heturna trayīṃ doṣajātimatipatati /	kim ca sarvajña sattā sādhane sarvaḥ hetuḥ na trayīm doṣa jātim atipatati 
SA_T11_bsa075_u-112	sarvajñe hi dharmiṇyasiddhatvam /	sarvajñe hi dharmiṇi asiddha tvam 
SA_T11_bsa075_u-113	asarvajñe hi viruddhatvam /	asarvajñe hi viruddha tvam 
SA_T11_bsa075_u-114	ubhayātmakepyanaikāntikatvamiti //	ubhaya ātmake pi anaikāntika tvam iti 
SA_T11_bsa075_u-115	api ca abhyāsāt kāraṇātkāryasya sphuṭābhasya pratītau nāvaśyaṃ kāraṇāni kāryavanti bhavantītyanaikāntikatā /	api ca abhyāsāt kāraṇāt kāryasya sphuṭa ābhasya pratītau na avaśyam kāraṇāni kāryavanti bhavanti iti anaikāntika tā 
SA_T11_bsa075_u-116	atha sphuṭībhāvayogyatānumīyate /	atha sphuṭībhāva yogyatā anumīyate 
SA_T11_bsa075_u-117	sāpi śaktirucyate /	sā api śaktiḥ ucyate 
SA_T11_bsa075_u-118	sā ca kārye 'nantarā sāntarā vā /	sā ca kārye nantarā sāntarā vā 
SA_T11_bsa075_u-119	tatrādyā kāryasamadhigamyā /	tatra ādyā kārya samadhigamyā 
SA_T11_bsa075_u-120	na cādhigatakāryasya tayā kaścidupayogaḥ /	na ca adhigata kāryasya tayā kaścid upayogaḥ 
SA_T11_bsa075_u-121	dvitīyā tu kāryāvasāyamaikāntikaṃ na sādhayet //	dvitīyā tu kārya avasāyam aikāntikam na sādhayet 
SA_T11_bsa075_u-122	na ca kāryāpratītau yogyatāniścayaḥ saṃbhavī /	na ca kārya apratītau yogya tā niścayaḥ saṃbhavī 
SA_T11_bsa075_u-123	nāpi yogyatāmātrasādhanekṛtārthaḥ sāghanavādī /	nā api yogya tā mātra sādhane kṛtārthaḥ sāghana vādī 
SA_T11_bsa075_u-124	sarvajñajñāne kārye vivādasya tādavasthyād /	sarvajña jñāne kārye vivādasya tādavasthyāt 
SA_T11_bsa075_u-125	bhavatu sphuṭībhāvasya siddhiḥ /	bhavatu sphuṭībhāvasya siddhiḥ 
SA_T11_bsa075_u-126	tathāpi kaḥ prastāvaḥ sarvajñavivāde sādhanamārabdhavataḥ sphuṭatvaṃ cetasaḥ sādhayitum //	tathā api kaḥ prastāvaḥ sarvajña vivāde sādhanam ārabdhavataḥ sphuṭa tvam cetasaḥ sādhayitum 
SA_T11_bsa075_u-127	kiṃ ca prasiddhānumāne bhūtalasya dharmiṇaḥ kumbhakāraghaṭayorapi dharmayoḥ pratītatvāt kāryakāraṇabhāvo grahītuṃ śakyata eva /	kim ca prasiddha anumāne bhū talasya dharmiṇaḥ kumbhakāra ghaṭayoḥ api dharmayoḥ pratīta tvāt kārya kāraṇa bhāvaḥ grahītum śakyate eva 
SA_T11_bsa075_u-128	prastute tu kāmāturasantānavartino yuvatyākārasya dharmiṇastatpragatābhyāsasphuṭatvayorapi dharmayoḥ parokṣatvāt /	prastute tu kāma ātura santāna vartinaḥ yuvatī ākārasya dharmiṇaḥ tad pragata abhyāsa sphuṭa tvayoḥ api dharmayoḥ parokṣa tvāt 
SA_T11_bsa075_u-129	kathaṃ kāryakāraṇagṛhītiḥ /	katham kārya kāraṇa gṛhītiḥ 
SA_T11_bsa075_u-130	yathā ca naiyāyikaṃ prati yuṣmābhirucyate pratyakṣato na kāryamātraṃ puruṣavyāptaṃ sidhyati /	yathā ca naiyāyikam prati yuṣmābhiḥ ucyate pratyakṣataḥ na kāryamātram puruṣa vyāptam sidhyati 
SA_T11_bsa075_u-131	kiṃ tvavāntarameva ghaṭajātīyaṃ kāryamiti tathā nākāramātramabhyāsapūrvakaṃ sidhyati /	kim tu avāntaram eva ghaṭa jātīyam kāryam iti tathā na ākāra mātram abhyāsa pūrvakam sidhyati 
SA_T11_bsa075_u-132	kiṃ tvavāntarameva yuvatyākārasāmānyamiti vyaktameva /	kim tu avāntaram eva yuvatī ākāra sāmānyam iti vyaktam eva 
SA_T11_bsa075_u-133	na cābhyāsakāryaḥ sphuṭībhāvaḥ /	na ca abhyāsa kāryaḥ sphuṭībhāvaḥ 
SA_T11_bsa075_u-134	tadabhāve 'pi svapne darśanāt //	tad abhāve pi svapne darśanāt 
SA_T11_bsa075_u-135	kiṃ ca sarvavido 'pi yadi caturāryasatyaparijñānataḥ sarvajñatāsthitiḥ,	kim ca yadi catur ārya satya parijñānataḥ sarvajña tā sthitiḥ 
SA_T11_bsa075_u-136	tarhi ghaṭādikatipayavastujñāne 'pi sarvajñateti sādhvī śuddhiḥ / api ca	tarhi ghaṭa ādi katipaya vastu jñāne sarvajña tā iti sādhvī śuddhiḥ api ca 
SA_T11_bsa075_u-137	jñānavān mṛgyate kaścit taduktapratipattaye /	jñānavān mṛgyate kaścid tad ukta pratipattaye 
SA_T11_bsa075_u-138	ajñopadeśakaraṇe vipralambhanaśaṅkibhiḥ //	ajña upadeśa karaṇe vipralambhana śaṅkibhiḥ 
SA_T11_bsa075_u-139	iti yuṣmābhirevocyate /	iti yuṣmābhiḥ eva ucyate 
SA_T11_bsa075_u-140	na ca sarvajñānavān viśeṣaniṣṭhatayādhigantuṃ śakyate /	na ca sarva jñānavān viśeṣa niṣṭha tayā adhigantum śakyate 
SA_T11_bsa075_u-141	na cāsya sattāmātrasiddhau kaścidupayogaḥ,	na ca asya sattā mātra siddhau kaścid upayogaḥ 
SA_T11_bsa075_u-142	pravṛtteranaṅgatvāditi sarvamasamañjasam //	pravṛtteḥ anaṅga tvāt iti sarvam asamañjasam 
SA_T11_bsa075_u-143	atrocyate / na vayaṃ sākṣātsarvajñasattāpratijñāyāṃ hetuvyāpāramanumanyāmahe /	atrā ucyate na vayam sākṣāt sarvajña sattā pratijñāyām hetu vyāpāram anumanyāmahe 
SA_T11_bsa075_u-144	bhūdharādhīnavahnisattāvat /	          
SA_T11_bsa075_u-145	kintu caturāryasatyākārasvarūpe dharmiṇi sphuṭābhatvasya sādhyasyāyogavyavacchedārthaṃ parvate 'gnimātrāyogavyavacchedavat /	kintu catur ārya satya ākāra svarūpe dharmiṇi sphuṭa ābha tvasya sādhyasya ayoga vyavaccheda artham parvate gni mātra ayoga vyavaccheda vat 
SA_T11_bsa075_u-146	sphuṭābhatvaṃ tu kāminyākārādidṛṣṭānte dṛṣṭameva /	sphuṭa ābha tvam tu kāminī ākāra ādi dṛṣṭānte dṛṣṭam eva 
SA_T11_bsa075_u-147	tacca parvatīyāgnivat /	tat ca parvatīya agni vat 
SA_T11_bsa075_u-148	pakṣadharmatābalataḥ satyacatuṣṭayādhikaraṇaṃ sidhyat sarvajñatāmācakṣmahe /	pakṣa dharmatā balataḥ satya catuṣṭaya adhikaraṇam sidhyat sarvajña tām ācakṣmahe 
SA_T11_bsa075_u-149	yathoktam	yathā uktam 
SA_T11_bsa075_u-150	ityabhyāsabalāt parisphuṭadaśākoṭiḥ sphurat saṃbhavī	iti abhyāsa balāt parisphuṭa daśā koṭiḥ sphurat saṃbhavī 
SA_T11_bsa075_u-151	heyādeyatadaṅgalakṣaṇaguṇaḥ sarvajñatā saiva naḥ // iti /	heya ādeya tad aṅga lakṣaṇa guṇaḥ sarvajña tā sā eva naḥ iti 
SA_T11_bsa075_u-152	tadatrābhyāsasahitacaturāryasatyākāraḥ samagro dharmī sāmagryamabhyāsaviśiṣṭacetoguṇatvamātraṃ hetuḥ sphuṭībhāvayogyatāsādhyam /	tat atra abhyāsa sahita catur ārya satya ākāraḥ samagraḥ dharmī sāmagryam abhyāsa viśiṣṭa cetaḥ guṇa tva mātram hetuḥ sphuṭībhāva yogyatā sādhyam 
SA_T11_bsa075_u-153	yathā sāgnitvānagnitvasandehe (	yathā sa agni tva anagni tva sandehe 
SA_T11_bsa075_u-154	Nibandh 5) parvatātmā pramāṇapratīto dharmī /	            
SA_T11_bsa075_u-155	tathātrāpi sarvajñatvāsarvajñatvavivāde 'hi pratyātmaviditaḥ satyacatuṣṭayākāro dharmī /	tathā atra api sarvajña tva asarvajña tva vivāde hi pratyātma viditaḥ satya catuṣṭaya ākāraḥ dharmī 
SA_T11_bsa075_u-156	tasmāt sphuṭābhatvena sādhyena dṛṣṭānte vyāptisiddherastyeva tatpratibaddhaliṅganiścayaḥ /	tasmāt sphuṭa ābha tvena sādhyena dṛṣṭānte vyāpti siddheḥ asti eva tad pratibaddha liṅga niścayaḥ 
SA_T11_bsa075_u-157	sādhyasandehe 'pi dharmiṇaścaturāryasatyākārasya siddherna trividhadoṣajāteravasaraḥ /	sādhya sandehe pi dharmiṇaḥ catur ārya satya ākārasya siddheḥ na trividha doṣa jāteḥ avasaraḥ 
SA_T11_bsa075_u-158	yogyatāyāḥ prasādhanena ca kāraṇāt kāryapratītāvanaikāntikatvamityapyanabhyupagamapratihatam /	yogyatāyāḥ prasādhanena ca kāraṇāt kārya pratītau anaikāntika tvam iti api anabhyupagama pratihatam 
SA_T11_bsa075_u-159	yogyatā ca sāntaraiva sādhyate /	yogyatā ca sa antarā eva sādhyate 
SA_T11_bsa075_u-160	iyaṃ ca na gamayatu nāmaikāntataḥ kāryasattvam /	iyam ca na gamayatu nāma ekāntataḥ kārya sattvam 
SA_T11_bsa075_u-161	anupapadyamānaṃ punarasya saṃbhavamākṣipatyeva /	an upapadyamānam punar asya saṃbhavam ākṣipati eva 
SA_T11_bsa075_u-162	tadā bhāvini kārye sandehe 'pi kāraṇayogyatā niścīyata eva /	tadā bhāvini kārye sandehe pi kāraṇa yogya tā niścīyate eva 
