segmentnr	original	analyzed
SA_GK17_kvrtrsuu-20	vedānāmarthā vedārthāḥ /	vedānām arthāḥ veda arthāḥ 
SA_GK17_kvrtrsuu-21	śivo devatā yeṣāṃ tāni śaivāni śāstrāṇi /	śivaḥ devatā yeṣām tāni śaivāni śāstrāṇi 
SA_GK17_kvrtrsuu-22	vedārthāśca śaivaśāstrāṇi ca tāni jānātīti sa tathoktaḥ ya pavyeko nāma dvijottamo 'bhūttasya pavyekasya kedāranāmā śivacaraṇārādhanaparaḥ  #	veda arthāḥ ca śaiva śāstrāṇi ca tāni jānāti iti sa tathā uktaḥ ya pavyekaḥ nāma dvijottamaḥ bhūt tasya pavyekasya kedāra nāmā śiva caraṇa ārādhana paraḥ 
SA_GK17_kvrtrsuu-23	putro 'sti /	putraḥ sti 
SA_GK17_kvrtrsuu-24	tena kedāreṇedaṃ vakṣyamāṇalakṣaṇaṃ chandaḥ kriyate /	tena kedāreṇa idam vakṣyamāṇa lakṣaṇam chandaḥ kriyate 
SA_GK17_kvrtrsuu-25	lakṣyamudāharaṇaṃ lakṣaṇaṃ niyatākṣaramātrāgaṇaracanā tābhyāṃ saṃyutaṃ lakṣalakṣaṇasaṃyutam /	lakṣyam udāharaṇam lakṣaṇam niyata akṣara mātrā gaṇa racanā tābhyām saṃyutam lakṣa lakṣaṇa saṃyutam 
SA_GK17_kvrtrsuu-26	kiṃ nāma /	kim nāma 
SA_GK17_kvrtrsuu-27	vṛttaratnākaraṃ nāma /	vṛttaratnākaram nāma 
SA_GK17_kvrtrsuu-28	vṛttāni śrīprabhṛtīni tānyeva ratnāni teṣāmākara utpattisthānam /	vṛttāni śrī prabhṛtīni tāni eva ratnāni teṣām ākaraḥ utpatti sthānam 
SA_GK17_kvrtrsuu-29	kimarthaṃ /	kimartham 
SA_GK17_kvrtrsuu-30	sukhasiddhaye /	sukha siddhaye 
SA_GK17_kvrtrsuu-31	sukhena siddhiḥ sukhasiddhistasyai sukhasiddhaye /	sukhena siddhiḥ sukha siddhiḥ tasyai sukha siddhaye 
SA_GK17_kvrtrsuu-32	keṣām /	keṣām 
SA_GK17_kvrtrsuu-33	bālānāṃ mandabuddhīnām /	bālānām manda buddhīnām 
SA_GK17_kvrtrsuu-34	kiṃkṛtvā /	kim kṛtvā 
SA_GK17_kvrtrsuu-35	natvā /	natvā 
SA_GK17_kvrtrsuu-36	kam /	kam 
SA_GK17_kvrtrsuu-37	śaṃkaraṃ mahādevam /	śaṃkaram mahādevam 
SA_GK17_kvrtrsuu-38	kathaṃbhūtam /	kathaṃbhūtam 
SA_GK17_kvrtrsuu-39	lokaśaṃkaraṃ lokānāṃ śaṃ sukhaṃ karotīti lokaśaṃkarastam /	loka śaṃkaram lokānām śam sukham karoti iti loka śaṃkaraḥ tam 
SA_GK17_kvrtrsuu-40	punaḥ kathaṃbhūtam /	punar kathaṃbhūtam 
SA_GK17_kvrtrsuu-41	brahmācyutārcitaṃ viraṃcinārāyaṇapūjitam /	brahma acyuta arcitam viraṃci nārāyaṇa pūjitam 
SA_GK17_kvrtrsuu-42	punaḥ kathaṃbhūtaṃ /	punar kathaṃbhūtam 
SA_GK17_kvrtrsuu-43	gaurīvināyakopetaṃ gaurī ca vināyakaśca gaurīvināyakau tābhyāṃ upetaṃ saṃyutam /	gaurī vināyaka upetam gaurī ca vināyakaḥ ca gaurī vināyakau tābhyām upetam saṃyutam 
SA_GK17_kvrtrsuu-44	kimartham /	kimartham 
SA_GK17_kvrtrsuu-45	sukhasaṃtānasiddhyartham /	sukha saṃtāna siddhi artham 
SA_GK17_kvrtrsuu-46	sukhaṃ paraṃ brahmānandātmakaṃ saṃtānaḥ putrapautrādi tayoḥ siddhiḥ prāptistadarthaṃ sukhasaṃtānasiddhyartham /	sukham param brahma ānanda ātmakam saṃtānaḥ putra pautra ādi tayoḥ siddhiḥ prāptiḥ tad artham sukha saṃtāna siddhi artham 
SA_GK17_kvrtrsuu-47	natvā praṇamyeti saṃbaṃdhaḥ /	natvā praṇamya iti saṃbaṃdhaḥ 
SA_GK17_kvrtrsuu-48	tribhirviśeṣakam // 1-3 //	tribhiḥ viśeṣakam 
SA_GK17_kvrtrsuu-49	chandaḥśabdena kimucyate ityāha /	chandaḥ śabdena kim ucyate iti āha 
SA_GK17_kvrtrsuu-50	piṅgalādibhirācāryairyaduktaṃ laukikaṃ dvidhā /	piṅgala ādibhiḥ ācāryaiḥ yat uktam laukikam dvidhā 
SA_GK17_kvrtrsuu-51	mātrāvarṇavibhedena chandastadiha kathyate // KVrk_1.4 //	mātrā varṇa vibhedena chandaḥ tat iha kathyate 
SA_GK17_kvrtrsuu-52	tadidaṃ śāstre chandaḥ kathyate /	tat idam śāstre chandaḥ kathyate 
SA_GK17_kvrtrsuu-53	yatpiṃgalādibhirācāryaiḥ chandaḥśāstraprayoktṛbhiruktamabhihitam /	yat piṃgala ādibhiḥ ācāryaiḥ chandaḥ śāstra prayoktṛbhiḥ uktam abhihitam 
SA_GK17_kvrtrsuu-54	laukikaṃ loke bhavaṃ na vaidikaṃ /	laukikam loke bhavam na vaidikam 
SA_GK17_kvrtrsuu-55	kāvyādiṣu tasyānupayogāt /	kāvya ādiṣu tasya anupayogāt 
SA_GK17_kvrtrsuu-56	dvidhā dviprakāram /	dvidhā dvi prakāram 
SA_GK17_kvrtrsuu-57	kathamityāśaṃkāyāṃ mātrāvarṇavibhedenetyāha /	katham iti āśaṃkāyām mātrā varṇa vibhedena iti āha 
SA_GK17_kvrtrsuu-58	mātrābhedena āryādi varṇabhedena śrīprabhṛti vṛttabhedeneti // 4 //	mātrā bhedena ārya ādi varṇa bhedena śrī prabhṛti vṛtta bhedena iti 
SA_GK17_kvrtrsuu-59	atha granthasaṃkhyāmāha /	atha grantha saṃkhyām āha 
SA_GK17_kvrtrsuu-60	ṣaḍadhyāyanibaddhasya chandaso 'sya parisphuṭam /	ṣaṣ adhyāya nibaddhasya chandasaḥ sya parisphuṭam 
SA_GK17_kvrtrsuu-61	pramāṇamapi vijñeyaṃ ṣaṭtriṃśadadhikaṃ śatam // KVrk_1.5 //	pramāṇam api vijñeyam ṣaṭtriṃśat adhikam śatam 
SA_GK17_kvrtrsuu-62	adhīyanta ityadhyāyāste ca vakṣyamāṇalakṣaṇāḥ saṃjñābhidhānamātrāvṛttasamavṛttārdhasamavṛttaviṣamavṛttaṣaṭpratyayalakṣaṇāḥ	adhīyante iti adhyāyāḥ te ca vakṣyamāṇa lakṣaṇāḥ saṃjñā abhidhāna mātrā vṛtta sama vṛtta ardha sama vṛtta viṣama vṛtta ṣaṣ pratyaya lakṣaṇāḥ 
SA_GK17_kvrtrsuu-63	ṣaḍeva ṣaḍbhirnibaddhasya chandaḥśāstrasya pramāṇaṃ saṃkhyā ṣaṭtriṃśadadhikaṃ śataṃ vijñeyam // 5 //	ṣaṣ eva ṣaḍbhiḥ nibaddhasya chandaḥ śāstrasya pramāṇam saṃkhyā ṣaṭtriṃśat adhikam śatam vijñeyam  /
SA_GK17_kvrtrsuu-64	atha gaṇanāmāha /	atha gaṇanām āha 
SA_GK17_kvrtrsuu-65	myarastajabhnagairlāntairebhirdaśabhirakṣaraiḥ /	mya ra sta ja bhna gaiḥ la antaiḥ ebhiḥ daśabhiḥ akṣaraiḥ 
SA_GK17_kvrtrsuu-66	samastaṃ vāṅmayaṃ vyāptaṃ trailokyamiva viṣṇunā // KVrk_1.6 //	samastam vāc mayam vyāptam trailokyam iva viṣṇunā 
SA_GK17_kvrtrsuu-67	''gala';	gala 
SA_GK17_kvrtrsuu-68	iti prathamākṣaragrahaṇamātreṇa gurulaghuśabdayorgrahaṇami'tyāmnāyaḥ /	iti prathama akṣara grahaṇa mātreṇa guru laghu śabdayoḥ grahaṇam iti āmnāyaḥ 
SA_GK17_kvrtrsuu-69	ebhirmayarasatajabhanalagairdaśabhirakṣaraiḥ /	ebhiḥ maya rasa taja bha na lagaiḥ daśabhiḥ akṣaraiḥ 
SA_GK17_kvrtrsuu-70	samastamapi śabdabrahma vyāptam /	samastam api śabdabrahma vyāptam 
SA_GK17_kvrtrsuu-71	kimiva /	kim iva 
SA_GK17_kvrtrsuu-72	trailokyamiva /	trailokyam iva 
SA_GK17_kvrtrsuu-73	kena /	kena 
SA_GK17_kvrtrsuu-74	bhavagatā nārāyaṇena // 6 //	bhava gatāḥ nārāyaṇena 
SA_GK17_kvrtrsuu-75	eteṣāṃ pratyekaṃ lakṣaṇamāha /	eteṣām pratyekam lakṣaṇam āha 
SA_GK17_kvrtrsuu-76	sarvagurmo mukhāntarlau yarāvaṃtagalau satau /	sarva gurmaḥ mukha antar lau ya rau anta galau satau 
SA_GK17_kvrtrsuu-77	gmadhyādyau jbhau trilo no 'ṣṭau bhavantyatra gaṇāstrikāḥ // KVrk_1.7 //	g madhya ādyau tri laḥ na u ṣṭau bhavanti atra gaṇāḥ trikāḥ 
SA_GK17_kvrtrsuu-78	asmin chandaḥśāstre sarve guravo yasyāsau sarvagurmo magaṇo yathā ( _ _ _ ) /	asmin chandaḥśāstre sarve guravaḥ yasya asau sarva gurmaḥ magaṇaḥ yathā 
SA_GK17_kvrtrsuu-79	mukhāntarlau yarau mukhamādi aṃtarmadhyaṃ ādau madhye laghū yayostau mukhāntarlau yagaṇaragaṇau ( ^ _ _, _ ^ _) /	mukha antar lau ya rau mukham ādi antar madhyam ādau madhye laghū yayoḥ tau mukha antar lau yagaṇa ragaṇau 
SA_GK17_kvrtrsuu-80	aṃtagalau satau /	anta galau satau 
SA_GK17_kvrtrsuu-81	aṃte avasāne gurulaghū yayostau sagaṇatagaṇau yathā ( ^ ^ _, _ _ ^) /	ante avasāne guru laghū yayoḥ tau sagaṇa tagaṇau yathā 
SA_GK17_kvrtrsuu-82	gmadhyādyau jbhau /	g madhya ādyau j bhau 
SA_GK17_kvrtrsuu-83	guru madhye ādau yayostau jagaṇabhagaṇau yathā ( ^ _ ^, _ ^ ^) /	guru madhye ādau yayoḥ tau jagaṇa bhagaṇau yathā       
SA_GK17_kvrtrsuu-84	trilo naḥ /	trilaḥ naḥ 
SA_GK17_kvrtrsuu-85	trilaghurnagaṇo yathā ( ^ ^ ^ ) /	tri laghuḥ nagaṇaḥ yathā 
SA_GK17_kvrtrsuu-86	ete mayarasatajabhanā 'ṣṭau gaṇā bhavanti varṇavṛttagaṇā bhavantītyarthaḥ /	ete maya rasa taja bhanāḥ ṣṭau gaṇāḥ bhavanti varṇa vṛtta gaṇāḥ bhavanti iti arthaḥ 
SA_GK17_kvrtrsuu-87	mātrāgaṇānāṃ vakṣyamāṇasūtre vidhānāt /	mātrā gaṇānām vakṣyamāṇa sūtre vidhānāt 
SA_GK17_kvrtrsuu-88	caturgurvādīnāmapi gaṇādisaṃjñā mā bhūdityāśaṃkya niyamannāha /	catur guru ādīnām api gaṇa ādi saṃjñā mā bhūt iti āśaṃkya niyaman āha 
SA_GK17_kvrtrsuu-89	trikā iti trayaḥ parimāṇaṃ yeṣāṃ te trikā iti // 7 //	trikāḥ iti trayaḥ parimāṇam yeṣām te trikāḥ iti 
SA_GK17_kvrtrsuu-90	atha mātrāgaṇānāha /	atha mātrā gaṇān āha 
SA_GK17_kvrtrsuu-91	jñeyāḥ sarvāntamadhyādiguravo 'tra catuḥkalāḥ /	jñeyāḥ sarva anta madhya ādi guravaḥ catur kalāḥ 
SA_GK17_kvrtrsuu-92	gaṇāścaturlaghūpetāḥ paṃcāryādiṣu saṃsthitāḥ // KVrk_1.8 //	gaṇāḥ catur laghu upetāḥ paṃcāri ādiṣu saṃsthitāḥ 
SA_GK17_kvrtrsuu-93	āryāprabhṛtiṣu mātrāvṛtteṣu catuḥkalā pañca gaṇā jñātavyāḥ /	āryā prabhṛtiṣu mātrā vṛtteṣu catur kalā pañca gaṇāḥ jñātavyāḥ 
SA_GK17_kvrtrsuu-94	katham /	katham 
SA_GK17_kvrtrsuu-95	sarvādimadhyāṃtaguravaḥ sarve ca te ādiśca madhyaṃ ca antaśca sarvādimadhyāṃtāsteṣu guravo yeṣāṃ te sarvādimadhyāntaguravaḥ /	sarva ādi madhya aṃta guravaḥ sarve ca te ādiḥ ca madhyam ca antaḥ ca sarva ādi madhya aṃtāḥ teṣu guravaḥ yeṣām te sarva ādi madhya anta guravaḥ 
SA_GK17_kvrtrsuu-96	caturbhirlaghubhirupetāḥ sahitā veditavyāḥ // 8 //	caturbhiḥ laghubhiḥ upetāḥ sahitāḥ veditavyāḥ 
SA_GK17_kvrtrsuu-97	gurulaghuparijñānārthamāha /	guru laghu parijñāna artham āha 
SA_GK17_kvrtrsuu-98	sānusvāro visargānto dīrgho yuktaparaśca yaḥ /	sa anusvāraḥ visarga antaḥ dīrghaḥ yukta paraḥ ca yaḥ 
SA_GK17_kvrtrsuu-99	vā pādāntastvasau gvakro jñeyo 'nyo mātṛko lṛjuḥ // KVrk_1.9 // iti /	vā pāda antaḥ tu asau gvakraḥ jñeyaḥ nyaḥ mātṛkaḥ lṛjuḥ iti 
SA_GK17_kvrtrsuu-100	sahānusvāreṇa vartata iti sānusvāraḥ /	saha anusvāreṇa vartate iti sa anusvāraḥ 
SA_GK17_kvrtrsuu-101	visargāntaḥ savisargaḥ /	visarga antaḥ sa visargaḥ 
SA_GK17_kvrtrsuu-102	dīrgho dvimātraḥ /	dīrghaḥ dvi mātraḥ 
SA_GK17_kvrtrsuu-103	yuktaparaḥ saṃyogaparo yo bhavati /	yukta paraḥ saṃyoga paraḥ yaḥ bhavati 
SA_GK17_kvrtrsuu-104	cakārādvyaṃjanāṃto 'pi gṛhyate /	cakārāt vyaṃjana aṃtaḥ gṛhyate 
SA_GK17_kvrtrsuu-105	parimitākṣaramātro gaṇāracito vakṣyamāṇalakṣaṇo vṛttasya caturthāṃśaḥ pādastasyānte vartamāno laghurapi vibhāṣayā guruḥ syāt /	parimita akṣara mātraḥ gaṇa āracitaḥ vakṣyamāṇa lakṣaṇaḥ vṛttasya caturtha aṃśaḥ pādaḥ tasya ante vartamānaḥ laghuḥ api vibhāṣayā guruḥ syāt 
SA_GK17_kvrtrsuu-106	sa ca kavisamayavyavahārāt dvitīyacaturthayoreva pādayorante veditavyaḥ / yathā /	sa ca kavi samaya vyavahārāt dvitīya caturthayoḥ eva pādayoḥ ante veditavyaḥ yathā 
SA_GK17_kvrtrsuu-107	prāyaḥ samāsannaparābhavānāṃ dhiyo viparyastatamā bhavanti /	prāyas samāsanna parābhavānām dhiyaḥ viparyastatamāḥ bhavanti 
SA_GK17_kvrtrsuu-108	asaṃbhave hemamayasya jantostathā 'pi rāmo lulubhe mṛgāya // iti /	asaṃbhave hema mayasya jantoḥ tathā pi rāmaḥ lulubhe mṛgāya iti 
SA_GK17_kvrtrsuu-109	tathā ca /	tathā ca 
SA_GK17_kvrtrsuu-110	'śriyaḥ patiḥ śrīmati śāsituṃ jagajjagannivāso vasudevasadmani';	śriyaḥ patiḥ śrīmati śāsitum jagat jagannivāsaḥ vasudeva sadmani 
SA_GK17_kvrtrsuu-111	ityādi dṛṣṭavyam /	ityādi dṛṣṭavyam 
SA_GK17_kvrtrsuu-112	sa ca prastāre vakraḥ sthāpya laghulakṣaṇamāha /	sa ca prastāre vakraḥ sthāpya laghu lakṣaṇam āha 
SA_GK17_kvrtrsuu-113	jñeyo 'nyo mātṛko lṛjuḥ /	jñeyaḥ nyaḥ mātṛkaḥ lṛjuḥ 
SA_GK17_kvrtrsuu-114	anusvarādirahito anyo mātṛko ekamātro varṇo laghurbhavati /	anusvara ādi rahitaḥ anyaḥ eka mātraḥ varṇaḥ laghuḥ bhavati 
SA_GK17_kvrtrsuu-115	sa ca prastāre ṛjuḥ saralaḥ // 9 //	sa ca prastāre ṛjuḥ saralaḥ  /
SA_GK17_kvrtrsuu-116	yuktaparāśca ya ityanena prāpte gurutve apavādamāha /	yukta parāḥ ca ye iti anena prāpte guru tve apavādam āha 
SA_GK17_kvrtrsuu-117	padādāviha varṇasya saṃyogaḥ kramasaṃjñikaḥ /	pada ādau iha varṇasya saṃyogaḥ krama saṃjñikaḥ 
SA_GK17_kvrtrsuu-118	puraḥsthitena tena syāllaghutā 'pi kvacidguroḥ // KVrk_1.10 //	puras sthitena tena syāt laghu tā kvacid guroḥ 
SA_GK17_kvrtrsuu-119	vibhaktyaṃtaṃ padaṃ tasya padasyādau vartamāno yo varṇastasya saṃyogaḥ /	vibhakti aṃtam padam tasya padasya ādau vartamānaḥ yaḥ varṇaḥ tasya saṃyogaḥ 
SA_GK17_kvrtrsuu-120	sa iha śāstre kramasaṃjño jñeyaḥ /	saḥ iha śāstre krama saṃjñaḥ jñeyaḥ 
SA_GK17_kvrtrsuu-121	tena krameṇa purovartinā prākpadāṃte vartamānasya prāptagurubhāvasyāpi laghutā syāt /	tena krameṇa purovartinā prāc pada aṃte vartamānasya prāpta guru bhāvasya api laghu tā syāt 
SA_GK17_kvrtrsuu-122	kvacillakṣānurodhena /	kvacid lakṣa anurodhena 
SA_GK17_kvrtrsuu-123	nanu ka eṣaḥ kramo nāma saṃyoga ucyate /	nanu kaḥ eṣaḥ kramaḥ nāma saṃyogaḥ ucyate 
SA_GK17_kvrtrsuu-124	pūrvācāryāṇāṃ piṃgalanāgaprabhṛtīnāṃ kālidāsādīnāṃ ca kavīnāṃ samayaḥ parigṛhītaḥ /	pūrva ācāryāṇām piṃgala nāga prabhṛtīnām kālidāsa ādīnām ca kavīnām samayaḥ parigṛhītaḥ 
SA_GK17_kvrtrsuu-125	saṃyogaḥ kramasaṃyogaḥ // 10 //	saṃyogaḥ krama saṃyogaḥ 
SA_GK17_kvrtrsuu-126	tatra grasaṃyogena yathā /	tatra gṛ saṃyogena yathā 
SA_GK17_kvrtrsuu-127	idamasyodāharaṇam /	idam asya udāharaṇam 
SA_GK17_kvrtrsuu-128	taruṇaṃ sarṣapaśākaṃ navaudanaṃ picchalāni ca dadhīni /	taruṇam sarṣapa śākam nava odanam picchalāni ca dadhīni 
SA_GK17_kvrtrsuu-129	alpavyayena suṃdari grāmyajano miṣṭamaśnāti // KVrk_1.11 //	alpa vyayena suṃdari grāmya janaḥ miṣṭam aśnāti 
SA_GK17_kvrtrsuu-130	hrasaṃyogena yathā /	hra saṃyogena yathā 
SA_GK17_kvrtrsuu-131	tava hriyāpahriyā mama hrīrabhūt śaśigṛhe 'pi hṛtaṃ na dhṛtā tataḥ /	tava hriyā apahriyā mama hrīḥ abhūt śaśi gṛhe hṛtam na dhṛtā tatas 
SA_GK17_kvrtrsuu-132	vahalabhrāmarameṣakatāmasam mama priye kva sa yeṣyati tatpunaḥ // iti	vahala bhrāmara meṣaka tāmasam mama priye kva sa yeṣyati tat punar iti 
SA_GK17_kvrtrsuu-133	nidravyo hriyameti hrīparigataḥ prabhraśyate tejasaḥ	nidravyaḥ hriyam eti hrī parigataḥ prabhraśyate tejasaḥ 
SA_GK17_kvrtrsuu-134	nistejaḥ paribhūyate paribhavānnirvedamāgacchati /	nistejaḥ paribhūyate paribhavāt nirvedam āgacchati 
SA_GK17_kvrtrsuu-135	nirviṇṇaḥ śucameti śokavivaśo buddhyāḥ paribhraśyate	nirviṇṇaḥ śucam eti śoka vivaśaḥ buddhyāḥ paribhraśyate 
SA_GK17_kvrtrsuu-136	nirbuddhiḥ kṣayametyaho nidhanatā sarvāpadāmāspadam //	nirbuddhiḥ kṣayam eti aho nidhana tā sarva āpadām āspadam 
SA_GK17_kvrtrsuu-137	mamaiva te hṛte / yathā /	mama eva te hṛte yathā 
SA_GK17_kvrtrsuu-138	snehādgehādbhujagatanayālokakautūhalena sthūlottuṃgastanabharalasanmadhyabhaṃgānapekṣāḥ /	snehāt gehāt bhujaga tanaya āloka kautūhalena sthūla uttuṃga stana bhara lasat madhya bhaṃga anapekṣāḥ 
SA_GK17_kvrtrsuu-139	paurā nāryastaralanayanānandamutpādayantyo dhāvanti sma drutamapahriyaḥ sraṃsamānottarīyāḥ // iti /	paurāḥ nāryaḥ tarala nayana ānandam utpādayantyaḥ dhāvanti sma drutam apahriyaḥ sraṃsamāna uttarīyāḥ iti 
SA_GK17_kvrtrsuu-140	bodhapradīpe 'pi yathā /	bodha pradīpe pi yathā 
SA_GK17_kvrtrsuu-141	yajñairyeṣāṃ pratipadamiyaṃ maṇḍitā bhūtadhātrī	yajñaiḥ yeṣām pratipadam iyam maṇḍitā bhūtadhātrī 
SA_GK17_kvrtrsuu-142	nirjityaitadbhuvanavalayaṃ yaiḥ pradattaṃ dvijebhyaḥ /	nirjitya etat bhuvana valayam yaiḥ pradattam dvijebhyaḥ 
SA_GK17_kvrtrsuu-143	te 'pyetasmin gurubhavahṛde budbudastambhalīlaṃ	te pi etasmin guru bhava hṛde budbuda stambha līlam 
SA_GK17_kvrtrsuu-144	dhṛtvā dhṛtvā sapadi vilayaṃ bhūbhujaḥ saṃprayātāḥ //	dhṛtvā dhṛtvā sapadi vilayam bhūbhujaḥ saṃprayātāḥ 
SA_GK17_kvrtrsuu-145	śiśupālavadhe yathā /	śiśupāla vadhe yathā 
SA_GK17_kvrtrsuu-146	prāptanābhihṛdamajjanamāśu prasthitaṃ nivasanagrahaṇāya / iti /	prāpta nābhi hṛda majjanam āśu prasthitam nivasana grahaṇāya iti 
SA_GK17_kvrtrsuu-147	bhrasaṃyogena yathā /	bhra saṃyogena yathā 
SA_GK17_kvrtrsuu-148	śaśimukhi bhramaro 'yaṃ padmabuddhyā '; 'nanaṃ te /	śaśi mukhi bhramaraḥ yam padma buddhyā te 
SA_GK17_kvrtrsuu-149	samabhilaṣati pātuṃ tyaktavallīprasūnaḥ //	samabhilaṣati pātum tyakta vallī prasūnaḥ 
SA_GK17_kvrtrsuu-150	tathā ca /	tathā ca 
SA_GK17_kvrtrsuu-151	bhramati bhramaramārīkānane vipramukte / ityādi /	bhramati bhramara mārī kānane vipramukte ityādi 
SA_GK17_kvrtrsuu-152	varatarukusumeṣu vyomagaṃgāmbujeṣu tridaśakarikaṭeṣu svarvadhūkuṃtaleṣu /	vara taru kusumeṣu vyoma gaṃgā ambujeṣu tridaśa kari kaṭeṣu svarvadhū kuṃtaleṣu 
SA_GK17_kvrtrsuu-153	sthitaśayitavibuddhaprītikaste bhramo 'yaṃ bhramasi bhramara yena tvaṃ mudhā ketakeṣu //	sthita śayita vibuddha prītikaḥ te bhramaḥ yam bhramasi bhramara yena tvam mudhā ketakeṣu 
SA_GK17_kvrtrsuu-154	padādāviti kim /	pada ādau iti kim 
SA_GK17_kvrtrsuu-155	anyatra mā bhūt /	anyatra mā bhūt 
SA_GK17_kvrtrsuu-156	grasaṃyogena yathā /	gra saṃyogena yathā 
SA_GK17_kvrtrsuu-157	asamagravilokanena kiṃ te dayitaṃ paśya varoru nirviśaṃkā /	asamagra vilokanena kim te dayitam paśya vara ūru nirviśaṃkā 
SA_GK17_kvrtrsuu-158	na hi jātu kuśāgrapītamambhaḥ sucireṇāpi karotyapetatṛṣṇam // iti	na hi jātu kuśa agra pītam ambhaḥ su cireṇa api karoti apeta tṛṣṇam iti 
SA_GK17_kvrtrsuu-159	hrasaṃyogena yathā /	hra saṃyogena yathā 
SA_GK17_kvrtrsuu-160	'ājahratustaccaraṇau pṛthivyāmi'ti /	ājahratuḥ tad caraṇau pṛthivyām iti 
SA_GK17_kvrtrsuu-161	tathā ca /	tathā ca 
SA_GK17_kvrtrsuu-162	pradyotasya priyaduhitaraṃ vatsarājo 'tra jahre /	pradyotasya priya duhitaram jahre 
SA_GK17_kvrtrsuu-163	bhrasaṃyogena yathā /	bhra saṃyogena yathā 
SA_GK17_kvrtrsuu-164	kundāvadātairbhavato yaśobhiḥ śubhrīkṛtaṃ kiṃ paramāravīra /	kunda avadātaiḥ bhavataḥ yaśobhiḥ śubhrīkṛtam kim paramāra vīra 
SA_GK17_kvrtrsuu-165	adyāpi yadbibhrati kālimānamarātinārīvadanotpalāni // ityādi /	adya api yat bibhrati kālimānam arāti nārī vadana utpalāni ityādi 
SA_GK17_kvrtrsuu-166	kvaciditi kim /	kvacid iti kim 
SA_GK17_kvrtrsuu-167	sarvatra mā bhūt /	sarvatra mā bhūt 
SA_GK17_kvrtrsuu-168	grasaṃyogena yathā /	gra saṃyogena yathā 
