segmentnr	original	analyzed
SA_T16_tarkrsau-55	[16] ṇamvā mū- pā- /	ṇa m vā mū pā 
SA_T16_tarkrsau-56	na arthapratītimātraṃ pramitiḥ /	na artha pratīti mātram pramitiḥ 
SA_T16_tarkrsau-57	[17] Sh: 3.	sh 
SA_T16_tarkrsau-58	kiṃ tarhi ?	kim tarhi 
SA_T16_tarkrsau-59	paroktā viśiṣṭaiva /	parā uktā viśiṣṭā eva 
SA_T16_tarkrsau-60	tasyāśca---sādhakatamaṃ nendriyādikam vakṣyamāṇayuktyā /	tasyāḥ ca sādhakatamam na indriya ādikam vakṣyamāṇa yuktyā 
SA_T16_tarkrsau-61	kintarhi ?	kintarhi 
SA_T16_tarkrsau-62	jñānagatamarthasārūpyam /	jñāna gatam artha sārūpyam 
SA_T16_tarkrsau-63	atastadātmakatayā jñānameva pramāṇam /	atas tad ātmaka tayā jñānam eva pramāṇam 
SA_T16_tarkrsau-64	nendriyādikam /	na indriya ādikam 
SA_T16_tarkrsau-65	pratyakṣānumāna -- prathamakṣaṇa -- bhāvijñānamākāraviśeṣaniyamenātmaśakttyutpādita-svavyā( pā )	bhāvi jñānam ākāra viśeṣa niyamena ātma śaktti utpādita sva vyā 
SA_T16_tarkrsau-66	ra-vyavahartṛ-vyavasāyavaśenātadrūpaparāvṛttārthakriyāsamarthaṃ paricchindat svavṛtteḥ kāraṇaṃ bhavat svāpterabhyupāyatāṃ spṛśati /	ra vyavahartṛ vyavasāya vaśena a tad rūpa parāvṛtta artha kriyā samartham paricchindat sva vṛtteḥ kāraṇam bhavat sva āpteḥ abhyupāya tām spṛśati 
SA_T16_tarkrsau-67	na hi---upadarśaka-vyāpārāt pravarttakatvamanyadasya /	na hi upadarśaka vyāpārāt pravarttaka tvam anyat asya 
SA_T16_tarkrsau-68	pravarttakatvācca nāparaṃ prāpakatvam /	pravarttaka tvāt ca na aparam prāpaka tvam 
SA_T16_tarkrsau-69	na hi haste gṛhītvā jñānaṃ pravarttayati /	na hi haste gṛhītvā jñānam pravarttayati 
SA_T16_tarkrsau-70	na vā puruṣadeśamanumānamarthayad vāndho na puruṣamanudeśamarthaṃ prāpayati / kiṃ tu---	na vā puruṣa deśam anumānam arthayat vā andhaḥ na puruṣam anudeśam artham prāpayati kim tu 
SA_T16_tarkrsau-71	samartham arthakriyāyāṃ darśayadeva pravarttayati---pravṛtti (viṣayamarthamupadiśat) prāpayati /	samartham artha kriyāyām darśayat eva pravarttayati pravṛtti viṣayam artham upadiśat prāpayati 
SA_T16_tarkrsau-72	sarveṣāmeva ca jñānānāmekameveyaṃ vidhā,	sarveṣām eva ca jñānānām ekam evā iyam vidhā 
SA_T16_tarkrsau-73	yadutārthopadarśanaṃ nāma /	yat uta arthopadarśanam nāma 
SA_T16_tarkrsau-74	tatastadanyadaśeṣamadhigatārthādhigantṛtvenāpramāṇam /	tatas tad anyat aśeṣam adhigata artha adhigantṛ tvena apramāṇam 
SA_T16_tarkrsau-75	nanu ca---	nanu ca 
SA_T16_tarkrsau-76	arthopadarśanād yadi nāparaṃ pravarttakatvādi /	artha upadarśanāt yadi na aparam pravarttaka tva ādi 
SA_T16_tarkrsau-77	tadevam-punaruktam āvartteta ?	tat evam punar uktam āvartteta 
SA_T16_tarkrsau-78	pradarśayet pravarttayati pravṛtti-viṣa[P A/	pradarśayet pravarttayati 
SA_T16_tarkrsau-79	2]yamupadarśayat prāpayatīti ca /	yam upadarśayat prāpayati iti ca 
SA_T16_tarkrsau-80	yata evaṃ vākyārthaḥ `syādupadarśayedupadarśayatīti na samīcīnamālocitaṃ pareṇa /	yatas evam vākya arthaḥ syāt upadarśayet upadarśayati iti na samīcīnam ālocitam pareṇa 
SA_T16_tarkrsau-81	pravṛttirnāma---	pravṛttiḥ nāma 
SA_T16_tarkrsau-82	vakṣyamāṇalakṣaṇābhinnaivopadarśanādanyatraiva ca prāptirhastādi-sparśarūpā /	vakṣyamāṇa lakṣaṇa abhinnā evā upadarśanāt anyatra eva ca prāptiḥ hasta ādi sparśa rūpā 
SA_T16_tarkrsau-83	parametāvaducyate /	param etāvat ucyate 
SA_T16_tarkrsau-84	[18]jñānamupadarśayadeva tasyāḥ pravṛtteḥ prāpteśca nibandhanam,	tasyāḥ pravṛtteḥ prāpteḥ ca nibandhanam 
SA_T16_tarkrsau-85	na vyāpārāntreṇa /	na vyāpāra antreṇa 
SA_T16_tarkrsau-86	[18] Sh: 4.	sh 
SA_T16_tarkrsau-87	yathā---	yathā 
SA_T16_tarkrsau-88	dvāḥstha-badhyaghātakapṛthvīnātheṣu bahuṣu mārakeṣu kasyacitkathañcidupayogā[19]drājño mārakatvamā[20]jñādānamevetyuktau kimājñādānamājñādānamityevāhuḥ	dvāḥstha badhya ghātaka pṛthvīnātheṣu bahuṣu mārakeṣu kim ājñā dānam ājñā dānam iti eva āhuḥ 
SA_T16_tarkrsau-89	[19] go- mū- pā- /	go mū pā 
SA_T16_tarkrsau-90	[20] māvajñā iti likhitvā va chinnamiva mū- pu- /	mā avajñāḥ iti likhitvā chinnam iva 
SA_T16_tarkrsau-91	kiṃ vā maraṇannāma badhyasya bhinnamevāste /	kim vā maraṇat nāma badhyasya bhinnam eva āste 
SA_T16_tarkrsau-92	taddhetutvena badhyamānamājñādānaṃ vyāpārāntaratiraṣkāre caritārthaścānyadeveti /	tad hetu tvena badhyamānam ājñā dānam vyāpāra antara tiraṣkāre caritārthaḥ ca anyat evā iti 
SA_T16_tarkrsau-93	tathehāpi veditavyam /	tathā iha api veditavyam 
SA_T16_tarkrsau-94	bahuṣu prāpakeṣu jñānamātrārthaprabhṛtiṣu jñānaṃ kathaṃ prāpayati ? --iti praśne-----	bahuṣu prāpakeṣu jñāna mātra artha prabhṛtiṣu jñānam katham prāpayati iti praśne 
SA_T16_tarkrsau-95	prativacanam---`upadarśayadeve'ti na paunaruktyam /	prativacanam upadarśayat eva iti na paunaruktyam 
SA_T16_tarkrsau-96	nanu--	nanu 
SA_T16_tarkrsau-97	bahuṣu sthāneṣu yadetaduktam--	bahuṣu sthāneṣu yat etat uktam 
SA_T16_tarkrsau-98	`arthakriyāsamarthasya prāpaṇāyogyam' iti /	artha kriyā samarthasya prāpaṇa ayogyam iti 
SA_T16_tarkrsau-99	tat kathamavadhāryam ?	tat katham avadhāryam 
SA_T16_tarkrsau-100	kimarthasyopādeyasya dāhādeḥ kriyāniṣpattistatra samarthasyeti ?	kimarthasya upādeyasya dāha ādeḥ kriyā niṣpattiḥ tatra samarthasya iti 
SA_T16_tarkrsau-101	tathārthatve---	tathā ārtha tve 
SA_T16_tarkrsau-102	heyārthakriyāsamarthasyāsaṅgrahān nyūnatā /	heya artha kriyā samarthasya asaṅgrahāt nyūna tā 
SA_T16_tarkrsau-103	arthakriyāviṣayasya ca jñānasya[21]pramāṇyamanupāttaṃ syāt /	artha kriyā viṣayasya ca syāt 
SA_T16_tarkrsau-104	[21] atra ma likhitvā chinnamiva mū- pu- /	atra ma likhitvā chinnam iva 
SA_T16_tarkrsau-105	na hi `pradarśitārthakriyāsamarthaprāpaṇayogyaṃ jñānaṃ pramāṇam' iti vadatā arthakriyāprāpakamapi pramāṇamā [P/ B/	na hi pradarśita arthakriyā samartha prāpaṇa yogyam jñānam pramāṇam iti vadatā arthakriyā prāpakam api 
SA_T16_tarkrsau-106	3] traṃ bhavati /	tram bhavati 
SA_T16_tarkrsau-107	athārthyata i[22]tyartho hātumupādātuścārthyamāno dāhādirevocyate /	atha arthyata hātum upādātuḥ ca arthyamānaḥ dāha ādiḥ eva ucyate 
SA_T16_tarkrsau-108	[22] atra ti likhitvā chinnamiva mū- pu- /	atra ti likhitvā chinnam iva 
SA_T16_tarkrsau-109	`arthakriyā cārthakriyāsamarthaśce`ti virūpaikaśeṣo vivakṣitaḥ /	arthakriyā ca arthakriyā samarthaḥ ca iti virūpa ekaśeṣaḥ vivakṣitaḥ 
SA_T16_tarkrsau-110	[23] Sh: 5.	sh 
SA_T16_tarkrsau-111	kathaṃ ca---	katham ca 
SA_T16_tarkrsau-112	`prāpaṇayogyaṃ pramāṇam`---	prāpaṇa yogyam pramāṇam 
SA_T16_tarkrsau-113	ityuktau sākṣādarthakriyāprāpakam saṅgṛhyeta?	iti uktau sākṣāt artha kriyā prāpakam saṅgṛhyeta 
SA_T16_tarkrsau-114	satyam /	satyam 
SA_T16_tarkrsau-115	ayamevārtho hṛdisthaḥ /	ayam eva arthaḥ hṛdisthaḥ 
SA_T16_tarkrsau-116	`arthakriyāsamarthasye'tyupalakṣaṇārthamuktam /	artha kriyā samarthasya iti upalakṣaṇa artham uktam 
SA_T16_tarkrsau-117	tena---	tena 
SA_T16_tarkrsau-118	arthakriyāyā aprāpakamapi pramāṇayogyaṃ veditavyam /	arthakriyāyāḥ a prāpakam api pramāṇa yogyam veditavyam 
SA_T16_tarkrsau-119	`abhilāpasaṃsargayogyapratibhāsā pratītiḥ kalpane 'tyatra yathā	abhilāpa saṃsarga yogya pratibhāsā pratītiḥ kalpane yathā 
SA_T16_tarkrsau-120	abhilāpasaṃsṛṣṭamasaṃsṛṣṭam api sampuṣṭaṃ yogyaṃ `yogya` śabdena saṅgṛhyate,	abhilāpa saṃsṛṣṭam asaṃsṛṣṭam api sampuṣṭam yogyam yogya śabdena saṅgṛhyate 
SA_T16_tarkrsau-121	tathehāpi vyavasthāpyam /	tathā iha api vyavasthāpyam 
SA_T16_tarkrsau-122	yat prāpaṇayogyaṃ yacca sākṣāt prāpakam,	yat prāpaṇa yogyam yat ca sākṣāt prāpakam 
SA_T16_tarkrsau-123	tadubhayaṃ yogyaśabdena viṣayīkarttavyam /	tat ubhayam yogya śabdena viṣayīkarttavyam 
SA_T16_tarkrsau-124	svasaṃ[24]vedanapratyakṣasya cātmānaṃ meyaṃ prati prāpakatvaṃ sātiśayamastīti sāmānyalakṣaṇamakṣīṇam asminniti veditavyam /	ca ātmānam meyam prati prāpaka tvam sa atiśayam asti iti sāmānya lakṣaṇam akṣīṇam asmin iti veditavyam 
SA_T16_tarkrsau-125	[24] samva- mū- pā- /	samva mū pā 
SA_T16_tarkrsau-126	viṣayasārūpyamapi tasya tādātmye sati sūpapādam /	viṣaya sārūpyam api tasya tādātmye sati sūpapādam 
SA_T16_tarkrsau-127	uttaraprāptihetutvāt pūrvasya yadi mānatā /	uttara prāpti hetu tvāt pūrvasya yadi māna tā 
SA_T16_tarkrsau-128	tathaiva pratirūpatvāduttarasya kathaṃ na sā ? //	tathā eva pratirūpa tvāt uttarasya katham na sā 
SA_T16_tarkrsau-129	tena---	tena 
SA_T16_tarkrsau-130	svataḥ sarvapramāṇānāṃ prāmāṇyamiti gṛhyatām /	svatas sarva pramāṇānām prāmāṇyam iti gṛhyatām 
SA_T16_tarkrsau-131	nahi svato 'satī śaktiḥ karttumanyena pāryate[25]/ /[26]	nahi svatas satī śaktiḥ karttum anyena 
SA_T16_tarkrsau-132	[25] na hi svato 'satī... ... pāryate --ta- saṃ- paṃ- 745, 813 pṛ- /	na hi svatas satī pāryate 
SA_T16_tarkrsau-133	[26] svataḥ sarvapramāṇānāṃ.... gṛhyatām /	svatas sarva pramāṇānām gṛhyatām 
SA_T16_tarkrsau-134	.... pāryate //	pāryate 
SA_T16_tarkrsau-135	-(pūrvārdhamātraṃ)	pūrva ardha mātram 
SA_T16_tarkrsau-136	ta- saṃ- paṃ- 745 pṛ-, 2812 kā- /	ta sam paṃ pṛ kā 
SA_T16_tarkrsau-137	uttarārdhaś tatraiva 2811 vyākhyāyām /	uttara ardhaḥ tatra eva vyākhyāyām 
SA_T16_tarkrsau-138	catvāro hi pakṣāḥ /	catvāraḥ hi pakṣāḥ 
SA_T16_tarkrsau-139	kadācit prāmāṇyamaprāmāṇyañca svataḥ /	kadācid prāmāṇyam aprāmāṇyam ca svatas 
SA_T16_tarkrsau-140	[27]kiṃ vā svato 'prāmāṇyaṃ parataḥ prāmāṇyam ?	vā svatas prāmāṇyam paratas prāmāṇyam 
SA_T16_tarkrsau-141	[27] Sh: 6.	sh 
SA_T16_tarkrsau-142	athavā iyam api parataḥ [P/ A/	athavā iyam api paratas a 
SA_T16_tarkrsau-143	3] kiṃ vā svataḥ prāmāṇyamaprāmāṇyam ?	kim vā svatas prāmāṇyam aprāmāṇyam 
SA_T16_tarkrsau-144	tathāpi prāmāṇyaṃ[28]parataḥ /	tathā api 
SA_T16_tarkrsau-145	[28] ṇya- mū- pā- /	ṇya mū pā 
SA_T16_tarkrsau-146	tatra---	tatra 
SA_T16_tarkrsau-147	parasparaviruddhadvayaprasaṅgān nādyaḥ /	paraspara viruddha dvaya prasaṅgāt na ādyaḥ 
SA_T16_tarkrsau-148	anupalambhena prāmāṇyapratiṣedhasya sambhāvyatvān na dvitīyaḥ /	anupalambhena prāmāṇya pratiṣedhasya sambhāvya tvāt na dvitīyaḥ 
SA_T16_tarkrsau-149	svato 'nupalambhena yadyapyaprāmāṇyam,	svatas n upalambhena yadi api aprāmāṇyam 
SA_T16_tarkrsau-150	tathāpi prāṃāṇyamapi saṃ[29]vāda[30]guṇavijñānārthādi parataḥ /	tathā api prāṃāṇyam api paratas 
SA_T16_tarkrsau-151	[29] samvā- mū- pā- /	samvā mū pā 
SA_T16_tarkrsau-152	[30] samvā- mū- pā- /	samvā mū pā 
SA_T16_tarkrsau-153	tadā---	tadā 
SA_T16_tarkrsau-154	saṃ[31]vādaguṇavijñāne kena nābhyadhike mate?	kena na abhyadhike mate 
SA_T16_tarkrsau-155	[31] samvā- mū- pā- /	samvā mū pā 
SA_T16_tarkrsau-156	sāpekṣatve pramāṇatvaṃ na vyavasthāpyate kvacit[32] / /[33]	sāpekṣa tve pramāṇa tvam na vyavasthāpyate 
SA_T16_tarkrsau-157	[32] saṃvādaguṇavijñāne.... .... mate .... kvacit //	saṃvāda guṇa vijñāne mate kvacid 
SA_T16_tarkrsau-158	(pūrvārdhamātraṃ)	pūrva ardha mātram 
SA_T16_tarkrsau-159	ta- saṃ- paṃ- 787 pṛ- /	ta sam paṃ pṛ 
SA_T16_tarkrsau-160	[33] sāpekṣatve pramāṇatvaṃ.... kvacit //	sāpekṣa tve pramāṇa tvam kvacid 
SA_T16_tarkrsau-161	-ta- saṃ- paṃ- 746 pṛ-, 2813 kā- /	ta sam paṃ pṛ kā 
SA_T16_tarkrsau-162	iti nyāyān na tṛtīyaḥ /	iti nyāyāt na tṛtīyaḥ 
SA_T16_tarkrsau-163	tasmāt ---	tasmāt 
SA_T16_tarkrsau-164	svataḥ pramāṇatvaprasaṅgena[34]vyavasthitaṃ bādhakāraṇaduṣṭatvam /	svatas bādha kāraṇa duṣṭa tvam 
SA_T16_tarkrsau-165	[34] ṇa- mū- pā- /	ṇa mū pā 
SA_T16_tarkrsau-166	`jñānābhyāṃ tadayogyataḥ`---iti nyāyāt svataḥ prāmāṇyam /	jñānābhyām tad ayogyataḥ iti nyāyāt svatas prāmāṇyam 
SA_T16_tarkrsau-167	`aprāmāṇyamanyata` iti nyāyyami`tyapāstam /	aprāmāṇyam anyatas iti nyāyyam iti apāstam 
SA_T16_tarkrsau-168	sāpekṣam eba prāmāṇyaṃ,	sa apekṣam eva prāmāṇyam 
SA_T16_tarkrsau-169	nacāvasthākāraṇajñāne hi tadutpattisambandhenā`visaṃ[35]vāditvam` sākṣāt prāpake tādātmyena /	na ca avasthā kāraṇa jñāne hi sākṣāt prāpake tādātmyena 
SA_T16_tarkrsau-170	[35] samvā- mū- pā- /	samvā mū pā 
SA_T16_tarkrsau-171	tato vyavatiṣṭhata eva prāṃāṇyam /	tatas vyavatiṣṭhate eva prāṃāṇyam 
SA_T16_tarkrsau-172	tena---	tena 
SA_T16_tarkrsau-173	`saṃ[36]vādenaiva saṃ[37]vādaḥ punarmṛgyastathaiva[38]... ...` ityanavasthā pratyākhyātā /	R iti anavasthā pratyākhyātā 
SA_T16_tarkrsau-174	[36] samvā- mū- pā- /	samvā mū pā 
SA_T16_tarkrsau-175	[37] samvā- mū- pā- /	samvā mū pā 
SA_T16_tarkrsau-176	[38] saṃvādenāpi.... .... tathaiva (hi) /	saṃvādena api tathā eva hi 
SA_T16_tarkrsau-177	ta- saṃ- paṃ- 757 pṛ-,	ta sam paṃ pṛ 
SA_T16_tarkrsau-178	2854 kā (na- yuktaḥ pāṭhaḥ)	kā na yuktaḥ pāṭhaḥ 
SA_T16_tarkrsau-179	taṃ- saṃ- paṃ- 781 pṛ-, 2962 kā- /	tam sam paṃ pṛ kā 
SA_T16_tarkrsau-180	[39] Sh: 7.	sh 
SA_T16_tarkrsau-181	saṃ[40]vādo nāmottaro 'rthajñānajñeyarūpaḥ /	nāma uttaraḥ rtha jñāna jñeya rūpaḥ 
SA_T16_tarkrsau-182	sa kiṃ [sa]jātīyo vijātīyo vā?	sa kim sajātīyaḥ vijātīyaḥ vā 
SA_T16_tarkrsau-183	[40] samvā- mū- pā- /	samvā mū pā 
SA_T16_tarkrsau-184	yadyādyaḥ ?	yadi ādyaḥ 
SA_T16_tarkrsau-185	tadā---vedajñānam vedajñānāntarasaṃ[41]vādāt pramāṇaṃ syāt /	         
SA_T16_tarkrsau-186	[41] samvā- mū- pā- /	samvā mū pā 
SA_T16_tarkrsau-187	atha dvitīyaḥ /	atha dvitīyaḥ 
SA_T16_tarkrsau-188	tadapi---	tat api 
SA_T16_tarkrsau-189	“śabdadhīścāpramāṇaṃ syāditarābhirasaḍgateḥ” /	śabda dhīḥ ca apramāṇam syāt itarābhiḥ asaḍgateḥ 
SA_T16_tarkrsau-190	iti prāptam /	iti prāptam 
SA_T16_tarkrsau-191	“ghaṭajñānaṃ ghaṭajñānāt pramāṇaṃ kinna kīrttyate?“	ghaṭa jñānam ghaṭa jñānāt pramāṇam kin na kīrttyate 
SA_T16_tarkrsau-192	iti ca syāt / na /	iti ca syāt na 
SA_T16_tarkrsau-193	“sambaddhārthapariprāptyā pramāṇaṃ sarvamucyate /	sambaddha artha pariprāptyā pramāṇam sarvam ucyate 
SA_T16_tarkrsau-194	na sajātivijātīye vijñānotpattimātrataḥ //	na sajāti vijātīye vijñāna utpatti mātrataḥ 
SA_T16_tarkrsau-195	matvarthīyena niṣpannamavi[P/ B/	matvarthīyena niṣpannam avip b 
SA_T16_tarkrsau-196	[42] samvā- mū- pā- /	samvā mū pā 
SA_T16_tarkrsau-197	tadutpatteśca tādātmyasambandhāttasya sambhavaḥ //	tad utpatteḥ ca tādātmya sambandhāt tasya sambhavaḥ 
SA_T16_tarkrsau-198	[nivedanaṃ] tena śābde 'pyamiprāyanivedanāt /“	nivedanam tena śābde pi amiprāya nivedanāt 
SA_T16_tarkrsau-199	śabdo vipañcīpañcamādidhvaniḥ /	śabdaḥ vipañcī pañcama ādi dhvaniḥ 
SA_T16_tarkrsau-200	tasyedaṃ jñānam śābdam /	tasya idam jñānam śābdam 
SA_T16_tarkrsau-201	tasmin / api śabdāt pāvakādijñāne /	tasmin api śabdāt pāvaka ādi jñāne 
SA_T16_tarkrsau-202	arthakriyāsthitiravisaṃ[43]vādanamiti prakṛtena sambandhaḥ /	prakṛtena sambandhaḥ 
SA_T16_tarkrsau-203	[43] samvā- mū- pā- /	samvā mū pā 
SA_T16_tarkrsau-204	katham ?	katham 
SA_T16_tarkrsau-205	abhiprāyanivedanāt /	abhiprāya nivedanāt 
SA_T16_tarkrsau-206	iṣṭatvāniṣṭatvābhyāṃ puruṣasyārthaparicchedo 'bhiprāyaḥ /	iṣṭa tva aniṣṭa tvābhyām puruṣasya artha paricchedaḥ abhiprāyaḥ 
SA_T16_tarkrsau-207	tena niṣṭhitaṃ vedanam, nivedanam /	tena niṣṭhitam vedanam nivedanam 
SA_T16_tarkrsau-208	idaṃ vedyamānam /	idam vedyamānam 
SA_T16_tarkrsau-209	arthakriyāyāḥ /	arthakriyāyāḥ 
SA_T16_tarkrsau-210	[44]tathā hi---	hi 
SA_T16_tarkrsau-211	[44] Sh: 8.	sh 
SA_T16_tarkrsau-212	arthakriyāsamarthamiti jñāne 'rthakriyānivedanam /	arthakriyā samartham iti jñāne rthakriyā nivedanam 
