segmentnr	original	analyzed
SA_K12_mamuka-10	atha bhagavān śākyamuniḥ sarvāvantaṃ śuddhāvāsabhavanaṃ buddhacakṣuṣāvalokya viśuddhaviṣayajyotirvikaraṇavidhvaṃsinīṃ nāma samādhiṃ samāpadyate sma /	atha bhagavān śākyamuniḥ sarvāvantam śuddhāvāsa bhavanam buddha cakṣuṣā avalokya viśuddhaviṣayajyotiḥ vikaraṇavidhvaṃsinīm nāma samādhim samāpadyate sma 
SA_K12_mamuka-11	samanantarasamāpannasya bhagavata saṅkusumitabodhisattvasañcodanī nāma raśmi sitaraśmyavabhāsaṃ dṛṣṭvā, īṣat prahasitavadano bhūtvā taṃ bodhisattvagamāmantrayate sma /	samanantara samāpannasya bhagavata saṅkusumita bodhisattva sañcodanī nāma raśmi sita raśmi avabhāsam dṛṣṭvā īṣat prahasita vadanaḥ bhūtvā tam bodhisattva gam āmantrayate sma 
SA_K12_mamuka-12	iyaṃ bho jinaputrāḥ asmākaṃ raśmisañcodanī /	iyam bho jinaputrāḥ asmākam raśmi sañcodanī 
SA_K12_mamuka-13	ihāyāta /	iha āyāta 
SA_K12_mamuka-14	sajjībhavantu bhavantaḥ //	sajjībhavantu bhavantaḥ 
SA_K12_mamuka-15	atha khalu mañjuśrīḥ kumārabhūto bodhisattvo mahāsattva utphullanayano 'nimipanayano yenāsau raśmyavabhāsaḥ, tenābhimukhastasthau /	atha khalu mañjuśrīḥ kumāra bhūtaḥ bodhisattvaḥ mahāsattvaḥ utphulla nayanaḥ nimipa nayanaḥ yena asau raśmi avabhāsaḥ tena abhimukhaḥ tasthau 
SA_K12_mamuka-16	atha sā raśmiḥ sañcodanī kusumāvatī lokadhātuṃ mahatāvabhāsenāvabhāsya bhagavataḥ saṅkusumitarājendrasya tathāgatasya triḥ pradakṣiṇīkṛtya mañjuśriyasya bodhisattvasya mahāsattvasya mūrdhanyantardhīyate sma // atha mañjuśrīḥ kumārabhūta utthāyāsanād bhagavantaṃ saṅkusumitarājendraṃ tathāgataṃ triḥ pradakṣiṇīkṛtya, śirasā praṇamya, dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya, bhagavantaṃ saṅkusumitarājendrametadavocat - samanvāhṛtāsya bhagavatā śākyamuninā tathāgatenārhatā samyak sambuddhena /	atha sā raśmiḥ sañcodanī kusumāvatī lokadhātum mahatā avabhāsena avabhāsya bhagavataḥ saṅkusumita rāja indrasya tathāgatasya tris pradakṣiṇīkṛtya mañjuśriyasya bodhisattvasya mahāsattvasya mūrdhani antardhīyate sma atha mañjuśrīḥ kumāra bhūtaḥ utthāya āsanāt bhagavantam saṅkusumita rāja indram tathāgatam tris pradakṣiṇīkṛtya śirasā praṇamya dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya bhagavantam saṅkusumita rāja indram etat avoc
SA_K12_mamuka-17	gacchāmo vayaṃ bhagavannito sahāṃ lokadhātuṃ bhagavantaṃ śākyamuniṃ draṣṭuṃ vanditumupāsituṃ sarvamantracaryāsādhanaupayikamaṇḍalavidhānaṃ kalparahasyapaṭavidhānarūpasarvatathāgatahṛdayaguhyamudrābhiṣekaṃ nirdeṣṭuṃ sarvasattvānāṃ sarvāśāṃ paripūrayitum //	gacchāmaḥ vayam bhagavan itas sahām lokadhātum bhagavantam śākyamunim draṣṭum vanditum upāsitum sarva mantra caryā sādhana aupayika maṇḍala vidhānam kalpa rahasya paṭa vidhāna rūpa sarva tathāgata hṛdaya guhya mudrā abhiṣekam nirdeṣṭum sarva sattvānām sarva āśām paripūrayitum 
SA_K12_mamuka-18	evamukte bhagavān saṅkusumitarājendrastathāgato mañjuśriyaṃ kumārabhūtametadavocat ḥ gaccha tvaṃ mañjuśrīḥ kumāra yasyedānīṃ kālaṃ manyase /	evam ukte bhagavān saṅkusumita rāja indraḥ tathāgataḥ mañjuśriyam kumāra bhūtam etat avocat gaccha tvam mañjuśrīḥ kumāra yasya idānīm kālam manyase 
SA_K12_mamuka-19	api tvasmadvacanena bhagavān śākyamuniralpābādhatāmalpātaṅkatāṃ laghūtyānatāṃ sanyāsavihāratāṃ praṣṭavyaḥ //	api tu asmad vacanena bhagavān śākyamuniḥ alpa ābādha tām alpa ātaṅka tām laghu utyāna tām sa nyāsa vihāra tām praṣṭavyaḥ 
SA_K12_mamuka-20	atha bhagavān saṅkusumitarājendrastathāgato mañjuśriyaṃ kumārabhūtametadavocat - api tu kumāra śatasahasragaṅgānadīsikataprakhyaistathāgatairarhadbhiḥ samyak sambuddhaistvadīyaṃ mantracaryāmaṇḍalakalparahasyābhiṣekamudrāpaṭalavidhānahomajapaniyamasarvāśāpāripūrakasarvasattvasantoṣaṇajyotiratnapaṭalavisarātītānāgatavartamānajñānarājyaiśvaryavyākaraṇamantrāvartanadeśaniṣṭhāvasānāntardhānakālasamayavisarapaṭalasamastāśeṣalaukikalokottarasarvabuddhabodhisattvāryaśrāvakapratyekabuddhabodhisattvabhūmākramaṇataścaryāniṣṭhaṃ bhāṣiatavantaḥ, bhāṣiṣyante ca mayāpyetarhi /	atha bhagavān saṅkusumita rājendraḥ tathāgataḥ mañjuśriyam kumāra bhūtam etat avocat api tu kumāra śata sahasra gaṅgā nadī sikata prakhyaiḥ tathāgataiḥ arhadbhiḥ samyak sambuddhaiḥ tvadīyam mantra caryā maṇḍala kalpa rahasya abhiṣeka mudrā paṭala vidhāna homa japa niyama sarva āśā pāripūraka sarva sattva santoṣaṇa jyotiḥ ratna paṭala visara atīta anāgata vartamāna jñāna rājya aiśvarya vyākaraṇa mantra āvartana deśa niṣṭhā avasāna antard
SA_K12_mamuka-21	anumoditumeva gaccha tvaṃ mañjuśrīḥ kumārabhūta yasyedānīṃ kālaṃ manyase /	anumoditum eva gaccha tvam mañjuśrīḥ kumāra bhūta yasya idānīm kālam manyase 
SA_K12_mamuka-22	śākyamunisamīpaṃ sammukham /	śākyamuni samīpam sammukham 
SA_K12_mamuka-23	iyaṃ dharmaparyāyaṃ śroṣyasi /	iyam dharmaparyāyam śroṣyasi 
SA_K12_mamuka-24	tvamapi bhāṣiṣyase /	tvam api bhāṣiṣyase 
SA_K12_mamuka-25	bhavati cātra mantraḥ -	bhavati ca atra mantraḥ 
SA_K12_mamuka-26	namaḥ sarvatathāgatānāmacintyāpratihataśāsanānāṃ oṃ ra ra smara /	namaḥ sarva tathāgatānām acintya apratihata śāsanānām om ra ra smara 
SA_K12_mamuka-27	apratihataśāsanakumārarūpadhāriṇa hūm hūm phaṭ phaṭ svāhā //	apratihata śāsana kumāra rūpa dhāriṇa hūm hūm phaṭ phaṭ svāhā 
SA_K12_mamuka-28	ayaṃ sa kumāra mañjuśrīḥ mūlamantraḥ /	ayam sa kumāra mañjuśrīḥ mūlamantraḥ 
SA_K12_mamuka-29	sarveṣāṃ tathāgatānāṃ hṛdayaḥ, sarvaiśca tathāgatairbhāṣitaḥ, bhāṣiṣyante /	sarveṣām tathāgatānām hṛdayaḥ sarvaiḥ ca tathāgataiḥ bhāṣitaḥ bhāṣiṣyante 
SA_K12_mamuka-30	sa tvamapīdānīṃ bhāṣiṣyase /	sa tvam api idānīm bhāṣiṣyase 
SA_K12_mamuka-31	sahāṃ lokadhātuṃ gatvā vistara vibhāgaśaḥ sarvakarmakaram /	sahām lokadhātum gatvā vistara vibhāgaśaḥ sarva karmakaram 
SA_K12_mamuka-32	śākyamuninā tathāgatenābhyanujñātaḥ /	śākyamuninā tathāgatena abhyanujñātaḥ 
SA_K12_mamuka-33	paramahṛdayaṃ bhavati cātra oṃ vākye da namaḥ /	paramahṛdayam bhavati ca atra om vākye da namaḥ 
SA_K12_mamuka-34	upahṛdayaṃ cātra vākye hūm //	upahṛdayam ca atra vākye hūm 
SA_K12_mamuka-35	atha khalu mañjuśrīḥ kumārabhūto bhagavān saṅkusumitarājena tathāgatenābhyanujñātaḥ sarvavyūhālaṅkāro bodhisattvacaryāniṣyandabodhimaṇḍalasamanuprāpaṇaṃ nāma samādhiṃ samāpadyate /	atha khalu mañjuśrīḥ kumāra bhūtaḥ bhagavān saṅkusumitarājena tathāgatena abhyanujñātaḥ sarva vyūha alaṅkāraḥ bodhisattva caryā nisyanda bodhi maṇḍala samanuprāpaṇam nāma samādhim samāpadyate 
SA_K12_mamuka-36	samanantarasamāpannasya mañjuśriyaḥ kumārabhūtasya caturdigvyāpannāgra antordhvamadhastiryak sarvaṃ sarvāvantaṃ diśaṃ buddhairbhagavadbhiḥ saṃpūrṇaṃ taṃ lokadhātumabhavat /	samanantara samāpannasya mañjuśriyaḥ kumāra bhūtasya catur diś vyāpanna agra anta ūrdhvam adhas tiryak sarvam sarvāvantam diśam buddhaiḥ bhagavadbhiḥ saṃpūrṇam tam lokadhātum abhavat 
SA_K12_mamuka-37	sādhu sādhu bho jinaputra yat tvamimaṃ samādhiviśeṣaṃ samāpadyase /	sādhu sādhu bho jinaputra yat tvam imam samādhi viśeṣam samāpadyase 
SA_K12_mamuka-38	na śakyaṃ sarvaśrāvakapratyekabuddhairbodhisattvaiśca caryāpraviṣṭairdaśabhūmipratiṣṭhitairapi saṅkusumitarājendrastathāgatastaiśca buddhairbhagavadbhiḥ sārdhaṃ sammantrya idaṃ mañjuśriyaḥ kumārabhūtasya paramahṛdayaṃ paramaguhyaṃ sarvārthasādhanaṃ mantraṃ bhāṣate sma /	na śakyam sarva śrāvaka pratyekabuddhaiḥ bodhisattvaiḥ ca caryā praviṣṭaiḥ daśa bhūmi pratiṣṭhitaiḥ api saṅkusumita rājendraḥ tathāgataḥ taiḥ ca buddhaiḥ bhagavadbhiḥ sārdham sammantrya idam mañjuśriyaḥ kumāra bhūtasya parama hṛdayam parama guhyam sarva artha sādhanam mantram bhāṣate sma 
SA_K12_mamuka-39	ekākṣaraṃ nāma paramaguhyaṃ sarvasattvānāmarthakaraṃ divyamanyairapi mantracaryāviśeṣaiḥ sādhanīyam //	ekākṣaram nāma parama guhyam sarva sattvānām artha karam divyam anyaiḥ api mantra caryā viśeṣaiḥ sādhanīyam 
SA_K12_mamuka-40	atha bhagavān saṅkusumitarājendrastathāgato muhūrte tūṣṇīmabhūt /	atha bhagavān saṅkusumita rāja indraḥ tathāgataḥ muhūrte tūṣṇīm abhūt 
SA_K12_mamuka-41	sarve sarvāvantaṃ lokadhātuṃ buddhacakṣuṣāvalokya tāṃśca buddhān bhagavataḥ samanvāhṛtaṃ vā maitrātmakena cetasā mantramudīrayate sma /	sarve sarvāvantam lokadhātum buddha cakṣuṣā avalokya tān ca buddhān bhagavataḥ samanvāhṛtam vā maitra ātmakena cetasā mantram udīrayate sma 
SA_K12_mamuka-42	namaḥ sarvabuddhānām /	namaḥ sarva buddhānām 
SA_K12_mamuka-43	mantraḥ /	mantraḥ 
SA_K12_mamuka-44	eṣa mañjuśrīḥ paramahṛdayaḥ sarvakarmakaraḥ //	eṣa mañjuśrīḥ parama hṛdayaḥ sarva karmakaraḥ 
SA_K12_mamuka-45	atha mañjuśrīḥ kumārabhūtastasmāt samādhervyutthāya sayathāpi nāma balavān puruṣaḥ sammiñjitaṃ bāhuṃ prasārayet, prasāritaṃ vā sammiñjayedacchaṭāsaṅghātamātro nimeṣonmeṣakṣaṇamātraśuddhivalavalajabuddhirnāmanītasamādhiviśeṣavikurvaṇaṃ nāma samāpadyata sahāṃ lokadhātuṃ pratyasthāt /	atha mañjuśrīḥ kumāra bhūtaḥ tasmāt samādheḥ vyutthāya sa yathā api nāma balavān puruṣaḥ sammiñjitam bāhum prasārayet prasāritam vā sammiñjayet acchaṭā saṅghāta mātraḥ nimeṣa unmeṣa kṣaṇa mātra śuddhi vala vala ja buddhiḥ nāma nīta samādhi viśeṣa vikurvaṇam nāma samāpadyata sahām lokadhātum pratyasthāt 
SA_K12_mamuka-46	āgatya copari gaganatalamahāmaṇiratnapratiṣṭhite śuddhāvāsadevanikāye pratyaṣṭhāt /	āgatya ca upari gagana tala mahā maṇi ratna pratiṣṭhite śuddhāvāsa devanikāye pratyaṣṭhāt 
SA_K12_mamuka-47	sarvaṃ ca taṃ  śuddhāvāsabhavanaṃ mahatā raśmyavabhāsenāvabhāsya jyotiratnapratimaṇḍanoddyotanīṃ nāma samāpadyate sma /	sarvam ca tam śuddhāvāsa bhavanam mahatā raśmi avabhāsena avabhāsya jyotiratnapratimaṇḍanoddyotanīm nāma samāpadyate sma 
SA_K12_mamuka-48	samanantarasamāpannasya mañjuśriyaḥ kumārabhūtasyānekaratnapravibhaktakūṭāgāraratnacchatrānekayojanaśatasahasravistīrṇadivyadṛśyamahāpaṭṭakalāpopaśobhitaviracitadivyapuṣpadhvajapatāka mālākularatnakiṅkiṇījālopanaddhamadhurasarvanirghoṣavaivarttikatvabodhisattvapratiṣṭhāpanadivyaṃ ca gandhamālyavilepanasrakcūrṇapravarṣaṃ cābhinirmame bhagavataḥ śākyamuneḥ pūjākarmaṇe tamāścaryādbhutaprātihāryaṃ bodhisattvavikurvaṇaṃ dṛṣṭvā //	samanantara samāpannasya mañjuśriyaḥ kumāra bhūtasya aneka ratna pravibhakta kūṭāgāra ratna chatra aneka yojana śata sahasra vistīrṇa divya dṛśya mahā paṭṭa kalāpa upaśobhita viracita divya puṣpa dhvaja patāka mālā ākula ratna kiṅkiṇī jāla upanaddha madhura sarva nirghoṣa vaivarttika tva bodhisattva pratiṣṭhāpana divyam ca gandha mālya vilepana srak cūrṇa pravarṣam ca abhinirmame bhagavataḥ śākyamuneḥ pūjā karmaṇe tam āścarya adbhuta prātihār
SA_K12_mamuka-49	atha te śuddhāvāsakāyikā devaputrā saṃhṛṣṭaromakūpajātā bhavanaṃ prakampamānaṃ dṛṣṭvā, uttaptabhinnahṛdayā āhosvit kiṃ ṛddheḥ parihīyāma iti satvaramāṇarūpāḥ uccaiḥ krośitumārabdhāḥ evaṃ cāhuḥ ḥ paritrāyasva bhagavan paritrāyasva śākyamune //	atha te śuddhāvāsa kāyikāḥ deva putrā saṃhṛṣṭa romakūpa jātāḥ bhavanam prakampamānam dṛṣṭvā uttapta bhinna hṛdayāḥ āhosvit kim ṛddheḥ parihīyāmaḥ iti sa tvaramāṇa rūpāḥ uccais krośitum ārabdhāḥ evam ca āhuḥ paritrāyasva bhagavan paritrāyasva śākyamune 
SA_K12_mamuka-50	atha bhagavān sarvāvantaṃ śuddhāvāsaparṣadamāmantrayate sma /	atha bhagavān sarvāvantam śuddhāvāsa parṣadam āmantrayate sma 
SA_K12_mamuka-51	mā bhaiṣṭatu mārṣā mā bhaiṣṭatha /	mā bhaiṣṭatu mārṣāḥ mā bhaiṣṭatha 
SA_K12_mamuka-52	eṣa sa mañjuśrīḥ kumārabhūto bodhisattvo mahāsattvaḥ saṅkusumite buddhakṣetre saṅkusumitarājasya tathāgatasya sakāśād draṣṭuṃ vandituṃ paryupāsituṃ mahatārthacaryāmantrapadavaipulyādbhutadharmapadaṃ ca nirdiṣṭumāgataḥ //	eṣa sa mañjuśrīḥ kumāra bhūtaḥ bodhisattvaḥ mahāsattvaḥ saṅkusumite buddhakṣetre saṅkusumitarājasya tathāgatasya sakāśāt draṣṭum vanditum paryupāsitum mahatā artha caryā mantra pada vaipulya adbhuta dharma padam ca nirdiṣṭum āgataḥ 
SA_K12_mamuka-53	atha khalu mañjuśrīḥ kumārabhūto bhagavataḥ śākyamunestriḥ pradakṣiṇīkṛtyānimiṣanayano bhagavantamavalokya caraṇayornipatya imebhirakṣarapadapratyāhārairbhagavantamabhyaṣṭāvīt /	atha khalu mañjuśrīḥ kumāra bhūtaḥ bhagavataḥ śākyamuneḥ tris pradakṣiṇīkṛtya animiṣa nayanaḥ bhagavantam avalokya caraṇayoḥ nipatya imebhiḥ akṣara pada pratyāhāraiḥ bhagavantam abhyaṣṭāvīt 
SA_K12_mamuka-54	namaste muktāyājanya namaste puruṣottamaḥ /	namaḥ te muktāya ajanya namaḥ te puruṣottamaḥ 
SA_K12_mamuka-55	namaste puruṣaśreṣṭha sarvacaryārthasādhakaḥ //	namaḥ te puruṣa śreṣṭha sarva caryā artha sādhakaḥ 
SA_K12_mamuka-56	namaste puruṣasiṃha sarvānarthanivāraka /	namaḥ te puruṣa siṃha sarva anartha nivāraka 
SA_K12_mamuka-57	manaste 'stu mahāvīra sarvadurgavināśakaḥ //	manaḥ te stu mahāvīra sarva durga vināśakaḥ 
SA_K12_mamuka-58	namaste puruṣa puṇḍarīkapuṇyagandhamanantaka /	namaḥ te puruṣa puṇḍarīka puṇya gandham anantaka 
SA_K12_mamuka-59	namaste puruṣapadma tribhavapaṅkaviśodhaka //	namaḥ te puruṣa padma tri bhava paṅka viśodhaka 
SA_K12_mamuka-60	namaste muktāya sarvaduḥkhavimocaka /	namaḥ te muktāya sarva duḥkha vimocaka 
SA_K12_mamuka-61	namaste śāntāya sarvādāntasudāntaka //	namaḥ te śāntāya sarva a dānta su dāntaka 
SA_K12_mamuka-62	namaste siddhāya sarvamantracaryārthasādhaka /	namaḥ te siddhāya sarva mantra caryā artha sādhaka 
SA_K12_mamuka-63	namaste maṅgalyāya sarvamaṅgalamaṅgala //	namaḥ te maṅgalyāya sarva maṅgala maṅgala 
SA_K12_mamuka-64	namaste buddhāya sarvadharmāvabodhane /	namaḥ te buddhāya sarva dharma avabodhane 
SA_K12_mamuka-65	namaste tathāgatāya sarvadharmatathāgata /	namaḥ te tathāgatāya sarva dharma tathāgata 
SA_K12_mamuka-66	niḥprapañcākārasamanupraviṣṭadeśika //	niḥprapañca ākāra samanupraviṣṭa deśika 
SA_K12_mamuka-67	namaste sarvajñāya sarvajñajñeyavastusaṃskṛtāsaṃskṛtatriyānamārganirvāṇapratiṣṭhāpanapratiṣṭhitāya iti /	namaḥ te sarvajñāya sarvajña jñeya vastu saṃskṛta asaṃskṛta triyāna mārga nirvāṇa pratiṣṭhāpana pratiṣṭhitāya iti 
SA_K12_mamuka-68	ebhirakṣarapadapratyāhārastotrapadairbhagavantaṃ saṃmukhama lokadhātūnatikramya pūrvottare digbhāge saṅkusumitaṃ nāma buddhakṣetramabhūt /	ebhiḥ akṣara pada pratyāhāra stotra padaiḥ bhagavantam saṃmukham lokadhātūn atikramya pūrvottare digbhāge saṅkusumitam nāma buddhakṣetram abhūt 
SA_K12_mamuka-69	tatra kusumāvatī nāma lokadhātu yatra sa bhagavān saṅkusumitarājendrastathāgato viharatyarha samyak sambuddho vidyācaraṇa ṣvādeśayatyādau kalyāṇaṃ, madhye kalyāṇaṃ, paryavasāne kalyāṇaṃ svārthaṃ sarvaṃ janaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ buddhacaryaṃ samprakāśayati sma //	tatra kusumāvatī nāma lokadhātu yatra sa bhagavān saṅkusumita rājendraḥ tathāgataḥ viharati arha samyak sambuddhaḥ vidyā caraṇa ādeśayati ādau kalyāṇam madhye kalyāṇam paryavasāne kalyāṇam sva artham sarvam janam kevalam paripūrṇam pariśuddham paryavadātam buddha caryam samprakāśayati sma 
SA_K12_mamuka-70	sa etarhi tiṣṭhati dhriyate yāpayati dharmaṃ ca do trāṇaṃ layanaṃ śaraṇaṃ parāyaṇaṃ kṣemamatyantaniṣṭhamatyantaparyavasānaṃ sarvasattvānāṃ ca bhāṣate sma /	saḥ etarhi tiṣṭhati dhriyate yāpayati dharmam ca trāṇam layanam śaraṇam parāyaṇam kṣemam atyanta niṣṭham atyanta paryavasānam sarva sattvānām ca bhāṣate sma 
SA_K12_mamuka-71	tenaiva bhagavatā kṛtābhyanujñāta ihāgato bhagavataḥ samīpapādamūlam sa ca bhagavān saṅkusumitarājendrastathāgato bhagavata alpābādhatāṃ laghūtthānalovabhāsyatvavihāratāṃ paryapṛcchat /	tena eva bhagavatā kṛta abhyanujñātaḥ iha āgataḥ bhagavataḥ samīpa pāda mūlam sa ca bhagavān saṅkusumita rāja indraḥ tathāgataḥ bhagavataḥ alpa ābādha tām laghu uttha anala uvabhāsya tva vihāra tām paryapṛcchat 
SA_K12_mamuka-72	evaṃ cāha - `āścaryam yatra hi nāma evaṃvidhe pañcakaṣāye kāle buddho bhagavān śākyamunirutpannaḥ sarvadharmaṃ deśayati /	evam ca āha āścaryam yatra hi nāma evaṃvidhe pañca kaṣāye kāle buddhaḥ bhagavān śākyamuniḥ utpannaḥ sarva dharmam deśayati 
SA_K12_mamuka-73	anūnapadavyañjanaṃ tṛpathāpavargadevamanuṣyopapattipratilobhanatā /	anūna pada vyañjanam tṛ patha apavarga deva manuṣya upapatti pratilobhana tā 
SA_K12_mamuka-74	āścaryaṃ tasya bhagavataḥ śākyamunervīryam /	āścaryam tasya bhagavataḥ śākyamuneḥ vīryam 
SA_K12_mamuka-75	yatra hi nāma abhavye sattvanikāye tribhavasamudyātānuvarttite mārge 'tyantayogakṣemānugame nirvāṇe bhaktaṃ pratiṣṭhāpayati /	yatra hi nāma abhavye sattva nikāye tri bhava samudyāta anuvarttite mārge tyanta yogakṣema anugame nirvāṇe bhaktam pratiṣṭhāpayati 
SA_K12_mamuka-76	api tu bhagavān buddhānāṃ bhagavatāṃ cittaṃ buddhā eva bhagavantaṃ jñāsyanti /	api tu bhagavān buddhānām bhagavatām cittam buddhāḥ eva bhagavantam jñāsyanti 
SA_K12_mamuka-77	kiṃ mayā śakyamacintyādbhutaiścaryavikurvitānāṃ bhagavatāṃ buddhavikurvituṃ jñātum /	kim mayā śakyam acintya adbhuta aiḥ carya vikurvitānām bhagavatām buddha vikurvitum jñātum 
SA_K12_mamuka-78	cittacaritacaryānupraveśanirhāraceṣṭitaṃ jñātuṃ vā samāsanirdeśato vā kalpakoṭīnayutaśatasahasrairapi vaktum /	citta carita caryā anupraveśa nirhāra ceṣṭitam jñātum vā samāsa nirdeśataḥ vā kalpa koṭī nayuta śata sahasraiḥ api vaktum 
SA_K12_mamuka-79	yo 'yaṃ tathāgatānāṃ tathāgatanirhārasamastavyastāśeṣamūrtyā saṃskṛtadharmato draṣṭavyaḥ /	yaḥ yam tathāgatānām tathāgata nirhāra samasta vyasta aśeṣa mūrtyā saṃskṛta dharmataḥ draṣṭavyaḥ 
SA_K12_mamuka-80	darśanaheyapurāṇāva lambināṃ caryā vaktuṃ guṇān vā kathayituṃ tathāgata evātra bhagavān jānīte; na vayam //	darśana heya purāṇa ava lambinām caryāḥ vaktum guṇān vā kathayitum tathāgataḥ eva atra bhagavān jānīte na vayam 
SA_K12_mamuka-81	atha khalu mañjuśrīḥ kumārabhūtaḥ svariddhivikurvitanirmite mahāratnapadme niṣaṇṇaḥ, bhagavantaṃ śākyamuniṃ nirīkṣyamāṇaḥ /	atha khalu mañjuśrīḥ kumāra bhūtaḥ svar iddhi vikurvita nirmite mahā ratna padme niṣaṇṇaḥ bhagavantam śākyamunim nirīkṣyamāṇaḥ 
SA_K12_mamuka-82	atha bhagavāñchākyamunirmañjuśriyaṃ kumārabhūtaṃ bodhisattvaṃ mahāsattvaṃ vividhakathānusāre tathāgatabhūtān pūrvapraśnapūrvaṅgamapuraḥ saradharmadeśanānukūlabodhisattvacaryānirhārārthopasaṃhitena brāhmeṇa svareṇa kalaviṅkarutaracitagarjitadundubhisvaranināditanirghoṣeṇa svareṇa mañjuśriyaṃ kumārabhūtamāmantrayate sma /	atha bhagavān śākyamuniḥ mañjuśriyam kumāra bhūtam bodhisattvam mahāsattvam vividha kathā anusāre tathāgata bhūtān pūrva praśna pūrvaṅgama puras sara dharma deśanā anukūla bodhisattva caryā nirhāra artha upasaṃhitena brāhmeṇa svareṇa kalaviṅka ruta racita garjita dundubhi svara ninādita nirghoṣeṇa svareṇa mañjuśriyam kumāra bhūtam āmantrayate sma 
