segmentnr	original	analyzed
SA_GSP33_brsgor1u-23	tasyārthaḥ--amṛtatvakāmenādvaitātmavicāra eva vedāntavākyaiḥ kartavya iti /	tasya arthaḥ amṛta tva kāmena advaita ātma vicāraḥ eva vedānta vākyaiḥ kartavyaḥ iti 
SA_GSP33_brsgor1u-24	tena kāmyena niyamavidhinārthādbhinnātmaśāstrapravartiḥ,	tena kāmyena niyama vidhinā arthāt bhinna ātma śāstra pravartiḥ 
SA_GSP33_brsgor1u-25	vaidikānāṃ purāṇādiprādhānyaṃ vā nirasyata iti vastugatiḥ /	vaidikānām purāṇa ādi prādhānyam vā nirasyate iti vastu gatiḥ 
SA_GSP33_brsgor1u-26	tatra kaścidiha janmani janmāntare vānuṣṭitayajñādibhirnitāntavimalasvānto 'sya śravaṇavidheḥ ko viṣayaḥ,	tatra kaścid iha janmani janmāntare vā anuṣṭita yajña ādibhiḥ nitānta vimala svāntaḥ sya śravaṇa vidheḥ kaḥ viṣayaḥ 
SA_GSP33_brsgor1u-27	kiṃ phalaṃ,	kim phalam 
SA_GSP33_brsgor1u-28	ko 'dhikārī,	kaḥ dhikārī 
SA_GSP33_brsgor1u-29	kaḥ saṃbandha iti jijñāsate /	kaḥ saṃbandhaḥ iti jijñāsate 
SA_GSP33_brsgor1u-30	taṃ jijñāsumupalabhamāno bhagavānbādarāyaṇastadanubandhacatuṣṭayaṃ śravaṇātmakaśāstrārambhaprayojakaṃ nyāyena nirṇetumidaṃ sūtraṃ racayāñcakāra  #	tam jijñāsum upalabhamānaḥ bhagavān bādarāyaṇaḥ tad anubandha catuṣṭayam śravaṇa ātmaka śāstra ārambha prayojakam nyāyena nirṇetum idam sūtram racayāñcakāra  /
SA_GSP33_brsgor1u-31	'athāto brahmajijñāsā'iti //	atha atas brahma jijñāsā iti 
SA_GSP33_brsgor1u-32	nanvanubandhajātaṃ vidhisaṃnihitārthavādavākyaireva jñātuṃ śakyam /	nanu anubandha jātam vidhi saṃnihita arthavāda vākyaiḥ eva jñātum śakyam 
SA_GSP33_brsgor1u-33	tathāhi-'tadyatheha karmacito lokaḥ kṣīyata evamevāmutra puṇyacito lokaḥ kṣīyate'iti	tathā hi tat yathā iha karma citaḥ lokaḥ kṣīyate evam eva amutra puṇya citaḥ lokaḥ kṣīyate iti 
SA_GSP33_brsgor1u-34	śrutyā 'yatkṛtakaṃ tadanityaṃ'iti nyāyavatyā 'na jāyate mṛyate vā vipaścit''yo vai	śrutyā yat kṛtakam tat anityam iti nyāyavatyā na jāyate mṛyate vā vipaścityaḥ vai 
SA_GSP33_brsgor1u-35	bhūmā tadamṛtamato 'nyadārtam'ityādi śrutyā ca bhūmātmā nityastato 'nyadanityamajñānasvarūpamiti viveko labhyate /	bhūmā tat amṛtam atas nyat ārtam ityādi śrutyā ca bhūmā ātmā nityaḥ tatas nyat anityam ajñāna svarūpam iti vivekaḥ labhyate 
SA_GSP33_brsgor1u-36	karmaṇā kṛṣyādinā citaḥ saṃpāditaḥ sasyādilokaḥ-bhogya ityarthaḥ /	karmaṇā kṛṣi ādinā citaḥ saṃpāditaḥ sasya ādi lokaḥ bhogyaḥ iti arthaḥ 
SA_GSP33_brsgor1u-37	vipaścinnityajñānasvarūpaḥ /	vipaścit nitya jñāna svarūpaḥ 
SA_GSP33_brsgor1u-38	'parīkṣya lokānkarmacitānbrāhmaṇo nirvedamāyānnāstyakṛtaḥ kṛtena''ātmanastu kāmāya sarvaṃ priyaṃ bhavati'ityādiśrutyānātmamātre dehendriyādisakalapadārthajāte  #	parīkṣya lokān karma citān brāhmaṇaḥ nirvedam āyāt na asti akṛtaḥ kṛtena ātmanaḥ tu kāmāya sarvam priyam bhavati ityādi śrutyā anātma mātre deha indriya ādi sakala padārtha jāte  /
SA_GSP33_brsgor1u-39	vairāgyaṃ labhyate /	vairāgyam labhyate 
SA_GSP33_brsgor1u-40	parīkṣyānityatvena niścitya,	parīkṣya anitya tvena niścitya 
SA_GSP33_brsgor1u-41	akṛto mokṣaḥ kṛtena karmaṇā nāstīti karmatatphalebhyo vairāgyaṃ prāpnuyādityarthaḥ /	akṛtaḥ mokṣaḥ kṛtena karmaṇā na asti iti karma tad phalebhyaḥ vairāgyam prāpnuyāt iti arthaḥ 
SA_GSP33_brsgor1u-42	'śānto dānta uparatastitikṣuḥ samāhitaḥ śraddhāvitto bhūtvātmanyevātmānaṃ paśyet'iti śrutyā śamādiṣaṭkaṃ labhyate /	śāntaḥ dāntaḥ uparataḥ titikṣuḥ samāhitaḥ śraddhā vittaḥ bhūtvā ātmani eva ātmānam paśya iti śrutyā śama ādi ṣaṭkam labhyate 
SA_GSP33_brsgor1u-43	'samāhito bhūtvā iti kāṇvapāṭhaḥ /	samāhitaḥ bhūtvā iti kāṇva pāṭhaḥ 
SA_GSP33_brsgor1u-44	uparatiḥ saṃnyāsaḥ /	uparatiḥ saṃnyāsaḥ 
SA_GSP33_brsgor1u-45	'na sa punarāvartate'iti svayañjyotirānandātmakamokṣasya nityatvaśrutyā mumukṣā labhyate /	na sa punar āvartate iti svayañjyotiḥ ānanda ātmaka mokṣasya nitya tva śrutyā mumukṣā labhyate 
SA_GSP33_brsgor1u-46	tathā ca vivekādiviśeṣaṇavānadhikārīti jñātuṃ śakyam /	tathā ca viveka ādi viśeṣaṇavān adhikārī iti jñātum śakyam 
SA_GSP33_brsgor1u-47	yathā 'ya etā rātrīrupayanti'iti rātrisatravidhau 'pratitiṣṭhanti'ityarthavādasthapratiṣṭhākāmastadvat /	yathā ye etāḥ rātrīḥ upayanti iti rātri satra vidhau pratitiṣṭhanti iti arthavāda stha pratiṣṭhā kāmaḥ tadvat 
SA_GSP33_brsgor1u-48	tathā 'śrotavyaḥ'ityatra pratyayārthasya niyogasya prakṛtyartho vicāro viṣayaḥ vicārasya vedāntā viṣaya iti śakyaṃ jñātum,	tathā śrotavyaḥ iti atra pratyaya arthasya niyogasya prakṛti arthaḥ vicāraḥ viṣayaḥ vicārasya vedāntāḥ viṣayaḥ iti śakyam jñātum 
SA_GSP33_brsgor1u-49	'ātmā draṣṭavyaḥ'ityadvaitātmadarśanamuddiśya 'śrotavyaḥ'iti vicāravidhānāt /	ātmā draṣṭavyaḥ iti advaita ātma darśanam uddiśya śrotavyaḥ iti vicāra vidhānāt 
SA_GSP33_brsgor1u-50	na hi vicāraḥ sākṣāddarśanahetuḥ,	na hi vicāraḥ sākṣāt darśana hetuḥ 
SA_GSP33_brsgor1u-51	apramāṇatvāt,	a pramāṇa tvāt 
SA_GSP33_brsgor1u-52	api tu pramāṇaviṣayatvena /	api tu pramāṇa viṣaya tvena 
SA_GSP33_brsgor1u-53	pramāṇaṃ cādvaitātmani vedāntā eva,	pramāṇam ca advaita ātmani vedāntāḥ eva 
SA_GSP33_brsgor1u-54	'taṃ tvaupaniṣataṃ puruṣaṃ',	tam tu aupaniṣatam puruṣam 
SA_GSP33_brsgor1u-55	'vedāntavijñānasuniścitārthāḥ'iti śruteḥ /	vedānta vijñāna su niścita arthāḥ iti śruteḥ 
SA_GSP33_brsgor1u-56	vedāntānāṃ ca pratyagbrahmaikyaṃ viṣayaḥ,	vedāntānām ca pratyak brahma aikyam viṣayaḥ 
SA_GSP33_brsgor1u-57	'tattvamasi',	tat tvam asi 
SA_GSP33_brsgor1u-58	'ahaṃ brahmāsmi'iti śruteḥ /	aham brahma asmi iti śruteḥ 
SA_GSP33_brsgor1u-59	evaṃ vicāravidheḥ phalamapi jñānadvārāmuktiḥ,	evam vicāra vidheḥ phalam api jñāna dvārā muktiḥ 
SA_GSP33_brsgor1u-60	'tarati śokamātmavit',	tarati śokam ātma vid 
SA_GSP33_brsgor1u-61	brahmavidbrahmaiva bhavati'ityādiśruteḥ /	brahma vid brahmā eva bhavati ityādi śruteḥ 
SA_GSP33_brsgor1u-62	tathā saṃbandho 'pyadhikāriṇā vicārasya kartavyatārūpaḥ,	tathā saṃbandhaḥ pi adhikāriṇā vicārasya kartavya tā rūpaḥ 
SA_GSP33_brsgor1u-63	phalasya prāpyatārūpa iti yathāyogyaṃ subodhaḥ /	phalasya prāpya tā rūpaḥ iti yathāyogyam subodhaḥ 
SA_GSP33_brsgor1u-64	tasmādidaṃ sūtraṃ vyarthamiti cet / na /	tasmāt idam sūtram vyartham iti ced na 
SA_GSP33_brsgor1u-65	tāsāmadhikāryādiśrutīnāṃ svārthe tātparyanirṇāyakanyāyasūtrābhāve kiṃ vivekādiviśeṣaṇavānadhikārī utānyaḥ,	tāsām adhikāri ādi śrutīnām svārthe tātparya nirṇāyaka nyāya sūtra abhāve kim viveka ādi viśeṣaṇavān adhikārī uta anyaḥ 
SA_GSP33_brsgor1u-66	kiṃ vedāntāḥ pūrvatantreṇa agatārthā vā,	kim vedāntāḥ pūrva tantreṇa agata arthāḥ vā 
SA_GSP33_brsgor1u-67	kiṃ brahma pratyagabhinnaṃ na vā,	kim brahma pratyak abhinnam na vā 
SA_GSP33_brsgor1u-68	kiṃ muktiḥ svargādivallokāntaraṃ,	kim muktiḥ svarga ādi vat loka antaram 
SA_GSP33_brsgor1u-69	ātmasvarūpā veti saṃśayanivṛtteḥ /	ātma svarūpāḥ vā iti saṃśaya nivṛtteḥ 
SA_GSP33_brsgor1u-70	tasmādāgamavākyairāpātataḥ pratipannādhikāryādinirṇayārthamidaṃ sūtramāvaśyakam /	tasmāt āgama vākyaiḥ āpātataḥ pratipanna adhikāri ādi nirṇaya artham idam sūtram āvaśyakam 
SA_GSP33_brsgor1u-71	taduktaṃ prakāśātmaśrīcaraṇaiḥ--'adhikāryādīnāmāgamikatvepi nyāyena nirṇayārthamidaṃ sūtraṃ'iti /	tat uktam prakāśa ātma śrī caraṇaiḥ adhikāri ādīnām āgamika tve pi nyāyena nirṇaya artham idam sūtram iti 
SA_GSP33_brsgor1u-72	yeṣāṃ mate śravaṇe vidhirnāsti teṣāmavihitaśravaṇe 'dhikāryādinirṇayānapekṣaṇātsūtraṃ vyarthamityāpatatītyalaṃ prasaṅgena //	yeṣām mate śravaṇe vidhiḥ nā asti teṣām avihita śravaṇe dhi kārya ādi nirṇaya anapekṣaṇāt sūtram vyartham iti āpatati iti alam prasaṅgena 
SA_GSP33_brsgor1u-73	tathā cāsya sūtrasya śravaṇavidhyapekṣitādhikāryādiśrutibhiḥ svārthanirṇayāyotthāpitatvāddhetuhetumadbhāvaḥ śrutisaṃgatiḥ,	tathā ca asya sūtrasya śravaṇa vidhi apekṣita adhikāri ādi śrutibhiḥ sva artha nirṇayāya utthāpita tvāt hetu hetumat bhāvaḥ śruti saṃgatiḥ 
SA_GSP33_brsgor1u-74	śāstrārambhahetvanubandhanirṇāyakatvenopoddhātatvācchāstrādau saṃgatiḥ,	śāstra ārambha hetu anubandha nirṇāyaka tvena upoddhāta tvāt śāstra ādau saṃgatiḥ 
SA_GSP33_brsgor1u-75	adhikāryādiśrutīnāṃ svārthe samanvayokteḥ samanvayādhyāyasaṃgatiḥ,	adhikāri ādi śrutīnām svārthe samanvaya ukteḥ samanvaya adhyāya saṃgatiḥ 
SA_GSP33_brsgor1u-76	'aitadātmyamidaṃ sarvaṃ tatsatyaṃ sa ātmā tattvamasi'ityādiśrutīnāṃ sarvātmatvādispaṣṭabrahmaliḍgānāṃ viṣayādau samanvayokteḥ pādasaṃgatiḥ,	aitadātmyam idam sarvam tat satyam saḥ ātmā tat tvam asi ityādi śrutīnām sarva ātma tva ādi spaṣṭa brahma liḍgānām viṣaya ādau samanvaya ukteḥ pāda saṃgatiḥ 
SA_GSP33_brsgor1u-77	evaṃ sarvasūtrāṇāṃ śrutyarthanirṇāyakatvācchrutisaṃgatiḥ,	evam sarva sūtrāṇām śruti artha nirṇāyaka tvāt śruti saṃgatiḥ 
SA_GSP33_brsgor1u-78	tattadadhyāye tattatpāde ca samānaprameyatvena saṃgatirūhanīyā /	tad tad adhyāye tad tad pāde ca samāna prameya tvena saṃgatiḥ ūhanīyā 
SA_GSP33_brsgor1u-79	prameyaṃ ca kṛtsnaśāstrasya brahma /	prameyam ca kṛtsna śāstrasya brahma 
SA_GSP33_brsgor1u-80	adhyāyānāṃ tu samanvayavirodhasādhanaphalāni /	adhyāyānām tu samanvaya virodha sādhana phalāni 
SA_GSP33_brsgor1u-81	tatra prathamapādasya spaṣṭabrahmaliḍgānāṃ śrutīnāṃ samanvayaḥ prameyaḥ /	tatra prathama pādasya spaṣṭa brahma liḍgānām śrutīnām samanvayaḥ prameyaḥ 
SA_GSP33_brsgor1u-82	dvitīyatṛtīyayoraspaṣṭabrahmaliḍgānām /	dvitīya tṛtīyayoḥ aspaṣṭa brahma liḍgānām 
SA_GSP33_brsgor1u-83	caturthapādasya padamātrasamanvaya iti bhedaḥ /	                 
SA_GSP33_brsgor1u-84	asyādhikaraṇasya prātamyānnādhikaraṇasaṃgatirapekṣitā //	asya adhikaraṇasya prātamyāt anna adhikaraṇa saṃgatiḥ apekṣitā 
SA_GSP33_brsgor1u-85	athādhikaraṇamāracyate-'śrotavyaḥ'iti vihitaśravaṇātmakaṃ vedāntamīmāṃsāśāstraṃ viṣayaḥ /	atha adhikaraṇam āracyate śrotavyaḥ iti vihita śravaṇa ātmakam vedānta mīmāṃsā śāstram viṣayaḥ 
SA_GSP33_brsgor1u-86	tatkimārabdhavyaṃ na veti viṣayaprayojanasaṃbhavāsaṃbhavābhyāṃ saṃśayaḥ /	tat kim ārabdhavyam na vā iti viṣaya prayojana saṃbhava asaṃbhavābhyām saṃśayaḥ 
SA_GSP33_brsgor1u-87	tatra nāhaṃ brahmeti bhedagrāhipratyakṣeṇa kartṛtvākartṛtvādiviruddhadharmavattvaliḍgakānumānena ca virodhena brahmātmanoraikyasya viṣayasyāsaṃbhavāt,	tatra na aham brahma iti bheda grāhi pratyakṣeṇa kartṛ tva akartṛ tva ādi viruddha dharmavat tva liḍgaka anumānena ca virodhena brahma ātmanoḥ aikyasya viṣayasya asaṃbhavāt 
SA_GSP33_brsgor1u-88	satyabandhasya jñānānnivṛttirūpaphalāsaṃbhavānnārambhaṇīyamiti prāpte siddhāntaḥ 'athāto brahmajijñāsā'iti /	satya bandhasya jñānāt nivṛtti rūpa phala asaṃbhavāt na ārambhaṇīyam iti prāpte siddhāntaḥ atha atas brahma jijñāsā iti 
SA_GSP33_brsgor1u-89	atra śravaṇavidhisamānārthatvāya 'kartavyā'iti padamadhyāhartavyam /	atra śravaṇa vidhi samāna artha tvāya kartavyā iti padam adhyāhartavyam 
SA_GSP33_brsgor1u-90	adhyāhṛtaṃ ca bhāṣyakṛtā 'brahmajijñāsā kartavyā'iti /	adhyāhṛtam ca bhāṣyakṛtā brahma jijñāsā kartavyā iti 
SA_GSP33_brsgor1u-91	tatra prakṛtipratyayārthayorjñānecchayoḥ kartavyatvānanvayātprakṛtyā phalībhūtaṃ jñānamajahallakṣaṇayocyate /	tatra prakṛti pratyaya arthayoḥ jñāna icchayoḥ kartavya tva ananvayāt prakṛtyā phalībhūtam jñānam ajahat lakṣaṇayā ucyate 
SA_GSP33_brsgor1u-92	pratyayenecchāsādhyo vicāro jahallakṣaṇayā /	            
SA_GSP33_brsgor1u-93	tathā ca brahmajñānāya vicāraḥ kartavya iti sūtrasya śrautor'thaḥ saṃpadyate /	tathā ca brahma jñānāya vicāraḥ kartavyaḥ iti sūtrasya śrauta ūrthaḥ saṃpadyate 
SA_GSP33_brsgor1u-94	tatra jñānasya svataḥ phalatvāyogātpramātṛtvakartṛtvabhoktṛtvātmakānarthanivartakatvenaiva phalatvaṃ vaktavyam /	tatra jñānasya svatas phala tva ayogāt pramātṛ tva kartṛ tva bhoktṛ tva ātmaka anartha nivartaka tvena eva phala tvam vaktavyam 
SA_GSP33_brsgor1u-95	tatrānarthasya satyatve jñānamātrānnivṛttyayogādadhyastatvaṃ vaktavyamiti bandhasyādhyastatvamarthātsūcitam /	tatra anarthasya satya tve jñāna mātrāt nivṛtti ayogāt adhyasta tvam vaktavyam iti bandhasya adhyasta tvam arthāt sūcitam 
SA_GSP33_brsgor1u-96	tacca śāstrasya viṣayaprayojanavattvasiddhihetuḥ /	tat ca śāstrasya viṣaya prayojanavat tva siddhi hetuḥ 
SA_GSP33_brsgor1u-97	tathā hi śāstramārabdhavyaṃ,	tathā hi śāstram ārabdhavyam 
SA_GSP33_brsgor1u-98	viṣayaprayojanavattvāt,	viṣaya prayojanavat tvāt 
SA_GSP33_brsgor1u-99	bhojanādivat /	bhojana ādi vat 
SA_GSP33_brsgor1u-100	śāstraṃ prayojanavat,	śāstram prayojanavat 
SA_GSP33_brsgor1u-101	bandhanivartakajñānahetutvāt,	           
SA_GSP33_brsgor1u-102	rajjuriyamityādivākyavat /	rajjuḥ iyam ityādi vākya vat 
SA_GSP33_brsgor1u-103	bandhojñānanivartyo 'dhyastatvāt,	bandhaḥ jñāna nivartyaḥ 
SA_GSP33_brsgor1u-104	rajjusarpavat /	rajju sarpa vat 
SA_GSP33_brsgor1u-105	iti prayojanasiddhiḥ /	iti prayojana siddhiḥ 
SA_GSP33_brsgor1u-106	evamarthābrahmajñānājjīvagatānarthabhramanivṛttiṃ phalaṃ sūtrayajjīvabrahmaṇoraikyaṃ viṣayamapyarthātsūcayati,	evam artha abrahma jñānāt jīva gata anartha bhrama nivṛttim phalam sūtrayat jīva brahmaṇoḥ aikyam viṣayam api arthāt sūcayati 
SA_GSP33_brsgor1u-107	anyajñānādanyatra bhramānivṛtteḥ /	anya jñānāt anyatra bhrama anivṛtteḥ 
SA_GSP33_brsgor1u-108	jīvo brahmābhinnaḥ,	jīvaḥ brahma abhinnaḥ 
SA_GSP33_brsgor1u-109	tajjñānanivartyādhyāsāśrayatvāt /	          
SA_GSP33_brsgor1u-110	yaditthaṃ tattathā,	yat ittham tat tathā 
SA_GSP33_brsgor1u-111	yathā śuktyabhinna idamaṃśa iti viṣayasiddhiheturadhyāsaḥ /	yathā śukti abhinnaḥ idam aṃśaḥ iti viṣaya siddhi hetuḥ adhyāsaḥ 
SA_GSP33_brsgor1u-112	ityevaṃ viṣayaprayojanavatvācchāstramārambhaṇīyamiti /	iti evam viṣaya prayojanava tvāt śāstram ārambhaṇīyam iti 
SA_GSP33_brsgor1u-113	atra pūrvapakṣe bandhasya satyatvena jñānādanivṛtterupāyāntarasādhyā muktiriti phalam /	atra pūrvapakṣe bandhasya satya tvena jñānāt anivṛtteḥ upāya antara sādhyā muktiḥ iti phalam 
SA_GSP33_brsgor1u-114	siddhānte jñānādeva muktiriti vivekaḥ /	siddhānte jñānāt eva muktiḥ iti vivekaḥ 
SA_GSP33_brsgor1u-115	iti sarvaṃ manasi nidhāya brahmasūtrāṇi vyākhyātukāmo bhagavān bhāṣyakāraḥ sūtreṇa	iti sarvam manasi nidhāya brahmasūtrāṇi vyākhyātu kāmaḥ bhagavān bhāṣyakāraḥ sūtreṇa 
SA_GSP33_brsgor1u-116	vicārakartavyatārūpaśrautārthānyathānupapatyārthātsūtritaṃ viṣayaprayojanavatvamupoddhātatvāttatsiddhihetvadhyāsākṣepasamādhānabhāṣyābhyāṃ	vicāra kartavyatā rūpa śrauta artha anyathā anupapatyā arthāt sūtritam viṣaya prayojanavatvam upoddhāta tvāt tad siddhi hetu adhyāsa ākṣepa samādhāna bhāṣyābhyām 
SA_GSP33_brsgor1u-117	prathamaṃ varṇayati-yuṣmadasmatpratyayagocarayoriti /	prathamam varṇayati yuṣmad asmat pratyaya gocarayoḥ iti 
SA_GSP33_brsgor1u-118	etena sūtrārthāsparśitvādadhyāsagrantho na bhāṣyamiti nirastam,	etena sūtra artha asparśi tvāt adhyāsa granthaḥ na bhāṣyam iti nirastam 
SA_GSP33_brsgor1u-119	ārthikārthasparśitvāt //	ārthika artha sparśi tvāt 
SA_GSP33_brsgor1u-120	yattu maḍgalācaraṇābhāvādavyākhyeyamidaṃ bhāṣyamiti tanna /	yat tu maḍgala ācaraṇa abhāvāt avyākhyeyam idam bhāṣyam iti tat na 
SA_GSP33_brsgor1u-121	'sutarāmitaretarabhāvānupapattiḥ'ityantabhāṣyaracanārthaṃ tadarthasya sarvopaplavarahitasya vijñānaghanapratyagarthasya tattvasya smṛtatvāt	sutarām itaretarabhāva anupapattiḥ ityanta bhāṣya racanā artham tad arthasya sarva upaplava rahitasya vijñāna ghana pratyagarthasya tattvasya smṛta tvāt 
SA_GSP33_brsgor1u-122	ato nirdeṣatvādidaṃ bhāṣyaṃ vyākhyeyam //	atas nirdeṣa tvāt idam bhāṣyam vyākhyeyam 
SA_GSP33_brsgor1u-123	loke śuktāvidaṃ rajatamiti bhramaḥ,	loke śuktau idam rajatam iti bhramaḥ 
SA_GSP33_brsgor1u-124	satyarajate idaṃ rajatamityadhiṣṭhānasāmānyāropyaviśeṣayoraikyapramāhitasaṃskārajanyo dṛṣṭa ityatrāpyātmānyanātmāhaṅkārādhyāse pūrvapramā vācyā,	satya rajate idam rajatam iti adhiṣṭhāna sāmānya āropya viśeṣayoḥ aikya pramāhita saṃskāra janyaḥ dṛṣṭaḥ iti atra api ātma anya nātma ahaṅkāra adhyāse pūrva pramā vācyā 
SA_GSP33_brsgor1u-125	sā cātmanātmanorvāstavaikyamapekṣate,	sā ca ātmanā ātmanoḥ vāstava aikyam apekṣate 
SA_GSP33_brsgor1u-126	na hi tadasti /	na hi tat asti 
SA_GSP33_brsgor1u-127	tathā hi--ātmānātmanāvaikyaśūnyau,	tathā hi ātma anātmanau aikya śūnyau 
SA_GSP33_brsgor1u-128	parasparaikyāyogyatvāt,	paraspara aikya ayogya tvāt 
SA_GSP33_brsgor1u-129	tamaprakāśavat /	tam a prakāśa vat 
SA_GSP33_brsgor1u-130	iti matvā hetubhūtaṃ virodhaṃ vastutaḥ pratītito vyavahārataśca sādhayati-yuṣmadasmatpratyayagocarayoriti /	iti matvā hetu bhūtam virodham vastutas pratītitaḥ vyavahārataḥ ca sādhayati yuṣmat asmat pratyaya gocarayoḥ iti 
SA_GSP33_brsgor1u-131	na ca 'pratyayottarapadayośca'iti sūtreṇa 'pratyayecottarapade ca parato yuṣmadasmadormaparyantasya tvamādeśau staḥ'iti vidhānāt,	na ca pratyaya uttara padayoḥ ca iti sūtreṇa pratyaya i ca uttara pade ca paratas yuṣmad asmadoḥ ma paryantasya tvam ādeśau staḥ iti vidhānāt 
SA_GSP33_brsgor1u-132	tvadīyaṃ madīyaṃ tvatputro matputra itivat 'tvanmatpratyayagocarayoḥ'iti syāditi vācyam /	tvadīyam madīyam tvad putraḥ mad putraḥ iti vat tvad mad pratyaya gocarayoḥ iti syāt iti vācyam 
SA_GSP33_brsgor1u-133	'tvamāvekavacane'ityekavacanādhikārāt /	tva mau ekavacane iti ekavacana adhikārāt 
SA_GSP33_brsgor1u-134	atra ca yuṣmadasmadorekārthavācitvābhāvādānātmanāṃ yuṣmadarthānāṃ bahutvādasmadarthacaitanyasyāpyupādhito bahutvāt //	atra ca yuṣmad asmadoḥ ekārtha vāci tva abhāvāt ānātmanām yuṣmad arthānām bahutvāt asmad artha caitanyasya api upādhitaḥ bahutvāt 
