segmentnr	original	analyzed
SA_K10_bsu024_u-26	vimalakumārabhūtena maitreyeṇa bodhisattvena mahāsattvena /	vimala kumāra bhūtena maitreyeṇa bodhisattvena mahāsattvena 
SA_K10_bsu024_u-27	te sarve bodhisattvaniyutāḥ kṣāntidhāraṇa-samādhi-pratilabdhāḥ sarvadharmānāvaraṇajñāḥ	te sarve bodhisattva niyutāḥ kṣānti dhāraṇa samādhi pratilabdhāḥ sarva dharma an āvaraṇa jñāḥ 
SA_K10_bsu024_u-28	sarvasattvasamacittāḥ sarvamāraviṣayasamatikrāntāḥ sarvatathāgataviṣayāvatārajñānakuśalā	sarva sattva sama cittāḥ sarva māra viṣaya samatikrāntāḥ sarva tathāgata viṣaya avatāra jñāna kuśalāḥ 
SA_K10_bsu024_u-29	mahāmaitrī mahākaruṇāsamanvāgatā upāyajñānakuśalāḥ /	mahā maitrī mahā karuṇā samanvāgatāḥ upāya jñāna kuśalāḥ 
SA_K10_bsu024_u-30	tasmin samaye rājagṛhe mahānagare dvau prājñau parivrājakau prativasataḥ medhāvinau aṣṭādaśavidyāsthānapāraṃgatau pañcaśataparivārau /	tasmin samaye rājagṛhe mahā nagare dvau prājñau parivrājakau prativasataḥ medhāvinau aṣṭādaśa vidyā sthāna pāraṃgatau pañca śata parivārau 
SA_K10_bsu024_u-31	tatra eka upatiṣya aparaśca kolitaḥ /	tatra ekaḥ upatiṣya aparaḥ ca kolitaḥ 
SA_K10_bsu024_u-32	etau dvau gaṇamukhayau parivrājakau parasparaṃ saṃsthāpanaṃ kṛtavantau /	etau dvau gaṇa mukhayau parivrājakau parasparam saṃsthāpanam kṛtavantau 
SA_K10_bsu024_u-33	yadāvayoścaikaḥ prathamamamṛtamadhigacchet tadaparasyārocayitavyam /	yadā āvayoḥ ca ekaḥ prathamam amṛtam adhigacchet tat aparasya ārocayitavyam 
SA_K10_bsu024_u-34	(Dutt 2)	dutt 
SA_K10_bsu024_u-35	atha khalu āyuṣmānaśvajit pūrvāṇhakālasame nivāsya pātracīvaramādāya rājagṛhaṃ piṇḍāya prāviśat /	atha khalu āyuṣmān aśvajit pūrvāṇha kāla same nivāsya pātra cīvaram ādāya rājagṛham piṇḍāya prāviśat 
SA_K10_bsu024_u-36	adrākṣīdupatiṣyaḥ parivrājako gocarāya prasthitamāyuṣmantamaśvajitaṃ rājagṛhe mahānagare piṇḍāya carantaram /	adrākṣīt upatiṣyaḥ parivrājakaḥ gocarāya prasthitam āyuṣmantam aśvajitam rājagṛhe mahā nagare piṇḍāya carantaram 
SA_K10_bsu024_u-37	dṛṣṭvāsyaitadabhavat /	dṛṣṭvā asya etat abhavat 
SA_K10_bsu024_u-38	na me kasyacit pūrvaṃ śramaṇasya vā brāhmaṇasya vānyeṣāṃ vā keṣāṃcin manuṣyabhūtānāmayamevaṃrūpaḥ prāsādikaḥ īryāpa[thaḥ]yathāsya bhikṣoryattvahametamupasaṃkramya  #	na me kasyacid pūrvam śramaṇasya vā brāhmaṇasya vā anyeṣām vā keṣāṃcid manuṣya bhūtānām ayam evaṃrūpaḥ prāsādikaḥ īryāpathaḥ yathā asya bhikṣoḥ yat tu aham etam upasaṃkramya 
SA_K10_bsu024_u-39	paripṛccheyam /	paripṛccheyam 
SA_K10_bsu024_u-40	kaste āyuṣman śāstā kaṃ boddiśya pravrajitaḥ kasya vā dharmo rocate /	kaḥ te āyuṣman śāstā kam bā uddiśya pravrajitaḥ kasya vā dharmaḥ rocate 
SA_K10_bsu024_u-41	athopatiṣyaḥ yenāyuṣmānaśvajit tenopasaṃkrāmadupasaṃkramyābhyupetyāyuṣmatāśvajitā sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃrañjanīṃ vividhāṃ kathāmupasaṃsṛtya  #	atha upatiṣyaḥ yena āyuṣmān aśvajit tena upasaṃkrāmat upasaṃkramya abhyupetya āyuṣmatā aśvajitā sārdham saṃmukham saṃmodanīm saṃrañjanīm vividhām kathām upasaṃsṛtya 
SA_K10_bsu024_u-42	[kānte nyaṣīdat /	kānte nyaṣīdat 
SA_K10_bsu024_u-43	ekānte niṣaṇṇa upatiṣyaḥ] parivrājaka āyuṣmantaśvajitametadavocat /	ekānte niṣaṇṇaḥ upatiṣyaḥ parivrājakaḥ āyuṣmantaśvajitam etat avocat 
SA_K10_bsu024_u-44	kaste āyuṣman śāstā kaṃ boddiśya pravrajitaḥ kasya vā dharmo rocate /	kaḥ te āyuṣman śāstā kam bā uddiśya pravrajitaḥ kasya vā dharmaḥ rocate 
SA_K10_bsu024_u-45	athāyuṣmānaśvaji[dupatiṣyaṃ parivrāja]kametadavocat /	atha āyuṣmān aśvajit upatiṣyam parivrājakam etat avocat 
SA_K10_bsu024_u-46	śākya[syā]sti suto mahāvratatapāḥ sarvottamo 'smin vaśī	śākyasya asti sutaḥ mahāvratatapāḥ sarva uttamaḥ smin vaśī 
SA_K10_bsu024_u-47	saṃsārārṇavapārago 'pi jagato muktastathā mocakaḥ /	saṃsāra arṇava pāragaḥ pi jagataḥ muktaḥ tathā mocakaḥ 
SA_K10_bsu024_u-48	buddho nāma [vibuddho 'nuttara iha duḥ]khārṇavocchoṣakaḥ	buddhaḥ nāma vibuddhaḥ nuttaraḥ iha duḥkha arṇava ucchoṣakaḥ 
SA_K10_bsu024_u-49	taṃ yātaḥ śaraṇaṃ sadāhamamalo dharmastato rocate // Rkp_1.1 //	tam yātaḥ śaraṇam sadā aham amalaḥ dharmaḥ tatas rocate 
SA_K10_bsu024_u-50	upatiṣya āha /	upatiṣyaḥ āha 
SA_K10_bsu024_u-51	kiṃvādī tava śāstā kimākhyāyī /	kiṃvādī tava śāstā kimākhyāyī 
SA_K10_bsu024_u-52	(Dutt 3) āyuṣmānaśva[jidāha /	āyuṣmān aśvajit āha 
SA_K10_bsu024_u-53	tasmāt āyuṣman śṛṇu sādhu ca suṣṭhu ca manasikuru bhāṣiṣye /	tasmāt āyuṣman śṛṇu sādhu ca suṣṭhu ca manasikuru bhāṣiṣye 
SA_K10_bsu024_u-54	karmakleśa-sahetukāraṇavatī lokapravṛttiryathā	karma kleśa sa hetu kāraṇavatī loka pravṛttiḥ yathā 
SA_K10_bsu024_u-55	karmakleśanivṛttikāraṇamapi provāca taṃ nāyakaḥ /	karma kleśa nivṛtti kāraṇam api provāca tam nāyakaḥ 
SA_K10_bsu024_u-56	yasmin janma-jarā-vipattiniyataṃ duḥkhaṃ na santiṣṭhate	yasmin janma jarā vipatti niyatam duḥkham na santiṣṭhate 
SA_K10_bsu024_u-57	taṃ mokṣapravaraṃ sa vādivṛṣabho jñātvā svayaṃ bhāṣate // Rkp_1.2 //	tam mokṣa pravaram sa vādi vṛṣabhaḥ jñātvā svayam bhāṣate 
SA_K10_bsu024_u-58	athopatiṣyasya parivrājakasyemaṃ dharmaparyāyaṃ śrutvā virajovigatamalaṃ vigatopakleśaṃ dharmeṣu dharmacakṣurviśuddham /	atha upatiṣyasya parivrājakasya imam dharmaparyāyam śrutvā virajaḥ vigata malam vigata upakleśam dharmeṣu dharma cakṣuḥ viśuddham 
SA_K10_bsu024_u-59	sa srotaāpattiphalaṃ prāptastasyāṃ velāyāmimā gāthā abhāṣata /	sa srotaāpatti phalam prāptaḥ tasyām velāyām imāḥ gāthāḥ abhāṣata 
SA_K10_bsu024_u-60	..... ..... ..... janmasaritāṃ saṃśoṣaṇī sarvadā	          
SA_K10_bsu024_u-61	yad buddhen sudurlabhaṃ śruta mayā dharmāmṛtaṃ deśitam /	yat buddha in su durlabham śruta mayā dharma amṛtam deśitam 
SA_K10_bsu024_u-62	yadduḥkhavyupaśāntaye ca jagataḥ prajñāvibhāvātulo	yat duḥkha vyupaśāntaye ca jagataḥ 
SA_K10_bsu024_u-63	..... ..... ..... mārgo hyayaṃ niṣṭhitaḥ // Rkp_1.3 //	  hi      
SA_K10_bsu024_u-64	athopatiṣyaḥ parivrājakaḥ āyuṣmantamaśvajitametadavocat /	atha upatiṣyaḥ parivrājakaḥ āyuṣmantam aśvajitam etat avocat 
SA_K10_bsu024_u-65	kutrāyuṣmā[na viha]ratyarhan samyak saṃbuddhaḥ /	kutra āyuṣmāna viharati arhan samyak saṃbuddhaḥ 
SA_K10_bsu024_u-66	āyuṣmānaśvajidāha /	āyuṣmān aśvajit āha 
SA_K10_bsu024_u-67	(Dutt 4) ihaivāyuṣman bhagavān rājagṛhe viharati sma veṇuvane kalandakani [vāpe mahābhikṣusaṃghe]na sārdhaṃ yaduta jaṭilasahasreṇa pravrajitena	iha eva āyuṣman bhagavān rājagṛhe viharati sma veṇuvane kalandakani vāpe mahā bhikṣu saṃghena sārdham yat uta jaṭila sahasreṇa pravrajitena 
SA_K10_bsu024_u-68	upatiṣya āha /	upatiṣyaḥ āha 
SA_K10_bsu024_u-69	eṣo 'haṃ sakhāyaṃ saśiṣyavargamavalokya pravrajiṣyāmi /	eṣaḥ ham sakhāyam sa śiṣya vargam avalokya pravrajiṣyāmi 
SA_K10_bsu024_u-70	athopatiṣyaḥ parivrājakaḥ āyuṣmato 'śvajitaḥ pādau śirasābhivandya triḥ pradakṣiṇaṃ kṛtvā prākrāmat /	atha upatiṣyaḥ parivrājakaḥ āyuṣmataḥ śvajitaḥ pādau śirasā abhivandya tris pradakṣiṇam kṛtvā prākrāmat 
SA_K10_bsu024_u-71	ya[tra kolitaḥ] tenopajagāma /	yatra kolitaḥ tena upajagāma 
SA_K10_bsu024_u-72	adrākṣīt kolitaḥ parivrājakaḥ upatiṣyaṃ parivrājakaṃ dūrata evāgacchantam /	adrākṣīt kolitaḥ parivrājakaḥ upatiṣyam parivrājakam dūratas eva āgacchantam 
SA_K10_bsu024_u-73	dṛṣṭvā ca punaḥ upatiṣyaṃ pari[vrājakamāha] /	dṛṣṭvā ca punar upatiṣyam parivrājakam āha 
SA_K10_bsu024_u-74	viprasannāni te āyuṣmannindriyāṇi pariśuddho mukhavarṇaḥ paryavadātaśchavivarṇaḥ /	viprasannāni te āyuṣman indriyāṇi pariśuddhaḥ mukha varṇaḥ paryavadātaḥ chavi varṇaḥ 
SA_K10_bsu024_u-75	āha /	āha 
SA_K10_bsu024_u-76	amṛtaṃ te āyuṣmannadhigatam /	amṛtam te āyuṣman adhigatam 
SA_K10_bsu024_u-77	upatiṣya [āha /	upatiṣyaḥ āha 
SA_K10_bsu024_u-78	āyuṣma]nnadhigatamamṛtamiti /	āyuṣman adhigatam amṛtam iti 
SA_K10_bsu024_u-79	āyuṣman śṛṇu sādhu ca suṣṭhu ca manasikuru bhāṣiṣye 'haṃ te yanmayādhigatam /	āyuṣman śṛṇu sādhu ca suṣṭhu ca manasikuru bhāṣiṣye ham te yat mayā adhigatam 
SA_K10_bsu024_u-80	atha kolitaḥ pari[vrājaka e]kāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yenopatiṣyaḥ parivrājakastenāñjaliṃ praṇamyai[tadavocat]	atha kolitaḥ parivrājakaḥ eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya yena upatiṣyaḥ parivrājakaḥ tena añjalim praṇamya etat avocat 
SA_K10_bsu024_u-81	yenottareyaṃ tribhavāt jalaughot skandhānmahārīṃśca [vināśayeyam /	yena uttareyam tri bhavāt jala ogha ud skandhān mahā arīn ca vināśayeyam 
SA_K10_bsu024_u-82	vada mārgamekaṃ śiva śokahīnaṃ yamatra jāneyaṃ hyapunarbhavāya] // Rkp_1.4 //	vada mārgam ekam śiva śoka hīnam yam atra jāneyam hi apunarbhavāya 
SA_K10_bsu024_u-83	(Dutt 5)	dutt 
SA_K10_bsu024_u-84	athopati[ṣyaḥ ā]ha /	atha upatiṣyaḥ āha 
SA_K10_bsu024_u-85	karmakleśa-sahetukāraṇavatī lokapravṛttiryathā	karma kleśa sa hetu kāraṇavatī loka pravṛttiḥ yathā 
SA_K10_bsu024_u-86	karmakleśanivṛttikāraṇamapi provāca taṃ nāyakaḥ /	karma kleśa nivṛtti kāraṇam api provāca tam nāyakaḥ 
SA_K10_bsu024_u-87	yasmin janma[jarāvipattiniyataṃ duḥkhaṃ na santiṣṭhate	yasmin janma jarā vipatti niyatam duḥkham na santiṣṭhate 
SA_K10_bsu024_u-88	taṃ mokṣapravaraṃ sa vādivṛṣabho jñātvā svayaṃ bhāṣate // Rkp_1.5 //	tam mokṣa pravaram sa vādi vṛṣabhaḥ jñātvā svayam bhāṣate 
SA_K10_bsu024_u-89	kolito 'pyāha /	pi āha 
SA_K10_bsu024_u-90	duḥkhasya praśamāya śānta .... ....	duḥkhasya praśamāya śānta 
SA_K10_bsu024_u-91	[sarvakleśakaṣāya]dṛṣṭidoṣaśamanaṃ cājñānasaṃcchedakam /	sarva kleśa kaṣāya dṛṣṭi doṣa śamanam ca ajñāna saṃcchedakam 
SA_K10_bsu024_u-92	tucchaṃ saṃskṛtamātraṃ riktakamataḥ śūnyaṃ visaṃvādakaṃ	tuccham saṃskṛta mātram riktakam atas śūnyam visaṃvādakam 
SA_K10_bsu024_u-93	bhūyo brūhi padaṃ hi yena vimalaṃ śrutvā [śamaṃ lapsyate] // Rkp_1.6 //	bhūyas brūhi padam hi yena vimalam śrutvā śamam lapsyate 
SA_K10_bsu024_u-94	upatiṣya āha /	upatiṣyaḥ āha 
SA_K10_bsu024_u-95	karmakleśa-sahetukāraṇavatī lokapravṛttiryathā	karma kleśa sa hetu kāraṇavatī loka pravṛttiḥ yathā 
SA_K10_bsu024_u-96	karmakleśanivṛttikāraṇamapi provāca taṃ nāyakaḥ /	karma kleśa nivṛtti kāraṇam api provāca tam nāyakaḥ 
SA_K10_bsu024_u-97	yasmin janmajarāvipattiniyataṃ duḥkhaṃ na santiṣṭhate /	yasmin janma jarā vipatti niyatam duḥkham na santiṣṭhate 
SA_K10_bsu024_u-98	taṃ mokṣapravaraṃ sa vādivṛṣabho jñātvā svayaṃ bhāṣate // Rkp_1.7 //	tam mokṣa pravaram sa vādi vṛṣabhaḥ jñātvā svayam bhāṣate 
SA_K10_bsu024_u-99	(Dutt 6)	dutt 
SA_K10_bsu024_u-100	atha tatraiva kolitena parivrājakena virajovigatamalaṃ vigatopakleśaṃ dharmeṣu dharmacakṣurviśuddhaṃ sa śrotaāpattiphalaṃ saṃprāptaḥ / evamāha	atha tatra eva kolitena parivrājakena virajaḥ vigata malam vigata upakleśam dharmeṣu dharma cakṣuḥ viśuddham sa śrotaāpatti phalam saṃprāptaḥ evam āha 
SA_K10_bsu024_u-101	oghottāraṇa eṣa bhūtacaraṇaḥ śāntaḥ plavo vegavān	ogha uttāraṇaḥ eṣa bhūta caraṇaḥ śāntaḥ plavaḥ vegavān 
SA_K10_bsu024_u-102	naitajjñānavaraṃ triduḥkhaśamanaṃ saṃsārapāragamam /	na etat jñāna varam tri duḥkha śamanam saṃsāra pāra gamam 
SA_K10_bsu024_u-103	skandhakleśavighāta-māradamano hyeṣā parijñā satī	skandha kleśa vighāta māra damanaḥ hi eṣā parijñā satī 
SA_K10_bsu024_u-104	mokṣo hyeṣa vidhautavairakalaho duḥkhārṇavocchoṣakaḥ // Rkp_1.8 //	mokṣaḥ hi eṣa vidhauta vaira kalahaḥ duḥkha arṇava ucchoṣakaḥ 
SA_K10_bsu024_u-105	kolita āha / kutra sa bhagavānetarhi buddho viharati /	kolitaḥ āha kutra sa bhagavān etarhi buddhaḥ viharati 
SA_K10_bsu024_u-106	upatiṣya āha /	upatiṣyaḥ āha 
SA_K10_bsu024_u-107	śrutaṃ me āyuṣmannihaiva ca sa bhagavān rājagṛhe viharati veṇuvane kalandakani[vāpe] bhikṣusaṃghena sārdhaṃ bodhisattvasaṃghena sārdham /	śrutam me āyuṣman iha eva ca sa bhagavān rājagṛhe viharati veṇuvane kalandakanivāpe bhikṣu saṃghena sārdham bodhisattva saṃghena sārdham 
SA_K10_bsu024_u-108	evaṃ śrutvā upasaṃkramya ekānte nyaṣīdat /	evam śrutvā upasaṃkramya ekānte nyaṣīdat 
SA_K10_bsu024_u-109	āvāṃ bhagavato 'ntike pravrajyāṃ grahīṣyāvaḥ /	āvām bhagavataḥ ntike pravrajyām grahīṣyāvaḥ 
SA_K10_bsu024_u-110	kolita āha / evam āyuṣman pravrajyaivāstu sahāvayoḥ parivāreṇa /	kolitaḥ āha evam āyuṣman pravrajyā eva astu saha āvayoḥ parivāreṇa 
SA_K10_bsu024_u-111	upatiṣya-kolitau parivrājakau parivārasaṃghena sārdhaṃ yena bhagavān tenopajagmatuḥ /	upatiṣyaka ulitau parivrājakau parivāra saṃghena sārdham yena bhagavān tena upajagmatuḥ 
SA_K10_bsu024_u-112	atha tena kṣaṇalavamuhūrtena māraḥ pāpīyānaśrauṣit /	atha tena kṣaṇa lava muhūrtena māraḥ pāpīyān aśrauṣit 
SA_K10_bsu024_u-113	yāvaṅgamagadheṣu janapadeṣu vikhyātayaśaskīrttisamanvāgatau satpuruṣā vupatiṣyakolitau saparivārāvicchataḥ śramaṇasya gautamasya śāsane pravrajyāṃ  #	yau aṅga magadheṣu janapadeṣu vikhyāta yaśaḥ kīrtti samanvāgatau sat puruṣāḥ sa parivārau icchataḥ śramaṇasya gautamasya śāsane pravrajyām 
SA_K10_bsu024_u-114	[grahītum] /	grahītum 
SA_K10_bsu024_u-115	evaṃ śrutvā so 'cintayat /	evam śrutvā saḥ cintayat 
SA_K10_bsu024_u-116	(Dutt 7) sa cettau śramaṇasya gautamasya śiṣyau bhaviṣyataḥ śūnyaṃ me māraviṣayaṃ kariṣyataḥ /	sa ced tau śramaṇasya gautamasya śiṣyau bhaviṣyataḥ śūnyam me māra viṣayam kariṣyataḥ 
SA_K10_bsu024_u-117	sāṅkathyataḥ satpuruṣau pravrajyāyā vicchedayeyam /	sāṅkathyataḥ sat puruṣau pravrajyāyāḥ vicchedayeyam 
SA_K10_bsu024_u-118	atha pāpī[yān acintayat /	atha pāpīyān acintayat 
SA_K10_bsu024_u-119	veṣāntaraṃ parigṛhya upasaṃkrameyam] /	veṣa antaram parigṛhya upasaṃkrameyam 
SA_K10_bsu024_u-120	atha tena kṣaṇena māraḥ pāpīyān śīghrameva svabhavanādantardhāyāyuṣmato 'śvajito veṣaliṅgena ca pathena tayoḥ satpuruṣayoḥ [purataḥ upasaṃkrāntaḥ	atha tena kṣaṇena māraḥ pāpīyān śīghram eva sva bhavanāt antardhāya āyuṣmataḥ śvajitaḥ veṣa liṅgena ca pathena tayoḥ sat puruṣayoḥ puratas upasaṃkrāntaḥ 
SA_K10_bsu024_u-121	upasaṃkramya etadavocat /	upasaṃkramya etat avocat 
SA_K10_bsu024_u-122	uktaṃ] sarvamidaṃ mayā hi vitathaṃ hetūpamaṃ kāraṇaṃ	uktam sarvam idam mayā hi vitatham hetu upamam kāraṇam 
SA_K10_bsu024_u-123	yuvayoreva manaḥ pracāraniyamaṃ vijñātumevaṃ mayā /	yuvayoḥ eva manaḥ pracāra niyamam vijñātum evam mayā 
SA_K10_bsu024_u-124	sarvaṃ caitadapārthakaṃ hi kathitaṃ nāstyatra hetuḥ punaḥ	sarvam ca etat apārthakam hi kathitam na asti atra hetuḥ punar 
SA_K10_bsu024_u-125	kṛṣṇasyāsya śubhasya [karmaṇa iha prā]ptiḥ phalaṃ vā kutaḥ // Rkp_1.9 //	kṛṣṇasya asya śubhasya karmaṇaḥ iha prāptiḥ phalam vā kutas 
SA_K10_bsu024_u-126	kṣipraṃ kāmaguṇeṣvatīva carataṃ kriḍāṃ yuvāṃ vindataṃ	kṣipram kāma guṇeṣu atīva caratam kriḍām yuvām vindatam 
SA_K10_bsu024_u-127	mṛtyurnāsti na janma nārtijarase lokaḥ paro nāsti vaḥ /	mṛtyuḥ nā asti na janma nā ārti jarase lokaḥ paraḥ nā asti vaḥ 
SA_K10_bsu024_u-128	puṇyāpuṇyaphalaṃ ca karmajanitaṃ nāstyatra hetuḥ kriyā	puṇya apuṇya phalam ca karma janitam na asti atra hetuḥ kriyā 
SA_K10_bsu024_u-129	lābhāya vadatīha śākyatanayo mā śraddhayā gacchatam // Rkp_1.10 //	lābhāya vadati iha śākya tanayaḥ mā śraddhayā gacchatam 
SA_K10_bsu024_u-130	athopatiṣya-kolitayoretadabhūt /	atha upatiṣya kolitayoḥ etat abhūt 
SA_K10_bsu024_u-131	māro vatāyaṃ pāpīyānupa[saṃkrānta āvayoḥ pravrajyābhicchedanārtham /	māraḥ vata ayam pāpīyān upasaṃkrāntaḥ āvayoḥ pravrajyā abhicchedana artham 
SA_K10_bsu024_u-132	athopatiṣyaḥ parāṅmukhaḥ [svapa]riṣadamāhūyaivamāha /	atha upatiṣyaḥ parāṅmukhaḥ sva pariṣadam āhūya evam āha 
SA_K10_bsu024_u-133	śṛṇuta yūyaṃ māṇavakāḥ /	śṛṇuta yūyam māṇavakāḥ 
SA_K10_bsu024_u-134	smarata saṃsāradoṣān /	smarata saṃsāra doṣān 
SA_K10_bsu024_u-135	jarayā pīḍito loko mṛtyunā parivāritaḥ /	jarayā pīḍitaḥ lokaḥ mṛtyunā parivāritaḥ 
SA_K10_bsu024_u-136	ubhayostatprahāṇāya pravrajyāṃ sādhu gṛṇhata // Rkp_1.11 //	ubhayoḥ tad prahāṇāya pravrajyām sādhu gṛṇhata 
SA_K10_bsu024_u-137	(Dutt 8)	dutt 
SA_K10_bsu024_u-138	[atha] kolito māraṃ provāca /	atha kolitaḥ māram provāca 
SA_K10_bsu024_u-139	te jñātaḥ pravaraḥ satāṃ matidharo dharmastriduḥkhāntakṛt	te jñātaḥ pravaraḥ satām mati dharaḥ dharmaḥ tri duḥkhānta kṛt 
SA_K10_bsu024_u-140	kaścinnāsti yadāvayormatimimāṃ vyu[ccā]layet sarvathā /	kaścid nā asti yadā āvayoḥ matim imām vyuccālayet sarvathā 
SA_K10_bsu024_u-141	tṛṣṇāyāḥ praśamāya dhīramanasā vācāṃ [sadā] vyutthitau	tṛṣṇāyāḥ praśamāya dhīra manasā vācām sadā vyutthitau 
SA_K10_bsu024_u-142	mā siṃhākṛtinā śṛgālavacanairāvāṃ materbhrāmaya // Rkp_1.12 //	mā siṃha ākṛtinā śṛgāla vacanaiḥ āvām mateḥ bhrāmaya 
SA_K10_bsu024_u-143	yāśca devatā dṛṣṭasatyāstā gaganasthitāstābhyāṃ satpuruṣābhyaṃ sādhukāraṃ pradaduḥ /	yāḥ ca devatāḥ dṛṣṭa satyāḥ tāḥ gagana sthitāḥ tābhyām sat puruṣābhyam sādhukāram pradaduḥ 
SA_K10_bsu024_u-144	sādhu sādhu satpuruṣāḥ sarvalokaviśru[ta] eṣa mārgo yaduta pravrajyāniṣkramaḥ /	sādhu sādhu sat puruṣāḥ sarva loka viśrutaḥ eṣa mārgaḥ yat uta pravrajyā niṣkramaḥ 
SA_K10_bsu024_u-145	sarvaduḥkhopaśānta eṣa mārgaḥ /	sarva duḥkha upaśāntaḥ eṣa mārgaḥ 
SA_K10_bsu024_u-146	sarvatathāgatagocarāvatāra eṣa mārgaḥ sarvabuddhairbhagavadbhirvarṇitaḥ /	sarva tathāgata gocara avatāraḥ eṣa mārgaḥ sarva buddhaiḥ bhagavadbhiḥ varṇitaḥ 
SA_K10_bsu024_u-147	praśasta eṣa mārgaḥ /	praśastaḥ eṣa mārgaḥ 
SA_K10_bsu024_u-148	atha khalu māraḥ pāpīyān duḥkhito durmanā vipratisārī tatraivāntarjagāma /	atha khalu māraḥ pāpīyān duḥkhitaḥ durmanāḥ vipratisārī tatra eva antar jagāma 
SA_K10_bsu024_u-149	atha khalu upatiṣyakolitau parivrājakau svapariṣadamavalokyaitad vacanam ūcatuḥ /	atha khalu upatiṣyaka ulitau parivrājakau sva pariṣadam avalokya etat vacanam ūcatuḥ 
