segmentnr	original	analyzed
SA_GS40_rascum_u-24	śikhitrā govaraṃ caiva śarkarā ca sitopalā // Rcūm_3.11 //	śikhitrāḥ govaram ca eva śarkarā ca sitopalā 
SA_GS40_rascum_u-25	kācāyomṛdvarāṭānāṃ kūpikāścaṣakāṇi ca /	kāca ayaḥ mṛd varāṭānām kūpikāḥ caṣakāṇi ca 
SA_GS40_rascum_u-26	śūrpādiveṇupātrāṇi kṣudrakṣiprāśca śaṅkhakāḥ // Rcūm_3.12 //	śūrpa ādi veṇu pātrāṇi kṣudra kṣiprāḥ ca śaṅkhakāḥ 
SA_GS40_rascum_u-27	kṣuraprāśca tathā pālyo yaccānyattatra yujyate /	kṣuraprāḥ ca tathā pālyaḥ yat ca anyat tatra yujyate 
SA_GS40_rascum_u-28	pālikā karṇikā caiva śākacchedanaśastrikā // Rcūm_3.13 //	pālikā karṇikā ca eva śāka chedana śastrikā 
SA_GS40_rascum_u-29	śālāsammārjanārthaṃ hi rasapākāntakarma yat /	śālā sammārjana artham hi rasa pāka anta karma yat 
SA_GS40_rascum_u-30	tatropayogi yaccānyattatsarvaṃ paravidyayā // Rcūm_3.14 //	tatra upayogi yat ca anyat tat sarvam para vidyayā 
SA_GS40_rascum_u-31	śrīrasāṅkuśayā sarvaṃ mantrayitvā samāharet /	            
SA_GS40_rascum_u-32	anyathā tadgataṃ tejaḥ parigṛhṇāti bhairavaḥ // Rcūm_3.15 //	anyathā tad gatam tejaḥ parigṛhṇāti bhairavaḥ 
SA_GS40_rascum_u-33	{cālinī}	cālinī 
SA_GS40_rascum_u-34	cālinī trividhā proktā tatsvarūpaṃ ca kathyate /	cālinī trividhā proktā tad svarūpam ca kathyate 
SA_GS40_rascum_u-35	vaiṇavībhiḥ śalākābhinirmitā grathitā guṇaiḥ // Rcūm_3.16 //	vaiṇavībhiḥ śalākā abhinirmitā grathitā guṇaiḥ 
SA_GS40_rascum_u-36	kīrtitā sā sadā sthūladravyāṇāṃ gālane hitā /	kīrtitā sā sadā sthūla dravyāṇām gālane hitā 
SA_GS40_rascum_u-37	cūrṇacālanahetośca cālanyanyāpi vaṃśajā // Rcūm_3.17 //	cūrṇa cālana hetoḥ ca cālanī anyā api vaṃśa jā 
SA_GS40_rascum_u-38	karṇikārasya śālmalyāḥ pārijātasya kambayā /	karṇikārasya śālmalyāḥ pārijātasya kambayā 
SA_GS40_rascum_u-39	caturaṅgulavistārayuktyā nirmitā śubhā // Rcūm_3.18 //	catur aṅgula vistāra yuktyā nirmitā śubhā 
SA_GS40_rascum_u-40	kuṇḍalyaratnivistārā chāgacarmābhaveṣṭitā /	kuṇḍalī aratni vistārā chāga carma ābha veṣṭitā 
SA_GS40_rascum_u-41	vājivālāmbarānaddhatalā cālanikā parā // Rcūm_3.19 //	vāji vāla ambara ānaddha talā cālanikā parā 
SA_GS40_rascum_u-42	tayā pracālanaṃ kuryāddhartuṃ sūkṣmataraṃ rajaḥ /	tayā pracālanam kuryāt hartum sūkṣmataram rajaḥ 
SA_GS40_rascum_u-43	{aṅgāra}	aṅgāra 
SA_GS40_rascum_u-44	śikhitrāḥ pāvakocchiṣṭā aṅgārāḥ kokilāḥ matāḥ // Rcūm_3.20 //	śikhitrāḥ pāvakocchiṣṭāḥ aṅgārāḥ kokilāḥ matāḥ 
SA_GS40_rascum_u-45	kokilāśceti te'ṅgārāḥ nirvāṇāḥ payasā vinā /	kokilāḥ ca iti teṅgārāḥ nirvāṇāḥ payasā vinā 
SA_GS40_rascum_u-46	{upala}	upala 
SA_GS40_rascum_u-47	piṣṭakaṃ chagaṇaṃ chāṇamupalaṃ cotpalaṃ tathā // Rcūm_3.21 //	piṣṭakam chagaṇam chāṇam upalam ca utpalam tathā 
SA_GS40_rascum_u-48	karaṇḍopalasārī ca saṃśuṣkachagaṇābhidhāḥ /	karaṇḍa upalasārī ca saṃśuṣka chagaṇa abhidhāḥ 
SA_GS40_rascum_u-49	{bottle}	bottle 
SA_GS40_rascum_u-50	kūpikā champikā siddhā golā caiva karaṇḍikā // Rcūm_3.22 //	          
SA_GS40_rascum_u-51	{caṣaka}	caṣaka 
SA_GS40_rascum_u-52	caṣakā ca kaṭorī ca vāṭikā ghoṭikā tathā /	caṣakā ca kaṭorī ca vāṭikā ghoṭikā tathā 
SA_GS40_rascum_u-53	kacolī grāhikā ceti nāmānyekārthakāni hi // Rcūm_3.23 //	kacolī grāhikā ca iti nāmāni eka arthakāni hi 
SA_GS40_rascum_u-54	{raskarm meṃ kaisā vaidy ko rakhe}	raskarm meṃ kaisā vaidī ko rakhe 
SA_GS40_rascum_u-55	rasasaṃhitayor vaidyāḥ nighaṇṭujñāśca vārttikāḥ /	rasa saṃhitayoḥ vaidyāḥ nighaṇṭu jñāḥ ca vārttikāḥ 
SA_GS40_rascum_u-56	sarvadeśajabhāṣājñāḥ saṃgrāhyāste'pi sādhakaiḥ // Rcūm_3.24 //	sarva deśa ja bhāṣā jñāḥ saṃgrāhyāḥ te pi sādhakaiḥ 
SA_GS40_rascum_u-57	dharmiṣṭhaḥ satyavāg vidvān śivakeśavapūjakaḥ /	              
SA_GS40_rascum_u-58	sadayaḥ padmahastaśca saṃyojyo rasavaidyake // Rcūm_3.25 //	sa dayaḥ padma hastaḥ ca saṃyojyaḥ rasa vaidyake 
SA_GS40_rascum_u-59	patākākumbhapāthojamatsyacāpāṅkapāṇikaḥ /	               
SA_GS40_rascum_u-60	anāmādhaḥ stharesvāṅkaḥ sa syādamṛtahastavān // Rcūm_3.26 //	sa syāt amṛta hastavān 
SA_GS40_rascum_u-61	{alchemist:: bad variant}	alchemist bad variant 
SA_GS40_rascum_u-62	adeśikaḥ kṛpāmukto lubdho yuktivivarjitaḥ /	            
SA_GS40_rascum_u-63	kṛṣṇarekhākaro vaidyo dagdhahasto vivarjitaḥ // Rcūm_3.27 //	           
SA_GS40_rascum_u-64	rasapākāvasāne hi sadāghoraṃ ca jāpayet /	rasa pāka avasāne hi sadā aghoram ca jāpayet 
SA_GS40_rascum_u-65	{assistant}	assistan 
SA_GS40_rascum_u-66	sodyamāḥ śucayaḥ śūrāḥ baliṣṭhāḥ paricārakāḥ // Rcūm_3.28 //	sodyamāḥ śucayaḥ śūrāḥ baliṣṭhāḥ paricārakāḥ 
SA_GS40_rascum_u-67	bhūtavigrahamantrajñāste yojyā nidhisādhane /	bhūta vigraha mantra jñāḥ te yojyāḥ nidhi sādhane 
SA_GS40_rascum_u-68	baliṣṭhāḥ sattvavantaśca raktākṣāḥ kṛṣṇavigrahāḥ // Rcūm_3.29 //	baliṣṭhāḥ sattvavantaḥ ca rakta akṣāḥ kṛṣṇa vigrahāḥ 
SA_GS40_rascum_u-69	bhūtatrāsanavidyāśca te yojyāḥ balisādhane /	bhūta trāsana vidyāḥ ca te yojyāḥ bali sādhane 
SA_GS40_rascum_u-70	nirlobhāḥ satyavaktāro devabrāhmaṇapūjakāḥ // Rcūm_3.30 //	nirlobhāḥ satya vaktāraḥ deva brāhmaṇa pūjakāḥ 
SA_GS40_rascum_u-71	yaminaḥ pathyabhoktāro yojanīyā rasāyane /	yaminaḥ pathya bhoktāraḥ yojanīyāḥ rasāyane 
SA_GS40_rascum_u-72	dhanavanto vadānyāśca sarvopaskarasaṃyutāḥ // Rcūm_3.31 //	dhanavantaḥ vadānyāḥ ca sarva upaskara saṃyutāḥ 
SA_GS40_rascum_u-73	guruvākyaratā nityaṃ dhātuvādeṣu te śubhāḥ /	guru vākya ratāḥ nityam dhātuvādeṣu te śubhāḥ 
SA_GS40_rascum_u-74	{collectors of drugs}	collectors of drugs 
SA_GS40_rascum_u-75	tattadauṣadhanāmajñāḥ śucayo vañcanojjhitāḥ // Rcūm_3.32 //	tad tad auṣadha nāma jñāḥ śucayaḥ vañcana ujjhitāḥ 
SA_GS40_rascum_u-76	nānāviṣayabhāṣājñāste matā bheṣajāhṛtau /	nānā viṣaya bhāṣā jñāḥ te matāḥ bheṣaja āhṛtau 
SA_GS40_rascum_u-77	śucīnāṃ satyavākyānāmāstikānāṃ manasvinām // Rcūm_3.33 //	śucīnām satya vākyānām āstikānām manasvinām 
SA_GS40_rascum_u-78	sandehojjhitacittānāṃ rasaḥ sidhyati nānyathā /	sandeha ujjhita cittānām rasaḥ sidhyati nā anyathā 
SA_GS40_rascum_u-79	daśāṣṭakriyayā siddhe rase 'sau sādhakottamaḥ // Rcūm_3.34 //	daśa aṣṭa kriyayā siddhe rase sau sādhaka uttamaḥ 
SA_GS40_rascum_u-80	mahāraso 'yam ityuktvā sevetānyatra taṃ rasaṃ /	mahārasaḥ yam iti uktvā seveta anyatra tam rasam 
SA_GS40_rascum_u-81	rasasiddho bhavenmartyo dātā bhoktā na yācakaḥ /	rasasiddhaḥ bhavet martyaḥ dātā bhoktā na yācakaḥ 
SA_GS40_rascum_u-82	jarāmukto jagatpūjyo divyakāntiḥ sadā sukhī // Rcūm_3.35 //	            
SA_GS40_rascum_u-83	Rcūm, 4	rcūm 
SA_GS40_rascum_u-84	kathyate somadevena mugdhavaidyaprabuddhaye /	kathyate somadevena mugdha vaidya prabuddhaye 
SA_GS40_rascum_u-85	paribhāṣā rasendrasya śāstraiḥ siddhaiśca bhāṣitā // Rcūm_4.1 //	paribhāṣā rasendrasya śāstraiḥ siddhaiḥ ca bhāṣitā 
SA_GS40_rascum_u-86	{dhānvantarabhāga}	dhānvantara bhāga 
SA_GS40_rascum_u-87	ardhaṃ siddharasasya tailaghṛtayorlehasya bhāgo'ṣṭamaḥ saṃsiddhākhilalohacūrṇavaṭakādīnāṃ tathā saptamaḥ /	ardham siddha rasasya taila ghṛtayoḥ lehasya bhāgaḥ aṣṭamaḥ saṃsiddha akhila loha cūrṇa vaṭaka ādīnām tathā saptamaḥ 
SA_GS40_rascum_u-88	yo dīyeta bhiṣagvarāya gadibhirnirdiśya dhanvantariṃ sarvārogyasukhāptaye nigadito bhāgaḥ sa dhānvantaraḥ // Rcūm_4.2 //	yaḥ dīyeta bhiṣaj varāya gadibhiḥ nirdiśya dhanvantarim sarva ārogya sukha āptaye nigaditaḥ bhāgaḥ sa dhānvantaraḥ 
SA_GS40_rascum_u-89	{rudrabhāga}	rudra bhāga 
SA_GS40_rascum_u-90	bhaiṣajyakrīṇitadravyabhāgaścaikādaśo hi yaḥ /	bhaiṣajya krīṇita dravya bhāgaḥ ca ekādaśaḥ hi yaḥ 
SA_GS40_rascum_u-91	vaṇigbhyo gṛhyate vaidyai rudrabhāgaḥ sa ucyate // Rcūm_4.3 //	vaṇigbhyaḥ gṛhyate vaidyaiḥ rudrabhāgaḥ saḥ ucyate 
SA_GS40_rascum_u-92	pragṛhyādhikarudrāṃśaṃ yo'samīcīnamauṣadham /	pragṛhya adhika rudrāṃśam yaḥ samīcīnam auṣadham 
SA_GS40_rascum_u-93	dāpayellubdhadhīrvaidyaḥ sa syādviśvāsaghātakaḥ // Rcūm_4.4 //	dāpayet lubdha dhīḥ vaidyaḥ sa syāt viśvāsa ghātakaḥ 
SA_GS40_rascum_u-94	śāstreṣu vihitā śuddhirbrahmahatyākṛtāmapi /	śāstreṣu vihitā śuddhiḥ brahmahatyā kṛtām api 
SA_GS40_rascum_u-95	viśvāsaghātināṃ puṃsāṃ na śuddhirmaraṇaṃ vinā // Rcūm_4.5 //	viśvāsa ghātinām puṃsām na śuddhiḥ maraṇam vinā 
SA_GS40_rascum_u-96	{kajjalī}	kajjalī 
SA_GS40_rascum_u-97	dhātubhir gandhakādyaiśca nirdravairmardito rasaḥ /	dhātubhiḥ gandhaka ādyaiḥ ca nirdravaiḥ marditaḥ rasaḥ 
SA_GS40_rascum_u-98	suślakṣṇaḥ kajjalābhāsaḥ kajjalītyabhidhīyate // Rcūm_4.6 //	su ślakṣṇaḥ kajjala ābhāsaḥ kajjalī iti abhidhīyate 
SA_GS40_rascum_u-99	{rasapaṅka}	rasapaṅka 
SA_GS40_rascum_u-100	sadravā marditā saiva rasapaṅka iti smṛtaḥ // Rcūm_4.7 //	sa dravā marditā sā eva rasapaṅkaḥ iti smṛtaḥ 
SA_GS40_rascum_u-101	{navanītapiṣṭī}	       
SA_GS40_rascum_u-102	arkāṃśatulyādrasato'tha gandhānniṣkārdhatulyāttruṭiśo 'bhikhalve /	arka aṃśa tulyāt rasāt utha gandhāt niṣka ardha tulyāt truṭiśas 
SA_GS40_rascum_u-103	arkātape tīvratare sagharme piṣṭī bhavetsā navanītarūpā // Rcūm_4.8 //	arka ātape tīvratare sa gharme piṣṭī bhavet sā navanīta rūpā 
SA_GS40_rascum_u-104	{piṣṭī}	piṣṭī 
SA_GS40_rascum_u-105	khalve vimardya gandhena dugdhena saha pāradam /	khalve vimardya gandhena dugdhena saha pāradam 
SA_GS40_rascum_u-106	peṣaṇāt piṣṭatāṃ yāti sāpi piṣṭī matā paraiḥ // Rcūm_4.9 //	peṣaṇāt piṣṭa tām yāti sā api piṣṭī matā paraiḥ 
SA_GS40_rascum_u-107	{pātanapiṣṭī}	pātanapiṣṭī 
SA_GS40_rascum_u-108	caturthāṃśasuvarṇena rasena kṛtapiṣṭikā /	            
SA_GS40_rascum_u-109	bhavetpātanapiṣṭī sā rasasyottamasiddhidā // Rcūm_4.10 //	bhavet pātanapiṣṭī sā rasasya uttama siddhi dā 
SA_GS40_rascum_u-110	{hematārayoḥ kṛṣṭī}	hema tārayoḥ kṛṣṭī 
SA_GS40_rascum_u-111	rūpyaṃ vā jātarūpaṃ vā rasagandhādibhirhatam /	rūpyam vā jātarūpam vā rasa gandha ādibhiḥ hatam 
SA_GS40_rascum_u-112	samutthitaṃ hi bahuśaḥ sā kṛṣṭī hematārayoḥ // Rcūm_4.11 //	samutthitam hi bahuśas sā kṛṣṭī hema tārayoḥ 
SA_GS40_rascum_u-113	{svarṇakṛṣṭī}	svarṇa kṛṣṭī 
SA_GS40_rascum_u-114	kṛṣṭī kṣiptā suvarṇāntarna varṇo hīyate tayā /	kṛṣṭī kṣiptā suvarṇa antar na varṇaḥ hīyate tayā 
SA_GS40_rascum_u-115	svarṇakṛṣṭyā kṛtaṃ bījaṃ rasasya parirañjanam // Rcūm_4.12 //	svarṇa kṛṣṭyā kṛtam bījam rasasya parirañjanam 
SA_GS40_rascum_u-116	{varalohaka}	varalohaka 
SA_GS40_rascum_u-117	tāmraṃ tīkṣṇasamāyuktaṃ drutaṃ nikṣipya bhūriśaḥ /	tāmram tīkṣṇa samāyuktam drutam nikṣipya bhūriśas 
SA_GS40_rascum_u-118	sagandhe lakucadrāve nirgataṃ varalohakam // Rcūm_4.13 //	sa gandhe lakuca drāve nirgatam varalohakam 
SA_GS40_rascum_u-119	{svarṇaraktī}	svarṇa raktī 
SA_GS40_rascum_u-120	tena raktīkṛtaṃ svarṇaṃ svarṇaraktītyudāhṛtam /	tena raktīkṛtam svarṇam svarṇa raktiḥ iti udāhṛtam 
SA_GS40_rascum_u-121	nikṣiptā sā drute svarṇe varṇotkarṣavidhāyinī /	nikṣiptā sā drute svarṇe varṇa utkarṣa vidhāyinī 
SA_GS40_rascum_u-122	tārasya rañjanī cāpi bījarāgavidhāyinī // Rcūm_4.14 //	tārasya rañjanī ca api bīja rāga vidhāyinī 
SA_GS40_rascum_u-123	{tāraraktī}	tāra raktī 
SA_GS40_rascum_u-124	evameva prakartavyā tāraraktī manoharā /	evam eva prakartavyā tāra raktī manoharā 
SA_GS40_rascum_u-125	rañjanī khalu rūpyasya bījānāmapi rañjanī // Rcūm_4.15 //	rañjanī khalu rūpyasya bījānām api rañjanī 
SA_GS40_rascum_u-126	{candrānalayor dalam}	candra analayoḥ dalam 
SA_GS40_rascum_u-127	mṛtena vā baddharasena vānyallohena vā sādhitamanyaloham /	mṛtena vā baddha rasena vā anya lohena vā sādhitam anya loham 
SA_GS40_rascum_u-128	sitatvapītatvamupāgataṃ taddalaṃ hi candrānalayoḥ prasiddham // Rcūm_4.16 //	sita tva pīta tvam upāgatam tat dalam hi candra analayoḥ prasiddham 
SA_GS40_rascum_u-129	{sitapītadala}	      
SA_GS40_rascum_u-130	ābhāsakṛtabaddhena rasena saha yojitam /	ābhāsa kṛta baddhena rasena saha yojitam 
SA_GS40_rascum_u-131	sādhitaṃ cānyalohena sitaṃ pītaṃ hi taddalam // Rcūm_4.17 //	sādhitam ca anya lohena sitam pītam hi tat dalam 
SA_GS40_rascum_u-132	{ayonāga}	ayonāga 
SA_GS40_rascum_u-133	tāpyena nihataṃ kāntaṃ saptavāraṃ samutthitam /	tāpyena nihatam kāntam sapta vāram samutthitam 
SA_GS40_rascum_u-134	śilayāpyāhataṃ nāgaṃ vāraṃ vāraṃ samutthitam // Rcūm_4.18 //	śilayā api āhatam nāgam vāram vāram samutthitam 
SA_GS40_rascum_u-135	tad dvayaṃ dvipalaṃ cātha tāpyabhasma paladvayam /	               
SA_GS40_rascum_u-136	sarvaṃ nikṣipya mūṣāyāṃ saptavāraṃ dhamed dṛḍham // Rcūm_4.19 //	sarvam nikṣipya mūṣāyām sapta vāram dhamet dṛḍham 
SA_GS40_rascum_u-137	tad ayonāgamityuktaṃ sādhakaṃ dehalohayoḥ /	tat ayonāgam iti uktam sādhakam deha lohayoḥ 
SA_GS40_rascum_u-138	rasena sāraṇāyantre tadīyā guṭikā kṛtā // Rcūm_4.20 //	rasena sāraṇāyantre tadīyā guṭikā kṛtā 
SA_GS40_rascum_u-139	sā dhṛtā vadane hanti mehavyūhamaśeṣataḥ /	sā dhṛtā vadane hanti meha vyūham aśeṣatas 
SA_GS40_rascum_u-140	kurute dantadārḍhyaṃ ca dṛṣṭiṃ gṛdhradṛśāviva /	kurute danta dārḍhyam ca dṛṣṭim gṛdhra dṛśau iva 
SA_GS40_rascum_u-141	tathānyān netrajān rogān rogān jatrūrdhvasambhavān // Rcūm_4.21 //	tathā anyān netra jān rogān rogān jatru ūrdhva sambhavān 
SA_GS40_rascum_u-142	{śulbanāga}	śulbanāga 
SA_GS40_rascum_u-143	mākṣikeṇa hataṃ tāmraṃ daśavāraṃ samutthitam /	mākṣikeṇa hatam tāmram daśa vāram samutthitam 
SA_GS40_rascum_u-144	tadvadviśuddhanāgaṃ hi dvitayaṃ taccatuṣpalam // Rcūm_4.22 //	tadvat viśuddha nāgam hi dvitayam tat catuṣpalam 
SA_GS40_rascum_u-145	nīlāñjanahataṃ bhūyaḥ saptavāraṃ samutthitam /	nīlāñjana hatam bhūyas sapta vāram samutthitam 
SA_GS40_rascum_u-146	iti saṃsiddhametaddhi śulbanāgaṃ prakīrtyate // Rcūm_4.23 //	iti saṃsiddham etat hi śulbanāgam prakīrtyate 
SA_GS40_rascum_u-147	sāritastena sūtendro vadane vidhṛto nṛṇām /	sāritaḥ tena sūtendraḥ vadane vidhṛtaḥ nṛṇām 
SA_GS40_rascum_u-148	nihanti māsamātreṇa mehavyūhamaśeṣataḥ // Rcūm_4.24 //	nihanti māsa mātreṇa meha vyūham aśeṣatas 
SA_GS40_rascum_u-149	pathyāśanasya varṣeṇa palitaṃ valibhiḥ saha /	pathya aśanasya varṣeṇa palitam valibhiḥ saha 
SA_GS40_rascum_u-150	gṛdhradṛṣṭirlasatpuṣṭiḥ sarvārogyasamanvitaḥ // Rcūm_4.25 //	gṛdhra dṛṣṭiḥ lasat puṣṭiḥ sarva ārogya samanvitaḥ 
SA_GS40_rascum_u-151	{piñjarī}	piñjarī 
SA_GS40_rascum_u-152	lohaṃ lohāntare kṣiptaṃ dhmātaṃ nirvāpitaṃ drave /	loham loha antare kṣiptam dhmātam nirvāpitam drave 
SA_GS40_rascum_u-153	pāṇḍupītaprabhaṃ jātaṃ piñjarītyabhidhīyate // Rcūm_4.26 //	pāṇḍu pīta prabham jātam piñjarī iti abhidhīyate 
SA_GS40_rascum_u-154	{candrārka}	candra arka 
SA_GS40_rascum_u-155	bhāgāḥ ṣoḍaśa tārasya tathā dvādaśa bhāskaraḥ /	bhāgāḥ ṣoḍaśa tārasya tathā dvādaśa bhāskaraḥ 
SA_GS40_rascum_u-156	ekatrāvartitāstena candrārkamiti kathyate // Rcūm_4.27 //	ekatra āvartitāḥ tena candrārkam iti kathyate 
SA_GS40_rascum_u-157	{nirvāhaṇa/nirvāpaṇa}	nirvāhaṇa nirvāpaṇa 
SA_GS40_rascum_u-158	sādhyalohe'nyalohaṃ cet prakṣiptaṃ vaṅkanālataḥ /	sādhya lohenya loham ced prakṣiptam vaṅkanālataḥ 
SA_GS40_rascum_u-159	nirvāpaṇaṃ tu yatproktaṃ vaidyairnirvāhaṇaṃ khalu // Rcūm_4.28 //	nirvāpaṇam tu yat proktam vaidyaiḥ nirvāhaṇam khalu 
SA_GS40_rascum_u-160	kṣepyaṃ nirvāhaṇaṃ dravyaṃ nirvāhye samabhāgikam /	kṣepyam nirvāhaṇam dravyam nirvāhye sama bhāgikam 
SA_GS40_rascum_u-161	āvāpyaṃ vāpanīye ca bhāge diṣṭe ca diṣṭavat // Rcūm_4.29 //	āvāpyam vāpanīye ca bhāge diṣṭe ca diṣṭa vat 
SA_GS40_rascum_u-162	{vāritara}	vāritara 
SA_GS40_rascum_u-163	mṛtaṃ tarati tattoye lohaṃ vāritaraṃ hi tat // Rcūm_4.30 //	mṛtam tarati tat toye loham vāritaram hi tat 
SA_GS40_rascum_u-164	{rekhāpūrṇa}	rekhāpūrṇa 
SA_GS40_rascum_u-165	aṅguṣṭhatarjanīghṛṣṭaṃ tattadrekhāntare viśet /	aṅguṣṭha tarjanī ghṛṣṭam tat tat rekhā antare viśet 
SA_GS40_rascum_u-166	mṛtaṃ lohaṃ taduddiṣṭaṃ rekhāpūrṇābhidhānataḥ // Rcūm_4.31 //	mṛtam loham tat uddiṣṭam rekhāpūrṇa abhidhānataḥ 
SA_GS40_rascum_u-167	{apunarbhava}	apunarbhava 
SA_GS40_rascum_u-168	guḍaguñjāsukhasparśamadhvājyaiḥ saha yojitam /	              
SA_GS40_rascum_u-169	nāyāti prakṛtiṃ dhmānādapunarbhavamucyate // Rcūm_4.32 //	na āyāti prakṛtim dhmānāt apunarbhavam ucyate 
SA_GS40_rascum_u-170	{niruttha}	niruttha 
SA_GS40_rascum_u-171	rūpyeṇa saha saṃyuktaṃ dhmātaṃ rūpyeṇa no laget /	rūpyeṇa saha saṃyuktam dhmātam rūpyeṇa no laget 
SA_GS40_rascum_u-172	tadā nirutthamityuktaṃ lohaṃ tadapunarbhavam // Rcūm_4.33 //	tadā niruttham iti uktam loham tat apunarbhavam 
SA_GS40_rascum_u-173	evaṃ rūpyaṃ sanāgaṃ ced dhmātaṃ tāmre lagenna hi /	evam rūpyam sa nāgam ced dhmātam tāmre laget na hi 
SA_GS40_rascum_u-174	tadā nirutthaṃ mantavyaṃ rañjanaṃ ca bhiṣagvaraiḥ // Rcūm_4.34 //	tadā niruttham mantavyam rañjanam ca bhiṣaj varaiḥ 
SA_GS40_rascum_u-175	{bīja}	bīja 
SA_GS40_rascum_u-176	nirvāhaṇaviśeṣeṇa tattadvarṇaṃ bhavedyadā /	nirvāhaṇa viśeṣeṇa tat tat varṇam bhavet yadā 
SA_GS40_rascum_u-177	mṛdulaṃ citrasaṃskāraṃ tadbījamiti kathyate // Rcūm_4.35 //	mṛdulam citra saṃskāram tat bījam iti kathyate 
SA_GS40_rascum_u-178	idameva vinirdiṣṭaṃ vaidyairuttaraṇaṃ khalu /	idam eva vinirdiṣṭam vaidyaiḥ uttaraṇam khalu 
SA_GS40_rascum_u-179	{tāḍana}	tāḍana 
SA_GS40_rascum_u-180	saṃsṛṣṭalohayor ekalohasya parināśanam /	saṃsṛṣṭa lohayoḥ eka lohasya parināśanam 
SA_GS40_rascum_u-181	pradhmānād vaṅkanālena tattāḍanamudāhṛtam // Rcūm_4.36 //	pradhmānāt vaṅkanālena tat tāḍanam udāhṛtam 
SA_GS40_rascum_u-182	{dhānyābhra}	dhānyābhra 
