segmentnr	original	analyzed
SA_K12_bsu012_u-14	vayaṃ śrutvā sarvakarmāvaraṇāni viśodhayema paścime kāle paścime samaye saddharmapratirūpake vartamāne sattvānām anugraham upādāya /	vayam śrutvā sarva karma āvaraṇāni viśodhayema paścime kāle paścime samaye saddharma pratirūpake vartamāne sattvānām anugraham upādāya 
SA_K12_bsu012_u-15	atha bhagavān mañjuśriye kumārabhūtāya sādhukāram adāt - sādhu sādhu mañjuśrīḥ,	atha bhagavān mañjuśriye kumāra bhūtāya sādhukāram adāt sādhu sādhu mañjuśrīḥ 
SA_K12_bsu012_u-16	mahākāruṇikas tvaṃ mañjuśrīḥ /	mahā kāruṇikaḥ tvam mañjuśrīḥ 
SA_K12_bsu012_u-17	tvam aprameyāṃ karuṇāṃ janayitvā samādhesase(?)	tvam aprameyām karuṇām janayitvā 
SA_K12_bsu012_u-18	nānākarmāvaraṇenāvṛtānāṃ sattvānām arthāya hitāya sukhāya devamanuṣyāṇāṃ ca hitārthāya /	nānā karma āvaraṇena āvṛtānām sattvānām arthāya hitāya sukhāya deva manuṣyāṇām ca hita arthāya 
SA_K12_bsu012_u-19	tena hi tvaṃ mañjuśrīḥ śṛṇu,	tena hi tvam mañjuśrīḥ śṛṇu 
SA_K12_bsu012_u-20	sādhu ca suṣṭhu ca manasi kuru, bhāṣiṣye /	sādhu ca suṣṭhu ca manasi kuru bhāṣiṣye 
SA_K12_bsu012_u-21	evaṃ bhagavan,	evam bhagavan 
SA_K12_bsu012_u-22	iti mañjuśrīḥ kumārabhūto bhagavataḥ pratyaśrauṣīt /	iti mañjuśrīḥ kumāra bhūtaḥ bhagavataḥ pratyaśrauṣīt 
SA_K12_bsu012_u-23	bhagavāṃs tasyaitad avocat -	bhagavān tasya etat avocat 
SA_K12_bsu012_u-24	asti mañjuśrīḥ pūrvasmin digbhāge ito buddhakṣetrād daśagaṅgānadīvālukāsamāni buddhakṣetrāṇy atikramya vaidūryanirbhāsā nāma lokadhātuḥ /	asti mañjuśrīḥ pūrvasmin digbhāge itas buddhakṣetrāt daśa gaṅgā nadī vālukā samāni buddhakṣetrāṇi atikramya vaidūryanirbhāsā nāma lokadhātuḥ 
SA_K12_bsu012_u-25	tatra bhaiṣajyaguruvaidūryaprabho nāma tathāgato 'rhan samyaksaṃbuddho viharati vidyācaraṇasaṃpannaḥ	tatra bhaiṣajyaguruvaidūryaprabhaḥ nāma tathāgataḥ rhan samyaksaṃbuddhaḥ viharati vidyā caraṇa saṃpannaḥ 
SA_K12_bsu012_u-26	sugato lokavid anuttaraḥ puruṣadamyasārathiś ca śāstā devānāṃ manuṣyāṇāṃ ca buddho bhagavān /	sugataḥ loka vid anuttaraḥ puruṣa damya sārathiḥ ca śāstā devānām manuṣyāṇām ca buddhaḥ bhagavān 
SA_K12_bsu012_u-27	tasya khalu punar mañjuśrīḥ bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya pūrvaṃ bodhisattvacārikāṃ carata imāni dvādaśa mahāpraṇidhānāny  #	tasya khalu punar mañjuśrīḥ bhagavataḥ bhaiṣajyaguruvaidūryaprabhasya tathāgatasya pūrvam bodhisattva cārikām carataḥ imāni dvādaśa mahā praṇidhānāni 
SA_K12_bsu012_u-28	abhūvan /	abhūvan 
SA_K12_bsu012_u-29	katamāni dvādaśa mahāpraṇidhānāni?	katamāni dvādaśa mahā praṇidhānāni 
SA_K12_bsu012_u-30	prathamaṃ tasya mahāpraṇidhānam abhūt yadāham anāgate 'dhvani anuttarāṃ samyaksaṃbodhim abhisaṃbudhyeyam,	prathamam tasya mahā praṇidhānam abhūt yadā aham anāgate dhvani anuttarām samyaksaṃbodhim abhisaṃbudhyeyam 
SA_K12_bsu012_u-31	tadā mama śarīraprabhayā aprameyāsaṃkhyeyāparimāṇā lokadhātavo bhrājeraṃs tapyeran viroceran /	tadā mama śarīra prabhayā aprameya asaṃkhyeya aparimāṇāḥ lokadhātavaḥ bhrājeran tapyeran viroceran 
SA_K12_bsu012_u-32	yathā cāhaṃ dvātriṃśadbhir mahāpuruṣalakṣaṇaiḥ samanvāgataḥ,	yathā ca aham dvātriṃśadbhiḥ mahāpuruṣa lakṣaṇaiḥ samanvāgataḥ 
SA_K12_bsu012_u-33	aśītibhiś cānuvyañjanair alaṃkṛtadehaḥ,	aśītibhiḥ ca anuvyañjanaiḥ alaṃkṛta dehaḥ 
SA_K12_bsu012_u-34	tathaiva sarvasattvā bhaveyuḥ //	tathā eva sarva sattvāḥ bhaveyuḥ 
SA_K12_bsu012_u-35	(dvitīyaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate 'dhvani anuttarāṃ samyaksaṃbodhim abhisaṃbudhyeyam,	dvitīyam tasya mahā praṇidhānam abhūt yadā aham anāgate dhvani anuttarām samyaksaṃbodhim abhisaṃbudhyeyam 
SA_K12_bsu012_u-36	tadā bodhiprāptasya ca me kāyaḥ anarghavaidūryamaṇir iva antarbahiratyantapariśuddho vimalaprabhāsaṃpannaḥ syāt /	tadā bodhi prāptasya ca me kāyaḥ anargha vaidūrya maṇiḥ iva antar bahis atyanta pariśuddhaḥ vimala prabhā saṃpannaḥ syāt 
SA_K12_bsu012_u-37	vipulakāyas tadupamena śriyā tejasā ca pratyupasthitaḥ syāt /	vipula kāyaḥ tad upamena śriyā tejasā ca pratyupasthitaḥ syāt 
SA_K12_bsu012_u-38	tasyāṃśujālāni raviśaśikarānatikrameyuḥ te ca ye kecit sattvā lokadhātau jātāś ca,	tasya aṃśu jālāni ravi śaśi karān atikrameyuḥ te ca ye kecid sattvāḥ lokadhātau jātāḥ ca 
SA_K12_bsu012_u-39	ye cāpi puruṣāḥ,	ye ca api puruṣāḥ 
SA_K12_bsu012_u-40	te tamisrāyāṃ ratrāvandhakāre nānādiśaṃ gaccheyuḥ /	te tamisrāyām ratrau andhakāre nānādiśam gaccheyuḥ 
SA_K12_bsu012_u-41	sarvadikṣu mama ābhayāṃ spṛṣṭāḥ kuśalāni ca)	sarva dikṣu mama ābhayām spṛṣṭāḥ kuśalāni ca 
SA_K12_bsu012_u-42	karmāṇi kurvīran //	karmāṇi kurvīran 
SA_K12_bsu012_u-43	tṛtīyaṃ tasya mahāpraṇidhānam abhūt - (BhgSū, Vaidya 166)	tṛtīyam tasya mahā praṇidhānam abhūt bhgsū vaidya 
SA_K12_bsu012_u-44	yadāham anāgate - - - - - - tadā bodhiprāptasya ca me ye sattvā aprameyaprajñopāyabalādhānena aparimāṇasya sattvadhātor akṣayāyopabhogāya paribhogāya  #	yadā aham anāgate        tadā bodhi prāptasya ca me ye sattvāḥ aprameya prajñā upāya bala ādhānena aparimāṇasya sattvadhātoḥ akṣayāya upabhogāya paribhogāya  /
SA_K12_bsu012_u-45	syuḥ /	syuḥ 
SA_K12_bsu012_u-46	kasyaci(t) sattvasya kenacid vaikalyaṃ na syāt //	kasyacid sattvasya kenacid vaikalyam na syāt 
SA_K12_bsu012_u-47	caturthaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate - - - tadā bodhiprāpto 'haṃ ye kumārgapratipannāḥ sattvāḥ śrāvakamārgapratipannāḥ pratyekabuddhamārgapratipannāś	caturtham tasya mahā praṇidhānam abhūt yadā aham anāgate     tadā bodhi prāptaḥ ham ye ku mārga pratipannāḥ sattvāḥ śrāvaka mārga pratipannāḥ pratyekabuddha mārga pratipannāḥ 
SA_K12_bsu012_u-48	te sattvā anuttare bodhimārge mahāyāne niyojayeran //	te sattvāḥ anuttare bodhimārge mahāyāne niyojayeran 
SA_K12_bsu012_u-49	pañcamaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate - - - tadā bodhiprāptasya ca me ye sattvā mama śāsane brahmacaryaṃ careyuḥ,	pañcamam tasya mahā praṇidhānam abhūt yadā aham anāgate      tadā bodhi prāptasya ca me ye sattvāḥ mama śāsane brahmacaryam careyuḥ 
SA_K12_bsu012_u-50	te sarve akhaṇḍaśīlāḥ syuḥ susaṃvṛtāḥ /	te sarve akhaṇḍa śīlāḥ syuḥ su saṃvṛtāḥ 
SA_K12_bsu012_u-51	mā ca kasyaci(t)	mā ca kasyacid 
SA_K12_bsu012_u-52	śīlavipannasya	śīla vipannasya 
SA_K12_bsu012_u-53	mama nāmadheyaṃ śrutvā kvacid durgatigamanaṃ syāt //	mama nāmadheyam śrutvā kvacid durgati gamanam syāt 
SA_K12_bsu012_u-54	ṣaṣṭhaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate - - - tadā bodhiprāptasya ca	ṣaṣṭham tasya mahā praṇidhānam abhūt yadā aham anāgate     tadā bodhi prāptasya ca 
SA_K12_bsu012_u-55	me ye sattvā hīnakāyā vikalendriyā durvarṇā jaḍaiḍamūkā laṃgāḥ kubjāḥ śvitrāḥ kuṇḍā	me ye sattvāḥ hīna kāyāḥ vikala indriyāḥ durvarṇāḥ jaḍa aiḍa mūkāḥ laṃgāḥ kubjāḥ śvitrāḥ kuṇḍāḥ 
SA_K12_bsu012_u-56	andhā badhirā unmattā ye cānye śarīrasthavyādhayaḥ,	andhāḥ badhirāḥ unmattāḥ ye ca anye śarīra stha vyādhayaḥ 
SA_K12_bsu012_u-57	te mama nāmadheyaṃ śrutvā sarve sakalendriyāḥ suparipūrṇagātrā bhaveyuḥ //	te mama nāmadheyam śrutvā sarve sakala indriyāḥ su paripūrṇa gātrāḥ bhaveyuḥ 
SA_K12_bsu012_u-58	saptamaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate - - - tadā bodhiprāptasya	saptamam tasya mahā praṇidhānam abhūt yadā aham anāgate     tadā bodhi prāptasya 
SA_K12_bsu012_u-59	ca me ye nānāvyādhiparipīḍitāḥ sattvā atrāṇā aśaraṇā bhaiṣajyopakaraṇavirahitā anāthā	ca me ye nānā vyādhi paripīḍitāḥ sattvāḥ atrāṇāḥ aśaraṇāḥ bhaiṣajya upakaraṇa virahitāḥ anāthāḥ 
SA_K12_bsu012_u-60	daridrā duḥkhitāḥ, sace(t)	daridrāḥ duḥkhitāḥ saced 
SA_K12_bsu012_u-61	teṣāṃ mama nāmadheyaṃ karṇapuṭe nipatet,	teṣām mama nāmadheyam karṇa puṭe nipatet 
SA_K12_bsu012_u-62	teṣāṃ sarvavyādhayaḥ praśameyuḥ,	teṣām sarva vyādhayaḥ praśameyuḥ 
SA_K12_bsu012_u-63	nīrogāś ca nirupadravāś ca te syur yāva bodhiparyavasānam //	nīrogāḥ ca nirupadravāḥ ca te syuḥ yāva bodhi paryavasānam 
SA_K12_bsu012_u-64	aṣṭamaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate - - - tadā yaḥ kaścin mātṛgrāmo	aṣṭamam tasya mahā praṇidhānam abhūt yadā aham anāgate     tadā yaḥ kaścid 
SA_K12_bsu012_u-65	nānāśtrīdoṣaśataiḥ saṃkliṣṭaṃ strībhāvaṃ vijugupsitaṃ mātṛgrāmayoniṃ ca parimoktukāmo	nānā śtrī doṣa śataiḥ saṃkliṣṭam strī bhāvam vijugupsitam mātṛgrāma yonim ca parimoktu kāmaḥ 
SA_K12_bsu012_u-66	mama nāmadheyaṃ dhārayet,	mama nāmadheyam dhārayet 
SA_K12_bsu012_u-67	tasya mātṛgrāmasya na strībhāvo bhavet yāva bodhiparyavasānam //	tasya mātṛgrāmasya na strī bhāvaḥ bhavet yāva bodhi paryavasānam 
SA_K12_bsu012_u-68	navamaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate - - - tadā bodhiprāpte 'haṃ	navamam tasya mahā praṇidhānam abhūt yadā aham anāgate     tadā bodhi prāpte haṃ 
SA_K12_bsu012_u-69	sarvasattvān mārapāśabandhanabaddhān nānādṛṣṭigahanasaṃkaṭaprāptān sarvamārapāśadṛṣṭigatibhyo	sarva sattvān māra pāśa bandhana baddhān nānā dṛṣṭi gahana saṃkaṭa prāptān sarva māra pāśa dṛṣṭi gatibhyaḥ 
SA_K12_bsu012_u-70	vinivartya samyagdṛṣṭau niyojya ānupūrveṇa bodhisattvacārikāṃ saṃdarśayeyam //	vinivartya samyagdṛṣṭau niyojya ānupūrveṇa bodhisattva cārikām saṃdarśayeyam 
SA_K12_bsu012_u-71	daśamaṃ tasya mahāpraṇidhānam abhūta - - yadāham anāgate - - - tadā bodhiprāptasya ca me ye kecit sattvā rājādhibhayabhītāḥ,	daśamam tasya mahā praṇidhānam abhūta    yadā aham anāgate      tadā bodhi prāptasya ca me ye kecid sattvāḥ rāja ādhi bhaya bhītāḥ 
SA_K12_bsu012_u-72	ye vā bandhanabaddhāvaruddhāḥ vadhārhā anekamāyābhir upadrutā vimānitāś ca kāyikavācikacaitasikaduḥkhairabhyāhatāḥ,	ye vā bandhana baddha avaruddhāḥ vadha arhāḥ aneka māyābhiḥ upadrutāḥ vimānitāḥ ca kāyika vācika caitasika duḥkhaiḥ abhyāhatāḥ 
SA_K12_bsu012_u-73	te mama nāmadheyasya śravaṇena madīyena puṇyānubhāvena ca sarvabhayopadravebhyaḥ parimucyeran //	te mama nāmadheyasya śravaṇena madīyena puṇya anubhāvena ca sarva bhaya upadravebhyaḥ parimucyeran 
SA_K12_bsu012_u-74	ekādaśamaṃ tasya mahāpraṇidhānam abhūta - yadāham anāgate - - - tadā bodhiprāptasya	ekādaśamam tasya mahā praṇidhānam abhūta yadā aham anāgate     tadā bodhi prāptasya 
SA_K12_bsu012_u-75	ca me ye sattvāḥ kṣudhāgninā prajvalitāḥ āhārapānaparyeṣṭyabhiyuktāḥ tannidānaṃ pāpaṃ kurvanti, sace(t)	ca me ye sattvāḥ kṣudhā agninā prajvalitāḥ āhāra pāna paryeṣṭi abhiyuktāḥ tad nidānam pāpam kurvanti saced 
SA_K12_bsu012_u-76	te mam nāmadheyaṃ dhārayeyuḥ,	te mam nāmadheyam dhārayeyuḥ 
SA_K12_bsu012_u-77	ahaṃ teṣāṃ varṇagandharasopetena āhāreṇa śarīraṃ saṃtarpayeyam //	aham teṣām varṇa gandha rasa upetena āhāreṇa śarīram saṃtarpayeyam 
SA_K12_bsu012_u-78	dvādaśamaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate - - - tadā bodhiprāptasya ca me ye kecit sattvā vasanavirahitā daridrāḥ śītoṣṇadaṃśamaśakrairupadrutā	dvādaśamam tasya mahā praṇidhānam abhūt yadā aham anāgate      tadā bodhi prāptasya ca me ye kecid sattvāḥ vasana virahitāḥ daridrāḥ śīta uṣṇa daṃśam aśakraiḥ upadrutā 
SA_K12_bsu012_u-79	duḥkham anubhavanti, sace(t)	duḥkham anubhavanti saced 
SA_K12_bsu012_u-80	te mama nāmadheyeṃ dhārayeyuḥ,	te mama nāmadheyem dhārayeyuḥ 
SA_K12_bsu012_u-81	ahaṃ teṣāṃ ca vastraparibhogam upasaṃhareyam,	aham teṣām ca vastra paribhogam upasaṃhareyam 
SA_K12_bsu012_u-82	nānāraṅgai raktāṃś ca kāmānupanāmayeyam, (BhgSū, Vaidya 167)	nānā raṅgaiḥ raktān ca kāmān upanāmayeyam bhgsū vaidya 
SA_K12_bsu012_u-83	vividhaiś ca ratnābharaṇagandhamālyavilepanavādyatūryatālāvacaraiḥ sarvasattvānāṃ sarvābhiprāyān paripūrayeyam //	vividhaiḥ ca ratna ābharaṇa gandha mālya vilepana vādya tūrya tālāvacaraiḥ sarva sattvānām sarva abhiprāyān paripūrayeyam 
SA_K12_bsu012_u-84	imāni dvādaśa mahāpraṇidhānāni mañjuśrīḥ bhagavān bhaiṣajyaguruvaidūryaprabhas tathāgato 'rhan samyaksaṃbuddhaḥ pūrvaṃ bodhicārikāṃ caran kṛtavān	imāni dvādaśa mahā praṇidhānāni mañjuśrīḥ bhagavān bhaiṣajyaguruvaidūryaprabhaḥ tathāgataḥ rhan samyaksaṃbuddhaḥ pūrvam bodhi cārikām caran kṛtavān 
SA_K12_bsu012_u-85	tasya khalu punar mañjuśrīḥ bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya	tasya khalu punar mañjuśrīḥ bhagavataḥ bhaiṣajyaguruvaidūryaprabhasya tathāgatasya 
SA_K12_bsu012_u-86	yat praṇidhānaṃ yac ca buddhakṣetraguṇavyūhaṃ tan na śakyaṃ kalpena vā kalpāvaśeṣeṇa vā kṣapayitum /	yat praṇidhānam yat ca buddhakṣetra guṇa vyūham tat na śakyam kalpena vā kalpa avaśeṣeṇa vā kṣapayitum 
SA_K12_bsu012_u-87	suviśuddhaṃ tad buddhakṣetraṃ vyapagataśilāśarkarakaṭhalyam apagatakāmadoṣam apagatāpāyaduḥkhaśabdam apagatamātṛgrāmam /	su viśuddham tat buddhakṣetram vyapagata śilā śarkara kaṭhalyam apagata kāma doṣam apagata apāya duḥkha śabdam apagata mātṛgrāmam 
SA_K12_bsu012_u-88	vaidūryamayī ca sā mahāpṛthivī kuḍyaprākāraprāsādatoraṇagavākṣajālaniryūhasaptaratnamayī,	vaidūrya mayī ca sā mahā pṛthivī kuḍya prākāra prāsāda toraṇa gavākṣa jāla niryūha sapta ratna mayī 
SA_K12_bsu012_u-89	yadṛśī sukhāvatī lokadhātus tādṛśī /	yadṛśī sukhāvatī lokadhātuḥ tādṛśī 
SA_K12_bsu012_u-90	tatra vaidūryanirbhāsāyāṃ lokadhātau dvau bodhisattvau mahāsattvau teṣām aprameyāṇām asaṃkhyeyānāṃ bodhisattvānāṃ mahāsattvānāṃ pramukhau,	tatra vaidūryanirbhāsāyām lokadhātau dvau bodhisattvau mahāsattvau teṣām aprameyāṇām asaṃkhyeyānām bodhisattvānām mahāsattvānām pramukhau 
SA_K12_bsu012_u-91	ekakaḥ sūryavairocano nāma,	ekakaḥ sūryavairocanaḥ nāma 
SA_K12_bsu012_u-92	dvitīyaś candravairocanaḥ,	dvitīyaḥ candravairocanaḥ 
SA_K12_bsu012_u-93	yau tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya saddharmakośaṃ dhārayataḥ /	yau tasya bhagavataḥ bhaiṣajyaguruvaidūryaprabhasya tathāgatasya saddharma kośam dhārayataḥ 
SA_K12_bsu012_u-94	tasmāt tarhi mañjuśrīḥ śrāddhena kulaputreṇa vā kuladuhitrā vā tatra buddhakṣetropapattaye praṇidhānaṃ karaṇīyam //	tasmāt tarhi mañjuśrīḥ śrāddhena kula putreṇa vā kula duhitrā vā tatra buddhakṣetra upapattaye praṇidhānam karaṇīyam 
SA_K12_bsu012_u-95	punaraparaṃ bhagavān mañjuśriyaṃ kumārabhūtam āmantrayate sma - santi mañjuśrīḥ pṛthagjanāḥ sattvāḥ,	punar aparam bhagavān mañjuśriyam kumāra bhūtam āmantrayate sma santi mañjuśrīḥ pṛthagjanāḥ sattvāḥ 
SA_K12_bsu012_u-96	ye na jānanti kuśalākuśalaṃ karma /	ye na jānanti kuśala akuśalam karma 
SA_K12_bsu012_u-97	te lobhābhibhūtā ajānanto dānaṃ dānasya ca mahāvipākam,	te lobha abhibhūtāḥ a jānantaḥ dānam dānasya ca mahā vipākam 
SA_K12_bsu012_u-98	bālāgramūrkhāḥ śraddhendriyavikalā dhanasaṃcayakṣaṇābhiyuktāḥ /	bāla agra mūrkhāḥ śraddhā indriya vikalāḥ dhana saṃcaya kṣaṇa abhiyuktāḥ 
SA_K12_bsu012_u-99	na ca dānasaṃvibhāge teṣāṃ cittaṃ kramate /	na ca dāna saṃvibhāge teṣām cittam kramate 
SA_K12_bsu012_u-100	dānakāle upasthite svaśarīramaṃsacchedane iva vā manaso (duḥkhaṃ) bhavati /	dāna kāle upasthite sva śarīram aṃsa chedane iva vā manasaḥ duḥkham bhavati 
SA_K12_bsu012_u-101	aneke ca sattvāḥ ye svayam eva na paribhuñjanti,	aneke ca sattvāḥ ye svayam eva na paribhuñjanti 
SA_K12_bsu012_u-102	prāgeva mātāpitṛbhāryāduhitṝṇāṃ dāsyanti,	prāk eva mātā pitṛ bhāryā duhitṝṇām dāsyanti 
SA_K12_bsu012_u-103	prāgeva dāsadāsīkarmakarāṇām,	prāk eva dāsa dāsī karmakarāṇām 
SA_K12_bsu012_u-104	prāgevānyeṣāṃ yācakānām,	prāk eva anyeṣām yācakānām 
SA_K12_bsu012_u-105	te tādṛśāḥ sattvā itaś cyutvā pretaloke upapatsyante tiryagyonau vā /	te tādṛśāḥ sattvāḥ itas cyutvā preta loke upapatsyante tiryagyonau vā 
SA_K12_bsu012_u-106	yaiḥ pūrvaṃ manuṣyabhūtaiḥ śrutaṃ bhaviṣyati tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam,	yaiḥ pūrvam manuṣya bhūtaiḥ śrutam bhaviṣyati tasya bhagavataḥ bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam 
SA_K12_bsu012_u-107	tatra teṣāṃ yamalokasthitānāṃ tiryagyonisthitānāṃ vā tasya tathāgatasya nāma su(saṃ?)	tatra teṣām yama loka sthitānām tiryagyoni sthitānām vā tasya tathāgatasya nāma su saṃ 
SA_K12_bsu012_u-108	mukhībhaviṣyati /	mukhībhaviṣyati 
SA_K12_bsu012_u-109	saha smaraṇamātreṇa ataś cyutvā punar api manuṣyaloke upapatsyante,	saha smaraṇa mātreṇa atas cyutvā punar api manuṣya loke upapatsyante 
SA_K12_bsu012_u-110	jātismarāś ca bhaviṣyanti /	jātismarāḥ ca bhaviṣyanti 
SA_K12_bsu012_u-111	te te durgatibhayabhītā na bhūyaḥ kāmaguṇebhir arthikā bhaviṣyanti,	te te durgati bhaya bhītāḥ na bhūyas kāma guṇebhiḥ arthikāḥ bhaviṣyanti 
SA_K12_bsu012_u-112	dānābhiratāś ca bhaviṣyanti dānasya ca varṇavādinaḥ /	dāna abhiratāḥ ca bhaviṣyanti dānasya ca varṇa vādinaḥ 
SA_K12_bsu012_u-113	sarvam api parityāgenānupūrveṇa karacaraṇaśīrṣanayanaṃ ca māṃsaśoṇitaṃ (ca)	sarvam api parityāgena anupūrveṇa kara caraṇa śīrṣa nayanam ca māṃsa śoṇitam ca 
SA_K12_bsu012_u-114	yācakānām anupradāsyanti,	yācakānām anupradāsyanti 
SA_K12_bsu012_u-115	prāgeva anyaṃ dhanaskandham //	prāk eva anyam dhana skandham 
SA_K12_bsu012_u-116	punar aparaṃ mañjuśrīḥ santi sattvāḥ ye tathāgatānuddiśya śikṣāpadāni dhārayanti,	punar aparam mañjuśrīḥ santi sattvāḥ ye tathāgatān uddiśya śikṣā padāni dhārayanti 
SA_K12_bsu012_u-117	te śīlavipattim āpadyante,	te śīla vipattim āpadyante 
SA_K12_bsu012_u-118	dṛṣṭivipattim ācāravipattiṃ vā kadācid āpadyante /	dṛṣṭi vipattim ācāra vipattim vā kadācid āpadyante 
SA_K12_bsu012_u-119	śīlavipannā ye punaḥ śīlavanto bhavanti,	śīla vipannāḥ ye punar śīlavantaḥ bhavanti 
SA_K12_bsu012_u-120	śīlaṃ rakṣanti,	śīlam rakṣanti 
SA_K12_bsu012_u-121	na punar bahuśrutaṃ paryeṣyanti,	na punar bahu śrutam paryeṣyanti 
SA_K12_bsu012_u-122	na ca tathāgatabhāṣitānāṃ gambhīram artham ājānanti /	na ca tathāgata bhāṣitānām gambhīram artham ājānanti 
SA_K12_bsu012_u-123	ye ca punar buhuśrutāḥ,	ye ca punar buhuśrutāḥ 
SA_K12_bsu012_u-124	te ādhimānikā bhaviṣyanti mānastabdhāḥ,	te ādhimānikāḥ bhaviṣyanti māna stabdhāḥ 
SA_K12_bsu012_u-125	pareṣām īrṣyāparāyaṇāḥ saddharmam avamanyante pratikṣipanti /	pareṣām īrṣyā parāyaṇāḥ saddharmam avamanyante pratikṣipanti 
SA_K12_bsu012_u-126	mārapakṣikās te tādṛḥā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ /	māra pakṣikāḥ te tādṛḍāḥ moha puruṣāḥ svayam ku mārga pratipannāḥ 
SA_K12_bsu012_u-127	anyāni cānekāni sattvakoṭiniyutaḥatasahasrāṇi mahāprapāte prapātayanti /	anyāni ca anekāni sattva koṭi niyuta ḥata sahasrāṇi mahā prapāte prapātayanti 
SA_K12_bsu012_u-128	teṣām evaṃrūpāṇāṃ sattvānāṃ bhūyiṣṭhena narakavāsagatir bhaviṣyati /	teṣām evaṃrūpāṇām sattvānām bhūyiṣṭhena naraka vāsa gatiḥ bhaviṣyati 
SA_K12_bsu012_u-129	tatra (BhgSū, Vaidya 168)	tatra bhgsū vaidya 
SA_K12_bsu012_u-130	yais tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ ḥrutaṃ bhaviṣyanti,	yaiḥ tasya bhagavataḥ bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam bhaviṣyanti 
