segmentnr	original	analyzed
SA_MB_jayakhyasamhitaHK-16	[śāstrāvataraṇam]	śāstra avataraṇam 
SA_MB_jayakhyasamhitaHK-17	susiddhapūjite sthāne devabrahmarṣisevite |	su siddha pūjite sthāne deva brahma ṛṣi sevite 
SA_MB_jayakhyasamhitaHK-18	tapasvijanasaṅkīrṇe puṇyakṛdbhirniṣevite || 2 ||	tapasvi jana saṅkīrṇe puṇya kṛdbhiḥ niṣevite 
SA_MB_jayakhyasamhitaHK-19	tīrthottame prabhāse vai yatra sannihitaḥ sadā |	tīrtha uttame prabhāse vai yatra sannihitaḥ sadā 
SA_MB_jayakhyasamhitaHK-20	viśvātmā bhagavān viṣṇurlokānugrahakṛtprabhuḥ || 3 ||	            
SA_MB_jayakhyasamhitaHK-21	tatra śuśrūṣaṇaparaḥ pitrādigurusantateḥ |	tatra śuśrūṣaṇa paraḥ pitṛ ādi guru santateḥ 
SA_MB_jayakhyasamhitaHK-22	nityamevāpavargārthī virāgī vītamatsaraḥ || 4 ||	nityam eva apavarga arthī virāgī vīta matsaraḥ 
SA_MB_jayakhyasamhitaHK-23	saṃvartakaḥ kāntinidhirdṛṣṭvā magnaṃ svakaṃ vapuḥ |	saṃvartakaḥ kānti nidhiḥ dṛṣṭvā magnam svakam vapuḥ 
SA_MB_jayakhyasamhitaHK-24	prāñjaliḥ praṇato bhūtvā aurvaṃ pitaramabravīt || 5 ||	prāñjaliḥ praṇataḥ bhūtvā aurvam pitaram abravīt 
SA_MB_jayakhyasamhitaHK-25	saṃvartakaḥ-	saṃvartakaḥ 
SA_MB_jayakhyasamhitaHK-26	saṃsārārṇavamagnasya mamopāyo hi kathyatām |	saṃsāra arṇava magnasya mama upāyaḥ hi kathyatām 
SA_MB_jayakhyasamhitaHK-27	yaṃ jñātvā na punarjanma syānmamānyasya kasyacit || 6 ||	yam jñātvā na punarjanma syāt mama anyasya kasyacid  /
SA_MB_jayakhyasamhitaHK-28	aurvaḥ-	aurvaḥ 
SA_MB_jayakhyasamhitaHK-29	purā kṛtayuge vatsa matpūrvaiḥ saṃyamasthitaiḥ |	purā kṛta yuge vatsa mad pūrvaiḥ saṃyama sthitaiḥ 
SA_MB_jayakhyasamhitaHK-30	vedavedāṅgapārajñai ṛṣibhiśca tapodhanaiḥ || 7 ||	veda vedāṅga pāra jñaiḥ ṛṣibhiḥ ca tapodhanaiḥ 
SA_MB_jayakhyasamhitaHK-31	kenāpi cātmabhāvena etadālocitaṃ tu vai |	kena api ca ātma bhāvena etat ālocitam tu vai 
SA_MB_jayakhyasamhitaHK-32	bahūnyabdasahasrāṇi tapastaptvā sudāruṇam || 8 ||	bahūni abda sahasrāṇi tapaḥ taptvā su dāruṇam 
SA_MB_jayakhyasamhitaHK-33	p. 2) (santoṣaniyamāḍhyaṃ ca vratacaryāsamanvitam)	santoṣa niyama āḍhyam ca vrata caryā samanvitam 
SA_MB_jayakhyasamhitaHK-34	[niḥśreyasālābhānmaharṣīṇāṃ nirvedaḥ]	niḥśreyasa alābhāt mahā ṛṣīṇām nirvedaḥ 
SA_MB_jayakhyasamhitaHK-35	kālena tapaso'nte vai vayaṃ saddharmamāsthitāḥ |	kālena tapasaḥ unte vai vayam saddharmam āsthitāḥ 
SA_MB_jayakhyasamhitaHK-36	siddhigocaramaprāptāḥ procchvasantaḥ punaḥ punaḥ || 9 ||	siddhi gocaram aprāptāḥ procchvasantaḥ punar punar 
SA_MB_jayakhyasamhitaHK-37	na vidmaḥ kiṃ bhaviṣyāmo hyadyāpi gahane bhave |	na vidmaḥ kim bhaviṣyāmaḥ hi adya api gahane bhave 
SA_MB_jayakhyasamhitaHK-38	na sthitiḥ śāśvatī svasthe na ca bandhaparikṣayaḥ || 10 ||	na sthitiḥ śāśvatī svasthe na ca bandha parikṣayaḥ 
SA_MB_jayakhyasamhitaHK-39	na caiveha sthirā bhogāḥ kiṃ kuryāmo'tra vaiśase |	na ca eva iha sthirāḥ bhogāḥ kim kuryāma utra vaiśase 
SA_MB_jayakhyasamhitaHK-40	ityevaṃ gahane prāpte tapasaścānavasthiteḥ || 11 ||	iti evam gahane prāpte tapasaḥ ca anavasthiteḥ 
SA_MB_jayakhyasamhitaHK-41	saṃprāptāḥ sma tato mohaṃ tadā vāṇī mahatyabhūt |	saṃprāptāḥ sma tatas moham tadā vāṇī mahatī abhūt 
SA_MB_jayakhyasamhitaHK-42	bhagavaddharmajijñāsairdhyānāsaktaiḥ pracoditā || 12 ||	bhagavat dharma jijñāsaiḥ dhyāna āsaktaiḥ pracoditā 
SA_MB_jayakhyasamhitaHK-43	[paratattvajñānasya niḥśreyasahetutvam]	          
SA_MB_jayakhyasamhitaHK-44	na yajñavedādhigamairnaca dānaistu kevalaiḥ |	na yajña veda adhigamaiḥ na ca dānaiḥ tu kevalaiḥ 
SA_MB_jayakhyasamhitaHK-45	kriyābhirna tvanekābhirvrataiścāndrāyaṇādikaiḥ || 13 ||	kriyābhiḥ na tu anekābhiḥ vrataiḥ cāndrāyaṇa ādikaiḥ 
SA_MB_jayakhyasamhitaHK-46	svarge vai na bhavet sthairyaṃ bandhamokṣaśca vai kutaḥ |	svarge vai na bhavet sthairyam bandha mokṣaḥ ca vai kutas 
SA_MB_jayakhyasamhitaHK-47	ajñāte paratattve tu śāśvate cākṣaye'cyute || 14 ||	ajñāte para tattve tu śāśvate ca akṣaye cyute   
SA_MB_jayakhyasamhitaHK-48	vyāpake tu jagannāthe nityatṛpte nirañjane |	vyāpake tu jagannāthe nitya tṛpte nirañjane 
SA_MB_jayakhyasamhitaHK-49	icchārūpadhare nitye śuddhe buddhe sunirmale || 15 ||	icchā rūpa dhare nitye śuddhe buddhe su nirmale 
SA_MB_jayakhyasamhitaHK-50	evamādyaḥ paro devo jñāto yāvanna vai dvijāḥ |	evamādyaḥ paraḥ devaḥ jñātaḥ yāvat na vai dvijāḥ 
SA_MB_jayakhyasamhitaHK-51	tāvadevāpavargastu durlabho yugakoṭibhiḥ || 16 ||	tāvat eva apavargaḥ tu durlabhaḥ yuga koṭibhiḥ 
SA_MB_jayakhyasamhitaHK-52	tasmādyatadhvaṃ yenāśu hṛdāvāso jagadguruḥ |	tasmāt yatadhvam yena āśu hṛd āvāsaḥ jagadguruḥ 
SA_MB_jayakhyasamhitaHK-53	kevalaṃ citsvarūpaśca guṇaguṇyaśca nirguṇaḥ || 17 ||	kevalam cit svarūpaḥ ca guṇa guṇyaḥ ca nirguṇaḥ 
SA_MB_jayakhyasamhitaHK-54	prasādameti vai kṣipramanāthānāmasaṃśayaḥ |	prasādam eti vai kṣipram anāthānām asaṃśayaḥ 
SA_MB_jayakhyasamhitaHK-55	abhūtapūrvaṃ śrutvaivaṃ sthitāste hṛṣṭamānasāḥ || 18 ||	abhūta pūrvam śrutvā evam sthitāḥ te hṛṣṭa mānasāḥ 
SA_MB_jayakhyasamhitaHK-56	tasminneva kṣaṇe puṇye śrutamātreṇa putraka |	tasmin eva kṣaṇe puṇye śruta mātreṇa putraka 
SA_MB_jayakhyasamhitaHK-57	kimetatkena kathitaṃ kiṃ tadbrahma hyanāmakam || 19 ||	kim etat kena kathitam kim tat brahma hi anāmakam 
SA_MB_jayakhyasamhitaHK-58	jñāsyāmastatkathaṃ samyagevamūcuḥ parasparam |	jñāsyāmaḥ tat katham samyak evam ūcuḥ parasparam 
SA_MB_jayakhyasamhitaHK-59	p. 3) saṃśaye'bhiniviṣṭāstu dīrghakālaṃ yadā tadā || 20 ||	saṃśaya ibhiniviṣṭāḥ tu dīrgha kālam yadā tadā 
SA_MB_jayakhyasamhitaHK-60	punarevotthitā vāṇī gaganādamṛtopamā |	punar eva utthitā vāṇī gaganāt amṛta upamā 
SA_MB_jayakhyasamhitaHK-61	[paratattvavivecanam]	        
SA_MB_jayakhyasamhitaHK-62	yattadakṣaramakṣobhyaṃ paraṃ brahma sanātanam || 21 ||	yat tat akṣaram akṣobhyam param brahma sanātanam 
SA_MB_jayakhyasamhitaHK-63	parā gatiryā sarveṣāmacyutaṃ vitta taddvijāḥ |	parā gatiḥ yā sarveṣām acyutam vitta tat dvijāḥ 
SA_MB_jayakhyasamhitaHK-64	munayo brahmaniṣṇātā yamāśritya bhavodadhim || 22 ||	munayaḥ brahma niṣṇātāḥ yam āśritya bhava udadhim 
SA_MB_jayakhyasamhitaHK-65	taranti puṇḍarīkākṣo devo nārāyaṇastu saḥ |	taranti puṇḍarīkākṣaḥ devaḥ nārāyaṇaḥ tu saḥ 
SA_MB_jayakhyasamhitaHK-66	śaṅkhacakradharaṃ viṣṇumānandasyandanirbharam || 23 ||	śaṅkha cakra dharam viṣṇum ānanda syanda nirbharam 
SA_MB_jayakhyasamhitaHK-67	ye saṃśrayanti taṃ bhaktyā sūkṣmamadhyātmacintakāḥ |	ye saṃśrayanti tam bhaktyā sūkṣmam adhyātma cintakāḥ 
SA_MB_jayakhyasamhitaHK-68	te yānti vai padaṃ viṣṇorjarāmaraṇavarjitāḥ || 24 ||	te yānti vai padam viṣṇoḥ jarā maraṇa varjitāḥ 
SA_MB_jayakhyasamhitaHK-69	ityuktvā ca tato bhūyaḥ sā vāgastamitā yadā |	iti uktvā ca tatas bhūyas sā vāc astamitā yadā 
SA_MB_jayakhyasamhitaHK-70	tadā vayaṃ hṛṣṭatuṣṭāḥ prāyaśo vigatajvarāḥ || 25 ||	tadā vayam hṛṣṭa tuṣṭāḥ prāyaśas vigata jvarāḥ 
SA_MB_jayakhyasamhitaHK-71	śrīvatsāṅkavapurdevastrātā śāsti jagattraye |	śrīvatsa aṅka vapuḥ devaḥ trātā śāsti jagattraye 
SA_MB_jayakhyasamhitaHK-72	cetaso'vasthitiṃ kṛtvā ṛṣibhiśca tapodhanaiḥ || 26 ||	cetasaḥ uvasthitim kṛtvā ṛṣibhiḥ ca tapodhanaiḥ 
SA_MB_jayakhyasamhitaHK-73	cintitaṃ ca tadā bhūyo jñāsyāmastaṃ kathaṃ vibhum |	cintitam ca tadā bhūyas jñāsyāmaḥ tam katham vibhum 
SA_MB_jayakhyasamhitaHK-74	[paratattvādhigamopāyajijñāsayā śāṇḍilyaṃ pratyabhigamanam]	para tattva adhigama upāya jijñāsayā śāṇḍilyam pratyabhigamanam 
SA_MB_jayakhyasamhitaHK-75	ko vettā devadevasya trailokye'smin yathārthataḥ || 27 ||	kaḥ vettā devadevasya trailokye smin yathārthataḥ 
SA_MB_jayakhyasamhitaHK-76	prasannaḥ kasya bhagavān paramātmā'pyadhokṣajaḥ |	prasannaḥ kasya bhagavān paramātmā api adhokṣajaḥ 
SA_MB_jayakhyasamhitaHK-77	prabhāvāttapasaḥ sarvaṃ cintitaṃ manasā tadā || 28 ||	prabhāvāt tapasaḥ sarvam cintitam manasā tadā 
SA_MB_jayakhyasamhitaHK-78	yathāvadviditaṃ paścātsarveṣāṃ bhāvitātmanām |	yathāvat viditam paścāt sarveṣām bhāvitātmanām 
SA_MB_jayakhyasamhitaHK-79	kṛtakṛtyo jagatyasmin śāṇḍilyaḥ śrūyate bhuvi || 29 ||	kṛtakṛtyaḥ jagati asmin śāṇḍilyaḥ śrūyate bhuvi 
SA_MB_jayakhyasamhitaHK-80	te caivaṃ svaśramātsarve phalapuṣpakarodyatāḥ |	te ca evam sva śramāt sarve phala puṣpa kara udyatāḥ 
SA_MB_jayakhyasamhitaHK-81	prayātāḥ sa muniryatra kṛtakṛtyo'vatiṣṭhate || 30 ||	prayātāḥ sa muniḥ yatra kṛtakṛtyaḥ vatiṣṭhate 
SA_MB_jayakhyasamhitaHK-82	sukhāsīno dvijaiḥ sārdhaṃ yogaiśvaryasamanvitaḥ |	sukha āsīnaḥ dvijaiḥ sārdham yoga aiśvarya samanvitaḥ 
SA_MB_jayakhyasamhitaHK-83	tapasā tejasā yuktaḥ parvate gandhamādane || 31 ||	tapasā tejasā yuktaḥ parvate gandhamādane   
SA_MB_jayakhyasamhitaHK-84	nānāścaryasamāyukte nānāpuṣpopaśobhite |	nānā āścarya samāyukte nānā puṣpa upaśobhite 
SA_MB_jayakhyasamhitaHK-85	phaladrumasamākīrṇe nānādhātuvicitrite || 32 ||	phala druma samākīrṇe nānā dhātu vicitrite 
SA_MB_jayakhyasamhitaHK-86	siddhairadhyāsite ramye devajuṣṭe manorame |	siddhaiḥ adhyāsite ramye deva juṣṭe manorame 
SA_MB_jayakhyasamhitaHK-87	tapaśśīlaissudāntaiśca yogavrataparāyaṇaiḥ || 33 ||	tapaḥ śīlaiḥ su dāntaiḥ ca yoga vrata parāyaṇaiḥ 
SA_MB_jayakhyasamhitaHK-88	p. 4) sacchiṣyairjñānasaṃpūrṇairvṛtaścandra iva grahaiḥ |	sat śiṣyaiḥ jñāna saṃpūrṇaiḥ vṛtaḥ candraḥ iva grahaiḥ 
SA_MB_jayakhyasamhitaHK-89	dṛṣṭvā(ṣṭo ?) jñānakriyāḍhyo'sāvṛṣibhiḥ prāñjalisthitaiḥ || 34 ||	dṛṣṭvā aṣṭaḥ jñāna kriyā āḍhyaḥ saḥ ṛṣibhiḥ prāñjali sthitaiḥ 
SA_MB_jayakhyasamhitaHK-90	sa cābhivāditassarvaiḥ kramāttena ca te tathā |	sa ca abhivāditaḥ sarvaiḥ kramāt tena ca te tathā 
SA_MB_jayakhyasamhitaHK-91	pūjitāḥ phalamūlādyairambunā kusumaissaha || 35 ||	pūjitāḥ phala mūla ādyaiḥ ambunā kusumaiḥ saha 
SA_MB_jayakhyasamhitaHK-92	nivṛtte'bhyāgate dharme sotsukairbhagavānmuniḥ |	nivṛtta abhyāgate dharme sa utsukaiḥ bhagavān muniḥ 
SA_MB_jayakhyasamhitaHK-93	pṛṣṭastapodhanaissarvaiḥ śāṇḍilyassurapūjitaḥ || 36 ||	pṛṣṭaḥ tapodhanaiḥ sarvaiḥ śāṇḍilyaḥ sura pūjitaḥ 
SA_MB_jayakhyasamhitaHK-94	[bhagavattattvatadārādhanaprakārapraśnaḥ]	            
SA_MB_jayakhyasamhitaHK-95	bhagavanśrotumicchāmo viṣṇoradbhutakarmaṇaḥ |	bhagavan śrotum icchāmaḥ viṣṇoḥ adbhuta karmaṇaḥ 
SA_MB_jayakhyasamhitaHK-96	upāsālakṣaṇaṃ karma kathayasva prasādataḥ || 37 ||	upāsā lakṣaṇam karma kathayasva prasādataḥ 
SA_MB_jayakhyasamhitaHK-97	śrutamatyadbhutaṃ yasmādasmābhirgaganāntarāt |	śrutam ati adbhutam yasmāt asmābhiḥ gagana antarāt 
SA_MB_jayakhyasamhitaHK-98	ajñāte bhagavattatve durlabhā paramā gatiḥ || 38 ||	ajñāte bhagavat tatve durlabhā paramā gatiḥ 
SA_MB_jayakhyasamhitaHK-99	tathā'nārādhite caiva sātvikena tu karmaṇā |	tathā an ārādhite ca eva sātvikena tu karmaṇā 
SA_MB_jayakhyasamhitaHK-100	santāraṇārthamasmākamanyeṣāṃ bhavināṃ tathā || 39 ||	santāraṇa artham asmākam anyeṣām bhavinām tathā 
SA_MB_jayakhyasamhitaHK-101	yathārthaṃ bhagavaddharma vaktumarhasi sarvathā |	yathārtham bhagavat dharma vaktum arhasi sarvathā 
SA_MB_jayakhyasamhitaHK-102	[asya śāstrasya pravṛttikramaḥ śāṇḍilyaḥ-]	asya śāstrasya pravṛtti kramaḥ śāṇḍilyaḥ 
SA_MB_jayakhyasamhitaHK-103	śruṇudhvaṃ saṃyatāssarve viṣṇoradbhutatejasaḥ || 40 ||	śruṇudhvam saṃyatāḥ sarve viṣṇoḥ adbhuta tejasaḥ 
SA_MB_jayakhyasamhitaHK-104	sārabhūtamidaṃ śāstraṃ jñānopaniṣadaṃ mahat |	sāra bhūtam idam śāstram jñāna upaniṣadam mahat 
SA_MB_jayakhyasamhitaHK-105	rahasyamaprakāśyaṃ ca brahmagarbhaṃ ca śāśvatam || 41 ||	rahasyam aprakāśyam ca brahma garbham ca śāśvatam 
SA_MB_jayakhyasamhitaHK-106	anugrahārthaṃ ca purā kathitaṃ nāradasya tat |	anugraha artham ca purā kathitam nāradasya tat 
SA_MB_jayakhyasamhitaHK-107	tathācātirahasyatvālloke'sminna prakāśitam || 42 ||	tathā ca ati rahasya tvāt loke smin na prakāśitam 
SA_MB_jayakhyasamhitaHK-108	na cāpi coditaṃ caiva kenaciddharmagauravāt |	na ca api coditam ca eva kenacid dharma gauravāt 
SA_MB_jayakhyasamhitaHK-109	tathoktasya (tathā'neka ?) dinasyānte antardhānagataṃ tu tam(t ?) || 43 ||	tathā uktasya tathā aneka dinasya ante antardhāna gatam tu 
SA_MB_jayakhyasamhitaHK-110	bhūyaścaivāvatīrṇena viṣṇunā prabhavaṣṇunā |	bhūyas ca eva avatīrṇena viṣṇunā prabhavaṣṇunā 
SA_MB_jayakhyasamhitaHK-111	munervai svāṃśabhūtasya yaduktaṃ punareva hi || 44 ||	muneḥ vai sva aṃśa bhūtasya yat uktam punar eva hi 
SA_MB_jayakhyasamhitaHK-112	badaryāśramasaṃsthena prabhunā lokakāriṇā |	badaryāśrama saṃsthena prabhunā loka kāriṇā 
SA_MB_jayakhyasamhitaHK-113	dharmamārgāvatārārthaṃ vratenānena sattamāḥ || 45 ||	dharma mārga avatāra artham vratena anena sattamāḥ 
SA_MB_jayakhyasamhitaHK-114	siddhānaṃ śṛṇvatāṃ caiva tathā gaganacāriṇām |	śṛṇvatām ca eva tathā gagana cāriṇām 
SA_MB_jayakhyasamhitaHK-115	p. 5) devānāṃ ca ṛṣīṇāṃ ca narādīnāṃ tathaiva ca || 46 ||	devānām ca ṛṣīṇām ca nara ādīnām tathā eva ca 
SA_MB_jayakhyasamhitaHK-116	mṛkaṇḍutārkṣyapūrvāṇāmādityānāṃ mahātmanām |	mṛkaṇḍu tārkṣya pūrvāṇām ādityānām mahātmanām 
SA_MB_jayakhyasamhitaHK-117	kinnarāṇāṃ ca daityānāṃ vasūnāṃ bhāvitātmanām || 47 ||	kinnarāṇām ca daityānām vasūnām bhāvitātmanām 
SA_MB_jayakhyasamhitaHK-118	sāṅkhyānāṃ yogasiddhānāṃ jñānavijñānavedinām |	sāṅkhyānām yoga siddhānām jñāna vijñāna vedinām 
SA_MB_jayakhyasamhitaHK-119	[gurornāradādadhigatasyāsya śāstrasya munīn prati	guroḥ nāradāt adhigatasya asya śāstrasya munīn prati 
SA_MB_jayakhyasamhitaHK-120	yathādhigatamupadeśapratijñā]	yathā adhigatam upadeśa pratijñā 
SA_MB_jayakhyasamhitaHK-121	tacchṛṇudhvaṃ muniśreṣṭhāḥ dharmaṃ saṃsāratārakam || 48 ||	tat śṛṇudhvam muni śreṣṭhāḥ dharmam saṃsāra tārakam 
SA_MB_jayakhyasamhitaHK-122	yādṛkprāptaṃ mayā pūrvaṃ parituṣṭācca nāradāt |	yādṛś prāptam mayā pūrvam parituṣṭāt ca nāradāt 
SA_MB_jayakhyasamhitaHK-123	sarvajñānakriyāyuktaṃ sarvasiddhiprasādhanam || 49 ||	           
SA_MB_jayakhyasamhitaHK-124	saṃkṣiptaṃ ca mahārthaṃ yattathā samyagvivekadam |	saṃkṣiptam ca mahā artham yat tathā samyak viveka dam 
SA_MB_jayakhyasamhitaHK-125	jñātvaivaṃ sārabhūtaṃ ca adhītaṃ hi purā mayā || 50 ||	jñātvā evam sāra bhūtam ca adhītam hi purā mayā 
SA_MB_jayakhyasamhitaHK-126	yasmādvai dharmakāmārthamokṣāṇāmāśusiddhikṛt |	yasmāt vai dharma kāma artha mokṣāṇām āśu siddhi kṛt 
SA_MB_jayakhyasamhitaHK-127	adhītya ca śrutaṃ paścāt jñānānāṃ jñānamuttamam || 51 ||	adhītya ca śrutam paścāt jñānānām jñānam uttamam 
SA_MB_jayakhyasamhitaHK-128	yatprasādāttu vai bhūyo bhave'sminna bhavāmyaham |	yad prasādāt tu vai bhūyas bhava ismin na bhavāmi aham 
SA_MB_jayakhyasamhitaHK-129	tadyuṣmabhyaṃ pravakṣyāmi āmnāyena yathāsthitam || 52 ||	tat yuṣmabhyam pravakṣyāmi āmnāyena yathāsthitam 
SA_MB_jayakhyasamhitaHK-130	[śraddhābhaktipūrvakamupasannasyaiva śāstrasyāsyopadeśe pātratā |]	śraddhā bhakti pūrvakam upasannasya eva śāstrasya asya upadeśe pātra tā 
SA_MB_jayakhyasamhitaHK-131	rahitaṃ saṃśayaissarvairguruśiṣyakrameṇa tu |	rahitam saṃśayaiḥ sarvaiḥ guru śiṣya krameṇa tu 
SA_MB_jayakhyasamhitaHK-132	parijñātaṃ krameṇaiva yasmācchāstraṃ phalapradam || 53 ||	parijñātam krameṇa eva yasmāt śāstram phala pradam 
SA_MB_jayakhyasamhitaHK-133	tasmānnayaṃ dvijāḥ pūrvamāśrayadhvaṃ prayatnataḥ |	tasmāt nayam dvijāḥ pūrvam āśrayadhvam prayatnataḥ 
SA_MB_jayakhyasamhitaHK-134	bhaktiśraddhāsametaṃ tu astitve (āstikye ?) nāpyalaṅkṛtam || 54 ||	bhakti śraddhā sametam tu astitve āstikye na api alaṅkṛtam 
SA_MB_jayakhyasamhitaHK-135	sarvasvamapi yo dadyāt bhaktiśraddhāvivarjitaḥ |	sarva svam api yaḥ dadyāt bhakti śraddhā vivarjitaḥ 
SA_MB_jayakhyasamhitaHK-136	nayācāravinirmukto mānī śāstrārthadūṣakaḥ || 55 ||	          
SA_MB_jayakhyasamhitaHK-137	na tasya śāstraṃ vaktavyaṃ brūte vā yassa yātyadhaḥ |	na tasya śāstram vaktavyam brūte vā yaḥ sa yāti adhas 
SA_MB_jayakhyasamhitaHK-138	samācāreṇa yo brūyācchṛṇuyādyaśca tāvubhau || 56 ||	samācāreṇa yaḥ brūyāt śṛṇuyāt yaḥ ca tau ubhau 
SA_MB_jayakhyasamhitaHK-139	gacchetāṃ tu jagadyoneḥ padaṃ ghoraviparyayāt |	gacchetām tu jagadyoneḥ padam ghora viparyayāt 
SA_MB_jayakhyasamhitaHK-140	[gurormahimānuvarṇanagarbhaṃ gurau bhakteḥ	guroḥ mahima anuvarṇana garbham gurau bhakteḥ 
SA_MB_jayakhyasamhitaHK-141	śreyaḥsādhanatvavarṇanam]	        
SA_MB_jayakhyasamhitaHK-142	śāstrāyattā yataḥ sarve bhogamokṣādayo dvijāḥ || 57 ||	śāstra āyattāḥ yatas sarve bhoga mokṣa ādayaḥ dvijāḥ 
SA_MB_jayakhyasamhitaHK-143	vaiṣṇavaṃ jñānavaktāraṃ vidyādviṣṇuvadgurum |	vaiṣṇavam jñāna vaktāram vidyāt viṣṇu vat gurum 
SA_MB_jayakhyasamhitaHK-144	p. 6) pūjayedvāṅmanaḥkāyaissa śāstrajñassa vaiṣṇavaḥ || 58 ||	pūjayet vāc manaḥ kāyaiḥ sa śāstra jñaḥ sa vaiṣṇavaḥ   
SA_MB_jayakhyasamhitaHK-145	ślokapādasya vaktā'pi yataḥ pūjyassadaiva hi |	śloka pādasya vaktā api yatas pūjyaḥ sadā eva hi 
SA_MB_jayakhyasamhitaHK-146	kiṃ punarbhagavadviṣṇossvarūpaṃ vivṛṇoti yaḥ || 59 ||	kim punar bhagavat viṣṇoḥ svarūpam vivṛṇoti yaḥ 
SA_MB_jayakhyasamhitaHK-147	śāstrasya caiva vaktā'pi tadbhāvagatamānasaḥ |	śāstrasya ca eva vaktā api tad bhāva gata mānasaḥ 
SA_MB_jayakhyasamhitaHK-148	vibhoḥ śāstrasya ca gurostritayasyāsya pūjanāt || 60 ||	vibhoḥ śāstrasya ca guroḥ tritayasya asya pūjanāt 
SA_MB_jayakhyasamhitaHK-149	phalaṃ bhavatyanūnaṃ vai iha loke paratra ca |	phalam bhavati anūnam vai iha loke paratra ca 
SA_MB_jayakhyasamhitaHK-150	nārāyaṇaḥ paraṃ brahma tajjñānenābhigamyate || 61 ||	nārāyaṇaḥ param brahma tad jñānena abhigamyate 
SA_MB_jayakhyasamhitaHK-151	jñānasya sādhanaṃ śāstraṃ tacchāstraṃ guruvaktragam |	jñānasya sādhanam śāstram tat śāstram guru vaktra gam 
SA_MB_jayakhyasamhitaHK-152	brahmaprāptirato hetorgurvadhīnā sadaiva hi || 62 ||	brahma prāptiḥ atas hetoḥ guru adhīnā sadā eva hi 
SA_MB_jayakhyasamhitaHK-153	hetunā'nena vai viprā gururgurutamaḥsmṛtaḥ |	hetunā anena vai viprāḥ guruḥ gurutamaḥ smṛtaḥ 
SA_MB_jayakhyasamhitaHK-154	yasmāddevo jagannāthaḥ kṛtvā martyamayīṃ tanum || 63 ||	yasmāt devaḥ jagannāthaḥ kṛtvā martya mayīm tanum 
SA_MB_jayakhyasamhitaHK-155	magnānuddharate lokān kāruṇyācchāstrapāṇinā |	magnān uddharate lokān kāruṇyāt śāstra pāṇinā 
SA_MB_jayakhyasamhitaHK-156	tasmādbhaktirgurau kāryā saṃsārabhayabhīruṇā || 64 ||	tasmāt bhaktiḥ gurau kāryā saṃsāra bhaya bhīruṇā 
SA_MB_jayakhyasamhitaHK-157	śāstrāñjanena yo'jñānatimiraṃ vinipātayet |	śāstra añjanena vinipātayet 
SA_MB_jayakhyasamhitaHK-158	śāstraṃ pāpaharaṃ puṇyaṃ pavitraṃ bhogamokṣadam || 65 ||	śāstram pāpa haram puṇyam pavitram bhoga mokṣa dam 
