segmentnr	original	analyzed
SA_T06_bsa019_u-13	taddhetuphalabhāvena cittaṃ dvividhamiṣyate /	tad hetu phala bhāvena cittam dvividham iṣyate 
SA_T06_bsa019_u-14	yadālayākhyaṃ vijñānaṃ pravṛttyākhyaṃ ca saptadhā // Tsn_6 //	yadā ālaya ākhyam vijñānam pravṛtti ākhyam ca saptadhā 
SA_T06_bsa019_u-15	saṃkleśavāsanābījaiścitatvāccittamucyate /	saṃkleśa vāsanā bījaiḥ cita tvāt cittam ucyate 
SA_T06_bsa019_u-16	cittamādyaṃ dvitīyaṃ tu citrākārapravṛttitaḥ // Tsn_7 //	cittam ādyam dvitīyam tu citra ākāra pravṛttitaḥ 
SA_T06_bsa019_u-17	samāsato 'bhūtakalpaḥ sa caiṣa trividho mataḥ /	samāsatas bhūtakalpaḥ sa ca eṣa trividhaḥ mataḥ 
SA_T06_bsa019_u-18	vaipākikastathā naimittiko 'nyaḥ prātibhāsikaḥ // Tsn_8 //	vaipākikaḥ tathā naimittikaḥ prātibhāsikaḥ 
SA_T06_bsa019_u-19	prathamo mūlavijñānaṃ tadvipākātmakaṃ yataḥ /	prathamaḥ mūlavijñānam tad vipāka ātmakam yatas 
SA_T06_bsa019_u-20	anyaḥ pravṛttivijñānaṃ dṛśyadṛgvittivṛttitaḥ // Tsn_9 //	anyaḥ pravṛtti vijñānam dṛśya dṛś vitti vṛttitaḥ 
SA_T06_bsa019_u-21	sadasattvād dvayaikatvāt saṃkleśavyavadānayoḥ /	sat asat tvāt dvaya eka tvāt saṃkleśa vyavadānayoḥ 
SA_T06_bsa019_u-22	lakṣaṇābhedataśceṣṭā svabhāvānāṃ gaṃbhīratā // Tsn_10 //	lakṣaṇā bhedataḥ ceṣṭā svabhāvānām gaṃbhīra tā 
SA_T06_bsa019_u-23	sattvena gṛhyate yasmādatyantābhāva eva ca /	sattvena gṛhyate yasmāt atyanta abhāvaḥ eva ca 
SA_T06_bsa019_u-24	svabhāvaḥ kalpitastena sadasallakṣaṇo mataḥ // Tsn_11 //	svabhāvaḥ kalpitaḥ tena sat asat lakṣaṇaḥ mataḥ 
SA_T06_bsa019_u-25	vidyate bhrāntibhāvena yathākhyānaṃ na vidyate /	vidyate bhrānti bhāvena yathā ākhyānam na vidyate 
SA_T06_bsa019_u-26	paratantro yatastena sadasallakṣaṇo mataḥ // Tsn_12 //	paratantraḥ yatas tena sat asat lakṣaṇaḥ mataḥ 
SA_T06_bsa019_u-27	advayatvena yaccāsti dvayasyābhāva eva ca /	advaya tvena yat ca asti dvayasya abhāvaḥ eva ca 
SA_T06_bsa019_u-28	svabhāvastena niṣpannaḥ sadasallakṣaṇo mataḥ // Tsn_13 //	svabhāvaḥ tena niṣpannaḥ sat asat lakṣaṇaḥ mataḥ 
SA_T06_bsa019_u-29	dvaividhyāt kalpitārthasya tadasattvaikabhāvataḥ /	dvaividhyāt kalpita arthasya tad asattva eka bhāvataḥ 
SA_T06_bsa019_u-30	svabhāvaḥ kalpito bālairdvayaikatvātmako mataḥ // Tsn_14 //	svabhāvaḥ kalpitaḥ bālaiḥ dvaya eka tva ātmakaḥ mataḥ 
SA_T06_bsa019_u-31	prakhyānād dvayabhāvena bhrāntimātraikabhāvataḥ /	prakhyānāt dvaya bhāvena bhrānti mātra eka bhāvataḥ 
SA_T06_bsa019_u-32	svabhāvaḥ paratantrākhyo dvayaikatvātmako mataḥ // Tsn_15 //	svabhāvaḥ paratantra ākhyaḥ dvaya eka tva ātmakaḥ mataḥ 
SA_T06_bsa019_u-33	dvayābhāvasvabhāvatvādadvayaikasvabhāvataḥ /	dvaya abhāva svabhāva tvāt advaya eka svabhāvataḥ 
SA_T06_bsa019_u-34	svabhāvaḥ pariniṣpanno dvayaikatvātmako mataḥ // Tsn_16 //	svabhāvaḥ pariniṣpannaḥ dvaya eka tva ātmakaḥ mataḥ 
SA_T06_bsa019_u-35	kalpitaḥ paratantraśca jñeyaṃ saṃkleśalakṣaṇam /	kalpitaḥ paratantraḥ ca jñeyam saṃkleśa lakṣaṇam 
SA_T06_bsa019_u-36	pariniṣpanna iṣṭastu vyavadānasya lakṣaṇam // Tsn_17 //	pariniṣpannaḥ iṣṭaḥ tu vyavadānasya lakṣaṇam 
SA_T06_bsa019_u-37	asaddvayasvabhāvatvāt tadabhāvasvabhāvataḥ /	asat dvaya svabhāva tvāt tad abhāva svabhāvataḥ 
SA_T06_bsa019_u-38	svabhāvāt kalpitājjñeyo niṣpanno 'bhinnalakṣaṇaḥ // Tsn_18 //	svabhāvāt kalpitāt jñeyaḥ niṣpannaḥ bhinna lakṣaṇaḥ 
SA_T06_bsa019_u-39	advayatvasvabhāvatvād dvayābhāvasvabhāvataḥ /	advaya tva svabhāva tvāt dvaya abhāva svabhāvataḥ 
SA_T06_bsa019_u-40	niṣpannāt kalpitaścaiva vijñeyo 'bhinnalakṣaṇaḥ // Tsn_19 //	niṣpannāt kalpitaḥ ca eva vijñeyaḥ bhinna lakṣaṇaḥ 
SA_T06_bsa019_u-41	yathākhyānamasadbhāvāt tathāsattvasvabhāvataḥ /	yathā ākhyānam asadbhāvāt tathā asattva svabhāvataḥ 
SA_T06_bsa019_u-42	svabhāvāt paratantrākhyānniṣpanno 'bhinnalakṣaṇaḥ // Tsn_20 //	svabhāvāt paratantra ākhyāt niṣpannaḥ bhinna lakṣaṇaḥ 
SA_T06_bsa019_u-43	asaddvayasvabhāvatvād yathākhyānāsvabhāvataḥ /	asat dvaya svabhāva tvāt yathā ākhyāna asvabhāvataḥ 
SA_T06_bsa019_u-44	niṣpannāt paratantro 'pi vijñeyo 'bhinnalakṣaṇaḥ // Tsn_21 //	niṣpannāt paratantraḥ pi vijñeyaḥ bhinna lakṣaṇaḥ 
SA_T06_bsa019_u-45	kramabhedaḥ svabhāvānāṃ vyavahārādhikārataḥ /	krama bhedaḥ svabhāvānām vyavahāra adhikārataḥ 
SA_T06_bsa019_u-46	tatpraveśādhikārācca vyutpattyarthaṃ vidhīyate // Tsn_22 //	tad praveśa adhikārāt ca vyutpatti artham vidhīyate 
SA_T06_bsa019_u-47	kalpito vyavahārātmā vyavahartrātmako 'paraḥ /	kalpitaḥ vyavahāra ātmā paraḥ 
SA_T06_bsa019_u-48	vyavahārasamucchedasvabhāvaścānya iṣyate // Tsn_23 //	vyavahāra samuccheda svabhāvaḥ ca anyaḥ iṣyate 
SA_T06_bsa019_u-49	dvayābhāvātmakaḥ pūrvaṃ paratantraḥ praviśyate /	dvaya abhāva ātmakaḥ pūrvam paratantraḥ praviśyate 
SA_T06_bsa019_u-50	tataḥ praviśyate tatra kalpamātramasaddvayam // Tsn_24 //	tatas praviśyate tatra kalpa mātram asat dvayam 
SA_T06_bsa019_u-51	tato dvayābhāvabhāvo niṣpanno 'tra praviśyate /	tatas dvaya abhāva bhāvaḥ praviśyate 
SA_T06_bsa019_u-52	tathā hyasāveva tadā astināstīti cocyate // Tsn_25 //	tathā hi asau eva tadā asti na asti iti ca ucyate 
SA_T06_bsa019_u-53	trayo 'pyete svabhāvā hi advayālambalakṣaṇāḥ /	trayaḥ pi ete svabhāvāḥ hi advaya ālamba lakṣaṇāḥ 
SA_T06_bsa019_u-54	abhāvādatathābhāvāt tadabhāvasvabhāvataḥ // Tsn_26 //	abhāvāt atathābhāvāt tad abhāva svabhāvataḥ 
SA_T06_bsa019_u-55	māyākṛtaṃ mantravaśāt khyāti hastyātmanā yathā /	māyā kṛtam mantra vaśāt khyāti hasti ātmanā yathā 
SA_T06_bsa019_u-56	ākāramātraṃ tatrāsti hastī nāsti tu sarvathā // Tsn_27 //	ākāra mātram tatra asti hastī nā asti tu sarvathā 
SA_T06_bsa019_u-57	svabhāvaḥ kalpito hastī paratantrastadākṛtiḥ /	svabhāvaḥ kalpitaḥ hastī paratantraḥ tad ākṛtiḥ 
SA_T06_bsa019_u-58	yastatra hastyabhāvo 'sau pariniṣpanna iṣyate // Tsn_28 //	yaḥ tatra sau pariniṣpannaḥ iṣyate 
SA_T06_bsa019_u-59	asatkalpastathā khyāti mūlacittād dvayātmanā /	asat kalpaḥ tathā khyāti mūlacittāt dvaya ātmanā 
SA_T06_bsa019_u-60	dvayamatyantato nāsti tatrāstyākṛtimātrakam // Tsn_29 //	dvayam atyantataḥ nā asti tatra asti ākṛti mātrakam 
SA_T06_bsa019_u-61	mantravanmūlavijñānaṃ kāṣṭhavattathatā matā /	mantra vat mūla vijñānam kāṣṭha vat tathatā matā 
SA_T06_bsa019_u-62	hastyākāravadeṣṭavyo vikalpo hastivad dvayam // Tsn_30 //	hasti ākāra vat eṣṭavyaḥ vikalpaḥ hasti vat dvayam 
SA_T06_bsa019_u-63	arthatattvaprativedhe yugapallakṣaṇatrayam /	artha tattva prativedhe yugapad lakṣaṇa trayam 
SA_T06_bsa019_u-64	parijñā ca prahāṇaṃ ca prāptiśceṣṭā yathākramam // Tsn_31 //	parijñā ca prahāṇam ca prāptiḥ ca iṣṭāḥ yathākramam 
SA_T06_bsa019_u-65	parijñānupalambho 'tra hānirakhyānamiṣyate /	parijñā an upalambhaḥ tra hāniḥ akhyānam iṣyate 
SA_T06_bsa019_u-66	upalambhanimittā tu prāptiḥ sākṣātkriyāpi sā // Tsn_32 //	upalambha nimittā tu prāptiḥ sākṣātkriyā api sā 
SA_T06_bsa019_u-67	dvayasyānupalambhena dvayākāro vigacchati /	dvayasya anupalambhena dvaya ākāraḥ vigacchati 
SA_T06_bsa019_u-68	vigamāt tasya niṣpanno dvayābhāvo 'dhigamyate // Tsn_33 //	vigamāt tasya niṣpannaḥ dvaya abhāvaḥ dhigamyate 
SA_T06_bsa019_u-69	hastino 'nupalambhaśca vigamaśca tadākṛteḥ /	hastinaḥ n upalambhaḥ ca vigamaḥ ca tad ākṛteḥ 
SA_T06_bsa019_u-70	upalambhaśca kāṣṭhasya māyāyāṃ yugapad yathā // Tsn_34 //	upalambhaḥ ca kāṣṭhasya māyāyām yugapad yathā 
SA_T06_bsa019_u-71	viruddhadhīvāraṇatvād buddhyā vaiyarthyadarśanāt /	viruddha dhī vāraṇa tvāt buddhyāḥ vaiyarthya darśanāt 
SA_T06_bsa019_u-72	jñānatrayānuvṛtteśca mokṣāpattirayatnataḥ // Tsn_35 //	jñāna traya anuvṛtteḥ ca mokṣa āpattiḥ ayatnataḥ 
SA_T06_bsa019_u-73	cittamātropalambhena jñeyārthānupalambhatā /	citta mātra upalambhena jñeya artha anupalambha tā 
SA_T06_bsa019_u-74	jñeyārthānupalambhena syāccittānupalambhatā // Tsn_36 //	jñeya artha anupalambhena syāt citta anupalambha tā 
SA_T06_bsa019_u-75	dvayoranupalambhena dharmadhātūpalabhbhatā /	dvayoḥ anupalambhena dharmadhātu upalabhbha tā 
SA_T06_bsa019_u-76	dharmadhātūpalambhena syād vibhutvopalambhatā // Tsn_37 //	dharmadhātu upalambhena syāt vibhu tva upalambha tā 
SA_T06_bsa019_u-77	upalabdhavibhutvaśca svaparārthaprasiddhitaḥ /	upalabdha vibhu tvaḥ ca sva para artha prasiddhitaḥ 
SA_T06_bsa019_u-78	prāpnotyanuttarāṃ bodhiṃ dhīmān kāyatrayātmikām // Tsn_38 //	prāpnoti anuttarām bodhim dhīmān kāya traya ātmikām 
SA_T06_bsa019_u-79	iti trisvabhāvanirdeśaḥ samāptaḥ //	iti tri svabhāva nirdeśaḥ samāptaḥ 
SA_T06_bsa019_u-80	kṛtirācāryavasubandhupādānāmiti //	kṛtiḥ ācārya vasubandhu pādānām iti 
