segmentnr	original	analyzed
SA_MB_matatrayaikyaprakasikaHK-25	yena kṛtaḥ kṛtisāro yenaiva kṛtaṃ tadukta yukti vaipulyam |	yena kṛtaḥ kṛti sāraḥ yena eva kṛtam vaipulyam 
SA_MB_matatrayaikyaprakasikaHK-26	vidvatkumudavidhuṃ taṃ vyāsamunīndraṃ namāmi vijayīndram |	vidvat kumuda vidhum tam vyāsa muni indram namāmi vijayi indram 
SA_MB_matatrayaikyaprakasikaHK-27	daśamati matajaladhīnduṃ praṇamāmyaniśañca rāghavendra gurum |	mata jaladhi indum praṇamāmi aniśam ca rāghava indra gurum 
SA_MB_matatrayaikyaprakasikaHK-28	pratimāvāhita harisadrūpamabhīṣṭapradañca rāmāryam |	rāma āryam 
SA_MB_matatrayaikyaprakasikaHK-29	rāmapādābjamadhupaṃ rāghavendra kṛpālayam |	rāma pāda abja madhupam rāghava indra kṛpā ālayam 
SA_MB_matatrayaikyaprakasikaHK-30	vasudhendramahaṃ seve sadā vidyā guruṃ mama |	vasudhā indram aham seve sadā vidyā gurum mama 
SA_MB_matatrayaikyaprakasikaHK-31	jñānavairāgya bhaktyādi kalyāṇa guṇaśālinaḥ |	jñāna vairāgya bhakti ādi kalyāṇa guṇa śālinaḥ 
SA_MB_matatrayaikyaprakasikaHK-32	lakṣmīnārāyaṇa gurūnagrajāryāṃ namāmyaham |	lakṣmī nārāyaṇa gurūn agraja āryām namāmi aham 
SA_MB_matatrayaikyaprakasikaHK-33	śrīrāmācāryatanaya gopālācārya nandanaḥ |	śrī rāma ācārya tanaya gopāla ācārya nandanaḥ 
SA_MB_matatrayaikyaprakasikaHK-34	aiṇākhyastanomyenāṃ trimataikya prakāśikām |	aiṇa ākhyaḥ tanomi enām tri mata aikya prakāśikām 
SA_MB_matatrayaikyaprakasikaHK-35	śrīmanmahānandatīrtha jayāryavyāsa deśikaiḥ |	śrīmat mahānandatīrtha jaya ārya vyāsa deśikaiḥ 
SA_MB_matatrayaikyaprakasikaHK-36	saṃkṣipya tatra tatroktaṃ liṃgaṃ saṃgṛhya kathyate |	saṃkṣipya tatra tatra uktam liṃgam saṃgṛhya kathyate 
SA_MB_matatrayaikyaprakasikaHK-37	śrīrāmānujaśaṃkarāryamatayormukhya prameyantu yattatsamyak	śrī rāmānuja śaṃkara ārya matayoḥ mukhya yat tat samyak 
SA_MB_matatrayaikyaprakasikaHK-38	sukhatīrthadeśikamaṇessiddhāntasārābhidham |	              
SA_MB_matatrayaikyaprakasikaHK-39	p. 2)	p 
SA_MB_matatrayaikyaprakasikaHK-40	|| matatrayaikyaprakāśikā ||	         
SA_MB_matatrayaikyaprakasikaHK-41	yaccānyaṃ tadakiñcidityanumatanyāyairalaṃ sādhyaṃ -	yat ca anyam tat akiñcit iti anumata nyāyaiḥ alam sādhyam 
SA_MB_matatrayaikyaprakasikaHK-42	tadhīrāṇāṃ trimatraikyadīpana kṛtau modāya vādāya ca |	tad dhīrāṇām tri matra aikya dīpana kṛtau modāya vādāya ca 
SA_MB_matatrayaikyaprakasikaHK-43	vimatsarā nyāyavido matasārārthavedinaḥ |	vimatsarāḥ nyāya vidaḥ mata sāra artha vedinaḥ 
SA_MB_matatrayaikyaprakasikaHK-44	sūrayo mama kṛtiṃ dṛṣṭvā dayāṃ kurvantu mayyalam ||	sūrayaḥ mama kṛtim dṛṣṭvā dayām kurvantu mayi alam 
SA_MB_matatrayaikyaprakasikaHK-45	nanu trimataikyaprakāśikāṃ karomīti pratijñānupapattiḥ vyāhatatvāt ekatvātirikta	nanu tri mata aikya prakāśikām karomi iti pratijñā anupapattiḥ vyāhata tvāt ekatva atirikta 
SA_MB_matatrayaikyaprakasikaHK-46	saṃkhyāyāḥ svasāmānādhikaraṇasvāśrayapratiyogikabhedākṣepakatvasya	                      
SA_MB_matatrayaikyaprakasikaHK-47	pṛthak sanniveśitvāt saṃkhyayā karmabhedassyāditi saṃkhyādhikaraṇanyāya	pṛthak sanniveśi tvāt saṃkhyayā karma bhedaḥ syāt iti saṃkhyā adhikaraṇa nyāya 
SA_MB_matatrayaikyaprakasikaHK-48	siddhatvāt tisra āhutīrjuhoti saptadaśaprājāpatyān paśūnālabhata ityādau	siddha tvāt tisraḥ āhutīḥ juhoti saptadaśa prājāpatyān paśūn ālabhate ityādau 
SA_MB_matatrayaikyaprakasikaHK-49	ākhyātapadasya saṃkhyāvācakapadasāmānādhikaraṇyāt saptadaśasaṃkhyākaṃ	ākhyāta padasya saṃkhyā vācaka pada sāmānādhikaraṇyāt saptadaśa saṃkhyākam 
SA_MB_matatrayaikyaprakasikaHK-50	dravyadevatā saṃbandhabhedācca tāvatsaṃkhyākabhinnabhinna yāgā vidhīyante iti	dravya devatā saṃbandha bhedāt ca tāvat saṃkhyāka bhinna bhinna yāgāḥ vidhīyante iti 
SA_MB_matatrayaikyaprakasikaHK-51	dvitīye narhītatvāt prakṛte matānāṃ tatvasaṃkhyāyāssvāśraya	dvitīye narhi i ta tvāt prakṛte matānām ta tva saṃkhyāyāḥ sva āśraya 
SA_MB_matatrayaikyaprakasikaHK-52	bhedākṣepakatvāniyame ekasya bahudhollekhopyasau viṣayabhedataḥ |	bheda ākṣepaka tva aniyame ekasya bahudhā ullekhaḥ api asau viṣaya bhedataḥ 
SA_MB_matatrayaikyaprakasikaHK-53	gururvacasyarjunoyaṃ kīrtirbhīṣmaśśarāsane |	guruḥ vacasi arjunaḥ yam kīrtiḥ bhīṣmaḥ śarāsane 
SA_MB_matatrayaikyaprakasikaHK-54	bahubhirbahudhollekhopyasau viṣaya bhedataḥ |	bahubhiḥ bahudhā ullekhaḥ api asau viṣaya bhedataḥ 
SA_MB_matatrayaikyaprakasikaHK-55	strībhiḥ kāmorthibhissvadruḥ kālaśśatrubhiraikṣisaḥ |	strībhiḥ kāma ūrthibhiḥ svadruḥ kālaḥ śatrubhiḥ aikṣisaḥ 
SA_MB_matatrayaikyaprakasikaHK-56	ityullekhālaṃkāre vyabhicārāt | jīvabrahmaṇoraikyaṃ viśiṣṭayoradvaitamityādau	iti ullekha alaṃkāre vyabhicārāt jīva brahmaṇoḥ aikyam viśiṣṭayoḥ advaitam ityādau 
SA_MB_matatrayaikyaprakasikaHK-57	vyabhicārācca | dvaikayordvivacanaikavacane iti dvivacanasya	vyabhicārāt ca dvi ekayoḥ dvivacana ekavacane iti dvivacanasya 
SA_MB_matatrayaikyaprakasikaHK-58	dvitvasaṃkhyāvācakatvāt	dvi tva saṃkhyā vācaka tvāt 
SA_MB_matatrayaikyaprakasikaHK-59	p. 3)	p 
SA_MB_matatrayaikyaprakasikaHK-60	guhāṃ praviṣṭo vātmānau hi taddarśanāt | na saṃkhyopa saṃgṛhyādāpi	guhām praviṣṭaḥ vā ātmānau hi tad darśanāt na saṃkhyā upa 
SA_MB_matatrayaikyaprakasikaHK-61	nānābhāvādatirekācca |	nānābhāvāt atirekāt ca 
SA_MB_matatrayaikyaprakasikaHK-62	ṛtaṃ pibantau sukṛtasya loke yasmin pañca pañcajanā prakāśaśca	ṛtam pibantau sukṛtasya loke yasmin pañca pañcajanā prakāśaḥ ca 
SA_MB_matatrayaikyaprakasikaHK-63	pratiṣṭhitaḥ | ātmāntarātmeti harireka eva dvidhā sthita ityādau svamatena	pratiṣṭhitaḥ ātmā antarātmā iti hariḥ ekaḥ eva dvidhā sthitaḥ iti ādau sva matena 
SA_MB_matatrayaikyaprakasikaHK-64	vyabhicārāca | atra yadyapi trayāṇāṃ matānāṃ bhinnabhinna prameyavatvasya	vyabhicārāt ca atra yadi api trayāṇām matānām bhinna bhinna prameyavatvasya 
SA_MB_matatrayaikyaprakasikaHK-65	sarvasaṃpratipannatvena mataikyasya prameyaikya nibandhanatvena tadaikya prakāśo	sarva saṃpratipanna tvena mata aikyasya prameya aikya nibandhana tvena tad aikya 
SA_MB_matatrayaikyaprakasikaHK-66	sambhāvitaḥ tathāhi-	sambhāvitaḥ tathā hi 
SA_MB_matatrayaikyaprakasikaHK-67	eko nārāyaṇo devaḥ svatantraḥ pūrṇa sadguṇaḥ |	ekaḥ nārāyaṇaḥ devaḥ svatantraḥ pūrṇa sat guṇaḥ 
SA_MB_matatrayaikyaprakasikaHK-68	anirdoṣo vibhurjīvaḥ jagatāṃ kāraṇaṃ svataḥ ||	anirdoṣaḥ vibhuḥ jīvaḥ jagatām kāraṇam svatas 
SA_MB_matatrayaikyaprakasikaHK-69	ato jīvajaḍādibhyo bhedo bhagavatassadā |	atas jīva jaḍa ādibhyaḥ bhedaḥ bhagavataḥ sadā 
SA_MB_matatrayaikyaprakasikaHK-70	svīya dharmādibhinnaśca mokṣaṃ yāti suniścitaḥ	svīya dharma ādi bhinnaḥ ca mokṣam yāti su niścitaḥ 
SA_MB_matatrayaikyaprakasikaHK-71	ekaḥ samābhyadhikarahitaḥ nārāyaṇapadaṃ vyācaṣṭe |	ekaḥ sama abhyadhika rahitaḥ nārāyaṇa padam vyācaṣṭe 
SA_MB_matatrayaikyaprakasikaHK-72	devaḥ svatantraḥ pūrṇa sadguṇa iti | yadyapi deva pūrṇasadguṇapade eva ṭīkā rītyā	devaḥ svatantraḥ pūrṇa sat guṇaḥ iti yadi api deva pūrṇa sat guṇa pade eva ṭīkā rītyā 
SA_MB_matatrayaikyaprakasikaHK-73	nārāyaṇapadasamānārthatvāt vyākhyāne bhavataḥ | tathāpi tadrītyaiva	nārāyaṇa pada samāna artha tvāt vyākhyāne bhavataḥ tathā api tad rītyā eva 
SA_MB_matatrayaikyaprakasikaHK-74	nārāmuktāḥ nārālakṣmīḥ | nāraṃ nirdoṣa vedotpanna jñānaṃ etadāśrayatvam |	                   
SA_MB_matatrayaikyaprakasikaHK-75	nāsvatantrasya saṃbhavatīti arthalabdhaṃ svātantryaṃ svatantrapadena	na asvatantrasya saṃbhavati iti artha labdham svātantryam svatantra padena 
SA_MB_matatrayaikyaprakasikaHK-76	vyākhyātamityadoṣaḥ | svarūpapramṛti pravṛttilakṣaṇa santotraividhye	vyākhyātam iti adoṣaḥ 
SA_MB_matatrayaikyaprakasikaHK-77	parānapekṣa ityarthaḥ | pratyekaṃ pūrṇāḥ nirdoṣāḥ jñānādayo guṇā yasyeti	para anapekṣaḥ iti arthaḥ pratyekam pūrṇāḥ nirdoṣāḥ jñāna ādayaḥ guṇāḥ yasya iti 
SA_MB_matatrayaikyaprakasikaHK-78	vigrahaḥ etena aneka pravṛttinimitta	vigrahaḥ etena aneka pravṛttinimitta 
SA_MB_matatrayaikyaprakasikaHK-79	p. 4)	p 
SA_MB_matatrayaikyaprakasikaHK-80	guṇalābhāt bhagavataḥ sakala vaidikapada vācyatvaṃ labhyate | arthalabdhamapi	guṇa lābhāt bhagavataḥ sakala vaidika pada vācya tvam labhyate artha labdham api 
SA_MB_matatrayaikyaprakasikaHK-81	nirdoṣatvaṃ bhagavato lakṣaṇāntaraṃ pṛthaktvamityadoṣaḥ | svata	nirdoṣa tvam bhagavataḥ lakṣaṇa antaram pṛthaktvam iti adoṣaḥ svatas 
SA_MB_matatrayaikyaprakasikaHK-82	ityanenopādānamitthaṃ bhūtaprakṛti kālādyadhīnakartṛtvaṃ nivārayati	iti anena upādānam ittham bhūta prakṛti kāla ādi adhīna kartṛ tvam nivārayati 
SA_MB_matatrayaikyaprakasikaHK-83	svatasvecchāmavekṣyetyanena ca kartṛtvameveti sūcayati | jagatāmityanantaraṃ	svata sva icchām avekṣya iti anena ca kartṛ tvam eva iti sūcayati jagatām iti anantaram 
SA_MB_matatrayaikyaprakasikaHK-84	yathāyogyamiti śeṣaḥ | ata iti | sarvasya kāryatvādevetyarthaḥ | sadetyanena bhedaḥ	yathāyogyam iti śeṣaḥ atas iti sarvasya kārya tvāt eva iti arthaḥ sadā iti anena bhedaḥ 
SA_MB_matatrayaikyaprakasikaHK-85	pāramārthika iti sūcitam | svīyeti dharmaśabdo guṇaparaḥ | ādiśabdaḥ	pāramārthikaḥ iti sūcitam svīya iti dharma śabdaḥ guṇa paraḥ ādi śabdaḥ 
SA_MB_matatrayaikyaprakasikaHK-86	kriyāvayavāvatānādiparaḥ tairatyanto bhinna ityarthaḥ | tu śabdo viśeṣārthaḥ | sa	kriyā avayava avatāna ādi paraḥ taiḥ atyantaḥ bhinnaḥ iti arthaḥ tu śabdaḥ viśeṣa arthaḥ sa 
SA_MB_matatrayaikyaprakasikaHK-87	ca saviśeṣābhinnatvarūpaḥ suniścita iti śravaṇamanananididhyāsanāparokṣa	ca sa viśeṣa abhinna tva rūpaḥ su niścitaḥ iti śravaṇa manana nididhyāsana aparokṣa 
SA_MB_matatrayaikyaprakasikaHK-88	jñānaissamyagviṣayīkṛtaḥ prasannaśca bhagavān adhikāribhyo yathā yogyaṃ	jñānaiḥ samyak viṣayīkṛtaḥ prasannaḥ ca bhagavān adhikāribhyaḥ yathā yogyam 
SA_MB_matatrayaikyaprakasikaHK-89	muktiṃ dadātīti | etena ekapadoktaṃ sarvottamatvaṃ vivṛtaṃ bhavati | tadyada	muktim dadāti iti etena eka pada uktam sarva uttama tvam vivṛtam bhavati 
SA_MB_matatrayaikyaprakasikaHK-90	svatantraṃ hi pāramārthikasatyaṃ tadabādhyajñānagocaraṃ prāk pradhvaṃsa	svatantram hi pāramārthika satyam tad abādhya jñāna gocaram prāk pradhvaṃsa 
SA_MB_matatrayaikyaprakasikaHK-91	sadātvena trivṛtobhāvadhighṛte bhagavataḥ anyatsarvaṃ sattā traividhye	sadātvena trivṛtaḥ ubhau adhi ghṛte bhagavataḥ anyat sarvam sattā traividhye 
SA_MB_matatrayaikyaprakasikaHK-92	parāpekṣaṃ bhagavato brahmādīnāntu abadhyajñānaviṣayatvāt	para apekṣam bhagavataḥ brahma ādīnām tu abadhya jñāna viṣaya tvāt 
SA_MB_matatrayaikyaprakasikaHK-93	pāramārthikasatyatveti śeṣaḥ hi śabdena atra pramāṇa prasiddhiṃ dyotayati |	pāramārthika satya tva iti śeṣaḥ hi śabdena atra pramāṇa prasiddhim dyotayati 
SA_MB_matatrayaikyaprakasikaHK-94	prākpradhvaṃsa sadātvopalakṣito bhāvastrividha ityarthaḥ |	prāk pradhvaṃsa sadātva upalakṣitaḥ bhāvaḥ trividhaḥ iti arthaḥ 
SA_MB_matatrayaikyaprakasikaHK-95	cetanā cetanatvena bhāvopi dvividho mataḥ |	cetanā cetana tvena bhāvaḥ api dvividhaḥ mataḥ 
SA_MB_matatrayaikyaprakasikaHK-96	mukti yogyatamo yogyo nityasaṃsāribhedataḥ |	mukti yogyatamaḥ yogyaḥ nitya saṃsāri bhedataḥ 
SA_MB_matatrayaikyaprakasikaHK-97	p. 5)	p 
SA_MB_matatrayaikyaprakasikaHK-98	cetanopi tridhā jñeyaste ca bhinnāḥ parasparam |	tridhā jñeyaḥ te ca bhinnāḥ parasparam 
SA_MB_matatrayaikyaprakasikaHK-99	sadā taratamatvaṃ tu prāptāliṃgaśarīriṇaḥ |	sadā taratama tvam tu prāpta aliṃga śarīriṇaḥ 
SA_MB_matatrayaikyaprakasikaHK-100	jñānādisādhanaṃ prāpya svarūpānandatāṃ yayuḥ |	jñāna ādi sādhanam prāpya svarūpa ānanda tām yayuḥ 
SA_MB_matatrayaikyaprakasikaHK-101	atra muktiyogyatvaṃ nama muktyantābhāvānadhikaraṇatvameva vivakṣitam | tena	atra mukti yogya tvam mukti anta abhāva anadhikaraṇa tvam eva vivakṣitam tena 
SA_MB_matatrayaikyaprakasikaHK-102	ramāyā api muktiyogyacetane praveśa iti nānupapattiḥ | sadetyanena saṃsāre	ramāyāḥ api mukti yogya cetane praveśaḥ iti nā anupapattiḥ sadā iti anena saṃsāre 
SA_MB_matatrayaikyaprakasikaHK-103	muktau ca tāratamyamiti sūcitam | tu śabdāt mahālakṣmīvyatiriktānāṃ sarveṣāṃ	muktau ca tāratamyam iti sūcitam tu śabdāt mahālakṣmī vyatiriktānām sarveṣām 
SA_MB_matatrayaikyaprakasikaHK-104	liṃga śarīramiti viśeṣassūcito bhavati | jñānaśabdena mukhyavṛtyā	liṃga śarīram iti viśeṣaḥ sūcitaḥ bhavati jñāna śabdena mukhya vṛtyā 
SA_MB_matatrayaikyaprakasikaHK-105	śravaṇamanananididhyāsanā parokṣajñāna bhaktayo gṛhyante | lakṣaṇayā	śravaṇa manana nididhyāsanā parokṣa jñāna bhaktayaḥ gṛhyante lakṣaṇayā 
SA_MB_matatrayaikyaprakasikaHK-106	prasādaśca ādiśabdena ajñānamithyājñānamiśrājñānāni gṛhyante |	prasādaḥ ca ādi śabdena ajñāna mithyājñāna miśra ajñānāni gṛhyante 
SA_MB_matatrayaikyaprakasikaHK-107	pūrvoktamanatikramyetyarthaḥ |	pūrva uktam an atikramya iti arthaḥ 
SA_MB_matatrayaikyaprakasikaHK-108	nityaṃ nityānityamiti hyanityaṃ trividhaṃ matam |	nityam nitya anityam iti hi anityam trividham matam 
SA_MB_matatrayaikyaprakasikaHK-109	acetanaṃ śrutirnityā nityānityaṃ tridhā matam |	acetanam śrutiḥ nityā nitya anityam tridhā matam 
SA_MB_matatrayaikyaprakasikaHK-110	purāṇāvyaktakālākhyamanityaṃ dvividhaṃ matam |	purāṇa avyakta kāla ākhyam anityam dvividham matam 
SA_MB_matatrayaikyaprakasikaHK-111	asaṃsṛṣṭañca saṃsṛṣṭamasaṃsṛṣṭaṃ nabhānabham |	a saṃsṛṣṭam ca saṃsṛṣṭam a saṃsṛṣṭam nabhānabham 
SA_MB_matatrayaikyaprakasikaHK-112	buddhirmanaḥ khānidaśa mātrābhūtāni pañca ca |	buddhiḥ manaḥ khāni daśa mātrā bhūtāni pañca ca 
SA_MB_matatrayaikyaprakasikaHK-113	saṃsṛṣṭamaṇḍaṃ tadgañca samastaṃ saṃprakīrtitam |	saṃsṛṣṭa maṇḍam samastam saṃprakīrtitam 
SA_MB_matatrayaikyaprakasikaHK-114	guṇatrayā jātipūrvā dharmāssarvepi vastunaḥ |	guṇa trayāḥ jāti pūrvāḥ dharmāḥ sarve api vastunaḥ 
SA_MB_matatrayaikyaprakasikaHK-115	rūpameva dvividhaṃ tacca yāvadvastu ca khaṇḍitam |	rūpam eva dvividham tat ca yāvat vastu ca khaṇḍitam 
SA_MB_matatrayaikyaprakasikaHK-116	khaṇḍitaṃ rūpamevātrāvikāropi vikāriṇaḥ |	khaṇḍitam rūpam eva atra avikāraḥ api vikāriṇaḥ 
SA_MB_matatrayaikyaprakasikaHK-117	kāryakāraṇayoścaiva tathaiva guṇatadvatoḥ |	kārya kāraṇayoḥ ca eva tathā eva guṇa tadvatoḥ 
SA_MB_matatrayaikyaprakasikaHK-118	p. 6)	p 
SA_MB_matatrayaikyaprakasikaHK-119	kriyā kriyāvatostadvattathā jātiviśeṣayoḥ |	kriyā kriyāvatoḥ tadvat tathā jāti viśeṣayoḥ 
SA_MB_matatrayaikyaprakasikaHK-120	viśiṣṭaśśuddhayoścaiva tathaivāṃśāṃśinorapi | iti nityaṃ nityānityaṃ	viśiṣṭaḥ śuddhayoḥ ca eva tathā eva aṃśa aṃśinoḥ api iti nityam nitya anityam 
SA_MB_matatrayaikyaprakasikaHK-121	anityamiti acetanaṃ trividhaṃ matamityanvayaḥ | hi śabdenātrapramāṇatvasiddhiṃ	anityam iti acetanam trividham matam iti anvayaḥ hi śabdena atra pramāṇa tva siddhim 
SA_MB_matatrayaikyaprakasikaHK-122	dyotayati atra śrutiśabdena pañcāśadvarṇāḥ avyākṛtākāśaśca grāhyāḥ |	dyotayati atra śruti śabdena pañcāśat varṇāḥ avyākṛta ākāśaḥ ca grāhyāḥ 
SA_MB_matatrayaikyaprakasikaHK-123	ete kūṭasthanityāḥ purāṇānyarthatonityāni varṇapadavākyakramairanityāni	ete kūṭastha nityāḥ purāṇāni arthataḥ nityāni varṇa pada vākya kramaiḥ anityāni 
SA_MB_matatrayaikyaprakasikaHK-124	avyaktatatvaṃ kāraṇarūpeṇa nityaṃ mahadādi kāryarūpeṇānityam | kālaḥ	kāraṇa rūpeṇa nityam mahat ādi kārya rūpeṇa anityam kālaḥ 
SA_MB_matatrayaikyaprakasikaHK-125	akhaṇḍarūpeṇa nityaḥ | kṣaṇalavādirūpeṇa anityaḥ | anityamiti | asaṃsṛṣṭaṃ	akhaṇḍa rūpeṇa nityaḥ kṣaṇa lava ādi rūpeṇa anityaḥ anityam iti asaṃsṛṣṭam 
SA_MB_matatrayaikyaprakasikaHK-126	saṃsṛṣṭañceti anityaṃ dvividhamityanvayaḥ |	saṃsṛṣṭam ca iti anityam dvividham iti anvayaḥ 
SA_MB_matatrayaikyaprakasikaHK-127	brahmādijīvajātonupayogitvopayogitvābhyāṃ asaṃsṛṣṭatva saṃsṛṣṭatve	                
SA_MB_matatrayaikyaprakasikaHK-128	jñātavye guṇeti | guṇakriyādayo dharmāḥ dvividhāḥ |	jñātavye guṇa iti guṇa kriyā ādayaḥ dharmāḥ dvividhāḥ 
SA_MB_matatrayaikyaprakasikaHK-129	yāvaddravyabhāvinaḥ ayāvaddravyabhāvinaśceti |	yāvaddravyabhāvinaḥ ayāvaddravyabhāvinaḥ ca iti 
SA_MB_matatrayaikyaprakasikaHK-130	tatrādyā dharmītyantābhinnāḥ atyanto bhinnā bhinnāḥ |	tatra ādyāḥ dharmi ityanta abhinnāḥ atyantaḥ bhinnāḥ bhinnāḥ 
SA_MB_matatrayaikyaprakasikaHK-131	upādānopādeyayoḥ bhedā bheda eva | viśiṣṭamapi yāvadvastubhāvya yāvadvastu	upādāna upādeyayoḥ bhedāḥ bhedaḥ eva viśiṣṭam api yāvat vastu bhāvya yāvat vastu 
SA_MB_matatrayaikyaprakasikaHK-132	bhāvibhedena dvividham | sat kvacidatyato bhinnaṃ kvacidbhinnā bhinnaṃ	bhāvi bhedena dvividham sat kvacid atyatas bhinnam kvacid bhinnā bhinnam 
SA_MB_matatrayaikyaprakasikaHK-133	cetanāṃśāṃśinoratyanto bhedaḥ acetanāṃśāṃśinorbhedābheda iti jñātavyam	cetana aṃśa aṃśinoḥ atyantaḥ bhedaḥ acetana aṃśa aṃśinoḥ bheda abhedaḥ iti jñātavyam 
SA_MB_matatrayaikyaprakasikaHK-134	ityevaṃ śrīmadānandatīrthāryamatasaṃgrahaḥ	iti evam śrīmat ānandatīrtha ārya mata saṃgrahaḥ 
SA_MB_matatrayaikyaprakasikaHK-135	aiyaṇākhyena kathitohyanugṛhṇantu paṇḍitāḥ |	aiyaṇa ākhyena kathitaḥ hi anugṛhṇantu paṇḍitāḥ 
SA_MB_matatrayaikyaprakasikaHK-136	sajātīya vijātīya svagatānyatvavarjitam |	         
SA_MB_matatrayaikyaprakasikaHK-137	p. 7)	p 
SA_MB_matatrayaikyaprakasikaHK-138	samastopādhiśūnyañca jñānānandasadātmakam |	samasta upādhi śūnyam ca jñāna ānanda sat ātmakam 
SA_MB_matatrayaikyaprakasikaHK-139	udāsīnaṃ nirviśeṣaṃ caitanyaikarasātmakam |	             
SA_MB_matatrayaikyaprakasikaHK-140	brahmaiva paramaṃ tatvaṃ jñeyaṃ śrutyādimānataḥ |	brahma eva paramam jñeyam śruti ādi mānataḥ 
SA_MB_matatrayaikyaprakasikaHK-141	atra ekamevādvitīyamiti śrutigataikāvadhāraṇā dvitīyapadānāṃ svagatasajātīya	atra ekam eva advitīyam iti śruti gata eka avadhāraṇā dvitīya padānām svagata sajātīya 
SA_MB_matatrayaikyaprakasikaHK-142	vijātīya bhedavarjitaṃ brahmetyarthaḥ | pūrvārdhenābhihito bhavati | kevalo	vijātīya bheda varjitam brahma iti arthaḥ pūrva ardhena abhihitaḥ bhavati 
