segmentnr	original	analyzed
SA_T10_nrat_1_u-47	dhyānāpramāṇārūpyais tu brahmādyasukham aśnute /	dhyāna apramāṇa ārūpyaiḥ tu brahma ādi asukham aśnute 
SA_T10_nrat_1_u-48	ityabhyudayadharmo 'yaṃ phalaṃ cāsya samāsataḥ // RATNA_01.24	iti abhyudaya dharmaḥ yam phalam ca asya samāsatas 
SA_T10_nrat_1_u-49	naiḥśreyasaḥ punar dharmaḥ sūkṣmo gambhīradarśanaḥ /	naiḥśreyasaḥ punar dharmaḥ sūkṣmaḥ gambhīra darśanaḥ 
SA_T10_nrat_1_u-50	bālānāṃ [ aśrotravatām ] uktas trāsakāro jinaiḥ // RATNA_01.25	bālānām a śrotravatām uktaḥ trāsa kāraḥ jinaiḥ 
SA_T10_nrat_1_u-51	nāsmy ahaṃ na bhaviṣyāmi na me 'sti na bhaviṣyati /	na asmi aham na bhaviṣyāmi na me sti na bhaviṣyati 
SA_T10_nrat_1_u-52	iti bālasya santrāsaḥ paṇḍitasya bhayakṣayaḥ // RATNA_01.26	iti bālasya santrāsaḥ paṇḍitasya bhaya kṣayaḥ 
SA_T10_nrat_1_u-53	ahaṃkāraprasūteyaṃ mamakāropasaṃhitā /	ahaṃkāra prasūtā iyam mamakāra upasaṃhitā 
SA_T10_nrat_1_u-54	prajā prajāhitaikāntavādinā 'bhihitā khila // RATNA_01.27	prajā prajā hita ekānta vādinā bhihitā khila 
SA_T10_nrat_1_u-55	asty ahaṃ mama cāstīti mithyaitat paramārthataḥ /	asti aham mama ca asti iti mithyā etat paramārthataḥ 
SA_T10_nrat_1_u-56	yathābhūtaparijñānān na bhavaty ubhayam yataḥ // RATNA_01.28	yathā bhūta parijñānāt na bhavati ubhayam yatas 
SA_T10_nrat_1_u-57	ahaṃkārodbhavāḥ skandhāḥ so 'haṃkāro 'nṛto 'rthataḥ /	ahaṃkāra udbhavāḥ skandhāḥ saḥ haṃkāraḥ nṛtoḥ ṛthataḥ 
SA_T10_nrat_1_u-58	bījaṃ yasyānṛtaṃ tasya prarohaḥ satyataḥ kutaḥ // RATNA_01.29	bījam yasya anṛtam tasya prarohaḥ satyataḥ kutas 
SA_T10_nrat_1_u-59	skandhān asatyān dṛṣṭvaivam ahaṃkāraḥ prahīyate /	skandhān asatyān dṛṣṭvā evam ahaṃkāraḥ prahīyate 
SA_T10_nrat_1_u-60	ahaṃkāraprahāṇāc ca na punaḥ skandhasaṃbhavaḥ // RATNA_01.30	ahaṃkāra prahāṇāt ca na punar skandha saṃbhavaḥ 
SA_T10_nrat_1_u-61	yathādarśam upādāya [ svamukhapratibimbakam /	yathādarśam upādāya sva mukha pratibimbakam 
SA_T10_nrat_1_u-62	dṛśya ] te nāma tac caivam na kiṃcid api tattvataḥ // RATNA_01.31	dṛśya te nāma tat ca evam na kiṃcid api tattvataḥ 
SA_T10_nrat_1_u-63	ahaṃkāras tathā skandhān upādāyopalabhyate /	ahaṃkāraḥ tathā skandhān upādāya upalabhyate 
SA_T10_nrat_1_u-64	na ca kaścit sa tattvena svamukhapratibimbavat // RATNA_01.32	na ca kaścid sa tattvena sva mukha pratibimba vat 
SA_T10_nrat_1_u-65	yathādarśam anādāya svamukhapratibimbakam /	yathādarśam an ādāya sva mukha pratibimbakam 
SA_T10_nrat_1_u-66	na dṛśyate tathā skandhān [ 3,	na dṛśyate tathā skandhān 
SA_T10_nrat_1_u-67	a ] anādāyāham ity api // RATNA_01.33	a an ādāya aham iti api 
SA_T10_nrat_1_u-68	evaṃvidhārthaśravaṇād dharmacakṣur avāptavān /	evaṃvidha artha śravaṇāt dharmacakṣuḥ avāptavān 
SA_T10_nrat_1_u-69	āryānanandaḥ svayaṃ caiva bhikṣubhyo 'bhīkṣṇam uktavān // RATNA_01.34	ārya ānanandaḥ svayam ca eva bhikṣubhyaḥ bhīkṣṇam uktavān 
SA_T10_nrat_1_u-70	skandhagrāho yāvad asti tāvad evāham ity api /	skandha grāhaḥ yāvat asti tāvat eva aham iti api 
SA_T10_nrat_1_u-71	ahaṃkāre sati punaḥ karma janma tataḥ punaḥ // RATNA_01.35	ahaṃkāre sati punar karma janma tatas punar 
SA_T10_nrat_1_u-72	trivartmaitad anādyantamadhyaṃ saṃsāramaṇḍalaṃ /	tri vartma etat anādi anta madhyam saṃsāra maṇḍalam 
SA_T10_nrat_1_u-73	alātamaṇḍalaprakhyaṃ bhramaty anyonyahetukaṃ // RATNA_01.36	alāta maṇḍala prakhyam bhramati anyonya hetukam 
SA_T10_nrat_1_u-74	svaparobhayatas tasya traikālyato 'py aprāptitaḥ /	sva para ubhayatas tasya traikālyataḥ pi aprāptitaḥ 
SA_T10_nrat_1_u-75	ahaṃkāraḥ kṣayaṃ yāti tataḥ karma ca janma ca // RATNA_01.37	ahaṃkāraḥ kṣayam yāti tatas karma ca janma ca 
SA_T10_nrat_1_u-76	evaṃ hetuphalotpādaṃ paśyaṃs tatkṣayaṃ eva ca /	evam hetu phala utpādam paśyan tad kṣayam eva ca 
SA_T10_nrat_1_u-77	nāstitām astitāṃ caiva naiti lokasya tattvataḥ // RATNA_01.38	nāstitām astitām ca eva nā eti lokasya tattvataḥ 
SA_T10_nrat_1_u-78	sarvaduḥkhakṣayaṃ dharmaṃ śrutvaivam aparīkṣakaḥ /	sarva duḥkha kṣayam dharmam śrutvā evam a parīkṣakaḥ 
SA_T10_nrat_1_u-79	saṃkampaty aparijñānād abhayasthānakātaraḥ // RATNA_01.39	saṃkampati a parijñānāt abhaya sthāna kātaraḥ 
SA_T10_nrat_1_u-80	na bhaviṣyati nirvāṇe sarvam etan na te bhayam /	na bhaviṣyati nirvāṇe sarvam etat na te bhayam 
SA_T10_nrat_1_u-81	ucyamāna ihābhāvas tasya te kiṃ bhayaṃkaraḥ // RATNA_01.40	ucyamānaḥ iha abhāvaḥ tasya te kim bhayaṃkaraḥ 
SA_T10_nrat_1_u-82	mokṣe nātmā na ca skandhā mokṣaś ced īdṛṣaḥ priyaḥ /	mokṣe nā ātmā na ca skandhāḥ mokṣaḥ ced īdṛṣaḥ priyaḥ 
SA_T10_nrat_1_u-83	ātmaskandhāpanayanaṃ kim ihaiva tavāpriyaṃ // RATNA_01.41	ātma skandha apanayanam kim iha eva tava apriyam 
SA_T10_nrat_1_u-84	na cābhāvo 'pi nirvāṇaṃ kuta eva tasya bhāvatā /	na nirvāṇam kutas eva tasya bhāva tā 
SA_T10_nrat_1_u-85	bhāvābhāvaparāmarśakṣayo nirvāṇam ucyate // RATNA_01.42	bhāva abhāva parāmarśa kṣayaḥ nirvāṇam ucyate 
SA_T10_nrat_1_u-86	samāsān nāstitādṛṣṭiḥ phalaṃ nāstīti karmaṇaḥ /	samāsāt nāstitā dṛṣṭiḥ phalam na asti iti karmaṇaḥ 
SA_T10_nrat_1_u-87	apuṇyāpāyikī caiṣā mithyādṛṣṭir iti smṛtā // RATNA_01.43	apuṇya apāyikī ca eṣā mithyādṛṣṭiḥ iti smṛtā 
SA_T10_nrat_1_u-88	samāsād astitādṛṣtiḥ phalaṃ cāstīti karmaṇām /	samāsāt astitā dṛṣtiḥ phalam ca asti iti karmaṇām 
SA_T10_nrat_1_u-89	puṇyā sugatiniṣyandā samyagdṛṣṭir iti smṛtā // RATNA_01.44	puṇyā sugati nisyandā samyagdṛṣṭiḥ iti smṛtā 
SA_T10_nrat_1_u-90	jñāne [ 3,b ] nāstyastitāśānteḥ pāpapuṇyavyatikramaḥ /	jñāne 
SA_T10_nrat_1_u-91	durgateḥ sugateś cāsmāt sa mokṣah sadbhir ucyate // RATNA_01.45	durgateḥ sugateḥ ca asmāt sa mokṣaḥ sadbhiḥ ucyate 
SA_T10_nrat_1_u-92	sahetum udayaṃ paśyan nāstitām ativartate /	sa hetum udayam paśyan nāstitām ativartate 
SA_T10_nrat_1_u-93	astitām api nopaiti nirodhaṃ saha hetunā // RATNA_01.46	astitām api nā upaiti nirodham saha hetunā 
SA_T10_nrat_1_u-94	prāgjātaḥ sahajātaś ca hetur ahetuko 'rthataḥ /	prāc jātaḥ saha jātaḥ ca hetuḥ ahetukaḥ ṛthataḥ 
SA_T10_nrat_1_u-95	prajñapter apratītatvād utpatteś caiva tattvataḥ // RATNA_01.47	prajñapteḥ a pratīta tvāt utpatteḥ ca eva tattvataḥ 
SA_T10_nrat_1_u-96	asmin satīdaṃ bhavati dīrghe hrasvaṃ yathā sati /	asmin sati idam bhavati dīrghe hrasvam yathā sati 
SA_T10_nrat_1_u-97	[ tasyotpādād udetīdaṃ dīpotpādād yathā ] prabhā // RATNA_01.48	tasya utpādāt udeti idam dīpa utpādāt yathā prabhā 
SA_T10_nrat_1_u-98	hrasve 'sati punar dīrghaṃ na bhavati svabhāvataḥ /	hrasve sati punar dīrgham na bhavati svabhāvataḥ 
SA_T10_nrat_1_u-99	pradīpasyāpy anutpādāt prabhāyā apy asaṃbhavaḥ // RATNA_01.49	pradīpasya api anutpādāt prabhāyāḥ api asaṃbhavaḥ 
SA_T10_nrat_1_u-100	evaṃ hetuphalotpādaṃ dṛṣtvā nopaiti nāstikyaṃ /	evam hetu phala utpādam dṛṣtvā na upaiti nāstikyam 
SA_T10_nrat_1_u-101	abhyupetyāsya lokasya yāthābhūtyaṃ prapañcajam // RATNA_01.50	abhyupetya asya lokasya yāthābhūtyam prapañca jam 
SA_T10_nrat_1_u-102	nirodhaṃ ca prapañcotthaṃ yāthābhūtyād upāgataḥ /	nirodham ca prapañca uttham yāthābhūtyāt upāgataḥ 
SA_T10_nrat_1_u-103	nopayāty astitāṃ tasmān mucyate 'dvayaniśritaḥ // RATNA_01.51	na upayāti astitām tasmāt mucyate dvaya niśritaḥ 
SA_T10_nrat_1_u-104	durād ālokitaṃ rūpam āsannair dṛśyate sphuṭam /	durāt ālokitam rūpam āsannaiḥ dṛśyate sphuṭam 
SA_T10_nrat_1_u-105	marīcir yadi vāri syād āsannaiḥ kiṃ na dṛśyate // RATNA_01.52	marīciḥ yadi vāri syāt āsannaiḥ kim na dṛśyate 
SA_T10_nrat_1_u-106	dūrībhūtair yathābhūto loko 'yaṃ dṛśyate tathā /	dūrībhūtaiḥ yathā bhūtaḥ lokaḥ yam dṛśyate tathā 
SA_T10_nrat_1_u-107	na dṛśyate tadāsannair animitto marīcivat // RATNA_01.53	na dṛśyate tad āsannaiḥ animittaḥ marīci vat 
SA_T10_nrat_1_u-108	[ marīcis toyasadṛśī yathā nāmbo na ] cārthataḥ /	marīciḥ toya sadṛśī yathā nāmbaḥ na ca arthataḥ 
SA_T10_nrat_1_u-109	skandhās tathātmasadṛśā natmāno nāpi te 'rthataḥ // RATNA_01.54	skandhāḥ tathā ātma sadṛśāḥ natmānaḥ na api te 
SA_T10_nrat_1_u-110	mariciṃ toyam ity etad iti matvāgato 'tra san /	maricim toyam iti etat iti matvā agataḥ tra san 
SA_T10_nrat_1_u-111	yadi nāstīti tat toyaṃ [ gṛhṇīyān mūḍha eva saḥ // RATNA_01.55	yadi na asti iti tat toyam gṛhṇīyāt mūḍhaḥ eva saḥ 
SA_T10_nrat_1_u-112	marīcipratimaṃ lo ] kam [ 4,	marīci pratimam laḥ kam 
SA_T10_nrat_1_u-113	a ] evam astīti gṛhṇataḥ /	a evam asti iti gṛhṇataḥ 
SA_T10_nrat_1_u-114	nāstīti cāpi moho 'yaṃ sati mohe na mucyate // RATNA_01.56	na asti iti ca api mohaḥ yam sati mohe na mucyate 
SA_T10_nrat_1_u-115	nāstiko durgatiṃ yāti sugatiṃ yāti cāstikaḥ /	nāstikaḥ durgatim yāti sugatim yāti ca āstikaḥ 
SA_T10_nrat_1_u-116	yathābhūtaparijñānān mokṣam advayaniśritaḥ // RATNA_01.57	yathā bhūta parijñānāt mokṣam advaya niśritaḥ 
SA_T10_nrat_1_u-117	anicchan nāstitāstitve yathābhūtaparijñayā /	an icchan nāstitā astitve yathā bhūta parijñayā 
SA_T10_nrat_1_u-118	nāstitāṃ labhate mohāt kasmān na labhate 'stitāṃ // RATNA_01.58	na astitām labhate mohāt kasmāt na labhate stitām 
SA_T10_nrat_1_u-119	syād astidūṣaṇād asya nāstitākṣipyate 'rthataḥ /	syāt asti dūṣaṇāt asya nāstitā ākṣipyate rthataḥ 
SA_T10_nrat_1_u-120	nāstitādūṣanād eva kasmān nākṣipyate 'stitā // RATNA_01.59	nāstitā dūṣanāt eva kasmāt nā ākṣipyate stitā 
SA_T10_nrat_1_u-121	na pratijñā na caritaṃ na cittaṃ bodhiniśrayāt /	na pratijñā na caritam na cittam bodhi niśrayāt 
SA_T10_nrat_1_u-122	nāstikatve 'rthato yeṣāṃ kathaṃ te nāstikāḥ smṛṭāḥ // RATNA_01.60	nāstika tve rthataḥ yeṣām katham te nāstikāḥ smṛṭāḥ 
SA_T10_nrat_1_u-123	sasāṃkhyaulūkyanirgranthapudgalaskandhavādinam /	sa sāṃkhya aulūkya nirgrantha pudgala skandha vādinam 
SA_T10_nrat_1_u-124	pṛccha lokaṃ yadi vadaty astināstivyatikramam // RATNA_01.61	pṛccha lokam yadi vadati asti nāsti vyatikramam 
SA_T10_nrat_1_u-125	dharmayautakam ity asmān nāstyastitvavyatikramam /	dharma yautakam iti asmāt 
SA_T10_nrat_1_u-126	viddhi gaṃbhīram ity uktaṃ buddhānāṃ śāsanāmṛtam // RATNA_01.62	viddhi gaṃbhīram iti uktam buddhānām śāsana amṛtam 
SA_T10_nrat_1_u-127	vibhavaṃ naiti nāyāti na tiṣṭhaty api cakṣaṇam /	vibhavam na eti na āyāti na tiṣṭhati api cakṣaṇam 
SA_T10_nrat_1_u-128	traikālyavyativṛttātmā loka eva kuto 'rthataḥ // RATNA_01.63	traikālya vyativṛtta ātmā lokaḥ eva kutas ṛthataḥ 
SA_T10_nrat_1_u-129	dvayor apy āgatigatī prasthitiś ca na tattvataḥ /	dvayoḥ api āgati gatī prasthitiḥ ca na tattvataḥ 
SA_T10_nrat_1_u-130	lokanirvāṇayos tasmād viśeṣaḥ ka ivārthataḥ // RATNA_01.64	loka nirvāṇayoḥ tasmāt viśeṣaḥ kaḥ iva arthataḥ 
SA_T10_nrat_1_u-131	sthiter abhāvād udayo nirodhaś ca na tattvataḥ /	sthiteḥ abhāvāt udayaḥ nirodhaḥ ca na tattvataḥ 
SA_T10_nrat_1_u-132	uditaḥ sthitaś ceti niruddhaś ca kuto 'rthataḥ // RATNA_01.65	uditaḥ sthitaḥ ca iti niruddhaḥ ca kutas ṛthataḥ 
SA_T10_nrat_1_u-133	katham aksaṇiko bhāvaḥ pariṇāmaḥ sadā yadi /	katham aksaṇikaḥ bhāvaḥ pariṇāmaḥ sadā yadi 
SA_T10_nrat_1_u-134	nāsti cet pariṇāmaḥ syād anyathātvaṃ kuto 'rthataḥ // RATNA_01.66	na asti ced pariṇāmaḥ syāt anyathātvam kutas ṛthataḥ 
SA_T10_nrat_1_u-135	ekadeśe [ 4,b ] kṣayād vā syāt kṣaṇikaṃ sarvaśo 'pi vā /	eka deśe kṣayāt vā syāt kṣaṇikam vā 
SA_T10_nrat_1_u-136	vaiṣamyānupalabdheś ca dvidhāpy etad ayuktimat // RATNA_01.67	vaiṣamya anupalabdheḥ ca dvidhā api etat ayuktimat 
SA_T10_nrat_1_u-137	kṣaṇike sarvathā bhāvet kutaḥ kācit purāṇatā /	kṣaṇike sarvathā bhāvet kutas kācid purāṇa tā 
SA_T10_nrat_1_u-138	sthairyād akṣaṇike cāpi kutaḥ kācit purāṇatā // RATNA_01.68	sthairyāt akṣaṇike ca api kutas kācid purāṇa tā 
SA_T10_nrat_1_u-139	yathānto 'sti kṣaṇasyaivam ādir madhyaṃ ca kalpyatām /	yathā antaḥ sti kṣaṇasya evam ādiḥ madhyam ca kalpyatām 
SA_T10_nrat_1_u-140	tryātmakatvāt kṣaṇasyaivaṃ na lokasya kṣaṇaṃ sthitiḥ // RATNA_01.69	tri ātmaka tvāt kṣaṇasya evam na lokasya kṣaṇam sthitiḥ 
SA_T10_nrat_1_u-141	ādimadhyāvasānāni c [ intyāni kṣaṇavat punaḥ /	ādi madhya avasānāni c intyāni kṣaṇa vat punar 
SA_T10_nrat_1_u-142	ādimadhyā ] vasānatvaṃ na svataḥ parato 'pi vā // RATNA_01.70	ādi madhyā vasāna tvam na svatas vā 
SA_T10_nrat_1_u-143	naiko 'nekapradeśatvān nāpradeśaś ca kaścana /	na ekaḥ na eka pradeśa tvāt na apradeśaḥ ca kaścana 
SA_T10_nrat_1_u-144	vinaikam api nāneko nāstitvam api cāstitām // RATNA_01.71	vinā ekam api nā anekaḥ nāstitvam api ca astitām 
SA_T10_nrat_1_u-145	vināśāt pratipakṣād vā syād astitvasya nāstitā /	vināśāt pratipakṣāt vā syāt astitvasya nāstitā 
SA_T10_nrat_1_u-146	vināśaḥ pratipakṣo vā kathaṃ syād astyasaṃbhavāt // RATNA_01.72	vināśaḥ pratipakṣaḥ vā katham syāt asti asaṃbhavāt 
SA_T10_nrat_1_u-147	nirvṛtes tena lokasya nopaity ūnatvam arthataḥ /	nirvṛteḥ tena lokasya na upaiti ūna tvam arthataḥ 
SA_T10_nrat_1_u-148	antavān iti lokaś ca pṛṣṭas tuṣṇīṃ jino 'bhavat // RATNA_01.73	antavān iti lokaḥ ca pṛṣṭaḥ tuṣṇīm jinaḥ bhavat 
SA_T10_nrat_1_u-149	sarvajña iti sarvajño budhais tenaiva gamyate /	sarvajñaḥ iti sarvajñaḥ budhaiḥ tena eva gamyate 
SA_T10_nrat_1_u-150	yenaitad dharmagāmbhīryaṃ novācābhājane loke // RATNA_01.74	yena etat dharma gāmbhīryam na uvāca abhājane loke 
SA_T10_nrat_1_u-151	iti naiḥśreyaso dharmo gambhīro niṣparigrahaḥ /	iti naiḥśreyasaḥ dharmaḥ gambhīraḥ niṣparigrahaḥ 
SA_T10_nrat_1_u-152	anālaya ity proktaḥ saṃbuddhais tattvadarśibhiḥ // RATNA_01.75	an ālayaḥ iti proktaḥ saṃbuddhaiḥ tattva darśibhiḥ 
SA_T10_nrat_1_u-153	asmād anālayād dharmād ālayābhiratā janāḥ /	asmāt an ālayāt dharmāt ālaya abhiratāḥ janāḥ 
SA_T10_nrat_1_u-154	astināstyavyatikrantā bhītā naśyanty amedhasaḥ // RATNA_01.76	bhītāḥ naśyanti amedhasaḥ 
SA_T10_nrat_1_u-155	te naṣṭā nāśayanty anyān abhayasthānabhīravaḥ /	te naṣṭāḥ nāśayanti anyān abhaya sthāna bhīravaḥ 
SA_T10_nrat_1_u-156	tathā kuru yathā rājan naṣṭair na vipranāśyase // RATNA_01.77	tathā kuru yathā rājan naṣṭaiḥ na vipranāśyase  /
