segmentnr	original	analyzed
MBnadakarikaHK-17	buddhyasmitāmanobhyo vidyāto rāgataḥ kalāyāśca |	buddhi asmitā manobhyaḥ vidyātaḥ rāgataḥ kalāyāḥ ca 
MBnadakarikaHK-18	māyāpuṃśaktibhyo nādo'nyo dṛśyate dhvanibhyo'pi || 1 ||	māyā puṃśaktibhyaḥ nādaḥ nyaḥ dṛśyate dhvanibhyaḥ api 
MBnadakarikaHK-19	nādātītaṃ śivaṃ natvā nādajñānaprasiddhaye |	nādātītam śivam natvā nāda jñāna prasiddhaye 
MBnadakarikaHK-20	śrīrāmakaṇṭharacitāṃ vyākhyāsye nādakārikām ||	śrī rāmakaṇṭha racitām vyākhyāsye nāda kārikām 
MBnadakarikaHK-21	asmitā ahaṅkāraḥ | tataśca buddhyādīnāṃ māyāntānāṃ  tattvānāṃ	asmitā ahaṅkāraḥ tatas ca buddhi ādīnām māyā antānām tattvānām 
MBnadakarikaHK-22	svakāryaireva siddheḥ kāryāntarahetutve ca pramāṇābhāvāt puruṣasya	sva kāryaiḥ eva siddheḥ kārya antara hetu tve ca pramāṇa abhāvāt puruṣasya 
MBnadakarikaHK-23	tacchakteścāvikāritvena vāksamavāyāyogād dhvanīnāṃ ca sthūlānāmutpattyapavargayogitvena	tad śakteḥ ca avikāri tvena vāc samavāya ayogāt dhvanīnām ca sthūlānām utpatti apavarga yogi tvena 
MBnadakarikaHK-24	kāraṇāntarāpekṣitvād apiśabdena tadudbhūtānāṃ varṇānāṃ ca	kāraṇa antara apekṣi tvāt apiśabdena tad udbhūtānām varṇānām ca 
MBnadakarikaHK-25	kramabhāvitvenābhidhāyakatvānupapattestatkāraṇatvena nādo dṛśyate, pramāṇena niścīyata	krama bhāvi tvena abhidhāyaka tva anupapatteḥ tad kāraṇa tvena nādaḥ dṛśyate pramāṇena niścīyata 
MBnadakarikaHK-26	ityarthaḥ || 1 ||	iti arthaḥ 
MBnadakarikaHK-27	tathā hi-	tathā hi 
MBnadakarikaHK-28	śrotragrāhyā varṇā uccaritadhvaṃsinaḥ kramasthitayaḥ |	śrotra grāhyāḥ varṇāḥ uccarita dhvaṃsinaḥ krama sthitayaḥ 
MBnadakarikaHK-29	aparasparopakārādaviśiṣṭā nārthavācakā yuktāḥ || 2 ||	aparaspara upakārāt aviśiṣṭāḥ na artha vācakāḥ yuktāḥ 
MBnadakarikaHK-30	nanu padānyeva tāvatprakṛtipratyayavibhāgenārthapratītikāraṇāni bhavantu, vākyame(va)	nanu padāni eva tāvat prakṛti pratyaya vibhāgena artha pratīti kāraṇāni bhavantu vākyam eva 
MBnadakarikaHK-31	vā viśiṣṭakriyākārākānvayaṃ (rakānvitaṃ) taddhetutvenāstu, ata āha-	vā viśiṣṭa kriyākāra aka anvayam raka anvitam tat hetutvena astu atas āha 
MBnadakarikaHK-32	na ca varṇavyatiriktaṃ  padamanyacchrūyate'tha vākyaṃ vā |	na ca varṇa vyatiriktam padam anyat śrūyate itha vākyam vā 
MBnadakarikaHK-33	padavākyaikadeśabhūtānāṃ varṇānāṃ kṣaṇavidhvaṃsitvena	pada vākya eka deśa bhūtānām varṇānām kṣaṇa vidhvaṃsi tvena 
MBnadakarikaHK-34	parasparopakārakatvābhāvasyoktatvāt, tadvyatiriktayośca padavākyayorbhedenādarśanānna	paraspara upakāraka tva abhāvasya ukta tvāt tad vyatiriktayoḥ ca pada vākyayoḥ bhedena adarśanāt na 
MBnadakarikaHK-35	tayorapyabhidhāyakatvamiti pratyakṣanirākṛtatvenānumānenāpi na tayoḥ sadbhāva ityāha 	tayoḥ api abhidhāyaka tvam iti pratyakṣa nirākṛta tvena anumānena api na tayoḥ sadbhāvaḥ iti āha 
MBnadakarikaHK-36	yaccākṣamiti niṣiddhaṃ tatsaditi niṣidhyate'nyato jñātum |	yat ca akṣam iti niṣiddham tat sat iti niṣidhyate nyatas jñātum 
MBnadakarikaHK-37	etadevāśaṅkāpūrvakaṃ prapañcayati-	etat eva āśaṅkā pūrvakam prapañcayati 
MBnadakarikaHK-38	gauriti nāmādipadaṃ śrotragrāhyaṃ sadasti cennaivam |	gauḥ iti nāma ādi padam śrotra grāhyam sat asti ced na evam 
MBnadakarikaHK-39	na gakāraukāravisarjanīyabāhyaṃ yato'nyadatrāsti || 4 ||	na gakāra aukāra visarjanīya bāhyam yatas nyat atra asti  /
MBnadakarikaHK-40	nāmādītyādigrahaṇād raktetyādiviśeṣaṇapadam, gacchatītyādikriyāpadaṃ ca gṛhyate ||	nāma ādi ityādi grahaṇāt raktā ityādi viśeṣaṇa padam gacchati ityādi kriyā padam ca gṛhyate 
MBnadakarikaHK-41	tataśca-	tatas ca 
MBnadakarikaHK-42	teṣāṃ yugapadabhāvāt paropalambhe na pūrvayorbhāvaḥ |	teṣām yugapad abhāvāt para upalambhe na pūrvayoḥ bhāvaḥ 
MBnadakarikaHK-43	prāptādvisarjanīyāt khurakambalalakṣaṇā na cidvyaktiḥ || 5 ||	prāptāt visarjanīyāt khura kambala lakṣaṇā na cit vyaktiḥ 
MBnadakarikaHK-44	cidvyaktirarthasaṃvidudayaḥ | kevalād visarjanīyāt sāsnādipratipattau aśvaḥ, puruṣaḥ	cit vyaktiḥ artha saṃvid udayaḥ kevalāt visarjanīyāt sāsnā ādi pratipattau aśvaḥ puruṣaḥ 
MBnadakarikaHK-45	ityādāvapi syāditi bhāvaḥ || 5 ||	ityādau api syāt iti bhāvaḥ 
MBnadakarikaHK-46	nanvastu kevalād visarjanīyānnārthabuddhiḥ, pūrvavarṇajanitasaṃskārayuktāttu	nanu astu kevalāt visarjanīyāt na artha buddhiḥ pūrva varṇa janita saṃskāra yuktāt tu 
MBnadakarikaHK-47	bhavedeva, yato varṇānāṃ kṣaṇavidhvaṃse'pi na tatsaṃskāranāśaḥ, kālāntare	bhavet eva yatas varṇānām kṣaṇa vidhvaṃse pi na tad saṃskāra nāśaḥ kāla antare 
MBnadakarikaHK-48	smṛtidarśanādityāśaṅkate-	smṛti darśanāt iti āśaṅkate 
MBnadakarikaHK-49	atha ced visarjanīyāt pūrvākṣarajātasaṃskṛtisahāyāt |	atha ced visarjanīyāt pūrva akṣara jāta saṃskṛti sahāyāt 
MBnadakarikaHK-50	iṣṭaiva vācyabuddhiraviśiṣṭād yā na saṃbhavati || 6 ||	iṣṭā eva vācya buddhiḥ aviśiṣṭāt yā na saṃbhavati 
MBnadakarikaHK-51	pariharati-	pariharati 
MBnadakarikaHK-52	naitat saṃskārā api yairbuddhau pūrvamāhitāsteṣu |	na etat saṃskārāḥ api yaiḥ buddhau pūrvam āhitāḥ teṣu 
MBnadakarikaHK-53	vijñānahetavaḥ syurna tato'rthe dhīḥ prakalpyate yena || 7 ||	vijñāna hetavaḥ syuḥ na tatas ṛthe dhīḥ prakalpyate yena 
MBnadakarikaHK-54	saṃskārā hi yaireva pūrvānubhūtairarthairbuddhāvāropitāḥ, teṣveva ghaṭādiṣu	saṃskārāḥ hi yaiḥ eva pūrva anubhūtaiḥ arthaiḥ buddhau āropitāḥ teṣu eva ghaṭa ādiṣu 
MBnadakarikaHK-55	smṛtihetavo dṛṣṭāḥ, nānanubhūteṣu ghaṭādiṣu |  tato'trāpi yairvarṇaiste	smṛti hetavaḥ dṛṣṭāḥ na ananubhūteṣu ghaṭa ādiṣu tatas utra api yaiḥ varṇaiḥ te 
MBnadakarikaHK-56	buddhāvāhitāsteṣveva jñānahetavo yuktāḥ, nārtha iti padasya vākyasya vā	buddhau āhitāḥ teṣu eva jñāna hetavaḥ yuktāḥ na arthaḥ iti padasya vākyasya vā 
MBnadakarikaHK-57	nārthapratipādakatvaṃ saṃbhavati | yadāhuḥ  saṃskārāḥ khalu	na artha pratipādaka tvam saṃbhavati yat āhuḥ saṃskārāḥ khalu 
MBnadakarikaHK-58	yadvasturūpaprakhyāprabhāvitāḥ | vijñānahetavastatra tato'rthe dhīrna kalpyate ||  iti |	yad vastu rūpa prakhyā prabhāvitāḥ vijñāna hetavaḥ tatra tatas ṛthe dhīḥ na kalpyate      
MBnadakarikaHK-59	smaryamāṇānubhūyamānavarṇasamūhātmakaṃ padamabhidhāyakamiti cet, tanna,	smaryamāṇa anubhūyamāna varṇa samūha ātmakam padam abhidhāyakam iti ced tat na 
MBnadakarikaHK-60	smaryamāṇānāṃ pradīpānāmarthaprakāśakatvādarśanāt |	smaryamāṇānām pradīpānām artha prakāśaka tva adarśanāt 
MBnadakarikaHK-61	nanūktavadvarṇānāmarthapratipādakatvāsaṃbhavāt tadanyathānupapattyā	nanu ukta vat varṇānām artha pratipādaka tva asaṃbhavāt tad anyathā anupapattyā 
MBnadakarikaHK-62	tadabhivyaṅgyo'nya evāvinirbhakto māyūrāṇḍarasavadanekavarṇāvabhāsakaḥkrama eva	tad abhivyaṅgyaḥ anyaḥ eva a vinirbhaktaḥ māyūra aṇḍa rasa vat aneka varṇa avabhāsakaḥ kramaḥ eva 
MBnadakarikaHK-63	padātmā padavyatiriktaśca vākyasvabhāvaḥ samastasya jagato yugapatkrameṇa	pada ātmā pada vyatiriktaḥ ca vākya svabhāvaḥ samastasya jagataḥ yugapad krameṇa 
MBnadakarikaHK-64	vā'rthapratītihetutvād vyāpako nityaśca sphoṭo'bhyupagantavyaḥ, yataḥ sa eva	vā artha pratīti hetu tvāt vyāpakaḥ nityaḥ ca sphoṭaḥ abhyupagantavyaḥ yatas saḥ eva 
MBnadakarikaHK-65	vyavahartṝṇāmarthaṃ sphuṭayatīti vaiyākaraṇāḥ | tadetannopapadyate, tathāhi  tatra	vyavahartṝṇām artham sphuṭayati iti vaiyākaraṇāḥ tat etat na upapadyate tathā hi tatra 
MBnadakarikaHK-66	yattāvaduktaṃ varṇavyatiriktaḥ sphoṭa iti,  tadayuktam, na varṇavyatirekeṇa tasya sphoṭasya	yat tāvat uktam varṇa vyatiriktaḥ sphoṭaḥ iti tat ayuktam na varṇa vyatirekeṇa tasya sphoṭasya 
MBnadakarikaHK-67	tadgrāhakayormadhye sthitirupapadyate | yataḥ sa hi varṇebhyo bhinno vā syādabhinno vā ? na	tad grāhakayoḥ madhye sthitiḥ upapadyate yatas sa hi varṇebhyaḥ bhinnaḥ vā syāt abhinnaḥ vā na 
MBnadakarikaHK-68	tāvadbhinnaḥ, varṇavyatirekeṇa tasyopalabdhilakṣaṇaprāptasyānupalabdheḥ, śaśaviṣāṇāderiva |	tāvat bhinnaḥ varṇa vyatirekeṇa tasya upalabdhi lakṣaṇa prāptasya anupalabdheḥ śaśaviṣāṇa ādeḥ iva 
MBnadakarikaHK-69	na cānumānāt sthitirupapadyate, tasya pratyakṣanirākṛtatvāt | na copalabdhiprāptatvaṃ	na ca anumānāt sthitiḥ upapadyate tasya pratyakṣa nirākṛta tvāt na ca upalabdhi prāpta tvam 
MBnadakarikaHK-70	tasyāsiddhamiti vaktavyam, jñāpakatvāt | kārako hīndriyādiḥ śaktyaivājñāto'pi kāryaṃ	tasya asiddham iti vaktavyam jñāpaka tvāt kārakaḥ hi indriya ādiḥ śaktyā eva ajñātaḥ api kāryam 
MBnadakarikaHK-71	jānāti karoti, saṃskāravadbījādivacca | jñāpakasyākṣinikocāderiva	jānāti karoti saṃskāra vat bīja ādi vat ca jñāpakasya akṣi nikoca ādeḥ iva 
MBnadakarikaHK-72	jñāpakatvasyāsaṃbhavānnānumānādanavasthā | nājñāpakaśca sphoṭo'bhyupagantavyaḥ,	jñāpaka tvasya asaṃbhavāt na anumānāt anavasthā na ajñāpakaḥ ca sphoṭaḥ abhyupagantavyaḥ 
MBnadakarikaHK-73	akṣinikocādivadagrataḥ saṃbandhasyājñāpakatvāditi kathamasāvindriyādivadanupalabhyo	akṣi nikoca ādi vat agratas saṃbandhasya ajñāpaka tvāt iti katham asau indriya ādi vat anupalabhyaḥ 
MBnadakarikaHK-74	vikalpayituṃ śakyate | yadā'bhinnaḥ, tadā varṇa eva sphoṭaḥ, na tu tebhyo bhedenāvasthita iti	vikalpayitum śakyate yadā abhinnaḥ tadā varṇaḥ eva sphoṭaḥ na tu tebhyaḥ bhedena avasthitaḥ iti 
MBnadakarikaHK-75	hastaḥ kara itivat sphoṭo varṇa iti samā śrutiḥ, ekārthābhidhānāt | tato na	hastaḥ karaḥ iti vat sphoṭaḥ varṇaḥ iti samā śrutiḥ eka artha abhidhānāt tatas na 
MBnadakarikaHK-76	tadbhedādatrārthabhedaḥ | tena cārthabuddhirupapadyate | yadapyuktaṃ varṇavyaṅgya iti,	tad bhedāt atra artha bhedaḥ tena ca artha buddhiḥ upapadyate yat api uktam varṇa vyaṅgyaḥ iti 
MBnadakarikaHK-77	tadapyayuktam, sphoṭo	tat api ayuktam sphoṭo 
MBnadakarikaHK-78	hi bahubhirvarṇairabhivyakto'rthapratītihetuḥ, syāt, ekaikena vā ? yadi	hi bahubhiḥ varṇaiḥ abhivyaktaḥ ūrtha pratīti hetuḥ syāt ekaikena vā yadi 
MBnadakarikaHK-79	bahubhirabhivyaṅgyaḥ, tadā teṣāmuccaritadhvaṃsitvena visarjanīyakāle gakāraukārābhāvānna	bahubhiḥ abhivyaṅgyaḥ tadā teṣām uccarita dhvaṃsi tvena visarjanīya kāle gakāra okāra abhāvāt na 
MBnadakarikaHK-80	visarjanīyamātrāt tadabhivyaktiriti pūrvokto doṣaḥ | atha pūrvasaṃskārasahito'ntyo	visarjanīya mātrāt tad abhivyaktiḥ iti pūrva uktaḥ doṣaḥ atha pūrva saṃskāra sahita untyaḥ 
MBnadakarikaHK-81	varṇastadvyañjaka iṣyate, tatrāpi sa eva doṣa iti kena hetunā'tyantāprasiddhaḥ sphoṭaḥ	varṇaḥ tad vyañjakaḥ iṣyate tatra api saḥ eva doṣaḥ iti kena hetunā atyanta aprasiddhaḥ sphoṭaḥ 
MBnadakarikaHK-82	kalpyate | atha dvitīyaḥ, gakārādinā gogavayagaganādisphoṭānāṃ bahūnāmabhivyaktito	kalpyate atha dvitīyaḥ gakāra ādinā go gavaya gagana ādi sphoṭānām bahūnām abhivyaktitaḥ 
MBnadakarikaHK-83	viśeṣābhāvādanekārthapratipattiprasaṅgaḥ | kiñca, vibhutve	viśeṣa abhāvāt aneka artha pratipatti prasaṅgaḥ kiñca vibhu tve 
MBnadakarikaHK-84	cāsyaikapuruṣoccāritairvarṇairabhivyaktimattve sati viśeṣābhāvād deśāntare'pi	ca asya eka puruṣa uccāritaiḥ varṇaiḥ abhivyaktimat tve sati viśeṣa abhāvāt deśa antare pi 
MBnadakarikaHK-85	pramātṛṇāmarthapratipattiḥ syāt, tathā kālāntare'pi nityatvenādheyāviśeṣatvāt | na ca	pramātṛṇām artha pratipattiḥ syāt tathā kāla antare pi nitya tvena ādheya aviśeṣa tvāt na ca 
MBnadakarikaHK-86	tathāpyucyate | tato na vibhūrnityo vā kaścidarthapratipādako yuktaḥ, nitarāmeva sphoṭa iti || 7	tathā api ucyate tatas na vibhūḥ nityaḥ vā kaścid artha pratipādakaḥ yuktaḥ nitarām eva sphoṭaḥ iti 
MBnadakarikaHK-87	prakārāntareṇa parābhiprāyamāha-	prakāra antareṇa para abhiprāyam āha 
MBnadakarikaHK-88	tadbuddhyadhirohapadaṃ kramavṛttasya krameṇa vijñānam |	tad buddhi adhiroha padam krama vṛttasya krameṇa vijñānam 
MBnadakarikaHK-89	vācakamiṣṭamaduṣṭaṃ hetuścet sthūlaśabdajātasya || 8 ||	vācakam iṣṭam aduṣṭam hetuḥ ced sthūla śabda jātasya 
MBnadakarikaHK-90	vyaktaṃ hi tāvat khurakambalādilakṣaṇamarthaṃ buddhyā'dhyavasya tadanuguṇaṃ	vyaktam hi tāvat khura kambala ādi lakṣaṇam artham buddhyā adhyavasya tad anuguṇam 
MBnadakarikaHK-91	gaurityādipadaṃ cintayaivānusandhāya tataḥ sthūlaśabdaṃ prayuṅkte | tataśca	gauḥ ityādi padam cintayā eva anusandhāya tatas sthūla śabdam prayuṅkte tatas ca 
MBnadakarikaHK-92	buddhyadirohitapadabuddhyādhirūḍhagavādipadasahakṛtaṃ vivakṣitatattadgogavayādyarthakrameṇa	buddhi adi rohita pada buddhyā adhirūḍha go ādi pada sahakṛtam vivakṣita tad tad go gavaya ādi artha krameṇa 
MBnadakarikaHK-93	tattadarthākāramutpadyamānaṃ tattatsthūlaśabdoccāraṇakāraṇaṃ tattadbuddhivṛttyātmakameva	tat tat artha ākāram utpadyamānam tat tat sthūla śabda uccāraṇa kāraṇam tat tat buddhi vṛtti ātmakam eva 
MBnadakarikaHK-94	vijñānaṃ krameṇa vāsya gavāderarthasyāduṣṭamabhidhāyakamiṣyatāmiti || 8 ||	vijñānam krameṇa vā asya gavādeḥ arthasya aduṣṭam abhidhāyakam iṣyatām iti 
MBnadakarikaHK-95	etadapi nirākaroti-	etat api nirākaroti 
MBnadakarikaHK-96	astvitthaṃ vācakatā vācyebhyo naiva bhidyate yena |	astu ittham vācaka tā vācyebhyaḥ nā eva bhidyate yena 
MBnadakarikaHK-97	tadvastu niravaśeṣamaviśeṣeṇaiva buddhyupārohi || 9 ||	tat vastu niravaśeṣam aviśeṣeṇa eva buddhi upārohi 
MBnadakarikaHK-98	itthaṃ parāmarśajñānasyāntarasya vācakatā'stu | evaṃ sati vācyavācakayorabhedaḥ	ittham parāmarśa jñānasya antarasya vācaka tā astu evam sati vācya vācakayoḥ abhedaḥ 
MBnadakarikaHK-99	| ubhayorapi sāsnādirūpatvenaikakāraṇatvāt tatsāsnādirūpaṃ vastu niravaśeṣaṃ	ubhayoḥ api sāsnā ādi rūpa tvena eka kāraṇa tvāt tat sāsnā ādi rūpam vastu niravaśeṣam 
MBnadakarikaHK-100	bāhyākāraviśeṣeṇa buddhyupārūḍhaṃ yataḥ || 9 ||	bāhya ākāra viśeṣeṇa buddhi upārūḍham yatas 
MBnadakarikaHK-101	atra bhedamāśaṅkate-	atra bhedam āśaṅkate 
MBnadakarikaHK-102	vācakataiva viśeṣo vācyāccet tadvimarśarūpatvāt |	vācaka tā eva viśeṣaḥ vācyāt ced tad vimarśa rūpa tvāt 
MBnadakarikaHK-103	asya vimṛśyā vācyā bhedābhedairidaṃ ca sat kintu || 10 ||	asya vimṛśyāḥ vācyāḥ bheda abhedaiḥ idam ca sat kintu 
MBnadakarikaHK-104	ayamevāsya buddhyākārasya vācakasya vācyādvāhyākārād-viśeṣo	ayam eva asya buddhi ākārasya vācakasya vācyāt vāhya ākārāt viśeṣaḥ 
MBnadakarikaHK-105	yadvāhyākāraparāmarśarūpatvādvācakatvam | tataśca vācakaiḥ	yat vāhya ākāra parāmarśa rūpa tvāt vācaka tvam tatas ca vācakaiḥ 
MBnadakarikaHK-106	parāmarśajñānabhedairgavādilakṣaṇā bāhyākārabhedā vimṛśyamānā vācyā bhavantīti	parāmarśa jñāna bhedaiḥ gavā ādi lakṣaṇāḥ bāhya ākāra bhedāḥ vimṛśyamānāḥ vācyāḥ bhavanti iti 
MBnadakarikaHK-107	viśeṣaḥ | atrocyate- idaṃ ca sat kintviti || 10 ||	viśeṣaḥ atra ucyate idam ca sat kintu iti 
MBnadakarikaHK-108	rūparasagandhaśabdādyarthā yenāvamṛśyatāṃ nītāḥ |	rūpa rasa gandha śabda ādi arthāḥ yena avamṛśya tām nītāḥ 
MBnadakarikaHK-109	so'ntaḥsaṃjalpātmā nādaḥ siddho na viṣayabhāvena || 11 ||	saḥ ntar saṃjalpa ātmā nādaḥ siddhaḥ na viṣaya bhāvena 
MBnadakarikaHK-110	satyamastyevedaṃ vācyād bhinnamāntaraṃ vimarśātmakaṃ vijñānam | tattu	satyam asti evā idam vācyāt bhinnam āntaram vimarśa ātmakam vijñānam tat tu 
MBnadakarikaHK-111	nākāraṇamutpadyate, kādācitkatvāt | etaduktaṃ bhavati- viddhirhi tāvadvāhye cakṣurādinā	na akāraṇam utpadyate kādācitkatvāt  etat uktam bhavati viddhiḥ hi tāvat vāhye cakṣuḥ ādinā 
MBnadakarikaHK-112	viṣayīkṛta evārthe'dyavasāyinī dṛṣṭā, nāviṣayīkṛte, atiprasaṅgāt | tataścāntare buddhiḥ	viṣayīkṛte eva artha idyavasāyinī dṛṣṭā na a viṣayīkṛte atiprasaṅgāt tatas ca antare buddhiḥ 
MBnadakarikaHK-113	kenāpi viṣayīkṛta evārthe parāmarśaṃ karoti, anyathā sarvadā sarvārthaparāmarśaprasaṅgāt	kena api viṣayīkṛte eva arthe parāmarśam karoti anyathā sarvadā sarva artha parāmarśa prasaṅgāt 
MBnadakarikaHK-114	| tasmād rūparasādayo'rthā yena vaktṛbuddheḥ parāmṛśyatāṃ nītāḥ, sa evātra nādaḥ |	tasmāt rūpa rasa ādayaḥ ṛthāḥ yena vaktṛ buddheḥ parāmṛśya tām nītāḥ saḥ eva atra nādaḥ 
MBnadakarikaHK-115	antaḥ saṃjalpātmeti | āntaraḥ saṃjalpo bindvākārā''tmā kāryatvena vidyate yasya sa	antar saṃjalpa ātmā iti āntaraḥ saṃjalpaḥ bindu ākāra ātmā kārya tvena vidyate yasya sa 
MBnadakarikaHK-116	tādṛgvidhaḥ | tasyāpi parāmarśajñānasya kāraṇaṃ vācakatvena siddho na tu	tādṛgvidhaḥ tasya api parāmarśa jñānasya kāraṇam vācaka tvena siddhaḥ na tu 
MBnadakarikaHK-117	viṣayākāratayā pariṇataḥ sthūlaśabda iti | kathaṃ punarvaktṛgato nādaḥ	viṣaya ākāra tayā pariṇataḥ sthūla śabdaḥ iti katham punar vaktṛ gataḥ nādaḥ 
MBnadakarikaHK-118	pratipatturvācyabuddhiṃ janayatīti cet, taduccaritasthūlaśabdāabhivyaktaḥ pratipattṛgato	pratipattuḥ vācya buddhim janayati iti ced tad uccarita sthūla śabda abhivyaktaḥ pratipattṛ gataḥ 
MBnadakarikaHK-119	nādastasyā'pi vācyabuddhiṃ janayatīti vakṣyati kārikopasaṃhāre || 11 ||	nādaḥ tasya api vācya buddhim janayati iti vakṣyati kārikā upasaṃhāre 
MBnadakarikaHK-120	viṣayīkurvan sarvān śabdārthāneṣa vācako nānyaḥ |	viṣayīkurvan sarvān śabda arthān eṣa vācakaḥ nā anyaḥ 
MBnadakarikaHK-121	dṛṣṭaṃ sadapyasat tad yasmādetena sadā parāmṛṣṭam || 12 ||	dṛṣṭam sat api asat tat yasmāt etena sadā parāmṛṣṭam  /
MBnadakarikaHK-122	taduktam  na so'sti pratyayo loke yaḥ śabdānugamādṛte | anuviddhamiha jñānaṃ	tat uktam na saḥ asti pratyayaḥ loke yaḥ śabda anugamāt ṛte anuviddham iha jñānam 
MBnadakarikaHK-123	sarvaṃ śabdena jāyate || (vā0 pa0 1|115) iti | kathaṃ punaḥ śrīmatparākhye 	sarvam śabdena jāyate vā iti katham punar śrīmat parākhye 
MBnadakarikaHK-124	pūrvavarṇajasaṃskārayukto'ntyo'rṇo'bhidhāyakaḥ ityuktam,	iti uktam 
MBnadakarikaHK-125	nādābhivyañjakatvenopacārādityadoṣaḥ || 12 ||	nāda abhivyañjaka tvena upacārāt iti adoṣaḥ 
MBnadakarikaHK-126	itthaṃ nādasya vācakatvaṃ prasādhya pūrvapratijñātaṃ buddhyādīnāṃ	ittham nādasya vācaka tvam prasādhya pūrva pratijñātam buddhi ādīnām 
MBnadakarikaHK-127	tatkāraṇatvamāha-	tad kāraṇatvam āha 
MBnadakarikaHK-128	buddhyākāro nāsmānna mano'haṅkārayoḥ kṛtiryena |	buddhi ākāraḥ na asmāt na manaḥ haṅkārayoḥ kṛtiḥ yena 
MBnadakarikaHK-129	tatkāryaśarīrendriyavikṛteḥ pṛthagevamavyaktam || 13 ||	tad kārya śarīra indriya vikṛteḥ pṛthak evam avyaktam 
MBnadakarikaHK-130	yadetadvācakatvaṃ tadasmādevoktāt kāraṇānna buddhyākāra ityuktam | na ca	yat etat vācaka tvam tat asmāt eva uktāt kāraṇāt na buddhi ākāraḥ iti uktam na ca 
MBnadakarikaHK-131	mano'haṅkārayoḥ pṛthagbhūtam | evamavyaktamapi na vācakatveneṣṭamiti śeṣaḥ, tasya	manaḥ haṅkārayoḥ pṛthak bhūtam evam avyaktam api na vācaka tvena iṣṭam iti śeṣaḥ tasya 
MBnadakarikaHK-132	guṇakāraṇatvenaiva siddheḥ, kāryāntarahetutve ca pramāṇābhāvāditi || 13 ||	guṇa kāraṇa tvena eva siddheḥ kārya antara hetu tve ca pramāṇa abhāvāt iti 
MBnadakarikaHK-133	ayaṃ ca-	ayam ca 
MBnadakarikaHK-134	avyaktatvānnādaḥ sūkṣmaḥ śabdastu vācakatvena |	avyakta tvāt nādaḥ sūkṣmaḥ śabdaḥ tu vācaka tvena 
MBnadakarikaHK-135	vākyapade pravibhinnaḥ padārthabuddherasaṅkaro yasmāt || 14 ||	vākya pade pravibhinnaḥ padārtha buddheḥ asaṅkaraḥ yasmāt 
MBnadakarikaHK-136	yasmāt pratipattṛṣu padārthabuddherasaṅkaro dṛśyate, tasmāt pratipuruṣaṃ teṣu	yasmāt pratipattṛṣu padārtha buddheḥ asaṅkaraḥ dṛśyate tasmāt pratipuruṣam teṣu 
