segmentnr	original	analyzed
SA_GSP31_iskar_u-30	kāraṇam asty avyaktaṃ pravartate triguṇataḥ samudayāc ca /	kāraṇam asti avyaktam pravartate triguṇataḥ samudayāt ca 
SA_GSP31_iskar_u-31	pariṇāmataḥ salilavat pratipratiguṇāśrayaviśeṣāt // ISk_16 //	pariṇāmataḥ salila vat prati prati guṇa āśraya viśeṣāt 
SA_GSP31_iskar_u-32	saṅghātaparārthatvāt triguṇādiviparyayād adhiṣṭhānāt /	saṅghāta para artha tvāt triguṇa ādi viparyayāt adhiṣṭhānāt 
SA_GSP31_iskar_u-33	puruṣo 'sti bhoktṛbhāvāt kaivalyārthapravṛtteś ca // ISk_17 //	puruṣaḥ sti bhoktṛ bhāvāt kaivalya artha pravṛtteḥ ca 
SA_GSP31_iskar_u-34	janmamaraṇakaraṇānāṃ pratiniyamād ayugapatpravṛtteś ca /	janma maraṇa karaṇānām pratiniyamāt ayugapad pravṛtteḥ ca 
SA_GSP31_iskar_u-35	puruṣabahutvaṃ siddhaṃ traiguṇyaviparyayāc caiva // ISk_18 //	puruṣa bahu tvam siddham traiguṇya viparyayāt ca eva 
SA_GSP31_iskar_u-36	tasmāc ca viparyāsāt siddhaṃ sākṣitvam asya puruṣasya /	tasmāt ca viparyāsāt siddham sākṣi tvam asya puruṣasya 
SA_GSP31_iskar_u-37	kaivalyaṃ mādhyasthyaṃ draṣṭṛtvam akartṛbhāvaś ca // ISk_19 //	kaivalyam mādhyasthyam draṣṭṛ tvam akartṛ bhāvaḥ ca 
SA_GSP31_iskar_u-38	tasmāt tatsaṃyogād acetanaṃ cetanāvad iva liṅgam /	tasmāt tad saṃyogāt acetanam cetanāvat iva liṅgam 
SA_GSP31_iskar_u-39	guṇakartṛtve 'pi tathā karteva bhavaty udāsīnaḥ // ISk_20 //	guṇa kartṛ tve pi tathā kartā iva bhavati udāsīnaḥ 
SA_GSP31_iskar_u-40	puruṣasya darśanārthaṃ kaivalyārthaṃ tathā pradhānasya /	puruṣasya darśana artham kaivalya artham tathā pradhānasya 
SA_GSP31_iskar_u-41	paṅgvandhavad ubhayor api saṃyogas tatkṛtaḥ sargaḥ // ISk_21 //	paṅgu andha vat ubhayoḥ api saṃyogaḥ tad kṛtaḥ sargaḥ 
SA_GSP31_iskar_u-42	prakṛter mahāṃs tato 'haṅkāras tasmād gaṇaś ca ṣoḍaśakaḥ /	prakṛteḥ mahān tatas haṅkāraḥ tasmāt gaṇaḥ ca ṣoḍaśakaḥ 
SA_GSP31_iskar_u-43	tasmād api ṣoḍaśakāt pañcabhyaḥ pañca bhūtāni // ISk_22 //	tasmāt api ṣoḍaśakāt pañcabhyaḥ pañca bhūtāni 
SA_GSP31_iskar_u-44	adhyavasāyo buddhir dharmo jñānaṃ virāga aiśvaryam /	adhyavasāyaḥ buddhiḥ dharmaḥ jñānam virāgaḥ aiśvaryam 
SA_GSP31_iskar_u-45	sāttvikam etad rūpaṃ tāmasam asmād viparyastam // ISk_23 //	sāttvikam etat rūpam tāmasam asmāt viparyastam 
SA_GSP31_iskar_u-46	abhimāno 'haṅkāras tasmād dvividhaḥ pravartate sargaḥ /	abhimānaḥ haṅkāraḥ tasmāt dvividhaḥ pravartate sargaḥ 
SA_GSP31_iskar_u-47	aindriya ekādaśakas tanmātrapañcakaś caiva // ISk_24 //	aindriyaḥ ekādaśakaḥ tanmātra pañcakaḥ ca eva 
SA_GSP31_iskar_u-48	sāttvika ekādaśakaḥ pravartate vaikṛtād ahaṅkārāt /	sāttvikaḥ ekādaśakaḥ pravartate vaikṛtāt ahaṅkārāt 
SA_GSP31_iskar_u-49	bhūtādes tanmātraḥ sa tāmasas taijasād ubhayam // ISk_25 //	bhūtādeḥ tanmātraḥ sa tāmasaḥ taijasāt ubhayam 
SA_GSP31_iskar_u-50	buddhīndriyāṇi śrotratvakcakṣūrasananāsikākhyāni /	buddhīndriyāṇi śrotra tvac cakṣuḥ rasana nāsikā ākhyāni 
SA_GSP31_iskar_u-51	vākpāṇipādapāyūpasthān karmendriyāṇy āhuḥ // ISk_26 //	vāc pāṇi pāda pāyu upasthān karmendriyāṇi āhuḥ 
SA_GSP31_iskar_u-52	ubhayātmakam atra manaḥ saṅkalpakam indriyaṃ ca sādharmyāt /	ubhaya ātmakam atra manaḥ saṅkalpakam indriyam ca sādharmyāt 
SA_GSP31_iskar_u-53	guṇapariṇāmaviśeṣān nānātvaṃ grāhyabhedāc ca // ISk_27 //	guṇa pariṇāma viśeṣāt nānā tvam grāhya bhedāt ca 
SA_GSP31_iskar_u-54	rūpādiṣu pañcānām ālocanamatram iṣyate vṛttiḥ /	rūpa ādiṣu pañcānām ālocana matram iṣyate vṛttiḥ 
SA_GSP31_iskar_u-55	vacanādānaviharaṇotsargānandās tu pañcānām // ISk_28 //	vacana ādāna viharaṇa utsarga ānandāḥ tu pañcānām 
SA_GSP31_iskar_u-56	svālakṣaṇyā vṛttis trayasya saiṣā bhavaty asāmānyā /	svālakṣaṇyā vṛttiḥ trayasya sā eṣā bhavati asāmānyā 
SA_GSP31_iskar_u-57	sāmānyakaraṇavṛttiḥ prāṇādyā vāyavaḥ pañca // ISk_29 //	sāmānya karaṇa vṛttiḥ prāṇa ādyāḥ vāyavaḥ pañca 
SA_GSP31_iskar_u-58	yugapac catuṣṭayasya hi vṛttiḥ kramaśaś ca tasya nirdiṣṭā /	yugapad catuṣṭayasya hi vṛttiḥ kramaśas ca tasya nirdiṣṭā 
SA_GSP31_iskar_u-59	dṛṣṭe tathāpy adṛṣṭe trayasya tatpūrvikā vṛttiḥ // ISk_30 //	dṛṣṭe tathā api adṛṣṭe trayasya tad pūrvikā vṛttiḥ 
SA_GSP31_iskar_u-60	svāṃ svāṃ pratipadyante parasparākūtahetukāṃ vṛttim /	svām svām pratipadyante paraspara ākūta hetukām vṛttim 
SA_GSP31_iskar_u-61	puruṣārtha eva hetur na kenacit kāryate karaṇam // ISk_31 //	puruṣa arthaḥ eva hetuḥ na kenacid kāryate karaṇam 
SA_GSP31_iskar_u-62	karaṇaṃ trayodaśavidhaṃ tadāharaṇadhāraṇaprakāśakaram /	karaṇam trayodaśavidham tad āharaṇa dhāraṇa prakāśa karam 
SA_GSP31_iskar_u-63	kāryaṃ ca tasya daśadhāhāryaṃ dhāryaṃ prakāśyaṃ ca // ISk_32 //	kāryam ca tasya daśadhā āhāryam dhāryam prakāśyam ca 
SA_GSP31_iskar_u-64	antaḥkaraṇaṃ trividhaṃ daśadhā bāhyaṃ trayasya viṣayākhyam /	antaḥkaraṇam trividham daśadhā bāhyam trayasya viṣaya ākhyam 
SA_GSP31_iskar_u-65	sāmpratakālaṃ bāhyaṃ trikālam ābhyantaraṃ karaṇam // ISk_33 //	sāmprata kālam bāhyam tri kālam ābhyantaram karaṇam 
SA_GSP31_iskar_u-66	buddhīndriyāṇi teṣāṃ pañca viśeṣāviśeṣaviṣayāṇi /	buddhīndriyāṇi teṣām pañca viśeṣa aviśeṣa viṣayāṇi 
SA_GSP31_iskar_u-67	vāg bhavati śabdaviṣayā śeṣāny api pañcaviṣayāṇi // ISk_34 //	vāc bhavati śabda viṣayā śeṣāni api pañca viṣayāṇi 
SA_GSP31_iskar_u-68	sāntaḥkaraṇā buddhiḥ sarvaṃ viṣayam avagāhate yasmāt /	sa antaḥkaraṇā buddhiḥ sarvam viṣayam avagāhate yasmāt 
SA_GSP31_iskar_u-69	tasmāt trividhaṃ karaṇaṃ dvāri dvārāṇi śeṣāṇi // ISk_35 //	tasmāt trividham karaṇam dvāri dvārāṇi śeṣāṇi 
SA_GSP31_iskar_u-70	ete pradīpakalpāḥ parasparavilakṣaṇā guṇaviśeṣāḥ /	ete pradīpa kalpāḥ paraspara vilakṣaṇāḥ guṇa viśeṣāḥ 
SA_GSP31_iskar_u-71	kṛtsnaṃ puruṣasyārthaṃ prakāśya buddhau prayacchanti // ISk_36 //	kṛtsnam puruṣasya artham prakāśya buddhau prayacchanti 
SA_GSP31_iskar_u-72	sarvaṃ pratyupabhogaṃ yasmāt puruṣasya sādhayati buddhiḥ /	sarvam pratyupabhogam yasmāt puruṣasya sādhayati buddhiḥ 
SA_GSP31_iskar_u-73	saiva ca viśinaṣṭi tataḥ pradhānapuruṣāntaraṃ sūkṣmam // ISk_37 //	sā eva ca viśinaṣṭi tatas pradhāna puruṣa antaram sūkṣmam 
SA_GSP31_iskar_u-74	tanmātrāṇy aviśeṣās tebhyo bhūtāni pañca pañcabhyaḥ /	tanmātrāṇi aviśeṣāḥ tebhyaḥ bhūtāni pañca pañcabhyaḥ 
SA_GSP31_iskar_u-75	ete smṛtā viśeṣāḥ śāntā ghorāś ca mūḍhāś ca // ISk_38 //	ete smṛtāḥ viśeṣāḥ śāntāḥ ghorāḥ ca mūḍhāḥ ca 
SA_GSP31_iskar_u-76	sūkṣmā mātāpitṛjāḥ saha prabhūtais tridhā viśeṣāḥ syuḥ /	sūkṣmāḥ mātā pitṛ jāḥ saha prabhūtaiḥ tridhā viśeṣāḥ syuḥ 
SA_GSP31_iskar_u-77	sūkṣmās teṣāṃ niyatā mātāpitṛjā nivartante // ISk_39 //	sūkṣmāḥ teṣām niyatāḥ mātā pitṛ jāḥ nivartante 
SA_GSP31_iskar_u-78	pūrvotpannam asaktaṃ niyataṃ mahadādisūkṣmaparyantam /	pūrva utpannam asaktam niyatam mahat ādi sūkṣma paryantam 
SA_GSP31_iskar_u-79	saṃsarati nirupabhogaṃ bhāvair adhivāsitaṃ liṅgam // ISk_40 //	saṃsarati nirupabhogam bhāvaiḥ adhivāsitam liṅgam 
SA_GSP31_iskar_u-80	citraṃ yathāśrayamṛte sthāṇvādibhyo vinā yathā chāyā /	citram yathā āśrayam ṛte sthāṇu ādibhyaḥ vinā yathā chāyā 
SA_GSP31_iskar_u-81	tadvad vināviśeṣais tiṣṭhati na nirāśrayaṃ liṅgam // ISk_41 //	tadvat vinā aviśeṣaiḥ tiṣṭhati na nirāśrayam liṅgam 
SA_GSP31_iskar_u-82	puruṣārthahetukam idaṃ nimittanaimittikaprasaṅgena /	puruṣa artha hetukam idam nimitta naimittika prasaṅgena 
SA_GSP31_iskar_u-83	prakṛter vibhutvayogān naṭavad vyavatiṣṭhate liṅgam // ISk_42 //	prakṛteḥ vibhu tva yogāt naṭa vat vyavatiṣṭhate liṅgam 
SA_GSP31_iskar_u-84	sāṃsiddhikāś ca bhāvāḥ prākṛtikā vaikṛtāś ca dharmādyāḥ /	sāṃsiddhikāḥ ca bhāvāḥ prākṛtikāḥ vaikṛtāḥ ca dharma ādyāḥ 
SA_GSP31_iskar_u-85	dṛṣṭāḥ karaṇāśrayiṇaḥ kāryāśrayiṇaś ca kalalādyāḥ // ISk_43 //	dṛṣṭāḥ karaṇa āśrayiṇaḥ kārya āśrayiṇaḥ ca kalala ādyāḥ 
SA_GSP31_iskar_u-86	dharmeṇa gamanam ūrdhvaṃ gamanam adhastād bhavaty adharmeṇa /	dharmeṇa gamanam ūrdhvam gamanam adhastāt bhavati adharmeṇa 
SA_GSP31_iskar_u-87	jñānena cāpavargo viparyayād iṣyate bandhaḥ // ISk_44 //	jñānena ca apavargaḥ viparyayāt iṣyate bandhaḥ 
SA_GSP31_iskar_u-88	vairāgyāt prakṛtilayaḥ saṃsāro rājasād bhavati rāgāt /	vairāgyāt prakṛti layaḥ saṃsāraḥ rājasāt bhavati rāgāt 
SA_GSP31_iskar_u-89	aiśvaryād avighāto viparyayāt tadviparyāsaḥ // ISk_45 //	aiśvaryāt avighātaḥ viparyayāt tad viparyāsaḥ 
SA_GSP31_iskar_u-90	eṣa pratyayasargo viparyayāśaktituṣṭisiddhyākhyaḥ /	eṣa pratyaya sargaḥ viparyaya aśakti tuṣṭi siddhi ākhyaḥ 
SA_GSP31_iskar_u-91	guṇavaiṣamyavimardena tasya bhedās tu pañcāśat // ISk_46 //	guṇa vaiṣamya vimardena tasya bhedāḥ tu pañcāśat 
SA_GSP31_iskar_u-92	pañca viparyayabhedā bhavanty aśakteś ca karaṇavaikalyāt /	pañca viparyaya bhedāḥ bhavanti aśakteḥ ca karaṇa vaikalyāt 
SA_GSP31_iskar_u-93	aṣṭāviṃśatibhedā tuṣṭir navadhāṣṭadhā siddhiḥ // ISk_47 //	aṣṭāviṃśati bhedā tuṣṭiḥ navadhā aṣṭadhā siddhiḥ 
SA_GSP31_iskar_u-94	bhedas tamaso 'ṣṭavidho mohasya ca daśavidho mahāmohaḥ /	bhedaḥ tamasaḥ ṣṭavidhaḥ mohasya ca daśavidhaḥ mahāmohaḥ 
SA_GSP31_iskar_u-95	tāmisro 'ṣṭādaśadhā tathā bhavaty andhatāmisraḥ // ISk_48 //	tāmisraḥ ṣṭādaśadhā tathā bhavati andhatāmisraḥ 
SA_GSP31_iskar_u-96	ekādaśendriyavadhāḥ saha buddhivadhair aśaktir uddiṣṭā /	ekādaśa indriya vadhāḥ saha buddhi vadhaiḥ aśaktiḥ uddiṣṭā 
SA_GSP31_iskar_u-97	saptadaśa vadhā buddher viparyayāt tuṣṭisiddhīnām // ISk_49 //	saptadaśa vadhāḥ buddheḥ viparyayāt tuṣṭi siddhīnām 
SA_GSP31_iskar_u-98	ādhyātmikyaś catasraḥ prakṛtyupādānakālabhāgyākhyāḥ /	ādhyātmikyaḥ catasraḥ prakṛti upādāna kāla bhāgya ākhyāḥ 
SA_GSP31_iskar_u-99	bāhyā viṣayoparamāt pañca nava ca tuṣṭayo 'bhihitāḥ // ISk_50 //	bāhyāḥ viṣaya uparamāt pañca nava ca tuṣṭayaḥ bhihitāḥ 
SA_GSP31_iskar_u-100	ūhaḥ śabdo 'dhyayanaṃ duḥkhavighātatrayaṃ suhṛtprāptiḥ /	ūhaḥ śabdaḥ dhyayanam duḥkha vighāta trayam suhṛd prāptiḥ 
SA_GSP31_iskar_u-101	dānaṃ ca siddhayo 'ṣṭau siddheḥ pūrvo 'ṅkuśas trividhaḥ // ISk_51 //	dānam ca siddhayaḥ ṣṭau siddheḥ pūrvaḥ ṅkuśaḥ trividhaḥ 
SA_GSP31_iskar_u-102	na vinā bhāvair liṅgaṃ na vinā liṅgena bhāvanirvṛttiḥ /	na vinā bhāvaiḥ liṅgam na vinā liṅgena bhāva nirvṛttiḥ 
SA_GSP31_iskar_u-103	liṅgākhyo bhāvākhyas tasmād bhavati dvidhā sargaḥ // ISk_52 //	liṅga ākhyaḥ bhāva ākhyaḥ tasmāt bhavati dvidhā sargaḥ 
SA_GSP31_iskar_u-104	aṣṭavikalpo daivas tairyagyonaś ca pañcadhā bhavati /	aṣṭa vikalpaḥ daivaḥ tairyagyonaḥ ca pañcadhā bhavati 
SA_GSP31_iskar_u-105	mānuṣyaś caikavidhaḥ samāsato bhautikaḥ sargaḥ // ISk_53 //	mānuṣyaḥ ca ekavidhaḥ samāsatas bhautikaḥ sargaḥ 
SA_GSP31_iskar_u-106	ūrdhvaṃ sattvaviśālas tamoviśālaś ca mūlataḥ sargaḥ /	ūrdhvam sattva viśālaḥ tamaḥ viśālaḥ ca mūlataḥ sargaḥ 
SA_GSP31_iskar_u-107	madhye rajoviśālo brahmādistambaparyantaḥ // ISk_54 //	madhye rajaḥ viśālaḥ brahma ādi stamba paryantaḥ 
SA_GSP31_iskar_u-108	atra jarāmaraṇakṛtaṃ duḥkhaṃ prāpnoti cetanaḥ puruṣaḥ /	atra jarā maraṇa kṛtam duḥkham prāpnoti cetanaḥ puruṣaḥ 
SA_GSP31_iskar_u-109	liṅgasyāvinivṛttes tasmād duḥkhaṃ samāsena // ISk_55 //	liṅgasya avinivṛtteḥ tasmāt duḥkham samāsena 
SA_GSP31_iskar_u-110	ity eṣa prakṛtikṛto mahadādiviṣayabhūtaparyantaḥ /	iti eṣa prakṛti kṛtaḥ mahat ādi viṣaya bhūta paryantaḥ 
SA_GSP31_iskar_u-111	pratipuruṣavimokṣārthaṃ svārtha iva parārtha ārambhaḥ // ISk_56 //	prati puruṣa vimokṣa artham sva arthe iva para arthe ārambhaḥ 
SA_GSP31_iskar_u-112	vatsavivṛddhinimittaṃ kṣīrasya yathā pravṛttir ajñasya /	vatsa vivṛddhi nimittam kṣīrasya yathā pravṛttiḥ ajñasya 
SA_GSP31_iskar_u-113	puruṣavimokṣanimittaṃ tathā pravṛttiḥ pradhānasya // ISk_57 //	puruṣa vimokṣa nimittam tathā pravṛttiḥ pradhānasya 
SA_GSP31_iskar_u-114	autsukyanivṛttyarthaṃ yathā kriyāsu pravartate lokaḥ /	autsukya nivṛtti artham yathā kriyāsu pravartate lokaḥ 
SA_GSP31_iskar_u-115	puruṣasya vimokṣārthaṃ pravartate tadvad avyaktam // ISk_58 //	puruṣasya vimokṣa artham pravartate tadvat avyaktam 
SA_GSP31_iskar_u-116	raṅgasya darśayitvā nivartate nartakī yathā nṛtyāt /	raṅgasya darśayitvā nivartate nartakī yathā nṛtyāt 
SA_GSP31_iskar_u-117	puruṣasya tathātmānaṃ prakāśya vinivartate prakṛtiḥ // ISk_59 //	puruṣasya tathā ātmānam prakāśya vinivartate prakṛtiḥ 
SA_GSP31_iskar_u-118	nānāvidhair upāyair upakāriṇy anupakāriṇaḥ puṃsaḥ /	nānāvidhaiḥ upāyaiḥ upakāriṇī anupakāriṇaḥ puṃsaḥ 
SA_GSP31_iskar_u-119	guṇavaty aguṇasya satas tasyārtham apārthakaṃ carati // ISk_60 //	guṇavati aguṇasya sataḥ tasya artham apārthakam carati 
SA_GSP31_iskar_u-120	prakṛteḥ sukumārataraṃ na kiñcid astīti me matir bhavati /	prakṛteḥ sukumārataram na kiñcid asti iti me matiḥ bhavati 
SA_GSP31_iskar_u-121	yā dṛṣṭāsmīti punar na darśanam upaiti puruṣasya // ISk_61 //	yā dṛṣṭā asmi iti punar na darśanam upaiti puruṣasya 
SA_GSP31_iskar_u-122	tasmān na badhyate nāpi mucyate nāpi saṃsarati kaścit /	tasmāt na badhyate na api mucyate na api saṃsarati kaścid 
SA_GSP31_iskar_u-123	saṃsarati badhyate mucyate ca nānāśrayā prakṛtiḥ // ISk_62 //	saṃsarati badhyate mucyate ca nānā āśrayā prakṛtiḥ 
SA_GSP31_iskar_u-124	rūpaiḥ saptabhir evaṃ badhnāty ātmānam ātmanā prakṛtiḥ /	rūpaiḥ saptabhiḥ evam badhnāti ātmānam ātmanā prakṛtiḥ 
SA_GSP31_iskar_u-125	saiva ca puruṣasyārthaṃ prati vimocayaty ekarūpeṇa // ISk_63 //	sā eva ca puruṣasya artham prati vimocayati eka rūpeṇa 
SA_GSP31_iskar_u-126	evaṃ tattvābhyāsān nāsmi na me nāham ity apariśeṣam /	evam tattva abhyāsāt na asmi na me na aham iti apariśeṣam 
SA_GSP31_iskar_u-127	aviparyayād viśuddhaṃ kevalam utpadyate jñānam // ISk_64 //	aviparyayāt viśuddham kevalam utpadyate jñānam 
SA_GSP31_iskar_u-128	tena nivṛttaprasavām arthavaśāt saptarūpavinivṛttām /	tena nivṛtta prasavām artha vaśāt sapta rūpa vinivṛttām 
SA_GSP31_iskar_u-129	prakṛtiṃ paśyati puruṣaḥ prekṣakavad avasthitaḥ svasthaḥ // ISk_65 //	prakṛtim paśyati puruṣaḥ prekṣaka vat avasthitaḥ svasthaḥ 
SA_GSP31_iskar_u-130	samyagjñānādhigamād dharmādīnām akāraṇaprāptau /	samyak jñāna adhigamāt dharma ādīnām akāraṇa prāptau 
SA_GSP31_iskar_u-131	tiṣṭhati saṃskāravaśāc cakrabhramavad dhṛtaśarīraḥ // ISk_67 //	tiṣṭhati saṃskāra vaśāt cakra bhrama vat dhṛta śarīraḥ 
SA_GSP31_iskar_u-132	prāpte śarīrabhede caritārthatvāt pradhānavinivṛttau /	prāpte śarīrabhede caritārtha tvāt pradhāna vinivṛttau 
SA_GSP31_iskar_u-133	aikāntikam ātyantikam ubhayaṃ kaivalyam āpnoti // ISk_68 //	aikāntikam ātyantikam ubhayam kaivalyam āpnoti 
SA_GSP31_iskar_u-134	puruṣārthajñānam idaṃ guhyaṃ paramarṣiṇā samākhyātam /	puruṣa artha jñānam idam guhyam parama ṛṣiṇā samākhyātam 
SA_GSP31_iskar_u-135	sthityutpattipralayāś cintyante yatra bhūtānām // ISk_69 //	sthiti utpatti pralayāḥ cintyante yatra bhūtānām 
SA_GSP31_iskar_u-136	etat pavitryam agryaṃ munir āsuraye 'nukampayā pradadau /	etat pavitryam agryam muniḥ āsuraye nukampayā pradadau 
SA_GSP31_iskar_u-137	āsurir api pañcaśikhāya tena ca bahulīkṛtaṃ tantram // ISk_70 //	āsuriḥ api pañcaśikhāya tena ca bahulīkṛtam tantram 
SA_GSP31_iskar_u-138	śiṣyaparamparayāgatam īśvarakṛṣṇena caitad āryābhiḥ /	śiṣya paramparayā āgatam īśvarakṛṣṇena ca etat āryābhiḥ 
SA_GSP31_iskar_u-139	saṅkṣiptam āryamatinā samyag vijñāya siddhāntam // ISk_71 //	saṅkṣiptam ārya matinā samyak vijñāya siddhāntam 
SA_GSP31_iskar_u-140	saptatyāṃ kila yo 'rthās te 'rthāḥ kṛtsnasya ṣaṣṭitantrasya /	saptatyām kila yaḥ rthāḥ te rthāḥ kṛtsnasya ṣaṣṭitantrasya 
SA_GSP31_iskar_u-141	ākhyāyikāvirahitāḥ paravādavivarjitāś ceti // ISk_72 //	ākhyāyikā virahitāḥ paravāda vivarjitāḥ ca iti 
SA_GSP31_iskar_u-142	tasmāt samāsadṛṣṭaṃ śāstram idaṃ nārthataś ca parihīnam /	tasmāt samāsa dṛṣṭam śāstram idam na arthataḥ ca parihīnam 
SA_GSP31_iskar_u-143	tantrasya ca bṛhanmūrter darpaṇasaṅkrāntam iva bimbam // ISk_73 //	tantrasya ca bṛhat mūrteḥ darpaṇa saṅkrāntam iva bimbam 
