segmentnr	original	analyzed
SA_T07_nagdhdbu-12	avidyā tṛṣṇā upādānaṃ saṃskārā bhavaśceti /	avidyā tṛṣṇā upādānam saṃskārāḥ bhavaḥ ca iti 
SA_T07_nagdhdbu-13	saptavidhānāṃ dharmāṇāṃ pañcaprakārāṇāṃ ca teṣāṃ hetūnāṃ nirodhastāvad 'hetuṃ teṣāṃ ca yo nirodhaḥ' ityādinābhihitaḥ /	saptavidhānām dharmāṇām pañca prakārāṇām ca teṣām hetūnām nirodhaḥ tāvat hetum teṣām ca yaḥ nirodhaḥ ityādinā abhihitaḥ 
SA_T07_nagdhdbu-14	sa evopaśamaḥ mokṣo nirvāṇamiti /	saḥ eva upaśamaḥ mokṣaḥ nirvāṇam iti 
SA_T07_nagdhdbu-15	sa ca kenoktaḥ?	sa ca kena uktaḥ 
SA_T07_nagdhdbu-16	'tathāgato hyavadat /	tathāgataḥ hi avadat 
SA_T07_nagdhdbu-17	iti /	iti 
SA_T07_nagdhdbu-18	tenopadiṣṭa ityabhiprāyeṇa tathā kathitam /	tena upadiṣṭaḥ iti abhiprāyeṇa tathā kathitam 
SA_T07_nagdhdbu-19	arthānāṃ yathā sthitistathā (yathāvat)	arthānām yathā sthitiḥ tathā yathāvat 
SA_T07_nagdhdbu-20	avabodhāt 'tathāgataḥ' ityucyate /	avabodhāt tathāgataḥ iti ucyate 
SA_T07_nagdhdbu-21	vastūnāṃ yathā sthitiḥ,	vastūnām yathā sthitiḥ 
SA_T07_nagdhdbu-22	tasyā abhrāntatayā anyebhyo deśanād vā 'tathāgataḥ' /	tasyāḥ a bhrānta tayāḥ anyebhyaḥ deśanāt vā tathāgataḥ 
SA_T07_nagdhdbu-23	evaṃvidho yo deśakaḥ,	evaṃvidhaḥ yaḥ deśakaḥ 
SA_T07_nagdhdbu-24	yaścaivaṃ svayaṃ bodhakaḥ śravaṇaśīlayuktaśca sa 'evaṃvādī' (mahāśramaṇaḥ) ityuktaḥ /	yaḥ ca evam svayam bodhakaḥ śravaṇa śīla yuktaḥ ca saḥ evaṃvādī mahā śramaṇaḥ iti uktaḥ 
SA_T07_nagdhdbu-25	'mahān'-śabdaḥ pradhāna-adbhutaparamapravaraparyāyaḥ /	mahān śabdaḥ pradhāna adbhuta parama pravara paryāyaḥ 
SA_T07_nagdhdbu-26	yo vādī vidvān vīraḥ tapasvī mahotsāhaḥ tīvravīryaḥ adbhutakarmakāri ca bhavati,	yaḥ vādī vidvān vīraḥ tapasvī mahā utsāhaḥ tīvra vīryaḥ adbhuta karma kāri ca bhavati 
SA_T07_nagdhdbu-27	sa eva 'mahān' iti /	saḥ eva mahān iti 
SA_T07_nagdhdbu-28	(sa) aśeṣajñātavyānāṃ jñānād 'vidvān' /	sa aśeṣa jñātavyānām jñānāt vidvān 
SA_T07_nagdhdbu-29	aśeṣakleśānāṃ damane samarthatvād 'vīraḥ' /	aśeṣa kleśānām damane samartha tvāt vīraḥ 
SA_T07_nagdhdbu-30	śīlasya samyagbhāvanayā 'tapasvī' /	śīlasya samyak bhāvanayā tapasvī 
SA_T07_nagdhdbu-31	guṇādiṣvaparikhedād 'mahotsāhaḥ' /	guṇa ādiṣu a parikhedāt mahā utsāhaḥ 
SA_T07_nagdhdbu-32	yasya śiraḥ kapālaṃ vā agninā dīptam,	yasya śiraḥ kapālam vai agninā dīptam 
SA_T07_nagdhdbu-33	tadavān iva 'tīvravīryaḥ tathā adbhutadharmāṇāṃ sākṣātkāritvād 'adbhutakarmakārī' iti /	tadavān iva tīvra vīryaḥ tathā adbhuta dharmāṇām sākṣātkāri tvāt adbhuta karma kārī iti 
SA_T07_nagdhdbu-34	etādṛśa eva 'mahān' ityucyate /	etādṛśaḥ eva mahān iti ucyate 
SA_T07_nagdhdbu-35	śramaṇaḥ iti pāpānāṃ kleśānāṃ copaśamād 'śramaṇaḥ' /	śramaṇaḥ iti pāpānām kleśānām ca upaśamāt śramaṇaḥ 
SA_T07_nagdhdbu-36	sarvapāpānāṃ prakṣālanād 'brāhmaṇaḥ' /	sarva pāpānām prakṣālanāt brāhmaṇaḥ 
SA_T07_nagdhdbu-37	kleśaklamathaparivarjanād 'śramaṇaḥ' svakīyamalāpasāraṇāt 'pravrajitaḥ' iti /	kleśa klamatha parivarjanāt śramaṇaḥ svakīya mala apasāraṇāt pravrajitaḥ iti 
SA_T07_nagdhdbu-38	ityevaṃvidhairguṇaiḥ samanvāgata iti /	iti evaṃvidhaiḥ guṇaiḥ samanvāgataḥ iti 
SA_T07_nagdhdbu-39	bhagavatā buddhenokta ityanena yogaḥ karaṇīyaḥ /	bhagavatā buddhena uktaḥ iti anena yogaḥ karaṇīyaḥ 
SA_T07_nagdhdbu-40	evameva duḥkhasamudayanirodhamārgasatyeṣvapi yogaḥ karaṇīyaḥ /	evam eva duḥkha samudaya nirodha mārga satyeṣu api yogaḥ karaṇīyaḥ 
SA_T07_nagdhdbu-41	avidyāhetoḥ saṃskārāḥ,	avidyā hetoḥ saṃskārāḥ 
SA_T07_nagdhdbu-42	ityārabhya jarāmaraṇaparyantaṃ (svabhāvataḥ siddhaṃ)	iti ārabhya jarā maraṇa paryantam svabhāvataḥ siddham 
SA_T07_nagdhdbu-43	kartāramanapekṣya samutpādastāvad 'anulomaḥ' /	kartāram an apekṣya samutpādaḥ tāvat anulomaḥ 
SA_T07_nagdhdbu-44	avidyādihetūnāṃ nivṛtteravabodhaḥ 'pratilomaḥ' ityuktaḥ /	avidyā ādi hetūnām nivṛtteḥ avabodhaḥ pratilomaḥ iti uktaḥ 
SA_T07_nagdhdbu-45	avidyānivṛtteḥ saṃskārādayo nivartanta ityupadeśakārakatvāt (bhagavān buddha eva)	avidyā nivṛtteḥ saṃskāra ādayaḥ nivartante iti upadeśa kāraka tvāt bhagavān buddhaḥ eva 
SA_T07_nagdhdbu-46	'mahāśramaṇaḥ' iti /	mahāśramaṇaḥ iti 
SA_T07_nagdhdbu-47	// ācāryanāgārjunapādaviracitaṃ 'āryadharmadhātugarbhavivaraṇam' samāptam //	ācārya nāgārjuna pāda viracitam ārya dharmadhātu garbha vivaraṇam samāptam 
SA_T07_nagdhdbu-48	bhāratīyopādhyāyena jñānagarbheṇa 'mahālocāvā vande palacekmahābhāgena cānūdya saṃśodhya ca sunirṇītam /	bhāratīya upādhyāyena jñānagarbheṇa mahālocāvā vande palacek mahābhāgena ca anūdya saṃśodhya ca su nirṇītam 
SA_T07_nagdhdbu-49	// bhavatu sarvamaṅgalam //	bhavatu sarva maṅgalam 
