segmentnr	original	analyzed
SA_MB_saubhagyabhaskariHK-21	yaśca śrīśivadattaśuklacaraṇaiḥ pūrṇābhiṣikto'bhava-	yaḥ ca śrī śivadatta śukla caraṇaiḥ pūrṇa abhiṣiktaḥ bhava 
SA_MB_saubhagyabhaskariHK-22	tsa tretā tripurā trayīti manute tāmeva nāthatrayīm || 1 ||	tsa tretā tripurā trayī iti manute tām eva nātha trayīm 
SA_MB_saubhagyabhaskariHK-23	gurucaraṇasanātho bhāsurānandanātho vivṛtimatirahasyāṃ	             
SA_MB_saubhagyabhaskariHK-24	vīravṛndairnamasyām |	vīra vṛndaiḥ namasyām 
SA_MB_saubhagyabhaskariHK-25	racayati lalitāyā nāmasāhasrikāyā gurukṛtaparibhāṣāḥ	racayati lalitāyāḥ nāma sāhasrikāyāḥ gurukṛta paribhāṣāḥ 
SA_MB_saubhagyabhaskariHK-26	saṃvivṛṇvannaśeṣāḥ || 2 ||	saṃvivṛṇvan aśeṣāḥ 
SA_MB_saubhagyabhaskariHK-27	aṣṭābhirvāṅmayānāmadhipatibhiramoghoktibhirdevatābhi-	aṣṭābhiḥ vāc mayānām adhipatibhiḥ amogha uktibhiḥ devatābhiḥ 
SA_MB_saubhagyabhaskariHK-28	rmātrājñaptābhiragryaṃ yadaraci lalitādivyanāmnāṃ sahasram |	rmātrā ājñaptābhiḥ agryam yat araci lalitā divya nāmnām sahasram 
SA_MB_saubhagyabhaskariHK-29	yadbrahmāṇīrameśaprabhṛtidiviṣadāṃ vismayādhānadakṣaṃ	yat brahmāṇī rama īśa prabhṛti diviṣadām vismaya ādhāna dakṣam 
SA_MB_saubhagyabhaskariHK-30	tatraikasyāpi nāmnaḥ kathamiva vivṛtiṃ mādṛśaḥ kartumīṣṭe || 3 ||	tatra ekasya api nāmnaḥ katham iva vivṛtim mādṛśaḥ kartum īṣṭe   
SA_MB_saubhagyabhaskariHK-31	tathāpi śrīmātrā daharakuhare sūtradharayā	tathā api śrī mātrā dahara kuhare sūtradharayā 
SA_MB_saubhagyabhaskariHK-32	samādiṣṭā vācāmadhipatiṣu kāpyanyatamikā |	samādiṣṭā vācām adhipatiṣu kā api anyatamikā 
SA_MB_saubhagyabhaskariHK-33	madīḍyaśrīnāthatrayacaraṇanirṇejanajalaiḥ	mad īḍya śrī nātha traya caraṇa nirṇejana jalaiḥ 
SA_MB_saubhagyabhaskariHK-34	pavitre jihvāgre naṭati mamatā sā mama matā || 4 ||	pavitre jihvā agre naṭati mamatā sā mama matā  /
SA_MB_saubhagyabhaskariHK-35	āprācaḥ kāmarūpādruhiṇasutanadaplāvitādāpratīco	ā prācaḥ kāmarūpā druhiṇa suta nada plāvita ādā pratīcaḥ 
SA_MB_saubhagyabhaskariHK-36	gāndhārātsindhusārdrādraghuvararacitādā ca setoravācaḥ |	gāndhārāt sindhusārdrāt raghuvararacitādā ca setoḥ avācaḥ 
SA_MB_saubhagyabhaskariHK-37	ākedārādudīcastuhinagahanataḥ santi vidvatsamājā	ā kedārāt udīcaḥ tuhinagahanataḥ santi vidvat samājā 
SA_MB_saubhagyabhaskariHK-38	ye ye tāneṣa yatnaḥ sukhayatu samajānkaścamatkartumīṣṭe || 5 ||	ye ye tān eṣa yatnaḥ sukhayatu samajān kaḥ camatkartum īṣṭe   
SA_MB_saubhagyabhaskariHK-39	agastya uvāca	agastyaḥ uvāca 
SA_MB_saubhagyabhaskariHK-40	aśvānana mahābuddhe sarvaśāstraviśārada |	aśva ānana mahābuddhe sarva śāstra viśārada 
SA_MB_saubhagyabhaskariHK-41	kathitaṃ lalitādevyāścaritaṃ parāmādbhutam || 1 ||	kathitam lalitā devyāḥ caritam parām ādbhutam 
SA_MB_saubhagyabhaskariHK-42	na gacchatītyagaḥ parvatastaṃ vindhyanāmānaṃ styāyatītyagastyaḥ |	na gacchati iti agaḥ parvataḥ tam vindhya nāmānam styāyati iti agastyaḥ 
SA_MB_saubhagyabhaskariHK-43	styānaṃ stambhanam | sā ca kathā kāśīkhaṇḍe draṣṭavyā |	styānam stambhanam sā ca kathā kāśīkhaṇḍe draṣṭavyā 
SA_MB_saubhagyabhaskariHK-44	asaṃgatatvāpanodāya pūrvakathāprasaṅgaṃ sāmānyena smārayati	asaṃgata tva apanodāya pūrva kathā prasaṅgam sāmānyena smārayati 
SA_MB_saubhagyabhaskariHK-45	aśveti | devībhāgavate prathamaskandhe tāvadiyaṃ kathā smaryate | purā	aśva iti devībhāgavate prathama skandhe tāvat iyam kathā smaryate purā 
SA_MB_saubhagyabhaskariHK-46	kila bhagavān viṣṇuryajñasaṃrakṣaṇādighanatarakāryārthaṃ	kila bhagavān viṣṇuḥ yajña saṃrakṣaṇa ādi ghanatara kārya artham 
SA_MB_saubhagyabhaskariHK-47	kṛtabahujāgaraḥ śrāntaḥ śārṅgadhanuṣa koṭiṃ grīvayāvalambya	kṛta bahu jāgaraḥ śrāntaḥ koṭim grīvayā avalambya 
SA_MB_saubhagyabhaskariHK-48	nidrāṇo'bhūt | tadā brahmarudrādayaḥ kāryaviśeṣasiṣādhayiṣayā	tadā brahma rudra ādayaḥ kārya viśeṣa siṣādhayiṣayā 
SA_MB_saubhagyabhaskariHK-49	tajjāgaraṇāya vannināmakakṛmibhyo yajñabhāgamicchadbhayo dattvā	tad jāgaraṇāya vanni nāmaka kṛmibhyaḥ yajña bhāgam icchat bhayaḥ dattvā 
SA_MB_saubhagyabhaskariHK-50	tanmukhātpratyañcāmatroṭayan | tena koṭeruccalanācchirotyuḍḍīnaṃ	tad mukhāt pratyañcam atroṭayan tena koṭeḥ uccalanāt śirā uti uḍḍīnam 
SA_MB_saubhagyabhaskariHK-51	kvāpi gatamabhūt | tataḥ śokāviṣṭāḥ	kvāpi gatam abhūt tatas śoka āviṣṭāḥ 
SA_MB_saubhagyabhaskariHK-52	surāstacchīrṣamalabhamānāstripurasundarīṃ tuṣṭuvuḥ | sā tuṣṭā satī	surāḥ tad śīrṣam alabhamānāḥ tripurasundarīm tuṣṭuvuḥ sā tuṣṭā satī 
SA_MB_saubhagyabhaskariHK-53	hayaśiroyojanenainaṃ jīvayatetyājñāpya bhagavatyantaradhatta | tatastathā	haya śiraḥ yojanena enam jīvayata iti ājñāpya bhagavati antaradhatta tatas tathā 
SA_MB_saubhagyabhaskariHK-54	jīvito viṣṇurhayagrīvo bhūtvā hayagrīvākhyaṃ daityaṃ hatavān |	jīvitaḥ viṣṇuḥ hayagrīvaḥ bhūtvā hayagrīva ākhyam daityam hatavān 
SA_MB_saubhagyabhaskariHK-55	rahasyajātamakhilaṃ devīmukhādeva labdhavānityādi | so'yamaśvānano	rahasya jātam akhilam devī mukhāt eva labdhavān ityādi saḥ uyam aśva ānanaḥ 
SA_MB_saubhagyabhaskariHK-56	viṣṇureva | tadidaṃ viśeṣyamuktavṛttāntasmāraṇena	viṣṇuḥ eva tat idam viśeṣyam ukta vṛttānta smāraṇena 
SA_MB_saubhagyabhaskariHK-57	devyanugṛhītatvābhiprāyagarbham | ata eva mahābuddha	devī anugṛhīta tva abhiprāya garbham atas eva mahābuddha 
SA_MB_saubhagyabhaskariHK-58	ityādiviśeṣaṇadvayaṃ na stutimātram | laliteti | padmapurāṇe hi	ityādi viśeṣaṇa dvayam na stuti mātram lalitā iti padmapurāṇe hi 
SA_MB_saubhagyabhaskariHK-59	lokānatītya lalate lalitā tena cocyata iti nirvacanaśloke cakārādanyadapi	lokān atītya lalate lalitā tena ca ucyate iti nirvacana śloke cakārāt anyat api 
SA_MB_saubhagyabhaskariHK-60	sambhavaṃ nirvacanamanumatam | parāśaktisadāśivādirūpāṇi	sambhavam nirvacanam anumatam parā śakti sadāśiva ādi rūpāṇi 
SA_MB_saubhagyabhaskariHK-61	śaktiśivayoruttarottarāpakarṣavanti bahūni santi | teṣāṃ ca lokā api	śakti śivayoḥ uttarottara apakarṣavanti bahūni santi teṣām ca lokāḥ api 
SA_MB_saubhagyabhaskariHK-62	bahuvidhāḥ | paraśivābhinnamahāśaktistu sarvalokātītā	bahuvidhāḥ para śiva abhinna mahā śaktiḥ tu sarva loka atītā 
SA_MB_saubhagyabhaskariHK-63	mahākailāsāparājitādipadavācye sarvalokottame loke tiṣṭhati | tasyāśca	mahākailāsa aparājita ādi pada vācye sarva loka uttame loke tiṣṭhati tasyāḥ ca 
SA_MB_saubhagyabhaskariHK-64	śarīraṃ	śarīram 
SA_MB_saubhagyabhaskariHK-65	ghanībhūtaghṛtavadrajastamaḥsamparkaśūnyaśuddhasattvaghanībhāva-	                                                                                                      
SA_MB_saubhagyabhaskariHK-66	rūpam | anyāsāṃ śivaśaktīnāṃ katipayānāṃ sāttvikaśarīrāṇyapi	rūpam anyāsām śiva śaktīnām katipayānām sāttvika śarīrāṇi api 
SA_MB_saubhagyabhaskariHK-67	sattvādhikyaguṇāntarālpatvayuktāni na punaḥ śuddhasattvāni | ataḥ	sattva ādhikya guṇa antara alpatva yuktāni na punar śuddha sattvāni atas 
SA_MB_saubhagyabhaskariHK-68	sarvottamaivaiṣā parabrahmamūrtiḥ | asyā api santi rahasyabhūtā bahavo	sarva uttamā eva eṣā para brahma mūrtiḥ asyāḥ api santi rahasya bhūtāḥ bahavaḥ 
SA_MB_saubhagyabhaskariHK-69	bhedāsteṣu kāmeśvaryātmakamūrtireveha granthe pratipādyeti	bhedāḥ teṣu kāmeśvarī ātmaka mūrtiḥ eva iha granthe pratipādyā iti 
SA_MB_saubhagyabhaskariHK-70	lalitāpadena sūcitam | lalitaṃ śṛṅgārahāvajanyaḥ kriyāviśeṣaḥ tadvatī	               
SA_MB_saubhagyabhaskariHK-71	lalitā | tena śṛṅgārarasapradhāneyaṃ mūrtiriti sūcitam | saiva devī	lalitā                               eva   
SA_MB_saubhagyabhaskariHK-72	krīḍāvijigīṣādiśīlatvāt | tasyāścaritaṃ	krīḍā vijigīṣā ādi śīla tvāt tasyāḥ caritam 
SA_MB_saubhagyabhaskariHK-73	prādurbhāvādistotrasamudāyāntaṃ kathitaṃ bhavateti śeṣaḥ |	prādurbhāva ādi stotra samudāya antam kathitam bhavatā iti śeṣaḥ 
SA_MB_saubhagyabhaskariHK-74	paramādbhutaṃ	parama adbhutam 
SA_MB_saubhagyabhaskariHK-75	atyuttamatvātpūrvamaśrutacaratvādanupamatvāccetyarthaḥ || 1 ||	atyuttama tvāt pūrvam aśruta cara tvāt anupama tvāt ca iti arthaḥ 
SA_MB_saubhagyabhaskariHK-76	pūrvaṃ prādurbhavo mātustataḥ paṭṭābhiṣecanam |	pūrvam prādurbhavaḥ mātuḥ tatas paṭṭābhiṣecanam 
SA_MB_saubhagyabhaskariHK-77	bhaṇḍāsuravadhaścaiva vistareṇa tvayoditaḥ || 2 ||	bhaṇḍāsura vadhaḥ ca eva vistareṇa tvayā uditaḥ 
SA_MB_saubhagyabhaskariHK-78	athaitadeva viśinaṣṭi saptabhiḥ pūrvamityādibhiḥ | prādurbhāvaḥ | asadvā	atha etat eva viśinaṣṭi saptabhiḥ pūrvam ityādibhiḥ prādurbhāvaḥ asat vā 
SA_MB_saubhagyabhaskariHK-79	idamagra āsīt, sadeva somyedamagra āsīt, nāsadāsīnno sadāsīt	idam agre āsīt sat eva somya idam agre āsīt na asat āsīt na u sat āsīt 
SA_MB_saubhagyabhaskariHK-80	ityādiśrutyekavākyatayā nirṇītasya sṛṣṭiprākkālikasya	ityādi śruti eka vākya tayā nirṇītasya sṛṣṭi prāc kālikasya 
SA_MB_saubhagyabhaskariHK-81	nirviśeṣacinmātrasya prāthamikaḥ kāmakalārūpapariṇāmo	nirviśeṣa cit mātrasya prāthamikaḥ kāma kalā rūpa pariṇāmaḥ 
SA_MB_saubhagyabhaskariHK-82	gurumukhaikavedyaḥ | sa ca pūrvaṃ itaḥ prāk paṭṭābhiṣekādibhyaḥ	guru mukha eka vedyaḥ sa ca pūrvam itas prāk paṭṭābhiṣeka ādibhyaḥ 
SA_MB_saubhagyabhaskariHK-83	prathamaṃ vā | tvayodita iti sarvatrānveti | agnikuṇḍātsamudbhavarūpo	prathamam vā tvayā uditaḥ iti sarvatra anveti 
SA_MB_saubhagyabhaskariHK-84	vā'vatāraviśeṣātmā prādurbhāvaḥ | paṭṭaṃ	vā avatāra viśeṣa ātmā prādurbhāvaḥ 
SA_MB_saubhagyabhaskariHK-85	sakalabhuvanasāmrājyādhikārastasya viṣaye'bhiṣecanaṃ	sakala bhuvana sāmrājya adhikāraḥ tasya viṣaya abhiṣecanam 
SA_MB_saubhagyabhaskariHK-86	svāyattīkaraṇetikartavyatārūpo'ṅgaviśeṣaḥ | uditamiti tu napuṃsakatvena	sva āyattīkaraṇa itikartavya tā rūpa uṅga viśeṣaḥ uditam iti tu napuṃsaka tvena 
SA_MB_saubhagyabhaskariHK-87	pariṇamanīyam | bhaṇḍākhyo'suro lalitopākhyāne yo vistareṇa	pariṇamanīyam bhaṇḍa ākhyā usuraḥ lalita upākhyāne yaḥ vistareṇa 
SA_MB_saubhagyabhaskariHK-88	varṇitastasya vadho yuddhe hananaṃ vistareṇa bahunā śabdarāśinā |	varṇitaḥ tasya vadhaḥ yuddhe hananam vistareṇa bahunā śabda rāśinā 
SA_MB_saubhagyabhaskariHK-89	prathanevāvaśabde iti paryudāsācchabdabhinna eva vistāra iti rūpam || 2 ||	iti paryudāsāt śabda bhinnaḥ eva vistāraḥ iti rūpam 
SA_MB_saubhagyabhaskariHK-90	varṇitaṃ śrīpuraṃ cāpi mahāvibhavavistaram |	varṇitam śrīpuram ca api mahā vibhava vistaram 
SA_MB_saubhagyabhaskariHK-91	śrīmatpañcadaśākṣaryā mahimā varṇitastathā || 3 ||	śrīmat pañcadaśa akṣaryā mahimā varṇitaḥ tathā 
SA_MB_saubhagyabhaskariHK-92	nirupapadasya purapadasya | pravṛttinimittabhūtadharmāṇāṃ	nirupapadasya pura padasya pravṛtti nimitta bhūta dharmāṇām 
SA_MB_saubhagyabhaskariHK-93	pauṣkalyāddevyāḥ purameva mukhyaṃ purapadavācyam | abhiyuktānāṃ	pauṣkalyāt devyāḥ puram eva mukhyam pura pada vācyam abhiyuktānām 
SA_MB_saubhagyabhaskariHK-94	nāma śrīpadapūrvaṃ prayuñjīteti vacanācchrīkārapūrvakamiha	nāma śrī pada pūrvam prayuñjīta iti vacanāt śrīkāra pūrvakam iha 
SA_MB_saubhagyabhaskariHK-95	prayuktam | tacca rudrayāmale anantakoṭibrahmāṇḍakoṭīnāṃ	prayuktam tat ca rudrayāmale ananta koṭi brahmāṇḍa koṭīnām 
SA_MB_saubhagyabhaskariHK-96	bahirūrdhvataḥ ityādinā pañcaviṃśatiprākārairanantayojanavistṛtaiḥ	bahis ūrdhvatas ityādinā pañcaviṃśati prākāraiḥ ananta yojana vistṛtaiḥ 
SA_MB_saubhagyabhaskariHK-97	pariveṣṭitatvena varṇitamekam | merorupari tatsamānayogakṣemaṃ	pariveṣṭita tvena varṇitam ekam meroḥ upari tat samāna yogakṣemam 
SA_MB_saubhagyabhaskariHK-98	saṃkṣiptaṃ lalitāstavaratne bhagavatā durvāsasā deśikendreṇa	saṃkṣiptam lalitā stava ratne bhagavatā durvāsasā deśika indreṇa 
SA_MB_saubhagyabhaskariHK-99	varṇitamaparam | kṣīrasamudramadhye tṛtīyamiti tu	varṇitam aparam kṣīra samudra madhye tṛtīyam iti tu 
SA_MB_saubhagyabhaskariHK-100	vidyāratnabhāṣyakārāḥ | mahāvibhavaviṣayakaḥ śabdarāśiryatreti tu	vidyāratna bhāṣya kārāḥ mahā vibhava viṣayakaḥ śabdarāśiḥ yatra iti tu 
SA_MB_saubhagyabhaskariHK-101	varṇanakriyāyā viśeṣaṇam | śrībījayuktā yā pañcadaśākṣarī	varṇana kriyāyāḥ viśeṣaṇam  śrī bīja yuktā yā pañcadaśa akṣarī 
SA_MB_saubhagyabhaskariHK-102	pañcadaśānāṃ svarāṇāṃ samāhāraḥ kādividyā hādividyā vā	pañcadaśānām svarāṇām samāhāraḥ kādi vidyā ha ādi vidyā vā 
SA_MB_saubhagyabhaskariHK-103	tasyāḥ | tasyāṃ śrībījayogastu catvāra īṃ bibhrati kṣemayantaḥ iti	tasyāḥ tasyām śrī bīja yogaḥ tu catvāraḥ īm bibhrati kṣemayantaḥ iti 
SA_MB_saubhagyabhaskariHK-104	śrutisiddho rahasyataraṃ sāmpradāyikaikavedyo'stīti kaścit | tattantreṣu	śruti siddhaḥ rahasyataram sāmpradāyika eka vedyoḥ ti iti kaścid tad tantreṣu 
SA_MB_saubhagyabhaskariHK-105	kvāpyadarśanātprāmāṇikā na manyante | uktaśrutistu -	kvāpi adarśanāt prāmāṇikāḥ na manyante ukta śrutiḥ tu 
SA_MB_saubhagyabhaskariHK-106	kāmarājākhyamantrānte śrībījena samanvitā |	kāmarāja ākhya mantra ante śrī bījena samanvitā 
SA_MB_saubhagyabhaskariHK-107	ṣoḍaśākṣaravidyeyaṃ  śrīvidyeti prakīrtita ||	ṣoḍaśa akṣara vidyā iyam śrīvidyā iti prakīrtita 
SA_MB_saubhagyabhaskariHK-108	iti hayagrīvoddhṛtamantrāntaraparetyapyāhuḥ | tena śrīśabdaḥ	iti hayagrīva uddhṛta mantra antara parā iti api āhuḥ tena śrī śabdaḥ 
SA_MB_saubhagyabhaskariHK-109	śobhādiparaḥ; vakṣyamāṇavyāḍikośena vahvarthatvāvagamāt || 3 ||	śobhā ādi paraḥ vakṣyamāṇa vyāḍi kośena vahvartha tva avagamāt 
SA_MB_saubhagyabhaskariHK-110	ṣoḍhānyāsādayo nyāsā nyāsakhaṇḍe samīritāḥ |	ṣoḍhānyāsa ādayaḥ nyāsāḥ nyāsakhaṇḍe samīritāḥ 
SA_MB_saubhagyabhaskariHK-111	antaryāgakramaścaiva bahiryāgakramastathā || 4 ||	antaryāga kramaḥ ca eva bahis yāga kramaḥ tathā 
SA_MB_saubhagyabhaskariHK-112	ṣoḍheti |	ṣoḍhā iti 
SA_MB_saubhagyabhaskariHK-113	gaṇeśagrahanakṣatrayoginīrāśipīḍhākhyanyāsaṣaṭkajanyāvāntarāpūr	                                                                                                                                                            
SA_MB_saubhagyabhaskariHK-114	vaṣaṭkaikaparamāpūrvasādhanībhūto nyāsaḥ ṣoḍhānyāsa ucyate | sa ca	vaṣaṭka eka parama apūrva sādhanībhūtaḥ nyāsaḥ ṣoḍhānyāsaḥ ucyate sa ca 
SA_MB_saubhagyabhaskariHK-115	bhūṣaṇamālinyādibhedādanekavidhaḥ | ādinā cakranyāsādiparigrahaḥ |	bhūṣaṇa mālinī ādi bhedāt anekavidhaḥ ādinā cakranyāsa ādi parigrahaḥ 
SA_MB_saubhagyabhaskariHK-116	nyāsakhaṇḍe samastanyāsaikapratipādake granthaśakale | nyāso nāma	                           
SA_MB_saubhagyabhaskariHK-117	tattaddevatānāṃ tattadavayaveṣvavasthāpanam | avasthitatvena bhāvaneti	tad tad devatānām tad tad avayaveṣu avasthāpanam avasthita tvena bhāvanā iti 
SA_MB_saubhagyabhaskariHK-118	yāvat | antariti | antaryāgo nāmādhārādrājadantāntaṃ	yāvat antar iti antaryāgaḥ nāma ādhārāt rājadanta antam 
SA_MB_saubhagyabhaskariHK-119	tejastantorvibhāvanam, mānasī devapūjā vā tasya krama itikartavyatā |	tejaḥ tantoḥ vibhāvanam mānasī deva pūjā vā tasya kramaḥ itikartavya tā 
SA_MB_saubhagyabhaskariHK-120	bahiryāgaḥ pātrāsādanādiśāntistavāntaḥ karmasamūhaḥ || 4 ||	bahis yāgaḥ pātra āsādana ādi śāntiḥ tava antaḥ karma samūhaḥ 
SA_MB_saubhagyabhaskariHK-121	mahāyāgakramaścaiva pūjākhaṇḍe prakīrtitaḥ |	mahā yāga kramaḥ ca eva pūjā khaṇḍe prakīrtitaḥ 
SA_MB_saubhagyabhaskariHK-122	puraścaraṇakhaṇḍe tu japalakṣaṇamīritam || 5 ||	puraścaraṇa khaṇḍe tu japa lakṣaṇam īritam 
SA_MB_saubhagyabhaskariHK-123	sa evāṣṭāṣṭakādighaṭito mahāyāgaḥ | ete cāsmābhirvarivasyāprakāśe	saḥ eva aṣṭa aṣṭaka ādi ghaṭitaḥ mahā yāgaḥ ete ca asmābhiḥ varivasyā prakāśe 
SA_MB_saubhagyabhaskariHK-124	pūjāprakaraṇa eva nirūpitāḥ | puraścaraṇeti | puraḥ mantropāsterādau	pūjā prakaraṇe eva nirūpitāḥ puraścaraṇa iti puras mantra upāsteḥ ādau 
SA_MB_saubhagyabhaskariHK-125	dīkṣottarakālaṃ caraṇaṃ paricaryā | japasya lakṣaṇamavasthāpañcaka-	dīkṣā uttara kālam caraṇam paricaryā japasya lakṣaṇam avasthā pañcaka 
SA_MB_saubhagyabhaskariHK-126	śūnya-viṣuvatsaptaka-cakranavakavibhāvanādirūpaṃ cihnam |	śūnya viṣuvat saptaka cakra navaka vibhāvana ādi rūpam cihnam 
SA_MB_saubhagyabhaskariHK-127	taccāsmābhirvarivasyārahasye prathameṃ'śa evoktam || 5 ||	tat ca asmābhiḥ varivasyā rahasye prathameṃśe eva uktam  /
SA_MB_saubhagyabhaskariHK-128	homakhaṇḍe tvayā prokto homadravyavidhikramaḥ |	            
SA_MB_saubhagyabhaskariHK-129	cakrarājasya vidyāyāḥ śrīdevyā deśikātmanoḥ || 6 ||	cakrarājasya vidyāyāḥ śrī devyāḥ deśika ātmanoḥ 
SA_MB_saubhagyabhaskariHK-130	rahasyakhaṇḍe tādātmyaṃ parasparamudīritam |	rahasyakhaṇḍe tādātmyam parasparam udīritam 
SA_MB_saubhagyabhaskariHK-131	stotrakhaṇḍe bahuvidhā stutayaḥ parikīrtitāḥ || 7 ||	stotrakhaṇḍe bahuvidhāḥ stutayaḥ parikīrtitāḥ 
SA_MB_saubhagyabhaskariHK-132	hometi | homānāṃ taddravyāṇāṃ ca tadvidhīnāṃ	homa iti homānām tad dravyāṇām ca tad vidhīnām 
SA_MB_saubhagyabhaskariHK-133	dravyaparimāṇādirūpāṇāṃ ca kramaḥ śabdamadhye pādavikṣepo	dravya parimāṇa ādi rūpāṇām ca kramaḥ śabda madhye pāda vikṣepaḥ 
SA_MB_saubhagyabhaskariHK-134	nibandhanamiti yāvat | cakrarājasyeti ṭacpratyayāntam |	nibandhanam iti yāvat cakrarājasya iti ṭac pratyaya antam 
SA_MB_saubhagyabhaskariHK-135	bindvādinavacakrātmakasyeti tadarthaḥ | vidyāyāḥ pañcadaśyāḥ	bindu ādi nava cakra ātmakasya iti tad arthaḥ vidyāyāḥ pañcadaśyāḥ 
SA_MB_saubhagyabhaskariHK-136	ṣoḍaśyā vā | śrīdevyāḥ tripurasundaryāḥ | deśikātmanoḥ	ṣoḍaśyāḥ vā śrīdevyāḥ tripurasundaryāḥ deśika ātmanoḥ 
SA_MB_saubhagyabhaskariHK-137	guruśiṣyayoḥ tādātmyaṃ tadbrahmaiva ātmā svarūpaṃ yasya tattadātma	guru śiṣyayoḥ tādātmyam tat brahma eva ātmā svarūpam yasya tat tad ātma 
SA_MB_saubhagyabhaskariHK-138	'oṃ tatsaditi nirdeśo brahmaṇastrividhaḥ smṛtaḥ' iti vacanāt | tasya bhāva	om tat sat iti nirdeśaḥ brahmaṇaḥ trividhaḥ smṛtaḥ iti vacanāt tasya bhāva 
SA_MB_saubhagyabhaskariHK-139	ityarthe brāhmaṇāditvātṣyañ | sarveṣāmekabrahmarūpatā | abheda iti	iti arthe sarveṣām eka brahma rūpa tā abhedaḥ iti 
SA_MB_saubhagyabhaskariHK-140	yāvat | mantrasya nigarbhārthavarṇanāvasare	yāvat mantrasya nigarbha artha varṇanā avasare 
SA_MB_saubhagyabhaskariHK-141	varivasyārahasye'smābhiruktosya prakāraḥ | stotreti | bahuvidhāḥ	varivasyā rahasyā ismābhiḥ uktaḥ asya prakāraḥ stotra iti bahuvidhāḥ 
SA_MB_saubhagyabhaskariHK-142	pañcamīstavarājādirūpāḥ || 6-7 ||	          
SA_MB_saubhagyabhaskariHK-143	mantriṇīdaṇḍinīdevyoḥ prokte nāmasahasrake |	mantriṇī daṇḍinī devyoḥ prokte nāma sahasrake 
SA_MB_saubhagyabhaskariHK-144	na tu śrīlalitādevyāḥ proktaṃ nāmasahasrakam || 8 ||	na tu śrī lalitā devyāḥ proktam nāma sahasrakam 
SA_MB_saubhagyabhaskariHK-145	mantriṇī mantro rājādhikāropayoginī mananakriyā sāsyāstītyarthe iniḥ |	mantriṇī mantraḥ rāja adhikāra upayoginī manana kriyā sā asya asti iti arthe iniḥ 
