segmentnr	original	analyzed
SA_T11_sbpramvu-19	yathā pratyakṣeṇa vastusvalakṣaṇam eva gṛhyate tathā sādhanānumitenānityatvādinā sādhyadharmeṇa viśiṣṭaṃ svalakṣaṇam eva kasmān na gṛhyata  #	yathā pratyakṣeṇa vastu sva lakṣaṇam eva gṛhyate tathā sādhana anumitena anitya tva ādinā sādhya dharmeṇa viśiṣṭam sva lakṣaṇam eva kasmāt na gṛhyata 
SA_T11_sbpramvu-20	ity āha sādhyetyādi /	iti āha sādhya ityādi 
SA_T11_sbpramvu-21	idaṃ sādhyam idaṃ sādhanam ity asmin saṃkalpe vastudarśanahānitaḥ kutaḥ sva ///	idam sādhyam idam sādhanam iti asmin saṃkalpe vastu darśana hānitaḥ kutas 
SA_T11_sbpramvu-22	5 /// .. nyāpohaviśiṣṭo bhedo gṛhyata ity abhidhānād ācāryadiṅnāgaprabhṛtiḥ svalakṣaṇasya sāmānyasaṃsṛṣṭasya grahaṇaṃ /	                                                                        
SA_T11_sbpramvu-23	pratijñātam ity āśaṅkām apanayann āha bheda ityādi /	pratijñātam iti āśaṅkām apanayan āha bhedaḥ ityādi 
SA_T11_sbpramvu-24	bhedaḥ sāmānyasaṃsṛṣṭaḥ pratīyata ity atrāpi vacane grāhyaṃ na svalakṣaṇaṃ svalakṣaṇam eva nirdiṣṭam iti naivaṃ boddhavyam ity arthaḥ /	bhedaḥ sāmānya saṃsṛṣṭaḥ pratīyate iti atra api vacane grāhyam na sva lakṣaṇam sva lakṣaṇam eva nirdiṣṭam iti na evam boddhavyam iti arthaḥ 
SA_T11_sbpramvu-25	.. .. .. ddhisanniceśina eva bhe ///	       
SA_T11_sbpramvu-26	v1 /// ṣṭā gṛhyanta iti tatrāpi boddhavyaṃ /	v gṛhyante iti tatra api boddhavyam 
SA_T11_sbpramvu-27	anye tu bhedaḥ sāmānyaṃ saṃsṛṣṭo grāhya iti pulliṅgena paṭhanti /	anye tu bhedaḥ sāmānyam saṃsṛṣṭaḥ grāhyaḥ iti pulliṅgena paṭhanti 
SA_T11_sbpramvu-28	tatrāyam artho bhedaḥ /	tatra ayam arthaḥ bhedaḥ 
SA_T11_sbpramvu-29	sāmānyasaṃsṛṣṭo grāhya ity atrāpi vacane na svalakṣaṇaṃ boddhavyaṃ iti /	sāmānya saṃsṛṣṭaḥ grāhyaḥ iti atra api vacane na sva lakṣaṇam boddhavyam iti 
SA_T11_sbpramvu-30	kiṃ punaḥ kāraṇaṃ tatraivaṃ boddhavyam iti ced āha samānetyādi /	kim punar kāraṇam tatra evam boddhavyam iti ced āha samāna ityādi 
SA_T11_sbpramvu-31	anekasminn ekatvā ///	an ekasmin eka tvā 
SA_T11_sbpramvu-32	2 /// .. sminn upādhibahutvaṃ bhinnākāraḥ ādiśabdād dharmadharmyākāraparigrahaḥ /	                  
SA_T11_sbpramvu-33	na tat svalakṣaṇagrāhyaṃ kathaṃcana kiṃ kāraṇaṃ tatraikasmiṃ svalakṣaṇe kṛtakatvānityatvādirūpeṇa	na tat sva lakṣaṇa grāhyam kathaṃcana kim kāraṇam tatra ekasmin sva lakṣaṇe kṛtaka tva anitya tva ādi rūpeṇa 
SA_T11_sbpramvu-34	bahubhedānān dharmāṇāṃ kiṃ viśiṣṭānāṃ bhedānāṃ vasturūpāṇāṃ tatraikasmin svalakṣaṇe 'yogāt* /	dharmāṇām kim viśiṣṭānām bhedānām vastu rūpāṇām tatra ekasmin sva lakṣaṇe yogāt 
SA_T11_sbpramvu-35	na hy ekasmin vastuni vasturūpāṇi bahūni yujyante niraṃśatvāt* svalakṣaṇa ///	na hi ekasmin vastuni vastu rūpāṇi bahūni yujyante niraṃśa tvāt 
SA_T11_sbpramvu-36	3 /// .. .. .. .. tatprātipādikā śrutir iti asādhāraṇena rūpeṇa tasya svalakṣaṇasya pratipādakaḥ śabdo nāsti kalpanā vāsti nety prakṛtaṃ /	       iti                                                              
SA_T11_sbpramvu-37	asādhāraṇena rūpeṇa svalakṣaṇasya grāhako vikalpāpi nāstīty arthaḥ /	asādhāraṇena rūpeṇa sva lakṣaṇasya grāhakaḥ na asti iti arthaḥ 
SA_T11_sbpramvu-38	kiṃ kāraṇaṃ sāmānyenaiva śabdasya kalpanāyāś ca vṛttitaḥ tatpratipādikā na śrutir astīti bruvatā svalakṣaṇe ///	kim kāraṇam sāmānyena eva śabdasya kalpanāyāḥ ca vṛttitaḥ tad pratipādikā na śrutiḥ asti iti bruvatā sva lakṣaṇe 
SA_T11_sbpramvu-39	4 /// punar ityādi /	punar ityādi 
SA_T11_sbpramvu-40	na tu sāmānyenaiva vṛttita ity anantaram uktatvād ayuktaṃ codyaṃ /	na tu sāmānyena eva vṛttitaḥ iti anantaram ukta tvāt ayuktam codyam 
SA_T11_sbpramvu-41	satyam etad adhikaṃ tu parihāram abhidhātum upanyāsaḥ saṃketenaa viṣayīkṛtaḥ saṃketitas tam āhuḥ śabdāḥ vyavahārāya sa smṛta iti saṃketaḥ /	satyam etat adhikam tu parihāram abhidhātum upanyāsaḥ saṃketena a viṣayīkṛtaḥ saṃketitaḥ tam āhuḥ śabdāḥ vyavahārāya sa smṛtaḥ iti saṃketaḥ 
SA_T11_sbpramvu-42	yasmin svalakṣaṇe saṃketaḥ kriyata itīṣyate /	yasmin sva lakṣaṇe saṃketaḥ kriyate iti iṣyate 
SA_T11_sbpramvu-43	tata svalakṣaṇaṃ tadā vyavahārakāle nāsti na hi saṃketa ///	sva lakṣaṇam tadā vyavahāra kāle na asti na hi 
SA_T11_sbpramvu-44	5 /// .. .. / .. .. .. pasya vyaktyantare saṃbhavābhāvāt* yāpy ekā vyaktiḥ saṃketaviṣayatvenābhimatā tasyā api kṣaṇikatvāt* /	        api                                     
SA_T11_sbpramvu-45	kālāntare tenaiva rūpeṇānugamo nāsti kim uta deśakālabhinne vyaktyantare /	kāla antare tena eva rūpeṇa anugamaḥ na asti kim uta deśa kāla bhinne vyakti antare 
SA_T11_sbpramvu-46	tena kāraṇena tatra svalakṣaṇe saṃketo na kriyata ity adhyāhāraḥ na hītyādinā vyācaṣṭe /	tena kāraṇena tatra sva lakṣaṇe saṃketaḥ na kriyate iti adhyāhāraḥ na hi ityādinā vyācaṣṭe 
SA_T11_sbpramvu-47	prāg iti saṃketakāle kṛ ///	prāk iti saṃketa kāle kṛ 
SA_T11_sbpramvu-48	B Pramāṇavārttikaṭīkā	pramāṇavārttikaṭīkā 
SA_T11_sbpramvu-49	r1 /// .. .. kiñcid vastu .. .. .. .. .. anyatreti yatra vyaktibhede tayā āskantavyaṃ /	R   kiṃcid vastu       anyatra iti yatra vyakti bhede tayā 
SA_T11_sbpramvu-50	etac cānyatra sata iti vastubhūtasya sāmānyasya na saṃbhavatīti saṃbandhaḥ /	etat ca anyatra sataḥ iti vastu bhūtasya sāmānyasya na saṃbhavati iti saṃbandhaḥ 
SA_T11_sbpramvu-51	kiṃ kāraṇam āśrayād ananyatrve 'bhyupagamyamāne 'nvayābhāvān na hy ekasmād avyatiriktas tadātmabhūto .. .. .. .. ///	kim kāraṇam āśrayāt ananyatrve bhyupagamyamāne nvaya abhāvāt na hi ekasmāt a vyatiriktaḥ 
SA_T11_sbpramvu-52	2 /// .āśrayabhāvasya niṣiddhatvāt* /	āśraya bhāvasya niṣiddha tvāt 
SA_T11_sbpramvu-53	yadi vyatiriktasya sāmānyasyāsaṃbandhān na vyaktyantare svākārajñānajananam evaṃ tarhy ādyāyām api vyaktau tattulyam iti kim ucyate vyaktiṣv  #	yadi vyatiriktasya sāmānyasya asaṃbandhāt na vyakti antare sva ākāra jñāna jananam evam tarhi ādyāyām api vyaktau tat tulyam iti kim ucyate vyaktiṣu 
SA_T11_sbpramvu-54	apūrvāsv iti /	apūrvāsu iti 
SA_T11_sbpramvu-55	vyaktiṣv ity eva vaktavyaṃ /	vyaktiṣu iti eva vaktavyam 
SA_T11_sbpramvu-56	tathā ekatra dṛṣṭasyānyatra darśanāsaṃbhavād ity api na vaktavyam ekatrāpi vyaktibhede .. ///	tathā ekatra dṛṣṭasya anyatra darśana asaṃbhavāt iti api na vaktavyam ekatra api vyakti bhede 
SA_T11_sbpramvu-57	3 /// .. .. sāmānyasyānyatra darśanaṃ na saṃbhav. .. .. va tatvānyatvābhyām anyaḥ	            
SA_T11_sbpramvu-58	prakāraḥ saṃbhavatīty āha svabhāvo hītyādi svabhāvāt tatvam anyatvaṃ vā na laṃghayatīti saṃbandhaḥ /	prakāraḥ saṃbhavati iti āha svabhāvaḥ hi ityādi svabhāvāt tatvam anya tvam vā na laṃghayati iti saṃbandhaḥ 
SA_T11_sbpramvu-59	kasmād rūpasya svabhāvasyātadbhūtasyātadrūpasyānyatvāvyatikramāt* /	kasmāt rūpasya svabhāvasya a tad bhūtasya a tad rūpasya anya tva a vyatikramāt 
SA_T11_sbpramvu-60	tato 'nyatvād ity arthaḥ /	tatas nya tvāt iti arthaḥ 
SA_T11_sbpramvu-61	astv atadrūpatvam anyatvaṃ tu kasmād i .. .. .. ///	astu a tad rūpa tvam anya tvam tu kasmāt 
SA_T11_sbpramvu-62	4 /// d. vānyatvalakṣaṇam ity arthaḥ /	          
SA_T11_sbpramvu-63	ākārāntaravat* /	ākāra antara vat 
SA_T11_sbpramvu-64	ṣaṣṭhyarthe vatiḥ /	ṣaṣṭhī arthe vatiḥ 
SA_T11_sbpramvu-65	tathā hi sukhād duḥkhasyāpi anyatvam asukharūpam* duḥkham ity eva kṛtvā iyatā tadrūpasyānyatvalakṣaṇena vyāptir uktā /	tathā hi sukhāt duḥkhasya api anya tvam asukha rūpam duḥkham iti eva kṛtvā iyatā tad rūpasya anya tva lakṣaṇena vyāptiḥ uktā 
SA_T11_sbpramvu-66	asya cānyatvalakṣaṇasyāviśeṣād abhimate 'pi sāmānye etena dharma uktaḥ /	asya ca anyatva lakṣaṇasya aviśeṣāt abhimate sāmānye etena dharmaḥ uktaḥ 
SA_T11_sbpramvu-67	prayogas tu yad vastutve saty atadrūpaṃ tasya tato 'nyatvaṃ yathā sukhād. ///	prayogaḥ tu yat vastu tve sati a tad rūpam tasya tatas yathā sukhāt 
SA_T11_sbpramvu-68	5 /// .. .. tvenānyatvavyavahārasya sādhyatvāt svahāvahetuḥ evaṃ tāvad atadrūpatve sāmānyasyānyatvam āpatitaṃ /	                                                    
SA_T11_sbpramvu-69	athānyatvaṃ neṣyate tadā tatvaṃ prāpnotīty āha tac cetyādi /	atha anya tvam na iṣyate tadā ta tvam prāpnoti iti āha tat ca ityādi 
SA_T11_sbpramvu-70	vyakter ananyat tadā tad eva vyaktirūpam eva tat sāmānyaṃ bhavati /	vyakteḥ ananyat tadā tat eva vyakti rūpam eva tat sāmānyam bhavati 
SA_T11_sbpramvu-71	atatva ity avyaktirūpatve vastvantaravad anyatvaprasaṃgād etac cānantaraṃ evoktaṃ astv ananyatvaṃ sāmānya .. .. .. .i .. .. ///	a tatve iti avyakti rūpa tve vastu antara vat anyatva prasaṃgāt etat ca anantaram eva uktam astu ananyatvam 
SA_T11_sbpramvu-72	6 /// di / ekavyaktisvabhāvasya vyaktyantarānvāveśo 'nugamo vyaktyantarasvabhāvatvam iti yāvat* kasmāt tasmād ananugamyamānasyāvyaktyantaratvaprasaṃgāt*	eka vyakti svabhāvasya vyakti antara anvāveśaḥ nugamaḥ vyakti antara svabhāva tvam iti yāvat kasmāt tasmāt ananugamyamānasya avyakti antara tva prasaṅgāt 
SA_T11_sbpramvu-73	yadi śābaleyātmakaṃ sāmānyaṃ bāhuleyasyātmabhūtaṃ bhavet* /	yadi śābaleya ātmakam sāmānyam bāhuleyasya ātma bhūtam bhavet 
SA_T11_sbpramvu-74	tadā bāhuleyaḥ śābaleya eva jātaḥ /	tadā bāhuleyaḥ śābaleyaḥ eva jātaḥ 
SA_T11_sbpramvu-75	śābaleyātmakāt sāmānyād avyatirekāc chābaleyavad iti kuto 'sya vyaktyantaratvaṃ tata iti .. .. .. .. ///	śābaleya ātmakāt sāmānyāt avyatirekāt śābaleya vat iti kutas sya vyakti antara tvam tatas iti 
SA_T11_sbpramvu-76	7 /// mānyāt sakāśād anvayinīty anugāminī nāpi vyatirekiṇaḥ /	                   
SA_T11_sbpramvu-77	sāmānyād anvayinī buddhir iti prakṛtaṃ kasmāt tasya vyatiriktasya sāmānyasya kvacid vyaktibhede anāśrayād avṛtteḥ saṃbandham antareṇa vṛttyayogāt*	sāmānyāt anvayinī buddhiḥ iti prakṛtam kasmāt tasya vyatiriktasya sāmānyasya kvacid vyakti bhede anāśrayāt avṛtteḥ saṃbandham antareṇa vṛtti ayogāt 
SA_T11_sbpramvu-78	vṛttir ādheyatā vyaktir iti tasminn na yujyata ityādinā ca vyaṃgyavyaṃjakasyādhārādheyabhāvasaṃbandhasya ca .i ///	vṛttiḥ ādheyatā vyaktiḥ iti tasmin na yujyate ityādinā ca vyaṃgya vyaṃjakasya ādhāra ādheya bhāva saṃbandhasya ca i 
SA_T11_sbpramvu-79	8 /// rhi sāmānyatadvatoḥ saṃbandho bhaviṣyatīti ced āhānyasyāpītyādi /	rhi sāmānya tadvatoḥ saṃbandhaḥ bhaviṣyati iti ced āha anyasya api ityādi 
SA_T11_sbpramvu-80	vyaṃgyavyaṃjakabhāvāder iti pañcamī ādiśabdād ādhārādheyabhāvaparigrahaḥ /	vyaṃgya vyaṃjaka bhāva ādeḥ iti pañcamī ādi śabdāt ādhāra ādheya bhāva parigrahaḥ 
SA_T11_sbpramvu-81	etasmāt pūrvaniṣiddhāt saṃbandhadvayād anyasyāpi yasya ///	etasmāt pūrva niṣiddhāt saṃbandha dvayāt anyasya api yasya 
SA_T11_sbpramvu-82	v1 /// yasya kasyacit saṃbandhasya vyaktiṃ prati sāmānyasyābhāvāt kiṃ kāraṇaṃ nityatvāt	yasya kasyacid saṃbandhasya vyaktim prati sāmānyasya abhāvāt kim kāraṇam nitya tvāt 
SA_T11_sbpramvu-83	kenacid vyaktibhedanānupakāryasya sāmānyasyāpratibandhena na hy apratibandhasya kaścit	kenacid vyakti bhedana anupakāryasya sāmānyasya apratibandhena na hi apratibandhasya kaścid 
SA_T11_sbpramvu-84	saṃbandho 'stīty uktam* /	saṃbandhaḥ asti iti uktam 
SA_T11_sbpramvu-85	etena cānyatve 'napāśrayād iti ślokabhāgo vyākhyātaḥ /	etena ca anya tve iti śloka bhāgaḥ vyākhyātaḥ 
SA_T11_sbpramvu-86	asaṃbandham apisāmānyaṃ vyaktiṣu sāmānyānukāriṇī pratītiṃ janayatīti ced āhāsaṃbandhād ityādi ///	asaṃbandham api sāmānyam vyaktiṣu sāmānya anukāriṇī pratītim janayati iti ced āha asaṃbandhāt ityādi 
SA_T11_sbpramvu-87	2 /// .. d ity arthaḥ /	  iti   
SA_T11_sbpramvu-88	tad iti tasmāt* /	tat iti tasmāt 
SA_T11_sbpramvu-89	ayam iti sāmānyāvādī /	ayam iti sāmānyāvādī 
SA_T11_sbpramvu-90	ekasya sāmānyasya darśanena hetunā ekasmin śābaleye vyaktibhede vṛttir yasya pratyayasya tasyānyatra vyaktyantare vṛttim avicchan* /	ekasya sāmānyasya darśanena hetunā ekasmin śābaleye vyakti bhede vṛttiḥ yasya pratyayasya tasya anyatra vyakti antare vṛttim avicchan 
SA_T11_sbpramvu-91	vastutveneṣṭasya sāmānyasya vyakteḥ sakāśād ye tatvānyatve te nātikrāmati vastuno gatyantarābhāvāt* tatra cokto doṣa ity ayuktam etat* /	vastu tvena iṣṭasya sāmānyasya vyakteḥ sakāśāt ye tatva anyatve te na atikrāmati vastunaḥ gati antara abhāvāt tatra ca uktaḥ doṣaḥ iti ayuktam etat 
SA_T11_sbpramvu-92	vastubhūtāt sāmānyād anuyā ///	vastu bhūtāt sāmānyāt 
SA_T11_sbpramvu-93	3 /// .. .ākārā pratītiḥ bhrāntir eva bhinneṣv abhedādhyāropeṇa vṛtteḥ kutas tarhi sā utpannety āha vikalpetyādi /	     eva                               
SA_T11_sbpramvu-94	vijātīyavyāvṛttipadārthānubhavena yā tathābhūtavikalpasya prakṛtyā janikā vāsanā	vijātīya vyāvṛtti padārtha anubhavena yā tathābhūta vikalpasya prakṛtyāḥ janikā vāsanā 
SA_T11_sbpramvu-95	āhitā tataḥ samutthitāḥ etac ca prāg evoktam ity āha bhāvabheda ityādi bhāvānāṃ tatkāryāṇām	āhitā tatas samutthitāḥ etat ca prāk eva uktam iti āha bhāva bhedaḥ ityādi bhāvānām tad kāryāṇām 
SA_T11_sbpramvu-96	atatkāryebhyo bhedaḥ tathābhūtānāṃ cā ///	a tad kāryebhyaḥ bhedaḥ tathābhūtānām ca 
SA_T11_sbpramvu-97	4 /// ti nirloṭhitam etat prāk* tatra bhāvabhedaḥ pāraṃparyeṇa kāraṇaṃ vāsanāprakṛtiḥ sākṣād iti dvayaṃ upanyastaṃ /	                                     
SA_T11_sbpramvu-98	yady anyāpoha eva śabdavācyaḥ /	yadi anya apohaḥ eva śabda vācyaḥ 
SA_T11_sbpramvu-99	kathaṃ tarhīdānīm ityādi /	katham tarhi idānīm ityādi 
SA_T11_sbpramvu-100	pradhāneśvarādikāryaśabdā iti pradhānakāryam īśvarakāryaṃ jagad iti ādiśabdāt* śabdabrahmapariṇāma ityādiśabdānāṃ saṃgrahaḥ /	pradhāna īśvara ādi kārya śabdāḥ iti pradhāna kāryam īśvara kāryam jagat iti ādi śabdāt śabdabrahma pariṇāmaḥ iti ādi śabdānām saṃgrahaḥ 
SA_T11_sbpramvu-101	bhāveṣv ādhyātmābāhyeṣu atadbhūto 'pra ///	bhāveṣu ā adhyātma abāhyeṣu a tad bhūtaḥ pra 
SA_T11_sbpramvu-102	5 /// .āt tadā bhavet pradhānādikāryātmako bhedaḥ /	tadā bhavet pradhāna ādi kārya ātmakaḥ bhedaḥ 
SA_T11_sbpramvu-103	sa eva sa sarveṣām abhedaḥ /	saḥ eva sa sarveṣām abhedaḥ 
SA_T11_sbpramvu-104	tenābhedena nimittena sarvatrā vartante /	tena abhedena nimittena sarvatra ā vartante 
SA_T11_sbpramvu-105	sa ca nāsti bhāvānām anyāpohavādino matenāpradhānādikāryātmakatvāt* /	sa ca nā asti bhāvānām anya apoha vādinaḥ matena apradhāna ādi kārya ātmaka tvāt 
SA_T11_sbpramvu-106	tataś ca katham evaṃbhūteṣv abhedena vartante /	tatas ca katham evaṃbhūteṣu abhedena vartante 
SA_T11_sbpramvu-107	naivety abhiprāyaḥ /	na eva iti abhiprāyaḥ 
SA_T11_sbpramvu-108	tathā cāvyāpiny anyāpohavyavastheti bhāvaḥ /	tathā ca avyāpinī anya apoha vyavasthā iti bhāvaḥ 
SA_T11_sbpramvu-109	te 'pītyādinā pariharati /	te pi ityādinā pariharati 
SA_T11_sbpramvu-110	te ///	te 
SA_T11_sbpramvu-111	6 /// tetyādi / vastuny atathā .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. .. ..	       
SA_T11_sbpramvu-112	.. .. .. .. .. pariṇāmenopaskṛtatvād vijñānasantateḥ sarveṣām bāhyādhyātmikānām arthānāṃ	                       
SA_T11_sbpramvu-113	darśaneṣv anubhaveṣu /	darśaneṣu anubhaveṣu 
SA_T11_sbpramvu-114	satsu apy anapekṣya tadbhedam apradhānakā .. ///	satsu api an apekṣya tad bhedam apradhānakā 
SA_T11_sbpramvu-115	7 /// .. .. .. .. kṣyety arthaḥ /	      
SA_T11_sbpramvu-116	tathādhyavasāy. + + saṃketam apradhānakāryān api bhāvāt pradhānakāryatvenādhyavasāyāt* /	tathā adhyavasāy saṃketam a pradhāna kāryān api bhāvāt pradhāna kārya tvena adhyavasāyāt 
SA_T11_sbpramvu-117	atathābhūtaṃ kalpitapradhānakāryatvena kalpitaṃ caitanyaṃ /	atathābhūtam kalpita pradhāna kārya tvena kalpitam caitanyam 
SA_T11_sbpramvu-118	tasya vyavacchedena pradhānakāryābhāvā iti /	tasya vyavacchedena pradhāna kārya abhāvāḥ iti 
SA_T11_sbpramvu-119	yadvikalpavijñānaṃ tatpratibhāsiny arthe sa eva /	yat vikalpa vijñānam tad pratibhāsini arthe saḥ eva 
SA_T11_sbpramvu-120	vijātīyavikalpavyavacchedenānyāpoha iti ///	                 
SA_T11_sbpramvu-121	8 /// māt* prabhava utpādo yasya vikalpasya tasmāt samutthitā etad uktaṃ bhavati /	prabhavaḥ utpādaḥ yasya vikalpasya tasmāt samutthitāḥ etat uktam bhavati 
SA_T11_sbpramvu-122	yadi nāma vastuni tathābhūtabhedābhāvas tathāpi vikalpāropita evānyāpohaḥ śabdānāṃ pravṛtter aṅgaṃ tato nāsty avyāpitādoṣa iti /	yadi nāma vastuni tathābhūta bheda abhāvaḥ tathā api vikalpa āropitaḥ eva anya apohaḥ śabdānām pravṛtteḥ aṅgam tatas na asti avyāpi tā doṣaḥ iti 
SA_T11_sbpramvu-123	pradhānādikārya .. .. ///	pradhāna ādi kārya 
SA_T11_sbpramvu-124	C Pramāṇavārttikaṭīkā	       
SA_T11_sbpramvu-125	r1 /// bhūteṣv apradhānakāryeṣu ubhayathāpi sāmānyasya niṣedhād iti bhāvaḥ /	R bhūteṣu apradhāna kāryeṣu ubhayathā api sāmānyasya niṣedhāt iti bhāvaḥ 
SA_T11_sbpramvu-126	anyāpohavādinas tu na doṣa ity āha /	anya apoha vādinaḥ tu na doṣaḥ iti āha 
SA_T11_sbpramvu-127	tathetyādi pradhānādhikāryatvavikalpanayety arthaḥ /	tathā ityādi pradhāna adhikārya tva vikalpanayā iti arthaḥ 
SA_T11_sbpramvu-128	tadanyebhyo 'pradhānādikāryatvena kalpitebhyaḥ /	tad anyebhyaḥ pradhāna ādi kārya tvena kalpitebhyaḥ 
SA_T11_sbpramvu-129	pradhānādikāryatvenādhyāropitānāṃ bhedaḥ prati ///	pradhāna ādi kārya tvena adhyāropitānām bhedaḥ prati 
SA_T11_sbpramvu-130	2 /// nuvṛttiḥ / pratyayanimittaṃ sāmānyaṃ kiṃ neti cet* naitad asti yasmāt tena sāmānyavādinā sāmānyaṃ kalpayatāpi avaśyaṃ tatra pradhānakāryābhimate  #	                                                      
SA_T11_sbpramvu-131	vastuni /	vastuni 
SA_T11_sbpramvu-132	apradhānakāryābhimatād bhedo nāntarīyakatvād eṣṭavyaḥ /	a pradhāna kārya abhimatāt bhedaḥ nāntarīyaka tvāt eṣṭavyaḥ 
SA_T11_sbpramvu-133	yadi hy apradhānakāryāt puruṣāt pradhānakāryasya na .. ///	yadi hi a pradhāna kāryāt puruṣāt pradhāna kāryasya na 
SA_T11_sbpramvu-134	3 /// kārye ekaśabdapravṛttyādilakṣaṇe paryāptaḥ śaktaḥ /	                         
SA_T11_sbpramvu-135	atathābhūtabhedeṣu yathā sāmānyabuddhir bhrāntā evaṃ tathābhūtabhedeṣv apīty aviśeṣeṇa darśayann āha /	a tathābhūta bhedeṣu yathā sāmānya buddhiḥ bhrāntā evam tathābhūta bhedeṣu api iti aviśeṣeṇa darśayan āha 
SA_T11_sbpramvu-136	yadītyādi /	yadi ityādi 
SA_T11_sbpramvu-137	yadiśabdaḥ svabhāvadyotanārthaḥ /	yadi śabdaḥ svabhāva dyotana arthaḥ 
SA_T11_sbpramvu-138	yady asya sarvatra nirviṣayatvaṃ svabhāvas tatra kiṃbhūmau vayam iti /	yadi asya sarvatra nirviṣaya tvam svabhāvaḥ tatra kiṃbhūmau vayam iti 
SA_T11_sbpramvu-139	s. ///	s 
SA_T11_sbpramvu-140	4 /// .. gṛhītasyānityādirūpasya nityādikasya ca bāhyeṣv abhāvāt* /	                 
SA_T11_sbpramvu-141	ataś cābhūtagrahāt* /	atas ca a bhūta grahāt 
SA_T11_sbpramvu-142	viplava eva bhrāntir eveti kṛtvā nāsyāḥ sāmānyabuddher nirviṣayāyā viṣayanirūpaṇaṃ prati kaścid ādaraḥ /	viplavaḥ eva bhrāntiḥ evā iti kṛtvā na asyāḥ sāmānya buddheḥ nirviṣayāyāḥ viṣaya nirūpaṇam prati kaścid ādaraḥ 
SA_T11_sbpramvu-143	yadi sarvaiva sāmānyabuddhir bhrāntā kathaṃ tarhy anumānād vastusaṃvāda ity āha / ///	yadi sarvā eva sāmānya buddhiḥ bhrāntā katham tarhi anumānāt vastu saṃvādaḥ iti āha 
