segmentnr	original	analyzed
SA_K03_pvspl_u-12	vaiśāradyaprāptair mārakarmasamatikrāntaiḥ karmāvaraṇapratiprasrabdhair dharmapravicayavibhaktinirdeśakuśalair	vaiśāradya prāptaiḥ māra karma samatikrāntaiḥ karma āvaraṇa pratiprasrabdhaiḥ dharma pravicaya vibhakti nirdeśa kuśalaiḥ 
SA_K03_pvspl_u-13	asaṃkhyeyakalpapraṇidhānasusamārabdhaiḥ smitamukhaiḥ pūrvālāpibhiḥ apagatabhrūkuṭīmukhair	asaṃkhyeya kalpa praṇidhāna su samārabdhaiḥ smita mukhaiḥ pūrva ālāpibhiḥ apagata bhrūkuṭī mukhaiḥ 
SA_K03_pvspl_u-14	gāthābhigītālapanakuśalair apagatalīnacittair anācchedyapratibhānair anantaparṣadabhibhaṃvanavaiśāradyasamanvāgatair	gāthā abhigīta ālapana kuśalaiḥ apagata līna cittaiḥ an ācchedya pratibhānaiḥ ananta parṣad abhibhaṃvana vaiśāradya samanvāgataiḥ 
SA_K03_pvspl_u-15	anantakalpakoṭīniḥsaraṇakuśalair māyāmarīcidakacandrasvapnapratiśrutkāpratibhāsapratibimbanirmāṇopamadharmādhimuktais	ananta kalpa koṭī niḥsaraṇa kuśalaiḥ māyā marīci daka candra svapna pratiśrutkā pratibhāsa pratibimba nirmāṇa upama dharma adhimuktaiḥ 
SA_K03_pvspl_u-16	satvagaticaritasūkṣmanānādhimuktyavatārakuśalair apratihatacittair adhimātrakṣāntisamanvāgatair	satva gati carita sūkṣma nānā adhimukti avatāra kuśalaiḥ apratihata cittaiḥ adhimātra kṣānti samanvāgataiḥ 
SA_K03_pvspl_u-17	yathātmyāvataraṇakuśalais sarvabuddhakṣetrānantavyūhapraṇidhānaprasthānaparigṛhītair	yathātmya avataraṇa kuśalaiḥ sarva buddhakṣetra ananta vyūha praṇidhāna prasthāna parigṛhītaiḥ 
SA_K03_pvspl_u-18	asaṃkhyeyalokadhātubuddhānusmṛtisamādhisatatasamitamabhimukhībhūtair aparimitabuddhādhyeṣaṇakuśalair	asaṃkhyeya lokadhātu buddha anusmṛti samādhi satata samitam abhimukhībhūtaiḥ aparimita buddha adhyeṣaṇa kuśalaiḥ 
SA_K03_pvspl_u-19	nānādṛṣṭyanuśayaparyavasthānakleśapraśamanakuśalais samādhivikrīḍitaśatasahasranirhārakuśalaiḥ //	nānā dṛṣṭi anuśaya paryavasthāna kleśa praśamana kuśalaiḥ samādhi vikrīḍita śata sahasra nirhāra kuśalaiḥ 
SA_K03_pvspl_u-20	tadyathā badhrapālena ca bodhisatvena mahāsatvena ratnākareṇa ca susārthavāhena ca	tat yathā badhrapālena ca bodhisatvena mahāsatvena ratnākareṇa ca susārthavāhena ca 
SA_K03_pvspl_u-21	naradattena ca varuṇadattena ca guhaguptena ca indradattena ca uttaramatinā ca viśeṣamatinā	naradattena ca varuṇadattena ca guhaguptena ca indradattena ca uttaramatinā ca viśeṣamatinā 
SA_K03_pvspl_u-22	ca vardhamānamatinā ca amoghadarśinā ca susaṃprasthitena ca suvikrāntavikrāmiṇa ca	ca vardhamānamatinā ca amoghadarśinā ca susaṃprasthitena ca suvikrāntavikrāmiṇa ca 
SA_K03_pvspl_u-23	nityodyuktena ca nityaprayuktena ca anikṣiptadhureṇa ca sūryagarbheṇa ca anupamamatinā	nitya udyuktena ca nitya prayuktena ca a nikṣipta dhureṇa ca sūryagarbheṇa ca anupama matinā 
SA_K03_pvspl_u-24	ca avalokiteśvareṇa ca mahāsthāmaprāptena ca mañjuśriyā ca vajramatinā ca ratnamudrāhastena	ca avalokiteśvareṇa ca mahāsthāmaprāptena ca mañjuśriyā ca vajramatinā ca ratna mudrā hastena 
SA_K03_pvspl_u-25	ca nityotkṣiptahastena ca maitreyeṇa ca bodhisatvena mahāsatvena //	ca nitya utkṣipta hastena ca maitreyeṇa ca bodhisatvena mahāsatvena 
SA_K03_pvspl_u-26	evaṃpramukhair anekair bodhisatvakoṭīnayutaśatasahasraiḥ //	evaṃpramukhaiḥ anekaiḥ bodhisatva koṭī nayuta śata sahasraiḥ 
SA_K03_pvspl_u-27	atha khalu bhagavān svayam eva siṃhāsanaṃ prajñapya nyaṣīdat paryaṅkam ābhujya ṛjukāyaṃ praṇidhānyā (PvSPL kā_a)	atha khalu bhagavān svayam eva siṃhāsanam prajñapya nyaṣīdat paryaṅkam ābhujya ṛju kāyam praṇidhānyā 
SA_K03_pvspl_u-28	abhūvan* sarvakṣaṇāś cāstamitā abhūvan* ye ca satvās tābhyo nirayatiryagyoniyamalokagatibhyaś	abhūvan sarva kṣaṇāḥ ca astamitāḥ abhūvan ye ca satvāḥ tābhyaḥ niraya tiryagyoni yama loka gatibhyaḥ 
SA_K03_pvspl_u-29	cyutās te sarve devamanuṣyeṣūpapadyante sma te devamanuṣyeṣūpapannā bhagavata evānubhāvena	cyutāḥ te sarve deva manuṣyeṣu upapadyante sma te deva manuṣyeṣu upapannāḥ bhagavataḥ eva anubhāvena 
SA_K03_pvspl_u-30	pūrvajanmāny anusmaranti sma anusmṛtya tenaiva prītiprāmodyena svakasvakeṣu buddhakṣetreṣu	pūrva janmāni anusmaranti sma anusmṛtya tena eva prīti prāmodyena svaka svakeṣu buddhakṣetreṣu 
SA_K03_pvspl_u-31	ye buddhā bhagavantas teṣām antikam upasaṃkrāntā upasaṃkramya teṣāṃ buddhānāṃ bhagavatāṃ	ye buddhāḥ bhagavantaḥ teṣām antikam upasaṃkrāntāḥ upasaṃkramya teṣām buddhānām bhagavatām 
SA_K03_pvspl_u-32	pādavandanāṅ kṛtvā sarve prāñjalayo bhūtvā tān buddhān bhagavato namasyanti sma //	pāda vandanām kṛtvā sarve prāñjalayaḥ bhūtvā tān buddhān bhagavataḥ namasyanti sma 
SA_K03_pvspl_u-33	atha khalu tenaiva kṣaṇalavamuhūrtena ye 'smiṃs trisāhasramahāsāhasre lokadhātau	atha khalu tena eva kṣaṇa lava muhūrtena ye smin tri sāhasra mahā sāhasre lokadhātau 
SA_K03_pvspl_u-34	andhās satvās te cakṣuṣā rūpāṇi paśyanti sma vadhirāḥ śrotreṇa śabdāñ cchṛṇvanti	andhāḥ satvāḥ te cakṣuṣā rūpāṇi paśyanti sma vadhirāḥ śrotreṇa śabdān śṛṇvanti 
SA_K03_pvspl_u-35	sma unmattāḥ smṛtiṃ pratilabhante sma vikṣiptacittā ekāgracittā bhavanti sma nagnāś	smaḥ unmattāḥ smṛtim pratilabhante sma vikṣipta cittāḥ ekāgra cittāḥ bhavanti sma nagnāḥ 
SA_K03_pvspl_u-36	cīvaraprāvṛtā bhavanti sma jighatsitāḥ pūrṇagātrā bhavanti sma tṛṣitāḥ vigatapipāsā	cīvara prāvṛtāḥ bhavanti sma jighatsitāḥ pūrṇa gātrāḥ bhavanti sma tṛṣitāḥ vigata pipāsā 
SA_K03_pvspl_u-37	bhavanti sma rogaspṛṣṭāḥ vigatarogā bhavanti sma hīnendriyāḥ paripūrṇendriyā bhavanti	bhavanti sma roga spṛṣṭāḥ vigata rogāḥ bhavanti sma hīna indriyāḥ paripūrṇa indriyāḥ bhavanti 
SA_K03_pvspl_u-38	sma aviratākuśalakāyavāṅmanaskarmāntājīvāḥ satvā viratākuśalakāyāvāṅmanaskarmāntājīvā	sma avirata akuśala kāya vāc manaḥ karmānta ājīvāḥ satvāḥ virata akuśala kāya a vāc manaḥ karmānta ājīvā 
SA_K03_pvspl_u-39	bhavanti sma sarvasatvāś ca mātāpitṛsamacittā bhavanti sma bhrātṛbhaginī samacittā	bhavanti sma sarva satvāḥ ca mātā pitṛ sama cittāḥ bhavanti sma bhrātṛ bhaginī sama cittā 
SA_K03_pvspl_u-40	mitrāmātyajñātisālohitasamacittā daśakuśalakarmapathasevinaś ca bhavanti sma brahmacāriṇaḥ	mitra amātya jñāti sālohita sama cittāḥ daśa kuśala karma patha sevinaḥ ca bhavanti sma brahmacāriṇaḥ 
SA_K03_pvspl_u-41	śucayo nirāmagandhāḥ sarvasukhasamarpitā īdṛśasukhaṃ pratilabhante sma tadyathāpi	śucayaḥ nirāma gandhāḥ sarva sukha samarpitāḥ īdṛśa sukham pratilabhante sma tat yathā api 
SA_K03_pvspl_u-42	nāma tṛtīyadhyānasamāpannasya tasminn eva ca samaye evaṃrūpayā prajñāya samanvāgatā	nāma tṛtīya dhyāna samāpannasya tasmin eva ca samaye evaṃrūpayā prajñāya samanvāgatā 
SA_K03_pvspl_u-43	bhavanti sma yad anyabuddhakṣetrasthā buddhā bhagavanta evam udānam udānayanti sma	bhavanti sma yat anya buddhakṣetra sthāḥ buddhāḥ bhagavantaḥ evam udānam udānayanti sma 
SA_K03_pvspl_u-44	sādhu damaḥ sādhu śamaḥ sādhu saṃyamaḥ sādhu cīrṇo brahmacaryavāsaḥ sādhu praṇibhūteṣv avihiṃseti //	sādhu damaḥ sādhu śamaḥ sādhu saṃyamaḥ sādhu cīrṇaḥ brahmacarya vāsaḥ sādhu praṇibhūteṣu a vihiṃsā iti 
SA_K03_pvspl_u-45	atha khalu bhagavāṃs tasminn eva sihāsane niṣaṇṇaḥ iman trisāhasramahāsāhasraṃ lokadhātum	atha khalu bhagavān tasmin eva sihāsane niṣaṇṇaḥ iman tri sāhasra mahā sāhasram lokadhātum 
SA_K03_pvspl_u-46	abhibhūya tiṣṭhati bhāsate tapati virocate sma ābhayā varṇena śriyā tejasā ca pūrvasyān	abhibhūya tiṣṭhati bhāsate tapati virocate smaḥ ābhayā varṇena śriyā tejasā ca pūrvasyān 
SA_K03_pvspl_u-47	diśi dakṣiṇasyāṃ paścimāyām uttarasyām adha-ūrdhvavidikṣu gaṅgānadīvālikopamāl lokadhātūn	diśi dakṣiṇasyām paścimāyām uttarasyām adhas ūrdhva vidikṣu gaṅgā nadī vālikā upamān lokadhātūn 
SA_K03_pvspl_u-48	abhibhūya tathāgatas tiṣṭhati bhāsate tapati virocate sma ābhayā varṇena śriyā tejasā ca //	abhibhūya tathāgataḥ tiṣṭhati bhāsate tapati virocate smaḥ ābhayā varṇena śriyā tejasā ca 
SA_K03_pvspl_u-49	tadyathāpi nāma sumeruḥ parvatarājaḥ sarvvaparvatān abhibhūya tiṣṭhati bhāsate tapati	tat yathā api nāma sumeruḥ parvata rājaḥ sarvva parvatān abhibhūya tiṣṭhati bhāsate tapati 
SA_K03_pvspl_u-50	virocate ābhayā varṇena śriyā tejasā ca evam eva bhagavān sarvalokadhātūn abhibhūya	virocate ābhayā varṇena śriyā tejasā ca evam eva bhagavān sarva lokadhātūn abhibhūya 
SA_K03_pvspl_u-51	tiṣṭhati bhāsate tapati virocate sma ābhayā varṇena śriyā tejasā ca //	tiṣṭhati bhāsate tapati virocate smaḥ ābhayā varṇena śriyā tejasā ca 
SA_K03_pvspl_u-52	atha khalu bhagavān punar eva yādṛk trisāhsaramahāsāhsre lokadhātau satvānām ātmabhāvas tatsamānam ātmabhāvaṃ prākṛtam upadarśayāmāsa //	atha khalu bhagavān punar eva yādṛś trisāhsara mahāsāhsre lokadhātau satvānām ātma bhāvaḥ tad samānam ātma bhāvam prākṛtam upadarśayāmāsa 
SA_K03_pvspl_u-53	atha khalu yāvanto smiṃs trisāhasramahāsāhasre	atha khalu yāvantaḥ smin tri sāhasra mahā sāhasre 
SA_K03_pvspl_u-54	lokadhātau śuddhāvāsikāyikā (PvSPL kā_b)	lokadhātau śuddhāvāsi kāyikā pvspr2Im kāp kāp SNF
SA_K03_pvspl_u-55	devā brahmakāyikāś ca paranirmitavaśavartinaś ca nirmāṇaratayaś ca tuṣitāś ca yāmāś	devāḥ brahmakāyikāḥ ca paranirmitavaśavartinaḥ ca nirmāṇaratayaḥ ca tuṣitāḥ ca yāmāḥ 
SA_K03_pvspl_u-56	ca trāyastriṃśāś ca cāturmahārājakāyikāś ca devās te tan tathāgatasyāsecanakam ātmabhāvaṃ	ca trāyastriṃśāḥ ca cāturmahārājakāyikāḥ ca devāḥ te tat tathāgatasya asecanakam ātmabhāvam 
SA_K03_pvspl_u-57	dṛṣṭvā divyāni puṣpāṇi gṛhītvā divyagandhamālyavilepanacūrṇacīvaracchatraddhvajapatākāś	dṛṣṭvā divyāni puṣpāṇi gṛhītvā divya gandha mālya vilepana cūrṇa cīvara chatra dhvaja patākāḥ 
SA_K03_pvspl_u-58	ca gṛhītvā divyāni cotpalakumudasaugandhikapundarīkapadmāni gṛhītvā divyāni ca kesaratamālapatrāṇi	ca gṛhītvā divyāni ca utpala kumuda saugandhika pundarīka padmāni gṛhītvā divyāni ca kesara tamāla patrāṇi 
SA_K03_pvspl_u-59	gṛhītvā yena sa tathāgatasyāsecanaka ātmabhāvas tenopasaṃkrāntā ye ceha trisāhasramahāsāhasre	gṛhītvā yena sa tathāgatasya asecanakaḥ ātmabhāvaḥ tena upasaṃkrāntāḥ ye ca iha tri sāhasra mahā sāhasre 
SA_K03_pvspl_u-60	lokadhātau manuṣyās te pi tan tathāgatasyāsecanakam ātmabhāvan dṛṣṭvā sthalajajalajāni	lokadhātau manuṣyāḥ te pi tat tathāgatasya asecanakam ātmabhāvan dṛṣṭvā sthala ja jala jāni 
SA_K03_pvspl_u-61	puṣpāṇi gṛhītvā yena sa tathāgatasyāsecanaka ātmabhāvas tenopasaṃkrāntāḥ //	puṣpāṇi gṛhītvā yena sa tathāgatasya asecanakaḥ ātmabhāvaḥ tena upasaṃkrāntāḥ 
SA_K03_pvspl_u-62	atha khalu te devās te ca manuṣyās tābhir divyābhiḥ puṣpadhūpagandhamālyavilepanacūrṇacīvaracchatraddhvajapatākābhis	atha khalu te devāḥ te ca manuṣyāḥ tābhiḥ divyābhiḥ puṣpa dhūpa gandha mālya vilepana cūrṇa cīvara chatra dhvaja patākābhiḥ 
SA_K03_pvspl_u-63	te sthalajajalajaiḥ puṣpais tan tathāgatakāyam avakiranti smābhyavakiranti sma abhiprakiranti sma //	te sthala ja jala jaiḥ puṣpaiḥ tat tathāgata kāyam avakiranti sma abhyavakiranti sma abhiprakiranti sma 
SA_K03_pvspl_u-64	atha khalu yais taiḥ puṣpadhūpagandhamālyavilepanacūrṇacīvaracchatraddhvajapatākāvarṣaiḥ	atha khalu yaiḥ taiḥ puṣpa dhūpa gandha mālya vilepana cūrṇa cīvara chatra ddhvaja patākā varṣaiḥ 
SA_K03_pvspl_u-65	sthajajalajaiś ca puṣpair bhagavān avakīrṇas tāni sarvāny uparyantarīkṣe bhagavato	ca puṣpaiḥ bhagavān avakīrṇaḥ tāni sarvāni upari antarīkṣe 
SA_K03_pvspl_u-66	'dhiṣṭhānena trisāhasramahāsāhasralokadhātupramāṇa ekaḥ kūṭāgāraḥ saṃsthito bhūt*	dhiṣṭhānena tri sāhasra mahā sāhasra lokadhātu pramāṇaḥ ekaḥ kūṭāgāraḥ saṃsthitaḥ bhūt 
SA_K03_pvspl_u-67	tataś ca kūṭāgārād divyāni puṣpapaṭṭadāmāni lambante sma pralambante sma abhipralambante	tatas ca kūṭāgārāt divyāni puṣpa paṭṭa dāmāni lambante sma pralambante sma abhipralambante 
SA_K03_pvspl_u-68	sma taiś ca puṣpadāmabhiḥ paṭṭadāmabhiś cāyan trisāhasramahāsāhasro lokadhātur atīva	sma taiḥ ca puṣpa dāmabhiḥ paṭṭa dāmabhiḥ ca āyan tri sāhasra mahā sāhasraḥ lokadhātuḥ atīva 
SA_K03_pvspl_u-69	śobhate sma tena ca suvarṇavarṇena bhagavataḥ prabhāvabhāsena daśasu dikṣu pravisṛtena	śobhate sma tena ca suvarṇa varṇena bhagavataḥ prabhā avabhāsena daśasu dikṣu pravisṛtena 
SA_K03_pvspl_u-70	ekaikasyān diśi gaṅgānadīvālikopamā lokadhātavaḥ sphuṭā avabhāsitāś cābhūvan* asmiṃś	ekaikasyān diśi gaṅgā nadī vālikā upamāḥ lokadhātavaḥ sphuṭāḥ avabhāsitāḥ ca abhūvan asmin 
SA_K03_pvspl_u-71	ca trisāhasramahāsāhasre lokadhātau sarvacāturdvīpikeṣu lokadhātuṣu devamanuṣyānām*	ca tri sāhasra mahā sāhasre lokadhātau sarva cāturdvīpikeṣu lokadhātuṣu deva manuṣyānām 
SA_K03_pvspl_u-72	ekaikasyaitad abhūt* mama puratas tathāgato niṣiṇṇo dharman deśayati mama puratas	ekaikasya etat abhūt mama puratas tathāgataḥ niṣiṇṇaḥ dharman deśayati mama puratas 
SA_K03_pvspl_u-73	tathāgato niṣiṇṇo dharman deśayatīti //	tathāgataḥ niṣiṇṇaḥ dharman deśayati iti 
SA_K03_pvspl_u-74	atha khalu bhagavāṃs tasminn eva siṃhāsane niṣaṇṇaḥ punar api smitam akarot* yena	atha khalu bhagavān tasmin eva siṃhāsane niṣaṇṇaḥ punar api smitam akarot yena 
SA_K03_pvspl_u-75	smitāvabhāsenāyan trisāhasramahāsāhasro lokadhātuḥ sphuṭo bhūt* yāvad daśasu dikṣu	smita avabhāsena āyan tri sāhasra mahā sāhasraḥ lokadhātuḥ sphuṭaḥ bhūt yāvat daśasu dikṣu 
SA_K03_pvspl_u-76	gaṅgānadīvālikopamā lokadhātavaḥ sphuṭā abhūvan* ye ceha trisāhasramahāsāhasre lokadhātau	gaṅgā nadī vālikā upamāḥ lokadhātavaḥ sphuṭāḥ abhūvan ye ca iha tri sāhasra mahā sāhasre lokadhātau 
SA_K03_pvspl_u-77	satvāḥ te pūrvasyān diśi gaṅgānadīvālikopameṣu lokadhātuṣu buddhān bhagavataḥ paśyanti	satvāḥ te pūrvasyān diśi gaṅgā nadī vālikā upameṣu lokadhātuṣu buddhān bhagavataḥ paśyanti 
SA_K03_pvspl_u-78	sma saśrāvakasaṃghāṃs tatra ca pūrvasyān diśi	sma sa śrāvaka saṃghān tatra ca pūrvasyān diśi 
SA_K03_pvspl_u-79	(PvSPL ki_a) gaṅgānadīvālikopameṣu lokadhātuṣu ye satvās te pīmāṃ sahāṃ lokadhātuṃ	gaṅgā nadī vālikā upameṣu lokadhātuṣu ye sattvāḥ te pi idam sahām lokadhātum 
SA_K03_pvspl_u-80	paśyanti sma śākyamuniñ ca tathāgataṃ sārdhaṃ bhikṣusaṃghena evan dakṣiṇasyān diśi	paśyanti sma śākyamunim ca tathāgatam sārdham bhikṣu saṃghena dakṣiṇasyān diśi 
SA_K03_pvspl_u-81	paścimāyām uttarasyāṃ vidikṣv adha-ūrdhvandigbhāge gaṅgānadīvālikopameṣu lokadhātuṣu	paścimāyām uttarasyām vidikṣu adhas ūrdhvan digbhāge gaṅgā nadī vālikā upameṣu lokadhātuṣu 
SA_K03_pvspl_u-82	buddhān bhagavantaḥ paśyanti sma saśrāvakasaṃghāṃs teṣu ca lokadhātuṣu ye satvās	buddhān bhagavantaḥ paśyanti sma sa śrāvaka saṃghān teṣu ca lokadhātuṣu ye satvāḥ 
SA_K03_pvspl_u-83	te pīmāṃ sahāṃ lokadhātuṃ paśyanti sma śākyamuniñ ca tathāgataṃ sārdhaṃ bhikṣusaṃghena //	te pi imām sahām lokadhātum paśyanti sma śākyamunim ca tathāgatam sārdham bhikṣu saṃghena 
SA_K03_pvspl_u-84	atha khalu pūrvasyān diśi gaṅgānadīvālikopamāl lokadhātūn atikramya tebhyo yā sarvapaścimā	atha khalu pūrvasyān diśi gaṅgā nadī vālikā upamān lokadhātūn atikramya tebhyaḥ yā sarvapaścimā 
SA_K03_pvspl_u-85	lokadhātū ratnāvatī nāma tatra ratnākaro nāma tathāgato 'rhan samyaksambuddhas tiṣṭhati	lokadhātuḥ ratnāvatī nāma tatra ratnākaraḥ nāma tathāgataḥ rhan samyaksambuddhaḥ tiṣṭhati 
SA_K03_pvspl_u-86	dhriyate yāpayati sa imām eva prajñāpāramitāṃ bodhisatvānān deśayati atha tatra lokadhātau	dhriyate yāpayati saḥ imām eva prajñāpāramitām bodhisatvānān deśayati atha tatra lokadhātau 
SA_K03_pvspl_u-87	samantaraśmir nāma bodhisatvo mahāsatvas taṃ mahāntam avabhāsan dṛṣṭvā tañ ca mahāntaṃ	samantaraśmiḥ nāma bodhisatvaḥ mahāsatvaḥ tam mahāntam avabhāsan dṛṣṭvā tam ca mahāntam 
SA_K03_pvspl_u-88	pṛthivīcālan tañ ca bhagavato secanakam atmabhāvan dṛṣṭvā yena sa bhagavān ratnākaras	pṛthivīcālan tam ca bhagavataḥ secanakam dṛṣṭvā yena sa bhagavān ratnākaraḥ 
SA_K03_pvspl_u-89	tathāgato 'rhan samyaksambuddhas tenopasaṃkrānta upasaṃkramya tasya bhagavataḥ pādāv	tathāgataḥ rhan samyaksambuddhaḥ tena upasaṃkrāntaḥ upasaṃkramya tasya bhagavataḥ pādau 
SA_K03_pvspl_u-90	abhivandya taṃ bhagavantaṃ ratnākaran tathāgatam etad avocat* ko bhagavan hetuḥ kaḥ	abhivandya tam bhagavantam ratnākaran tathāgatam etat avocat kaḥ bhagavan hetuḥ kaḥ 
SA_K03_pvspl_u-91	pratyayo 'sya mahato 'vabhāsasya loke prādurbhāvāyāsya ca mahataḥ pṛthivīcālasyāsya	pratyayaḥ sya mahataḥ vabhāsasya loke prādurbhāvāya asya ca mahataḥ pṛthivīcālasya asya 
SA_K03_pvspl_u-92	cāsecanakasya tathāgatasyātmabhāvasya sandarśanāya //	ca asecanakasya tathāgatasya ātmabhāvasya sandarśanāya 
SA_K03_pvspl_u-93	evam ukte sa bhagavān ratnākaras tathāgataḥ samantaraśmiṃ bodhisatvam etad avocat*	evam ukte sa bhagavān ratnākaraḥ tathāgataḥ samantaraśmim bodhisatvam etat avocat 
SA_K03_pvspl_u-94	asti kulaputretaḥ paścime digbhāge gaṅgānadīvālikopamāl lokadhātūn atikramya sahā	asti kula putra itas paścime digbhāge gaṅgā nadī vālikā upamān lokadhātūn atikramya sahā 
SA_K03_pvspl_u-95	nāma lokadhātus tatra śākyamunir nāma tathāgato rhan samyaksambuddhas tiṣṭhati dhriyate	nāma lokadhātuḥ tatra śākyamuniḥ nāma tathāgataḥ rhan samyaksambuddhaḥ tiṣṭhati dhriyate 
SA_K03_pvspl_u-96	yāpayate sa bodhisatvānāṃ prajñāpāramitā saṃprakāśayati tasyām īdṛśo 'nubhāvaḥ //	yāpayate sa bodhisatvānām prajñāpāramitā saṃprakāśayati tasyām īdṛśaḥ nubhāvaḥ 
SA_K03_pvspl_u-97	atha khalu samantaraśmir bodhisatvo ratnākaran tathāgatam etad avocat* gamiṣyāmy	atha khalu samantaraśmiḥ bodhisatvaḥ ratnākaran tathāgatam etat avocat gamiṣyāmi 
SA_K03_pvspl_u-98	ahaṃ bhagavaṃs tāṃ sahāṃ lokadhātun taṃ bhagavantaṃ śākyamunin tathāgatam arhantaṃ	aham bhagavan tām sahām lokadhātun tam bhagavantam śākyamunin tathāgatam arhantam 
SA_K03_pvspl_u-99	samyaksambuddhan darśanāya vandanāya paryupāsanāya tāṃś ca bodhisatvān mahāsatvāṇ	samyaksambuddhan darśanāya vandanāya paryupāsanāya tān ca bodhisatvān mahāsatvān 
SA_K03_pvspl_u-100	bhūyastvena kumārabhūtān dhāraṇīpratilabdhān samādhinirhārakuśalān sarvasamādhivaśipāraṅgatān	bhūyas tvena kumāra bhūtān dhāraṇī pratilabdhān samādhi nirhāra kuśalān sarva samādhi vaśi pāraṅgatān 
SA_K03_pvspl_u-101	darśanāya sa bhagavān āha gaccha tvaṃ kulaputra yasedānīṅ kālaṃ manyase //	darśanāya sa bhagavān āha gaccha tvam kula putra yasā idānīm kālam manyase 
SA_K03_pvspl_u-102	atha khalu ratnākaras tathāgato nānāratnamayāni suvarṇanirbhāsāni sahasrapatrāṇi	atha khalu ratnākaraḥ tathāgataḥ nānā ratna mayāni suvarṇa nirbhāsāni sahasra patrāṇi 
SA_K03_pvspl_u-103	padmāni samantaraśmaye bodhisatvāya prādād evañ cāvādīd etais tvaṃ kulaputra padmais	padmāni samantaraśmaye bodhisatvāya prādāt evam ca avādīt etaiḥ tvam kula putra padmaiḥ 
SA_K03_pvspl_u-104	saparivāras taṃ śākyamunin tathāgatam abhyavakireḥ evañ ca vadeḥ ratnākaro bhagavān*	sa parivāraḥ tam śākyamunin tathāgatam abhyavakireḥ evam ca vadeḥ ratnākaraḥ bhagavān 
SA_K03_pvspl_u-105	bhagavantam alpābādhatāṃ paripṛcchaty alpātaṃkatāṃ laghusamutthānatāṃ (PvSPL ki_b)	bhagavantam alpa ābādha tām paripṛcchati alpa ātaṃka tām laghu samutthāna tā 
SA_K03_pvspl_u-106	yātrāṃ balaṃ sukhasparśavihāratāṃ paripṛcchatīmāni ca tena bhagavatā ratnākareṇa	yātrām balam sukha sparśa vihāra tām paripṛcchati imāni ca tena bhagavatā ratnākareṇa 
