segmentnr	original	analyzed
SA_MB_vyomavyaapistavaHK-42	navapadeṣu mantrarājasya oṃkārādīni nava padāni krameṇa	nava padeṣu mantrarājasya oṃkāra ādīni nava padāni krameṇa 
SA_MB_vyomavyaapistavaHK-43	pūjanīyānīti | tatpūjāyāṃ āryānavakasya krameṇa viniyogaḥ evaṃ	pūjanīyāni iti tad pūjāyām āryā navakasya krameṇa viniyogaḥ evam 
SA_MB_vyomavyaapistavaHK-44	pūrvādīśāntakamalapīṭheṣvapi pratipīṭhaṃ ekaikamāryādaśakaṃ	pūrva ādi īśa anta kamala pīṭheṣu api pratipīṭham ekaikam āryā daśakam 
SA_MB_vyomavyaapistavaHK-45	viniyojyam | evaṃ navati saṃkhyānāṃ āryāṇāṃ upayogaḥ |	viniyojyam evam navati saṃkhyānām āryāṇām upayogaḥ 
SA_MB_vyomavyaapistavaHK-46	evaṃ navanābhamaṇḍalasvarūpaṃ kalottarādau varṇitam | tadyathā 	evam nava nābha maṇḍala svarūpam kalā uttara ādau varṇitam tat yathā 
SA_MB_vyomavyaapistavaHK-47	athācāryābhiṣekārthaṃ navanābhaṃ vivartayet |	atha ācārya abhiṣeka artham nava nābham vivartayet 
SA_MB_vyomavyaapistavaHK-48	kāmyānāmapi sarveṣāṃ navanābhaṃ phalapradam || 4 ||	kāmyānām api sarveṣām nava nābham phala pradam 
SA_MB_vyomavyaapistavaHK-49	mataṃge 	mataṃge 
SA_MB_vyomavyaapistavaHK-50	anyadguhyatamaṃ vakṣye kramādaśraṃ samaṃ śubham |	anyat guhyatamam vakṣye samam śubham 
SA_MB_vyomavyaapistavaHK-51	vibhajya saptabhirbhāgairmadhye padmaṃ prakalpayet || 5 ||	vibhajya saptabhiḥ bhāgaiḥ madhye padmam prakalpayet 
SA_MB_vyomavyaapistavaHK-52	dvātriṃśadaṅgulasamaṃ suvibhaktantu pūrvavat |	dvātriṃśat aṅgula samam pūrvavat 
SA_MB_vyomavyaapistavaHK-53	p. 4) bhāgamekaṃ parityajya dikṣvaṣṭasu yathākramam || 6 ||	bhāgam ekam parityajya dikṣu aṣṭasu yathākramam 
SA_MB_vyomavyaapistavaHK-54	madhyāṃbuja pramāṇāni padānyaṣṭau samālikhet |	madhya aṃbuja pramāṇāni padāni aṣṭau samālikhet 
SA_MB_vyomavyaapistavaHK-55	caturdikṣudvayaṃ bhāgaṃ aṣṭadvāramathoditaiḥ || 7 ||	catur dikṣu dvayam bhāgam aṣṭa dvāram atha uditaiḥ 
SA_MB_vyomavyaapistavaHK-56	rajobhiḥ pūrayet samyagyathābhavati śobhanam |	rajobhiḥ pūrayet samyak yathā bhavati śobhanam 
SA_MB_vyomavyaapistavaHK-57	ekāśītipadaṃ devaṃ nava parvoktidarśanāt || 8 ||	ekāśīti padam devam nava parva ukti darśanāt 
SA_MB_vyomavyaapistavaHK-58	pūjayettantramantrajñaśśiva vaktokti vartmanā |	pūjayet tantra mantra jñaḥ śiva vartmanā 
SA_MB_vyomavyaapistavaHK-59	39) tatsvarūpaṃ kālottare spaṣṭamuktam |	tad svarūpam kālottare spaṣṭam uktam 
SA_MB_vyomavyaapistavaHK-60	madhye tu kamalaṃ śuklaṃ pītantatpūrvagocare || 9 ||	madhye tu kamalam śuklam pītam tat pūrva gocare 
SA_MB_vyomavyaapistavaHK-61	āgneryāṃ raktavarṇantu nīlabjaṃ dakṣiṇesthitam |	āgneryām nīla bjam dakṣiṇe sthitam 
SA_MB_vyomavyaapistavaHK-62	naiṛtyāṃ pītavarṇantu śuklaṃ varuṇadiksthitam || 10 ||	naiṛtyām śuklam varuṇa diś sthitam 
SA_MB_vyomavyaapistavaHK-63	ādhūmraṃ vāyukoṇe tu raktapītaṃ tathottare |	ādhūmram vāyu koṇe tu rakta pītam tathā uttare 
SA_MB_vyomavyaapistavaHK-64	īśāne mauktikaprakhyaṃ śuklaṃ vā dik sthitaṃ nava || 11 ||	īśāne mauktika prakhyam śuklam vā diś sthitam nava 
SA_MB_vyomavyaapistavaHK-65	p. 5) padmarāgamathovāpi raktagauramathāpi vā |	padmarāgam atha u vā api rakta gauram atha api vā 
SA_MB_vyomavyaapistavaHK-66	vyomavyāpi śivasyaiva navādhvaravidhauhitam || 12 ||	vyoma vyāpi śivasya eva nava adhvara vidhau hitam 
SA_MB_vyomavyaapistavaHK-67	navanābhaṃ samākhyātaṃ prāsādākhya śivasya tu |	nava nābham samākhyātam śivasya tu 
SA_MB_vyomavyaapistavaHK-68	madhyapadme śivaḥ pūjyaḥ lokeśāśca pareṣu ca || 13 ||	madhya padme śivaḥ pūjyaḥ lokeśāḥ ca pareṣu ca 
SA_MB_vyomavyaapistavaHK-69	astrāṇi bāhya vīdhau tu bhaktyā saṃpūjayettataḥ |	astrāṇi bāhya vīdhau tu bhaktyā saṃpūjayet tatas 
SA_MB_vyomavyaapistavaHK-70	nāsau liṃpati pāvena padmapatramivāṃbhasā || 14 ||	na asau liṃpati pāvena padma patram iva aṃbhasā 
SA_MB_vyomavyaapistavaHK-71	nitye naimittike kāmye kartavyaṃ bhuktimuktaye |	nitye naimittike kāmye kartavyam bhukti muktaye 
SA_MB_vyomavyaapistavaHK-72	tathā trilocana śivācāryairapyuktam 	tathā trilocana śiva ācāryaiḥ api uktam 
SA_MB_vyomavyaapistavaHK-73	kṣetre saptapadīkṛte śaśipadaṃ vidhīssamantāptadaiḥ (vīthī-)	kṣetre saptapadīkṛte śaśi padam vidhīḥ samanta āpta daiḥ vīthī 
SA_MB_vyomavyaapistavaHK-74	dikṣvāṣṭasu ca paṃkajāni parito vīthīndubhāgena ca |	dikṣu ā aṣṭasu ca paṃkajāni paritas vīthi indu bhāgena ca 
SA_MB_vyomavyaapistavaHK-75	dvārāṇyaṣṭa kajāntara sthitapadairantasthito gātrakaṃ	dvārāṇi aṣṭa kaja antara sthita padaiḥ antasthitaḥ gātrakam 
SA_MB_vyomavyaapistavaHK-76	padmaṃ syānnavanābhamaṇḍalamidaṃ śrīmanmataṃgoditam || 15 ½ ||	padmam syāt nava nābha maṇḍalam idam śrīmat mataṃga uditam 
SA_MB_vyomavyaapistavaHK-77	p. 6)	p 
SA_MB_vyomavyaapistavaHK-78	nanu sāṣṭaṣaṣṭi triśatākṣarādhika sahasrākṣara kayutākṣarādi	nanu sa aṣṭaṣaṣṭi tri śata akṣara adhika sahasra akṣara ka yuta akṣara ādi 
SA_MB_vyomavyaapistavaHK-79	mantreṣu vyomavyāpipadastuti bandhaḥ kimarthamācāryeṇa kṛtamiti	mantreṣu vyoma vyāpi pada stuti bandhaḥ kimartham ācāryeṇa kṛtam iti 
SA_MB_vyomavyaapistavaHK-80	cenmaivam | saptakoṭi mahāmantreṣvapi vyomavyāpi padamantresyaivamantra	ced mā evam mahāmantreṣu api vyoma vyāpi 
SA_MB_vyomavyaapistavaHK-81	rājatayā āgameṣu mahāmahima varṇanāt | tathaiva kālottare mantrādhva	rājatayā āgameṣu mahā mahima varṇanāt tathā eva kālottare mantrādhva 
SA_MB_vyomavyaapistavaHK-82	paṭale mantra rājatvaṃ asyaiva varṇitam | tadyathā 	paṭale mantra rāja tvam asya eva varṇitam tat yathā 
SA_MB_vyomavyaapistavaHK-83	mantrādhvānamahaṃ vakṣye sāṃprataṃ śṛṇu ṣaṇmukha ||	mantrādhvānam aham vakṣye sāṃpratam śṛṇu ṣaṇmukha 
SA_MB_vyomavyaapistavaHK-84	saptakoṭi sahasrāṇi koṭilakṣaṃ tathaiva ca |	sapta koṭi sahasrāṇi koṭi lakṣam tathā eva ca 
SA_MB_vyomavyaapistavaHK-85	ayutāni ca ṣaṭtriṃśatsadyojātādvinirgatāḥ || 17 ||	ayutāni ca ṣaṭtriṃśat sadyojātāt vinirgatāḥ 
SA_MB_vyomavyaapistavaHK-86	viṃśatkoṭi sahasrāṇi koṭilakṣantathaiva ca |	viṃśat koṭi sahasrāṇi ca 
SA_MB_vyomavyaapistavaHK-87	niyutāni catuṣṣaṣṭiḥ vāmadevādviniṣkṛtāḥ || 18 ||	niyutāni catuḥṣaṣṭiḥ vāmadevāt viniṣkṛtāḥ 
SA_MB_vyomavyaapistavaHK-88	catvāriṃśatkakoṭistu sahasrāṇi tathaiva ca |	catvāriṃśatka koṭiḥ tu sahasrāṇi tathā eva ca 
SA_MB_vyomavyaapistavaHK-89	trikoṭi lakṣaṃ vai vatsa aghorācca vinirgatāḥ || 19 ||	trikoṭi lakṣam vai vatsa aghorāt ca vinirgatāḥ 
SA_MB_vyomavyaapistavaHK-90	p. 7) aśītikoṭi sāhasraṃ catasraṃ koṭi lakṣakam |	p 
SA_MB_vyomavyaapistavaHK-91	tatpuruṣādviniṣkrāntaṃ mantrabhedaṃ ṣaḍānana || 20 ||	tatpuruṣāt viniṣkrāntam mantra bhedam ṣaḍānana 
SA_MB_vyomavyaapistavaHK-92	kalpakoṭisahasrāṇi kalpakoṭiśatāni ca |	kalpa koṭi sahasrāṇi kalpa koṭi śatāni ca 
SA_MB_vyomavyaapistavaHK-93	īśānasya mukhājjātaṃ anantaṃ mantrajālakam || 21 ||	īśānasya mukhāt jātam anantam mantra jālakam 
SA_MB_vyomavyaapistavaHK-94	īśānamukhaniṣkrāntaṃ mantrajātaṃ sudurlabham |	īśāna mukha niṣkrāntam mantra jātam su durlabham 
SA_MB_vyomavyaapistavaHK-95	ekāśīti padaṃhyetattantrarājaṃtvanuttamam || 22 ||	ekāśīti padam hi etat tantra rājam tu anuttamam 
SA_MB_vyomavyaapistavaHK-96	triśataṃ piṣṭyadhikākṣaraṃ vyomavyāpīti saṃjñitam |	tri śatam piṣṭi adhika akṣaram vyomavyāpi iti saṃjñitam 
SA_MB_vyomavyaapistavaHK-97	īśāna mūrdhni saṃjātaṃ vyomavyāpipadaṃ mahat || 23 ||	īśāna mūrdhni saṃjātam vyoma vyāpi padam mahat 
SA_MB_vyomavyaapistavaHK-98	40) ekāśīti padammantraṃ sarvamantrottamottamam |	ekāśīti sarva mantra uttamottamam 
SA_MB_vyomavyaapistavaHK-99	akṣarāṇāṃ śatatrayaṃ ṣaṣṭyadhikamanuttamam || 24 ||	akṣarāṇām śata trayam ṣaṣṭi adhikam anuttamam 
SA_MB_vyomavyaapistavaHK-100	arcane homakāle ca snānakāle japedguha |	arcane homa kāle ca snāna kāle japet guha 
SA_MB_vyomavyaapistavaHK-101	pratiṣṭhā prokṣaṇekāle dīkṣākāle tu vai japet || 25 ||	pratiṣṭhā prokṣaṇe kāle dīkṣā kāle tu vai japet  /
SA_MB_vyomavyaapistavaHK-102	p. 8) vasordhāre bhūmidāhe tathācodbhuta śāntike |	vasordhāre bhūmi dāhe śāntike 
SA_MB_vyomavyaapistavaHK-103	anāvṛṣṭau bhūmikaṃpe sarvotpātau tu vai japet || 26 ||	anāvṛṣṭau bhūmikaṃpe sarva utpātau tu vai japet 
SA_MB_vyomavyaapistavaHK-104	duḥsvapne durjana sparśe sakṛjjaptvāpramucyati |	duḥsvapne durjana sparśe sakṛt japtvā apramucyati 
SA_MB_vyomavyaapistavaHK-105	īśānamantro vaivatsa vyomavyāpi vinirgataḥ || 27 ||	īśāna mantraḥ vaivat sa vyoma vyāpi vinirgataḥ 
SA_MB_vyomavyaapistavaHK-106	īśānamūrdhamantraistu makuṭādīṃśca pūjayet |	īśāna mūrdha mantraiḥ tu makuṭa ādīn ca pūjayet 
SA_MB_vyomavyaapistavaHK-107	tatpuruṣavaktraja sahasrākṣaramantraja tatpuruṣamantrasya	tatpuruṣa vaktra ja sahasra akṣara mantra ja tatpuruṣa mantrasya 
SA_MB_vyomavyaapistavaHK-108	naivedyadhūpadīpādau upayogaḥ | aghoravaktraja ayutākṣara	naivedya dhūpa dīpa ādau upayogaḥ aghora vaktra ja ayuta akṣara 
SA_MB_vyomavyaapistavaHK-109	aghoramantrasya kaṭaka keyūrādau upayogaḥ | itthamīśānamukha jātatvāt	aghora mantrasya kaṭaka keyūra ādau upayogaḥ ittham īśāna mukha jāta tvāt 
SA_MB_vyomavyaapistavaHK-110	vyomavyāpi padātmakatvāt mantrarājatvāt makuṭādi pūjopayogi īśāna	vyoma vyāpi pada ātmaka tvāt mantrarāja tvāt makuṭa ādi pūjā upayogi īśāna 
SA_MB_vyomavyaapistavaHK-111	mantrajanakatvācca aghoramukha janmavadbhyaḥ aṃgapūjopayogi mantra	mantra janaka tvāt ca aghora mukha janmavadbhyaḥ aṃga pūjā upayogi 
SA_MB_vyomavyaapistavaHK-112	janakebhyaḥ sahasrākṣara ayutākṣara arbudākṣaramantrebhyassakāśāt	janakebhyaḥ sahasra akṣara ayuta akṣara arbuda akṣara mantrebhyaḥ sakāśāt 
SA_MB_vyomavyaapistavaHK-113	sāṣṭaṣaṣṭi triśatākṣara vyomavyāpimantrasya sarvamantrottamottama	sa aṣṭaṣaṣṭi tri śata akṣara vyoma vyāpi mantrasya sarva mantra uttama uttama 
SA_MB_vyomavyaapistavaHK-114	varṇanāt	varṇanāt 
SA_MB_vyomavyaapistavaHK-115	p. 9) tatpadastutau rāmakaṇṭhācārya pravṛttiriti |	            
SA_MB_vyomavyaapistavaHK-116	asya ca stavarājasya rauravānusāreṇa kṛtatvāt tatpāṭhāpekṣayāstava	asya ca stavarājasya raurava anusāreṇa kṛta tvāt tad pāṭha apekṣayā a stava 
SA_MB_vyomavyaapistavaHK-117	kartrā uttaratra aṣṭaṣaṣṭyadhika triśatākṣarātmakatvena mantrasya	kartrā uttaratra aṣṭaṣaṣṭi adhika tri śata akṣara ātmaka tvena mantrasya 
SA_MB_vyomavyaapistavaHK-118	varṇitam | ataḥ kalottarādi pāṭhasiddha saṃkhyayā virodhaḥ | taduktaṃ	varṇitam atas kalā uttara ādi pāṭha siddha saṃkhyayā virodhaḥ tat uktam 
SA_MB_vyomavyaapistavaHK-119	raurave 	raurave 
SA_MB_vyomavyaapistavaHK-120	atha saṃkhyā śivasyoktā akṣarāṇāṃ śatatrayam || 28 ||	atha saṃkhyā śivasya uktā akṣarāṇām śata trayam 
SA_MB_vyomavyaapistavaHK-121	aṣṭaṣaṣṭyadhikaṃ śaṃbhorguhyamantraṃ vinirgatam |	aṣṭaṣaṣṭi adhikam śaṃbhoḥ guhya mantram vinirgatam 
SA_MB_vyomavyaapistavaHK-122	mataṃge 	mataṃge 
SA_MB_vyomavyaapistavaHK-123	ekatraiva samastāni ekāśītipadāni  tu ||	ekatra eva samastāni ekāśīti padāni tu 
SA_MB_vyomavyaapistavaHK-124	aṣṭaṣaṣṭyadhikaṃ śaṃbhorvāmānāntu śatatrayam |	aṣṭaṣaṣṭi adhikam śaṃbhoḥ vāmā nāntu śata trayam 
SA_MB_vyomavyaapistavaHK-125	ityupodghātanirṇayaḥ ||	iti upodghāta nirṇayaḥ 
SA_MB_vyomavyaapistavaHK-126	itthaṃ bhūtasya vyomavyāpimantrarājasya prathamapadastavaprakāraṃ	ittham bhūtasya vyoma vyāpi mantrarājasya prathama pada stava prakāram 
SA_MB_vyomavyaapistavaHK-127	prathamaṃ stauti oṃkāreti 	prathamam stauti oṃkāra iti 
SA_MB_vyomavyaapistavaHK-128	oṃkāravācyamādyaṃ śivamanavacchinna dṛkkriyopetam |	oṃkāra vācyam ādyam śivam anavacchinna dṛkkriyā upetam 
SA_MB_vyomavyaapistavaHK-129	p. 10) pañca mahāpraṇava tanuṃ śreyodaṃnaumi sarvalokasya || 29 ||	pañca mahāpraṇava tanum sarva lokasya 
SA_MB_vyomavyaapistavaHK-130	ṭippaṇī  oṃkāravācyaṃ ādyaṃ śivaṃ naumi ityanvayaḥ |	ṭippaṇī oṃkāra vācyam ādyam śivam naumi iti anvayaḥ 
SA_MB_vyomavyaapistavaHK-131	anavacchinnābhyāṃ asaṃkucitābhyāṃ dṛkkriyābhyāṃ	anavacchinnābhyām asaṃkucitābhyām dṛkkriyābhyām 
SA_MB_vyomavyaapistavaHK-132	jñānakriyātmaka aiśvaryābhyāṃ upetaṃ yuktam |	jñāna kriyā ātmaka aiśvaryābhyām upetam yuktam 
SA_MB_vyomavyaapistavaHK-133	pañcamahāpraṇavāḥ pañcabrahmamantrāḥ tā eva tanuḥ yasya taṃ	pañca mahā praṇavāḥ pañca brahma mantrāḥ tāḥ eva tanuḥ yasya taṃ 
SA_MB_vyomavyaapistavaHK-134	sarvalokasya nikhila jagataḥ śreyodaṃ bhuktimuktirūpasya śreyasaḥ	sarva lokasya jagataḥ śreyaḥ dam bhukti mukti rūpasya śreyasaḥ 
SA_MB_vyomavyaapistavaHK-135	puruṣārthasya sādhakaṃ śivaṃ ādyapadena (41) muktapadasya nirāsaḥ |	                  
SA_MB_vyomavyaapistavaHK-136	asya śivasya oṃkāravācyatvaṃ prasiddhameva taṃ naumi stautītyarthaḥ |	asya śivasya oṃkāra vācya tvam prasiddham eva tam naumi stauti iti arthaḥ 
SA_MB_vyomavyaapistavaHK-137	atra vācyabhūta śivastutyā vācakabhūtaṃ oṃkāra padameva stūyate	atra vācya bhūta śiva stutyā vācaka bhūtam oṃkāra padam eva stūyate 
SA_MB_vyomavyaapistavaHK-138	vācya vācakayorabhedāt | evamuttaratra sarvatrāpi vācyastutyā vācaka	vācya vācakayoḥ abhedāt evam uttaratra sarvatra api vācya stutyāḥ vācaka 
SA_MB_vyomavyaapistavaHK-139	padānāmeva stutikhagantavyā | dvitīya padastavamāha vyomavyāpakamiti 	padānām eva stuti kha gantavyā 
SA_MB_vyomavyaapistavaHK-140	vyomavyāpakamamitaṃ māyā pāśupāśanāśināthaṃ yat |	vyoma vyāpakam amitam māyā pāśu pāśa nāśi nātham yat 
SA_MB_vyomavyaapistavaHK-141	p. 11) vyāpnoti śaktibhiryastadvomavyāmavyāpine namastasmai || 2 ||	vyāpnoti śaktibhiḥ yaḥ tat voma vyāma vyāpine namaḥ tasmai   
SA_MB_vyomavyaapistavaHK-142	māyā paśupāśa rāśināthaṃ amitaṃ vyāpakaṃ yadvyoma tat yaḥ	māyā paśu pāśa rāśi nātham amitam vyāpakam yat vyoma tat yaḥ 
SA_MB_vyomavyaapistavaHK-143	śaktibhiḥ vyāpnoti tasmai vyomavyāpine nama ityanvayaḥ | māyayā	śaktibhiḥ vyāpnoti tasmai vyomavyāpine namaḥ iti anvayaḥ māyayā 
SA_MB_vyomavyaapistavaHK-144	paśunā pāśarāśinā ca nāthaṃ sahitaṃ amitaṃ iyattārahitaṃ	paśunā pāśa rāśinā ca nātham sahitam amitam iyattā rahitam 
SA_MB_vyomavyaapistavaHK-145	vyāpakaṃ vibhuyadvyoma ākāśaṃ bhūtapañcamaṃ dṛśyamāna	vyāpakam vibhu yat vyoma ākāśam bhūta pañcamam dṛśyamāna 
SA_MB_vyomavyaapistavaHK-146	sarvavastūnāmapi ākāśāntarhitatvāt asyapāvakatvaṃ sphaṭam | tat	sarva vastūnām api ākāśa antarhita tvāt sphaṭam tat 
SA_MB_vyomavyaapistavaHK-147	ākāśamapi yaḥ śivaḥ śaktibhiḥ vyāpnoti vyāpya tiṣṭhati tasmai	ākāśam api yaḥ śivaḥ śaktibhiḥ vyāpnoti vyāpya tiṣṭhati tasmai 
SA_MB_vyomavyaapistavaHK-148	tasyāpyākāśasya vyāpakāya tasmai vyomavyāpine namaḥ iti	tasya api ākāśasya vyāpakāya tasmai vyoma vyāpine namaḥ iti 
SA_MB_vyomavyaapistavaHK-149	vyomavyāpnotīti vyutpatyā vyomavyāpi pada vācyāya namaḥ namaskāra	vyoma vyāpnoti iti vyutpatyā vyoma vyāpi pada vācyāya namaḥ namaskāra 
SA_MB_vyomavyaapistavaHK-150	ityarthaḥ ||	iti arthaḥ 
SA_MB_vyomavyaapistavaHK-151	tṛtīyapadastavamāha tadvaditi 	tṛtīya pada stavam āha tadvat iti 
SA_MB_vyomavyaapistavaHK-152	tadvadvyāpakamamalaṃ vyomaparaṃ yasya niṣkalaṃ rūpam |	tadvat vyāpakam amalam vyoma param yasya niṣkalam rūpam 
SA_MB_vyomavyaapistavaHK-153	p. 12) sarvajñatādi tasmai namo'stu te vyomarūpāya || 3 ||	sarvajña tā ādi tasmai namaḥ astu te vyoma rūpāya 
SA_MB_vyomavyaapistavaHK-154	yasya paraṃ vyoma niṣkalaṃ sarvajñatādi rūpaṃ tadvat vyāpakaṃ	yasya param vyoma niṣkalam sarvajña tā ādi rūpam tadvat vyāpakam 
