segmentnr	original	analyzed
SA_XX_n635u-56	atha mañjuśrīḥ kumārabhūtastasmāt samādhervyutthāya sayathāpi nāma balavān puruṣaḥ sammiñjitaṃ bāhuṃ prasārayet,	atha mañjuśrīḥ kumāra bhūtaḥ tasmāt samādheḥ vyutthāya sa yathā api nāma balavān puruṣaḥ sammiñjitam bāhum prasārayet 
SA_XX_n635u-57	prasāritaṃ vā sammiñjayedacchaṭāsaṅghātamātro nimeṣonmeṣakṣaṇamātraśuddhivalavalajabuddhirnāmanītasamādhiviśeṣavikurvaṇaṃ nāma samāpadyata sahāṃ lokadhātuṃ pratyasthāt ||	prasāritam vā sammiñjayet acchaṭā saṅghāta mātraḥ nimeṣa unmeṣa kṣaṇa mātra śuddhi vala vala ja buddhiḥ nāma nīta samādhi viśeṣa vikurvaṇam nāma samāpadyata sahām lokadhātum pratyasthāt 
SA_XX_n635u-58	āgatya copari gaganatalamahāmaṇiratnapratiṣṭhite śuddhāvāsadevanikāye pratyaṣṭhāt |	āgatya ca upari gagana tala mahā maṇi ratna pratiṣṭhite śuddhāvāsa devanikāye pratyaṣṭhāt 
SA_XX_n635u-59	sarvaṃ ca taṃ śuddhāvāsabhavanaṃ mahatā raśmyavabhāsenāvabhāsya jyotiratnapratimaṇḍanoddyotanīṃ nāma samāpadyate sma |	sarvam ca tam śuddhāvāsa bhavanam mahatā raśmi avabhāsena avabhāsya jyotiratnapratimaṇḍanoddyotanīm nāma samāpadyate sma 
SA_XX_n635u-60	samanantarasamāpannasya mañjuśriyaḥ kumārabhūtasyānekaratnapravibhaktakūṭāgāraratna-c	samanantara samāpannasya mañjuśriyaḥ kumāra bhūtasya aneka ratna pravibhakta kūṭāgāra ratna ca 
SA_XX_n635u-61	chatrānekayojanaśatasahasravistīrṇadivyadṛśyamahāpaṭṭakalāpopaśobhitaviracitadivyapuṣpadhvajapatāka-	chatra aneka yojana śata sahasra vistīrṇa divya dṛśya mahā paṭṭa kalāpa upaśobhita viracita divya puṣpa dhvaja patāka 
SA_XX_n635u-62	mālākularatnakiṅkiṇījālopanaddhamadhurasarvanirghoṣavaivarttikatvabodhisattvapratiṣṭhāpanadivyaṃ ca gandhamālyavilepanasrakcūrṇapravarṣaṃ cābhinirmame bhagavataḥ śākyamuneḥ pūjākarmaṇe tamāścaryādbhutaprātihāryaṃ bodhisattvavikurvaṇaṃ dṛṣṭvā ||	mālā ākula ratna kiṅkiṇī jāla upanaddha madhura sarva nirghoṣa vaivarttika tva bodhisattva pratiṣṭhāpana divyam ca gandha mālya vilepana sraj cūrṇa pravarṣam ca abhinirmame bhagavataḥ śākyamuneḥ pūjā karmaṇe tam āścarya adbhuta prātihāryam bodhisattva vikurvaṇam dṛṣṭvā 
SA_XX_n635u-63	atha te śuddhāvāsakāyikā devaputrā saṃhṛṣṭaromakūpajātā bhavanaṃ prakampamānaṃ dṛṣṭvā,	atha te śuddhāvāsa kāyikāḥ deva putrā saṃhṛṣṭa romakūpa jātāḥ bhavanam prakampamānam dṛṣṭvā 
SA_XX_n635u-64	uttaptabhinnahṛdayā āhosvit kiṃ ṛddheḥ parihīyāma iti satvaramāṇarūpāḥ uccaiḥ krośitumārabdhāḥ evaṃ cāhuḥ – paritrāyasva bhagavan ! paritrāyasva śākyamune ! ||	uttapta bhinna hṛdayāḥ āhosvit kim ṛddheḥ parihīyāmaḥ iti sa tvaramāṇa rūpāḥ uccais krośitum ārabdhāḥ evam ca āhuḥ paritrāyasva bhagavan paritrāyasva śākyamune 
SA_XX_n635u-65	atha bhagavān sarvāvantaṃ śuddhāvāsaparṣadamāmantrayate sma |	atha bhagavān sarvāvantam śuddhāvāsa parṣadam āmantrayate sma 
SA_XX_n635u-66	mā bhaiṣṭatu mārṣā mā bhaiṣṭatha |	mā bhaiṣṭatu mārṣāḥ mā bhaiṣṭatha 
SA_XX_n635u-67	eṣa sa mañjuśrīḥ kumārabhūto bodhisattvo mahāsattvaḥ saṅkusumite buddhakṣetre saṅkusumitarājasya tathāgatasya sakāśād draṣṭuṃ vandituṃ paryupāsituṃ mahatārthacaryāmantrapadavaipulyādbhutadharmapadaṃ ca nirdiṣṭumāgataḥ ||	eṣa sa mañjuśrīḥ kumāra bhūtaḥ bodhisattvaḥ mahāsattvaḥ saṅkusumite buddhakṣetre saṅkusumitarājasya tathāgatasya sakāśāt draṣṭum vanditum paryupāsitum mahatā artha caryā mantra pada vaipulya adbhuta dharma padam ca nirdiṣṭum āgataḥ 
SA_XX_n635u-68	atha khalu mañjuśrīḥ kumārabhūto bhagavataḥ śākyamunestriḥ pradakṣiṇīkṛtyānimiṣanayano bhagavantamavalokya caraṇayornipatya imebhirakṣarapadapratyāhārairbhagavantamabhyaṣṭāvīt	atha khalu mañjuśrīḥ kumāra bhūtaḥ bhagavataḥ śākyamuneḥ tris pradakṣiṇīkṛtya animiṣa nayanaḥ bhagavantam avalokya caraṇayoḥ nipatya imebhiḥ akṣara pada pratyāhāraiḥ bhagavantam abhyaṣṭāvīt 
SA_XX_n635u-69	“namaste muktāyājanya namaste puruṣottamaḥ |	namaḥ te muktāya ajanya namaḥ te puruṣottamaḥ 
SA_XX_n635u-70	namaste puruṣaśreṣṭha ! sarvacaryārthasādhakaḥ |	namaḥ te puruṣa śreṣṭha sarva caryā artha sādhakaḥ 
SA_XX_n635u-71	namaste puruṣasiṃha ! sarvānarthanivāraka ! |	namaḥ te puruṣa siṃha sarva anartha nivāraka 
SA_XX_n635u-72	manaste'stu mahāvīra ! sarvadurgavināśakaḥ |	manaḥ teḥ tu mahā vīra sarva durga vināśakaḥ 
SA_XX_n635u-73	namaste puruṣa ! puṇḍarīkapuṇyagandhamanantaka! |	namaḥ te puruṣa puṇḍarīka puṇya gandham anantaka 
SA_XX_n635u-74	namaste puruṣapadma ! tribhavapaṅkaviśodhaka ! |	namaḥ te puruṣa padma tri bhava paṅka viśodhaka 
SA_XX_n635u-75	namaste muktāya sarvaduḥkhavimocaka ! |	namaḥ te muktāya sarva duḥkha vimocaka 
SA_XX_n635u-76	namaste śāntāya sarvādāntasudāntaka ! |	namaḥ te śāntāya sarva adānta su dāntaka 
SA_XX_n635u-77	namaste siddhāya sarvamantracaryārthasādhaka ! |	namaḥ te siddhāya sarva mantra caryā artha sādhaka 
SA_XX_n635u-78	namaste maṅgalyāya sarvamaṅgalamaṅgala ! |	namaḥ te maṅgalyāya sarva maṅgala maṅgala 
SA_XX_n635u-79	namaste buddhāya sarvadharmāvabodhane ! |	namaḥ te buddhāya sarva dharma avabodhane 
SA_XX_n635u-80	namaste tathāgatāya sarvadharmatathāgata !	namaḥ te tathāgatāya sarva dharma tathāgata 
SA_XX_n635u-81	niḥprapañcākārasamanupraviṣṭadeśika ! |	niḥprapañca ākāra samanupraviṣṭa deśika 
SA_XX_n635u-82	namaste sarvajñāya sarvajña jñeyavastusaṃskṛtāsaṃskṛtatriyānamārganirvāṇapratiṣṭhāpanapratiṣṭhitāya” iti |	namaḥ te sarvajñāya sarvajña jñeya vastu saṃskṛta asaṃskṛta triyāna mārga nirvāṇa pratiṣṭhāpana pratiṣṭhitāya iti 
SA_XX_n635u-83	ebhirakṣarapadapratyāhārastotrapadairbhagavantaṃ saṃmukhama + + + + + + + + ++ + + + + + + + + + + + ++ + ++ + + + + + + + . . . . . . lokadhātūnatikramya pūrvottare digbhāge saṅkusumitaṃ nāma buddhakṣetramabhūt |	ebhiḥ akṣara pada pratyāhāra stotra padaiḥ bhagavantam saṃmukham 
SA_XX_n635u-84	tatra kusumāvatī nāma lokadhātu yatra sa bhagavān saṅkusumitarājendrastathāgato viharatyarha samyak sambuddho vidyācaraṇa + + + + + + + + + + + + + + + + + ++ṣvādeśayatyādau kalyāṇaṃ,	tatra kusumāvatī nāma lokadhātu yatra sa bhagavān saṅkusumita rāja indraḥ tathāgataḥ viharati arha samyak sambuddhaḥ 
SA_XX_n635u-85	madhye kalyāṇaṃ,	madhye kalyāṇam 
SA_XX_n635u-86	paryavasāne kalyāṇaṃ svārthaṃ sarvaṃ janaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ buddhacaryaṃ samprakāśayati sma ||	paryavasāne kalyāṇam sva artham sarvam janam kevalam paripūrṇam pariśuddham paryavadātam buddha caryam samprakāśayati sma 
SA_XX_n635u-87	sa etarhi tiṣṭhati dhriyate yāpayati dharmaṃ ca do + + + + + + + + + + + + + + + + + + + + trāṇaṃ layanaṃ śaraṇaṃ parāyaṇaṃ kṣemamatyantaniṣṭhamatyantaparyavasānaṃ sarvasattvānāṃ ca bhāṣate sma |	saḥ etarhi tiṣṭhati dhriyate yāpayati dharmam ca dos trāṇam layanam śaraṇam parāyaṇam kṣemam atyanta niṣṭham atyanta paryavasānam sarva sattvānām ca bhāṣate sma 
SA_XX_n635u-88	tenaiva bhagavatā kṛtābhyanujñāta ihāgato bhagavataḥ samīpapādamūlam sa ca bhagavān saṅkusumitarājendrastathāgato bhagavata alpābādhatāṃ laghūtthānalovabhāsyatvavihāratāṃ paryapṛcchat |	tena eva bhagavatā kṛta abhyanujñātaḥ iha āgataḥ bhagavataḥ samīpa pāda mūlam sa ca bhagavān saṅkusumita rāja indraḥ tathāgataḥ bhagavataḥ alpa ābādha tām laghu uttha anala uvabhāsya tva vihāra tām paryapṛcchat 
SA_XX_n635u-89	evaṃ cāha - ‘āścaryam ! yatra hi nāma evaṃvidhe pañcakaṣāye kāle buddho bhagavān śākyamunirutpannaḥ sarvadharmaṃ deśayati |	evam ca āha āścaryam yatra hi nāma evaṃvidhe pañca kaṣāye kāle buddhaḥ bhagavān śākyamuniḥ utpannaḥ sarva dharmam deśayati 
SA_XX_n635u-90	anūnapadavyañjanaṃ tṛpathāpavargadevamanuṣyopapattipratilobhanatā |	anūna pada vyañjanam tṛ patha apavarga deva manuṣya upapatti pratilobhana tā 
SA_XX_n635u-91	āścaryaṃ tasya bhagavataḥ śākyamunervīryam |	āścaryam tasya bhagavataḥ śākyamuneḥ vīryam 
SA_XX_n635u-92	yatra hi nāma abhavye sattvanikāye tribhavasamudyātānuvarttite mārge'tyantayogakṣemānugame nirvāṇe bhaktaṃ pratiṣṭhāpayati |	yatra hi nāma abhavye sattva nikāye tri bhava samudyāta anuvarttite mārga ityanta yogakṣema anugame nirvāṇe bhaktam pratiṣṭhāpayati 
SA_XX_n635u-93	api tu bhagavān buddhānāṃ bhagavatāṃ cittaṃ buddhā eva bhagavantaṃ jñāsyanti |	api tu bhagavān buddhānām bhagavatām cittam buddhāḥ eva bhagavantam jñāsyanti 
SA_XX_n635u-94	kiṃ mayā śakyamacintyādbhutaiścaryavikurvitānāṃ bhagavatāṃ buddhavikurvituṃ jñātum |	kim mayā śakyam acintya adbhuta aiḥ carya vikurvitānām bhagavatām buddha vikurvitum jñātum 
SA_XX_n635u-95	cittacaritacaryānupraveśanirhāraceṣṭitaṃ jñātuṃ vā samāsanirdeśato vā kalpakoṭīnayutaśatasahasrairapi vaktum |	citta carita caryā anupraveśa nirhāra ceṣṭitam jñātum vā samāsa nirdeśataḥ vā kalpa koṭī nayuta śata sahasraiḥ api vaktum 
SA_XX_n635u-96	yo'yaṃ tathāgatānāṃ tathāgatanirhārasamastavyastāśeṣamūrtyā saṃskṛtadharmato draṣṭavyaḥ |	yaḥ uyam tathāgatānām tathāgata nirhāra samasta vyasta aśeṣa mūrtyā saṃskṛta dharmataḥ draṣṭavyaḥ 
SA_XX_n635u-97	darśanaheyapurāṇāva lambināṃ caryā vaktuṃ guṇān vā kathayituṃ tathāgata evātra bhagavān jānīte; na vayam ||	darśana heya purāṇa ava lambinām caryāḥ vaktum guṇān vā kathayitum tathāgataḥ eva atra bhagavān jānīte na vayam 
SA_XX_n635u-98	atha khalu mañjuśrīḥ kumārabhūtaḥ svariddhivikurvitanirmite mahāratnapadme niṣaṇṇaḥ,	atha khalu mañjuśrīḥ kumāra bhūtaḥ svar iddhi vikurvita nirmite mahā ratna padme niṣaṇṇaḥ 
SA_XX_n635u-99	bhagavantaṃ śākyamuniṃ nirīkṣyamāṇaḥ ||	bhagavantam śākyamunim nirīkṣyamāṇaḥ 
SA_XX_n635u-100	atha bhagavāñchākyamunirmañjuśriyaṃ kumārabhūtaṃ bodhisattvaṃ mahāsattvaṃ vividhakathānusāre tathāgatabhūtān pūrvapraśnapūrvaṅgamapuraḥ saradharmadeśanānukūlabodhisattvacaryānirhārārthopasaṃhitena brāhmeṇa svareṇa kalaviṅkarutaracitagarjitadundubhisvaranināditanirghoṣeṇa svareṇa mañjuśriyaṃ kumārabhūtamāmantrayate sma ||	atha bhagavān śākyamuniḥ mañjuśriyam kumāra bhūtam bodhisattvam mahāsattvam vividha kathā anusāre tathāgata bhūtān pūrva praśna pūrvaṅgama puras sara dharma deśanā anukūla bodhisattva caryā nirhāra artha upasaṃhitena brāhmeṇa svareṇa kalaviṅka ruta racita garjita dundubhi svara ninādita nirghoṣeṇa svareṇa mañjuśriyam kumāra bhūtam āmantrayate sma 
SA_XX_n635u-101	svāgataṃ te mañjuśrīḥ ! mahāsattva caryāsarvabuddhyadhiṣṭhitanirhārasarvabodhisattvārtthasamprāpakasarva-	svāgatam te mañjuśrīḥ mahāsattva caryā sarva buddhi adhiṣṭhita nirhāra sarva bodhisattva arttha samprāpaka sarva 
