segmentnr	original	analyzed
MBcandrajnanaHK-34	tvayoktasyaiva candrasya buddhi rūpasya nityaśaḥ || 11 ||	tvayā uktasya eva candrasya buddhi rūpasya nityaśas 
MBcandrajnanaHK-35	p. 56a) ākāśasya kathaṃ deva praṇamanti vināśinaḥ |	ākāśasya katham deva praṇamanti vināśinaḥ 
MBcandrajnanaHK-36	svayamevamasaunaṣṭaścintayāyaḥ prakalpitaḥ || 12 ||	svayam evam asau naṣṭaḥ cintayā ayaḥ prakalpitaḥ 
MBcandrajnanaHK-37	śabdasya kṛtakaṃ caiva mantratvaṃ ca kathaṃ bhavet |	śabdasya kṛtakam ca eva mantra tvam ca katham bhavet 
MBcandrajnanaHK-38	prayuktā ca yathā vīṇā tantrīsvara samanvitā || 13 ||	prayuktā ca yathā vīṇā tantrī svara samanvitā 
MBcandrajnanaHK-39	cittena sāryate yasya ṣaḍjamadhyamadaivatā |	cittena sāryate yasya ṣaḍja madhyama daivatā 
MBcandrajnanaHK-40	tathā mantrā tadākārā vidyāścaiva sahasraśaḥ || 14 ||	tathā tad ākārāḥ vidyāḥ ca eva sahasraśas 
MBcandrajnanaHK-41	aprabuddhadhiyomūḍhāḥ svacittaṃ te bahiḥ sthitāḥ |	aprabuddha dhiyaḥ mūḍhāḥ sva cittam te bahis sthitāḥ 
MBcandrajnanaHK-42	kṛtake naiva santuṣṭā bhrāmitā māyayā punaḥ || 15 ||	kṛtake na eva santuṣṭāḥ bhrāmitāḥ māyayā punar 
MBcandrajnanaHK-43	asatyamindrajālasya yadrūpaṃ tatkathaṃ prabho |	asatyam indrajālasya yat rūpam tat katham prabho 
MBcandrajnanaHK-44	uccāryamāṇā ye mantrā na te samyak tvayoditāḥ || 16 ||	uccāryamāṇāḥ ye mantrāḥ na te samyak tvayā uditāḥ 
MBcandrajnanaHK-45	mohitā devagandharvā mithyājñānena garvitāḥ |	mohitāḥ deva gandharvāḥ mithyā jñānena garvitāḥ 
MBcandrajnanaHK-46	p. 56b) māyāsvapnopamāḥ sarve mudrādhyanādi dhāraṇāḥ || 17 ||	māyā svapna upamāḥ sarve mudrā adhi anādi dhāraṇāḥ 
MBcandrajnanaHK-47	na taccitramivāsatyaṃ śāstrajālaṃ kriyāgamam |	na tat citram iva asatyam śāstra jālam kriyā āgamam 
MBcandrajnanaHK-48	devyā vināyakasyaiva ṣaṇmukhasya trilocanam || 18 ||	devyāḥ vināyakasya eva ṣaṇmukhasya trilocanam 
MBcandrajnanaHK-49	nandibhṛṅgi mahākāla kaubīrośanasāṃ tathā |	nandi bhṛṅgi mahākāla kaubīra uśanasām tathā 
MBcandrajnanaHK-50	vāsukirgāruḍaścaiva brahmaṇo viṣṇurudrayoḥ || 19 ||	vāsukiḥ gāruḍaḥ ca eva brahmaṇaḥ viṣṇu rudrayoḥ   
MBcandrajnanaHK-51	sanatkuārapramukhādṛṣīṇāṃ bhāvitātmanām |	sanatkuāra pramukhāt ṛṣīṇām bhāvitātmanām 
MBcandrajnanaHK-52	durvāsapramukhādīnāṃ munīnāṃ yastu saṃhitaḥ || 20 ||	durvāsa pramukha ādīnām munīnām yaḥ tu saṃhitaḥ 
MBcandrajnanaHK-53	mantrāśca vividhākārā devyāścāpi sahasraśaḥ |	mantrāḥ ca vividha ākārāḥ devyāḥ ca api sahasraśas 
MBcandrajnanaHK-54	saṃprāptāvividhākārā vidyāścāpi sahasraśaḥ || 21 ||	saṃprāptāḥ a vividha ākārāḥ vidyāḥ ca api sahasraśas 
MBcandrajnanaHK-55	kathitāśca yathāpūrvaṃ yukti yuktāḥ samāsataḥ |	kathitāḥ ca yathāpūrvam yukti yuktāḥ samāsatas 
MBcandrajnanaHK-56	tatsantuṣṭa mahādeva śirassthena mayā śrutam || 22 ||	tat santuṣṭa mahādeva śiraḥ sthena mayā śrutam  /
MBcandrajnanaHK-57	p. 57a) bhrāmitāste mayā sarve vyāyāmena maheśvarāḥ |	bhrāmitāḥ te mayā sarve vyāyāmena maheśvarāḥ 
MBcandrajnanaHK-58	na jñātaṃ kasyacijjñānaṃ śārīraṃ gūḍhagocaram || 13 ||	na jñātam kasyacid jñānam śārīram gūḍha gocaram 
MBcandrajnanaHK-59	aprabuddhamatitvāśca śāstrajāle bhramanti te |	aprabuddha mati tvāḥ ca śāstra jāle bhramanti te 
MBcandrajnanaHK-60	kṛtakaṃ naiva santuṣṭāḥ svacittamuṣitāḥ sthitāḥ || 14 ||	kṛtakam na eva santuṣṭāḥ sva citta muṣitāḥ sthitāḥ 
MBcandrajnanaHK-61	mayāśrūtāgamapathātantre tantre tvayā kṛtāḥ |	mayā aśrūta āgama patha atantre tantre tvayā kṛtāḥ 
MBcandrajnanaHK-62	sambhāvaṃ kasyacennoktaṃ mohitāḥ paramārthikāḥ || 15 ||	kasyaced na uktam mohitāḥ parama arthikāḥ 
MBcandrajnanaHK-63	ko mantraḥ kṛtako nāma kasya karmamatistathā |	kaḥ mantraḥ kṛtakaḥ nāma kasya karma matiḥ tathā 
MBcandrajnanaHK-64	dīyate kasya vā piṇḍaṃ vāyurvāyau pralīyate || 16 ||	dīyate kasya vā piṇḍam vāyuḥ vāyau pralīyate   
MBcandrajnanaHK-65	āpastvapsvapralīyante viśet tejaśca tejasi |	āpaḥ tu apsu apralīyante viśet tejaḥ ca tejasi 
MBcandrajnanaHK-66	ākāśe tu tathākāśaṃ manobuddhirahaṃ tathā || 17 ||	ākāśe tu tathā ākāśam manaḥ buddhiḥ aham tathā 
MBcandrajnanaHK-67	yathā gatāḥ punastatra līnāḥ sve sve pade tu te |	yathā gatāḥ punar tatra līnāḥ sve sve pade tu te 
MBcandrajnanaHK-68	ko yaṃ māṃsa mayo deho dagdho vā prāṇibhakṣitaḥ || 18 ||	kaḥ yam māṃsa mayaḥ dehaḥ dagdhaḥ vā prāṇi bhakṣitaḥ 
MBcandrajnanaHK-69	p. 57b) amūrto nirguṇo jīvo hyanādiścāpyakhaṇḍitaḥ |	amūrtaḥ nirguṇaḥ jīvaḥ hi anādiḥ ca api akhaṇḍitaḥ 
MBcandrajnanaHK-70	na rūpaṃ tasya no varṇo na sthānaṃ na ca dhāraṇā || 19 ||	na rūpam tasya no varṇaḥ na sthānam na ca dhāraṇā 
MBcandrajnanaHK-71	kasya kālo yaśaḥ kasya bhaṭāścaiva sudāruṇāḥ |	kasya kālaḥ yaśaḥ kasya bhaṭāḥ ca eva su dāruṇāḥ 
MBcandrajnanaHK-72	narakāśśāsanāścaiva pretapuṇyaṃ vasetakaḥ || 20 ||	preta puṇyam 
MBcandrajnanaHK-73	sahasrasaṅkhyāḥ puruṣā āhave ye hatāstute |	sahasra saṅkhyāḥ puruṣāḥ āhave ye hatāḥ tu te 
MBcandrajnanaHK-74	nīyante bahubhiḥkālaireko vā kiṃ bahūnnayet || 21 ||	nīyante bahubhiḥ kālaiḥ ekaḥ vā kim bahūn nayet  /
MBcandrajnanaHK-75	pakṣiṇo vihvalī bhūtā nirgatena layaṃ gatāḥ |	pakṣiṇaḥ vihvalī bhūtāḥ nirgatena layam gatāḥ 
MBcandrajnanaHK-76	lakṣasaṅkhyāśca vahavastatra kālaḥkimāgataḥ || 22 ||	lakṣa saṅkhyāḥ ca vahavaḥ tatra kālaḥ kim āgataḥ   
MBcandrajnanaHK-77	eke naiva hi kālena sahasrāṇyarbudhāni ca |	eke na eva hi kālena sahasrāṇi arbudhāni ca 
MBcandrajnanaHK-78	nīyante bahubhiḥ kiṃ vā etatsarvaṃ vadasva me || 23 ||	nīyante bahubhiḥ kim vā etat sarvam vadasva me 
MBcandrajnanaHK-79	śṛṇu candra pravakṣyāmi rahasyaṃ bhuvidurlabham |	śṛṇu candra pravakṣyāmi rahasyam bhuvi durlabham 
MBcandrajnanaHK-80	yanna kasya cidākhyātaṃ nissaṃśaya karaṃparam || 24 ||	yat na kasya cit ākhyātam nissaṃśaya karam param 
MBcandrajnanaHK-81	p. 58a) na mantro varṇasaṃyogādya upādyaḥ kriyāparaḥ |	na mantraḥ varṇa saṃyoga ādyaḥ upādyaḥ kriyā paraḥ 
MBcandrajnanaHK-82	tāneśa parameśāna mohanyuktā tu mātṛkā || 25 ||	tān īśa parameśāna mohanī uktā tu mātṛkā 
MBcandrajnanaHK-83	paśūnāṃ sthūlamārgena svātmavijñānavartmani |	paśūnām sthūla mārgena sva ātma vijñāna vartmani 
MBcandrajnanaHK-84	saṃbhavanti yathovarṇāḥ svaravyañjanasaṃjñakāḥ || 26 ||	saṃbhavanti yathā u varṇāḥ svara vyañjana saṃjñakāḥ 
MBcandrajnanaHK-85	akṣarakṣarayoryattadakṣaraṃ cākṣarādhikam |	akṣara kṣarayoḥ yat tat akṣaram ca akṣara adhikam 
MBcandrajnanaHK-86	tasyādhikāraṇaṃ yat tad vāgbhirvaktuṃ na śakyate || 27 ||	tasya adhi kāraṇam yat tat vāgbhiḥ vaktum na śakyate 
MBcandrajnanaHK-87	tadakṣaraṃ na jānanti mithyā garveṇa mohitāḥ |	tat akṣaram na jānanti mithyā garveṇa mohitāḥ 
MBcandrajnanaHK-88	tajjñātvā bījarājaṃ tu varuṇānalamadhyagam || 28 ||	tat jñātvā bījarājam tu varuṇa anala madhya gam 
MBcandrajnanaHK-89	na jāyeta punargarbhe yadyapi brahmahā bhavet |	na jāyeta punar garbhe yadi api brahma hā bhavet 
MBcandrajnanaHK-90	parivārāṅga vistāraṃ nāmajāti vivarjitam || 29 ||	parivāra aṅga vistāram nāma jāti vivarjitam 
MBcandrajnanaHK-91	ekavīraṃ smṛtaṃ mantraṃ saṅkṣiptaṃ vidhi sādhanam |	eka vīram smṛtam mantram saṅkṣiptam vidhi sādhanam 
MBcandrajnanaHK-92	śabdāvasthaṃ parityajya bodharūpeṇasaṃsthitam || 30 ||	śabda avastham parityajya bodha rūpeṇa saṃsthitam 
MBcandrajnanaHK-93	p. 58b) svaramādya svaraṃ jñeyaṃ taṃ svaraṃ svaravarjitam |	svaram ādya svaram jñeyam tam svaram svara varjitam 
MBcandrajnanaHK-94	asvaraṃ paramaṃ mantraṃ yogināṃ mokṣadaṃ dhruvam || 31 ||	asvaram paramam mantram yoginām mokṣa dam dhruvam 
MBcandrajnanaHK-95	tuṭirṇavanimeṣāśca tathā kāṣṭhāḥ kalāstathā |	tuṭiḥ ṇava nimeṣāḥ ca tathā kāṣṭhāḥ kalāḥ tathā 
MBcandrajnanaHK-96	śaśadhavaravidyāṃ ca muhūrtadinarātribhiḥ || 32 ||	śaśadhavara vidyām ca muhūrta dina rātribhiḥ 
MBcandrajnanaHK-97	pakṣamāsaṃ tvayanayoryaṃ vatsara tamaḥ smṛtaḥ |	pakṣa māsam tu ayanayoḥ yam vatsara tamaḥ smṛtaḥ 
MBcandrajnanaHK-98	kīlanāddvijarājaivamevaṃ kālobhidhīyate || 33 ||	kīlanāt dvijarājā evam evam kālaḥ abhidhīyate 
MBcandrajnanaHK-99	kṛtasya karmaṇaścaiva līnaḥ kālassatena vai |	kṛtasya karmaṇaḥ ca eva līnaḥ kālaḥ sa tena vai 
MBcandrajnanaHK-100	nīyate dehasaṃsthena karmaṇākālarūpiṇā || 34 ||	nīyate deha saṃsthena karmaṇā akāla rūpiṇā 
MBcandrajnanaHK-101	nākṛtirvikṛtirnāsti kālasya paramārthataḥ |	na ākṛtiḥ vikṛtiḥ na asti kālasya paramārthataḥ 
MBcandrajnanaHK-102	sukhaduḥkha phalaṃ bhuṅkte jīvaḥ svasyaivakarmaṇaḥ || 35 ||	sukha duḥkha phalam bhuṅkte jīvaḥ svasya eva karmaṇaḥ 
MBcandrajnanaHK-103	ekaḥ kṛtāntaḥ saṃhārī paśu hṛdbhavati kṣaṇāt |	ekaḥ kṛtāntaḥ saṃhārī paśu hṛt bhavati kṣaṇāt 
MBcandrajnanaHK-104	āyuḥ kṣīṇāśca ye bhūtāstiryañcomānuṣāḥ surāḥ || 36 ||	āyuḥ kṣīṇāḥ ca ye bhūtāḥ tiryañcaḥ mānuṣāḥ surāḥ 
MBcandrajnanaHK-105	p. 59a) teṣāṃ niyamanārthāya kālonāmapravartate |	teṣām niyamana arthāya 
MBcandrajnanaHK-106	na dveṣānna ca vairāgyāṅkālaḥ karmedamucyate || 37 ||	na dveṣāt na ca vairāgyāt kālaḥ karma idam ucyate 
MBcandrajnanaHK-107	kālena nīyate ko sau kiṃ rūpaṃ tasya śaṅkara |	kālena nīyate au kim rūpam tasya śaṅkara 
MBcandrajnanaHK-108	kiṃ vidhau devadeveśa jīvonāmamaheśvara || 38 ||	kim vidhau devadeveśa jīvaḥ nāma maheśvara  /
MBcandrajnanaHK-109	kasmin sthāne vasejjīvo mriyate sa kutaḥ punaḥ |	kasmin sthāne vaset jīvaḥ mriyate sa kutas punar 
MBcandrajnanaHK-110	kathaṃ kālaḥ praśamati jīva sthāne trilocana || 39 ||	katham kālaḥ praśamati jīva sthāne trilocana 
MBcandrajnanaHK-111	etatsarvaṃ samāsena sadbhāvena vada prabho |	etat sarvam samāsena sadbhāvena vada prabho 
MBcandrajnanaHK-112	śṛṇu tāvat pravakṣyāmi rahasyaṃ bhuvi durlabham || 40 ||	śṛṇu tāvat pravakṣyāmi rahasyam bhuvi durlabham 
MBcandrajnanaHK-113	jīvo hyanādiramalo niṣkalo virajaḥ katham |	jīvaḥ hi anādiḥ amalaḥ niṣkalaḥ virajaḥ katham 
MBcandrajnanaHK-114	śaktigarbha sthito nityaṃ rūpaṃ dhyānavivarjitam || 41 ||	śakti garbha sthitaḥ nityam rūpam dhyāna vivarjitam 
MBcandrajnanaHK-115	pramāṇatarkarahitastva hetuśca nirañjanaḥ |	pramāṇa tarka rahitaḥ tva hetuḥ ca nirañjanaḥ 
MBcandrajnanaHK-116	p. 59b) upamānavaśaścandra śṛṇu pātrastu kalpitaḥ || 42 ||	upamāna vaśaḥ candra śṛṇu pātraḥ tu kalpitaḥ 
MBcandrajnanaHK-117	bālāgraśatabhāgastu vaidikorupagīyate |	bālāgra śata bhāgaḥ tu 
MBcandrajnanaHK-118	trividhaḥ sa tu vijñeyaḥ śāktogrā kārakaḥ smṛtaḥ || 43 ||	trividhaḥ sa tu vijñeyaḥ śākta ugrā kārakaḥ smṛtaḥ 
MBcandrajnanaHK-119	śāntaḥ śūnyo nirābhāsastvaprameyo nirañjanaḥ |	śāntaḥ śūnyaḥ nirābhāsaḥ tu aprameyaḥ nirañjanaḥ 
MBcandrajnanaHK-120	sarvopamānarahitaḥ kalpanā kālavarjitaḥ || 44 ||	sarva upamāna rahitaḥ kalpanā kāla varjitaḥ 
MBcandrajnanaHK-121	dvitīyaṃ yasya yadrūpaṃ śaktiḥ saivopagīyate |	dvitīyam yasya yat rūpam śaktiḥ sā eva upagīyate 
MBcandrajnanaHK-122	guṇātmikā tu vijñeyā prakṛtistattva rūpiṇī || 45 ||	guṇa ātmikā tu vijñeyā prakṛtiḥ tattva rūpiṇī 
MBcandrajnanaHK-123	mahābhūtāḥ smṛtāḥ pañca manobuddhirahaṅkṛtā |	mahābhūtāḥ smṛtāḥ pañca manaḥ buddhiḥ ahaṅkṛtā 
MBcandrajnanaHK-124	eṣā prakṛtirutpanā saṃsthitā sarva dehiṣu || 46 ||	eṣā saṃsthitā dehiṣu 
MBcandrajnanaHK-125	tasyāḥ kriyā kramaṃ sarvaṃ piṇḍadānādi lakṣaṇam |	tasyāḥ kriyā kramam sarvam piṇḍa dāna ādi lakṣaṇam 
MBcandrajnanaHK-126	etacchrutvā dhva?hāsena candro vedavidāṃbaraḥ || 47 ||	etat śrutvā dhva hāsena candraḥ veda vidāṃbaraḥ 
MBcandrajnanaHK-127	vihasya suciraṃ kālaṃ dvijarājobhavra?vedidam |	vihasya su ciram kālam 
MBcandrajnanaHK-128	p. 60a) pañcabhūtātmakaṃ piṇḍaṃ pañcasthāna gataṃ prabho || 48 ||	pañcabhūta ātmakam piṇḍam pañca sthāna gatam prabho 
MBcandrajnanaHK-129	svasthāne ca manobuddhirahaṃkāraḥ pralīyate |	sva sthāne ca manaḥ buddhiḥ ahaṃkāraḥ pralīyate 
MBcandrajnanaHK-130	ye ye bhāvā yathā yātāstathā tatra layaṃ gatāḥ || 49 ||	ye ye bhāvāḥ yathā yātāḥ tathā tatra layam gatāḥ 
MBcandrajnanaHK-131	sarvajñasaṃśayasyāsya kiṃ bravihi vinirṇayam || 50 ||	sarvajña saṃśayasya asya kim bravihi vinirṇayam 
MBcandrajnanaHK-132	śṛṇu sadbhāva kathanaṃ rahasya mamṛtodbhavam |	śṛṇu sadbhāva kathanam rahasya 
MBcandrajnanaHK-133	mūrtairbrahmādibhiścaiva vedarājayamena ca || 51 ||	mūrtaiḥ brahma ādibhiḥ ca eva vedarāja yamena ca 
MBcandrajnanaHK-134	varuṇena tathā candra agnivittapavāyunā |	varuṇena tathā 
MBcandrajnanaHK-135	ātmārthaṃ racitaṃ śāstraṃ kriyākāṇḍamanuttamam || 52 ||	ātma artham racitam śāstram kriyā kāṇḍam anuttamam 
MBcandrajnanaHK-136	piṇḍaṃ ca māsikaśrāddhaṃ tathā sāṃvatśarīyakam |	piṇḍam ca māsika śrāddham tathā sāṃvatśarīyakam 
MBcandrajnanaHK-137	prajārthaṃ sarvabhūtānāṃ jīvanopāya hetukam || 53 ||	prajā artham sarva bhūtānām jīvana upāya hetukam 
MBcandrajnanaHK-138	kṛtaṃ śāstraṃ prajārthānnaṃ pradadanti parasparam |	kṛtam śāstram prajā artha annam pradadanti parasparam 
MBcandrajnanaHK-139	p. 60b) annena jīvalokoyaṃ vartate sarvasambhavaḥ || 54 ||	annena jīva lokaḥ iyam vartate sarva sambhavaḥ   
MBcandrajnanaHK-140	sadbhāvena tu jīvasya arūpasyāvyayasya ca |	sadbhāvena tu jīvasya arūpasya avyayasya ca 
MBcandrajnanaHK-141	śrāddhadānādikaṃ karma na ca piṇḍodaka kriyā || 55 ||	śrāddha dāna ādikam karma na ca piṇḍa udaka kriyā 
MBcandrajnanaHK-142	sarvopamānahīnasya kalpanā rahitasya ca |	sarva upamāna hīnasya kalpanā rahitasya ca 
MBcandrajnanaHK-143	kutaḥ piṇḍaṃ kutaḥ śrāddhaṃ kutodāhādi lakṣaṇam || 56 ||	kutas piṇḍam kutas śrāddham kutas dāha ādi lakṣaṇam 
MBcandrajnanaHK-144	brahmādyairacitaṃ śrāddhaṃ mohanārthaṃ dvijottama |	brahma ādyaiḥ acitam śrāddham mohana artham dvijottama 
MBcandrajnanaHK-145	sthiti kāraṇahetuṃ tvādbhūtā * * *? ta saṃskṛtam || 57 ||	kāraṇa hetum ta saṃskṛtam 
MBcandrajnanaHK-146	karmanāma dvijendrendra asti sarveṣu vastuṣu |	karma nāma dvijendra indra asti sarveṣu vastuṣu 
MBcandrajnanaHK-147	svakarmaṇā sukhaṃ bhuṅkte duḥkhaṃ bhuṅkte svakarmaṇā || 58 ||	sva karmaṇā sukham bhuṅkte duḥkham bhuṅkte sva karmaṇā 
MBcandrajnanaHK-148	yathā ca kurute karma tathaiva bhuñjate punaḥ |	yathā ca kurute karma tathā eva bhuñjate punar 
MBcandrajnanaHK-149	yena yena svabhāvena prakṛtisthāṃ tyajet tanum || 59 ||	yena yena svabhāvena prakṛti sthām tyajet tanum 
MBcandrajnanaHK-150	tena te naiva mārgeṇa sva sva karmopabhuñjate |	tena te na eva mārgeṇa sva sva karma upabhuñjate 
MBcandrajnanaHK-151	p. 61a) jīvaḥ saṃsarate dehānna cāsau mriyate punaḥ || 60 ||	jīvaḥ saṃsarate dehāt na ca asau mriyate punar  
MBcandrajnanaHK-152	janmārthe tyajate kāyaṃ kriyārthaṃ kāyameva ca |	janma arthe tyajate kāyam kriyā artham kāyam eva ca 
MBcandrajnanaHK-153	na naṣṭaścaiva notpanno baddho mukto na cāpyasau || 61 ||	na naṣṭaḥ ca eva na utpannaḥ baddhaḥ muktaḥ na ca api asau 
MBcandrajnanaHK-154	śakterabhyantarasthāyī yathāsau jāyate punaḥ |	śakteḥ abhyantara sthāyī yathā asau jāyate punar 
MBcandrajnanaHK-155	na kṛtirguṇapāśaistu veṣṭitāssarvadehinām || 62 ||	na kṛtiḥ guṇa pāśaiḥ tu veṣṭitāḥ sarva dehinām 
MBcandrajnanaHK-156	tasyāḥ karma yathāsaṃsthaṃ cchāyā vadanu tiṣṭhati |	tasyāḥ karma yathāsaṃstham chāyāḥ vat anu tiṣṭhati 
MBcandrajnanaHK-157	yena bhāvena yo tyantaḥ prakṛtergacchate punaḥ || 63 ||	yena bhāvena prakṛteḥ gacchate punar 
MBcandrajnanaHK-158	tena vai prakṛtaṃ karma tatra tatra pravartate |	tena vai prakṛtam karma tatra tatra pravartate 
MBcandrajnanaHK-159	jīvo dvandva vinirmuktaḥ sarvakarmasusaṃsthitaḥ || 64 ||	jīvaḥ dvandva vinirmuktaḥ sarva karma su saṃsthitaḥ 
MBcandrajnanaHK-160	na tena rahitaṃ kiñcidvidyate bhuvana traye |	na tena rahitam kiñcid vidyate bhuvana traye 
MBcandrajnanaHK-161	yathā vṛtau gatau vāyuḥ saṃsthitasya dvijeśvara || 65 ||	yathā vṛtau gatau vāyuḥ saṃsthitasya dvijeśvara 
MBcandrajnanaHK-162	tathā sarveṣu bhūteṣu śaktirvai prāṇarūpiṇī |	tathā sarveṣu bhūteṣu śaktiḥ vai prāṇa rūpiṇī 
MBcandrajnanaHK-163	p. 61b) tatrasthaṃ yatparaṃ śūnyaṃ candrajīvaṃ tu taṃ viduḥ || 66 ||	tatrastham yat param śūnyam candrajīvam tu tam viduḥ   
MBcandrajnanaHK-164	vinaṣṭakālayogena dhṛtiścaiva dvijādhipa |	vinaṣṭa kāla yogena dhṛtiḥ ca eva dvijādhipa 
MBcandrajnanaHK-165	yat tat tattvadharaṃ śūnyaṃ sa kathaṃ caiva naśyati || 67 ||	yat tat tattva dharam śūnyam sa katham ca eva naśyati 
MBcandrajnanaHK-166	yathā nabhassthito vāyurghaṭā madhye virājate |	yathā nabhaḥ sthitaḥ vāyuḥ ghaṭāḥ madhye virājate 
MBcandrajnanaHK-167	sahasā ca ghaṭe bhinne na vāyurvidyate kvacit || 68 ||	sahasā ca ghaṭe bhinne na vāyuḥ vidyate kvacid 
MBcandrajnanaHK-168	evaṃ sarvaśarīrastho dehapātānna pacyati |	evam sarva śarīra sthaḥ dehapātān na pacyati 
MBcandrajnanaHK-169	darpaṇānanasaṃyoga jalārka pratibimbite || 69 ||	darpaṇa ānana saṃyoga jala arka pratibimbite  /
