segmentnr	original	analyzed
SA_XX_n1137u-15	rmadūbhāgyopacayādayaṃ samuditaḥ sarvo guṇānāṃ gaṇaḥ ||3 ||	rmadūbhāgya upacayāt ayam samuditaḥ sarvaḥ guṇānām gaṇaḥ 
SA_XX_n1137u-16	dvijaparijanabandhuhite madbhavanataṭākahaṃsi mṛduśīle |	dvija parijana bandhu hite mad bhavana taṭāka haṃsi mṛdu śīle 
SA_XX_n1137u-17	parapuruṣacandrakamalinyārye kāryāditastāvat ||4 ||	para puruṣa candra kamalini ārye kārya āditaḥ tāvat 
SA_XX_n1137u-18	pitrorvidhātuṃ śuśrūṣāṃ tyaktvaiśvarya kramāgatam |	pitroḥ vidhātum śuśrūṣām tyaktvā aiśvarya krama āgatam 
SA_XX_n1137u-19	vanaṃ yāmyahamadyaiva yathā jīmūtavāhanaḥ ||5 ||	vanam yāmi aham adyā eva yathā jīmūtavāhanaḥ 
SA_XX_n1137u-20	rāgasyāspadamityavaimi na hi me dhvaṃsīti na pratyayaḥ	rāgasya āspadam iti avaimi na hi me dhvaṃsi iti na pratyayaḥ 
SA_XX_n1137u-21	kṛtyākṛtyavicāraṇāsu vimukhaṃ ko vā na vetti kṣitau |	kṛtyā akṛtya vicāraṇāsu vimukham kaḥ vā na vetti kṣitau 
SA_XX_n1137u-22	evaṃ nindyamapīdamindriyavaśaṃ prītyai bhaved yauvanaṃ	evam nindyam api idam indriya vaśam prītyai bhavet yauvanam 
SA_XX_n1137u-23	bhaktyā yāti yadītthameva pitarau śuśrūṣamāṇasya me ||6 ||	bhaktyā yāti yadi ittham eva pitarau śuśrūṣamāṇasya me 
SA_XX_n1137u-24	tiṣṭhan bhāti pituḥ puro bhuvi yathā siṃhāsane kiṃ tathā ?	tiṣṭhan bhāti pituḥ puras bhuvi yathā siṃhāsane kim tathā 
SA_XX_n1137u-25	yat saṃvāhayataḥ sukhaṃ tu caraṇau tātasya kiṃ rājake ?	yat saṃvāhayataḥ sukham tu caraṇau tātasya kim rājake 
SA_XX_n1137u-26	kiṃ bhukte bhuvanatraye dhṛtirasau bhuktojjhite yā guroḥ ?	kim bhukte bhuvanatraye dhṛtiḥ asau bhukta ujjhite yā guroḥ 
SA_XX_n1137u-27	āyāsaḥ khalu rājyamujjhitagurustatrāsti kaścid guṇaḥ ? ||7 ||	āyāsaḥ khalu rājyam ujjhita guruḥ tatra asti kaścid guṇaḥ 
SA_XX_n1137u-28	nyāyye vartmani yojitāḥ prakṛtayaḥ santaḥ sukhaṃ sthāpitā	nyāyye vartmani yojitāḥ prakṛtayaḥ santaḥ sukham 
SA_XX_n1137u-29	nīto bandhujanastathātmasamatāṃ rājye ca rakṣā kṛtā |	nītaḥ bandhu janaḥ tathā ātma sama tām rājye ca rakṣā kṛtā 
SA_XX_n1137u-30	datto dattamanorathādhikaphalaḥ kalpadrumo'pyarthine	dattaḥ datta manoratha adhika phalaḥ kalpadrumaḥ upi arthine 
SA_XX_n1137u-31	kiṃ karttavyamataḥ paraṃ kathaya vā yatte sthitaṃ cetasi ||8 ||	kim karttavyam atas param kathaya vā yat te sthitam cetasi 
SA_XX_n1137u-32	mādyaddiggajagaṇḍabhittikaṣaṇairbhanasravaccandanaḥ	mādyat diggaja gaṇḍa bhitti kaṣaṇaiḥ bhana sravat candanaḥ 
SA_XX_n1137u-33	krandatkandaragahvaro jalanidherāsphālito vīcibhiḥ |	krandat kandara gahvaraḥ jalanidheḥ āsphālitaḥ vīcibhiḥ 
SA_XX_n1137u-34	pādālaktakaraktamauktikaśilaḥ siddhāṅganānāṃ gataiḥ	pāda alaktaka rakta mauktika śilaḥ siddha aṅganānām gataiḥ 
SA_XX_n1137u-35	sevyo'yaṃ malayācalaḥ kimapi me cetaḥ karotyutsukam ||9 ||	sevyaḥ yam malaya acalaḥ kim api me cetaḥ karoti utsukam 
SA_XX_n1137u-36	dakṣiṇaṃ spandate cakṣuḥ phalākāṅkṣā na me kvacit |	dakṣiṇam spandate cakṣuḥ phala ākāṅkṣā na me kvacid 
SA_XX_n1137u-37	na ca mithyā munivacaḥ kathayiṣyati kiṃ nvidam ||10 ||	na ca mithyā muni vacaḥ kathayiṣyati kim nu idam 
SA_XX_n1137u-38	vāso'rthaṃ dayayaiva nātipṛthavaḥ kṛttāstarūṇāṃ tvaco	vāsaḥ artham dayayā eva na ati pṛthavaḥ kṛttāḥ tarūṇām tvacaḥ 
SA_XX_n1137u-39	bhagnā''lakṣyajaratkamaṇḍalu nabhaḥsvacchaṃ payo nairjharam |	bhagna alakṣya jarat kamaṇḍalu nabhaḥ svaccham payaḥ nairjharam 
SA_XX_n1137u-40	dṛśyante truṭitojjhitāśca baṭubhiormauñjyaḥ kvacinmekhalā	dṛśyante truṭita ujjhitāḥ ca baṭubhioḥ mauñjyaḥ kvacid mekhalā 
SA_XX_n1137u-41	nityākarṇanayā śukena ca padaṃ sāmnāmidaṃ paṭhayate ||11 ||	nitya ākarṇanayā śukena ca padam sāmnām idam paṭhayate 
SA_XX_n1137u-42	madhuramiva vadanti svāgataṃ bhṛṅgaśabdai-	madhuram iva vadanti svāgatam bhṛṅga śabdaiḥ 
SA_XX_n1137u-43	rnatimiva phalanamraiḥ kurvate'mī śirobhiḥ |	rnatim iva phala namraiḥ kurvatā imī śirobhiḥ 
SA_XX_n1137u-44	mama dadata ivārghyaṃ puṣpavṛṣṭīḥ kirantaḥ	mama dadataḥ iva arghyam puṣpa vṛṣṭīḥ kirantaḥ 
SA_XX_n1137u-45	kathamatithisaparyyāṃ śikṣitāḥ śākhino'pi ||12 ||	katham atithi saparyyām śikṣitāḥ śākhinaḥ api 
SA_XX_n1137u-46	sthānaprāptyā dadhānaṃ prakaṭitagamakāṃ mandratāravyavasthāṃ	sthāna prāptyā dadhānam prakaṭita gamakām mandra tāra vyavasthām 
SA_XX_n1137u-47	nirhrādinyā vipañcyā militamaliruteneva tantrīsvareṇa |	nirhrādinyā vipañcyā milita mali rutena iva tantrī svareṇa 
SA_XX_n1137u-48	ete dantāntarālasthitatṛṇakavalacchedaśabdaṃ niyamya	ete danta antarāla sthita tṛṇa kavala cheda śabdam niyamya 
SA_XX_n1137u-49	vyājihyāṅgāḥ kuraṅgāḥ sphuṭalalitapadaṃ gītamākarṇayanti ||13 ||	vyājihya aṅgāḥ kuraṅgāḥ sphuṭa lalita padam gītam ākarṇayanti 
SA_XX_n1137u-50	ulphullakalamalakesaraparāgagauradyute ! mama hi gauri !	ulphulla kalamala kesara parāga gaura dyute mama hi gauri 
SA_XX_n1137u-51	abhivāñchitaṃ prasidhyatu bhagavati ! yuṣmatprasādena ||14 ||	abhivāñchitam prasidhyatu bhagavati yuṣmad prasādena 
SA_XX_n1137u-52	vyaktirvyañcanadhātunā daśavidhenāpyatra labdhā'munā	vyaktiḥ vyañcana dhātunā daśavidhena api atra labdhā amunā 
SA_XX_n1137u-53	vispaṣṭo drutamadhyalambitaparicchinnastridhā'yaṃ layaḥ |	vispaṣṭaḥ druta madhya lambita paricchinnaḥ tridhā ayam layaḥ 
SA_XX_n1137u-54	gopucchapramukhāḥ krameṇa yatayastistro'pi sampāditā-	gopuccha pramukhāḥ krameṇa yatayaḥ tistraḥ upi sampāditā 
SA_XX_n1137u-55	stattvaughānugatāśca vādyavidhayaḥ samyak trayo darśitāḥ ||15 ||	s tattva ogha anugatāḥ ca vādya vidhayaḥ samyak trayaḥ darśitāḥ 
SA_XX_n1137u-56	svargastrī yadi tatkṛtārthamabhavaccakṣuḥsahastra hare-	svargastrī yadi tat kṛtārtham abhavat cakṣuḥ sahastra hare 
SA_XX_n1137u-57	rnāgī cenna rasātalaṃ śaśabhṛtā śūnyaṃ mukhe'syāḥ sthite |	ced na rasātalam śaśabhṛtā śūnyam sthite 
SA_XX_n1137u-58	jātirnaḥ sakalānyajātijayinī vidyādharī cediyaṃ	jātiḥ naḥ sakala anya jāti jayinī vidyādharī ced iyam 
SA_XX_n1137u-59	syātsiddhānvayajā yadi tribhuvane siddhā prasiddhāstataḥ ||16 ||	syāt siddha anvaya jā yadi tribhuvane siddhā prasiddhāḥ tatas 
SA_XX_n1137u-60	tanuriyaṃ taralāyatalocane !	tanuḥ iyam tarala āyata locane 
SA_XX_n1137u-61	śvasitakampitapīnaghanastani !	śvasita kampita pīna ghana stani 
SA_XX_n1137u-62	śramamalaṃ tapasaiva gatā punaḥ	śrama malam tapasā eva gatā punar 
SA_XX_n1137u-63	kimiti sambhramakāriṇi ! khidyate ||17 ||	kim iti sambhrama kāriṇi khidyate 
SA_XX_n1137u-64	uṣṇīṣaḥ sphuṭa eṣa mūrddhani vibhātyūrṇeyamantarbhruvo-	uṣṇīṣaḥ sphuṭaḥ eṣa mūrddhani vibhāti ūrṇā iyam antar bhruvaḥ 
SA_XX_n1137u-65	ścakṣustāmarasānukāri hariṇā vakṣaḥsthalaṃ sparddhate |	hariṇā vakṣaḥ sthalam sparddhate 
SA_XX_n1137u-66	cakrāṅkañca yathā padadvayamidaṃ manye tathā ko'pyayaṃ	cakra aṅkam ca yathā pada dvayam idam manye tathā kopi ayam 
SA_XX_n1137u-67	no vidyādharacakravarttipadavīmaprāpya viśrāmyati ||18 ||	no vidyādhara cakravartti padavīm a prāpya viśrāmyati 
SA_XX_n1137u-68	ekkato guruvaaṇaṃ aṇṇato daiadaṃsaṇasuhāiṃ |	ekkatas guru vaaṇam aṇṇatas daia daṃsaṇa suhāim 
SA_XX_n1137u-69	gamaṇāgamaṇādhirūḍhaṃ ajja bi dolaedi me hiaaṃ ||19 ||	gamaṇa āgamaṇa adhirūḍham ajja bi dolaedi me hiaam 
SA_XX_n1137u-70	ekato guruvacanamanyato dayitadarśanasukhāni |	ekatas guru vacanam anyatas dayita darśana sukhāni 
SA_XX_n1137u-71	gamanā'gamanādhirūḍhamadyāpi dolāyate me hṛdayam ||19 ||	gamana āgamana adhirūḍham adya api dolāyate me hṛdayam 
SA_XX_n1137u-72	anayā jaghanā''bhogamantharayānayā |	anayā jaghana ābhoga mantharayā anayā 
SA_XX_n1137u-73	anyato'pi vrajantyā me hṛdaye nihitaṃ padam ||20 ||	anyatas api vrajantyāḥ me hṛdaye nihitam padam 
SA_XX_n1137u-74	tāpāt tatkṣaṇaghṛṣṭacandanarasāpāṇḍū kapālau vahan	tāpāt tad kṣaṇa ghṛṣṭa candana rasa āpāṇḍū kapālau vahan 
SA_XX_n1137u-75	saṃsavaktairnijakarṇatālapavanaiḥ saṃvijyamānānanaḥ |	saṃsavaktaiḥ nija karṇa tāla pavanaiḥ saṃvijyamāna ānanaḥ 
SA_XX_n1137u-76	sampratyeṣa viśeṣasiktahṛdayā hastojjhitaiḥ śīkarai-	samprati eṣa viśeṣa sikta hṛdayā hasta ujjhitaiḥ śīkaraiḥ 
SA_XX_n1137u-77	rgāḍhā''yallakaduḥsahāmiva daśāṃ dhatte gajānāṃ patiḥ ||21 ||	rgāḍha āyallaka duḥsahām iva daśām dhatte gajānām patiḥ 
SA_XX_n1137u-78	iti prathamo'ṅkaḥ |	iti prathamaḥ ūṅkaḥ 
SA_XX_n1137u-79	dvitīyo'ṅkaḥ	dvitīyaḥ uṅkaḥ 
SA_XX_n1137u-80	kuṇasi ghaṇacandaṇaladāpallavasaṃsaggasīalaṃ pi imaṃ |	kuṇasi ghaṇa candaṇa ladā pallava saṃsagga sīalam pi imam 
SA_XX_n1137u-81	ṇīsāsehiṃ tumaṃ evva kaalīdalamāruaṃ uṇhaṃ ||1 ||	tumam evva kaalī dala māruam uṇham 
SA_XX_n1137u-82	vyāvṛtyaiva sitā'sitekṣaṇarucā tānāaśrame śākhinaḥ	vyāvṛtya eva sita asita īkṣaṇa rucā śākhinaḥ 
SA_XX_n1137u-83	kurvatyā viṭapāvasaktavilasatkṛṣṇājinaudhāniva |	kurvatyā viṭapa avasakta vilasat kṛṣṇājina odhān iva 
SA_XX_n1137u-84	yad dṛṣṭosmi tayā munerapi purastenaiva mayyāhate	yat dṛṣṭaḥ asmi tayā muneḥ api puras tena eva mayi āhate 
SA_XX_n1137u-85	puṣpeṣo ! bhavatā mudhaiva kimiti kṣipyanta ete śarāḥ ? ||2 ||	puṣpa iṣaḥ bhavatā mudhā eva kim iti kṣipyante ete śarāḥ   
SA_XX_n1137u-86	nītāḥ kiṃ na niśāḥ śaśāṅkadhavalā nāghrātamindīvaraṃ ?	nītāḥ kim na niśāḥ śaśāṅka dhavalāḥ nā āghrātam indīvaram 
SA_XX_n1137u-87	kiṃ nonmīlitamālatīsurabhayaḥ soḍhāḥ pradoṣānilāḥ ?	kim nā unmīlita mālatī surabhayaḥ soḍhāḥ pradoṣa anilāḥ 
SA_XX_n1137u-88	jhaṅkāraḥ kamalākare madhulihāṃ kiṃ vā mayā na śruto ?	jhaṅkāraḥ kamala ākare madhulihām kim vā mayā na 
SA_XX_n1137u-89	nirvyājaṃ vidhureṣvadhīra iti māṃ yenābhidhatte bhavān ? ||3 ||	nirvyājam vidhureṣu adhīraḥ iti mām yena abhidhatte bhavān 
SA_XX_n1137u-90	strīhṛdayena na soḍhāḥ kṣiptāḥ kusumeṣavo'pyanaṅgena |	strī hṛdayena na soḍhāḥ kṣiptāḥ kusumeṣa vaḥ pi anaṅgena 
SA_XX_n1137u-91	yenādyaiva purastava vadāmi dhīra iti sa kathamaham ? ||4 ||	yena adya eva puras tava vadāmi dhīraḥ iti sa katham aham 
SA_XX_n1137u-92	candanalatāgṛhamidaṃ sacandramaṇiśilamapi priyaṃ na mama |	candana latā gṛham idam sa candra maṇi śilam api priyam na mama 
SA_XX_n1137u-93	candrānanayā rahitaṃ candrikayā mukhamiva niśāyāḥ ||5 ||	candra ānanayā rahitam candrikayā mukham iva niśāyāḥ 
SA_XX_n1137u-94	śaśimaṇiśilā seyaṃ yasyāṃ vipāṇḍuramānanaṃ	śaśimaṇi śilā sā iyam yasyām vipāṇḍuram ānanam 
SA_XX_n1137u-95	karakisalaye kṛtvā vāme ghanaśvasitodgamā |	kara kisalaye kṛtvā vāme ghana śvasita udgamā 
SA_XX_n1137u-96	cirayati mayi vyaktākūtā manāk sphuritairbhruvo-	cirayati mayi vyakta ākūtā manāk sphuritaiḥ bhruvoḥ 
SA_XX_n1137u-97	rviramitamanomanyurdṛṣṭā mayā rudatī priyā ||6 ||	rviramita manaḥ manyuḥ dṛṣṭā mayā rudatī priyā 
SA_XX_n1137u-98	niṣyandata ivānena mukhacandrodayena te |	nisyandataḥ iva anena mukha candra udayena te 
SA_XX_n1137u-99	etad vāṣpāmbunā siktaṃ candrakāntaśilātalam ||7 ||	etat vāṣpa ambunā siktam candrakānta śilā talam 
SA_XX_n1137u-100	akliṣṭabimbaśobhādharasya nayanotsavasya śaśina iva |	akliṣṭa bimba śobhā adharasya nayana utsavasya śaśinaḥ iva 
SA_XX_n1137u-101	dayitāmukhasya sukhayati rekhā'pi prathamadṛṣṭayem ||8 ||	dayitā mukhasya sukhayati rekhā api prathama dṛṣṭayā īm 
SA_XX_n1137u-102	priyā sannihitaiveyaṃ saṅkalpasthāpitā puraḥ |	priyā sannihitā evā iyam saṅkalpa sthāpitā puras 
SA_XX_n1137u-103	dṛṣṭvā dṛṣṭvā likhāmyenāṃ yadi tat ko'tra vismayaḥ ! ||9 ||	dṛṣṭvā dṛṣṭvā likhāmi enām yadi tat kaḥ atra vismayaḥ 
SA_XX_n1137u-104	yaddhidyādhararājavaṃśatilakaḥ prājñaḥ satāṃ sambhato	yat hidyādhara rāja vaṃśa tilakaḥ prājñaḥ satām 
SA_XX_n1137u-105	rūpeṇāpratimaḥ parākramadhano viddhān vinīto yuva |	rūpeṇa apratimaḥ parākrama dhanaḥ viddhān vinītaḥ 
SA_XX_n1137u-106	yaccasūnapi santyajet karuṇayā sattvārthamabhyudyata-	yat casūn api santyajet karuṇayā sattva artham abhyudyata 
SA_XX_n1137u-107	stenāsmai dadataḥ svasāramatulāṃ tuṣṭirviṣādaśca me ||10 ||	stena asmai dadataḥ svasāram atulām tuṣṭiḥ viṣādaḥ ca me 
SA_XX_n1137u-108	na khalu na khalu mugdhe ! sāhasaṃ kāryamīdṛk	na khalu na khalu mugdhe sāhasam kāryam īdṛś 
SA_XX_n1137u-109	vyapanaya karametaṃ pallavā''bhaṃ latāyāḥ |	vyapanaya karam etam pallava ābham latāyāḥ 
SA_XX_n1137u-110	kusumamapi vicetuṃ yo na manye samarthaḥ	kusumam api vicetum yaḥ na manye samarthaḥ 
SA_XX_n1137u-111	kalayati sa kathaṃ te pāśamudbandhanāya ? ||11 ||	kalayati sa katham te pāśam udbandhanāya 
SA_XX_n1137u-112	kaṇṭhe hāralatāyogye yena pāśastvayā'rpitaḥ |	kaṇṭhe hāralatā yogye yena pāśaḥ tvayā arpitaḥ 
SA_XX_n1137u-113	gṛhītaḥ sāparādho'yaṃ kathaṃ te mucyate karaḥ ? ||12 ||	gṛhītaḥ sa aparādhaḥ yam katham te mucyate karaḥ   
SA_XX_n1137u-114	vṛṣṭayā piṣṭātakasya dyutimiha malaye meyutulyāṃ dadhānaḥ	vṛṣṭayā piṣṭātakasya dyutim iha malaye meyu tulyām dadhānaḥ 
SA_XX_n1137u-115	sadyaḥ sindūradūrīkṛtadivasasamārambhasandhyā''tapaśrīḥ |	sadyas sindūra dūrīkṛta divasa samārambha sandhyā ātapa śrīḥ 
SA_XX_n1137u-116	udūgitairaṅganānāṃ calacaraṇaraṇannūpurahrādahṛdyai-	udūgitaiḥ aṅganānām cala caraṇa raṇat nūpura hrāda hṛdyai 
SA_XX_n1137u-117	rūdvāhasnānavelāṃ kathayati bhavataḥ siddhaye siddhalokaḥ ||13 ||	kathayati bhavataḥ siddhaye siddha lokaḥ 
SA_XX_n1137u-118	anyonyadarśanakṛtaḥ samānarūpānurāgakulavayasām |	anyonya darśana kṛtaḥ samāna rūpa anurāga kula vayasām 
SA_XX_n1137u-119	keṣāñcideva manye samāgamo bhavati puṇyavatām ||14 ||	keṣāñcid eva manye samāgamaḥ bhavati puṇyavatām 
SA_XX_n1137u-120	iti dvitiyo'ṅkaḥ |	iti dvitiyaḥ ṅkaḥ 
SA_XX_n1137u-121	tṛtīyo'ṅkaḥ	tṛtīyaḥ uṅkaḥ 
SA_XX_n1137u-122	ṇiccaṃ jo pibai suraṃ jaṇassa piasagamaṃ ca jo kuṇai |	ṇiccam jaḥ pibai suram jaṇassa pia sagamam ca jaḥ kuṇai 
SA_XX_n1137u-123	maha de do abi devā baladeo kāmadeo a ||1 ||	de daḥ abi devāḥ bala deo 
SA_XX_n1137u-124	vacchatthalamhi daiā diṇṇuppalavāsiā muhe mairā |	vacchatthalamhi daiā diṇṇuppala vāsiā muhe 
SA_XX_n1137u-125	sīsammi a seharao ṇiccaṃ via saṃṭhiā jassa ||2 ||	sīsammi a seharao ṇiccam via saṃṭhiā jassa 
SA_XX_n1137u-126	hariharapidāmahāṇaṃ pi gavvido jo ṇa jāṇai ṇamiduṃ |	pi gavvidaḥ jaḥ ṇa jāṇai ṇamidum 
SA_XX_n1137u-127	so seharao calaṇesu tujja ṇomālie padai ||3 ||	saḥ seharao calaṇesu tujja ṇomālie 
SA_XX_n1137u-128	dṛṣṭā dṛṣṭimadho dadāti kurute nā''lāpamābhāṣitā	dṛṣṭā dṛṣṭim adhas dadāti kurute na ālāpam ābhāṣitā 
SA_XX_n1137u-129	śayyāyāṃ parivṛtya tiṣṭhati balādāliṅgitā vepate |	śayyāyām parivṛtya tiṣṭhati balāt āliṅgitā vepate 
SA_XX_n1137u-130	niryantīṣu sakhīṣu vāsabhavanānnirgantumevehate	niryantīṣu sakhīṣu vāsa bhavanāt nirgantum evā īhate 
SA_XX_n1137u-131	jātā vāmatayaiva me'dya sutarāṃ prityai navoḍhā priyā ||4 ||	jātā vāma tayā eva medya sutarām prityai na voḍhā priyā  /
SA_XX_n1137u-132	huṅkāraṃ dadatā mayā prativaco yanmaunamāsevitaṃ	huṅkāram dadatā mayā prativacaḥ yat maunam āsevitam 
SA_XX_n1137u-133	yad dāvānaladīptibhistanuriyaṃ candrātapaistāpitā |	yat dāva anala dīptibhiḥ tanuḥ iyam candra ātapaiḥ tāpitā 
SA_XX_n1137u-134	dhyātaṃ yat subahūnyanamanasā naktandināni priye !	dhyātam yat su bahūni ana manasā naktandināni priye 
SA_XX_n1137u-135	tasyaitat tapasaḥ phalaṃ mukhamidaṃ paśyāmi yatte'dhunā ||5 ||	tasya etat tapasaḥ phalam mukham idam paśyāmi yat te idhunā 
SA_XX_n1137u-136	khedāya stanabhāra eva kimu te madhyasya hāro'paraḥ ?	khedāya stana bhāraḥ eva kimu te madhyasya hāra uparaḥ 
SA_XX_n1137u-137	śrāmyatyūruyugaṃ nitambabharataḥ kāñcyā'nayā kiṃ punaḥ ?	śrāmyati ūru yugam nitamba bharataḥ kāñcyā anayā kim punar 
SA_XX_n1137u-138	śaktiḥ pādayugatya norupugalaṃ voḍhu kuto nūpurau ?	śaktiḥ pāda yuga tya na ūru pugalam voḍhu kutas nūpurau 
SA_XX_n1137u-139	svāṅgaireva vimūṣitā'si vahasi kleśāya kiṃ maṇḍanam ? ||6 ||	sva aṅgaiḥ eva vimūṣitā asi vahasi kleśāya kim maṇḍanam 
SA_XX_n1137u-140	niṣyandaścandanānāṃ śiśirayati latāmaṇḍape kuṭṭimāntā-	nisyandaḥ candanānām śiśirayati latā maṇḍape kuṭṭima antā 
SA_XX_n1137u-141	nārād dhārāgṛhāṇāṃ dhvanimanu tatute tāṇḍavaṃ nolakaṇṭhaḥ |	nārāt dhārāgṛhāṇām dhvanim anu tatute tāṇḍavam nolakaṇṭhaḥ 
SA_XX_n1137u-142	yantronmuktaśca vegād calati viṭapināṃ pūrayannālavālā-	yantra unmuktaḥ ca vegāt calati viṭapinām pūrayan ālavālā 
SA_XX_n1137u-143	nāpātotpīḍahelāhṛta kusumarajaḥpiñjaro'yaṃ jalaughaḥ ||7 ||	kusuma rajaḥ piñjaraḥ yam jala oghaḥ 
SA_XX_n1137u-144	api ca-	api ca 
SA_XX_n1137u-145	amī gītārambhaimukharitalatāmaṇḍapabhuvaḥ	amī gīta ārambhaiḥ mukharita latā maṇḍapa bhuvaḥ 
SA_XX_n1137u-146	parāgaiḥ puṣpāṇāṃ prakaṭapaṭavāsavyatikarāḥ |	parāgaiḥ puṣpāṇām prakaṭa paṭa vāsa vyatikarāḥ 
SA_XX_n1137u-147	pibantaḥ paryyāptaṃ saha sahacarībhirmaghurasaṃ	pibantaḥ paryyāptam saha sahacarībhiḥ maghurasam 
SA_XX_n1137u-148	samantādāpānotsavamanabhavantīva madhupāḥ ||8 ||	samantāt āpāna utsavam anabhavanti iva madhupāḥ 
SA_XX_n1137u-149	digdhāṅgā haricandanena dadhataḥ santānakānāṃ srajo	digdha aṅgāḥ haricandanena dadhataḥ santānakānām srajaḥ 
SA_XX_n1137u-150	māṇikyā''bharaṇaprabhāvyatikaraiścitrīkṛtā'cchāṃśukāḥ |	māṇikya ābharaṇa prabhā vyatikaraiḥ citrīkṛta accha aṃśukāḥ 
SA_XX_n1137u-151	sārddha siddhajanairmadhūni dayitāpītā'vaśiṣṭānyamī	sārddha siddha janaiḥ madhūni dayitā pīta avaśiṣṭāni amī 
SA_XX_n1137u-152	miśrībhūya pibanti candanatarucchāyāsu vidyādharāḥ ||9 ||	miśrībhūya pibanti candana taru chāyāsu vidyādharāḥ 
SA_XX_n1137u-153	etanmukhaṃ priyāyāḥ śaśinaṃ jitvā kapolayāḥ kāntyā |	etat mukham priyāyāḥ śaśinam jitvā kapolayāḥ kāntyā 
SA_XX_n1137u-154	tāpānurktamadhunā kamalaṃ dhruvamīhate jetum ||10 ||	tāpa anurktam adhunā kamalam dhruvam īhate jetum 
SA_XX_n1137u-155	etatte bhrulatollāsi pāṭalā'dharapallavam |	etat te bhru latā ullāsi pāṭalā adhara pallavam 
SA_XX_n1137u-156	mukhaṃ nandanamudyānamato'nyatkevalaṃ vanam ||11 ||	mukham nandanam udyānam atas nyat kevalam vanam 
SA_XX_n1137u-157	smitapuṣpodgamo'yaṃ te dṛśyate'dharapallave |	smita puṣpa udgamaḥ yam te dṛśyate adhara pallave 
SA_XX_n1137u-158	phalaṃ tvanyatra mugdhākṣi ! cakṣuṣormama paśyataḥ ||12 ||	phalam tu anyatra mugdha akṣi cakṣuṣoḥ mama paśyataḥ 
SA_XX_n1137u-159	dinakarakarāmṛṣṭaṃ bibhrat dyutiṃ paripāṭalāṃ	dinakara kara āmṛṣṭam bibhrat dyutim paripāṭalām 
SA_XX_n1137u-160	daśanakiraṇauḥ saṃsarpadbhiḥ sphuṭīkṛtakesaram |	saṃsarpadbhiḥ sphuṭīkṛta kesaram 
SA_XX_n1137u-161	ayi makhamidaṃ mugdhe ! satyaṃ samaṃ kamalena te	ayi makham idam mugdhe satyam samam kamalena te 
SA_XX_n1137u-162	madhu madhukaraḥ kintvetasmin pibbanna vibhāvyate ? ||13 ||	madhu madhukaraḥ kintu etasmin pibban na vibhāvyate   
SA_XX_n1137u-163	anihatya taṃ sapatnaṃ kathamiva jīmūtavāhanasyāham |	a nihatya tam sapatnam katham iva jīmūtavāhanasya aham 
SA_XX_n1137u-164	kathayiṣyāmi hṛtaṃ tava rājyaṃ rīpuṇeti nirlajjaḥ ? ||14 ||	kathayiṣyāmi hṛtam tava rājyam rīpuṇā iti nirlajjaḥ 
