segmentnr	original	analyzed
SA_MB_paramesvariitantraHK-15	kathaṃ kena prakāreṇa meru madhye vyavasthitam |	katham kena prakāreṇa meru madhye vyavasthitam 
SA_MB_paramesvariitantraHK-16	vāgīśvarī mahāmāyā cāmuṇḍā kulanāyikā ||	           
SA_MB_paramesvariitantraHK-17	mṛtyuṃjayā mahākālī troṭalātripurabhairavī |	            
SA_MB_paramesvariitantraHK-18	samaya vidyā kulākārākhyā siddhāmārttaṇḍabhairavī ||	             
SA_MB_paramesvariitantraHK-19	mahāsammohanī nityā kṛtāntī muktidāparā |	                 
SA_MB_paramesvariitantraHK-20	kulamātā mahādeva saṭprakārāṃ vyavasthitā ||	kula mātā mahādeva saṭprakārām vyavasthitā 
SA_MB_paramesvariitantraHK-21	yatprasādāt svayaṃ brahmā sṛjate sa carācaram |	yad prasādāt svayam brahmā sṛjate sa carācaram 
SA_MB_paramesvariitantraHK-22	māyāśaktiḥ parāguhyā yayā sidhojanārdanaḥ ||	māyā śaktiḥ parā aguhyā yayā sidhaḥ janārdanaḥ 
SA_MB_paramesvariitantraHK-23	māyājālaṃ ca kurūte rūpāṇi ca vahūni ca |	māyā jālam ca kurūte rūpāṇi ca vahūni ca 
SA_MB_paramesvariitantraHK-24	haṃsavāgeśvarī nāma śeṣasampāditāt tu yā ||	haṃsavāgeśvarī nāma śeṣa sampāditāt tu yā 
SA_MB_paramesvariitantraHK-25	sarasvatī mahāvidyā yā dattā ṣaḍmukhasya ca |	sarasvatī mahā vidyā yā dattā ṣaḍmukhasya ca 
SA_MB_paramesvariitantraHK-26	kāmanirnāśanī caiva punastasya prakopanī ||	kāma nirnāśanī ca eva punar tasya prakopanī 
SA_MB_paramesvariitantraHK-27	sa vāṇadhanuṣaścaiva mohayanti carācaram |	sa vāṇa dhanuṣaḥ ca eva mohayanti carācaram 
SA_MB_paramesvariitantraHK-28	yasyā vidyā prasādena siddhosau makaradhvajaḥ ||	yasyāḥ vidyā prasādena siddhaḥ asau makaradhvajaḥ 
SA_MB_paramesvariitantraHK-29	vakraprastārikā vidyā brahmanityā(vidyā) tathaiva ca |	vakraprastārikā vidyā brahma nityā avidyā tathā eva ca 
SA_MB_paramesvariitantraHK-30	saṃjīvanī mahāvidyā yayā kālo vaśīkṛtaḥ ||	saṃjīvanī mahāvidyā yayā kālaḥ vaśīkṛtaḥ 
SA_MB_paramesvariitantraHK-31	garbhayāgaṃ punardeva putrasyotpatti kāraṇaṃ |	garbhayāgam punar deva putrasya utpatti kāraṇam 
SA_MB_paramesvariitantraHK-32	viṣasaṃkramaṇī vidyā punastasya praṇāśinī ||	viṣa saṃkramaṇī vidyā punar tasya praṇāśinī 
SA_MB_paramesvariitantraHK-33	vidyākāmadughānāma saptapātālasādhanī |	vidyākāmadughā nāma sapta pātāla sādhanī 
SA_MB_paramesvariitantraHK-34	dū(tṛ)tīyaṃ ca vidhānaṃ ca kanyānāṃ ca sureśvara ||	ca vidhānam ca kanyānām ca sureśvara 
SA_MB_paramesvariitantraHK-35	p. 1b)	p b 
SA_MB_paramesvariitantraHK-36	meru madhye kathaṃ devasamutpannaṃ carācaraṃ |	meru madhye katham deva samutpannam carācaram 
SA_MB_paramesvariitantraHK-37	etat sarvaṃ samāsena prasādaṃ kuru bhairava ||	etat sarvam samāsena prasādam kuru bhairava 
SA_MB_paramesvariitantraHK-38	śrībhairava uvāca	śrī bhairavaḥ uvāca 
SA_MB_paramesvariitantraHK-39	śṛṇu devi paraṃ guhyaṃ merorūdhāramuttamaṃ |	śṛṇu devi param guhyam meroḥ ūdhāram uttamam 
SA_MB_paramesvariitantraHK-40	yaṃ dṛṣṭvā vidhiyogena sarvapāpaiḥ pramucyate ||	yam dṛṣṭvā vidhi yogena sarva pāpaiḥ pramucyate 
SA_MB_paramesvariitantraHK-41	karmaṇā manasā vācā yatpāpaṃ samupārjjitaṃ |	karmaṇā manasā vācā yat pāpam samupārjjitam 
SA_MB_paramesvariitantraHK-42	tatsarvaṃ kṣayamāpnoti dṛṣṭvā meruṃ paraṃ śubhaṃ ||	tat sarvam kṣayam āpnoti dṛṣṭvā merum param śubham 
SA_MB_paramesvariitantraHK-43	sa yoniḥ sarvavidyānāṃ kaulikasya viśeṣataḥ |	sa yoniḥ sarva vidyānām kaulikasya viśeṣataḥ 
SA_MB_paramesvariitantraHK-44	santānantata utpanna ṣaḍvidhañca kulakramaṃ ||	ṣaḍvidham ca kula kramam 
SA_MB_paramesvariitantraHK-45	kulaṃśarīramityāhuḥ śaktirūpaṃ vyavasthitaṃ |	kulam śarīram iti āhuḥ śakti rūpam vyavasthitam 
SA_MB_paramesvariitantraHK-46	punaścākāśa rūpeṇa jñānaṃ kaulamudāhṛtam ||	punar ca ākāśa rūpeṇa jñānam kaulam udāhṛtam 
SA_MB_paramesvariitantraHK-47	tatra madhye samutpannā ājñāparamadurllabhā |	tatra madhye samutpannā ājñā parama durllabhā 
SA_MB_paramesvariitantraHK-48	navakoṭi pramāṇena pūrvoktaṃ kubjikāmataṃ ||	pramāṇena pūrva uktam kubjikāmatam 
SA_MB_paramesvariitantraHK-49	caturāśītisāhasraṃ tatra madhye mayoddhṛtaṃ |	catura aśīti sāhasram tatra madhye mayā uddhṛtam 
SA_MB_paramesvariitantraHK-50	punastatraivamadhye tu uddhṛtaṃ merumuttamaṃ ||	punar tatra eva madhye tu uddhṛtam merum uttamam 
SA_MB_paramesvariitantraHK-51	pāraṃparyakramaṃ divyaṃ tatra madhye vyavasthitam |	pāraṃparya kramam divyam tatra madhye vyavasthitam 
SA_MB_paramesvariitantraHK-52	uddhāraṃ sarvavidyānāṃ utpannaṃ tatra madhyataḥ ||	uddhāram sarva vidyānām utpannam tatra madhyatas 
SA_MB_paramesvariitantraHK-53	śāstre śāstre sthitā mantrā uddhṛtāni bahudhāni ca |	śāstre śāstre sthitāḥ mantrāḥ uddhṛtāni bahudhāni ca 
SA_MB_paramesvariitantraHK-54	sāmartha rahitāḥ sarve sakhilāvighnadāyikāḥ (kīrtitā) ||	sāmartha rahitāḥ sarve sakhila avighna dāyikāḥ kīrtitā 
SA_MB_paramesvariitantraHK-55	na sidhyaṃti varārohe ye sthitā meruvāhyataḥ |	na sidhyaṃti varārohe ye sthitāḥ meru vāhyataḥ 
SA_MB_paramesvariitantraHK-56	makālamāye repho'gniruviṣṇurvidrutāmbara ||	repha ugniḥ uviṣṇuḥ vidruta ambara 
SA_MB_paramesvariitantraHK-57	yaścabhūtāmnayā devi merurmelāpa rodhanāt |	devi meruḥ melāpa rodhanāt 
SA_MB_paramesvariitantraHK-58	merumadhyoddhṛtā vidyā merumadhyoddhṛtaḥ kramaḥ ||	meru madhya uddhṛtā vidyā meru madhya uddhṛtaḥ kramaḥ 
SA_MB_paramesvariitantraHK-59	mahāguru prasādena sidhyate nātrasaṃśayaḥ |	mahā guru prasādena sidhyate na atra saṃśayaḥ 
SA_MB_paramesvariitantraHK-60	na dīkṣā na kulaṃ caryā na jñānaṃ kaulikodbhavaṃ ||	na dīkṣā na kulam caryā na jñānam kaulika udbhavam 
SA_MB_paramesvariitantraHK-61	ājñā caivādhikāraśca yāvat meruṃ na paśyati |	ājñā ca eva adhikāraḥ ca yāvat merum na paśyati 
SA_MB_paramesvariitantraHK-62	tāvadbhramati saṃsāre vikalendriyavatsadā ||	tāvat bhramati saṃsāre vikala indriya vat sadā 
SA_MB_paramesvariitantraHK-63	sa pāapaḥ paśuvaddevi tāvannaive dṛśī gatiḥ |	sa pāapaḥ paśu vat devi tāvat na eve dṛśī gatiḥ 
SA_MB_paramesvariitantraHK-64	merau dṛṣṭe bhaveddikṣā merau dṛṣṭe malakṣayaḥ ||	merau dṛṣṭe bhavet dikṣā merau dṛṣṭe mala kṣayaḥ 
SA_MB_paramesvariitantraHK-65	merau dṛṣṭe parāṃ śāntimacireṇādhigachati |	merau dṛṣṭe parām śāntim acireṇa adhigacchati 
SA_MB_paramesvariitantraHK-66	tasmāt sarvaprayatnena draṣṭavyo varavarṇini ||	tasmāt sarva prayatnena draṣṭavyaḥ varavarṇini 
SA_MB_paramesvariitantraHK-67	p. 2a)	p a 
SA_MB_paramesvariitantraHK-68	ājñāsiddhiḥ pravartteta yatkāmaṃ taddhruvaṃ labhet |	ājñā siddhiḥ pravartteta yat kāmam tat dhruvam labhet 
SA_MB_paramesvariitantraHK-69	yatra sthāne śubhe ramye uddhṛtaṃ ca mahānagaṃ ||	yatra sthāne śubhe ramye uddhṛtam ca mahā nagam 
SA_MB_paramesvariitantraHK-70	vidyāprastārasaṃyuktaṃ paṃcāśīti purodbhavaṃ |	vidyā prastāra saṃyuktam paṃcāśīti pura udbhavam 
SA_MB_paramesvariitantraHK-71	devadānavasidhāśca yakṣagandharvakinnarāḥ ||	deva dānava sidhāḥ ca yakṣa gandharva kinnarāḥ 
SA_MB_paramesvariitantraHK-72	antarikṣasthitāḥ sarve paśyanti varavarṇini |	antarikṣa sthitāḥ sarve paśyanti varavarṇini 
SA_MB_paramesvariitantraHK-73	namaskāraṃ prakurvanti nirmalatvena hetunā ||	namaskāram prakurvanti nirmala tvena hetunā 
SA_MB_paramesvariitantraHK-74	sarvapāpaiḥ pramucyante dṛṣṭvāmeruṃ paraṃ śubhaṃ |	sarva pāpaiḥ pramucyante dṛṣṭvā merum param śubham 
SA_MB_paramesvariitantraHK-75	susaṃpūrṇaḥ kulācāryā etacchāstrārtha bodhakaḥ ||	su saṃpūrṇaḥ kula ācāryāḥ etad śāstra artha bodhakaḥ 
SA_MB_paramesvariitantraHK-76	uddharedvidhiyuktātmā paripūrṇā niścitāmatiḥ (paripūrṇo viniścayaḥ; pūrṇo	uddharet vidhi yukta ātmā paripūrṇā niścita amatiḥ paripūrṇaḥ viniścayaḥ pūrṇaḥ 
SA_MB_paramesvariitantraHK-77	niścitadhīḥ kramāt) |	niścita dhīḥ kramāt 
SA_MB_paramesvariitantraHK-78	vidhihīnaṃ na karttavyaṃ yadi sākṣātmaheśvaraḥ ||	vidhi hīnam na karttavyam yadi sākṣāt maheśvaraḥ 
SA_MB_paramesvariitantraHK-79	tasmāt sarvaprayatnena vidhānaṃ śobhanaṃ śubhaṃ |	tasmāt sarva prayatnena vidhānam śobhanam śubham 
SA_MB_paramesvariitantraHK-80	paṃcopacārasaṃyuktaṃ gandhapuṣpasamanvitam ||	paṃca upacāra saṃyuktam gandha puṣpa samanvitam 
SA_MB_paramesvariitantraHK-81	karpūrakuṃkumairmiśuṃliptvā meruṃ samuddharet |	karpūra kuṃkumaiḥ miśum liptvā merum samuddharet 
SA_MB_paramesvariitantraHK-82	bhūmipīṭhe paṭhe vāpi atha śaile suśobhane ||	bhūmi pīṭhe paṭhe vā api atha śaile su śobhane 
SA_MB_paramesvariitantraHK-83	khaṭikāyāṃ likhetprājñe rekhāśca bhuvanāni ca |	khaṭikāyām likhet prājñe rekhāḥ ca bhuvanāni ca 
SA_MB_paramesvariitantraHK-84	pūrvapaścimataścaiva uttaraṃ dakṣiṇena tu ||	pūrva paścimataḥ ca eva uttaram dakṣiṇena tu 
SA_MB_paramesvariitantraHK-85	koṣṭakānivicitrāṇi śatamekona saptatiḥ |	śatam ekona saptatiḥ 
SA_MB_paramesvariitantraHK-86	nābhimālāṃ parityajya aṣṭamādi guhānanāḥ ||	nābhimālām parityajya aṣṭama ādi guhā ānanāḥ 
SA_MB_paramesvariitantraHK-87	kumāraṃ agrataḥ kṛtvā dve dve vṛddhāni yāni ca |	kumāram agratas kṛtvā dve dve vṛddhāni yāni ca 
SA_MB_paramesvariitantraHK-88	vāmadakṣiṇabhagnāni urddhabhāgakrameṇa tu ||	vāma dakṣiṇa bhagnāni urddha bhāga krameṇa tu 
SA_MB_paramesvariitantraHK-89	netra veda ritu varjaṃ yathā saṃkhyā diśoraviḥ |	veda r itu varjam yathā saṃkhyā diśoraviḥ 
SA_MB_paramesvariitantraHK-90	bhagnāścaivamadhobhāge ṣaṭprakārāṇi pūrvavat ||	bhagnāḥ ca evam adhobhāge ṣaṣ prakārāṇi pūrvavat 
SA_MB_paramesvariitantraHK-91	bhagne bhagne mahādevi ye sthitāḥ kathayāmite |	bhagne bhagne mahādevi ye sthitāḥ kathaya amite 
SA_MB_paramesvariitantraHK-92	kaivalyaṃ lokabhūtāni ṛṣayo navakastathā ||	kaivalyam loka bhūtāni ṛṣayaḥ navakaḥ tathā 
SA_MB_paramesvariitantraHK-93	ekādaśena saṃyuktamata ūrdhaṃ tataḥ śṛṇu (ūrddha bhāga krameṇa tu) |	ekādaśena saṃyuktam atas ūrdham tatas śṛṇu ūrddha bhāga krameṇa tu 
SA_MB_paramesvariitantraHK-94	viśve(viṣṇu)rūdrā guhāścaiva mātaro bhairavā nanāḥ ||	viśve viṣṇu rūdrāḥ guhāḥ ca eva mātaraḥ bhairavāḥ nanāḥ 
SA_MB_paramesvariitantraHK-95	nāmaikaṃ merusaṃjñaṃ ca tatrasarvaṃ samuddharet |	nāma ekam meru saṃjñam ca tatra sarvam samuddharet 
SA_MB_paramesvariitantraHK-96	p. 2b) kailāsaṃ pūrva bhāge tu dakṣiṇe gandhamādanam ||	kailāsam pūrva bhāga tu dakṣiṇe gandhamādanam 
SA_MB_paramesvariitantraHK-97	mandaraṃ paścimasthaśca uttare niṣadhālayam |	mandaram paścima sthaḥ ca uttare niṣadha ālayam 
SA_MB_paramesvariitantraHK-98	catuḥśṛṃgo mahāmeruḥ sarvakāmārthasādhakaḥ ||	            
SA_MB_paramesvariitantraHK-99	prastāraṃ tatra kurvīta sarvavidyālayaṃ param |	prastāram tatra kurvīta sarva vidyālayam param 
SA_MB_paramesvariitantraHK-100	akārādi visargāntaṃ soḍaśaiva svarāllikhet ||	akāra ādi visarga antam soḍaśa eva svarān likhet 
SA_MB_paramesvariitantraHK-101	catustriṃśati varṇāni paṃcasvaravibhūṣitān |	catustriṃśati varṇāni paṃca svara vibhūṣitān 
SA_MB_paramesvariitantraHK-102	prathamaṃ svarahīnaśca dvitīyaṃ svarasaṃyutaṃ ||	prathamam svara hīnaḥ ca dvitīyam svara saṃyutam 
SA_MB_paramesvariitantraHK-103	ekaikasya tu varṇasya bheda dvayaṃ prakīrtītam (dvayamudāhṛtam) |	ekaikasya tu varṇasya bheda dvayam dvayam udāhṛtam 
SA_MB_paramesvariitantraHK-104	pūrvaṃ pūrveṇasaṃyuktaṃ dvitīyena dvitīyakaṃ ||	pūrvam pūrveṇa saṃyuktam dvitīyena dvitīyakam 
SA_MB_paramesvariitantraHK-105	ṣaḍardhena tṛtīyaṃ tu caturthena caturthakaṃ |	ṣaṣ ardhena tṛtīyam tu caturthena caturthakam 
SA_MB_paramesvariitantraHK-106	paṃcame paṃcamaṃ yojyaṃ oṃkārādi samudharet ||	paṃcame paṃcamam yojyam oṃkāra ādi samudharet 
SA_MB_paramesvariitantraHK-107	dhruvanābhigataṃ kuryāt pūrvā (nte, di) varṇa pūrvakaṃ |	dhruvana abhigatam kuryāt pūrva a nte di varṇa pūrvakam 
SA_MB_paramesvariitantraHK-108	tasyānte gandhaśikharaṃ mandarānte tṛtīyakam ||	tasya ante gandha śikharam mandara ante tṛtīyakam 
SA_MB_paramesvariitantraHK-109	uttarānte punarddevi vedavarṇaṃ vyavasthitaṃ |	uttara ante punar ddevi veda varṇam vyavasthitam 
SA_MB_paramesvariitantraHK-110	dhruvādau dhruvamanteṣu (dhruvādau vā dhruvampāno?; dhruvādau dhruva	dhruva ādau dhruvam anteṣu dhruva ādau vā dhruvam pānaḥ dhruva ādau 
SA_MB_paramesvariitantraHK-111	madhyānte) varṇā bhūtarasāni ca ||	madhya ante varṇāḥ bhūta rasāni ca 
SA_MB_paramesvariitantraHK-112	rāmānāṃ vedamadhye tu sthitāścaiva napuṃsakāḥ |	rāmānām veda madhye tu sthitāḥ ca eva napuṃsakāḥ 
SA_MB_paramesvariitantraHK-113	punasteṣvādi cānteṣu pūrvādārabhya cottare ||	punar teṣu ādi ca anteṣu pūrvāt ārabhya ca uttare 
SA_MB_paramesvariitantraHK-114	sthitāste kramayogena varṇāstu vasavonighe (vasu saṃkhyayā) |	sthitāḥ te krama yogena varṇāḥ tu vasavaḥ nighe vasu saṃkhyayā 
SA_MB_paramesvariitantraHK-115	kailāse tatra varṇānāṃ madhaścatvārimandirāt (kailāse tu ṛvarṇānāmadho	kailāse tatra varṇānām kailāse tu ṛ varṇānām adhas 
SA_MB_paramesvariitantraHK-116	bhāge varānane; kailāse tva ṛvarṇābhyāṃ catvāri bhuvanānyadhaḥ) |	bhāge varānane kailāse tvaḥ ṛ varṇābhyām catvāri bhuvanāni adhas 
SA_MB_paramesvariitantraHK-117	kāntādi saṃsthitāstatra saṃkhyāsaṃkhyairvyavasthitā (veda saṃkhyā) ||	kānta ādi saṃsthitāḥ tatra saṃkhyā saṃkhyaiḥ vyavasthitāḥ veda saṃkhyā 
SA_MB_paramesvariitantraHK-118	kramamadhyagatāstrīṇi saṃsthitā gandhamādane |	krama madhya gatāḥ trīṇi saṃsthitāḥ gandhamādane 
SA_MB_paramesvariitantraHK-119	mandare i ḷ urdhe tu vedavarṇā vyavasthitāḥ ||	mandare tu veda varṇāḥ vyavasthitāḥ 
SA_MB_paramesvariitantraHK-120	ḷ bhrumadhyagatāstrīṇi (madhyāstu yo * *?) uttare niṣadālaye |	bhrū madhya gatāḥ trīṇi madhyāḥ tu uttare niṣad ālaye 
SA_MB_paramesvariitantraHK-121	ākāśe mandare devi kailāse bhairavānane ||	ākāśe mandare devi kailāse bhairava ānane 
SA_MB_paramesvariitantraHK-122	tasyādiścaiva anteṣu (dāvevacānteṣu) sthitaṃ varṇacatuṣṭayaṃ |	tasya ādiḥ ca eva anteṣu dau eva ca anteṣu sthitam varṇa catuṣṭayam 
SA_MB_paramesvariitantraHK-123	kṣakārādi sthitāstrīṇi tasyānte evameva hi ||	kṣakārādi sthitāḥ trīṇi tasya ante evam eva hi 
SA_MB_paramesvariitantraHK-124	p. 3a)	p a 
SA_MB_paramesvariitantraHK-125	ādau catvāro varṇāśca ānte vedagṛheṣu ca |	ādau catvāraḥ varṇāḥ ca ā ante veda gṛheṣu ca 
SA_MB_paramesvariitantraHK-126	kānte yugasamākhyātā guḍo(ogu)madhye tathaiva ca ||	kānte yuga samākhyātā tathā eva ca 
SA_MB_paramesvariitantraHK-127	manare bhūtacattvāraḥ sthitāste vāmadakṣiṇe |	bhūta cattvāraḥ sthitāḥ te vāma dakṣiṇe 
SA_MB_paramesvariitantraHK-128	ṛṣimadhya parityajya koṣakāni tu saṃsthitāḥ ||	parityajya koṣakāni tu saṃsthitāḥ 
SA_MB_paramesvariitantraHK-129	teṣu sa vyāpasavyeṣu rasavarṇāvyavasthitāḥ |	teṣu sa vyāpasavyeṣu rasa varṇa vyavasthitāḥ 
SA_MB_paramesvariitantraHK-130	navake ca punarddevi vasavaḥ parikīrttitāḥ ||	navake ca punar ddevi vasavaḥ parikīrttitāḥ 
SA_MB_paramesvariitantraHK-131	chā(kā)dau vedāḥ samākhyātā anya catvāri yāni ca |	chākā ādau vedāḥ samākhyātāḥ 
SA_MB_paramesvariitantraHK-132	teṣu catvārivarṇāni (catvāryanyāni yāni ca) siddhaṃ prastāramuttamaṃ ||	teṣu catvāri varṇāni catvāri anyāni yāni ca siddham prastāram uttamam 
SA_MB_paramesvariitantraHK-133	eṣā yoniḥ parā guhyā mantrasṛṣṭirvyavasthitam |	eṣā yoniḥ parā guhyā mantra sṛṣṭiḥ vyavasthitam 
SA_MB_paramesvariitantraHK-134	yonir madhyagatā yoniryāvat koṇāścaturdaśa ||	yoniḥ madhya gatā yoniḥ yāvat koṇāḥ caturdaśa 
SA_MB_paramesvariitantraHK-135	eṣakramagato meruścatuḥ śṛgaḥ surālayaḥ |	eṣa krama gataḥ meruḥ catuḥ śṛgaḥ surālayaḥ 
SA_MB_paramesvariitantraHK-136	atramadhye samutpannāḥ siddhavidhyā anekadhā |	atra madhye samutpannāḥ siddha vidhyāḥ anekadhā 
SA_MB_paramesvariitantraHK-137	pāraṃparyakrameṇaiva guru vaktrāt tu labhyate ||	pāraṃparya krameṇa eva guru vaktrāt tu labhyate 
SA_MB_paramesvariitantraHK-138	iti pārameśvarīmatenavakoṭisaṃhitāyāṃ caturāśītisahasrameruddhāraḥ	iti pārameśvarīmate nava koṭi saṃhitāyām 
SA_MB_paramesvariitantraHK-139	caturviṃśatimaḥ paṭalaḥ ||	caturviṃśatimaḥ paṭalaḥ 
SA_MB_paramesvariitantraHK-140	devyuvāca	devī uvāca 
SA_MB_paramesvariitantraHK-141	adya me saphalaṃ janmaḥ adya me saphalaṃ tapaḥ |	adya me saphalam janmaḥ adya me saphalam tapaḥ 
SA_MB_paramesvariitantraHK-142	śrutaṃ meruṃ paraṃguhyaṃ sarvapāpakṣayaṅkaraṃ ||	śrutam merum param guhyam sarva pāpa kṣayaṅkaram 
SA_MB_paramesvariitantraHK-143	nirmalatvaṃ ca saṃprāptaṃ tvayi tuṣṭe sureśvara (tvayā tuṣṭena śaṅkara) |	nirmala tvam ca saṃprāptam tvayi tuṣṭe sureśvara tvayā tuṣṭena śaṅkara 
SA_MB_paramesvariitantraHK-144	adhunāśrotumichāmi vidyā nāmāni yāni ca ||	adhunā āśrotum icchāmi vidyāḥ nāmāni yāni ca 
SA_MB_paramesvariitantraHK-145	kathaṃ sidhyanti deveśa sāmarthyaṃ kīdṛśaṃ bhavet |	katham sidhyanti deveśa sāmarthyam kīdṛśam bhavet 
SA_MB_paramesvariitantraHK-146	śrībhairava uvāca	śrī bhairavaḥ uvāca 
SA_MB_paramesvariitantraHK-147	ādau dīkṣābhiṣekaṃ ca sarvapāpapranāśanaṃ ||	ādau dīkṣā abhiṣekam ca sarva pāpa pranāśanam 
SA_MB_paramesvariitantraHK-148	paścāddevikramaṃ jñātvā ṣoḍhānyāsenasaṃyutaṃ |	paścāt devī kramam jñātvā ṣoḍhā nyāsena saṃyutam 
SA_MB_paramesvariitantraHK-149	śabdārāśikukārākhyaṃ aṅgavaktre tu saṃyutāṃ (śabdarāśiḥ kukārākhyā	aṅga vaktre tu saṃyutām śabdarāśiḥ kukāra ākhyā 
SA_MB_paramesvariitantraHK-150	aṅgavaktreṣu saṃyutā) ||	aṅga vaktreṣu saṃyutā 
SA_MB_paramesvariitantraHK-151	punastaṃ (tataḥ) kramayogena navātmānādinī paraṃ(daṃ) |	punar tam tatas krama yogena nava ātma anādinī 
SA_MB_paramesvariitantraHK-152	vidyā trayaṃ paraṃ guhyaṃ aghorāṣṭakameva ca ||	vidyā trayam param guhyam aghora aṣṭakam eva ca 
SA_MB_paramesvariitantraHK-153	aṅgadvādaśakaṃ cānyaṃ saḍaṅgaśca tataḥ punaḥ |	aṅga dvādaśakam ca anyam saḍaṅgaḥ ca tatas punar 
SA_MB_paramesvariitantraHK-154	granthādikaṃ tato nyāsaṃ tribhirbhedaiśca tadgrahaṃ ||	grantha ādikam tatas nyāsam tribhiḥ bhedaiḥ ca tad graham 
SA_MB_paramesvariitantraHK-155	p. 3b)	p b 
SA_MB_paramesvariitantraHK-156	dvādaśāni ca ślokāni (daśaiva tathā ślokā) paṃcaratnāni yāni ca |	dvādaśāni ca ślokāni daśa eva tathā paṃcaratnāni yāni ca 
SA_MB_paramesvariitantraHK-157	pīṭhaścatuḥ kramaṃ divyaṃ ṣoḍhānyāsenasaṃyutaṃ ||	pīṭhaḥ catuḥ kramam divyam ṣoḍhā nyāsena saṃyutam 
SA_MB_paramesvariitantraHK-158	kuladīkṣābhiṣiktasya pāraṃparya kramasya ca |	kula dīkṣā abhiṣiktasya pāraṃparya kramasya ca 
SA_MB_paramesvariitantraHK-159	manyante kramajyeṣṭhāni ye yuktāśca kulāgame ||	manyante krama jyeṣṭhāni ye yuktāḥ ca kula āgame 
SA_MB_paramesvariitantraHK-160	tasya deyamidaṃ jñānaṃ soḍhānyāsaṃ kramodbhavaṃ |	tasya deyam idam jñānam soḍha nyāsam krama udbhavam 
SA_MB_paramesvariitantraHK-161	vinyasedvidhiyuktātmā triṣkālañca divāniśi ||	vinyaset vidhi yukta ātmā triṣkālam ca divāniśi 
SA_MB_paramesvariitantraHK-162	ye ke citpāpasaṃghātāḥ sapta janmāntareṣu ca |	ye ke cit pāpa saṃghātāḥ sapta janma antareṣu ca 
SA_MB_paramesvariitantraHK-163	dahate nyāsamātreṇa kalpānte bhāskaro yathā ||	dahate nyāsa mātreṇa kalpa ante bhāskaraḥ yathā 
SA_MB_paramesvariitantraHK-164	śastrasaṃghātasaṅkīrṇe saṃgrāmeṣvā padeṣu ca |	śastra saṃghāta saṅkīrṇe saṃgrāma iṣvā padeṣu ca 
SA_MB_paramesvariitantraHK-165	na bhayaṃ vidyate tasya sa vajrapañjaro yathā ||	na bhayam vidyate tasya sa vajra pañjaraḥ yathā 
SA_MB_paramesvariitantraHK-166	kāmaṃ krodhantathā lobhaṃ māyāhaṃkārameva ca |	kāmam krodhan tathā lobham māyā ahaṃkāram eva ca 
