segmentnr	original	analyzed
SA_MB_viiraagamaHK-59	svarṇākṣe sahasrākṣaṃ vṛṣe ca vṛṣabhadhvajam || 24 ||	svarṇa akṣe sahasrākṣam vṛṣe ca vṛṣabhadhvajam 
SA_MB_viiraagamaHK-60	bhairave bhairavaṃ caiva bhavaṃ bha(va)prade viduḥ |	bhairave bhairavam ca eva bhavam bhava prade viduḥ 
SA_MB_viiraagamaHK-61	sūryaṃ kanakhale caiva bhadrakarṇe sadāśivam || 25 ||	sūryam kanakhale ca eva bhadrakarṇe sadāśivam 
SA_MB_viiraagamaHK-62	devadāruvane daṇḍī śaṃkaraṃ varujaṃkarave |	devadāru vane daṇḍī śaṃkaram 
SA_MB_viiraagamaHK-63	ūrdhvaretāstri siddhāyāṃ kāraṇḍe tu kapardinam || 26 ||	ūrdhvaretāḥ tri siddhāyām kāraṇḍe tu kapardinam  /
SA_MB_viiraagamaHK-64	kṛttivāsaṃ tu vāmoḍhre kṣmā * * * * leśvare |	kṛttivāsam tu vāma ūḍhre kṣmā 
SA_MB_viiraagamaHK-65	dhyāne śuddheśvaraṃ caiva gāyatryā muktakeśvara || 27 ||	dhyāne śuddheśvaram ca eva gāyatryā muktakeśvara 
SA_MB_viiraagamaHK-66	vijayaṃ caiva kāśmīre jayantī marukeśvare |	vijayam ca eva kāśmīre jayantī marukeśvare 
SA_MB_viiraagamaHK-67	samaliṃgaṃ virasthāṇuṃ kapāliṃ karavīrake || 28 ||	samaliṃgam virasthāṇum kapālim karavīrake 
SA_MB_viiraagamaHK-68	tryambakaṃ trisandhyāyāṃ vīrajāyāṃ trilocanam |	tryambakam trisandhyāyām vīra jāyām tri locanam 
SA_MB_viiraagamaHK-69	dīpte marukeśvaro jñeyaṃ nepāle tu paśoḥ patim || 29 ||	dīpte marukeśvaraḥ jñeyam nepāle tu paśoḥ patim  /
SA_MB_viiraagamaHK-70	śrīkāyārohaṇe lakulī devikāyāmumāpatim |	śrī kāya ārohaṇe lakulī devikāyām umāpatim 
SA_MB_viiraagamaHK-71	gaṃgāsāre amara * * * * mokāramare || 30 ||	gaṃgāsāre 
SA_MB_viiraagamaHK-72	p. 6)	p 
SA_MB_viiraagamaHK-73	hariścandre'bdhinaṃ caiva kuruścandre vṛśaṃkaram |	hariścandra ibdhinam ca eva kuruścandre vṛśaṃkaram 
SA_MB_viiraagamaHK-74	jaṭilaṃ vāmeśvaraṃ caiva saumyaṃ ca kakudeśvarau || 31 ||	jaṭilam vāmeśvaram ca eva saumyam ca kakudeśvarau 
SA_MB_viiraagamaHK-75	saptagodāvare bhīmaṃ svayaṃbhuṃ nāgaleśvarau |	saptagodāvare bhīmam svayaṃbhum nāgala īśvarau 
SA_MB_viiraagamaHK-76	japyeśvare triśūlaṃ ca śrīśaile tripurāntakam || 32 ||	japya īśvare triśūlam ca śrīśaile tripurāntakam 
SA_MB_viiraagamaHK-77	karṇikārohaṇe'dhyakṣyaṃ kailāse turgaṇāṃ patim |	karṇikā ārohaṇa idhyakṣyam kailāse turgaṇām patim 
SA_MB_viiraagamaHK-78	hemakūṭe virūpākṣaṃ bhūbhuvaṃ gandhamādane || 33 ||	hemakūṭe virūpākṣam bhūbhuvam gandhamādane 
SA_MB_viiraagamaHK-79	bhūteśvare bhasmagātramanalaṃ gandhavāmukhe |	bhūteśvare bhasma gātram analam gandhavāmukhe 
SA_MB_viiraagamaHK-80	dānavānāṃ vadhārthāya vārāhaṃ vinyakeśvare || 34 ||	dānavānām vadha arthāya vārāham vinyakeśvare 
SA_MB_viiraagamaHK-81	parvate śliṣṭakoṭīśvare tīrthaṃ variṣṭhāyāṃmiṣṭakāpare |	parvate śliṣṭakoṭīśvare tīrtham 
SA_MB_viiraagamaHK-82	laṃkāyāmardhadevaisaṃ pātāle hāṭakeśvaram || 35 ||	laṃkāyām ardhadevaisam pātāle hāṭakeśvaram 
SA_MB_viiraagamaHK-83	liṃgeśvare tu varadamalliṃge jalapriyam |	         
SA_MB_viiraagamaHK-84	aṣṭaṣaṣṭiṃ tu nāmāni mayā proktāni te'nagha || 36 ||	aṣṭaṣaṣṭim tu nāmāni mayā proktāni tenagha 
SA_MB_viiraagamaHK-85	iti vīratantre aṣṭaṣaṣṭisthāna (kathanaṃ nāma) prathamaḥ paṭalaḥ || 1 ||	iti vīratantre aṣṭaṣaṣṭisthāna kathanam nāma prathamaḥ paṭalaḥ 
SA_MB_viiraagamaHK-86	praṇamya bhagavantaṃ hi paryapṛcchatpitāmahaḥ |	praṇamya bhagavantam hi paryapṛcchat pitāmahaḥ 
SA_MB_viiraagamaHK-87	tantrāṇāmudbhavaṃ kiṃcittatsarvaṃ brūhi me prabho || 1 ||	tantrāṇām udbhavam kiṃcid tat sarvam brūhi me prabho 
SA_MB_viiraagamaHK-88	īśvara uvāca |	īśvaraḥ uvāca 
SA_MB_viiraagamaHK-89	tatsarvamakhilaṃ vakṣye śṛṇuṣva kamalāsana ! |	tat sarvam akhilam vakṣye śṛṇuṣva kamalāsana 
SA_MB_viiraagamaHK-90	tanoti vipulānarthāntatvamantra samāśritān || 2 ||	tanoti vipulān artha anta tva mantra samāśritān 
SA_MB_viiraagamaHK-91	p. 7)	p 
SA_MB_viiraagamaHK-92	trāṇaṃ ca kurute puṃsāṃ tena tantramiti smṛtam |	trāṇam ca kurute puṃsām tena tantram iti smṛtam 
SA_MB_viiraagamaHK-93	kāmikaṃ yogajaṃ cintyaṃ kāraṇaṃ cājitaṃ tathā || 3 ||	kāmikam yoga jam cintyam kāraṇam ca ajitam tathā 
SA_MB_viiraagamaHK-94	dīptaṃ sūkṣmaṃ sahasraṃ ca aṃśumānsuprabhedakam |	dīptam sūkṣmam sahasram ca aṃśumān suprabhedakam 
SA_MB_viiraagamaHK-95	vijayaṃ caiva niśvāsaṃ svāyaṃbhuvaṃ tathānalam || 4 ||	vijayam ca eva niśvāsam svāyaṃbhuvam tathā analam 
SA_MB_viiraagamaHK-96	vīraṃ ca rauravaṃ caiva mākuṭaṃ vimalaṃ tathā |	vīram ca rauravam ca eva mākuṭam vimalam tathā 
SA_MB_viiraagamaHK-97	candrajñānaṃ ca bimbaṃ ca prodgītaṃ lalitaṃ tathā || 5 ||	candrajñānam ca bimbam ca prodgītam lalitam tathā 
SA_MB_viiraagamaHK-98	siddhaṃ santānaṃ śarvoktaṃ pārameśvarameva ca |	siddham santānam śarva uktam pārameśvaram eva ca 
SA_MB_viiraagamaHK-99	kiraṇaṃ vātulaṃ caiva aṣṭāviṃśatisaṃhitāḥ || 6 ||	kiraṇam vātulam ca eva aṣṭāviṃśati saṃhitāḥ 
SA_MB_viiraagamaHK-100	kāmikādīni tantrāṇi teṣāṃ bhedaṃ tataḥ śṛṇu |	kāmikā ādīni tantrāṇi teṣām bhedam tatas śṛṇu 
SA_MB_viiraagamaHK-101	kāmikaṃ caiva viprendra trividhaṃ bhedamucyate || 7 ||	kāmikam ca eva vipra indra trividham bhedam ucyate 
SA_MB_viiraagamaHK-102	yogajaṃ ca viśeṣeṇa paṃcabhedena * cyate |	yoga jam ca viśeṣeṇa paṃca bhedena cyate 
SA_MB_viiraagamaHK-103	cintyaṃ ca ṣaḍvidhaṃ proktaṃ saptadhā kāraṇaṃ bhavet || 8 ||	cintyam ca ṣaḍvidham proktam saptadhā kāraṇam bhavet 
SA_MB_viiraagamaHK-104	aṃśumāndvādaśaṃ bhedaṃ procyate kamalāsana ! |	aṃśumān dvādaśam bhedam procyate kamalāsana 
SA_MB_viiraagamaHK-105	suprabhedasya vikhyātaṃ bhedamanyanna vidyate || 9 ||	suprabhedasya vikhyātam bhedam anyat na vidyate  /
SA_MB_viiraagamaHK-106	śivabhedaṃ mayā proktaṃ rudrabhedaṃ śṛṇuṣvatha |	śiva bhedam mayā proktam rudra bhedam śṛṇuṣva atha 
SA_MB_viiraagamaHK-107	vimalaṃ ca viśeṣeṇa aṃśumānsuprabhedakam || 10 ||	vimalam ca viśeṣeṇa aṃśumān su prabhedakam 
SA_MB_viiraagamaHK-108	vijayaṃ caiva niśvāsaṃ svāyaṃbhuvamathānalam |	vijayam ca eva niśvāsam svāyaṃbhuvam atha analam 
SA_MB_viiraagamaHK-109	vīraṃ ca rauravaṃ caiva makuṭaṃ vimalaṃ tathā || 11 ||	vīram ca rauravam ca eva makuṭam vimalam tathā 
SA_MB_viiraagamaHK-110	candrajñānaṃ ca bimbaṃ ca śeṣāṇāṃ bhedamucyate |	candra jñānam ca bimbam ca śeṣāṇām bhedam ucyate 
SA_MB_viiraagamaHK-111	svāyaṃbhuve viśeṣeṇa tadvidhena pravakṣyate || 12 ||	svāyaṃbhuve viśeṣeṇa tadvidhena pravakṣyate 
SA_MB_viiraagamaHK-112	p. 8)	p 
SA_MB_viiraagamaHK-113	āgneyamekarudraṃ tu bhedamanyanna vidyate |	āgneyam eka rudram tu bhedam anyat na vidyate 
SA_MB_viiraagamaHK-114	vīratantraṃ ca viprendra trayodaśaṃ bhedamucyate || 13 ||	vīratantram ca vipra indra trayodaśam bhedam ucyate 
SA_MB_viiraagamaHK-115	rauravaṃ ṣaṭsubhedena procyate sakalaṃ mayā |	rauravam ṣaṣ su bhedena procyate sakalam mayā 
SA_MB_viiraagamaHK-116	makuṭākhyaṃ mahātantraṃ dvividhenābhidhīyate || 14 ||	makuṭa ākhyam mahā tantram dvividhena abhidhīyate 
SA_MB_viiraagamaHK-117	vimalākhya mahātantraṃ caturdaśavidhaṃ bhavet |	vimala ākhya mahā tantram caturdaśavidham bhavet 
SA_MB_viiraagamaHK-118	candrajñānaṃ ca bimbaṃ ca caturdaśavidhaṃ bhavet || 15 ||	candra jñānam ca bimbam ca caturdaśavidham bhavet 
SA_MB_viiraagamaHK-119	mukhabimbaṃ ca viprendra bhedaṃ paṃcadaśaṃ bhavet |	mukha bimbam ca vipra indra bhedam paṃcadaśam bhavet 
SA_MB_viiraagamaHK-120	prodgītākhyaṃ mahātantraṃ ṣoḍaśaṃ bhedamucyate || 16 ||	prodgīta ākhyam mahā tantram ṣoḍaśam bhedam ucyate 
SA_MB_viiraagamaHK-121	lalitākhyaṃ mahātantraṃ tridhā bhedenacocyate |	lalitā ākhyam mahā tantram tridhā bhedena ca ucyate 
SA_MB_viiraagamaHK-122	siddhatantraṃ ca viprendra caturvidhena cocyate || 17 ||	siddha tantram ca vipra indra caturvidhena ca ucyate 
SA_MB_viiraagamaHK-123	santānākhyamahātantraṃ saptabhedena cocyate |	santāna ākhya mahā tantram sapta bhedena ca ucyate 
SA_MB_viiraagamaHK-124	śarvoktaṃ tu mahātantraṃ paṃcabhedena cocyate || 18 ||	śarva uktam tu mahā tantram paṃca bhedena ca ucyate 
SA_MB_viiraagamaHK-125	pārameśvara tantraṃ tu saptabhedena vakṣyate |	pārameśvara tantram tu sapta bhedena vakṣyate 
SA_MB_viiraagamaHK-126	kiraṇākhyaṃ mahātantraṃ navadhā bhedamucyate || 19 ||	kiraṇa ākhyam mahā tantram navadhā bhedam ucyate 
SA_MB_viiraagamaHK-127	vātulaṃ tu mahātantraṃ bhedaṃ dvādaśamucyate |	vātulam tu mahā tantram bhedam dvādaśam ucyate 
SA_MB_viiraagamaHK-128	tantrakāyaṃ pravakṣyāmi tava snehādviśeṣataḥ || 20 ||	tantra kāyam pravakṣyāmi tava snehāt viśeṣataḥ 
SA_MB_viiraagamaHK-129	hastau ca pādau ca ṛjvāgātasthitaṃ bhavet |	hastau ca pādau ca ṛju āgāta sthitam bhavet 
SA_MB_viiraagamaHK-130	jaṭāmakuṭasaṃyuktaṃ devavanmukhamucyate || 21 ||	jaṭā makuṭa saṃyuktam deva vat mukham ucyate 
SA_MB_viiraagamaHK-131	śuklavastraparīdhānaṃ śuklayajñopavītinam |	śukla vastra parīdhānam śukla yajña upavītinam 
SA_MB_viiraagamaHK-132	mukhaṃ prati triṇetraṃ syātsarvāṃgalakṣaṇairyutaḥ || 22 ||	mukham prati trinetram syāt sarva aṃga lakṣaṇaiḥ yutaḥ 
SA_MB_viiraagamaHK-133	p. 9)	p 
SA_MB_viiraagamaHK-134	padamūrdhvasthitaṃ devaṃ sarvābharaṇabhūṣitam |	padam ūrdhva sthitam devam sarva ābharaṇa bhūṣitam 
SA_MB_viiraagamaHK-135	tatra kāyaṃ mahāproktaṃ sarvakāmārthasādhanam || 23 ||	tatra kāyam mahā proktam sarva kāma artha sādhanam 
SA_MB_viiraagamaHK-136	pustakasya pramāṇaṃ ca śṛṇuṣva kamalāsana |	pustakasya pramāṇam ca śṛṇuṣva kamalāsana 
SA_MB_viiraagamaHK-137	caturdaśāṃgulaṃ vāpi paṃcadaśāṃgulaṃ tu vā || 24 ||	caturdaśa aṃgulam vā api paṃcadaśa aṃgulam tu vā 
SA_MB_viiraagamaHK-138	ṣoḍaśāṃgulamevaṃ vā saptadaśāṃgulaṃ tu vā |	ṣoḍaśa aṃgulam evam vā saptadaśa aṃgulam tu vā 
SA_MB_viiraagamaHK-139	aṣṭādaśāṃgulaṃ vāpi navadaśāṃgulaṃ tu vā || 25 ||	aṣṭādaśa aṃgulam vā api navadaśa aṃgulam tu vā 
SA_MB_viiraagamaHK-140	athavā viṃśatirvāpi ekaviṃśatireva vā |	athavā viṃśatiḥ vā api ekaviṃśatiḥ eva vā 
SA_MB_viiraagamaHK-141	dvāviṃśatirvā viprendra kārayeddeśikottamaḥ || 26 ||	dvāviṃśatiḥ vā vipra indra kārayet deśika uttamaḥ 
SA_MB_viiraagamaHK-142	evaṃ pustakaṃ caiva mānāṃgulena kārayet |	evam pustakam ca eva māna aṃgulena kārayet 
SA_MB_viiraagamaHK-143	utsedhaṃ cāṣṭadhā hitvā ekāṃgulaṃ caiva vistaram || 27 ||	utsedham ca aṣṭadhā hitvā eka aṃgulam ca eva vistaram 
SA_MB_viiraagamaHK-144	vistārārdhaṃ ghanaṃ proktaṃ pārśvau kaṃpadayeṇyajet |	vistāra ardham ghanam proktam pārśvau 
SA_MB_viiraagamaHK-145	tribhāgaṃ tu caturbhāgaṃ madhye suṣiramucyate || 28 ||	tri bhāgam tu catur bhāgam madhye suṣiram ucyate 
SA_MB_viiraagamaHK-146	vasubhirguṇitaṃ tatrāsvibhiśca harettataḥ |	vasubhiḥ guṇitam tatra asvibhiḥ ca haret tatas 
SA_MB_viiraagamaHK-147	śeṣamāyamiti proktaṃ guṇaireva vivarjayet || 29 ||	śeṣam āyam iti proktam guṇaiḥ eva vivarjayet 
SA_MB_viiraagamaHK-148	hareccaturdaśenaiva śeṣaṃ vyaya mihocyate |	haret caturdaśena eva śeṣam vyaya m iha ucyate 
SA_MB_viiraagamaHK-149	padaṃ pratiguṇe vṛddhiraṣṭabhirhrāsayettataḥ || 30 ||	padam pratiguṇe vṛddhiḥ aṣṭabhiḥ hrāsayet tatas 
SA_MB_viiraagamaHK-150	śeṣaṃ yoniritikhyātamaṣṭābhirvardhitaṃ padam |	śeṣam yoniḥ iti khyātam aṣṭābhiḥ vardhitam padam 
SA_MB_viiraagamaHK-151	saptaviṃśatibhirhrāsaṃ labdhamiṣṭamiti smṛtam || 31 ||	saptaviṃśatibhiḥ hrāsam labdham iṣṭam iti smṛtam 
SA_MB_viiraagamaHK-152	śeṣaṃ nakṣatramevoktamaṣṭābhirvyardhitaṃ padam |	śeṣam nakṣatram eva uktam aṣṭābhiḥ vyardhitam padam 
SA_MB_viiraagamaHK-153	triṃśadbhirhrāsayettāni śeṣaṃ tithirihocyate || 32 ||	triṃśadbhiḥ hrāsayet tāni śeṣam tithiḥ iha ucyate 
SA_MB_viiraagamaHK-154	evaṃ pustakamānaṃ tu ādya vyāyadikaṃ śṛṇu |	evam pustaka mānam tu ādya vyāyadikam śṛṇu 
SA_MB_viiraagamaHK-155	labdhoccaṃ caiva viprendra mānāṃgulena bhājayet ||	labdha uccam ca eva vipra indra māna aṃgulena bhājayet 
SA_MB_viiraagamaHK-156	ekāṃgulaṃ padaṃ proktaṃ hīnāṃgulaṃ ca varjayet |	eka aṃgulam padam proktam hīna aṃgulam ca varjayet 
SA_MB_viiraagamaHK-157	samaṃ cettatparigrāhya māyavyayamihocyate ||	samam ced tat parigrāhya māya vyayam iha ucyate 
SA_MB_viiraagamaHK-158	p. 10)	p 
SA_MB_viiraagamaHK-159	aṣṭābhirvṛdhya taṃ caiva saptabhirhrāsayettataḥ |	aṣṭābhiḥ vṛdhya tam ca eva saptabhiḥ hrāsayet tatas 
SA_MB_viiraagamaHK-160	śeṣaṃ vāramiti proktaṃ āyaṃ vyayaṃ ca yoni ca || 33 ||	śeṣam vāram iti proktam āyam vyayam ca yoni ca 
SA_MB_viiraagamaHK-161	āyuṣyaṃ caiva nakṣatraṃ tithivāramudāhṛtam |	āyuṣyam ca eva nakṣatram tithi vāram udāhṛtam 
SA_MB_viiraagamaHK-162	āyādhikaṃ vyayaṃ hīnaṃ saṃpatkaramihocyate || 34 ||	āya adhikam vyayam hīnam saṃpad karam iha ucyate 
SA_MB_viiraagamaHK-163	āyahīne vyayādhikye doṣākaramihocyate |	āya hīne vyaya ādhikye doṣa ākaram iha ucyate 
SA_MB_viiraagamaHK-164	tasmātsarvaprayatnena āyahīnaṃ na kārayet || 35 ||	tasmāt sarva prayatnena āya hīnam na kārayet 
SA_MB_viiraagamaHK-165	dhvajasiṃhaṃ ca vṛṣabho hasti cedhvaccanāya ca |	dhvaja siṃham ca vṛṣabhaḥ hasti ca 
SA_MB_viiraagamaHK-166	dhū?mraśvā gardabhaṃ kāko doṣānyetāni varjayet || 36 ||	dhūmra śvā gardabham kākaḥ doṣāni etāni varjayet  /
SA_MB_viiraagamaHK-167	yajamānasya ṛkṣeṇa nakṣatraṃ cānukūlakam |	yajamānasya ṛkṣeṇa nakṣatram ca anukūlakam 
SA_MB_viiraagamaHK-168	evaṃ parīkṣya bahudhā kartavyaṃ pustakaṃ param || 37 ||	evam parīkṣya bahudhā kartavyam pustakam param 
SA_MB_viiraagamaHK-169	ṛṣicchandodhidevānāṃ vakṣye tu kamalāsana |	ṛṣicchandaḥ dhi devānām vakṣye tu kamalāsana 
SA_MB_viiraagamaHK-170	viśvāmitro'tha vālmīkiḥ kāśyapaścāṅgirāstathā || 38 ||	viśvāmitraḥ utha vālmīkiḥ kāśyapaḥ ca aṅgirāḥ tathā 
SA_MB_viiraagamaHK-171	gautamo mudgalo gārgyo vasiṣṭhaścośanāstathā |	gautamaḥ mudgalaḥ gārgyaḥ vasiṣṭhaḥ ca uśanāḥ tathā 
