segmentnr	original	analyzed
SA_GP12_brndp3_u-18	sāvarṇasya pravakṣyāmi manorvaivasvatasya ha /	sāvarṇasya pravakṣyāmi manoḥ vaivasvatasya ha 
SA_GP12_brndp3_u-19	bhaviṣyasya bhaviṣyaṃ tu samāsāttannibodhata // BndP_3,1.9 //	bhaviṣyasya bhaviṣyam tu samāsāt tat nibodhata 
SA_GP12_brndp3_u-20	anāgatāśca saptaiva smṛtāstviha maharṣayaḥ /	anāgatāḥ ca sapta eva smṛtāḥ tu iha mahā ṛṣayaḥ 
SA_GP12_brndp3_u-21	kauśiko gālavaścaiva jāmadagnyaśca bhārgavaḥ // BndP_3,1.10 //	kauśikaḥ gālavaḥ ca eva jāmadagnyaḥ ca bhārgavaḥ 
SA_GP12_brndp3_u-22	dvaipāyano vaśiṣṭaśca kṛpaḥ śāradvatastathā /	dvaipāyanaḥ vaśiṣṭaḥ ca kṛpaḥ śāradvataḥ tathā 
SA_GP12_brndp3_u-23	ātreyo dīptimāṃścaiva ṛṣayaśṛṅgastu kāśyapaḥ // BndP_3,1.11 //	ātreyaḥ dīptimān ca eva ṛṣayaśṛṅgaḥ tu kāśyapaḥ 
SA_GP12_brndp3_u-24	bharadvājastathā drauṇiraśvatthāmā mahāyaśāḥ /	bharadvājaḥ tathā drauṇiḥ aśvatthāmā mahā yaśāḥ 
SA_GP12_brndp3_u-25	ete sapta mahātmāno bhaviṣyāḥ paramarṣayaḥ /	ete sapta mahātmānaḥ bhaviṣyāḥ parama ṛṣayaḥ 
SA_GP12_brndp3_u-26	sutapāścāmitābhāśca sukhāścaiva gaṇāstrayaḥ // BndP_3,1.12 //	sutapāḥ ca amitābhāḥ ca sukhāḥ ca eva gaṇāḥ trayaḥ 
SA_GP12_brndp3_u-27	teṣāṃ gaṇastu devānāmekaiko viṃśakaḥ smṛtaḥ /	teṣām gaṇaḥ tu devānām ekaikaḥ viṃśakaḥ smṛtaḥ 
SA_GP12_brndp3_u-28	nāmatastu pravakṣyāmi nibodhadhvaṃ samāhitāḥ // BndP_3,1.13 //	nāmataḥ tu pravakṣyāmi nibodhadhvam samāhitāḥ 
SA_GP12_brndp3_u-29	ṛtustapaśca śukraśca kṛtirnemiḥ prabhākaraḥ /	ṛtuḥ tapaḥ ca śukraḥ ca kṛtiḥ nemiḥ prabhākaraḥ 
SA_GP12_brndp3_u-30	prabhāso māsakṛddharmastejoraśmiḥ kraturvirāṭ // BndP_3,1.14 //	prabhāsaḥ māsakṛt dharmaḥ tejaḥ raśmiḥ kratuḥ virāj 
SA_GP12_brndp3_u-31	arciṣmān dyotano bhānuryaśaḥ kīrttirbudho dhṛtiḥ // BndP_3,1.15 //	arciṣmān dyotanaḥ bhānuḥ yaśaḥ kīrttiḥ budhaḥ dhṛtiḥ 
SA_GP12_brndp3_u-32	viṃśatiḥ sutapā hyete nāmabhiḥ parikīrttitāḥ /	viṃśatiḥ sutapāḥ hi ete nāmabhiḥ parikīrttitāḥ 
SA_GP12_brndp3_u-33	prabhurvibhurvibhāsaśca jetā hantā rihā ṛtuḥ // BndP_3,1.16 //	prabhuḥ vibhuḥ vibhāsaḥ ca jetā hantā rihāḥ ṛtuḥ 
SA_GP12_brndp3_u-34	sumatiḥ pramatirdīptiḥ samākhyāto maho mahān /	sumatiḥ pramatiḥ dīptiḥ samākhyātaḥ mahaḥ mahān 
SA_GP12_brndp3_u-35	dehī munirinaḥ poṣṭā samaḥ satyaśca viśrutaḥ // BndP_3,1.17 //	dehī muniḥ inaḥ poṣṭā samaḥ satyaḥ ca viśrutaḥ 
SA_GP12_brndp3_u-36	ityetehyamitābhāstu viṃśatiḥ parikīrttitāḥ /	iti ete hi amita ābhāḥ tu viṃśatiḥ parikīrttitāḥ 
SA_GP12_brndp3_u-37	dāmo dānī ṛtaḥ somo vittaṃ vaidyo yamo nidhiḥ // BndP_3,1.18 //	dāmaḥ dānī ṛtaḥ somaḥ vittam vaidyaḥ yamaḥ nidhiḥ 
SA_GP12_brndp3_u-38	homo havyaṃ hutaṃ dānaṃ deyaṃ dātā tapaḥ śamaḥ /	homaḥ havyam hutam dānam deyam dātā tapaḥ śamaḥ 
SA_GP12_brndp3_u-39	dhruvaṃ sthānaṃ vidhānaṃ ca niyamaśceti viṃśatiḥ // BndP_3,1.19 //	dhruvam sthānam vidhānam ca niyamaḥ ca iti viṃśatiḥ 
SA_GP12_brndp3_u-40	sukhā hyete samākhyātāḥ sāvarṇye pratharmetare /	sukhāḥ hi ete samākhyātāḥ sāvarṇye pratharma itare 
SA_GP12_brndp3_u-41	mārīcasyaiva te putrāḥ kaśyapasya mahātmanaḥ // BndP_3,1.20 //	mārīcasya eva te putrāḥ kaśyapasya mahātmanaḥ 
SA_GP12_brndp3_u-42	sāṃpratasya bhaviṣyanti ṣaṣṭirdevāstadantare /	sāṃpratasya bhaviṣyanti ṣaṣṭiḥ devāḥ tad antare 
SA_GP12_brndp3_u-43	sāvarṇasya manoḥ putrā bhaviṣyanti navaiva tu // BndP_3,1.21 //	sāvarṇasya manoḥ putrāḥ bhaviṣyanti navā eva tu 
SA_GP12_brndp3_u-44	virajāścārvarīvāṃśca nirmokādyāstathā pare /	virajāḥ cārvarīvān ca nirmoka ādyāḥ tathā pare 
SA_GP12_brndp3_u-45	nava cānyeṣu vakṣyāmi sāvarṇeṣvantareṣu vai // BndP_3,1.22 //	nava ca anyeṣu vakṣyāmi sāvarṇeṣu antareṣu vai 
SA_GP12_brndp3_u-46	sāvarṇamanavaścānye bhaviṣyā brahmaṇaḥ sutāḥ /	sāvarṇa manavaḥ ca anye bhaviṣyāḥ brahmaṇaḥ sutāḥ 
SA_GP12_brndp3_u-47	merusāvarṇitaste vai catvāro divyadṛṣṭayaḥ // BndP_3,1.23 //	merusāvarṇitaḥ te vai catvāraḥ divya dṛṣṭayaḥ 
SA_GP12_brndp3_u-48	dakṣasya te hi vauhitrāḥ kriyāyā duhituḥ sutāḥ /	dakṣasya te hi vauhitrāḥ kriyāyāḥ duhituḥ sutāḥ 
SA_GP12_brndp3_u-49	mahatā tapasā yuktā merupṛṣṭhe mahau jasaḥ // BndP_3,1.24 //	mahatā tapasā yuktāḥ meru pṛṣṭhe mahau jasaḥ 
SA_GP12_brndp3_u-50	brahmādibhistejanitā dakṣeṇaiva ca dhīmatā /	brahma ādibhiḥ te janitā dakṣeṇa eva ca dhīmatā 
SA_GP12_brndp3_u-51	maharlokaṃ gatā vṛttā bhaviṣyā merumāśritāḥ // BndP_3,1.25 //	mahar lokam gatāḥ vṛttāḥ bhaviṣyāḥ merum āśritāḥ 
SA_GP12_brndp3_u-52	mahānubhāvāste pūrvaṃ jajñire cākṣuṣentare /	mahā anubhāvāḥ te pūrvam jajñire cākṣuṣa intare 
SA_GP12_brndp3_u-53	jajñire manavaste hi bhaviṣyānāgatāntare // BndP_3,1.26 //	jajñire manavaḥ te hi bhaviṣya anāgata antare 
SA_GP12_brndp3_u-54	prācetasasya dakṣasya dauhitrā manavastu ye /	prācetasasya dakṣasya dauhitrāḥ manavaḥ tu ye 
SA_GP12_brndp3_u-55	sāvarṇā nāmataḥ pañca catvāraḥ paramarṣijāḥ // BndP_3,1.27 //	sāvarṇāḥ nāmataḥ pañca catvāraḥ parama ṛṣi jāḥ 
SA_GP12_brndp3_u-56	saṃjñāputrastu sāvarṇireko vaivasvatastathā /	saṃjñā putraḥ tu sāvarṇiḥ ekaḥ vaivasvataḥ tathā 
SA_GP12_brndp3_u-57	jyeṣṭhaḥ saṃjñāsuto nāma murvaivasvataḥ prabhuḥ // BndP_3,1.28 //	jyeṣṭhaḥ saṃjñā sutaḥ nāma muḥ vaivasvataḥ prabhuḥ 
SA_GP12_brndp3_u-58	vaivasvateṃ'tare prāpte samutpattistayoḥ śubhā /	vaivasvata iṃtare prāpte samutpattiḥ tayoḥ śubhā 
SA_GP12_brndp3_u-59	caturdaśaite manavaḥ kīrtitā kīrtivarddhanāḥ // BndP_3,1.29 //	caturdaśā ete manavaḥ kīrtitā kīrti varddhanāḥ 
SA_GP12_brndp3_u-60	vede smṛtau purāṇe ca sarve te prabhaviṣṇavaḥ /	vede smṛtau purāṇe ca sarve te prabhaviṣṇavaḥ 
SA_GP12_brndp3_u-61	prajānāṃ patayaḥ sarve bhūtānāṃ patayaḥ sthitāḥ // BndP_3,1.30 //	prajānām patayaḥ sarve bhūtānām patayaḥ sthitāḥ 
SA_GP12_brndp3_u-62	tairiyaṃ pṛthivī sarvā saptadvīpā sapattanā /	taiḥ iyam pṛthivī sarvā saptadvīpā sa pattanā 
SA_GP12_brndp3_u-63	pūrṇaṃ yugasahasraṃ vai paripālyā nareśvaraiḥ // BndP_3,1.31 //	pūrṇam yuga sahasram vai paripālyā nareśvaraiḥ 
SA_GP12_brndp3_u-64	prajābhistapasā caiva vistarasteṣu vakṣyate /	prajābhiḥ tapasā ca eva vistaraḥ teṣu vakṣyate 
SA_GP12_brndp3_u-65	caturddaśaite vijñeyāḥ sargāḥ svāyaṃbhuvādayaḥ // BndP_3,1.32 //	caturddaśā ete vijñeyāḥ sargāḥ svāyaṃbhuva ādayaḥ 
SA_GP12_brndp3_u-66	manvantarādhikāreṣu varttante 'tra sakṛtsakṛt /	manvantara adhikāreṣu varttante sakṛt sakṛt 
SA_GP12_brndp3_u-67	vinivṛttādhikārāste mahārlokaṃ samāśritāḥ // BndP_3,1.33 //	vinivṛtta adhikārāḥ te mahār lokam samāśritāḥ 
SA_GP12_brndp3_u-68	samatītāstu ye teṣāmaṣṭau ṣaṭ ca tathāpare /	samatītāḥ tu ye teṣām aṣṭau ṣaṭ ca tathā apare 
SA_GP12_brndp3_u-69	pūrveṣu sāṃprataścāyaṃ śāsti vaivasvataḥ prabhuḥ // BndP_3,1.34 //	pūrveṣu sāṃprataḥ ca ayam śāsti vaivasvataḥ prabhuḥ 
SA_GP12_brndp3_u-70	ye śiṣṭāstānpravakṣyāmi saha devarṣidānavaiḥ /	ye śiṣṭāḥ tān pravakṣyāmi saha deva ṛṣi dānavaiḥ 
SA_GP12_brndp3_u-71	saha prajā nisargeṇa sarvāṃste 'nāgatāndvijaḥ // BndP_3,1.35 //	saha prajāḥ nisargeṇa sarvān te na āgatān dvijaḥ 
SA_GP12_brndp3_u-72	vaivasvata nisargeṇa teṣāṃ jñeyastu vistaraḥ /	vaivasvata nisargeṇa teṣām jñeyaḥ tu vistaraḥ 
SA_GP12_brndp3_u-73	anūnā nātiriktāste yasmātmarve vivasvataḥ // BndP_3,1.36 //	anūnāḥ na atiriktāḥ te yasmāt sarve vivasvataḥ 
SA_GP12_brndp3_u-74	punaruktabahutvāttu na vakṣye teṣu vistaram /	punarukta bahu tvāt tu na vakṣye teṣu vistaram 
SA_GP12_brndp3_u-75	manvantareṣu bhāvyeṣu bhūteṣvapi tathaiva ca // BndP_3,1.37 //	manvantareṣu bhāvyeṣu bhūteṣu api tathā eva ca 
SA_GP12_brndp3_u-76	kulekule nisargāstu tasmājjñeyā vibhāgaśaḥ /	kulekule nisargāḥ tu tasmāt jñeyāḥ vibhāgaśaḥ 
SA_GP12_brndp3_u-77	teṣāmeva hi siddhyarthaṃ vistareṇa krameṇa ca // BndP_3,1.38 //	teṣām eva hi siddhi artham vistareṇa krameṇa ca 
SA_GP12_brndp3_u-78	dakṣasya kanyā dharmiṣṭhā suvratā nāma viśrutā /	dakṣasya kanyā dharmiṣṭhā suvratā nāma viśrutā 
SA_GP12_brndp3_u-79	sarvakanyāvariṣṭhā tu jyeṣṭhā yā vīriṇīsutā // BndP_3,1.39 //	sarva kanyā variṣṭhā tu jyeṣṭhā yā vīriṇī sutā 
SA_GP12_brndp3_u-80	gṛhītvā tāṃ pitā kanyāṃ jagāma brahmaṇo 'tike /	gṛhītvā tām pitā kanyām jagāma brahmaṇaḥ tike 
SA_GP12_brndp3_u-81	vairājasthamupāsīnaṃ dharmeṇa ca bhavena ca // BndP_3,1.40 //	vairāja stham upāsīnam dharmeṇa ca bhavena ca 
SA_GP12_brndp3_u-82	bhavadharmasamīpasthaṃ dakṣaṃ brahmābhyabhāṣata /	bhava dharma samīpa stham dakṣam brahmā abhyabhāṣata 
SA_GP12_brndp3_u-83	dakṣa kanyā taveyaṃ vai janayiṣyati suvratā // BndP_3,1.41 //	dakṣa kanyā tava iyam vai janayiṣyati suvratā 
SA_GP12_brndp3_u-84	caturo vai manūnputrāṃścāturvarṇyakarāñchubhān /	caturaḥ vai manūn putrān cāturvarṇya karān śubhān 
SA_GP12_brndp3_u-85	brahmaṇo vacanaṃ śrutvā dakṣo dharmo bhavastadā // BndP_3,1.42 //	brahmaṇaḥ vacanam śrutvā dakṣaḥ dharmaḥ bhavaḥ tadā 
SA_GP12_brndp3_u-86	tāṃ kanyāṃ manasā jagmustrayaste brahmaṇā saha /	tām kanyām manasā jagmuḥ trayaḥ te brahmaṇā saha 
SA_GP12_brndp3_u-87	satyābhidhyāyināṃ teṣāṃ sadyaḥ kanyā vyajāyata // BndP_3,1.43 //	satya abhidhyāyinām teṣām sadyas kanyā vyajāyata 
SA_GP12_brndp3_u-88	sadṛśānūpatasteṣāṃ caturo vai kumārakān /	sadṛśa anūpataḥ teṣām caturaḥ vai kumārakān 
SA_GP12_brndp3_u-89	saṃsiddhāḥ kāryakaraṇe saṃbhūtāste śriyānvitāḥ // BndP_3,1.44 //	saṃsiddhāḥ kārya karaṇe saṃbhūtāḥ te śriyā anvitāḥ 
SA_GP12_brndp3_u-90	upabhogāsamarthaiśca sadyojātaiḥ śarīrakaiḥ /	upabhoga asamarthaiḥ ca sadyas jātaiḥ śarīrakaiḥ 
SA_GP12_brndp3_u-91	te dṛṣṭvā tānsvayaṃbhūtānbrahmavyāhāriṇastadā // BndP_3,1.45 //	te dṛṣṭvā tān svayaṃbhūtān brahma vyāhāriṇaḥ tadā 
SA_GP12_brndp3_u-92	saraṃbdhā vai vyakarṣanta mama putro mametyuta /	saraṃbdhāḥ vai vyakarṣanta mama putraḥ mama iti uta 
SA_GP12_brndp3_u-93	abhidhyāyātmanotpannānūcurvai te parasparam // BndP_3,1.46 //	abhidhyāya ātmanā utpannān ūcuḥ vai te parasparam 
SA_GP12_brndp3_u-94	yo yasya vapuṣā tulyo bhajatāṃ satataṃ sutam /	yaḥ yasya vapuṣā tulyaḥ bhajatām satatam sutam 
SA_GP12_brndp3_u-95	yasya yaḥ sadṛśaścāpi rūpe vīrye ca mānataḥ // BndP_3,1.47 //	yasya yaḥ sadṛśaḥ ca api rūpe vīrye ca mānataḥ 
SA_GP12_brndp3_u-96	taṃ gṛhṇātu sa bhadraṃ vo varṇato yasya yaḥ samaḥ /	tam gṛhṇātu sa bhadram vaḥ varṇataḥ yasya yaḥ samaḥ 
SA_GP12_brndp3_u-97	dhruvaṃ rūpaṃ pituḥ putraḥ so 'nurudhyati sarvadā // BndP_3,1.48 //	dhruvam rūpam pituḥ putraḥ saḥ nurudhyati sarvadā 
SA_GP12_brndp3_u-98	tasmādātmasamaḥ putraḥ piturmātuśca vīryataḥ /	tasmāt ātma samaḥ putraḥ pituḥ mātuḥ ca vīryataḥ 
SA_GP12_brndp3_u-99	evaṃ te samayaṃ kṛtvā sarveṣāṃ jagṛhaḥ sutān // BndP_3,1.49 //	evam te samayam kṛtvā sarveṣām jagṛhaḥ sutān 
SA_GP12_brndp3_u-100	cākṣuṣasyāntare 'tīte prāpte vaivasvatasya ha /	cākṣuṣasya antare tīte prāpte vaivasvatasya ha 
SA_GP12_brndp3_u-101	ruceḥ prajāpateḥ putro raucyo nāmābhavatsutaḥ // BndP_3,1.50 //	ruceḥ prajāpateḥ putraḥ raucyaḥ nāma abhavat sutaḥ 
SA_GP12_brndp3_u-102	bhūtyāmutpādito yastu bhautyo nāma kaveḥ sutaḥ /	bhūtyām utpāditaḥ yaḥ tu bhautyaḥ nāma kaveḥ sutaḥ 
SA_GP12_brndp3_u-103	vaivasvateṃ'tare jātau dvau manū tu vivasvataḥ // BndP_3,1.51 //	vaivasvateṃtare jātau dvau manū tu vivasvataḥ 
SA_GP12_brndp3_u-104	vaivasvato manuryaśca sāvarṇo yaśca vai śrutaḥ /	vaivasvataḥ manuḥ yaḥ ca sāvarṇaḥ yaḥ ca vai śrutaḥ 
SA_GP12_brndp3_u-105	jñeyaḥ saṃjñāsuto vidvānmanurvaivasvataḥ prabhuḥ // BndP_3,1.52 //	jñeyaḥ saṃjñā sutaḥ vidvān manuḥ vaivasvataḥ prabhuḥ 
SA_GP12_brndp3_u-106	savarṇāyāḥ sutaścānyaḥ smṛto vaivasvato manuḥ /	savarṇāyāḥ sutaḥ ca anyaḥ smṛtaḥ vaivasvataḥ manuḥ 
SA_GP12_brndp3_u-107	sāvarṇama navo ye ca catvārastu maharṣijāḥ // BndP_3,1.53 //	navaḥ ye ca catvāraḥ tu mahā ṛṣi jāḥ 
SA_GP12_brndp3_u-108	tapasā saṃbhṛtātmānaḥ sveṣu manvantareṣu vai /	tapasā saṃbhṛta ātmānaḥ sveṣu manvantareṣu vai 
SA_GP12_brndp3_u-109	bhaviṣyeṣu bhaviṣyanti sarvakāryārthasādhakāḥ // BndP_3,1.54 //	bhaviṣyeṣu bhaviṣyanti sarva kārya artha sādhakāḥ 
SA_GP12_brndp3_u-110	prathame merusāvarṇedakṣaputrasya vai manoḥ /	prathame merusāvarṇe dakṣa putrasya vai manoḥ 
SA_GP12_brndp3_u-111	parāmarīcigarbhāśca sudharmāṇaśca te trayaḥ /	parāmarīcigarbhāḥ ca sudharmāṇaḥ ca te trayaḥ 
SA_GP12_brndp3_u-112	saṃbhūtāśca mahātmānaḥ sarve vaivasvatentare // BndP_3,1.55 //	saṃbhūtāḥ ca mahātmānaḥ sarve vaivasvata intare 
SA_GP12_brndp3_u-113	dakṣaputrasya putrāste rohitasya prajāpateḥ /	dakṣaputrasya putrāḥ te rohitasya prajāpateḥ 
SA_GP12_brndp3_u-114	bhaviṣyanti bhaviṣyāstu ekaiko dvādaśo gaṇaḥ // BndP_3,1.56 //	bhaviṣyanti bhaviṣyāḥ tu ekaikaḥ dvādaśaḥ gaṇaḥ 
SA_GP12_brndp3_u-115	aiśvaraśca graho rāhurvākurvaṃśastathaiva ca /	aiśvaraḥ ca grahaḥ rāhuḥ vākuḥ vaṃśaḥ tathā eva ca 
SA_GP12_brndp3_u-116	pārā dvādaśa vijñeyā uttarāṃstu nibodhata // BndP_3,1.57 //	pārāḥ dvādaśa vijñeyāḥ uttarān tu nibodhata 
SA_GP12_brndp3_u-117	vājipo vājijiccaiva prabhūtiśca kakudyatha /	vājipaḥ vājijit ca eva prabhūtiḥ ca kakudī atha 
SA_GP12_brndp3_u-118	dadhikrāvā vipakvaśca praṇīto vijayo madhuḥ // BndP_3,1.58 //	dadhikrāvā vipakvaḥ ca praṇītaḥ vijayaḥ madhuḥ 
SA_GP12_brndp3_u-119	utathyottamakau dvau tu dvādaśaite marīcayaḥ /	utathya uttamakau dvau tu dvādaśā ete marīcayaḥ 
SA_GP12_brndp3_u-120	sudharmāṇastu vakṣyāmi nāmatastānnibodhata // BndP_3,1.59 //	sudharmāṇaḥ tu vakṣyāmi nāmataḥ tān nibodhata 
SA_GP12_brndp3_u-121	varṇastathāthagarviśca bhuraṇyo vrajano 'mitaḥ /	varṇaḥ tathā atha garviḥ ca bhuraṇyaḥ vrajanaḥ mitaḥ 
SA_GP12_brndp3_u-122	amito dravaketuśca jaṃbho 'thājastu śakrakaḥ // BndP_3,1.60 //	amitaḥ dravaketuḥ ca jaṃbho śakrakaḥ 
SA_GP12_brndp3_u-123	sunemirdyutayaścaiva sudharmāṇaḥ prakīrtitāḥ /	sunemiḥ dyutayaḥ ca eva sudharmāṇaḥ prakīrtitāḥ 
SA_GP12_brndp3_u-124	teṣāmindrastadā bhāvyo hyadbhuto nāma nāmataḥ // BndP_3,1.61 //	teṣām indraḥ tadā bhāvyaḥ hi adbhutaḥ nāma nāmataḥ 
SA_GP12_brndp3_u-125	skando 'sau pārvatīyo vai kārtikeyastu pāvakiḥ /	skando sau pārvatīyaḥ vai kārtikeyaḥ tu pāvakiḥ 
SA_GP12_brndp3_u-126	medhātithiśca paulastyo vasuḥ kāśyapa evaṃ ca // BndP_3,1.62 //	medhātithiḥ ca paulastyaḥ vasuḥ kāśyapaḥ evam ca 
SA_GP12_brndp3_u-127	jyotiṣmānbhārgavāścaiva dyutimānaṅgirāstathā /	jyotiṣmān bhārgavāḥ ca eva dyutimān aṅgirāḥ tathā 
SA_GP12_brndp3_u-128	vasinaścaiva vāsiṣṭha ātreyo havyavāhanaḥ // BndP_3,1.63 //	vasinaḥ ca eva vāsiṣṭhaḥ ātreyaḥ havyavāhanaḥ 
SA_GP12_brndp3_u-129	sutapāḥ paulahaścaiva saptaite rohitetare /	sutapāḥ paulahaḥ ca eva saptā ete rohitetare 
SA_GP12_brndp3_u-130	dhṛtiketurdīptiketuḥ śāpahastanirāmayāḥ // BndP_3,1.64 //	dhṛtiketuḥ dīptiketuḥ śāpahasta nirāmayāḥ 
SA_GP12_brndp3_u-131	pṛthuśravāstathānīko bhūridyumno bṛhadyaśaḥ /	pṛthuśravāḥ tathā anīkaḥ bhūridyumnaḥ bṛhat yaśaḥ 
SA_GP12_brndp3_u-132	prathamasya tu sāvarṇernava putrāḥ prakīrtitāḥ // BndP_3,1.65 //	prathamasya tu sāvarṇeḥ nava putrāḥ prakīrtitāḥ 
SA_GP12_brndp3_u-133	daśame tvatha paryāye dharmaputrasya vai manoḥ /	daśame tu atha paryāye dharmaputrasya vai manoḥ 
SA_GP12_brndp3_u-134	dvītīyasya tu sāvarṇerbhāvyasyaivāntare manoḥ // BndP_3,1.66 //	dvītīyasya tu sāvarṇeḥ bhāvyasya eva antare manoḥ 
SA_GP12_brndp3_u-135	sudhāmāno viruddhāśca dvāveva tu gaṇau smṛtau /	sudhāmānaḥ viruddhāḥ ca dvau eva tu gaṇau smṛtau 
SA_GP12_brndp3_u-136	dīptimantaśca te sarve śatasaṃkhyāśca te samāḥ // BndP_3,1.67 //	dīptimantaḥ ca te sarve śata saṃkhyāḥ ca te samāḥ 
SA_GP12_brndp3_u-137	prāṇānāṃ yacchataṃ proktaṃ ṛṣibhiḥ puraṣeti vai /	prāṇānām yat śatam proktam ṛṣibhiḥ puraṣa iti vai 
SA_GP12_brndp3_u-138	devāste vai bhaviṣyanti dharmaputrasya vai manoḥ // BndP_3,1.68 //	devāḥ te vai bhaviṣyanti dharmaputrasya vai manoḥ 
SA_GP12_brndp3_u-139	teṣāmindrastathā vidvānbhaviṣyaḥ śāntirucyate /	teṣām indraḥ tathā vidvān bhaviṣyaḥ śāntiḥ ucyate 
SA_GP12_brndp3_u-140	haviṣmānpaulahaḥ śrīmānsukīrtiścātha bhārgavaḥ // BndP_3,1.69 //	haviṣmān paulahaḥ śrīmān sukīrtiḥ ca atha bhārgavaḥ 
SA_GP12_brndp3_u-141	āpomūrtistathātreyo vasiṣṭhaścāpavaḥ smṛtaḥ /	āpomūrtiḥ tathā ātreyaḥ vasiṣṭhaḥ ca āpavaḥ smṛtaḥ 
SA_GP12_brndp3_u-142	paulastyo 'pratimaścāpi nābhāgaścaiva kāśyapaḥ // BndP_3,1.70 //	paulastyaḥ pratimaḥ ca api nābhāgaḥ ca eva kāśyapaḥ 
SA_GP12_brndp3_u-143	abhimanyuścāṅgirasaḥ saptaite paramarṣayaḥ /	abhimanyuḥ ca aṅgirasaḥ saptā ete parama ṛṣayaḥ 
SA_GP12_brndp3_u-144	sukṣetraścottamaujāśca bhūrisenaśca vīryavān // BndP_3,1.71 //	sukṣetraḥ ca uttamaujāḥ ca bhūrisenaḥ ca vīryavān 
SA_GP12_brndp3_u-145	śatānīko nirāmitro vṛṣaseno jayadrathaḥ /	śatānīkaḥ nirāmitraḥ vṛṣasenaḥ jayadrathaḥ 
SA_GP12_brndp3_u-146	bhūridyumnaḥ suvarcāśca daśaitemānavāḥ smṛtāḥ // BndP_3,1.72 //	bhūridyumnaḥ suvarcāḥ ca daśā ete mānavāḥ smṛtāḥ 
SA_GP12_brndp3_u-147	ekādaśe tu paryāye sāvarṇe vai tṛtīyake /	ekādaśe tu paryāye sāvarṇe vai tṛtīyake 
SA_GP12_brndp3_u-148	nirvāṇaratayo devāḥ kāmagā vai manojavāḥ // BndP_3,1.73 //	nirvāṇa ratayaḥ devāḥ kāmagāḥ vai manaḥ javāḥ 
SA_GP12_brndp3_u-149	gaṇāstvete trayaḥ khyātā devātānāṃ mahātmanām /	gaṇāḥ tu ete trayaḥ khyātāḥ devātānām mahātmanām 
