segmentnr	original	analyzed
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-23	svacchatvāśrayamātṛbhāvabhajanād vaiḍūryanāmārhatām āsādyānv avatāranāmakalanām etyācchameyāspadām /	svaccha tva āśraya mātṛ bhāva bhajanāt vaiḍūrya nāma arha tām āsādya anu avatāra nāma kalanām etya accha meya āspadām 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-24	tattvaṃ svam prakaṭaṃ vidhāya ca tataḥ svam bhāvam evāgato yas tasmai satataṃ svabhāvagurave nairguṇyadhāmne namaḥ //	tattvam svam prakaṭam vidhāya ca tatas svam bhāvam eva āgataḥ yaḥ tasmai satatam svabhāva gurave nairguṇya dhāmne namaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-25	avatāranāmakalanām ] Ś4: a*va*tā°; N11: °kula°	avatāra nāma kalanām avatā 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-26	etyācchameyāspadām ] N11: °neyā°	neyā 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-27	yas ] N11: yaḥ	yaḥ yaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-28	acchācchasvavimarśane 'pi kuśalo vaiḍūryanāmnāśrito yāto 'to 'nv avatārabhāvam amalaṃ tattvopadeśecchayā /	accha accha sva vimarśane kuśalaḥ vaiḍūrya nāmnā āśritaḥ nu avatāra bhāvam amalam tattva upadeśa icchayā 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-29	śiṣyāṇām upadiśya tattvam atha yaḥ svaṃ rūpam evāgatas tasmai śrīnidhaye prakāśagurave sadbodhadātre namaḥ //	śiṣyāṇām upadiśya tattvam atha yaḥ svam rūpam evā āgataḥ tasmai śrī nidhaye prakāśa gurave sat bodha dātre namaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-30	dehādristhamanodrumotthakalanāśākhālisandhyantarād draṣṭuṃ jāḍyaharaṃ vimarśavibhavād unmeṣarūpaṃ ravim /	deha adri stha manaḥ druma uttha kalanā śākhā āli sandhi antarāt draṣṭum jāḍya haram vimarśa vibhavāt unmeṣa rūpam ravim 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-31	lagnā ye satataṃ tadekamayatām paśyanta ātmany atho saṃsāre 'pi ca tatprakāśavaśato bhāte 'stu tebhyo namaḥ //	lagnāḥ ye satatam tad eka maya tām paśyantaḥ ātmani atho saṃsāre ca tad prakāśa vaśataḥ bhāte stu tebhyaḥ namaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-32	dehādristhamanodrumotthakalanāśākhālisandhyantarād ] N11:	deha adri stha manaḥ druma uttha kalanā śākhā āli sandhi antarāt 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-33	°morthaka-nāśakhā°	maḥ ūrthaka nā śakhā 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-34	atho ] N11: artho	atho 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-35	apūrvaṃ sāmarthyaṃ kim api hṛdayāgocara idam paricchedātītaṃ jayati laghumukhyam bhagavataḥ /	apūrvam sāmarthyam kim api hṛdaya agocare idam pariccheda atītam jayati laghu mukhyam bhagavataḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-36	vivṛttyākhye karmaṇy atimahati vākpatyaviṣaye yadāviṣṭo 'muṣminn api bhajati mūko 'py adhikṛtim //	vivṛtti ākhye karmaṇi ati mahati vākpatya viṣaye yadā āviṣṭaḥ muṣmin api bhajati mūkaḥ pi adhikṛtim 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-37	vākpatyaviṣaye ] N11: vākyatya°	vākpatya viṣaye 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-38	adhikṛtim ] N11: abhi°	adhikṛtim abhi 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-39	svataḥsiddhāl labdham paramagahanaṃ yat svajanakād rahasyaṃ saṅkṣepān niratiśayam ābhyantaram alam /	svatas siddhāt labdham parama gahanam yat sva janakāt rahasyam saṅkṣepāt niratiśayam ābhyantaram alam 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-40	tad etat sarveṣu prakaṭayitum evātra vihito mayāsāv udyogo na nijadhiṣaṇākhyāpanadhiyā //	tat etat sarveṣu prakaṭayitum eva atra vihitaḥ mayā asau udyogaḥ na nija dhiṣaṇā khyāpana dhiyā 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-41	alam ] N11: idṛm (s.m. auf übergeklebtem Papier)	alam sm auf berge klebtem papier 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-42	etat ] N11: etatat	etat 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-43	svabhāvenaivāndhāḥ katicid apare roṣatamasā pareṣāṃ nāpekṣā bhavati ca nijālokavibhavāt /	svabhāvena evā andhāḥ katicid apare roṣa tamasā pareṣām nā apekṣā bhavati ca nija āloka vibhavāt 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-44	ato vyākhyādīpe 'prakaṭa iva nātrāsty adhikṛto bhaved vā ko 'pīti bhramata iha yatnas tu racitaḥ //	atas vyākhyā dīpe prakaṭaḥ iva na atra asti adhikṛtaḥ bhavet vā bhramataḥ iha yatnaḥ tu racitaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-45	svabhāvenaivāndhāḥ ] N11:	svabhāvena eva andhāḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-46	prabodhenai° (s.m. auf übergeklebtem Papier)	prabodhenai sm auf berge klebtem 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-47	adhikṛto ] N11: vyākhyāyāṃ me khalu ka iva cātrārūpa° (s.m. auf übergeklebtem Papier)	adhikṛtaḥ vyākhyāyām me khalu kaḥ iva auf bergeklebtem 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-48	avatārakaṇṭhaputraḥ pautro vaiḍūryakaṇṭhapādānām /	avatāra kaṇṭha putraḥ pautraḥ vaiḍūrya kaṇṭha pādānām 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-49	bhāskarakaṇṭho racayati vidvatkaṇṭhe vibhūṣaṇaṃ vyākhyām //	          
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-50	śaktyādīnām abhāve me pravṛttasya pade pade /	śakti ādīnām abhāve me pravṛttasya pade pade 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-51	skhalitāni bhaviṣyanti santu santo 'valambanam //	skhalitāni bhaviṣyanti santu santaḥ valambanam 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-52	nutvā gaṇeśaṃ vibudheśavandyaṃ vāgdevatāṃ ca pratibhāsvarūpām /	nutvā gaṇeśam vibudha īśa vandyam vāgdevatām ca pratibhā svarūpām 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-53	gurūṃs tathā kaulanarottamādīn karomi ṭīkāṃ śrutipātrapeyām //	gurūn tathā kaula narottama ādīn karomi ṭīkām śruti pātra peyām 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-54	gurūṇāṃ caraṇau smṛtvā kṛtvā svātmārcanaṃ svataḥ /	gurūṇām caraṇau smṛtvā kṛtvā svātma arcanam svatas 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-55	mokṣopāyābhidhe granthe vyākhyāṃ kurve samāsataḥ //	mokṣopāya abhidhe granthe vyākhyām kurve samāsatas 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-56	iha khalu kaścin mahāpuruṣaḥ śrīvālmīkinibaddhaśrīmahārāmāyaṇākhyasāgarādikāṇḍasthaśrīrāmajñānotpādakaśrīvasiṣṭhopadeśaratnaiḥ	iha khalu kaścid mahā puruṣaḥ śrī vālmīki nibaddha śrī mahārāmāyaṇa ākhya sāgara ādi kāṇḍa stha śrī rāma jñāna utpādaka śrī vasiṣṭha upadeśa ratnaiḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-57	svayam āsāditasamyagjñānākhyaprakāśaḥ athānyān prati dayayā prakaṭīkaraṇārtham proktasāgarāt tāny uddhartukāmas taduddhṛtinirvighnasamāptigamanāya	svayam āsādita samyak jñāna ākhya prakāśaḥ atha anyān prati dayayā prakaṭīkaraṇa artham prokta sāgarāt tāni uddhartu kāmaḥ tad uddhṛti nirvighna samāpti gamanāya 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-58	paradevatāsvarūpam paramātmānaṃ stauti	para devatā svarūpam paramātmānam stauti 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-59	mahāpuruṣaḥ ] N11: oṃ iha...	mahāpuruṣaḥ om iha 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-60	āsāditasamyagjñānākhyaprakāśaḥ ] N11: °prakāśaḥ //	          
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-61	divi bhūmau tathākāśe bahir antaś ca me vibhuḥ /	divi bhūmau tathā ākāśe bahis antar ca me vibhuḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-62	yo 'vabhāty avabhāsātmā tasmai viśvātmane namaḥ // MU_1,1.1	yaḥ vabhāti avabhāsa ātmā tasmai viśvātmane namaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-63	tasmai prasiddhāya /	tasmai prasiddhāya 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-64	viśvātmane sarvasāratvena sthitatvāt sarveṣām ātmabhūtāyārthāt paramātmane namaḥ /	viśvātmane sarva sāra tvena sthita tvāt sarveṣām ātma bhūtāya arthāt paramātmane namaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-65	aparimitāyāṃ tatsattāyām parimitasvasattānyagbhāvarūpaḥ prahvībhāvaḥ astu /	aparimitāyām tad sattāyām parimita sva sattā nyagbhāva rūpaḥ prahvībhāvaḥ astu 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-66	tatsattāyām	tad sattāyām 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-67	eva svasattāṃ līnām bhāvayāmīti yāvat /	eva sva sattām līnām bhāvayāmi iti yāvat 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-68	tasmai kasmai /	tasmai kasmai 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-69	avabhāsātmā bāhyāntarālokagatanānāvidhabāhyāntarapadārthavṛndaviṣayajñānasārabhūtaḥ /	avabhāsa ātmā bāhya antara āloka gata nānāvidha bāhya antara padārtha vṛnda viṣaya jñāna sāra bhūtaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-70	yaḥ viśvātmā /	yaḥ viśvātmā 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-71	avabhāti pratyakṣam eva sphurati /	avabhāti pratyakṣam eva sphurati 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-72	yataḥ pratyakṣaṃ sphurantaḥ nānābhāsāḥ vicāraviṣayīkṛtāḥ	yatas pratyakṣam sphurantaḥ nānā ābhāsāḥ vicāra viṣayīkṛtāḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-73	santaḥ anirvācyatāsvarūpāyām paramātmatāyām eva viśrāmyanti /	santaḥ anirvācya tā svarūpāyām parama ātma tāyām eva viśrāmyanti 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-74	tataḥ nānāvabhāsāvabhāsena paramātmaivāvabhātīti bhāvaḥ /	tatas nānā avabhāsa avabhāsena paramātmā eva avabhāti iti bhāvaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-75	yaḥ kathambhūtaḥ /	yaḥ kathambhūtaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-76	vibhuḥ vyāpakaḥ /	vibhuḥ vyāpakaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-77	kutra /	kutra 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-78	me parimitapramātṛtāsādanena cinmātrarūpāparimitapramātṛbhāvāc cyutasyāta eva paricchinnavācakāsmacchabdavācyatāṃ	me parimita pramātṛ tā āsādanena cit mātra rūpa aparimita pramātṛ bhāvāt cyutasya atas eva paricchinna vācaka asmad śabda vācya tām 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-79	gatasya parimitapramātuḥ /	gatasya parimita pramātuḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-80	bahiḥ bāhye /	bahis bāhye 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-81	ahantāviṣayatām anīte pradeśe iti yāvat /	ahantā viṣaya tām anīte pradeśe iti yāvat 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-82	punaḥ kutra /	punar kutra 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-83	antaś ca ahantāviṣayatāṃ nīte pradeśe ca /	antar ca ahantā viṣaya tām nīte pradeśe ca 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-84	bahiḥ kiṃrūpe /	bahis kiṃrūpe 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-85	divi samastasurādhārabhūtasvargalokarūpe /	divi samasta sura ādhāra bhūta svarga loka rūpe 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-86	tathā bhūmau samastanarādinānāvidhabhūtādhārabhūtabhūlokarūpe /	tathā bhūmau samasta nara ādi nānāvidha bhūta ādhāra bhūta bhū loka rūpe 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-87	tathā tadvat /	tathā tadvat 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-88	ākāśe śūnyamātrādhārabhūtākāśalokasvarūpe /	ākāśe śūnya mātra ādhāra bhūta ākāśa loka svarūpe 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-89	etena caturdaśabhuvanānāṃ grahaṇaṃ jñeyaṃ /	etena caturdaśa bhuvanānām grahaṇam jñeyam 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-90	antaś ca kiṃrūpe /	antaḥ ca kiṃrūpe 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-91	divi dyotanamātrasvarūpasvapnāvasthārūpe /	divi dyotana mātra svarūpa svapna avasthā rūpe 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-92	bhūmau sthūlatvasādṛśyāj jāgradavasthārūpe /	bhūmau sthūla tva sādṛśyāt jāgrat avasthā rūpe 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-93	tathā tadvat /	tathā tadvat 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-94	ākāśe śūnyamātrādhāratvasādṛśyāt suṣuptyavasthāsvarūpe /	ākāśe śūnya mātra ādhāra tva sādṛśyāt suṣupti avasthā svarūpe 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-95	atra ca paramātmanaḥ vyāpakatvaṃ	atra ca paramātmanaḥ vyāpaka tvam 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-96	śaktiprādhānyenopādānatayā sthitatvāt svaprādhānyena sākṣitayā sthitatvāc ceti dvividhaṃ jñeyam /	śakti prādhānyena upādānatayā sthita tvāt sva prādhānyena sākṣitayā sthita tvāt ca iti dvividham jñeyam 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-97	evam abhīṣṭasamu-citadevatānamaskāralakṣaṇam	evam abhīṣṭa samucita devatā namaskāra lakṣaṇam 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-98	maṅgalaṃ kṛtvā uddhariṣyamāṇasyāsya granthasyādhikāryādyanubandhacatuṣṭayaṃ vaktukāmaḥ	maṅgalam kṛtvā uddhariṣyamāṇasya asya granthasya adhikāri ādi anubandha catuṣṭayam vaktu kāmaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-99	sa evoddhṛtikāraḥ abhidheyasambandhaprayojanāny arthāt sūcayan adhikārinirūpaṇaṃ sākṣātkaroti //	saḥ eva uddhṛti kāraḥ abhidheya sambandha prayojanāni arthāt sūcayan adhikāri nirūpaṇam sākṣātkaroti 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-100	bāhyāntarālokagatanānāvidhabāhyāntarapadārthavṛndaviṣayajñānasārabhūtaḥ ] N11: °ālo(ga)ka°	bāhya antara āloka gata nānāvidha bāhya antara padārtha vṛnda viṣaya jñāna sāra bhūtaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-101	tataḥ ] Ś4: tat(aḥ)*o*	tatas 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-102	nānāvabhāsāvabhāsena ] N11:	nānā avabhāsa avabhāsena 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-103	°bhāne°; Ś4: °bhā(-)*s*e°	bhāne bhāse 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-104	anīte ] Ś4: (a)*ā*nī°	a nīte 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-105	samastasurādhārabhūtasvargalokarūpe ] N11: °ādhā*ra*bhū°	               
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-106	śaktiprādhānyenopādānatayā ] Ś4: °pr*ā*dhā° (MT_1,1.1)	śakti prādhānyena upādāna tayā 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-107	aham baddho vimuktaḥ syām iti yasyāsti niścayaḥ /	aham baddhaḥ vimuktaḥ syām iti yasya asti niścayaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-108	nātyantatajjño nātajjñaḥ so 'smiñ śāstre 'dhikāravān // MU_1,1.2	na atyanta tajjñaḥ na atajjñaḥ saḥ smin śāstre dhikāravān 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-109	nātajjñaḥ ] Ś4: nātyantam ajño no tajjñaḥ	na atajjñaḥ na atyantam ajñaḥ no tajjñaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-110	*śrībhagavatkṛpākaṭākṣapātrībhūtasya yasya puruṣasya /	śrī bhagavat kṛpā kaṭākṣa pātrī bhūtasya yasya puruṣasya 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-111	ahamparimitapramātṛrūpaḥ aham baddhaḥ svātmabhāvena niścitadehopayogibhogajālāsaktacittaḥ /	aham parimita pramātṛ rūpaḥ aham baddhaḥ sva ātma bhāvena niścita deha upayogi bhoga jāla āsakta cittaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-112	asmi katham iti śeṣaḥ /	asmi katham iti śeṣaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-113	proktajālānāsaktacittaḥ	prokta jāla an āsakta cittaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-114	kathaṃ syām bhave-yam /	katham syām bhaveyam 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-115	iti evam /	iti evam 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-116	niścayaḥ manasi satatam anusandhānaṃ /	niścayaḥ manasi satatam anusandhānam 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-117	syāt /	syāt 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-118	saḥ puruṣaḥ /	saḥ puruṣaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-119	asminn uddhariṣyamāṇe mokṣopāyākhye granthe /	asmin uddhariṣyamāṇe mokṣopāya ākhye granthe 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-120	adhikāravān syāt /	adhikāravān syāt 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-121	tasyaivedaṃ śāstraṃ vicāraṇīyam ity arthaḥ /	tasya eva idam śāstram vicāraṇīyam iti arthaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-122	saḥ kathambhūtaḥ /	saḥ kathambhūtaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-123	nātyantaṃ tajjñaḥ nātyantatajjñaḥ /	na atyantam tad jñaḥ na atyanta tad jñaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-124	muktikāmatvena samyagjñānarahita 4ity arthaḥ /	mukti kāma tvena samyak jñāna rahitaḥ iti arthaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-125	samyagjñānī hi muktim api na kāṅkṣati	samyak jñānī hi muktim api na kāṅkṣati 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-126	/ kāṅkṣāmātrasyaiva bandhatvāt /	kāṅkṣā mātrasya eva bandha tvāt 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-127	punaḥ kathambhūtaḥ /	punar kathambhūtaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-128	nātajjñaḥ /	na a tajjñaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-129	bhogākāṅkṣāyāḥ muktatvāt /	bhoga ākāṅkṣāyāḥ mukta tvāt 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-130	atajjño hi bhogākāṅkṣāṃ tyaktuṃ na śaknoti /	atajjñaḥ hi bhoga ākāṅkṣām tyaktum na śaknoti 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-131	atyantatajjñe kṛtakṛtyatvāt asmiñ śāstre anadhikāraḥ /	atyanta tad jñe kṛtakṛtya tvāt asmin śāstre anadhikāraḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-132	atajjñe tu ayogyatayeti vibhāgaḥ /	a tad jñe tu ayogya tayā iti vibhāgaḥ 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-133	atra paramātmatattvaikyam abhidheyam /	atra paramātma tattva aikyam abhidheyam 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-134	pade pade tasyaivābhidhānāt svaviṣayajñānadvāreṇa	pade pade tasya eva abhidhānāt sva viṣaya jñāna dvāreṇa 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-135	mokṣākhyaparamaprayojanasādhakatvāc ca /	mokṣa ākhya parama prayojana sādhaka tvāt ca 
SA_GSP35_sa_bhAskarakaNTha-mokSopAyaTIkA-136	sarvaśāstreṣv abhidheyasyaiva paramaprayojanasādhakatvadarśanāt	sarva śāstreṣu abhidheyasya eva parama prayojana sādhaka tva darśanāt 
