segmentnr	original	analyzed
SA_T02_n1414u-27	tat sarvam evābhyanumodayāmi |	tat sarvam eva abhyanumodayāmi 
SA_T02_n1414u-28	kṛtaṃ kariṣyāmi karomi yac ca	kṛtam kariṣyāmi karomi yat ca 
SA_T02_n1414u-29	sattvā jināḥ santu śubhena tena | (6)	sattvāḥ jināḥ santu śubhena tena 
SA_T02_n1414u-30	ratnatrayaṃ vai śaraṇaṃ prayāmi	ratnatrayam vai śaraṇam prayāmi 
SA_T02_n1414u-31	syāṃ dharmarājo jagato hitāya |	syām dharma rājaḥ jagataḥ hitāya 
SA_T02_n1414u-32	mārgaṃ jinānām aham āśrayāmi	mārgam jinānām aham āśrayāmi 
SA_T02_n1414u-33	gṛhṇīta nāthāḥ svatanuṃ dadāmi |(7)	gṛhṇīta nāthāḥ sva tanum dadāmi 
SA_T02_n1414u-34	caturbrahmavihārās tu maitrīkaruṇāmuditopekṣālakṣaṇāḥ - te cānukramato yathā:	catur brahmavihārāḥ tu maitrī karuṇā muditā upekṣā lakṣaṇāḥ te ca anukramataḥ yathā 
SA_T02_n1414u-35	yathā janānāṃ svasute pravṛttiḥ	yathā janānām sva sute pravṛttiḥ 
SA_T02_n1414u-36	snehānuviddhā niyamena vṛttā |	sneha anuviddhā niyamena vṛttā 
SA_T02_n1414u-37	tathā bhaved yānyasute'pi teṣāṃ	tathā bhavet teṣām 
SA_T02_n1414u-38	tāṃ dveṣahantrīṃ kurutātra maitrīm |(8)	tām dveṣa hantrīm kuruta atra maitrīm 
SA_T02_n1414u-39	(p 228)	p 
SA_T02_n1414u-40	duḥkhāt tathā duḥkhanimittabhūtāt	duḥkhāt tathā duḥkha nimitta bhūtāt 
SA_T02_n1414u-41	proddhartum icchāṃ sakalān janaughān |	proddhartum icchām sakalān jana oghān 
SA_T02_n1414u-42	āghātacittapratipakṣabhūtāṃ	āghāta citta pratipakṣa bhūtām 
SA_T02_n1414u-43	vibhāvayet tāṃ karuṇāṃ jagatsu | (9)	vibhāvayet tām karuṇām jagatsu 
SA_T02_n1414u-44	anantasattvoddharaṇaṃ na śakyam	ananta sattva uddharaṇam na śakyam 
SA_T02_n1414u-45	evaṃ viṣādasya vighātadakṣām |	evam viṣādasya vighāta dakṣām 
SA_T02_n1414u-46	kīṭo'pi buddho'bhavad ity avekṣya	kīṭaḥ api buddhaḥ bhavat iti avekṣya 
SA_T02_n1414u-47	saṃjātavīryo muditāṃ vibhāvya | (10)	saṃjāta vīryaḥ muditām vibhāvya 
SA_T02_n1414u-48	mamedam asyāham iti pravṛddhaṃ	mama idam asya aham iti pravṛddham 
SA_T02_n1414u-49	cittaṃ yad etat sa ca moha eva |	cittam yat etat sa ca mohaḥ eva 
SA_T02_n1414u-50	tasyopahantrīm aparigrahatvād	tasya upahantrīm a parigraha tvāt 
SA_T02_n1414u-51	imām upekṣāṃ paricintaya tvam | (11)	imām upekṣām paricintaya tvam 
SA_T02_n1414u-52	pratītyajatvāj jalacandratulyaṃ	pratītya ja tvāt jala candra tulyam 
SA_T02_n1414u-53	paśyed alīkaṃ bahir antaraṃ ca |	paśyet alīkam bahis antaram ca 
SA_T02_n1414u-54	svabhāvaśuddhādikamantrapāṭhāt	svabhāva śuddha ādika mantra pāṭhāt 
SA_T02_n1414u-55	śunyādhimokṣaṃ vidadhīta mantrī | (12)	śunya adhimokṣam vidadhīta mantrī 
SA_T02_n1414u-56	tatredaṃ mantradvayam |	tatra idam mantra dvayam 
SA_T02_n1414u-57	oṃ svabhāvaśuddhāḥ sarvadharmāḥ svabhāvaśuddho'ham |	om svabhāva śuddhāḥ sarva dharmāḥ svabhāva śuddhaḥ aham 
SA_T02_n1414u-58	oṃ śūnyatājñānavajrasvabhāvātmako'ham iti |	om śūnyatā jñāna vajra svabhāva ātmakā ūham iti 
SA_T02_n1414u-59	(p 230)	p 
SA_T02_n1414u-60	athātra huṃkārajaviśvavajraṃ	atha atra huṃkāra ja viśva vajram 
SA_T02_n1414u-61	dṛṣṭvā samantāt sphuradaṃśujālam |	dṛṣṭvā samantāt sphurat aṃśu jālam 
SA_T02_n1414u-62	tenaiva bhūmīm atha pañjaraṃ ca	tena eva bhūmīm atha pañjaram ca 
SA_T02_n1414u-63	paśyed vitānaṃ śarajālakaṃ ca | (13)	paśyet vitānam śara jālakam ca 
SA_T02_n1414u-64	pūrvottarādikramato diśāsu	pūrva uttara ādi kramataḥ diśāsu 
SA_T02_n1414u-65	sumbhādimantrāṃś caturo niveśya	sumbha ādi mantrān caturaḥ niveśya 
SA_T02_n1414u-66	tadraśmijālaprabhavān vidadhyāt	tad raśmi jāla prabhavān vidadhyāt 
SA_T02_n1414u-67	prākāranāmnaś caturo bahir vai | (14)	prākāra nāmnaḥ caturaḥ bahis vai 
SA_T02_n1414u-68	kākāsyakādyāḥ punar aṣṭadevīḥ	kākāsyaka ādyāḥ punar aṣṭa devīḥ 
SA_T02_n1414u-69	sumbhādimantraprabhavāḥ prapaśyet |	sumbha ādi mantra prabhavāḥ prapaśyet 
SA_T02_n1414u-70	hūṃjāṣṭakūpeṣu niveśya mārān	hūṃja aṣṭa kūpeṣu niveśya mārān 
SA_T02_n1414u-71	ākoṭanaṃ kīlanam ācarantīḥ | (15)	ākoṭanam kīlanam ācarantīḥ 
SA_T02_n1414u-72	tatrāmī te mantrāḥ |	tatra amī te mantrāḥ 
SA_T02_n1414u-73	oṃ sumbha nisumbha huṃ huṃ phaṭ |	om sumbha nisumbha hum hum phaṭ 
SA_T02_n1414u-74	oṃ gṛhṇa gṛhṇa huṃ huṃ phaṭ |	om gṛhṇa gṛhṇa hum hum phaṭ 
SA_T02_n1414u-75	oṃ grihṇāpaya grihṇāpaya huṃ huṃ phaṭ |	om grihṇāpaya grihṇāpaya hum hum phaṭ 
SA_T02_n1414u-76	oṃ ānaya ho bhagavān vajra huṃ huṃ phaṭ |	om ānaya ho bhagavān vajra hum hum phaṭ 
SA_T02_n1414u-77	atrāṣṭau devyo yathā kākāsyā ulūkāsyā śvānāsyā sūkarāsyā yamadāḍhī yamadūtī yamadaṃṣṭriṇī yamamathanī ceti |	atra aṣṭau devyaḥ yathā kāka āsyā ulūka āsyā śvāna āsyā sūkara āsyā yamadāḍhī yamadūtī yamadaṃṣṭriṇī yamamathanī ca iti 
SA_T02_n1414u-78	(p 232)	p 
SA_T02_n1414u-79	atropadeśaḥ |	atra upadeśaḥ 
SA_T02_n1414u-80	vāmahastasyāṅguṣṭhatarjanībhyāṃ coṭikāṃ dattvā “oṃ sumbha nisumbha huṃ huṃ phaḍ“ ityādimantrān	vāma hastasya aṅguṣṭha tarjanībhyām coṭikām dattvā om sumbha nisumbha hum hum phaṭ ityādi mantrān 
SA_T02_n1414u-81	uccārayan kṛṣṇaharitaraktapītavarṇān pātālabrahmāṇḍavyāpi-	uccārayan kṛṣṇa harita rakta pīta varṇān pātāla brahmāṇḍa vyāpi 
SA_T02_n1414u-82	jvalanmahākāyān < vajraprākārān > vāmāvartena pūrvādidikṣu yathākramaṃ niveśayet |	jvalat mahā kāyān vajra prākārān vāma āvartena pūrva ādi dikṣu yathākramam niveśayet 
SA_T02_n1414u-83	pañjarād bahiḥ	pañjarāt bahis 
SA_T02_n1414u-84	etanmantracatuṣṭayaniṣpannāḥ kakasyadicatasro deviḥ,	etad mantra catuṣṭaya niṣpannāḥ ka kasya di catasraḥ deviḥ 
SA_T02_n1414u-85	etanniṣpattikāla eva dakṣiṇāvartenāgneyyāder ubhayamantrakoṇasya raśmisaṃbhūtā yamadāḍhyādicatasro devīḥ paśyet |	etad niṣpatti kāle eva dakṣiṇa āvartena āgneyī ādeḥ ubhaya mantra koṇasya raśmi saṃbhūtāḥ yamadāḍhya ādi catasraḥ devīḥ paśyet 
SA_T02_n1414u-86	etā aṣṭau dvibhujaikavaktrāḥ |	etāḥ aṣṭau dvi bhujā eka vaktrāḥ 
SA_T02_n1414u-87	atra prastāve nābher adhaḥ śūlākārāḥ,	atra prastāve nābheḥ adhas śūla ākārāḥ 
SA_T02_n1414u-88	dakṣiṇe vajramudgara dharāḥ, vāme	dakṣiṇe vajramudgara dharāḥ vāme 
SA_T02_n1414u-89	ātmarūpakīlakahastāḥ |	ātma rūpa kīlaka hastāḥ 
SA_T02_n1414u-90	spharaṇayogena gatvā digvidiksthita­sakalavighnavṛndam ānīya hūṃkāraniṣpanneṣv aṣṭasu kūpeṣu svamantrasamānavarṇaprākārasamīpavartiṣu praveṣya	spharaṇa yogena gatvā diś vidiś sthita sakala vighna vṛndam ānīya hūṃkāra niṣpanneṣu aṣṭasu kūpeṣu sva mantra samāna varṇa prākāra samīpa vartiṣu praveṣya 
SA_T02_n1414u-91	kīlanākoṭana mantroccāraṇapūrvakaṃ vighnavṛndaṃ kīlayitvā koṭayitvā ca prākāreṣu līyamānās taḥ paśyet |	kīlana ākoṭana mantra uccāraṇa pūrvakam vighna vṛndam kīlayitvā koṭayitvā ca prākāreṣu līyamānāḥ paśyet 
SA_T02_n1414u-92	(p 234)	p 
SA_T02_n1414u-93	atra kīlanamantro yathā - oṃ gha gha ghātaya ghātaya sarvaduṣṭān phaṭ |	atra kīlana mantraḥ yathā om gha gha ghātaya ghātaya sarva duṣṭān phaṭ 
SA_T02_n1414u-94	oṃ kīlaya kīlaya sarvapāpān phaṭ hūṃ hūṃ hūṃ |	om kīlaya kīlaya sarva pāpān phaṭ hūm hūm hūm 
SA_T02_n1414u-95	vajrakīla vajradhara ājñāpayati |	vajrakīla vajradharaḥ ājñāpayati 
SA_T02_n1414u-96	sarvavighnānāṃ kāyavākcittavajraṃ kīlaya hūṃ phaḍ iti |	sarva vighnānām kāya vāc citta vajram kīlaya   phaṭ iti 
SA_T02_n1414u-97	ākoṭanamantro yathā - oṃ vajramudgara vajrakīlākoṭaya hūṃ phaḍ iti |	ākoṭana mantraḥ yathā om vajramudgara vajra kīlā ākoṭaya hūm phaṭ iti 
SA_T02_n1414u-98	tatpañjarāntarnivasacchmaśāna­	tad pañjara antar nivasat śmaśāna 
SA_T02_n1414u-99	madhyasthitām ūrdhvaviśālarūpām |	madhya sthitām ūrdhva viśāla rūpām 
SA_T02_n1414u-100	paśyet trikoṇāṃ śaradindugaurāṃ	paśyet tri koṇām śarad indu gaurām 
SA_T02_n1414u-101	dharmodayāṃ raktasarojagarbhām |(16)	dharma udayām rakta saroja garbhām 
SA_T02_n1414u-102	tatpadmamadhyasthitayo ravīndvor	tad padma madhya sthitayoḥ ravi indvoḥ 
SA_T02_n1414u-103	madhyasthitaṃ visphuradaṃśujālam |	madhya sthitam visphurat aṃśu jālam 
SA_T02_n1414u-104	vaṃkārabījaṃ sphuṭavidrumābhaṃ	vaṃkāra bījam sphuṭa vidruma ābham 
SA_T02_n1414u-105	vibhāvayet spaṣṭataraṃ yathā syāt | (17)	vibhāvayet spaṣṭataram yathā syāt 
SA_T02_n1414u-106	niḥsṛtya bījodbhavaraśmijālāt	niḥsṛtya bīja udbhava raśmi jālāt 
SA_T02_n1414u-107	kṛtvā janaughān jinabodhibhājaḥ |	kṛtvā jana oghān jina bodhi bhājaḥ 
SA_T02_n1414u-108	tatraiva bīje niveśitāntar­	tatra eva bīje niveśita antar 
SA_T02_n1414u-109	buddhādikāṃ samparibhāvayed vai | (18)	buddha ādikām samparibhāvayet vai 
SA_T02_n1414u-110	(p 236)	p 
SA_T02_n1414u-111	candrārkabīja prabhavāṃ trinetrāṃ	        
SA_T02_n1414u-112	kāśmīravarṇāṃ dvibhujaikavaktrām |	kāśmīra varṇām dvi bhujā eka vaktrām 
SA_T02_n1414u-113	ālīḍha-m-ākrānta śiraḥkucāgrām	ālīḍham ākrānta śiraḥ kuca agrām 
SA_T02_n1414u-114	uttānayor bhairavakālarātryoḥ | (19)	uttānayoḥ bhairava kālarātryoḥ 
SA_T02_n1414u-115	utkṣiptavāmasthitapadmabhāṇḍāt	utkṣipta vāma sthita padma bhāṇḍāt 
SA_T02_n1414u-116	patatpravāhaṃ rudhiraṃ pibantīm |	patat pravāham rudhiram pibantīm 
SA_T02_n1414u-117	savajrasavyetara - --	sa vajra savyetara 
SA_T02_n1414u-118	bhūtarjanītarjitaduṣṭavṛndām | (20)	bhū tarjanī tarjita duṣṭa vṛndām 
SA_T02_n1414u-119	khaṭvāṅgasaṃśobhitavāmabhagāṃ	khaṭvāṅga saṃśobhita vāma bhagām 
SA_T02_n1414u-120	vilambiraktāktanṛmuṇḍamālām |	vilambi rakta akta nṛ muṇḍa mālām 
SA_T02_n1414u-121	nagnāṃ kvaṇannūpurabhūṣitāṅghrīṃ	nagnām kvaṇat nūpura bhūṣita aṅghrīm 
SA_T02_n1414u-122	daṃṣṭrākarālaṃ vadanaṃ vahantīm | (21)	daṃṣṭrā karālam vadanam vahantīm 
SA_T02_n1414u-123	vajreṇa viśvadhvanipūrvakeṇa	vajreṇa viśva dhvani pūrvakeṇa 
SA_T02_n1414u-124	krāntottamāṅgāṃ cyutakeśabandhām |	krānta uttamāṅgām cyuta keśa bandhām 
SA_T02_n1414u-125	vajrāvalīmadhyavirājamāna­	vajra āvalī madhya virājamāna 
SA_T02_n1414u-126	lalāṭapaṭṭasthitapañcamuṇḍām | (22)	lalāṭa paṭṭa sthita pañca muṇḍām 
SA_T02_n1414u-127	(p 238)	p 
SA_T02_n1414u-128	cakrīcalatkuṇḍalacārukaṇṭhi-	          
SA_T02_n1414u-129	samullasadrocakamekhalābhiḥ |	samullasat rocaka mekhalābhiḥ 
SA_T02_n1414u-130	abhyullasanmastakakarṇakaṇṭha­	abhyullasat mastaka karṇa kaṇṭha 
SA_T02_n1414u-131	hastadvayagranthikaṭipradeśām | (23)	hasta dvaya granthi kaṭi pradeśām 
SA_T02_n1414u-132	sphuradgabhastisthagitatrilokām	sphurat gabhasti sthagita trilokām 
SA_T02_n1414u-133	ākrāntadehāṃ navayauvanena |	ākrānta dehām nava yauvanena 
SA_T02_n1414u-134	mahāsukhākārarasaikapūrṇaṃ	              
SA_T02_n1414u-135	vārāhikām ātmatanuṃ vidadhyāt | (24)	vārāhikām ātma tanum vidadhyāt 
SA_T02_n1414u-136	athātra nābhau hṛdaye ca vaktre	atha atra nābhau hṛdaye ca vaktre 
SA_T02_n1414u-137	śiraḥ śikhāyāṃ sakaletarāṅge |	śiraḥ śikhāyām sakala itara aṅge 
SA_T02_n1414u-138	mantrais tu ṣaḍbhiḥ kavacaṃ vidhāya |	mantraiḥ tu ṣaḍbhiḥ kavacam vidhāya 
SA_T02_n1414u-139	jñānapraveśaṃ samaye vidadhyāt |(25)	jñāna praveśam samaye vidadhyāt 
SA_T02_n1414u-140	amī te ṣaṇ mantrāḥ - oṃ vaṃ,	amī te ṣaṭ mantrāḥ om vaṃ 
SA_T02_n1414u-141	hāṃ yoṃ,	hāṃ yoṃ 
SA_T02_n1414u-142	hrīṃ moṃ,	hrīṃ moṃ 
SA_T02_n1414u-143	hreṃ hrīṃ,	hreṃ hrīṃ 
SA_T02_n1414u-144	huṃ huṃ,	hum hum 
SA_T02_n1414u-145	phaṭ phaḍ iti | ete	phaṭ phaṭ iti ete 
SA_T02_n1414u-146	vajravārāhīyāminīmohinīsaṃcālinīsaṃtrāsinīcaṇḍikāsvarūpāḥ	                                                                                                                 
SA_T02_n1414u-147	raktanīlaśveta haritadhūmradhūsaravarṇāś ca |	rakta nīla śveta harita dhūmra dhūsara varṇāḥ ca 
SA_T02_n1414u-148	hṛdisthacakrasthitavaṃmayūkha-	hṛdistha cakra sthita vam mayūkha 
SA_T02_n1414u-149	prabhūtapuṣpādibhir arcayitvā |	prabhūta puṣpa ādibhiḥ arcayitvā 
SA_T02_n1414u-150	praveśayet tāṃ samaye nabhaḥsthām |	praveśayet tām samaye nabhaḥ sthām 
SA_T02_n1414u-151	sarpir yathā sarpiṣi vāri vāri | (26)	sarpiḥ yathā sarpiṣi vāri vāri 
SA_T02_n1414u-152	(p 240)	p 
SA_T02_n1414u-153	jñānasattvapraveśe tu ākarṣaṇapraveśanabandhanatoṣaṇakarāḥ jaḥ hūṃ vaṃ hor iti catvāro mantrā boddhavyāḥ |	jñāna sattva praveśe tu ākarṣaṇa praveśana bandhana toṣaṇa karāḥ jaḥ hūm vaṃ hoḥ iti catvāraḥ mantrāḥ boddhavyāḥ 
SA_T02_n1414u-154	mantreṇa sekaṃ dadhato nabhaḥsthān	mantreṇa sekam dadhataḥ nabhaḥ sthān 
SA_T02_n1414u-155	tathāgatāṃs tān vyavalokya samyak |	tathāgatān tān vyavalokya samyak 
SA_T02_n1414u-156	śeṣābhiṣekodakabindujātaṃ	śeṣa abhiṣeka udaka bindu jātam 
SA_T02_n1414u-157	vairocanaṃ paśya śironiviṣṭam |(27)	vairocanam paśya śiraḥ niviṣṭam 
SA_T02_n1414u-158	tatrāyaṃ sekamantraḥ:	tatra ayam seka mantraḥ 
SA_T02_n1414u-159	yathā hi jātamātreṇa snāpitāḥ sarvatathāgatāḥ |	yathā hi jāta mātreṇa snāpitāḥ sarva tathāgatāḥ 
SA_T02_n1414u-160	tathā'haṃ snāpayiṣyāmi śuddhaṃ divyena vāriṇā | (27i)	tathā aham snāpayiṣyāmi śuddham divyena vāriṇā 
SA_T02_n1414u-161	“oṃ sarvatathāgatābhiṣekasamayaśriye hūṃ“ iti |	om sarva tathāgata abhiṣeka samaya śriye hūm iti 
SA_T02_n1414u-162	atrāyam upadeśaḥ |	atra ayam upadeśaḥ 
SA_T02_n1414u-163	hṛdbījaraśminā,	hṛd bīja raśminā 
SA_T02_n1414u-164	aṣṭābhir yoginībhir yathā hityadikaṃ vāriṇetyantaṃ paṭhantībhir īṣadāvarjitapacamṛtabhṛtavāmakarakapālebhyo	aṣṭābhiḥ yoginībhiḥ yathā vāriṇā iti antam paṭhantībhiḥ īṣat āvarjita paca mṛta bhṛta vāma kara kapālebhyaḥ 
SA_T02_n1414u-165	nijajñānamṛtavāridhārābhir abhīṣicyamānaṃ mahāsukhamayam ātmānaṃ vibhāvya,	nija jñāna mṛta vāri dhārābhiḥ abhīṣicyamānam mahā sukha mayam ātmānam vibhāvya 
SA_T02_n1414u-166	śeṣāṃbuniṣpanna<ṃ> śirasi vairocanaṃ dṛṣṭvā,	śeṣa aṃbu niṣpannam śirasi vairocanam dṛṣṭvā 
SA_T02_n1414u-167	oṃ sarvatathāgatābhiṣeketyādimantram uccārayed iti |	om sarva tathāgata abhiṣeka ityādi mantram uccārayet iti 
SA_T02_n1414u-168	(p 242)	p 
SA_T02_n1414u-169	nabhaḥsthadevīr abhipūjayantīr	nabhaḥ stha devīḥ abhipūjayantīḥ 
SA_T02_n1414u-170	vārāhikāṃ tāṃ stuvatīr ca vīkṣya |	vārāhikām tām stuvatīḥ ca vīkṣya 
SA_T02_n1414u-171	yad vakṣyamāṇakramasādhitaṃ vai	yat vakṣyamāṇa krama sādhitam vai 
SA_T02_n1414u-172	pīyūṣam āsvādanam asya kuryāt | (28)	pīyūṣam āsvādanam asya kuryāt 
SA_T02_n1414u-173	gatvā samastāṃ spharaṇena kāṣṭhāṃ	gatvā samastām spharaṇena kāṣṭhām 
SA_T02_n1414u-174	kṛtvā ca sarvaṃ jagadarthakṛtyam |	kṛtvā ca sarvam jagat artha kṛtyam 
SA_T02_n1414u-175	bīje svamūrtiṃ viśatīḥ prapaśyed	bīje sva mūrtim viśatīḥ prapaśyet 
SA_T02_n1414u-176	ākhedam evaṃ punar eva kuryāt | (29)	ākhedam evam punar eva kuryāt 
SA_T02_n1414u-177	atha svacittaṃ sthiratāṃ vinetuṃ	atha sva cittam sthira tām vinetum 
SA_T02_n1414u-178	paśyet susūkṣmāṃ sphuradaṃśurekhām |	paśyet su sūkṣmām sphurat aṃśu rekhām 
SA_T02_n1414u-179	nābhisthacandrārkasamudgavarti-	            
SA_T02_n1414u-180	susūkṣmavaṃnādasamucchritā yā | (30)	su sūkṣma vaṃnāda samucchritā yā 
SA_T02_n1414u-181	atropadeśakramalabdhamārgo	atra upadeśa krama labdha mārgaḥ 
SA_T02_n1414u-182	vibhāvanīyo'nupalambhayogaḥ |	vibhāvanīyaḥ unupalambha yogaḥ 
SA_T02_n1414u-183	sattvārthasampādanahetubhūta­	sattva artha sampādana hetu bhūta 
SA_T02_n1414u-184	prabhāsvaratvapratilambhahetoḥ | (31)	prabhāsvara tva pratilambha hetoḥ 
SA_T02_n1414u-185	(p 244)	p 
SA_T02_n1414u-186	vibhāvanāyāṃ parijātakhedo |	vibhāvanāyām parijāta khedaḥ 
SA_T02_n1414u-187	mantrī japen mantravaraṃ vidhānāt |	mantrī japet mantra varam vidhānāt 
SA_T02_n1414u-188	vṛkṣeṇa cintāmaṇinopamoktā |	vṛkṣeṇa cintāmaṇinā upamā uktā 
SA_T02_n1414u-189	svayaṃ jinair yasya daśākṣarasya | (32)	svayam jinaiḥ yasya daśa akṣarasya 
SA_T02_n1414u-190	tato'pi khinno vihared yatheccham |	tatas api khinnaḥ viharet yatheccham 
SA_T02_n1414u-191	svadevatāhaṃkṛtim ādadhānaḥ |	sva devatā ahaṃkṛtim ādadhānaḥ 
SA_T02_n1414u-192	itthaṃ japadhyānasadābhiyogāt	ittham japa dhyāna sadā abhiyogāt 
SA_T02_n1414u-193	ṣaṇmāsataḥ siddhim upaiti yogī | (33)	ṣaṣ māsataḥ siddhim upaiti yogī 
SA_T02_n1414u-194	yo'nārataṃ bhāvayituṃ na śaktaḥ |	yonāratam bhāvayitum na śaktaḥ 
SA_T02_n1414u-195	so'pi prasidhyed yadi tasya samyak |	saḥ upi prasidhyet yadi tasya samyak 
SA_T02_n1414u-196	pratyūṣamadhyāhnadināvasāna­	pratyūṣa madhyāhna dina avasāna 
SA_T02_n1414u-197	saṃdhyākhyakāle kṣaṇabhāvanā syāt | (34)	saṃdhyā ākhya kāle kṣaṇa bhāvanā syāt 
SA_T02_n1414u-198	tatrāyaṃ daśākṣaro hṛdayamantraḥ |	tatra ayam daśa akṣaraḥ hṛdaya mantraḥ 
SA_T02_n1414u-199	oṃ vajravairocanīye svāhā |	om vajravairocanīye svāhā 
SA_T02_n1414u-200	asya japavidhir yathā,	asya japa vidhiḥ yathā 
SA_T02_n1414u-201	bhāvanāyāṃ khede sati jhaṭiti devatīm adhimucya,	bhāvanāyām khede sati jhaṭiti devatīm adhimucya 
SA_T02_n1414u-202	tannābhicandre raktavaṃkāraṃ nādaṃ vā dṛṣṭvā,	tat nābhi candre rakta vaṃkāram nādam vā dṛṣṭvā 
SA_T02_n1414u-203	mantram uccārayan,	mantram uccārayan 
SA_T02_n1414u-204	tasmā nādād vā nirgamavāyunā devīsamūhaṃ saṃsphārya,	tasmai nādāt vā nirgama vāyunā devī samūham saṃsphārya 
SA_T02_n1414u-205	jagadarthaṃ kṛtvā ca punar mantram uccārayan sahaiva mālā sūtrākarṣaṇanyāyena praveśavāyunā tasminn eva bīje nāde vā praveśayen mantrī |	jagat artham kṛtvā ca punar mantram uccārayan saha eva mālā sūtra ākarṣaṇa nyāyena praveśa vāyunā tasmin eva bīje nāde vā praveśayet mantrī 
SA_T02_n1414u-206	evaṃ punaḥ kuryād yāvat khedo bhavatīti |	evam punar kuryāt yāvat khedaḥ bhavati iti 
SA_T02_n1414u-207	(p 246)	p 
SA_T02_n1414u-208	tatpañjarāntaḥparibhāvitānāṃ	tad pañjara antar paribhāvitānām 
SA_T02_n1414u-209	vāyvagnivārikṣitimaṇḍalānām |	vāyu agni vāri kṣiti maṇḍalānām 
SA_T02_n1414u-210	svabījajānām uparisthamerau	sva bīja jānām upari stha merau 
SA_T02_n1414u-211	tathaiva devīm api bhāvayed vā | (35)	tathā eva devīm api bhāvayet vā 
SA_T02_n1414u-212	prathamo bhāvanākramaḥ | I.	prathamaḥ bhāvanā kramaḥ i 
SA_T02_n1414u-213	dākinyādicaturdevīś catuṣkaroṭamadhyagāḥ |	dākinī ādi catur devīḥ catuṣkaroṭa madhya gāḥ 
SA_T02_n1414u-214	kākāsyāṣṭadevīr va,	kākā asya aṣṭa devīḥ vai 
SA_T02_n1414u-215	adhikatvena bhāvayet | (36)	adhika tvena bhāvayet 
SA_T02_n1414u-216	vad vā cakratrayāsīna pracaṇḍādivibhāvanām |	vā pracaṇḍa ādi vibhāvanām 
SA_T02_n1414u-217	samadhikaṃ sudhīḥ kuryād iti syāt pūrṇamaṇḍalam | (37)	samadhikam sudhīḥ kuryāt iti syāt pūrṇa maṇḍalam 
SA_T02_n1414u-218	mahāsukhacakrasthāṃ vajravārāhīṃ	mahāsukhacakra sthām vajravārāhīm 
SA_T02_n1414u-219	pūrvottarapaścimadakṣiṇadiksthitābhir	pūrva uttara paścima dakṣiṇa diś sthitābhiḥ 
