segmentnr	original	analyzed
MBsaaktaanandataramginiiHK-59	durgādevyāśca māhātmyaṃ viśeṣeṇa pradarśitam |	durgā devyāḥ ca māhātmyam viśeṣeṇa pradarśitam 
MBsaaktaanandataramginiiHK-60	gurupādarajo dhyātvā kṛta ullāsanirṇayaḥ ||	guru pāda rajaḥ dhyātvā kṛtaḥ ullāsa nirṇayaḥ 
MBsaaktaanandataramginiiHK-61	śarīrotpattikramaḥ	śarīra utpatti kramaḥ 
MBsaaktaanandataramginiiHK-62	jñānabhāṣye devyuvāca-	jñāna bhāṣye devī uvāca 
MBsaaktaanandataramginiiHK-63	śarīraṃ kīdṛśaṃ nātha muktirvā kena karmaṇā |	śarīram kīdṛśam nātha muktiḥ vā kena karmaṇā 
MBsaaktaanandataramginiiHK-64	idānīṃ śrotumicchāmi brūhi me śaśiśekhara ||	idānīm śrotum icchāmi brūhi me śaśiśekhara 
MBsaaktaanandataramginiiHK-65	īśvara uvāca	īśvaraḥ uvāca 
MBsaaktaanandataramginiiHK-66	śṛṇu devi pravakṣyāmi śarīraṃ karmasambhavam |	śṛṇu devi pravakṣyāmi śarīram karma sambhavam 
MBsaaktaanandataramginiiHK-67	rajasvalā yadā nārī viśuddhā pañcame dine ||	rajasvalā yadā nārī viśuddhā pañcame dine 
MBsaaktaanandataramginiiHK-68	pīḍitā kāmabāṇena tataḥ puruṣamīhate |	pīḍitā kāma bāṇena tatas puruṣam īhate 
MBsaaktaanandataramginiiHK-69	bhagaliṅgasamāyogānmaithunaṃ syāttayā tayoḥ ||	bhaga liṅga samāyogāt maithunam syāt tayā tayoḥ 
MBsaaktaanandataramginiiHK-70	anyonyasparśanād devi ! jāyate ca mahatsukham |	anyonya sparśanāt devi jāyate ca mahat sukham 
MBsaaktaanandataramginiiHK-71	kṣarate ca tathā retaḥ prāṇāpānādisaṃśritam ||	kṣarate ca tathā retaḥ prāṇa apāna ādi saṃśritam 
MBsaaktaanandataramginiiHK-72	kṣitirāpastathā tejo vāyurākāśameva ca |	kṣitiḥ āpaḥ tathā tejaḥ vāyuḥ ākāśam eva ca 
MBsaaktaanandataramginiiHK-73	sarveṣāṃ tattvaṃ prāduḥ syād dehastharaktabījayoḥ ||	sarveṣām tattvam prādur syāt deha stha rakta bījayoḥ 
MBsaaktaanandataramginiiHK-74	nābhirandhre tadā devi ! bhrāmyate ca samīraṇaiḥ |	nābhi randhre tadā devi bhrāmyate ca samīraṇaiḥ 
MBsaaktaanandataramginiiHK-75	kumbhakāro yathā cakre ghaṭate ca ghaṭādikam ||	kumbhakāraḥ yathā cakre ghaṭate ca ghaṭa ādikam 
MBsaaktaanandataramginiiHK-76	tathā samīraṇo garbhe ghaṭate prāṇināṃ tanum |	tathā samīraṇaḥ garbhe ghaṭate prāṇinām tanum 
MBsaaktaanandataramginiiHK-77	kalalaṃ caikarātreṇa budbudaṃ pañcame dine ||	kalalam ca eka rātreṇa budbudam pañcame dine 
MBsaaktaanandataramginiiHK-78	śoṇitaṃ daśarātreṇa māṃsapiṇḍaṃ caturdaśe |	śoṇitam daśa rātreṇa māṃsa piṇḍam caturdaśe 
MBsaaktaanandataramginiiHK-79	māsaike'pi ca sampūrṇe māṃsapiṇḍo'ṅkurāyate ||	ca sampūrṇe māṃsapiṇḍoṅkurāyate 
MBsaaktaanandataramginiiHK-80	ādau saṃjāyate piṇḍo brahmāṇḍaḥ sadṛśāṅkuraḥ |	ādau saṃjāyate piṇḍaḥ brahmāṇḍaḥ sadṛśa aṅkuraḥ 
MBsaaktaanandataramginiiHK-81	tasya madhye sumeruśca kaṅkāladaṇḍarūpiṇaḥ ||	tasya madhye sumeruḥ ca kaṅkāla daṇḍa rūpiṇaḥ 
MBsaaktaanandataramginiiHK-82	carācarāṇāṃ sarveṣāṃ devādīnāṃ viśeṣataḥ |	cara acarāṇām sarveṣām deva ādīnām viśeṣataḥ 
MBsaaktaanandataramginiiHK-83	ālayaḥ sarvabhūtānāṃ merorabhyantare'pi ca ||	ālayaḥ sarva bhūtānām meroḥ abhyantare api ca 
MBsaaktaanandataramginiiHK-84	pradīpakalikākāro jīvo hṛdi sadā sthitam |	pradīpa kalikā ākāraḥ jīvaḥ hṛdi sadā sthitam 
MBsaaktaanandataramginiiHK-85	rajjubaddho yathā śyeno gato'pyākṛṣyate punaḥ ||	rajju baddhaḥ yathā śyenaḥ gataḥ upi ākṛṣyate punar 
MBsaaktaanandataramginiiHK-86	prāṇabaddhastathā jīvaḥ prāṇāpānena kṛṣyate |	prāṇa baddhaḥ tathā jīvaḥ prāṇa apānena kṛṣyate 
MBsaaktaanandataramginiiHK-87	jīvasya parameśāni parivāragaṇaṃ śṛṇu ||	jīvasya parameśāni parivāra gaṇam śṛṇu 
MBsaaktaanandataramginiiHK-88	akṣiṇī nāsike karṇau jihvā ca kamalānane |	akṣiṇī nāsike karṇau jihvā ca kamala ānane 
MBsaaktaanandataramginiiHK-89	hastau pādau maheśāni ! guhyopasthau kramāt priye ||	hastau pādau maheśāni guhya upasthau kramāt priye 
MBsaaktaanandataramginiiHK-90	nābhiśca parameśāni ! manaśca parameśvari |	nābhiḥ ca parameśāni manaḥ ca parameśvari 
MBsaaktaanandataramginiiHK-91	jāgratsvapnasuṣuptyākhyāśceti dehe saṃsthitāḥ ||	jāgrat svapna suṣupti ākhyāḥ ca iti dehe saṃsthitāḥ 
MBsaaktaanandataramginiiHK-92	indriyāṇāṃ ca sarveṣāṃ manaḥ pramasārathiḥ |	indriyāṇām ca sarveṣām manaḥ pramasārathiḥ 
MBsaaktaanandataramginiiHK-93	pāpaiḥ puṇyairmaheśāni baddhaḥ syādātmanaḥ priye ||	pāpaiḥ puṇyaiḥ maheśāni baddhaḥ syāt ātmanaḥ priye 
MBsaaktaanandataramginiiHK-94	sṅgatyā sadasatkarma jīvaḥ sarvaṃ karoti hi |	sṅgatyā sat asat karma jīvaḥ sarvam karoti hi 
MBsaaktaanandataramginiiHK-95	viśuddhasāttviko jīvaḥ sadasatkarmavarjitaḥ ||	viśuddha sāttvikaḥ jīvaḥ sat asat karma varjitaḥ 
MBsaaktaanandataramginiiHK-96	manasā jīvasaṃyogāt satkāryaṃ kurute sadā |	manasā jīva saṃyogāt satkāryam kurute sadā 
MBsaaktaanandataramginiiHK-97	māsadvaye tu sampūrṇe medastatra prajāyate ||	māsa dvaye tu sampūrṇe medaḥ tatra prajāyate 
MBsaaktaanandataramginiiHK-98	majjāsthīni tribhirmāsaiḥ keśāstvak ca catuṣṭaye |	majja asthīni tribhiḥ māsaiḥ keśāḥ tvac ca catuṣṭaye 
MBsaaktaanandataramginiiHK-99	karṇākṣināsikā vaktraṃ kaṇṭhodaraṃ ca pañcame ||	karṇa akṣi nāsikāḥ vaktram kaṇṭha udaram ca pañcame 
MBsaaktaanandataramginiiHK-100	raktādutpadyate śukraṃ śukrād bindusamudbhavaḥ |	raktāt utpadyate śukram śukrāt bindu samudbhavaḥ 
MBsaaktaanandataramginiiHK-101	prāṇato vāyurutpannaḥ kālāgniḥ syādapānataḥ ||	prāṇataḥ vāyuḥ utpannaḥ kālāgniḥ syāt apānataḥ 
MBsaaktaanandataramginiiHK-102	śukrato nāḍikotpattiḥ śukrādagniḥ samudbhavaḥ |	śukrataḥ nāḍikā utpattiḥ śukrāt agniḥ samudbhavaḥ 
MBsaaktaanandataramginiiHK-103	māṃsataśca malotpattirmajjā cāpi tato bhavet ||	māṃsataḥ ca mala utpattiḥ majjā ca api tatas bhavet 
MBsaaktaanandataramginiiHK-104	vāyunā prāṇaniṣpattirapānādagnisambhavaḥ |	vāyunā prāṇa niṣpattiḥ apānāt agni sambhavaḥ 
MBsaaktaanandataramginiiHK-105	śukreṇotpāditā jihvā nāsikā sarvadehinām ||	śukreṇa utpāditā jihvā nāsikā sarva dehinām 
MBsaaktaanandataramginiiHK-106	raktādutpadyate netraṃ vāmaṃ caiva tu dakṣiṇam |	raktāt utpadyate netram vāmam ca eva tu dakṣiṇam 
MBsaaktaanandataramginiiHK-107	prāṇādutpadyate śūnyaṃ prāṇarandhradvayaṃ tathā ||	prāṇāt utpadyate śūnyam prāṇa randhra dvayam tathā 
MBsaaktaanandataramginiiHK-108	ṣaṣṭhe mukhaṃ tathā pādau sarvāṅgāni ca saptame |	ṣaṣṭhe mukham tathā pādau sarva aṅgāni ca saptame 
MBsaaktaanandataramginiiHK-109	sandhiḥ sāmpūrṇatāṃ yāti aṣṭame māsi vai tataḥ ||	sandhiḥ sāmpūrṇa tām yāti aṣṭame māsi vai tatas 
MBsaaktaanandataramginiiHK-110	aṇḍādhārastu kaṅkāla ārabhya gudamūlataḥ |	aṇḍādhāraḥ tu kaṅkālaḥ ārabhya guda mūlataḥ 
MBsaaktaanandataramginiiHK-111	dvātriśajjñānavijñeya granthiko varddhataḥ sadā |	dvātriśat jñāna vijñeya granthikaḥ sadā 
MBsaaktaanandataramginiiHK-112	tasya madhye sadā sarvā nāḍyastatra vyavasthitāḥ ||	tasya madhye sadā sarvāḥ nāḍyaḥ tatra vyavasthitāḥ 
MBsaaktaanandataramginiiHK-113	śarīsthanāḍīnirṇayaḥ	        
MBsaaktaanandataramginiiHK-114	iḍā ca piṅgalā caiva suṣumnā ca tṛtīyikā |	iḍā ca piṅgalā ca eva suṣumnā ca tṛtīyikā 
MBsaaktaanandataramginiiHK-115	gāndhārī hastijihvā ca pūṣā caiva yaśasvinī ||	gāndhārī hastijihvā ca pūṣā ca eva yaśasvinī 
MBsaaktaanandataramginiiHK-116	alambuṣā kuhuścaiva śaṅkhinī daśamī tathā |	alambuṣā kuhuḥ ca eva śaṅkhinī daśamī tathā 
MBsaaktaanandataramginiiHK-117	anyāśca nāḍikāḥ kṣudrāḥ sahasrāṇāṃ dvisaptatiḥ ||	anyāḥ ca nāḍikāḥ kṣudrāḥ sahasrāṇām dvisaptatiḥ 
MBsaaktaanandataramginiiHK-118	iḍā ca vāmabhāge tu dakṣiṇe piṅgalā tathā |	iḍā ca vāma bhāge tu dakṣiṇe piṅgalā tathā 
MBsaaktaanandataramginiiHK-119	brahmarandhre suṣumnā ca gāndhārī vāmacakṣuṣi ||	brahmarandhre suṣumnā ca gāndhārī vāma cakṣuṣi 
MBsaaktaanandataramginiiHK-120	dakṣiṇe hastijihvā ca pūṣā karṇe'tha dakṣiṇe |	dakṣiṇe hasti jihvā ca pūṣā dakṣiṇe 
MBsaaktaanandataramginiiHK-121	vāme yaśasvinī caiva mukhe cālambuṣā tathā ||	vāme yaśasvinī ca eva mukhe ca alambuṣā tathā 
MBsaaktaanandataramginiiHK-122	kuhuśca liṅgamūle ca śaṅkhinī śirasopari |	kuhuḥ ca liṅga mūle ca śaṅkhinī śirasā upari 
MBsaaktaanandataramginiiHK-123	evaṃ dvāraṃ samāvṛtya tiṣṭhanti daśanāḍikāḥ ||	evam dvāram samāvṛtya tiṣṭhanti daśa nāḍikāḥ 
MBsaaktaanandataramginiiHK-124	kṣitiśca vāritejaśca vāyurākāśameva ca |	kṣitiḥ ca vāri tejaḥ ca vāyuḥ ākāśam eva ca 
MBsaaktaanandataramginiiHK-125	sthairyaṃ gatā ime pañca bāhyābhyantara eva ca |	sthairyam gatāḥ ime pañca bāhya abhyantare eva ca 
MBsaaktaanandataramginiiHK-126	bhūtaguṇāḥ	bhūta guṇāḥ 
MBsaaktaanandataramginiiHK-127	asthi carma tathā nāḍī lomamāṃsastathaiva ca |	asthi carma tathā nāḍī loma māṃsaḥ tathā eva ca 
MBsaaktaanandataramginiiHK-128	ete pañcaguṇāḥ proktāḥ pṛthivyāṃ ca vyavasthitāḥ ||	ete pañcaguṇāḥ proktāḥ pṛthivyām ca vyavasthitāḥ 
MBsaaktaanandataramginiiHK-129	malamūtraṃ tathā śukraṃ śleṣmā śoṇitameva ca |	mala mūtram tathā śukram śleṣmā śoṇitam eva ca 
MBsaaktaanandataramginiiHK-130	ete pañcaguṇāḥ proktā āpastatra vyavasthitāḥ ||	ete pañcaguṇāḥ proktāḥ āpaḥ tatra vyavasthitāḥ 
MBsaaktaanandataramginiiHK-131	kṣudhā tṛṣṇā tathā nidrā pramohaḥ kṣāntireva ca |	kṣudhā tṛṣṇā tathā nidrā pramohaḥ kṣāntiḥ eva ca 
MBsaaktaanandataramginiiHK-132	ete pañcaguṇāḥ proktāstejastatra vyavasthitam ||	ete pañcaguṇāḥ proktāḥ tejaḥ tatra vyavasthitam 
MBsaaktaanandataramginiiHK-133	virodhākṣepaṇākuñcadhāraṇaṃ tarpaṇaṃ tathā |	virodha ākṣepaṇa ākuñca dhāraṇam tarpaṇam tathā 
MBsaaktaanandataramginiiHK-134	ete pañcaguṇāḥ proktāḥ mārute ca vyavasthitāḥ ||	ete pañcaguṇāḥ proktāḥ mārute ca vyavasthitāḥ 
MBsaaktaanandataramginiiHK-135	rāgo dveṣaśca mohaśca bhayaṃ lajjā tathaiva ca |	rāgaḥ dveṣaḥ ca mohaḥ ca bhayam lajjā tathā eva ca 
MBsaaktaanandataramginiiHK-136	ete pañcaguṇāḥ proktā ākāśe ca vyavasthitāḥ ||	ete pañca guṇāḥ proktāḥ ākāśe ca vyavasthitāḥ 
MBsaaktaanandataramginiiHK-137	śarīrasthavāyunirṇayaḥ	         
MBsaaktaanandataramginiiHK-138	prāṇāpānasamānaścodānavyānau ca vāyavaḥ |	prāṇa apāna samānaḥ ca udāna vyānau ca vāyavaḥ 
MBsaaktaanandataramginiiHK-139	nāgaḥ kūrmo'thā kṛkaro devadatto dhanañjayaḥ ||	nāgaḥ kūrmaḥ uthā kṛkaraḥ devadattaḥ dhanañjayaḥ 
MBsaaktaanandataramginiiHK-140	ete daśaguṇāḥ proktāḥ sarve prāṇasamātmakāḥ |	ete daśaguṇāḥ proktāḥ sarve prāṇa sama ātmakāḥ 
MBsaaktaanandataramginiiHK-141	hṛdi prāṇo vasennityamapāno gudamaṇḍale ||	hṛdi prāṇaḥ vaset nityam apānaḥ guda maṇḍale 
MBsaaktaanandataramginiiHK-142	samāno nābhideśe ca udānaḥ kaṇṭhadeśataḥ |	samānaḥ nābhi deśe ca udānaḥ kaṇṭha deśataḥ 
MBsaaktaanandataramginiiHK-143	vyānaḥ sarvaśarīre tu pradhānāḥ pañcavāyavaḥ ||	vyānaḥ sarva śarīre tu pradhānāḥ pañca vāyavaḥ 
MBsaaktaanandataramginiiHK-144	nagaḥ kūrmo'tha kṛkaro devadatto dhanañjayaḥ |	nagaḥ kūrmaḥ utha kṛkaraḥ devadattaḥ dhanañjayaḥ 
MBsaaktaanandataramginiiHK-145	ete nāḍīsahasreṣu vartante jīvarūpiṇaḥ ||	ete nāḍī sahasreṣu vartante jīva rūpiṇaḥ 
MBsaaktaanandataramginiiHK-146	śarīrakoṣavarṇanam |	śarīra koṣa varṇanam 
MBsaaktaanandataramginiiHK-147	brahmāṇḍe ye guṇāḥ santi te tiṣṭhanti kalevare |	brahmāṇḍe ye guṇāḥ santi te tiṣṭhanti kalevare 
MBsaaktaanandataramginiiHK-148	pātālaṃ bhūdharā lokā ādityādi navagrahāḥ ||	pātālam bhūdharāḥ lokāḥ āditya ādi nava grahāḥ 
MBsaaktaanandataramginiiHK-149	(bhūrādi saptasvargāśca nāmāśca sarvadehinām) |	bhūḥ ādi sapta svargāḥ ca nāmāḥ ca sarva dehinām 
MBsaaktaanandataramginiiHK-150	piṇḍamadhye sthitāḥ sarve sthānaṃ teṣāṃ vadāmi te ||	piṇḍa madhye sthitāḥ sarve sthānam teṣām vadāmi te 
MBsaaktaanandataramginiiHK-151	śarīre saptapātālavarṇanam	śarīre sapta pātāla varṇanam 
MBsaaktaanandataramginiiHK-152	pādādhastvatalaṃ vidyāttadūrdhvaṃ vitalaṃ tathā |	pāda adhas tu atalam vidyāt tad ūrdhvam vitalam tathā 
MBsaaktaanandataramginiiHK-153	jānunoḥ sutalaṃ caiva talaṃ ca sandhirandhrake |	jānunoḥ sutalam ca eva talam ca sandhi randhrake 
MBsaaktaanandataramginiiHK-154	talātalaṃ guda(lpha)madhye liṅgamūle rasātalam |	talātalam guda alpha madhye liṅga mūle rasātalam 
MBsaaktaanandataramginiiHK-155	pātālaṃ kaṭisandhau ca pādādau lakṣayed budhaḥ ||	pātālam kaṭi sandhau ca pāda ādau lakṣayet budhaḥ 
MBsaaktaanandataramginiiHK-156	śarīre bhūrādilokakathanam	śarīre bhūḥ ādi loka kathanam 
MBsaaktaanandataramginiiHK-157	bhūrloko nābhideśe tu bhuvarlokastathā hṛdi |	bhūrlokaḥ nābhi deśe tu bhuvarlokaḥ tathā hṛdi 
MBsaaktaanandataramginiiHK-158	svarlokaḥ kaṇṭhadeśe tu maharlokaśca cakṣuṣi ||	svarlokaḥ kaṇṭha deśe tu mahar lokaḥ ca cakṣuṣi 
MBsaaktaanandataramginiiHK-159	janalokastadūrdhvañca tapoloko lalāṭake |	janalokaḥ tad ūrdhvañca tapolokaḥ lalāṭake 
MBsaaktaanandataramginiiHK-160	satyaloko mahāyonau bhuvanāni caturdaśe ||	satya lokaḥ mahā yonau bhuvanāni caturdaśe 
MBsaaktaanandataramginiiHK-161	śarīre saptācalavanarṇanam	śarīre sapta acala vana ṛṇanam 
MBsaaktaanandataramginiiHK-162	trikoṇe ca sthito merūrdhvaloke ca mandaraḥ |	trikoṇe ca sthitaḥ meru ūrdhva loke ca mandaraḥ 
MBsaaktaanandataramginiiHK-163	kailāso dakṣiṇe koṇe vāmakoṇe himālayaḥ |	kailāsaḥ dakṣiṇe koṇe vāma koṇe himālayaḥ 
MBsaaktaanandataramginiiHK-164	vindhyo viṣṇustadūrdhve ca saptaite kulaparvatāḥ ||	vindhyaḥ viṣṇuḥ tad ūrdhve ca saptā ete kulaparvatāḥ 
MBsaaktaanandataramginiiHK-165	śarīrastha saptadvīpavarṇanam	        
MBsaaktaanandataramginiiHK-166	asthi sthāne maheśāni ! jambūdvīpo vyavasthitaḥ |	asthi sthāne maheśāni jambūdvīpaḥ vyavasthitaḥ 
