segmentnr	original	analyzed
SA_GS40_grasht_u-23	yasya hṛdayasyaiva rasarūpiṇī karuṇā ghṛṇā jātā prādurbhūtā // GRhtCM_1.1:13 //	yasya hṛdayasya eva rasa rūpiṇī karuṇā ghṛṇā jātā prādurbhūtā 
SA_GS40_grasht_u-24	kiṃbhūtvā galitvādravitvā galitasya sthānāccyutir iti yuktam // GRhtCM_1.1:14 //	kim bhūtvā galitasya sthānāt cyutiḥ iti yuktam 
SA_GS40_grasht_u-25	eṣā hṛdayasthaiva // GRhtCM_1.1:15 //	eṣā hṛdaya sthā eva 
SA_GS40_grasht_u-26	evāvyayam anyasthānaniṣedhavāci // GRhtCM_1.1:16 //	eva avyayam anya sthāna niṣedha vāci 
SA_GS40_grasht_u-27	rasarūpiṇīti rasaḥ pāradastatsvarūpaṃ yasyāḥ sā // GRhtCM_1.1:17 //	rasa rūpiṇī iti rasaḥ pāradaḥ tad svarūpam yasyāḥ sā 
SA_GS40_grasht_u-28	tathā ca vākyam /	tathā ca vākyam 
SA_GS40_grasht_u-29	raso jalaṃ raso harṣo rasaḥ śṛṅgārapūrvakaḥ /	rasaḥ jalam rasaḥ harṣaḥ rasaḥ śṛṅgāra pūrvakaḥ 
SA_GS40_grasht_u-30	svādvādiṣu ca niryāse pārade'pi raso viṣe /	svādu ādiṣu ca niryāse pārade api rasaḥ viṣe 
SA_GS40_grasht_u-31	ityanekārthaḥ // GRhtCM_1.1:18 //	iti anekārthaḥ 
SA_GS40_grasht_u-32	sāmānyatastadrūpaṃ dravatvaṃ viśeṣato rasarūpaṃ sarvopakāritvam // GRhtCM_1.1:19 //	sāmānyatas tad rūpam drava tvam viśeṣataḥ rasa rūpam sarva upakāri tvam 
SA_GS40_grasht_u-33	tathā ca vākyaṃ rasaratnākare /	tathā ca vākyam rasaratnākare 
SA_GS40_grasht_u-34	ājanmapāpakṛtanirdahanaikavahnir dāridryaduḥkhagajavāraṇasiṃharūpaḥ iti // GRhtCM_1.1:20 //	ājanma pāpa kṛta nirdahana eka vahniḥ dāridrya duḥkha gaja vāraṇa siṃha rūpaḥ iti 
SA_GS40_grasht_u-35	kiṃbhūtasya harasya dainyagadākulaṃ jagat saṃsāraṃ paśyataḥ dainyayaṃ ca gadāśca tair ākulaṃ vyāptaṃ dainyaṃ dīnabhāvo dāridryaṃ gadā vyādhaya  #	kiṃbhūtasya harasya dainya gada ākulam jagat saṃsāram paśyataḥ ca gadāḥ ca taiḥ ākulam vyāptam dainyam dīna bhāvaḥ dāridryam gadāḥ 
SA_GS40_grasht_u-36	iti // GRhtCM_1.1:21 //	iti 
SA_GS40_grasht_u-37	akhilamiti sarvavyāpipadam // GRhtCM_1.1:22 //	akhilam iti sarva vyāpi padam 
SA_GS40_grasht_u-38	yathā mañjaryā /	yathā mañjaryā 
SA_GS40_grasht_u-39	yasya rogasya yo yogastenaiva saha dāpayet /	yasya rogasya yaḥ yogaḥ tena eva saha dāpayet 
SA_GS40_grasht_u-40	rasendro haro rogānnarakuñjaravājinām // GRhtCM_1.1:23 //	rasendraḥ haraḥ rogān nara kuñjara vājinām 
SA_GS40_grasht_u-41	iti // GRhtCM_1.1:24 //	iti 
SA_GS40_grasht_u-42	anyanmataṃ ca /	anyat matam ca 
SA_GS40_grasht_u-43	rasabhasma vinā tatra kathyate saṃhitākramaḥ /	rasabhasma vinā tatra kathyate saṃhitā kramaḥ 
SA_GS40_grasht_u-44	anuktamapi vijñeyaṃ tatra tatrāṅgaśāntaye // GRhtCM_1.1:25 //	anuktam api vijñeyam tatra tatra aṅga śāntaye 
SA_GS40_grasht_u-45	iti // GRhtCM_1.1:26 //	iti 
SA_GS40_grasht_u-46	START GRht 1.2	start grht 
SA_GS40_grasht_u-47	pītāmbaro'tha balijinnāgakṣayabahalarāgagaruḍacaraḥ /	                
SA_GS40_grasht_u-48	jayati sa haririva harajo vidalitabhavadainyaduḥkhabharaḥ // GRht_1.2 // @------------------	jayati sa hariḥ iva hara jaḥ vidalita bhava dainya duḥkha bharaḥ 
SA_GS40_grasht_u-49	*Comm. Mugdhāvabodhinī:	mugdhāvabodhinī 
SA_GS40_grasht_u-50	pītetyādi // GRhtCM_1.2:1 //	pīta ityādi 
SA_GS40_grasht_u-51	anena padyena kavirharajasya hareśca samatvaṃ sūcayati // GRhtCM_1.2:2 //	anena padyena kaviḥ hara jasya hareḥ ca sama tvam sūcayati 
SA_GS40_grasht_u-52	sa purāṇakavivarṇito harajo jayati sarvotkarṣeṇa vartate harādīśvarājjāto harajaḥ // GRhtCM_1.2:3 //	sa purāṇa kavi varṇitaḥ hara jaḥ jayati sarva utkarṣeṇa vartate harāt īśvarāt jātaḥ hara jaḥ 
SA_GS40_grasht_u-53	sa utprekṣyate haririva viṣṇur iva // GRhtCM_1.2:4 //	saḥ utprekṣyate hariḥ iva viṣṇuḥ iva 
SA_GS40_grasht_u-54	kiṃbhūto hariḥ pītāmbaraḥ pīte ambare vastre yasya saḥ dukūlayugmatvāt // GRhtCM_1.2:5 //	kiṃbhūtaḥ hariḥ pītāmbaraḥ pīte ambare vastre yasya saḥ dukūla yugma tvāt 
SA_GS40_grasht_u-55	punaḥ kimbhūto balijit baliṃ balināmānaṃ daityaviśeṣaṃ jayatīti tathoktaḥ // GRhtCM_1.2:6 //	punar kimbhūtaḥ bali jit balim daitya viśeṣam jayati iti tathā uktaḥ 
SA_GS40_grasht_u-56	punaḥ kiṃbhūtaḥ nāgakṣayetyādi nāgānāṃ śeṣādīnāṃ kṣayāya nāśāya bahalarāgo bahuprīto yo 'sau garuḍaḥ khageśvaraḥ tatra carati gacchati tathoktaḥ	punar kiṃbhūtaḥ nāga kṣaya ityādi nāgānām śeṣa ādīnām kṣayāya nāśāya bahala rāgaḥ bahu prītaḥ sau garuḍaḥ khageśvaraḥ tatra carati gacchati tathā uktaḥ 
SA_GS40_grasht_u-57	punaḥ kiṃviśiṣṭaḥ vidalitetyādiḥ viśeṣaṇena dalito dūrīkṛto bhavasya saṃsārasya duḥkhabharo	punar kiṃviśiṣṭaḥ vidalita ityādiḥ viśeṣaṇena dalitaḥ dūrīkṛtaḥ bhavasya saṃsārasya 
SA_GS40_grasht_u-58	yena saḥ dainyaṃ dāridryaṃ duḥkhaṃ vyādhirūpaṃ tayorbharo bāhulyam iti // GRhtCM_1.2:8 //	yena saḥ dainyam dāridryam duḥkham vyādhi rūpam tayoḥ bharaḥ bāhulyam iti 
SA_GS40_grasht_u-59	adhunā harajaṃ viśeṣayati kiṃviśiṣṭaḥ pītāmbaraḥ pītāmbaraḥ pūrvārthaḥ // GRhtCM_1.2:9 //	adhunā hara jam viśeṣayati kiṃviśiṣṭaḥ pītāmbaraḥ pīta ambaraḥ pūrva arthaḥ 
SA_GS40_grasht_u-60	kathaṃ yuktaḥ tamarthe spaṣṭayatyanena sūtarājenāpi catvāri vāsāṃsi dhṛtāni viprādivarṇabhedāt // GRhtCM_1.2:10 //	katham yuktaḥ tam arthe spaṣṭayati anena sūtarājena api catvāri vāsāṃsi dhṛtāni vipra ādi varṇa bhedāt 
SA_GS40_grasht_u-61	rasaratnākare yathā /	rasaratnākare yathā 
SA_GS40_grasht_u-62	śvetāruṇaharidrābhakṛṣṇā viprādipāradāḥ iti // GRhtCM_1.2:11 //	śveta aruṇa haridrā ābha kṛṣṇāḥ vipra ādi pāradāḥ iti 
SA_GS40_grasht_u-63	brāhmaṇakṣatriyavaiśyaśūdrāḥ śvetaraktapītakṛṣṇavastradhāriṇo jñātavyāḥ na tv eṣāṃ svarūpam iti // GRhtCM_1.2:12 //	brāhmaṇa kṣatriya vaiśya śūdrāḥ śveta rakta pīta kṛṣṇa vastra dhāriṇaḥ jñātavyāḥ na tu eṣām svarūpam iti 
SA_GS40_grasht_u-64	rasamañjaryā yathā /	rasamañjaryā yathā 
SA_GS40_grasht_u-65	antaḥ sunīlo bahirujjvalo yo madhyāhnasūryapratimaprakāśaḥ iti // GRhtCM_1.2:13 //	antar su nīlaḥ bahis ujjvalaḥ yaḥ madhyāhna sūrya pratima prakāśaḥ iti 
SA_GS40_grasht_u-66	antaḥ svarūpaṃ bahirvāsāṃsīti kiṃvadantī // GRhtCM_1.2:14 //	antar sva rūpam bahis vāsāṃsi iti kiṃvadantī 
SA_GS40_grasht_u-67	atheti samuccaye prasādaḥ // GRhtCM_1.2:15 //	atha iti samuccaye prasādaḥ 
SA_GS40_grasht_u-68	atheti maṅgalānantarārambhapraśnakālasvādhikārapratijñāsamuccayeṣv iti // GRhtCM_1.2:16 //	atha iti maṅgala anantara ārambha praśna kāla sva adhikāra pratijñā samuccayeṣu iti 
SA_GS40_grasht_u-69	punaḥ kiṃviśiṣṭaḥ balijit balīn jayatīti baliścarma jarākṛtam // GRhtCM_1.2:17 //	punar kiṃviśiṣṭaḥ bali jit balīn jayati iti baliḥ carma jarā kṛtam 
SA_GS40_grasht_u-70	ityanekārthaḥ // GRhtCM_1.2:18 //	iti anekārthaḥ 
SA_GS40_grasht_u-71	punaḥ kiṃviśiṣṭaḥ nāgakṣayetyādi nā puṃsvarūpaḥ punaḥ kiṃviśiṣṭaḥ gamyate 'neneti	punar kiṃviśiṣṭaḥ nāga kṣaya ityādi nā puṃsvarūpaḥ punar kiṃviśiṣṭaḥ gamyate nena iti 
SA_GS40_grasht_u-72	gaḥ pakṣayor gaḥ gakṣaye pakṣanāśe sati bahalarāgo bahurāgavān yaḥ sa rasaḥ tena	gaḥ pakṣayoḥ gaḥ ga kṣaye pakṣa nāśe sati bahala rāgaḥ bahu rāgavān yaḥ sa rasaḥ tena 
SA_GS40_grasht_u-73	garuḍa iva cāryate iti // GRhtCM_1.2:19 //	garuḍaḥ iva cāryate iti 
SA_GS40_grasht_u-74	kiṃ pāradaḥ pakṣanāśe sati ākāśagamanaṃ dadātīti tātparyārthaḥ // GRhtCM_1.2:20 //	kim pāradaḥ pakṣa nāśe sati ākāśagamanam dadāti iti tātparyārthaḥ 
SA_GS40_grasht_u-75	rasaratnākare yathā /	rasaratnākare yathā 
SA_GS40_grasht_u-76	hato hanti jarāmṛtyuṃ mūrchito vyādhighātakaḥ /	hataḥ hanti jarā mṛtyum mūrchitaḥ vyādhi ghātakaḥ 
SA_GS40_grasht_u-77	datte ca khe gatiṃ baddhaḥ ko 'nyaḥ sūtāt kriyākaraḥ // GRhtCM_1.2:21 //	datte ca khe gatim baddhaḥ kaḥ nyaḥ sūtāt kriyā karaḥ 
SA_GS40_grasht_u-78	iti // GRhtCM_1.2:22 //	iti 
SA_GS40_grasht_u-79	punaḥ kiṃviśiṣṭaḥ vidalitetyādiḥ pūrvārthaḥ karuṇāparatvena dainyaduḥkhahāritvaṃ sūcayati // GRhtCM_1.2:23 //	punar kiṃviśiṣṭaḥ vidalita ityādiḥ pūrva arthaḥ karuṇā paratvena dainya duḥkha hāri tvam sūcayati 
SA_GS40_grasht_u-80	START GRht 1.3	start grht 
SA_GS40_grasht_u-81	mūrchitvā harati rujaṃ bandhanamanubhūya muktido bhavati /	mūrchitvā harati rujam bandhanam anubhūya mukti daḥ bhavati 
SA_GS40_grasht_u-82	amarīkaroti sumṛtaḥ ko 'nyaḥ karuṇākaraḥ sūtāt // GRht_1.3 // @------------------	amarīkaroti su mṛtaḥ kaḥ nyaḥ karuṇā ākaraḥ sūtāt 
SA_GS40_grasht_u-83	*Comm. Mugdhāvabodhinī:	mugdhāvabodhinī 
SA_GS40_grasht_u-84	yaḥ pūrvaviśiṣṭo harajas tasmādanyaḥ karuṇāparo dayāvān kaḥ na ko 'pi yato rujaṃ śarīravyathāṃ harati // GRhtCM_1.3:1 //	yaḥ pūrva viśiṣṭaḥ hara jaḥ tasmāt anyaḥ karuṇā paraḥ dayāvān kaḥ na kaḥ pi yatas rujam śarīra vyathām harati 
SA_GS40_grasht_u-85	kiṃbhūtvā mūrchitvā mūrchito bhūtvā // GRhtCM_1.3:2 //	kim bhūtvā mūrchitvā mūrchitaḥ bhūtvā 
SA_GS40_grasht_u-86	mūrchitalakṣaṇaṃ rasaratnākare /	mūrchita lakṣaṇam rasaratnākare 
SA_GS40_grasht_u-87	kajjalābho yadā sūto vihāya ghanacāpalam /	kajjala ābhaḥ yadā sūtaḥ vihāya ghana cāpalam 
SA_GS40_grasht_u-88	dṛśyate 'sau tadā jñeyo mūrchitaḥ sūtarāḍbudhaiḥ // GRhtCM_1.3:3 //	dṛśyate sau tadā jñeyaḥ mūrchitaḥ sūtarāj budhaiḥ 
SA_GS40_grasht_u-89	iti // GRhtCM_1.3:4 //	iti 
SA_GS40_grasht_u-90	punarbandhanamanubhūya dhṛtvā muktido bhavati muktiṃ dadātīti // GRhtCM_1.3:5 //	punar bandhanam anubhūya dhṛtvā mukti daḥ bhavati muktim dadāti iti 
SA_GS40_grasht_u-91	muktiścaturdhā varṇitā sālokyasārūpyasāmīpyasāyujyabhedāt // GRhtCM_1.3:6 //	muktiḥ caturdhā varṇitā sālokya sārūpya sāmīpya sāyujya bhedāt 
SA_GS40_grasht_u-92	bandhanaṃ ca mukhyatayā dvividham avāntaravyāpāreṇa ca caturvidham // GRhtCM_1.3:7 //	bandhanam ca mukhya tayā dvividham avāntara vyāpāreṇa ca caturvidham 
SA_GS40_grasht_u-93	adhunā dvividhabandhanoddeśaḥ nirbījabaddho bījabaddhaśca // GRhtCM_1.3:8 //	adhunā dvividha bandhana uddeśaḥ nirbīja baddhaḥ bīja baddhaḥ ca 
SA_GS40_grasht_u-94	nirbījabaddho yathā rasamañjaryām /	nirbīja baddhaḥ yathā rasamañjaryām 
SA_GS40_grasht_u-95	rasastu pādāṃśasuvarṇajīrṇaḥ piṣṭīkṛto gandhakayogataśca /	rasaḥ tu pāda aṃśa suvarṇa jīrṇaḥ piṣṭīkṛtaḥ gandhaka yogataḥ ca 
SA_GS40_grasht_u-96	tulyāṃśagandhaiḥ puṭitaḥ krameṇa nirbījanāmākhilarogahartā // GRhtCM_1.3:9 //	tulya aṃśa gandhaiḥ puṭitaḥ krameṇa nirbīja nāmā akhila roga hartā 
SA_GS40_grasht_u-97	iti // GRhtCM_1.3:10 //	iti 
SA_GS40_grasht_u-98	punar bījabaddho yathā /	punar bīja baddhaḥ yathā 
SA_GS40_grasht_u-99	bījīkṛtair abhrasattvahematārārkakāntaiḥ saha sādhito yaḥ /	bījīkṛtaiḥ abhra sattva hema tāra arka kāntaiḥ saha sādhitaḥ yaḥ 
SA_GS40_grasht_u-100	yutastataḥ ṣaḍguṇagandhacūrṇaiḥ sa bījabaddhe 'pyadhikaprabhāvaḥ // GRhtCM_1.3:11 //	yutaḥ tatas ṣaḍguṇa gandha cūrṇaiḥ sa bīja baddhe pi adhika prabhāvaḥ 
SA_GS40_grasht_u-101	iti // GRhtCM_1.3:12 //	iti 
SA_GS40_grasht_u-102	avāntaracaturvidhabandhoddeśo yathā /	avāntara caturvidha bandha uddeśaḥ yathā 
SA_GS40_grasht_u-103	poṭaḥ khoṭo jalaukā ca bhasmatvaṃ ca caturvidham /	poṭaḥ khoṭaḥ jalaukā ca bhasma tvam ca caturvidham 
SA_GS40_grasht_u-104	bandhaścaturvidhaḥ sūte vijñeyo bhiṣaguttamaiḥ // GRhtCM_1.3:13 //	bandhaḥ caturvidhaḥ sūte vijñeyaḥ bhiṣaj uttamaiḥ 
SA_GS40_grasht_u-105	iti // GRhtCM_1.3:14 //	iti 
SA_GS40_grasht_u-106	tallakṣaṇaṃ saṃketakalikāyām /	tad lakṣaṇam saṃketakalikāyām 
SA_GS40_grasht_u-107	poṭaḥ parpaṭībandhaḥ piṣṭīstambhastu khoṭakaḥ /	poṭaḥ parpaṭī bandhaḥ piṣṭī stambhaḥ tu khoṭakaḥ 
SA_GS40_grasht_u-108	dhmāto druto bhavetkhoṭas tv āhataścūrṇatāṃ vrajet // GRhtCM_1.3:15 //	dhmātaḥ drutaḥ bhavet khoṭaḥ tu āhataḥ cūrṇa tām vrajet 
SA_GS40_grasht_u-109	punardhmāto drutaḥ khoṭa iti khoṭasya lakṣaṇam /	punar dhmātaḥ drutaḥ khoṭaḥ iti khoṭasya lakṣaṇam 
SA_GS40_grasht_u-110	jalaukā pāṭabandhaśca bhasma bhasmanibhaṃ bhavet // GRhtCM_1.3:16 //	jalaukā pāṭa bandhaḥ ca bhasma bhasma nibham bhavet 
SA_GS40_grasht_u-111	iti // GRhtCM_1.3:17 //	iti 
SA_GS40_grasht_u-112	punaḥ sumṛtaḥ san amarīkarotīti // GRhtCM_1.3:18 //	punar su mṛtaḥ san amarīkaroti iti 
SA_GS40_grasht_u-113	sumṛta iti suḥ iti pūjāyāṃ yathā vidagdhamukhamaṇḍanabahirlāpikāyām /	sumṛtaḥ iti suḥ iti pūjāyām yathā vidagdhamukhamaṇḍanabahirlāpikāyām 
SA_GS40_grasht_u-114	pūjāyāṃ kiṃ padaṃ proktam astanaṃ ko bibhartyuraḥ /	pūjāyām kim padam proktam astanam kaḥ bibharti uraḥ 
SA_GS40_grasht_u-115	ka āyudhatayā khyātaḥ pralambāsuravidviṣaḥ // GRhtCM_1.3:19 //	kaḥ āyudha tayā khyātaḥ pralamba asura vidviṣaḥ 
SA_GS40_grasht_u-116	sunāsīraḥ iti pūjyaḥ // GRhtCM_1.3:20 //	sunāsīraḥ iti pūjyaḥ 
SA_GS40_grasht_u-117	mṛta iti viśeṣārthaḥ // GRhtCM_1.3:21 //	mṛte iti viśeṣa arthaḥ 
SA_GS40_grasht_u-118	mṛto yathā /	mṛtaḥ yathā 
SA_GS40_grasht_u-119	ārdratvaṃ ca ghanatvaṃ ca cāpalyaṃ gurutaijasam /	ārdra tvam ca ghana tvam ca cāpalyam guru taijasam 
SA_GS40_grasht_u-120	yasyaitāni na vidyante taṃ vidyānmṛtasūtakam // GRhtCM_1.3:22 //	yasya etāni na vidyante tam vidyāt mṛtasūtakam 
SA_GS40_grasht_u-121	iti // GRhtCM_1.3:23 //	iti 
SA_GS40_grasht_u-122	pūjya iti rasendramaṅgale yathā /	pūjyaḥ iti rasendramaṅgale yathā 
SA_GS40_grasht_u-123	abaddhasūtaṃ tu hataṃ pramādāt karoti kaṣṭaṃ prabalaṃ rasendraḥ // GRhtCM_1.3:24 //	abaddha sūtam tu hatam pramādāt karoti kaṣṭam prabalam rasendraḥ 
SA_GS40_grasht_u-124	iti // GRhtCM_1.3:25 //	iti 
SA_GS40_grasht_u-125	mūrchanādibandhanaparamparayā yo mṛtaḥ sa pūjyo nānyathā // GRhtCM_1.3:26 //	mūrchana ādi bandhana paramparayā yaḥ mṛtaḥ sa pūjyaḥ na anyathā 
SA_GS40_grasht_u-126	yathā ca rasamañjaryām /	yathā ca rasamañjaryām 
SA_GS40_grasht_u-127	ajīrṇaṃ cāpyabījaṃ ca sūtakaṃ yastu ghātayet /	ajīrṇam ca api abījam ca sūtakam yaḥ tu ghātayet 
SA_GS40_grasht_u-128	brahmahā sa durācārī mama drohī maheśvari // GRhtCM_1.3:27 //	brahma hā sa durācārī mama drohī maheśvari 
SA_GS40_grasht_u-129	iti yukto'yam arthaḥ // GRhtCM_1.3:28 //	iti yuktā iyam arthaḥ 
SA_GS40_grasht_u-130	karuṇāparatvaṃ satāṃ svabhāva iti // GRhtCM_1.3:29 //	karuṇā para tvam satām svabhāvaḥ iti 
SA_GS40_grasht_u-131	yathā /	yathā 
SA_GS40_grasht_u-132	chede'pi candanataruḥ surabhayati mukhaṃ kuṭhārasya iti // GRhtCM_1.3:30 //	chede api candana taruḥ surabhayati mukham kuṭhārasya iti 
SA_GS40_grasht_u-133	START GRht 1.4	start grht 
SA_GS40_grasht_u-134	suragurugodvijahiṃsāpāpakalāpodbhavaṃ kilāsādhyam /	sura guru go dvija hiṃsā pāpa kalāpa udbhavam kilā sādhyam 
SA_GS40_grasht_u-135	tadapi ca śamayati yasmāt ko 'nyas tasmāt pavitrataraḥ // GRht_1.4 // @------------------	tat api ca śamayati yasmāt kaḥ nyaḥ tasmāt pavitrataraḥ 
SA_GS40_grasht_u-136	*Comm. Mugdhāvabodhinī:	mugdhāvabodhinī 
SA_GS40_grasht_u-137	suretyādi // GRhtCM_1.4:1 //	sura ityādi 
SA_GS40_grasht_u-138	tasmāt sūtarājāt anyo dvitīya pavitratara atiśayena pavitraḥ kaḥ kila śrūyate na ko 'pi // GRhtCM_1.4:2 //	tasmāt sūtarājāt anyaḥ dvitīya pavitratara atiśayena pavitraḥ kaḥ kila śrūyate na kaḥ pi 
SA_GS40_grasht_u-139	yasmāddhetoḥ apīti niścayena asādhyaṃ rujaṃ śamayati sarvarūpānvitamasādhyaṃ divyauṣadhibhir	yasmāt hetoḥ api iti niścayena asādhyam rujam śamayati sarva rūpa anvitam asādhyam divya oṣadhibhiḥ 
SA_GS40_grasht_u-140	api karmavipākenāpi sādhyate tacca kiṃviśiṣṭam asādhyaṃ suretyādiḥ surāś ca guravaś	api karma vipākena api sādhyate tat ca kiṃviśiṣṭam asādhyam sura ityādiḥ surāḥ ca guravaḥ 
SA_GS40_grasht_u-141	ca gāvaś ca dvijāś ca teṣāṃ yā hiṃsā hananam avamānanaṃ vātād utpanno yaḥ pāpakalāpo	ca gāvaḥ ca dvijāḥ ca teṣām yā hiṃsā hananam avamānanam vātāt utpannaḥ yaḥ pāpa kalāpaḥ 
SA_GS40_grasht_u-142	duṣkṛtapaṭala etasmād udbhavatīti // GRhtCM_1.4:3 //	duṣkṛta paṭalaḥ etasmāt udbhavati iti 
SA_GS40_grasht_u-143	START GRht 1.5	start grht 
SA_GS40_grasht_u-144	tasya svayaṃ hi sphurati prādurbhāvaḥ sa śāṃkaraḥ ko 'pi /	tasya svayam hi sphurati prādurbhāvaḥ sa śāṃkaraḥ 
SA_GS40_grasht_u-145	kathamanyathā hi śamayati vilasanmātrācca pāparujam // GRht_1.5 // @------------------	katham anyathā hi śamayati vilasat mātrāt ca pāpa rujam 
SA_GS40_grasht_u-146	*Comm. Mugdhāvabodhinī:	mugdhāvabodhinī 
SA_GS40_grasht_u-147	tasyetyādi // GRhtCM_1.5:1 //	tasya ityādi 
SA_GS40_grasht_u-148	kavinānenānumānena lokapratītaḥ kriyate // GRhtCM_1.5:2 //	kavinā anena anumānena loka pratītaḥ kriyate 
SA_GS40_grasht_u-149	yaḥ pūrvoktaḥ sūtarājas tasya ko 'pyanirvacanīyaḥ sa sarvadeśīyatvena śāṃkaraḥ prādurbhāvaḥ	yaḥ pūrvoktaḥ sūtarājaḥ tasya kaḥ pi anirvacanīyaḥ sa sarva deśīya tvena śāṃkaraḥ prādurbhāvaḥ 
SA_GS40_grasht_u-150	śamayatīti duḥkhamupaśamayatīti śaṃ prasādaḥ śaṃ karotīti śaṃkaraḥ tasyāyaṃ śāṃkaraḥ	śamayati iti duḥkham upaśamayati iti śam prasādaḥ śam karoti iti śaṃkaraḥ tasya ayam śāṃkaraḥ 
