segmentnr	original	analyzed
SA_K08_bsu040_u-32	niranurakṣāṃ śikṣāṃ śrāvakayānikānāṃ vada /	niranurakṣām śikṣām śrāvaka yānikānām vada 
SA_K08_bsu040_u-33	saparihārāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada /	sa parihārām śikṣām mahāyāna samprasthitānām bodhisattvānām vada 
SA_K08_bsu040_u-34	niḥparihārāṃ śikṣāṃ śrāvakayānikānāṃ vada /	niḥparihārām śikṣām śrāvaka yānikānām vada 
SA_K08_bsu040_u-35	dūrānupraviṣṭāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada /	dūra anupraviṣṭām śikṣām mahāyāna samprasthitānām bodhisattvānām vada 
SA_K08_bsu040_u-36	sāvadānāṃ śikṣāṃ śrāvakayānikānāṃ vada /	sa avadānām śikṣām śrāvaka yānikānām vada 
SA_K08_bsu040_u-37	kathaṃ copāle sānurakṣā śikṣā mahāyānasaṃprasthitānāṃ bodhisattvānāṃ niranurakṣā śikṣā śrāvaka yānikānām /	katham ca upāle sa anurakṣā śikṣā mahāyāna saṃprasthitānām bodhisattvānām niranurakṣā śikṣā śrāvaka yānikānām 
SA_K08_bsu040_u-38	ihopāle mahāyāna saṃprasthitena bodhisattvena parasattvānāṃ parapudgalānāṃ hitamanuvartitavyaṃ na punaḥ śrāvakayānikena /	iha upāle mahāyāna saṃprasthitena bodhisattvena para sattvānām para pudgalānām hitam anuvartitavyam na punar śrāvaka yānikena 
SA_K08_bsu040_u-39	anenopāle paryyāyeṇa sānurakṣā śikṣā mahāyānikānām bodhisattvānāṃ niranurakṣā śikṣā śrāvakayānikānām /	anena upāle paryyāyeṇa sa anurakṣā śikṣā mahā yānikānām bodhisattvānām niranurakṣā śikṣā śrāvaka yānikānām 
SA_K08_bsu040_u-40	kathaṃ copāle saparihārā śikṣā mahāyānasamprasthitānāṃ bodhisattvānāṃ niḥ parihārāśikṣā śrāvakayānikānām /	katham ca upāle sa parihārā śikṣā mahāyāna samprasthitānām bodhisattvānām niḥ parihārā aśikṣā śrāvaka yānikānām 
SA_K08_bsu040_u-41	ihopāle mahānasaṃprasthitobodhisattvo 'pi saceta pūrvvāṇhasamaye āpattimāpadyeta madhyānhakāle sarvvajñatācittenāvirahito viharedaparyyantaḥ	iha upāle mahāna saṃprasthitaḥ bodhisattvaḥ pi saceta pūrvvāṇha samaye āpattim āpadyeta madhyānha kāle sarvvajña tā cittena avirahitaḥ viharet aparyyantaḥ 
SA_K08_bsu040_u-42	evaṃ mahāyānasamprasthitasya bodhisattvasya śīlaskandha /	evam mahāyāna samprasthitasya bodhisattvasya śīla skandha 
SA_K08_bsu040_u-43	sacenmadhyānhasamaye āpattimāpadyate sāyānhakāle sarvvajñatācittenāvirahito viharedaparyyantaḥ /	saced madhyānha samaye āpattim āpadyate sāyānha kāle sarvvajña tā cittena avirahitaḥ viharet aparyyantaḥ 
SA_K08_bsu040_u-44	evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandhaḥ /	evam mahāyāna saṃprasthitasya bodhisattvasya śīla skandhaḥ 
SA_K08_bsu040_u-45	sacet sāyānhasamaey āpattimāpadyeta rātryāḥ purimayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /	saced āpattim āpadyeta rātryāḥ purima yāme sarvvajña tā cittena avirahitaḥ viharet aparyyantaḥ 
SA_K08_bsu040_u-46	evaṃ mahāyānasaṃpratisthatasya bodhisattvasyaśīlaskandhaḥ /	evam mahāyāna saṃpratisthatasya bodhisattvasya śīla skandhaḥ 
SA_K08_bsu040_u-47	sacet rātryāḥ purimayāme āpattimāpadyeta rātryāśca madhyamayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /	saced rātryāḥ purima yāme āpattim āpadyeta rātryāḥ ca madhyama yāme sarvvajña tā cittena avirahitaḥ viharet aparyyantaḥ 
SA_K08_bsu040_u-48	evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandhaḥ /	evam mahāyāna saṃprasthitasya bodhisattvasya śīla skandhaḥ 
SA_K08_bsu040_u-49	sacet rātryā madhyamayāme āpattimāpadyeta rātryāśca paścimayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /	saced rātryāḥ madhyama yāme āpattim āpadyeta rātryāḥ ca paścima yāme sarvvajña tā cittena avirahitaḥ viharet aparyyantaḥ 
SA_K08_bsu040_u-50	evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandho veditavyaḥ /	evam mahāyāna saṃprasthitasya bodhisattvasya śīla skandhaḥ veditavyaḥ 
SA_K08_bsu040_u-51	evaṃ hyupāle saparihārā śikṣā mahāyānasaṃprasthitānāṃ bodhisattvānāṃ /	evam hi upāle sa parihārā śikṣā mahāyāna saṃprasthitānām bodhisattvānām 
SA_K08_bsu040_u-52	tatra bodhisattvena nātra kaukṛtyaparyyutthānamutpādyaṃ nātivipratisāriṇā bhavitavyaṃ /	tatra bodhisattvena na atra kaukṛtya paryyutthānam utpādyam na ati vipratisāriṇā bhavitavyam 
SA_K08_bsu040_u-53	tatropāle sacecchrāvakayānikaḥ punaḥ punarāpattimāpadyeta naṣṭaḥ śrāvakayānikasya śīlaskandho veditavyaḥ /	tatra upāle saced śrāvaka yānikaḥ punar punar āpattim āpadyeta naṣṭaḥ śrāvaka yānikasya śīla skandhaḥ veditavyaḥ 
SA_K08_bsu040_u-54	tat kasmāddhetoḥ /	tat kasmāt hetoḥ 
SA_K08_bsu040_u-55	ādīpta śiraścailopamena hi śrāvakayānikena bhavitavyaṃ sarvakleśaprahāṇāya /	ādīpta śiraḥ caila upamena hi śrāvaka yānikena bhavitavyam sarva kleśa prahāṇāya 
SA_K08_bsu040_u-56	evaṃ niḥparihārā śikṣā śrāvakayānikasya hyupāle parinirvvāṇakāmasya /	evam niṣparihārā śikṣā śrāvaka yānikasya hi upāle parinirvvāṇa kāmasya 
SA_K08_bsu040_u-57	katham copāle dūrānupraviṣṭā śikṣā mahāyānasaṃprasthitānāṃ bodhisattvnāṃ sāvadānā śikṣā śrāvakayānikānāṃ /	katham copāle dūra anupraviṣṭā śikṣā mahāyāna saṃprasthitānām bodhisattvnām sa avadānā śikṣā śrāvaka yānikānām 
SA_K08_bsu040_u-58	ihopāle mahāyānasaṃprasthito bodhisattvo gaṅgānadīvālikāsamān kalpān pañcabhiḥ kāmaguṇaiḥ krīḍitvā ramitvā paricārayitvā bodhicittaṃ notsṛjati	iha upāle mahāyāna saṃprasthitaḥ bodhisattvaḥ gaṅgā nadī vālikā samān kalpān pañcabhiḥ kāma guṇaiḥ krīḍitvā ramitvā paricārayitvā bodhi cittam na utsṛjati 
SA_K08_bsu040_u-59	ayamupāle mahāyānasaṃprasthitasya bodhisattvasya śikṣā veditavyā /	ayam upāle mahāyāna saṃprasthitasya bodhisattvasya śikṣā veditavyā 
SA_K08_bsu040_u-60	tat kasmāddhetoḥ /	tat kasmāt hetoḥ 
SA_K08_bsu040_u-61	bhaviṣyatyupāle sa kālaḥ sa samayo yanmahāyānasaṃprasthito bodhisattvastenaiva bodhicittena suparigṛhītena svapnāntaragato 'pi sarvvakleśairnna  #	bhaviṣyati upāle sa kālaḥ sa samayaḥ yat mahāyāna saṃprasthitaḥ bodhisattvaḥ tena eva bodhi cittena su parigṛhītena svapna antara gataḥ u pi sarvva kleśaiḥ na 
SA_K08_bsu040_u-62	saṃhariṣyate /	saṃhariṣyate 
SA_K08_bsu040_u-63	api ca mahāyānasaṃprasthitena bodhisattvena naikasminneva bhave sarvvakleśāḥ kṣapayitavyāḥ /	api ca mahāyāna saṃprasthitena bodhisattvena na ekasmin eva bhave sarvva kleśāḥ kṣapayitavyāḥ 
SA_K08_bsu040_u-64	anupūrvveṇa bodhisattvnāṃ kleśāḥ kṣayaṃ gacchantiḥ /	anupūrvveṇa bodhisattvnām kleśāḥ kṣayam 
SA_K08_bsu040_u-65	paripakvakuśalamūlena ca śrāvakayānikenādīptaśi śacailopamena hi tatkṣaṇikokapi bhavopapattirnnotpāditavyā /	paripakva kuśala mūlena ca hi bhava upapattiḥ na utpāditavyā 
SA_K08_bsu040_u-66	evamupāle dūrānupraviṣṭā śikṣā mahāyānasaṃprasthitānāṃ bodhisattvānāṃ sāvadānāṃ śikṣā śrāvakayānikānām //	evam upāle dūra anupraviṣṭā śikṣā mahāyāna saṃprasthitānām bodhisattvānām sa avadānām śikṣā śrāvaka yānikānām 
SA_K08_bsu040_u-67	tasmāttarhi tvamupāle sānurakṣāṃ saparihārāṃ dūrānupraviṣṭāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada /	tasmāt tarhi tvam upāle sa anurakṣām sa parihārām dūra anupraviṣṭām śikṣām mahāyāna samprasthitānām bodhisattvānām vada 
SA_K08_bsu040_u-68	niranurakṣāṃ niḥparihārām sāvadānāṃ śikṣāṃ śrāvakayānikānāṃ vada /	niranurakṣām niḥparihārām sa avadānām śikṣām śrāvaka yānikānām vada 
SA_K08_bsu040_u-69	tat kasmāddhetoḥ /	tat kasmāt hetoḥ 
SA_K08_bsu040_u-70	mahāsaṃbhārā hyupāle 'nuttarā samyaksaṃbodhirna sukarā ekāntaniviṣṭena mahāyānasaṃprasthitena bodhisattvenā prameyāsaṃkhyeyān kalpān saṃdhārayituṃ  #	mahā saṃbhārā hi upāle nuttarā samyaksaṃbodhiḥ na sukarā ekānta niviṣṭena mahāyāna saṃprasthitena bodhisattvena prameya asaṃkhyeyān kalpān saṃdhārayitum 
SA_K08_bsu040_u-71	saṃsarituma /	saṃsarituma 
SA_K08_bsu040_u-72	idaṃ copāle 'rthavaśaṃ sampaśyan tathāgataḥ samyaksambuddho mahāyānāsaṃprasthitānāṃ	idam ca upāle ṛtha vaśam sampaśyan tathāgataḥ samyaksambuddhaḥ mahā yāna asaṃprasthitānām 
SA_K08_bsu040_u-73	bodhisattvnāṃ naikāntanirvvedakathāṃ kathayati naikāntavirāgakathāṃ kathayati naikāntavirāgakathāṃ	bodhisattvnām na ekānta nirvveda kathām kathayati na ekānta virāga kathām kathayati na ekānta virāga kathām 
SA_K08_bsu040_u-74	kathayati naikāntasaṃvegakathāṃkathaṃyati /	kathayati na ekānta saṃvega kathām kathaṃyati 
SA_K08_bsu040_u-75	api tu khalu punaḥ prītikathāṃ prāmodyakathām pratityasamutpādasamprayuktakathāṃ kathayati /	api tu khalu punar prīti kathām prāmodya kathām pratitya samutpāda samprayukta kathām kathayati 
SA_K08_bsu040_u-76	gambhīrāmasaṃkliṣṭāṃ sūkṣmāṃ niḥkaukṛtyakathāṃ kathayati /	gambhīrām asaṃkliṣṭām sūkṣmām niḥkaukṛtya kathām kathayati 
SA_K08_bsu040_u-77	niḥparyyutthānakathāṃ kathayati /	niḥparyyutthāna kathām kathayati 
SA_K08_bsu040_u-78	asaṅgāmanāvaraṇāṃ śūnyatākathāṃ kathayati /	asaṅgām anāvaraṇām śūnyatā kathām kathayati 
SA_K08_bsu040_u-79	ta imāṃ kathāṃ śrutvā 'bhiratāḥ saṃprāptā na parikhidyante bodhisambhārañca paripūrayanti /	te imām kathām śrutvā bhiratāḥ saṃprāptāḥ na parikhidyante bodhi sambhāram ca paripūrayanti 
SA_K08_bsu040_u-80	atha hyāyuṣmānupāliḥ bhagavantametadavocat /	atha hi āyuṣmān upāliḥ bhagavantam etat avocat 
SA_K08_bsu040_u-81	yā imā bhagavannāpattayaḥ kāścidrāgasaṃyuktāḥ kāścit dveṣāsaṃyuktāḥ kāścinmohasaṃyuktāḥ /	yāḥ imāḥ bhagavan āpattayaḥ kāścid rāga saṃyuktāḥ kāścid dveṣa a saṃyuktāḥ kāścid moha saṃyuktāḥ 
SA_K08_bsu040_u-82	tatra katamā bhagavan mahāyānasaṃprasthitasya bodhisattvasya gurutarā āpattayaḥ /	tatra katamāḥ bhagavat mahāyāna saṃprasthitasya bodhisattvasya gurutarāḥ āpattayaḥ 
SA_K08_bsu040_u-83	kiṃ rāgasaṃprayuktā utāho dveṣasaṃprayuktāḥ utāho mohasaṃprayuktāḥ /	kim rāga saṃprayuktāḥ uta aho dveṣa saṃprayuktāḥ uta aho moha saṃprayuktāḥ 
SA_K08_bsu040_u-84	evamukte bhagavānāyuṣmantamupālimetadavocat /	evam ukte bhagavān āyuṣmantam upālim etat avocat 
SA_K08_bsu040_u-85	sacedupāle mahāyānasaṃprasthito bodhisattvo gaṅgānadīvālikāsamā rāgasaṃprayuktā āpattīrāpadyeta	saced upāle mahāyāna saṃprasthitaḥ bodhisattvaḥ gaṅgā nadī vālikā samāḥ rāga saṃprayuktāḥ āpattīḥ āpadyeta 
SA_K08_bsu040_u-86	yāñcaikāṃ dveṣasaṃprayuktāmāpattimāpadyeta bodhisattvayānaṃ pramāṇīkṛtyeya tābhyo	yām ca ekām dveṣa saṃprayuktām āpattim āpadyeta bodhisattva yānam pramāṇīkṛtyeya tābhyaḥ 
SA_K08_bsu040_u-87	gurutarā āpattiryeyam dveṣaprayuktā /	gurutarā āpattiḥ yā iyam dveṣa prayuktā 
SA_K08_bsu040_u-88	tat kasmāddhetordveṣa upāle sattvaparityāgāya saṃvarttate rāgaḥ sattvasaṃgrahāya saṃvarttate iti /	tat kasmāt hetoḥ dveṣaḥ upāle sattva parityāgāya saṃvarttate rāgaḥ sattva saṃgrahāya saṃvarttate iti 
SA_K08_bsu040_u-89	tatropāle yaḥ kleśaḥ sattvasaṃgrahāya saṃvarttate tatra bodhisattvasya na chalaṃ na bhayam /	tatra upāle yaḥ kleśaḥ sattva saṃgrahāya saṃvarttate tatra bodhisattvasya na chalam na bhayam 
SA_K08_bsu040_u-90	yaḥ kleśaḥ sattvaparityāgāya saṃvarttate tatra bodhisattvasya chalañca bhayañca /	yaḥ kleśaḥ sattva parityāgāya saṃvarttate tatra bodhisattvasya chalam ca bhayam ca 
SA_K08_bsu040_u-91	api tūpāle uktam pūrvvameva rāgo bandhavirāgo 'lpasāvadyo dveṣah kṣipravirāgo mahāsāvadyaḥ /	api tūpāle uktam pūrvvam eva rāgaḥ bandha virāgaḥ lpa sāvadyaḥ dveṣaḥ kṣipra virāgaḥ mahā sāvadyaḥ 
SA_K08_bsu040_u-92	tatropāle yo bandhavirāgokalpasāvadyaḥ saṃkleśaḥ............... bodhisattvasya /	tatra upāle yaḥ bandha virāga ukalpa sāvadyaḥ saṃkleśaḥ bodhisattvasya 
SA_K08_bsu040_u-93	yaḥ kṣipravirāgo mahāsāvadyaḥ kleśaḥ sa bodhisattvasya svapnāntaragatasyāpi naiva yuktaḥ /	yaḥ kṣipra virāgaḥ mahā sa avadyaḥ kleśaḥ sa bodhisattvasya svapna antara gatasya api nā eva yuktaḥ 
SA_K08_bsu040_u-94	tasmāttarhi tvamupāle bodhisattvānaṃ yāḥ kāścid rāgasaṃprayuktā āpattayaḥ sarvvāstā anāpattaya iti dhāraya /	tasmāt tarhi tvam upāle bodhisattvānam yāḥ kāścid rāga saṃprayuktāḥ āpattayaḥ sarvvāḥ tāḥ anāpattayaḥ iti dhāraya 
SA_K08_bsu040_u-95	tatropāle ye 'nupāyakuśalā bodhisattvāste rāgasaṃprayuktābhya āpatibhyo vibhyati na dveṣasamprayuktābhyaḥ /	tatra upāle ye nu pāya kuśalāḥ bodhisattvāḥ te rāga saṃprayuktābhyaḥ āpatibhyaḥ vibhyati na dveṣa samprayuktābhyaḥ 
SA_K08_bsu040_u-96	ye punarupāyakuśalā bodhisattvāste dveṣasaṃprayuktābhya āpattibhyo vibhyati na rāgasamprayuktābhyaḥ /	ye punar upāya kuśalāḥ bodhisattvāḥ te dveṣa saṃprayuktābhyaḥ āpattibhyaḥ vibhyati na rāga samprayuktābhyaḥ 
SA_K08_bsu040_u-97	atha khalu te tasyāmeva parṣadi mañjuśrīkumarabhūtaḥ sannipatito 'bhūt /	atha khalu te tasyām eva parṣadi mañjuśrī kumara bhūtaḥ sannipatitaḥ bhūt 
SA_K08_bsu040_u-98	sa niṣaṇṇaḥ bhagavantametadavocat /	sa niṣaṇṇaḥ bhagavantam etat avocat 
SA_K08_bsu040_u-99	atyantavinītānāṃ bhagavan sarvvadharmāṇāṃbodhāya vinayaḥ /	atyanta vinītānām bhagavan sarvva dharmāṇām bodhāya vinayaḥ 
SA_K08_bsu040_u-100	evamukte bhagavān mañjuśriyaṃ kumārabhūtametadavocat /	evam ukte bhagavān mañjuśriyam kumāra bhūtam etat avocat 
SA_K08_bsu040_u-101	sacenmañjuśrīrbbāla pṛthagjanā /	saced mañjuśrīḥ bbāla pṛthagjanā 
SA_K08_bsu040_u-102	ātyantavinītān sarvvadharmān jānīyustadapi na bhūyastathāgato vinayaḥ prajñāpyeta /	ātyanta vinītān sarvva dharmān jānīyuḥ tat api na bhūyas tathāgataḥ vinayaḥ prajñāpyeta 
SA_K08_bsu040_u-103	sattvā na prīṇanti tasmāt tathāgato 'tyantavinītānāṃ sarvvadharmmānāṃ bodhāya vinayaṃ prajñāpayatyanupūrveṇeti yoniśamupādāya // 0 //	sattvāḥ na prīṇanti tasmāt tathāgataḥ u tyanta vinītānām sarvva dharmmānām bodhāya vinayam prajñāpayati anupūrveṇa iti yoniśam upādāya 
SA_K08_bsu040_u-104	iti bodhisattvaprātimokṣāḥ // 0 //	iti bodhisattva prātimokṣāḥ 
