segmentnr	original	analyzed
SA_MB_nadakarikaHK-39	na gakāraukāravisarjanīyabāhyaṃ yato'nyadatrāsti || 4 ||	na gakāra aukāra visarjanīya bāhyam yatas nyat atra asti  /
SA_MB_nadakarikaHK-40	nāmādītyādigrahaṇād raktetyādiviśeṣaṇapadam, gacchatītyādikriyāpadaṃ ca gṛhyate ||	nāma ādi ityādi grahaṇāt raktā ityādi viśeṣaṇa padam gacchati ityādi kriyā padam ca gṛhyate 
SA_MB_nadakarikaHK-41	tataśca-	tatas ca 
SA_MB_nadakarikaHK-42	teṣāṃ yugapadabhāvāt paropalambhe na pūrvayorbhāvaḥ |	teṣām yugapad abhāvāt para upalambhe na pūrvayoḥ bhāvaḥ 
SA_MB_nadakarikaHK-43	prāptādvisarjanīyāt khurakambalalakṣaṇā na cidvyaktiḥ || 5 ||	prāptāt visarjanīyāt khura kambala lakṣaṇā na cit vyaktiḥ 
SA_MB_nadakarikaHK-44	cidvyaktirarthasaṃvidudayaḥ | kevalād visarjanīyāt sāsnādipratipattau aśvaḥ, puruṣaḥ	cit vyaktiḥ artha saṃvid udayaḥ kevalāt visarjanīyāt sāsnā ādi pratipattau aśvaḥ puruṣaḥ 
SA_MB_nadakarikaHK-45	ityādāvapi syāditi bhāvaḥ || 5 ||	ityādau api syāt iti bhāvaḥ 
SA_MB_nadakarikaHK-46	nanvastu kevalād visarjanīyānnārthabuddhiḥ, pūrvavarṇajanitasaṃskārayuktāttu	nanu astu kevalāt visarjanīyāt na artha buddhiḥ pūrva varṇa janita saṃskāra yuktāt tu 
SA_MB_nadakarikaHK-47	bhavedeva, yato varṇānāṃ kṣaṇavidhvaṃse'pi na tatsaṃskāranāśaḥ, kālāntare	bhavet eva yatas varṇānām kṣaṇa vidhvaṃse pi na tad saṃskāra nāśaḥ kāla antare 
SA_MB_nadakarikaHK-48	smṛtidarśanādityāśaṅkate-	smṛti darśanāt iti āśaṅkate 
SA_MB_nadakarikaHK-49	atha ced visarjanīyāt pūrvākṣarajātasaṃskṛtisahāyāt |	atha ced visarjanīyāt pūrva akṣara jāta saṃskṛti sahāyāt 
SA_MB_nadakarikaHK-50	iṣṭaiva vācyabuddhiraviśiṣṭād yā na saṃbhavati || 6 ||	iṣṭā eva vācya buddhiḥ aviśiṣṭāt yā na saṃbhavati 
SA_MB_nadakarikaHK-51	pariharati-	pariharati 
SA_MB_nadakarikaHK-52	naitat saṃskārā api yairbuddhau pūrvamāhitāsteṣu |	na etat saṃskārāḥ api yaiḥ buddhau pūrvam āhitāḥ teṣu 
SA_MB_nadakarikaHK-53	vijñānahetavaḥ syurna tato'rthe dhīḥ prakalpyate yena || 7 ||	vijñāna hetavaḥ syuḥ na tatas ṛthe dhīḥ prakalpyate yena 
SA_MB_nadakarikaHK-54	saṃskārā hi yaireva pūrvānubhūtairarthairbuddhāvāropitāḥ, teṣveva ghaṭādiṣu	saṃskārāḥ hi yaiḥ eva pūrva anubhūtaiḥ arthaiḥ buddhau āropitāḥ teṣu eva ghaṭa ādiṣu 
SA_MB_nadakarikaHK-55	smṛtihetavo dṛṣṭāḥ, nānanubhūteṣu ghaṭādiṣu |  tato'trāpi yairvarṇaiste	smṛti hetavaḥ dṛṣṭāḥ na ananubhūteṣu ghaṭa ādiṣu tatas utra api yaiḥ varṇaiḥ te 
SA_MB_nadakarikaHK-56	buddhāvāhitāsteṣveva jñānahetavo yuktāḥ, nārtha iti padasya vākyasya vā	buddhau āhitāḥ teṣu eva jñāna hetavaḥ yuktāḥ na arthaḥ iti padasya vākyasya vā 
SA_MB_nadakarikaHK-57	nārthapratipādakatvaṃ saṃbhavati | yadāhuḥ  saṃskārāḥ khalu	na artha pratipādaka tvam saṃbhavati yat āhuḥ saṃskārāḥ khalu 
SA_MB_nadakarikaHK-58	yadvasturūpaprakhyāprabhāvitāḥ | vijñānahetavastatra tato'rthe dhīrna kalpyate ||  iti |	yad vastu rūpa prakhyā prabhāvitāḥ vijñāna hetavaḥ tatra tatas ṛthe dhīḥ na kalpyate      
SA_MB_nadakarikaHK-59	smaryamāṇānubhūyamānavarṇasamūhātmakaṃ padamabhidhāyakamiti cet, tanna,	smaryamāṇa anubhūyamāna varṇa samūha ātmakam padam abhidhāyakam iti ced tat na 
SA_MB_nadakarikaHK-60	smaryamāṇānāṃ pradīpānāmarthaprakāśakatvādarśanāt |	smaryamāṇānām pradīpānām artha prakāśaka tva adarśanāt 
SA_MB_nadakarikaHK-61	nanūktavadvarṇānāmarthapratipādakatvāsaṃbhavāt tadanyathānupapattyā	nanu ukta vat varṇānām artha pratipādaka tva asaṃbhavāt tad anyathā anupapattyā 
SA_MB_nadakarikaHK-62	tadabhivyaṅgyo'nya evāvinirbhakto māyūrāṇḍarasavadanekavarṇāvabhāsakaḥkrama eva	tad abhivyaṅgyaḥ anyaḥ eva a vinirbhaktaḥ māyūra aṇḍa rasa vat aneka varṇa avabhāsakaḥ kramaḥ eva 
SA_MB_nadakarikaHK-63	padātmā padavyatiriktaśca vākyasvabhāvaḥ samastasya jagato yugapatkrameṇa	pada ātmā pada vyatiriktaḥ ca vākya svabhāvaḥ samastasya jagataḥ yugapad krameṇa 
SA_MB_nadakarikaHK-64	vā'rthapratītihetutvād vyāpako nityaśca sphoṭo'bhyupagantavyaḥ, yataḥ sa eva	vā artha pratīti hetu tvāt vyāpakaḥ nityaḥ ca sphoṭaḥ abhyupagantavyaḥ yatas saḥ eva 
SA_MB_nadakarikaHK-65	vyavahartṝṇāmarthaṃ sphuṭayatīti vaiyākaraṇāḥ | tadetannopapadyate, tathāhi  tatra	vyavahartṝṇām artham sphuṭayati iti vaiyākaraṇāḥ tat etat na upapadyate tathā hi tatra 
SA_MB_nadakarikaHK-66	yattāvaduktaṃ varṇavyatiriktaḥ sphoṭa iti,  tadayuktam, na varṇavyatirekeṇa tasya sphoṭasya	yat tāvat uktam varṇa vyatiriktaḥ sphoṭaḥ iti tat ayuktam na varṇa vyatirekeṇa tasya sphoṭasya 
SA_MB_nadakarikaHK-67	tadgrāhakayormadhye sthitirupapadyate | yataḥ sa hi varṇebhyo bhinno vā syādabhinno vā ? na	tad grāhakayoḥ madhye sthitiḥ upapadyate yatas sa hi varṇebhyaḥ bhinnaḥ vā syāt abhinnaḥ vā na 
SA_MB_nadakarikaHK-68	tāvadbhinnaḥ, varṇavyatirekeṇa tasyopalabdhilakṣaṇaprāptasyānupalabdheḥ, śaśaviṣāṇāderiva |	tāvat bhinnaḥ varṇa vyatirekeṇa tasya upalabdhi lakṣaṇa prāptasya anupalabdheḥ śaśaviṣāṇa ādeḥ iva 
SA_MB_nadakarikaHK-69	na cānumānāt sthitirupapadyate, tasya pratyakṣanirākṛtatvāt | na copalabdhiprāptatvaṃ	na ca anumānāt sthitiḥ upapadyate tasya pratyakṣa nirākṛta tvāt na ca upalabdhi prāpta tvam 
SA_MB_nadakarikaHK-70	tasyāsiddhamiti vaktavyam, jñāpakatvāt | kārako hīndriyādiḥ śaktyaivājñāto'pi kāryaṃ	tasya asiddham iti vaktavyam jñāpaka tvāt kārakaḥ hi indriya ādiḥ śaktyā eva ajñātaḥ api kāryam 
SA_MB_nadakarikaHK-71	jānāti karoti, saṃskāravadbījādivacca | jñāpakasyākṣinikocāderiva	jānāti karoti saṃskāra vat bīja ādi vat ca jñāpakasya akṣi nikoca ādeḥ iva 
SA_MB_nadakarikaHK-72	jñāpakatvasyāsaṃbhavānnānumānādanavasthā | nājñāpakaśca sphoṭo'bhyupagantavyaḥ,	jñāpaka tvasya asaṃbhavāt na anumānāt anavasthā na ajñāpakaḥ ca sphoṭaḥ abhyupagantavyaḥ 
SA_MB_nadakarikaHK-73	akṣinikocādivadagrataḥ saṃbandhasyājñāpakatvāditi kathamasāvindriyādivadanupalabhyo	akṣi nikoca ādi vat agratas saṃbandhasya ajñāpaka tvāt iti katham asau indriya ādi vat anupalabhyaḥ 
SA_MB_nadakarikaHK-74	vikalpayituṃ śakyate | yadā'bhinnaḥ, tadā varṇa eva sphoṭaḥ, na tu tebhyo bhedenāvasthita iti	vikalpayitum śakyate yadā abhinnaḥ tadā varṇaḥ eva sphoṭaḥ na tu tebhyaḥ bhedena avasthitaḥ iti 
SA_MB_nadakarikaHK-75	hastaḥ kara itivat sphoṭo varṇa iti samā śrutiḥ, ekārthābhidhānāt | tato na	hastaḥ karaḥ iti vat sphoṭaḥ varṇaḥ iti samā śrutiḥ eka artha abhidhānāt tatas na 
SA_MB_nadakarikaHK-76	tadbhedādatrārthabhedaḥ | tena cārthabuddhirupapadyate | yadapyuktaṃ varṇavyaṅgya iti,	tad bhedāt atra artha bhedaḥ tena ca artha buddhiḥ upapadyate yat api uktam varṇa vyaṅgyaḥ iti 
SA_MB_nadakarikaHK-77	tadapyayuktam, sphoṭo	tat api ayuktam sphoṭo 
SA_MB_nadakarikaHK-78	hi bahubhirvarṇairabhivyakto'rthapratītihetuḥ, syāt, ekaikena vā ? yadi	hi bahubhiḥ varṇaiḥ abhivyaktaḥ ūrtha pratīti hetuḥ syāt ekaikena vā yadi 
SA_MB_nadakarikaHK-79	bahubhirabhivyaṅgyaḥ, tadā teṣāmuccaritadhvaṃsitvena visarjanīyakāle gakāraukārābhāvānna	bahubhiḥ abhivyaṅgyaḥ tadā teṣām uccarita dhvaṃsi tvena visarjanīya kāle gakāra okāra abhāvāt na 
SA_MB_nadakarikaHK-80	visarjanīyamātrāt tadabhivyaktiriti pūrvokto doṣaḥ | atha pūrvasaṃskārasahito'ntyo	visarjanīya mātrāt tad abhivyaktiḥ iti pūrva uktaḥ doṣaḥ atha pūrva saṃskāra sahita untyaḥ 
SA_MB_nadakarikaHK-81	varṇastadvyañjaka iṣyate, tatrāpi sa eva doṣa iti kena hetunā'tyantāprasiddhaḥ sphoṭaḥ	varṇaḥ tad vyañjakaḥ iṣyate tatra api saḥ eva doṣaḥ iti kena hetunā atyanta aprasiddhaḥ sphoṭaḥ 
SA_MB_nadakarikaHK-82	kalpyate | atha dvitīyaḥ, gakārādinā gogavayagaganādisphoṭānāṃ bahūnāmabhivyaktito	kalpyate atha dvitīyaḥ gakāra ādinā go gavaya gagana ādi sphoṭānām bahūnām abhivyaktitaḥ 
SA_MB_nadakarikaHK-83	viśeṣābhāvādanekārthapratipattiprasaṅgaḥ | kiñca, vibhutve	viśeṣa abhāvāt aneka artha pratipatti prasaṅgaḥ kiñca vibhu tve 
SA_MB_nadakarikaHK-84	cāsyaikapuruṣoccāritairvarṇairabhivyaktimattve sati viśeṣābhāvād deśāntare'pi	ca asya eka puruṣa uccāritaiḥ varṇaiḥ abhivyaktimat tve sati viśeṣa abhāvāt deśa antare pi 
SA_MB_nadakarikaHK-85	pramātṛṇāmarthapratipattiḥ syāt, tathā kālāntare'pi nityatvenādheyāviśeṣatvāt | na ca	pramātṛṇām artha pratipattiḥ syāt tathā kāla antare pi nitya tvena ādheya aviśeṣa tvāt na ca 
SA_MB_nadakarikaHK-86	tathāpyucyate | tato na vibhūrnityo vā kaścidarthapratipādako yuktaḥ, nitarāmeva sphoṭa iti || 7	tathā api ucyate tatas na vibhūḥ nityaḥ vā kaścid artha pratipādakaḥ yuktaḥ nitarām eva sphoṭaḥ iti 
SA_MB_nadakarikaHK-87	prakārāntareṇa parābhiprāyamāha-	prakāra antareṇa para abhiprāyam āha 
SA_MB_nadakarikaHK-88	tadbuddhyadhirohapadaṃ kramavṛttasya krameṇa vijñānam |	tad buddhi adhiroha padam krama vṛttasya krameṇa vijñānam 
SA_MB_nadakarikaHK-89	vācakamiṣṭamaduṣṭaṃ hetuścet sthūlaśabdajātasya || 8 ||	vācakam iṣṭam aduṣṭam hetuḥ ced sthūla śabda jātasya 
SA_MB_nadakarikaHK-90	vyaktaṃ hi tāvat khurakambalādilakṣaṇamarthaṃ buddhyā'dhyavasya tadanuguṇaṃ	vyaktam hi tāvat khura kambala ādi lakṣaṇam artham buddhyā adhyavasya tad anuguṇam 
SA_MB_nadakarikaHK-91	gaurityādipadaṃ cintayaivānusandhāya tataḥ sthūlaśabdaṃ prayuṅkte | tataśca	gauḥ ityādi padam cintayā eva anusandhāya tatas sthūla śabdam prayuṅkte tatas ca 
SA_MB_nadakarikaHK-92	buddhyadirohitapadabuddhyādhirūḍhagavādipadasahakṛtaṃ vivakṣitatattadgogavayādyarthakrameṇa	buddhi adi rohita pada buddhyā adhirūḍha go ādi pada sahakṛtam vivakṣita tad tad go gavaya ādi artha krameṇa 
SA_MB_nadakarikaHK-93	tattadarthākāramutpadyamānaṃ tattatsthūlaśabdoccāraṇakāraṇaṃ tattadbuddhivṛttyātmakameva	tat tat artha ākāram utpadyamānam tat tat sthūla śabda uccāraṇa kāraṇam tat tat buddhi vṛtti ātmakam eva 
SA_MB_nadakarikaHK-94	vijñānaṃ krameṇa vāsya gavāderarthasyāduṣṭamabhidhāyakamiṣyatāmiti || 8 ||	vijñānam krameṇa vā asya gavādeḥ arthasya aduṣṭam abhidhāyakam iṣyatām iti 
SA_MB_nadakarikaHK-95	etadapi nirākaroti-	etat api nirākaroti 
SA_MB_nadakarikaHK-96	astvitthaṃ vācakatā vācyebhyo naiva bhidyate yena |	astu ittham vācaka tā vācyebhyaḥ nā eva bhidyate yena 
SA_MB_nadakarikaHK-97	tadvastu niravaśeṣamaviśeṣeṇaiva buddhyupārohi || 9 ||	tat vastu niravaśeṣam aviśeṣeṇa eva buddhi upārohi 
SA_MB_nadakarikaHK-98	itthaṃ parāmarśajñānasyāntarasya vācakatā'stu | evaṃ sati vācyavācakayorabhedaḥ	ittham parāmarśa jñānasya antarasya vācaka tā astu evam sati vācya vācakayoḥ abhedaḥ 
SA_MB_nadakarikaHK-99	| ubhayorapi sāsnādirūpatvenaikakāraṇatvāt tatsāsnādirūpaṃ vastu niravaśeṣaṃ	ubhayoḥ api sāsnā ādi rūpa tvena eka kāraṇa tvāt tat sāsnā ādi rūpam vastu niravaśeṣam 
SA_MB_nadakarikaHK-100	bāhyākāraviśeṣeṇa buddhyupārūḍhaṃ yataḥ || 9 ||	bāhya ākāra viśeṣeṇa buddhi upārūḍham yatas 
SA_MB_nadakarikaHK-101	atra bhedamāśaṅkate-	atra bhedam āśaṅkate 
SA_MB_nadakarikaHK-102	vācakataiva viśeṣo vācyāccet tadvimarśarūpatvāt |	vācaka tā eva viśeṣaḥ vācyāt ced tad vimarśa rūpa tvāt 
SA_MB_nadakarikaHK-103	asya vimṛśyā vācyā bhedābhedairidaṃ ca sat kintu || 10 ||	asya vimṛśyāḥ vācyāḥ bheda abhedaiḥ idam ca sat kintu 
SA_MB_nadakarikaHK-104	ayamevāsya buddhyākārasya vācakasya vācyādvāhyākārād-viśeṣo	ayam eva asya buddhi ākārasya vācakasya vācyāt vāhya ākārāt viśeṣaḥ 
SA_MB_nadakarikaHK-105	yadvāhyākāraparāmarśarūpatvādvācakatvam | tataśca vācakaiḥ	yat vāhya ākāra parāmarśa rūpa tvāt vācaka tvam tatas ca vācakaiḥ 
SA_MB_nadakarikaHK-106	parāmarśajñānabhedairgavādilakṣaṇā bāhyākārabhedā vimṛśyamānā vācyā bhavantīti	parāmarśa jñāna bhedaiḥ gavā ādi lakṣaṇāḥ bāhya ākāra bhedāḥ vimṛśyamānāḥ vācyāḥ bhavanti iti 
SA_MB_nadakarikaHK-107	viśeṣaḥ | atrocyate- idaṃ ca sat kintviti || 10 ||	viśeṣaḥ atra ucyate idam ca sat kintu iti 
SA_MB_nadakarikaHK-108	rūparasagandhaśabdādyarthā yenāvamṛśyatāṃ nītāḥ |	rūpa rasa gandha śabda ādi arthāḥ yena avamṛśya tām nītāḥ 
SA_MB_nadakarikaHK-109	so'ntaḥsaṃjalpātmā nādaḥ siddho na viṣayabhāvena || 11 ||	saḥ ntar saṃjalpa ātmā nādaḥ siddhaḥ na viṣaya bhāvena 
SA_MB_nadakarikaHK-110	satyamastyevedaṃ vācyād bhinnamāntaraṃ vimarśātmakaṃ vijñānam | tattu	satyam asti evā idam vācyāt bhinnam āntaram vimarśa ātmakam vijñānam tat tu 
SA_MB_nadakarikaHK-111	nākāraṇamutpadyate, kādācitkatvāt | etaduktaṃ bhavati- viddhirhi tāvadvāhye cakṣurādinā	na akāraṇam utpadyate kādācitkatvāt  etat uktam bhavati viddhiḥ hi tāvat vāhye cakṣuḥ ādinā 
SA_MB_nadakarikaHK-112	viṣayīkṛta evārthe'dyavasāyinī dṛṣṭā, nāviṣayīkṛte, atiprasaṅgāt | tataścāntare buddhiḥ	viṣayīkṛte eva artha idyavasāyinī dṛṣṭā na a viṣayīkṛte atiprasaṅgāt tatas ca antare buddhiḥ 
SA_MB_nadakarikaHK-113	kenāpi viṣayīkṛta evārthe parāmarśaṃ karoti, anyathā sarvadā sarvārthaparāmarśaprasaṅgāt	kena api viṣayīkṛte eva arthe parāmarśam karoti anyathā sarvadā sarva artha parāmarśa prasaṅgāt 
SA_MB_nadakarikaHK-114	| tasmād rūparasādayo'rthā yena vaktṛbuddheḥ parāmṛśyatāṃ nītāḥ, sa evātra nādaḥ |	tasmāt rūpa rasa ādayaḥ ṛthāḥ yena vaktṛ buddheḥ parāmṛśya tām nītāḥ saḥ eva atra nādaḥ 
SA_MB_nadakarikaHK-115	antaḥ saṃjalpātmeti | āntaraḥ saṃjalpo bindvākārā''tmā kāryatvena vidyate yasya sa	antar saṃjalpa ātmā iti āntaraḥ saṃjalpaḥ bindu ākāra ātmā kārya tvena vidyate yasya sa 
SA_MB_nadakarikaHK-116	tādṛgvidhaḥ | tasyāpi parāmarśajñānasya kāraṇaṃ vācakatvena siddho na tu	tādṛgvidhaḥ tasya api parāmarśa jñānasya kāraṇam vācaka tvena siddhaḥ na tu 
SA_MB_nadakarikaHK-117	viṣayākāratayā pariṇataḥ sthūlaśabda iti | kathaṃ punarvaktṛgato nādaḥ	viṣaya ākāra tayā pariṇataḥ sthūla śabdaḥ iti katham punar vaktṛ gataḥ nādaḥ 
SA_MB_nadakarikaHK-118	pratipatturvācyabuddhiṃ janayatīti cet, taduccaritasthūlaśabdāabhivyaktaḥ pratipattṛgato	pratipattuḥ vācya buddhim janayati iti ced tad uccarita sthūla śabda abhivyaktaḥ pratipattṛ gataḥ 
SA_MB_nadakarikaHK-119	nādastasyā'pi vācyabuddhiṃ janayatīti vakṣyati kārikopasaṃhāre || 11 ||	nādaḥ tasya api vācya buddhim janayati iti vakṣyati kārikā upasaṃhāre 
SA_MB_nadakarikaHK-120	viṣayīkurvan sarvān śabdārthāneṣa vācako nānyaḥ |	viṣayīkurvan sarvān śabda arthān eṣa vācakaḥ nā anyaḥ 
SA_MB_nadakarikaHK-121	dṛṣṭaṃ sadapyasat tad yasmādetena sadā parāmṛṣṭam || 12 ||	dṛṣṭam sat api asat tat yasmāt etena sadā parāmṛṣṭam  /
SA_MB_nadakarikaHK-122	taduktam  na so'sti pratyayo loke yaḥ śabdānugamādṛte | anuviddhamiha jñānaṃ	tat uktam na saḥ asti pratyayaḥ loke yaḥ śabda anugamāt ṛte anuviddham iha jñānam 
SA_MB_nadakarikaHK-123	sarvaṃ śabdena jāyate || (vā0 pa0 1|115) iti | kathaṃ punaḥ śrīmatparākhye 	sarvam śabdena jāyate vā iti katham punar śrīmat parākhye 
SA_MB_nadakarikaHK-124	pūrvavarṇajasaṃskārayukto'ntyo'rṇo'bhidhāyakaḥ ityuktam,	iti uktam 
SA_MB_nadakarikaHK-125	nādābhivyañjakatvenopacārādityadoṣaḥ || 12 ||	nāda abhivyañjaka tvena upacārāt iti adoṣaḥ 
SA_MB_nadakarikaHK-126	itthaṃ nādasya vācakatvaṃ prasādhya pūrvapratijñātaṃ buddhyādīnāṃ	ittham nādasya vācaka tvam prasādhya pūrva pratijñātam buddhi ādīnām 
SA_MB_nadakarikaHK-127	tatkāraṇatvamāha-	tad kāraṇatvam āha 
SA_MB_nadakarikaHK-128	buddhyākāro nāsmānna mano'haṅkārayoḥ kṛtiryena |	buddhi ākāraḥ na asmāt na manaḥ haṅkārayoḥ kṛtiḥ yena 
SA_MB_nadakarikaHK-129	tatkāryaśarīrendriyavikṛteḥ pṛthagevamavyaktam || 13 ||	tad kārya śarīra indriya vikṛteḥ pṛthak evam avyaktam 
SA_MB_nadakarikaHK-130	yadetadvācakatvaṃ tadasmādevoktāt kāraṇānna buddhyākāra ityuktam | na ca	yat etat vācaka tvam tat asmāt eva uktāt kāraṇāt na buddhi ākāraḥ iti uktam na ca 
SA_MB_nadakarikaHK-131	mano'haṅkārayoḥ pṛthagbhūtam | evamavyaktamapi na vācakatveneṣṭamiti śeṣaḥ, tasya	manaḥ haṅkārayoḥ pṛthak bhūtam evam avyaktam api na vācaka tvena iṣṭam iti śeṣaḥ tasya 
