segmentnr	original	analyzed
SA_MBT_ridasadaamaraapratyaHK-29	p. 1b) tadvayaṃ paribhokṣyāmi dehino varamuttamam ||	tat mayam paribhokṣyāmi dehinaḥ varam uttamam 
SA_MBT_ridasadaamaraapratyaHK-30	mayoktameva tāsāntu gṛhnīdhvamaviśaṅkitāḥ |	mayā uktam eva tāsām tu gṛhnīdhvam a viśaṅkitāḥ 
SA_MBT_ridasadaamaraapratyaHK-31	gṛhītacarukaṃ bhāgaṃ yasyāmi śira uttamam ||	gṛhīta carukam bhāgam yasyāmi śiraḥ uttamam 
SA_MBT_ridasadaamaraapratyaHK-32	tvadīya vadanākrānta taddṛṣṭvā tu vimohitaṃ |	tvadīya vadana ākrānta tat dṛṣṭvā tu vimohitam 
SA_MBT_ridasadaamaraapratyaHK-33	muhyamānamatibhraṃsaṃ tiṣṭhāmikaravīrake ||	muhyamānam ati bhraṃsam tiṣṭhāmi karavīrake 
SA_MBT_ridasadaamaraapratyaHK-34	praskhalan ḍāmarībhūto hā priyahā priyeti ca |	praskhalan ḍāmarībhūtaḥ hā priya hā priya iti ca 
SA_MBT_ridasadaamaraapratyaHK-35	ūrūpaśyāmi tacchūnyaṃ tadāhaṃ mohamāgataḥ ||	ūru upaśyāmi tat śūnyam tadā aham moham āgataḥ 
SA_MBT_ridasadaamaraapratyaHK-36	evamuḍḍāmarībhūto vismṛtāmasvakāṃ tanuḥ |	evam uḍḍāmarībhūtaḥ vismṛtām a svakām tanuḥ 
SA_MBT_ridasadaamaraapratyaHK-37	tatra kāla mahādevi sākinībhirmahābalāt ||	tatra kāla mahādevi sākinībhiḥ mahā balāt 
SA_MBT_ridasadaamaraapratyaHK-38	bhakṣitāmṛtamādāya tatasvābhistyayaṃ sati |	bhakṣita amṛtam ādāya sati 
SA_MBT_ridasadaamaraapratyaHK-39	tasmin niśceṣṭabhāvasthaḥ tadvittomantramutthitaḥ ||	tasmin niśceṣṭa bhāva sthaḥ tad vittaḥ mantram utthitaḥ 
SA_MBT_ridasadaamaraapratyaHK-40	paraṃ samādhimāśritya cetastatra samāśritam |	param samādhim āśritya cetaḥ tatra samāśritam 
SA_MBT_ridasadaamaraapratyaHK-41	hṛdayādutthitā devī jagadānandakāriṇī ||	hṛdayāt utthitā devī jagat ānanda kāriṇī 
SA_MBT_ridasadaamaraapratyaHK-42	prasuptabhujagākārā spandanānandasaṃyutā |	prasupta bhujaga ākārā spandana ānanda saṃyutā 
SA_MBT_ridasadaamaraapratyaHK-43	akalā madhyabhāgā tu kālāgni sadṛśaprabhā ||	akalā madhya bhāgā tu kālāgni sadṛśa prabhā 
SA_MBT_ridasadaamaraapratyaHK-44	kālasaṃkarṣaṇī khyātā cakre kālāgnibhairavī |	            
SA_MBT_ridasadaamaraapratyaHK-45	ādhārabhūtā jīvaso? sthitā sā paramākalā ||	ādhāra bhūtā sthitā sā paramā kalā 
SA_MBT_ridasadaamaraapratyaHK-46	vyāpinī sarvabhūtānāmekāsānekatā gatā |	vyāpinī sarva bhūtānām ekā āsīt aneka tāḥ gatā 
SA_MBT_ridasadaamaraapratyaHK-47	ekā parāparāśakti viśvagrāsaikalaṃpaṭā ||	              
SA_MBT_ridasadaamaraapratyaHK-48	pūrṇimā pūritā jñeyā racitā sātvamāsmṛtā |	pūrṇimā pūritā jñeyā racitā sātvam āsmṛtā 
SA_MBT_ridasadaamaraapratyaHK-49	p. 2) sāntyā parāparā sāntā śūnyātītā niraṃjanā ||	sāntyā parāparā sāntā śūnyātītā niraṃjanā 
SA_MBT_ridasadaamaraapratyaHK-50	mahātejomayī lakṣmī raśmikoṭyā yutopamā |	mahā tejaḥ mayī lakṣmī raśmi koṭyā yuta upamā 
SA_MBT_ridasadaamaraapratyaHK-51	nirmalāniṣkalā devi sakalāsthūlavigrahā ||	nirmalā a niṣkalā devi sakala a sthūla vigrahā 
SA_MBT_ridasadaamaraapratyaHK-52	paṃcavaktrā daśabhūjā tripaṃcanayanairyutā |	paṃcavaktrā daśa bhūjā tri paṃca nayanaiḥ yutā 
SA_MBT_ridasadaamaraapratyaHK-53	śvetavarṇā mahādevī mahāpreto paristhitā ||	śveta varṇā mahādevī paristhitā 
SA_MBT_ridasadaamaraapratyaHK-54	mātrāṣṭakasya madhyasthā siddhiyogini pūjitā |	mātrā aṣṭakasya madhya sthā siddhiyogini pūjitā 
SA_MBT_ridasadaamaraapratyaHK-55	saumyogra japabhāvena sādhakecchāsamāsṛtā ||	saumya ugra japa bhāvena sādhaka icchā samāsṛtā 
SA_MBT_ridasadaamaraapratyaHK-56	dāritāsyā lelihānāṃ jvālāpluṣṭaṃ kṛtaṃ jagat |	dārita āsyā lelihānām jvālā pluṣṭam kṛtam jagat 
SA_MBT_ridasadaamaraapratyaHK-57	ucchvāsocchvāsayogena cālayet kulaparvatān ||	ucchvāsa ucchvāsa yogena cālayet kula parvatān 
SA_MBT_ridasadaamaraapratyaHK-58	kvaciddhvaṃse kvacit kūpyet kvacit saṃharate prajāḥ |	kvacid dhvaṃse kvacid kūpyet kvacid saṃharate prajāḥ 
SA_MBT_ridasadaamaraapratyaHK-59	kvacit sṛjet kvacit pālye svatantrecchāpravartate ||	kvacid sṛjet kvacid pālye svatantra icchā pravartate 
SA_MBT_ridasadaamaraapratyaHK-60	goṇāsā bharaṇairyuktā uragendravibhūṣitā |	bharaṇaiḥ yuktā uraga indra vibhūṣitā 
SA_MBT_ridasadaamaraapratyaHK-61	pāśāṅkuśadharādevī varadābhayapāṇikā ||	             
SA_MBT_ridasadaamaraapratyaHK-62	savyahaste dhṛtaṃ khaḍgaṃ trailokya kṣobhakārakam |	savya haste dhṛtam khaḍgam trailokya kṣobha kārakam 
SA_MBT_ridasadaamaraapratyaHK-63	vāme khaṭvāṅgamatyugraṃ dakṣiṇe śūlamuttamam ||	vāme khaṭvāṅgam ati ugram dakṣiṇe śūlam uttamam 
SA_MBT_ridasadaamaraapratyaHK-64	apare kandaraṃ raudraṃ trailokyakṣatajānvitam |	apare kandaram raudram trailokya kṣataja anvitam 
SA_MBT_ridasadaamaraapratyaHK-65	tathānye sa sthitaṃ muṇḍaṃ sa keśaṃ śoṇitāṃnvitam ||	tathā anye sa sthitam muṇḍam sa keśam śoṇita aṃnvitam 
SA_MBT_ridasadaamaraapratyaHK-66	vāme tu kalaśaṃ divyaṃ mahāratnaiḥ prapūritam |	vāme tu kalaśam divyam mahā ratnaiḥ prapūritam 
SA_MBT_ridasadaamaraapratyaHK-67	eṣā pratyaṃgirā khyātā utpannā vyomadehagā ||	eṣā pratyaṃgirā khyātā utpannā vyoma deha gā 
SA_MBT_ridasadaamaraapratyaHK-68	ekāsāneka bhedena viśvaṃ vyāpyavyavasthitā |	ekā āsa aneka bhedena viśvam vyāpya vyavasthitā 
SA_MBT_ridasadaamaraapratyaHK-69	p. 2b) devī tuṣṭamanā sarva sruvanti parayāgirā ||	sarva sruvanti parayā girā 
SA_MBT_ridasadaamaraapratyaHK-70	ḍāmaraṃ hi mahāyāgaṃ tadarthaṃ hi suraiḥ kṛtaṃ |	ḍāmaram hi mahā yāgam tad artham hi suraiḥ kṛtam 
SA_MBT_ridasadaamaraapratyaHK-71	tasyā bhedaṃ prabhedena koṭisaṃkhyātanaṃdini ||	tasyāḥ bhedam prabhedena koṭi saṃkhyāta naṃdini 
SA_MBT_ridasadaamaraapratyaHK-72	pratyaṅgirātviyaṃ devi siddhilakṣmī jayadrathe |	prati aṅgirāḥ tu iyam devi siddhi lakṣmī jayadrathe 
SA_MBT_ridasadaamaraapratyaHK-73	jhaṃkāra bhairava caṇḍā śivāntu kulaḍāmare ||	jhaṃkāra bhairava caṇḍā kula ḍāmare 
SA_MBT_ridasadaamaraapratyaHK-74	śrīdevyuvāca	śrī devī uvāca 
SA_MBT_ridasadaamaraapratyaHK-75	bhagavandeva deveśa śaśāṅkakṛta śekhare |	bhagavan deva deveśa śaśāṅka kṛta śekhare 
SA_MBT_ridasadaamaraapratyaHK-76	dhyānaṃ yathārthadhyātavyaṃ tvat prasādānmayā prabho ||	dhyānam yathārtha dhyātavyam tvat prasādāt mayā prabho 
SA_MBT_ridasadaamaraapratyaHK-77	adhunā śrotumicchāmi mantraśaucāraṇaṃ paraṃ |	adhunā śrotum icchāmi mantra śauca āraṇam param 
SA_MBT_ridasadaamaraapratyaHK-78	bhairava uvāca	bhairavaḥ uvāca 
SA_MBT_ridasadaamaraapratyaHK-79	mantraṃ tu hṛdgataṃ bhadre ahaṃ jānāmi tatvataḥ ||	mantram tu hṛd gatam bhadre aham jānāmi tatvataḥ 
SA_MBT_ridasadaamaraapratyaHK-80	kathayāmi na saṃdehastvayā ca prerito yadā |	kathayāmi na saṃdehaḥ tvayā ca preritaḥ yadā 
SA_MBT_ridasadaamaraapratyaHK-81	bhūpradeśe same śuddhe kuṃkumodakalepite ||	bhū pradeśe same śuddhe kuṃkuma udaka lepite 
SA_MBT_ridasadaamaraapratyaHK-82	mātṛkāṃ prastaret tatra mantrānāṃ jananī parā |	mātṛkām prastaret tatra mantrānām jananī parā 
SA_MBT_ridasadaamaraapratyaHK-83	adṛṣṭavigrahā cchāntā cchivātparamakāraṇāt ||	adṛṣṭa vigrahā śāntā śivāt parama kāraṇāt 
SA_MBT_ridasadaamaraapratyaHK-84	utpannā tu parāśaktiradehādeharūpiṇī |	utpannā tu parā śaktiḥ adehā adeha rūpiṇī 
SA_MBT_ridasadaamaraapratyaHK-85	tatrotpannā golakākhyaṃ tārārūpaṃ cidātmakam ||	tatra utpannāḥ golaka ākhyam tārā rūpam cit ātmakam 
SA_MBT_ridasadaamaraapratyaHK-86	tajjātadhvanirūpeṇa dhvanibindutvamāgataḥ |	tad jāta dhvani rūpeṇa dhvani bindu tvam āgataḥ 
SA_MBT_ridasadaamaraapratyaHK-87	bindornādasya cotpatti rasvarasya sureśvari ||	bindoḥ nādasya ca utpatti rasvarasya sureśvari 
SA_MBT_ridasadaamaraapratyaHK-88	tato svarānnusubhage prasūtāmātṛkā śubhā |	prasūtā mātṛkā śubhā 
SA_MBT_ridasadaamaraapratyaHK-89	kūṭayuktā varārohe paṃcaśadbhedavarṇagā ||	kūṭa yuktā varārohe paṃcaśat bheda varṇa gā 
SA_MBT_ridasadaamaraapratyaHK-90	yā sā parāparāsūkṣmā prāṇasyāntargatā śivā |	yā sā parāparā sūkṣmā prāṇasya antargatā śivā 
SA_MBT_ridasadaamaraapratyaHK-91	p. 3a) sā yoni sarvamantrāṇāṃ kalā saptadaśī parā ||	sā sarva mantrāṇām kalā saptadaśī parā 
SA_MBT_ridasadaamaraapratyaHK-92	parākāśa samudbhūtā icchāśaktivarānane |	para ākāśa samudbhūtā icchā śakti varānane 
SA_MBT_ridasadaamaraapratyaHK-93	bindukrama jñānaśaktiḥ kriyārtho yā nigadyate ||	           
SA_MBT_ridasadaamaraapratyaHK-94	sūryarūpaṃ tataḥ prāṇo hyapāṇaḥ śaśi sobhane |	sūrya rūpam tatas prāṇaḥ hi apāṇaḥ śaśi sobhane 
SA_MBT_ridasadaamaraapratyaHK-95	samāno varuṇo jñeyo rudānaḥ pāvakaḥ punaḥ ||	samānaḥ varuṇaḥ jñeyaḥ rudānaḥ pāvakaḥ punar 
SA_MBT_ridasadaamaraapratyaHK-96	māyā sarvāṅgasandhīnāṃ nibaṃdho vyāna ucyate |	māyā sarva aṅga sandhīnām nibaṃdhaḥ vyānaḥ ucyate 
SA_MBT_ridasadaamaraapratyaHK-97	dvicatuṣkaprakāreṇa udītaḥ piṇḍanāyakaḥ ||	dvi catuṣka prakāreṇa udītaḥ piṇḍanāyakaḥ 
SA_MBT_ridasadaamaraapratyaHK-98	carācarasya jagataḥ sṛṣṭisaṃhārakārakaḥ |	            
SA_MBT_ridasadaamaraapratyaHK-99	pūrakaṃ ca tataḥ paścādastrayuktaṃ varānane ||	pūrakam ca tatas paścāt astra yuktam varānane 
SA_MBT_ridasadaamaraapratyaHK-100	antakapunaruddhṛtya śūnyamādyantayojitam |	antaka punar uddhṛtya śūnyam ādi anta yojitam 
SA_MBT_ridasadaamaraapratyaHK-101	paṃcamaṃ ca tṛtīyādyaṃ santāntaṃ tu samuddharet ||	paṃcamam ca tṛtīya ādyam santa antam tu samuddharet 
SA_MBT_ridasadaamaraapratyaHK-102	graṃthīśvarasamāyuktaṃ dantavarṇagaṇāmvike |	          
SA_MBT_ridasadaamaraapratyaHK-103	sarvagaṃnavamayuktaṃ uduruccharabhūṣitam ||	sarva gam navama yuktam udurucchara bhūṣitam 
SA_MBT_ridasadaamaraapratyaHK-104	antyādyameghasahitaṃ rikterādyaṃ tataḥ priye |	antya ādya megha sahitam rikteḥ ādyam tatas priye 
SA_MBT_ridasadaamaraapratyaHK-105	ādyantapadamarttante dantajīvayutaṃ dadet ||	ādi anta pada martta ante dantajīva yutam dadet 
SA_MBT_ridasadaamaraapratyaHK-106	vedayuktaṃ binduyutaṃ śivavaktraṃ niyojayet |	veda yuktam bindu yutam śiva vaktram niyojayet 
SA_MBT_ridasadaamaraapratyaHK-107	asyādyantantu saṃyojya astrarājamahābalam ||	saṃyojya astrarāja mahā balam 
SA_MBT_ridasadaamaraapratyaHK-108	vedapīyūṣavahnisthaṃ paṃcabindusabindukam |	                    
SA_MBT_ridasadaamaraapratyaHK-109	astrarājaṃ yathoktaṃ syāt krameṇasurasuṃdari ||	astrarājam yathā uktam syāt krameṇa surasuṃdari 
SA_MBT_ridasadaamaraapratyaHK-110	etat kramadvayaṃ cānya rephaṃ madhyagataṃ nyaset |	etat krama dvayam madhya gatam nyaset 
SA_MBT_ridasadaamaraapratyaHK-111	p. 3b) saptādaśākṣarā yojya sthītāstvīdrāvikā priye ||	saptādaśa akṣarā yojya priye 
SA_MBT_ridasadaamaraapratyaHK-112	athānyaṃ saṃpravakṣyāmi mālāmantrasuśobhane |	atha anyam saṃpravakṣyāmi mālā mantra su śobhane 
SA_MBT_ridasadaamaraapratyaHK-113	oṃ paṃttaṃgirisamuddhṛtya mahārājā tataḥ param ||	om panttaṃgiri samuddhṛtya mahā rājā tatas param 
SA_MBT_ridasadaamaraapratyaHK-114	mahāśaṃkhaṃ tato yojya diḍaṣāṇe tathaiva ca |	mahāśaṃkham tatas yojya diḍaṣāṇe tathā eva ca 
SA_MBT_ridasadaamaraapratyaHK-115	haḍḍamaḍḍo tato yojyamabaleti tataḥ param ||	tatas yojyam abalā iti tatas param 
SA_MBT_ridasadaamaraapratyaHK-116	jñāmahikara idadṛkarāva ipadaṃ punaḥ |	jñā mahi karaḥ idadṛ karāvaḥ i padam punar 
SA_MBT_ridasadaamaraapratyaHK-117	vidi āva iva tathā attha hatthi padaṃ punaḥ ||	vidi āva iva tathā attha hatthi padam punar 
SA_MBT_ridasadaamaraapratyaHK-118	parahatthi sā ihatthijñā giti ci tathaiva ca |	para hatthi sā ihatthi jñā g iti ci tathā eva ca 
SA_MBT_ridasadaamaraapratyaHK-119	pare ca karmaṇe yogyātā hi pattiṃ giriṃ puma ||	pare ca karmaṇe yogyātāḥ hi pattim girim puma 
SA_MBT_ridasadaamaraapratyaHK-120	nivajri ca tathā matthi ādyanta puṭitā priye |	nivajri ca tathā matthi ādi anta puṭitā priye 
SA_MBT_ridasadaamaraapratyaHK-121	na ca tyekonarahitā yoginīnāṃ mukhe sthitā ||	na ca yoginīnām mukhe sthitā 
SA_MBT_ridasadaamaraapratyaHK-122	aśarīrā parācādyā śrutvā padmodbhavesati |	aśarīrā śrutvā 
SA_MBT_ridasadaamaraapratyaHK-123	etadvidyā prabhāvena sampannāsmijagajjayī ||	etad vidyā prabhāvena sampannā asmi jagat jayī 
SA_MBT_ridasadaamaraapratyaHK-124	āsītpūrvate moghoraṃ carācaravivarjitam |	āsīt pūrvate moghoram carācara vivarjitam 
SA_MBT_ridasadaamaraapratyaHK-125	satvamāyāguṇātītaṃ karaṇena samanvitaḥ ||	satva māyā guṇa atītam karaṇena samanvitaḥ 
SA_MBT_ridasadaamaraapratyaHK-126	īdṛśe vajagajjāte icchāśaktiḥ śivasya ca |	īdṛśe icchā śaktiḥ śivasya ca 
SA_MBT_ridasadaamaraapratyaHK-127	tanmātradyotayogena svayajñānī prayacchati ||	              
SA_MBT_ridasadaamaraapratyaHK-128	kriyā ca sṛjate viśvaṃ yadbhūtaṃ yadbhaviṣyati |	kriyā ca sṛjate viśvam yat bhūtam yat bhaviṣyati 
SA_MBT_ridasadaamaraapratyaHK-129	tayā vimalarūpeṇa nirmitantu sadāśivam ||	tayā vimala rūpeṇa sadāśivam 
SA_MBT_ridasadaamaraapratyaHK-130	nādarūpaṃ śivaḥ sākṣādabhedābhedavarjitam |	nāda rūpam śivaḥ sākṣāt abheda abheda varjitam 
SA_MBT_ridasadaamaraapratyaHK-131	muñcantu te sadānādaṃ bahusthaṃ tripadānvitam ||	muñcantu te sadā nādam bahu stham tripada anvitam 
SA_MBT_ridasadaamaraapratyaHK-132	p. 4a) eṣa śabdātmakaṃ sohi akṣayaḥ parameśvaraḥ |	a eṣa śabda ātmakam saḥ hi akṣayaḥ parameśvaraḥ 
SA_MBT_ridasadaamaraapratyaHK-133	sarvavyāpi prabhuḥ sohi yenāsau pajanakṣamaḥ ||	sarva vyāpi prabhuḥ saḥ hi yena asau 
SA_MBT_ridasadaamaraapratyaHK-134	asyāpi īśvare jātaḥ śabdasparśaguṇānvitaḥ |	asya api īśvare jātaḥ śabda sparśa guṇa anvitaḥ 
SA_MBT_ridasadaamaraapratyaHK-135	sopi kartā śivaḥ śāntā sarvakāryaguṇānvitaḥ ||	saḥ api kartā śivaḥ śāntā sarva kārya guṇa anvitaḥ 
SA_MBT_ridasadaamaraapratyaHK-136	ahaṃ tatra samutpanne stritatvaparimaṇḍitaḥ |	aham tatra samutpanne strita tva parimaṇḍitaḥ 
SA_MBT_ridasadaamaraapratyaHK-137	sṛṣṭisaṃhārakartā ca parecchā hi vyavasthitaḥ ||	sṛṣṭi saṃhāra kartā ca para icchā hi vyavasthitaḥ 
SA_MBT_ridasadaamaraapratyaHK-138	mayāpinirmito viṣṇuścaturguṇasamanvitaḥ |	mayā apinirmitaḥ viṣṇuḥ caturguṇa samanvitaḥ 
SA_MBT_ridasadaamaraapratyaHK-139	pālayan vai jagatsarvaṃ saṃsāre śaraṇātmake ||	pālayan vai jagat sarvam saṃsāre śaraṇa ātmake 
SA_MBT_ridasadaamaraapratyaHK-140	tasyanābhigataṃ nālaṃ samutpaṃsukomalam |	tasya nābhi gatam nālam samutpaṃsu komalam 
SA_MBT_ridasadaamaraapratyaHK-141	tatra brahmāsamutpannaḥ paṃcatatvaṃ kṛtātmakaḥ ||	tatra paṃcatatvam kṛtātmakaḥ 
SA_MBT_ridasadaamaraapratyaHK-142	brahmaviṣṇurato yuddhaṃ saṃjātaḥ sṛṣṭikāraṇam |	brahma viṣṇu rataḥ yuddham saṃjātaḥ sṛṣṭi kāraṇam 
SA_MBT_ridasadaamaraapratyaHK-143	ahaṃ kartābhavedbrahmā viṣṇuravepunastathā ||	aham kartā abhavet brahmā viṣṇuḥ avepunaḥ tathā 
SA_MBT_ridasadaamaraapratyaHK-144	śiracchedakṛtastasya mayākruddhena pārvati |	śira cheda kṛtaḥ tasya mayā akruddhena pārvati 
SA_MBT_ridasadaamaraapratyaHK-145	sopi kruddho mahādevi dṛṣṭvāviṣṇusamopari ||	saḥ api kruddhaḥ mahādevi dṛṣṭvā viṣṇu sama upari 
SA_MBT_ridasadaamaraapratyaHK-146	mahākrodhānvito brahmā raktavarṇo vibhīṣaṇaḥ |	mahā krodha anvitaḥ brahmā rakta varṇaḥ vibhīṣaṇaḥ 
SA_MBT_ridasadaamaraapratyaHK-147	tairevotyāditāḥ puṃsaḥ surūpāstatparākramāḥ ||	taiḥ eva utyāditāḥ puṃsaḥ surūpāḥ tad parākramāḥ 
SA_MBT_ridasadaamaraapratyaHK-148	abhedyakavacāḥ sarva visvākṛtimahābalāḥ |	abhedya kavacāḥ 
SA_MBT_ridasadaamaraapratyaHK-149	prāṇaṃ haṃsarathārūḍhā koṭikoṭyāyutāḥ priye ||	prāṇam haṃsa ratha ārūḍhā koṭi koṭyā ayutāḥ priye 
SA_MBT_ridasadaamaraapratyaHK-150	prārthayanti mahāyuddhaṃ daṇḍaṃ saṃgṛhyaveṣṭitam |	prārthayanti mahā yuddham daṇḍam saṃgṛhya veṣṭitam 
SA_MBT_ridasadaamaraapratyaHK-151	nirmitāstu tadāsarva satyaṃ suragaṇārcite ||	nirmitāḥ tu satyam sura gaṇa arcite 
SA_MBT_ridasadaamaraapratyaHK-152	p. 4b) adhunā saṃpravakṣyāmi mālāmantraṃ yathārthataḥ |	adhunā saṃpravakṣyāmi mālāmantram yathārthāt 
SA_MBT_ridasadaamaraapratyaHK-153	somārkānalasaṃhāra madhye vyomasamālikhet ||	soma arka anala saṃhāra madhye vyom samālikhet 
SA_MBT_ridasadaamaraapratyaHK-154	tṛdhāmalāṃcchitaṃ kṛtvā viṃdvendusamayojhritam |	kṛtvā viṃdva indu samaya ujhritam 
SA_MBT_ridasadaamaraapratyaHK-155	saṃhāravarṇāścaivādho raudrīdevīniyojayet ||	saṃhāra varṇāḥ ca eva adhas raudrī devī niyojayet 
SA_MBT_ridasadaamaraapratyaHK-156	etat piṇḍākṣaraṃ caiva yoginī śrutimaṇḍalam |	etat piṇḍa akṣaram ca eva yoginī śruti maṇḍalam 
SA_MBT_ridasadaamaraapratyaHK-157	puruṣe nādhikārosti satyaṃ satyaṃ gaṇāmbike ||	puruṣe na adhikāraḥ usti satyam satyam gaṇa ambike 
SA_MBT_ridasadaamaraapratyaHK-158	eṣākuṇḍalinīkhyātā prāṇāpānapravāhinī |	eṣā akuṇḍalinī khyātā prāṇa apāna pravāhinī 
SA_MBT_ridasadaamaraapratyaHK-159	anacchavadanāttasthā paṃcasthānavyavasthitā ||	paṃca sthāna vyavasthitā 
SA_MBT_ridasadaamaraapratyaHK-160	natiṃ niyojayet paścāt mantrāṇāṃ dīpanāya ca |	natim niyojayet paścāt mantrāṇām dīpanāya ca 
SA_MBT_ridasadaamaraapratyaHK-161	sarvasiddhaṃ tato yojya yoginībhyānatiṃ punaḥ ||	sarva siddham tatas yojya yoginībhyām ānatim punar 
SA_MBT_ridasadaamaraapratyaHK-162	sarvasiddhipadaṃ paścātmātṛbhyaḥ padameva ca |	sarva siddhi padam paścāt mātṛbhyaḥ padam eva ca 
SA_MBT_ridasadaamaraapratyaHK-163	namo nityoditānanda naṃditāyai padantathā ||	namaḥ nityodita ānanda naṃditāyai padam tathā 
SA_MBT_ridasadaamaraapratyaHK-164	sakalakulacakreti nāyikāyaipadaṃ tathā |	sakala kula cakra iti tathā 
